"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.885084944E1,-1.950230896E-1,-8.698720932E-1,1.428551972E-1
9.887084944E1,2.006604970E-1,-2.857802212E-1,2.426007576E-2
9.889084944E1,4.476943910E-1,6.454227865E-2,-1.365371048E-1
9.891084944E1,4.549724162E-1,2.123891115E-1,-2.675764263E-1
9.893084944E1,2.832843959E-1,2.916968763E-1,-3.279473782E-1
9.895084944E1,9.896016866E-2,4.174129367E-1,-3.327644765E-1
9.897084944E1,1.434660610E-2,6.521248221E-1,-2.405587286E-1
9.899089319E1,5.857324973E-2,6.300289631E-1,6.077236310E-2
9.901284944E1,3.085393012E-1,5.223596096E-1,3.694862127E-1
9.903284944E1,4.488986731E-1,2.426182181E-1,8.850564808E-2
9.905284944E1,4.332605302E-1,-3.730466664E-1,-3.432888091E-1
9.907284944E1,3.006678820E-1,-1.135005116E0,-3.987553716E-1
9.909285100E1,1.184380427E-1,-1.858217120E0,-3.727499545E-1
9.911285100E1,-4.705407470E-2,-2.180108309E0,-2.397209704E-1
9.913484944E1,-2.217091769E-1,-2.386842489E0,-1.278802752E-1
9.915484944E1,-3.778463304E-1,-2.642236471E0,-2.262295783E-1
9.917484944E1,-5.240176320E-1,-2.771879435E0,-2.830749452E-1
9.919484944E1,-5.919807553E-1,-2.613333941E0,-2.231228948E-1
9.921484944E1,-5.968676805E-1,-2.299680710E0,-1.437802166E-1
9.923484944E1,-5.782101154E-1,-1.900698423E0,-5.389576778E-2
9.925484944E1,-5.453281403E-1,-1.461241961E0,2.043780498E-2
9.927484944E1,-4.675562382E-1,-1.022815347E0,6.640977412E-2
9.929484944E1,-3.134262264E-1,-6.057165265E-1,1.426632106E-1
9.931484944E1,-1.660680771E-1,-3.221179545E-1,1.889144331E-1
9.933484944E1,-1.078613475E-2,-2.335774153E-1,2.057743222E-1
9.935484944E1,1.517912894E-1,-2.602460384E-1,2.951700687E-1
9.937484944E1,2.866877913E-1,-3.328517377E-1,3.865031600E-1
9.939484944E1,4.094018936E-1,-4.317770004E-1,4.443957210E-1
9.941484944E1,5.054647923E-1,-5.360429883E-1,5.425356030E-1
9.943484944E1,5.595350862E-1,-7.197214365E-1,6.006899476E-1
9.945484944E1,5.560269952E-1,-9.473123550E-1,5.837427974E-1
9.947484944E1,5.640205741E-1,-1.077025175E0,5.531122684E-1
9.949484944E1,3.127979040E-1,-1.166420937E0,5.525189042E-1
9.951484944E1,9.250245057E-4,-1.619072080E0,4.948880970E-1
9.953484944E1,-2.049889266E-1,-2.080606937E0,4.554611146E-1
9.955484944E1,-3.407406211E-1,-2.168798447E0,4.011290073E-1
9.957484944E1,-4.328765571E-1,-1.703388929E0,3.812148273E-1
9.959485100E1,-3.822969198E-1,-9.014800191E-1,4.439070523E-1
9.961485100E1,-2.378709167E-1,-2.265088260E-1,5.094092488E-1
9.963684944E1,-1.472010612E-1,4.134685099E-1,5.037543774E-1
9.965684944E1,-1.888969839E-1,6.681120396E-1,4.810127318E-1
9.967684944E1,-3.355220854E-1,7.340505719E-1,3.059911132E-1
9.969684944E1,-5.035274625E-1,6.497511864E-1,8.309512585E-2
9.971684944E1,-6.066764593E-1,2.590068579E-1,-1.140398160E-1
9.973684944E1,-6.371150017E-1,-2.321287841E-1,-2.843490541E-1
9.975684944E1,-6.083170772E-1,-3.734132051E-1,-3.997851312E-1
9.977684944E1,-5.206840634E-1,-7.841764390E-2,-5.457819104E-1
9.979684944E1,-3.772878349E-1,6.195918918E-1,-7.081673145E-1
9.981684944E1,-1.924400032E-1,1.493914604E0,-8.213344812E-1
9.983684944E1,-1.071632188E-2,2.008228302E0,-8.320857286E-1
9.985684944E1,7.822565734E-2,2.008629560E0,-6.751980782E-1
9.987684944E1,2.403318323E-2,1.524457812E0,-4.783772826E-1
9.989684944E1,-9.388125688E-2,8.932071328E-1,-3.780208528E-1
9.991684944E1,-2.160019428E-1,2.777342498E-1,-3.253817260E-1
9.993684944E1,-3.215769231E-1,-2.967059612E-1,-2.751162350E-1
9.995684944E1,-4.550946057E-1,-7.676306963E-1,-2.401922047E-1
9.997684944E1,-5.873730779E-1,-1.025031924E0,-2.093173414E-1
9.999684944E1,-6.603278518E-1,-9.353568554E-1,-2.402271181E-1
1.000168494E2,-7.281339169E-1,-6.089802980E-1,-2.790083289E-1
1.000368494E2,-8.057836294E-1,-1.245466918E-1,-2.691995800E-1
1.000568494E2,-7.273834348E-1,3.573561609E-1,-2.441541106E-1
1.000768494E2,-4.072027802E-1,5.651724935E-1,-1.797514558E-1
1.000968510E2,5.537929758E-2,5.376836061E-1,-1.347743273E-1
1.001188572E2,5.453281403E-1,4.306599796E-1,-1.038296372E-1
1.001408494E2,8.177739978E-1,4.155105352E-1,-9.477137588E-3
1.001608494E2,8.373566270E-1,5.248379707E-1,7.796385884E-2
1.001808494E2,5.070704818E-1,2.028770745E-1,1.022588387E-1
1.002008494E2,4.632103816E-2,-4.279547334E-1,6.611306965E-2
1.002208494E2,-5.386086106E-1,-1.102699041E0,9.601055831E-2
1.002408526E2,-1.167764902E0,-1.580448031E0,5.105087906E-2
1.002628682E2,-1.111041665E0,-1.407276392E0,1.836086437E-2
1.002848494E2,-6.243042648E-2,-7.879986763E-1,1.815142483E-2
1.003048494E2,9.036965966E-1,1.195201501E-1,-1.628392190E-2
1.003248494E2,1.228641987E0,1.331354618E0,-1.020144969E-1
1.003448494E2,1.087235451E0,2.149355412E0,-1.406909972E-1
1.003648494E2,7.737568021E-1,2.072142124E0,-1.429250091E-1
1.003848494E2,3.399377763E-1,1.055348277E0,-2.266310006E-1
1.004048494E2,-1.874658167E-1,-1.907994002E-1,-3.681597412E-1
1.004248494E2,-6.299417019E-1,-6.279171109E-1,-3.388556838E-1
1.004448494E2,-8.197985888E-1,-4.669977427E-1,-2.461263239E-1
1.004648494E2,-8.602029681E-1,-3.678455949E-1,-2.069960535E-1
1.004848494E2,-7.438593507E-1,-4.746946394E-1,-2.104867101E-1
1.005048494E2,-5.253790021E-1,-6.254212856E-1,-2.532996237E-1
1.005248494E2,-3.630284965E-1,-7.476816177E-1,-2.492504716E-1
1.005448494E2,-2.772630155E-1,-9.290736914E-1,-1.997878402E-1
1.005648494E2,-2.485348880E-1,-1.070619822E0,-9.089674801E-2
1.005848494E2,-2.699326277E-1,-1.179633141E0,-6.901031733E-2
1.006048494E2,-3.503050208E-1,-1.330726266E0,-8.063421398E-2
1.006248494E2,-4.295604229E-1,-1.474907875E0,-4.379031062E-2
1.006448494E2,-4.358610809E-1,-1.565717459E0,-9.983283468E-3
1.006648494E2,-3.874805570E-1,-1.649021983E0,2.326523885E-2
1.006848494E2,-2.940705121E-1,-1.660523653E0,6.696828455E-2
1.007048494E2,-2.050936371E-1,-1.611514807E0,1.381777227E-1
1.007248494E2,-1.450543106E-1,-1.547670722E0,1.509884298E-1
1.007448494E2,-7.435102761E-2,-1.372788668E0,1.378460974E-1
1.007648494E2,-1.132718660E-2,-1.103414655E0,4.405210912E-2
1.007848494E2,4.003785178E-2,-8.915491104E-1,-8.705702424E-2
1.008048494E2,9.784315526E-2,-8.022056818E-1,-2.189690024E-1
1.008248494E2,1.568352878E-1,-7.319037914E-1,-3.273364902E-1
1.008448494E2,2.096489519E-1,-5.994856954E-1,-3.977779746E-1
1.008648494E2,2.421120703E-1,-4.642226696E-1,-3.311587572E-1
1.008848494E2,2.706831098E-1,-3.255737126E-1,-3.754203320E-1
1.009048494E2,3.397806883E-1,-7.424630970E-2,-5.704957843E-1
1.009248494E2,4.287401438E-1,4.286528528E-1,-8.659101725E-1
1.009448494E2,5.301437378E-1,6.701017022E-1,-1.005431771E0
1.009648494E2,5.911604762E-1,3.634473681E-1,-8.948302865E-1
1.009848494E2,4.677656889E-1,-3.327295780E-1,-7.920827866E-1
1.010048494E2,-1.938502312E0,-3.381784916E0,-8.520174026E-1
1.010248494E2,-2.848674059E0,-2.805337429E0,-6.823190451E-1
1.010448494E2,-1.868217826E0,-7.183600664E-1,-3.082949519E-1
1.010648494E2,-7.888538837E-1,5.043478012E-1,-1.079660654E-1
1.010848494E2,-7.791149616E-2,1.064668298E0,2.148500271E-2
1.011048494E2,3.840945959E-1,1.462114692E0,6.124360487E-2
1.011248494E2,5.870240331E-1,1.507056952E0,5.311036855E-2
1.011448494E2,6.171833277E-1,1.129629493E0,6.707300246E-2
1.011648494E2,7.609635592E-1,9.822887778E-1,2.053030729E-1
1.011848494E2,9.636486173E-1,9.807354212E-1,3.143512607E-1
1.012048494E2,9.820967913E-1,8.045269847E-1,3.323630393E-1
1.012248494E2,8.412312269E-1,4.892157912E-1,3.485422432E-1
1.012448494E2,6.331880093E-1,9.590584040E-2,3.532371819E-1
1.012648494E2,2.852566242E-1,-3.800803423E-1,2.375218570E-1
1.012848494E2,-7.311183959E-2,-1.071265578E0,6.342526525E-2
1.013048494E2,-4.778711498E-2,-1.657975554E0,5.152212083E-2
1.013248494E2,1.275486648E-1,-1.655636787E0,-2.623229846E-2
1.013448494E2,-1.166752577E-1,-5.397081375E-1,-3.998200297E-1
1.013648494E2,-4.228234589E-1,8.635714650E-1,-4.502600431E-1
1.013848494E2,-2.447475195E-1,9.001535773E-1,-9.721484035E-2
1.014048494E2,-3.457497358E-1,5.762029886E-1,2.239431888E-1
1.014248494E2,-6.034476161E-1,1.055400595E-1,3.801676035E-1
1.014448494E2,-8.617737889E-1,1.696459949E-2,2.087762803E-1
1.014648494E2,-9.972462058E-1,5.040510744E-2,-2.296504229E-1
1.014848494E2,-8.308988810E-1,-2.672099136E-2,-2.952747941E-1
1.015048494E2,-5.249426961E-1,1.589820385E-1,-2.439795732E-1
1.015248494E2,-2.794097662E-1,3.554711938E-1,-2.294235229E-1
1.015448494E2,-1.500284970E-1,4.421093464E-1,-2.678556740E-1
1.015648494E2,-4.351105914E-2,3.521376252E-1,-2.478367537E-1
1.015848494E2,6.209881604E-2,1.229235381E-1,-1.671850830E-1
1.016048494E2,1.651255935E-1,-5.791002512E-2,-8.698721230E-2
1.016248494E2,2.415361106E-1,-2.001020014E-1,-1.455604564E-2
1.016448494E2,2.816263139E-1,-2.983640432E-1,7.393214852E-2
1.016648494E2,3.028495312E-1,-3.577052355E-1,1.478119344E-1
1.016848494E2,2.908067703E-1,-4.095065892E-1,2.138551921E-1
1.017048494E2,2.693217695E-1,-4.406432807E-1,2.523396909E-1
1.017248494E2,2.305754423E-1,-4.179714620E-1,2.900737226E-1
1.017448494E2,2.278527319E-1,-3.642327487E-1,3.098308444E-1
1.017648494E2,2.554463744E-1,-3.131644130E-1,2.787465453E-1
1.017848494E2,2.788163424E-1,-3.353475630E-1,2.296678722E-1
1.018048494E2,3.037047386E-1,-4.209385216E-1,1.545139998E-1
1.018248494E2,3.202504516E-1,-5.575104952E-1,1.475850344E-1
1.018448494E2,3.157998621E-1,-5.919807553E-1,2.027548999E-1
1.018648494E2,2.917317748E-1,-5.056044459E-1,2.252696455E-1
1.018848494E2,2.966361642E-1,-3.411245942E-1,1.846034676E-1
1.019048494E2,4.142887890E-1,-3.650181592E-1,1.895253062E-1
1.019248494E2,6.463826895E-1,-5.485744476E-1,1.515818387E-1
1.019448494E2,8.513017893E-1,-8.228180408E-1,9.590584040E-2
1.019648494E2,7.792371511E-1,-1.261436701E0,-3.242647350E-1
1.019848932E2,-1.017160416E0,-6.630505621E-2,-9.464047551E-1
1.020068494E2,-1.752659678E0,8.102865815E-1,-6.794217825E-1
1.020268494E2,-7.702661753E-1,1.295435667E0,-5.817182362E-2
1.020468494E2,-6.538003683E-2,1.892669916E0,2.149547487E-1
1.020668494E2,3.651054204E-1,2.341551065E0,1.032013148E-1
1.020868494E2,4.956560433E-1,2.465783596E0,-1.779712290E-1
1.021068494E2,3.379655480E-1,2.191575050E0,-3.669903874E-1
1.021268494E2,2.067691535E-1,1.610450149E0,-2.986781895E-1
1.021468494E2,4.120722413E-2,1.114375234E0,-1.953547001E-1
1.021668494E2,-7.190756500E-2,7.147821188E-1,-1.418254524E-1
1.021868494E2,-1.347743273E-1,2.868274152E-1,-3.333579004E-2
1.022068494E2,-1.499761492E-1,-1.766796857E-1,7.653268427E-2
1.022268494E2,-1.060113013E-1,-6.475346088E-1,9.868091345E-2
1.022468494E2,-5.766567960E-2,-9.997769594E-1,3.881612420E-2
1.022668494E2,-1.939060725E-2,-1.222568274E0,-6.368706375E-2
1.022868635E2,8.639379404E-3,-1.354742050E0,-2.217091769E-1
1.023088510E2,3.234095126E-2,-1.432374239E0,-4.079532623E-1
1.023288510E2,1.836958975E-1,-1.652355552E0,-5.381373763E-1
1.023508494E2,7.797607183E-1,-1.892111421E0,-5.316621661E-1
1.023708494E2,1.292695522E0,-1.351914525E0,-3.898018301E-1
1.023908494E2,7.465994954E-1,-8.271115422E-1,-2.288475633E-1
1.024108494E2,-4.053527117E-1,-6.923022866E-1,4.865977913E-2
1.024308494E2,-7.277848125E-1,3.263940215E-1,3.333579004E-2
1.024508494E2,-9.473821521E-1,1.277912617E0,-9.363691509E-2
1.024708494E2,-9.061749578E-1,1.470282793E0,-2.311688513E-1
1.024908510E2,-6.483025551E-1,1.259848475E0,-2.338741124E-1
1.025108510E2,-3.199886680E-1,9.588315487E-1,-1.300095767E-1
1.025328494E2,-9.442231618E-3,7.673689127E-1,-7.696902007E-2
1.025528494E2,1.603783071E-1,5.407553315E-1,-1.289623827E-1
1.025728494E2,2.178869098E-1,2.268579006E-1,-1.993864179E-1
1.025928494E2,1.888795346E-1,-1.346172392E-1,-2.053728998E-1
1.026128494E2,1.024857312E-1,-5.217137933E-1,-1.447052509E-1
1.026328494E2,-7.260569837E-3,-8.271638751E-1,-9.396852553E-2
1.026528494E2,-7.644542307E-2,-1.045120597E0,-2.658136375E-2
1.026728510E2,-9.522516280E-2,-1.178149581E0,2.988003753E-2
1.026948494E2,-7.176794112E-2,-1.235344052E0,7.414158434E-2
1.027148494E2,-3.626793995E-2,-1.184397936E0,8.403760195E-2
1.027348494E2,1.382300723E-2,-8.839219809E-1,4.143411666E-2
1.027548494E2,5.476843193E-2,-4.411319792E-1,-4.080579802E-2
1.027748494E2,8.159413934E-2,-1.645845547E-2,-1.413018554E-1
1.027948494E2,1.140049100E-1,3.481059074E-1,-2.188642919E-1
1.028148494E2,2.877698839E-1,3.753854036E-1,-2.167349905E-1
1.028348494E2,6.253863573E-1,4.323180392E-2,-1.593485624E-1
1.028548494E2,9.792169929E-1,-1.935570091E-1,-1.539205909E-1
1.028748494E2,8.543910384E-1,2.366666496E-2,-2.775073647E-1
1.028948510E2,9.983283281E-2,6.449340582E-1,-4.565083086E-1
1.029148510E2,-8.344593644E-1,1.315786242E0,-4.629311264E-1
1.029368494E2,-1.356906176E0,1.632982373E0,-2.143962383E-1
1.029568494E2,-1.226408005E0,1.588912845E0,8.618436009E-2
1.029768494E2,-6.612005234E-1,1.508662581E0,1.671676338E-1
1.029968494E2,-3.291691095E-2,1.306675673E0,-5.007349700E-2
1.030168494E2,2.850995362E-1,7.465122342E-1,-2.415710241E-1
1.030368494E2,2.416233867E-1,1.940806210E-2,-8.271115273E-2
1.030568494E2,1.705186628E-2,-2.231228948E-1,2.595304511E-2
1.030768494E2,-9.531243145E-2,1.120850444E-1,8.819148690E-2
1.030968494E2,-7.267551124E-2,4.921653867E-1,1.647241712E-1
1.031168494E2,-4.846779257E-2,4.803320765E-1,1.441467404E-1
1.031368494E2,2.251474652E-3,1.293114424E-1,1.372701526E-1
1.031568494E2,8.316493779E-2,-2.809805572E-1,2.329840064E-1
1.031768494E2,1.873960048E-1,-4.989547133E-1,3.256260753E-1
1.031968494E2,2.953969836E-1,-4.599989653E-1,3.490134776E-1
1.032168510E2,3.744603992E-1,-4.178143740E-1,3.174404800E-1
1.032388494E2,2.969677746E-1,-4.487590492E-1,2.071007639E-1
1.032588494E2,1.397659630E-1,-5.767266154E-1,8.075638115E-2
1.032788494E2,1.145808622E-1,-5.061978698E-1,-8.705702424E-2
1.032988635E2,2.098758370E-1,-1.911659092E-1,-2.538930476E-1
1.033208494E2,2.838603556E-1,-5.016076192E-2,-3.773227334E-1
1.033408494E2,3.177895546E-1,-5.728170648E-2,-4.058414102E-1
1.033608494E2,3.133040667E-1,-1.184031367E-1,-4.135383070E-1
1.033808494E2,1.473232359E-1,-1.881290376E-1,-4.264537394E-1
1.034008494E2,-1.586155146E-1,-3.347367048E-1,-2.420597076E-1
1.034208494E2,-4.322656989E-1,-5.492202044E-1,-8.691739291E-3
1.034408494E2,-5.652597547E-1,-5.374741554E-1,4.562290758E-2
1.034608494E2,-5.160065889E-1,-1.572367102E-1,-1.382998824E-1
1.034808494E2,-2.896199226E-1,3.971496820E-1,-1.614778638E-1
1.035008510E2,1.086641997E-1,6.445675492E-1,4.895648360E-2
1.035228510E2,3.940429986E-1,3.197094202E-1,1.561546028E-1
1.035448494E2,3.591887653E-1,-1.308298856E-1,2.338217646E-1
1.035648494E2,1.655968428E-1,-3.546509147E-1,2.628465891E-1
1.035848494E2,-2.827433310E-2,-5.030911565E-1,3.624350727E-1
1.036048494E2,-1.995434910E-1,-6.628934741E-1,3.922278285E-1
1.036248494E2,-3.671649098E-1,-8.197113276E-1,3.791378736E-1
1.036448494E2,-4.749564528E-1,-8.850739002E-1,4.073074758E-1
1.036648494E2,-4.669104815E-1,-8.403760195E-1,4.024554789E-1
1.036848494E2,-4.134685099E-1,-7.740535140E-1,3.351206779E-1
1.037048494E2,-3.589269519E-1,-7.584851980E-1,2.621833682E-1
1.037248494E2,-3.318569064E-1,-7.868642211E-1,1.839751601E-1
1.037448494E2,-3.444058299E-1,-7.338411212E-1,1.032536775E-1
1.037648494E2,-3.411769569E-1,-5.503721237E-1,8.368853480E-2
1.037848494E2,-2.897770107E-1,-2.413615882E-1,2.876302600E-2
1.038048494E2,-2.360557765E-1,1.230108067E-1,-1.149124801E-1
1.038248494E2,-1.566781998E-1,5.169665217E-1,-2.310117781E-1
1.038448494E2,-2.757620299E-3,9.256528020E-1,-2.493726462E-1
1.038648494E2,2.488315850E-1,1.282921672E0,-2.302438319E-1
1.038848494E2,5.867273211E-1,1.607675076E0,-1.988628209E-1
1.039048494E2,9.659001231E-1,2.002032280E0,-2.378534675E-1
1.039248494E2,1.072138309E0,2.259136677E0,-3.502177596E-1
1.039448494E2,3.281044364E-1,2.413458824E0,-8.072147518E-2
1.039648494E2,6.731560230E-1,3.954916000E-1,1.901187152E-1
1.039848494E2,7.387455106E-1,4.892157912E-1,4.849746227E-1
1.040048494E2,5.475795865E-1,9.086183906E-1,4.768588543E-1
1.040248494E2,2.137330174E-1,8.802044392E-1,2.931804061E-1
1.040448494E2,-6.707300246E-2,2.140820920E-1,2.424262315E-1
1.040648494E2,-6.965608895E-2,-8.061501384E-1,2.642777562E-1
1.040848494E2,1.782853752E-1,-1.734525681E0,2.873510122E-1
1.041048494E2,1.821774691E-1,-1.679949164E0,3.016452491E-1
1.041248494E2,-1.015083492E-1,-1.194922209E0,1.609542668E-1
1.041448494E2,-3.611435294E-1,-7.610333562E-1,-9.075712296E-4
1.041648494E2,-4.344124496E-1,-4.457745552E-1,-1.348441392E-1
1.041848494E2,-3.804643154E-1,-3.644421995E-1,-2.289348394E-1
1.042048494E2,-2.697580755E-1,-3.949505687E-1,-2.543991804E-1
1.042248494E2,-9.126326442E-2,-4.725653529E-1,-2.567204833E-1
1.042448494E2,1.895951182E-1,-5.763251781E-1,-3.151017427E-1
1.042648494E2,2.900911868E-1,-7.126353979E-1,-3.211929500E-1
1.042848494E2,1.658411920E-1,-7.187963724E-1,-1.381777227E-1
1.043048494E2,-1.325577497E-1,-5.782101154E-1,9.955357760E-2
1.043248494E2,-3.849847317E-1,-4.817632437E-1,-2.026327327E-2
1.043448494E2,-3.366565704E-1,-3.793822229E-1,-2.068564296E-1
1.043648494E2,7.155850180E-4,9.285151958E-3,-9.777334332E-2
1.043848494E2,2.255314440E-1,5.361477137E-1,1.476897597E-1
1.044048494E2,1.928763390E-1,6.645864844E-1,1.623330712E-1
1.044248494E2,2.178694457E-1,5.550321341E-1,2.844363153E-1
1.044448494E2,2.440842986E-1,4.287401438E-1,4.206767082E-1
1.044648494E2,1.879719645E-1,3.045075834E-1,4.899313748E-1
1.044848494E2,1.041961536E-1,1.863138974E-1,4.702440500E-1
1.045048494E2,-1.398008689E-2,1.455430090E-1,3.947760165E-1
1.045248494E2,-1.174432039E-1,2.942625061E-2,3.618067503E-1
1.045448494E2,-2.384817898E-1,-2.042733282E-1,3.475997746E-1
1.045648494E2,-3.178768158E-1,-5.301786661E-1,2.725157142E-1
1.045848494E2,-3.535862565E-1,-8.657181859E-1,1.630486548E-1
1.046048494E2,-3.369707167E-1,-1.072277904E0,7.209955156E-2
1.046248494E2,-2.978055179E-1,-1.069275975E0,5.323254038E-3
1.046448494E2,-2.545737326E-1,-9.565451741E-1,-8.698721230E-2
1.046648494E2,-2.425309569E-1,-7.323226929E-1,-1.255938858E-1
1.046848494E2,-2.577153146E-1,-4.911705554E-1,-1.395041645E-1
1.047048510E2,-2.506292760E-1,-2.771757245E-1,-1.654048562E-1
1.047268494E2,-1.410575062E-1,3.712315485E-2,-2.390577495E-1
1.047468494E2,8.655087650E-2,4.117057025E-1,-2.508736253E-1
1.047668494E2,3.923325539E-1,6.383192539E-1,-2.232625186E-1
1.047868619E2,6.219829917E-1,9.510822892E-1,-2.690424919E-1
1.048088666E2,6.014753580E-1,1.417259693E0,-3.569372892E-1
1.048308494E2,3.746174574E-1,1.760373950E0,-5.086238384E-1
1.048508510E2,1.279151738E-1,1.728172660E0,-5.135631561E-1
1.048728494E2,-2.036973834E-1,1.226826787E0,-4.267504513E-1
1.048928494E2,-5.576676130E-1,6.979920864E-1,-2.418851852E-1
1.049128494E2,-6.878517270E-1,4.191059172E-1,-5.377359316E-2
1.049328494E2,-4.564210474E-1,5.658531785E-1,6.719517708E-2
1.049528494E2,-8.014551550E-2,5.241747499E-1,3.555235639E-2
1.049728494E2,1.898394674E-1,3.060260415E-1,2.452187613E-2
1.049928494E2,3.337767720E-1,2.330538183E-1,1.767843962E-1
1.050128494E2,3.529230356E-1,4.778711498E-1,2.708227336E-1
1.050328494E2,2.562841475E-1,5.316970944E-1,2.999173701E-1
1.050528494E2,9.978047013E-2,2.199812979E-1,3.115063608E-1
1.050728494E2,-4.960225895E-2,-2.868623137E-1,3.130247891E-1
1.050928494E2,-1.402721107E-1,-8.052774668E-1,3.146305084E-1
1.051128494E2,-1.873436421E-1,-1.034927845E0,3.158522248E-1
1.051328494E2,-1.622458100E-1,-9.611702561E-1,3.480012119E-1
1.051528494E2,-1.379159242E-1,-7.378728390E-1,3.365867436E-1
1.051728494E2,-9.761626273E-2,-6.380923986E-1,2.800729871E-1
1.051928494E2,4.858996719E-2,-8.228529096E-1,2.473655194E-1
1.052128494E2,1.385965943E-1,-1.035556197E0,1.983043104E-1
1.052328494E2,1.507964432E-1,-1.142684460E0,6.867870688E-2
1.052528494E2,1.587027907E-1,-1.059275270E0,-6.457717973E-4
1.052728494E2,1.388758421E-1,-8.677253127E-1,-4.379031062E-2
1.052928494E2,1.483704448E-1,-7.118499875E-1,-1.425410360E-1
1.053128494E2,9.103637189E-2,-6.973637342E-1,-1.774127185E-1
1.053328510E2,8.379326016E-2,-6.953915358E-1,-1.997703910E-1
1.053548494E2,-2.328269184E-1,-4.916766882E-1,-1.331860721E-1
1.053748494E2,-7.868467569E-1,-3.470238149E-1,-3.612831468E-3
1.053948494E2,-9.916611910E-1,-4.985533059E-1,-8.278096467E-2
1.054148494E2,-7.386233211E-1,-6.649180651E-1,-9.149015695E-2
1.054348494E2,-3.119252324E-1,-7.456744909E-1,-2.323033288E-2
1.054548494E2,-9.393361956E-2,-7.965682745E-1,5.117305368E-2
1.054748494E2,-1.913753450E-1,-6.343050003E-1,1.118057892E-1
1.054948494E2,-9.313076735E-2,-5.175075531E-1,2.228785455E-1
1.055148494E2,3.158696890E-1,-5.822767615E-1,2.255663574E-1
1.055348494E2,5.682094097E-1,-4.493873715E-1,3.015056252E-1
1.055548494E2,4.334350526E-1,-1.728399545E-1,3.710395396E-1
1.055748494E2,1.913055331E-1,1.111774705E-2,3.888767958E-1
1.055948494E2,1.029395163E-1,8.866272867E-3,3.904301524E-1
1.056148494E2,1.380206347E-1,-1.623156220E-1,3.954916000E-1
1.056348494E2,2.494250089E-1,-3.483677208E-1,3.683866560E-1
1.056548494E2,3.877423406E-1,-5.755746961E-1,2.958856523E-1
1.056748494E2,4.710643589E-1,-8.329932690E-1,2.272069603E-1
1.056948494E2,4.467693865E-1,-1.016340137E0,1.529955566E-1
1.057148494E2,3.013311028E-1,-9.211149812E-1,1.141968891E-1
1.057348494E2,1.286831200E-1,-5.952619910E-1,5.420992523E-2
1.057548494E2,-2.272418700E-2,-1.949183643E-1,-3.549999744E-2
1.057748494E2,-1.627519578E-1,3.888244629E-1,-1.550201476E-1
1.057948494E2,-2.689203322E-1,1.032309890E0,-2.870717645E-1
1.058148494E2,-3.507064581E-1,1.443125486E0,-3.528008461E-1
1.058348494E2,-4.847826660E-1,1.609996438E0,-3.544239998E-1
1.058548494E2,-6.777811646E-1,1.789486051E0,-3.377735615E-1
1.058748494E2,-7.996400595E-1,1.925359964E0,-3.409326077E-1
1.058948510E2,-7.437720299E-1,1.706722617E0,-2.989400029E-1
1.059168494E2,-3.918089569E-1,1.072330236E0,-1.951627135E-1
1.059368494E2,2.454282045E-1,1.931206882E-1,-2.531774640E-1
1.059568494E2,7.214318514E-1,-5.705132484E-1,-3.208438754E-1
1.059768932E2,4.616919458E-1,-2.107485086E-1,-3.448944986E-1
1.059988557E2,6.400820613E-1,1.788962446E-2,-3.288200125E-2
1.060188557E2,7.117452621E-1,2.755002081E-1,1.808161102E-2
1.060408494E2,4.754975140E-1,4.206243455E-1,1.518436475E-3
1.060608510E2,1.685289890E-1,1.419127136E-1,7.670722157E-2
1.060808510E2,-1.008974835E-1,-2.908242047E-1,1.461887807E-1
1.061028494E2,-1.942376941E-1,-8.248775005E-1,2.081305087E-1
1.061228494E2,-1.155233458E-1,-1.198552489E0,1.983392090E-1
