"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.875704584E2,1.887500000E1,4.087500000E1,-1.193750000E1
9.875904600E2,1.931250000E1,4.075000000E1,-1.150000000E1
9.876204584E2,1.962500000E1,4.025000000E1,-1.050000000E1
9.876404584E2,1.956250000E1,4.025000000E1,-1.018750000E1
9.876604600E2,1.993750000E1,3.987500000E1,-1.006250000E1
9.876904584E2,2.062500000E1,3.956250000E1,-1.075000000E1
9.877104584E2,2.056250000E1,3.937500000E1,-1.162500000E1
9.877304584E2,2.037500000E1,3.912500000E1,-1.312500000E1
9.877504584E2,1.950000000E1,3.937500000E1,-1.468750000E1
9.877704584E2,1.906250000E1,3.925000000E1,-1.506250000E1
9.877904725E2,1.968750000E1,3.956250000E1,-1.431250000E1
9.878204584E2,2.031250000E1,3.968750000E1,-1.300000000E1
9.878404584E2,2.068750000E1,3.987500000E1,-1.218750000E1
9.878604584E2,2.093750000E1,4.000000000E1,-1.168750000E1
9.878804584E2,2.075000000E1,4.012500000E1,-1.143750000E1
9.879004584E2,2.062500000E1,4.050000000E1,-1.075000000E1
9.879204584E2,2.056250000E1,4.087500000E1,-1.043750000E1
9.879404584E2,2.050000000E1,4.100000000E1,-1.012500000E1
9.879604584E2,2.043750000E1,4.100000000E1,-1.037500000E1
9.879804584E2,2.031250000E1,4.118750000E1,-1.062500000E1
9.880004584E2,1.981250000E1,4.112500000E1,-1.075000000E1
9.880204584E2,1.925000000E1,4.106250000E1,-1.093750000E1
9.880404584E2,1.918750000E1,4.106250000E1,-1.081250000E1
9.880604584E2,1.887500000E1,4.106250000E1,-1.075000000E1
9.880804584E2,1.862500000E1,4.106250000E1,-1.081250000E1
9.881004600E2,1.825000000E1,4.125000000E1,-1.137500000E1
9.881204600E2,1.825000000E1,4.131250000E1,-1.206250000E1
9.881504600E2,1.718750000E1,4.137500000E1,-1.375000000E1
9.881804584E2,1.643750000E1,4.112500000E1,-1.575000000E1
9.882004584E2,1.562500000E1,4.125000000E1,-1.731250000E1
9.882204584E2,1.500000000E1,4.112500000E1,-1.887500000E1
9.882404584E2,1.456250000E1,4.087500000E1,-2.000000000E1
9.882604584E2,1.381250000E1,4.093750000E1,-2.075000000E1
9.882804584E2,1.331250000E1,4.075000000E1,-2.112500000E1
9.883004584E2,1.318750000E1,4.050000000E1,-2.200000000E1
9.883204584E2,1.275000000E1,4.031250000E1,-2.281250000E1
9.883404584E2,1.231250000E1,4.006250000E1,-2.368750000E1
9.883604584E2,1.200000000E1,3.918750000E1,-2.481250000E1
9.883804584E2,1.175000000E1,3.875000000E1,-2.550000000E1
9.884004584E2,1.125000000E1,3.781250000E1,-2.593750000E1
9.884204584E2,1.150000000E1,3.706250000E1,-2.656250000E1
9.884404584E2,1.168750000E1,3.662500000E1,-2.743750000E1
9.884604584E2,1.150000000E1,3.618750000E1,-2.781250000E1
9.884804584E2,1.075000000E1,3.687500000E1,-2.762500000E1
9.885004584E2,1.031250000E1,3.793750000E1,-2.618750000E1
9.885204584E2,1.018750000E1,3.893750000E1,-2.481250000E1
9.885404584E2,1.100000000E1,3.987500000E1,-2.325000000E1
9.885604584E2,1.243750000E1,4.025000000E1,-2.181250000E1
9.885804584E2,1.325000000E1,4.062500000E1,-2.006250000E1
9.886004584E2,1.425000000E1,4.100000000E1,-1.862500000E1
9.886204584E2,1.462500000E1,4.125000000E1,-1.681250000E1
9.886404584E2,1.468750000E1,4.150000000E1,-1.537500000E1
9.886604584E2,1.487500000E1,4.181250000E1,-1.400000000E1
9.886804584E2,1.562500000E1,4.187500000E1,-1.293750000E1
9.887004584E2,1.631250000E1,4.212500000E1,-1.250000000E1
9.887204584E2,1.675000000E1,4.237500000E1,-1.193750000E1
9.887404584E2,1.775000000E1,4.218750000E1,-1.156250000E1
9.887604584E2,1.800000000E1,4.200000000E1,-1.137500000E1
9.887804584E2,1.825000000E1,4.193750000E1,-1.093750000E1
9.888004584E2,1.862500000E1,4.156250000E1,-1.056250000E1
9.888204584E2,1.868750000E1,4.131250000E1,-1.087500000E1
9.888404584E2,1.887500000E1,4.087500000E1,-1.150000000E1
9.888604584E2,1.825000000E1,4.093750000E1,-1.262500000E1
9.888804584E2,1.725000000E1,4.093750000E1,-1.443750000E1
9.889004584E2,1.537500000E1,4.075000000E1,-1.687500000E1
9.889204584E2,1.393750000E1,4.087500000E1,-1.856250000E1
9.889404584E2,1.381250000E1,4.112500000E1,-1.843750000E1
9.889604584E2,1.393750000E1,4.137500000E1,-1.800000000E1
9.889804584E2,1.450000000E1,4.131250000E1,-1.775000000E1
9.890004584E2,1.487500000E1,4.125000000E1,-1.725000000E1
9.890204600E2,1.537500000E1,4.125000000E1,-1.668750000E1
9.890504600E2,1.587500000E1,4.156250000E1,-1.525000000E1
9.890804584E2,1.587500000E1,4.212500000E1,-1.406250000E1
9.891004600E2,1.562500000E1,4.256250000E1,-1.350000000E1
9.891204600E2,1.543750000E1,4.287500000E1,-1.337500000E1
9.891504584E2,1.506250000E1,4.306250000E1,-1.362500000E1
9.891704584E2,1.493750000E1,4.306250000E1,-1.375000000E1
9.891904584E2,1.475000000E1,4.312500000E1,-1.400000000E1
9.892104584E2,1.443750000E1,4.306250000E1,-1.412500000E1
9.892304600E2,1.400000000E1,4.312500000E1,-1.393750000E1
9.892604584E2,1.368750000E1,4.268750000E1,-1.431250000E1
9.892804584E2,1.331250000E1,4.237500000E1,-1.487500000E1
9.893004584E2,1.312500000E1,4.218750000E1,-1.550000000E1
9.893204584E2,1.262500000E1,4.200000000E1,-1.681250000E1
9.893404584E2,1.175000000E1,4.193750000E1,-1.781250000E1
9.893604584E2,1.093750000E1,4.212500000E1,-1.912500000E1
9.893804584E2,1.012500000E1,4.181250000E1,-2.000000000E1
9.894004584E2,8.937500000E0,4.150000000E1,-2.131250000E1
9.894204584E2,8.437500000E0,4.087500000E1,-2.206250000E1
9.894404584E2,8.062500000E0,4.050000000E1,-2.293750000E1
9.894604584E2,7.125000000E0,3.981250000E1,-2.387500000E1
9.894804584E2,7.187500000E0,3.918750000E1,-2.468750000E1
9.895004584E2,6.625000000E0,3.875000000E1,-2.562500000E1
9.895204584E2,6.062500000E0,3.837500000E1,-2.662500000E1
9.895404584E2,5.750000000E0,3.806250000E1,-2.750000000E1
9.895604584E2,6.000000000E0,3.750000000E1,-2.831250000E1
9.895804584E2,6.625000000E0,3.712500000E1,-2.881250000E1
9.896004584E2,7.750000000E0,3.618750000E1,-2.918750000E1
9.896204584E2,8.437500000E0,3.550000000E1,-2.981250000E1
9.896404584E2,8.375000000E0,3.531250000E1,-2.975000000E1
9.896604584E2,7.375000000E0,3.612500000E1,-2.868750000E1
9.896804584E2,6.375000000E0,3.731250000E1,-2.725000000E1
9.897004600E2,6.500000000E0,3.843750000E1,-2.600000000E1
9.897304600E2,8.187500000E0,3.912500000E1,-2.437500000E1
9.897604584E2,9.875000000E0,4.018750000E1,-2.200000000E1
9.897804584E2,1.106250000E1,4.056250000E1,-1.993750000E1
9.898004600E2,1.206250000E1,4.131250000E1,-1.775000000E1
9.898304584E2,1.325000000E1,4.206250000E1,-1.468750000E1
9.898504584E2,1.393750000E1,4.225000000E1,-1.318750000E1
9.898704600E2,1.437500000E1,4.262500000E1,-1.231250000E1
9.899004584E2,1.506250000E1,4.281250000E1,-1.118750000E1
9.899204600E2,1.537500000E1,4.250000000E1,-1.106250000E1
9.899404600E2,1.562500000E1,4.256250000E1,-1.093750000E1
9.899704584E2,1.625000000E1,4.237500000E1,-1.062500000E1
9.899904584E2,1.668750000E1,4.212500000E1,-1.050000000E1
9.900104600E2,1.725000000E1,4.193750000E1,-1.068750000E1
9.900404584E2,1.775000000E1,4.168750000E1,-1.100000000E1
9.900604584E2,1.756250000E1,4.131250000E1,-1.175000000E1
9.900804600E2,1.737500000E1,4.100000000E1,-1.287500000E1
9.901104584E2,1.687500000E1,4.025000000E1,-1.556250000E1
9.901304584E2,1.631250000E1,3.962500000E1,-1.712500000E1
9.901504584E2,1.656250000E1,3.968750000E1,-1.700000000E1
9.901704600E2,1.693750000E1,4.012500000E1,-1.668750000E1
9.902004584E2,1.706250000E1,4.075000000E1,-1.581250000E1
9.902204584E2,1.750000000E1,4.118750000E1,-1.468750000E1
9.902404584E2,1.762500000E1,4.125000000E1,-1.356250000E1
9.902604584E2,1.725000000E1,4.143750000E1,-1.256250000E1
9.902804600E2,1.725000000E1,4.168750000E1,-1.156250000E1
9.903004600E2,1.725000000E1,4.175000000E1,-1.106250000E1
9.903304600E2,1.681250000E1,4.225000000E1,-1.125000000E1
9.903604584E2,1.581250000E1,4.268750000E1,-1.156250000E1
9.903804584E2,1.506250000E1,4.275000000E1,-1.175000000E1
9.904004584E2,1.437500000E1,4.287500000E1,-1.187500000E1
9.904204584E2,1.406250000E1,4.287500000E1,-1.231250000E1
9.904404600E2,1.393750000E1,4.275000000E1,-1.268750000E1
9.904704600E2,1.325000000E1,4.275000000E1,-1.356250000E1
9.904904600E2,1.262500000E1,4.268750000E1,-1.468750000E1
9.905104600E2,1.175000000E1,4.281250000E1,-1.568750000E1
9.905404584E2,1.081250000E1,4.237500000E1,-1.731250000E1
9.905604584E2,1.025000000E1,4.187500000E1,-1.837500000E1
9.905804600E2,9.812500000E0,4.143750000E1,-1.918750000E1
9.906104584E2,9.187500000E0,4.068750000E1,-2.081250000E1
9.906304584E2,9.000000000E0,4.037500000E1,-2.162500000E1
9.906504584E2,8.500000000E0,4.006250000E1,-2.281250000E1
9.906704584E2,7.875000000E0,3.987500000E1,-2.381250000E1
9.906904584E2,7.187500000E0,3.943750000E1,-2.475000000E1
9.907104584E2,6.750000000E0,3.893750000E1,-2.618750000E1
9.907304584E2,6.125000000E0,3.831250000E1,-2.693750000E1
9.907504584E2,5.687500000E0,3.787500000E1,-2.737500000E1
9.907704584E2,6.000000000E0,3.731250000E1,-2.762500000E1
9.907904709E2,6.312500000E0,3.693750000E1,-2.781250000E1
9.908204584E2,7.250000000E0,3.668750000E1,-2.781250000E1
9.908404584E2,6.937500000E0,3.750000000E1,-2.693750000E1
9.908604584E2,6.625000000E0,3.875000000E1,-2.506250000E1
9.908804584E2,6.750000000E0,3.962500000E1,-2.337500000E1
9.909004600E2,7.062500000E0,4.037500000E1,-2.206250000E1
9.909204600E2,7.937500000E0,4.075000000E1,-2.143750000E1
9.909404600E2,8.562500000E0,4.112500000E1,-2.043750000E1
9.909704584E2,9.937500000E0,4.150000000E1,-1.831250000E1
9.909904584E2,1.125000000E1,4.193750000E1,-1.656250000E1
9.910104584E2,1.250000000E1,4.225000000E1,-1.450000000E1
9.910304584E2,1.343750000E1,4.262500000E1,-1.262500000E1
9.910504584E2,1.425000000E1,4.300000000E1,-1.100000000E1
9.910704584E2,1.487500000E1,4.312500000E1,-9.750000000E0
9.910904584E2,1.543750000E1,4.300000000E1,-8.875000000E0
9.911104584E2,1.562500000E1,4.268750000E1,-8.687500000E0
9.911304584E2,1.650000000E1,4.237500000E1,-8.500000000E0
9.911504584E2,1.737500000E1,4.162500000E1,-8.437500000E0
9.911704584E2,1.768750000E1,4.125000000E1,-8.375000000E0
9.911904584E2,1.831250000E1,4.087500000E1,-8.375000000E0
9.912104584E2,1.843750000E1,4.093750000E1,-8.687500000E0
9.912304584E2,1.812500000E1,4.062500000E1,-9.437500000E0
9.912504584E2,1.800000000E1,4.062500000E1,-1.062500000E1
9.912704584E2,1.718750000E1,4.012500000E1,-1.237500000E1
9.912904709E2,1.662500000E1,4.025000000E1,-1.375000000E1
9.913204584E2,1.706250000E1,4.062500000E1,-1.293750000E1
9.913404584E2,1.806250000E1,4.056250000E1,-1.206250000E1
9.913604584E2,1.918750000E1,4.062500000E1,-1.137500000E1
9.913804584E2,1.931250000E1,4.056250000E1,-1.037500000E1
9.914004584E2,1.906250000E1,4.087500000E1,-9.562500000E0
9.914204584E2,1.893750000E1,4.112500000E1,-9.062500000E0
9.914404584E2,1.843750000E1,4.143750000E1,-8.562500000E0
9.914604584E2,1.787500000E1,4.187500000E1,-8.062500000E0
9.914804584E2,1.781250000E1,4.193750000E1,-8.125000000E0
9.915004584E2,1.768750000E1,4.231250000E1,-8.125000000E0
9.915204584E2,1.743750000E1,4.231250000E1,-8.687500000E0
9.915404584E2,1.725000000E1,4.231250000E1,-9.000000000E0
9.915604584E2,1.681250000E1,4.231250000E1,-9.375000000E0
9.915804584E2,1.656250000E1,4.231250000E1,-9.812500000E0
9.916004584E2,1.625000000E1,4.231250000E1,-1.037500000E1
9.916204584E2,1.587500000E1,4.256250000E1,-1.050000000E1
9.916404584E2,1.575000000E1,4.268750000E1,-1.112500000E1
9.916604584E2,1.556250000E1,4.268750000E1,-1.168750000E1
9.916804584E2,1.500000000E1,4.243750000E1,-1.243750000E1
9.917004584E2,1.450000000E1,4.200000000E1,-1.356250000E1
9.917204584E2,1.368750000E1,4.187500000E1,-1.493750000E1
9.917404584E2,1.281250000E1,4.125000000E1,-1.650000000E1
9.917604584E2,1.181250000E1,4.106250000E1,-1.775000000E1
9.917804584E2,1.062500000E1,4.093750000E1,-1.900000000E1
9.918004584E2,9.625000000E0,4.056250000E1,-2.025000000E1
9.918204584E2,8.812500000E0,4.031250000E1,-2.131250000E1
9.918404584E2,8.062500000E0,4.012500000E1,-2.262500000E1
9.918604584E2,7.312500000E0,3.956250000E1,-2.331250000E1
9.918804584E2,7.062500000E0,3.906250000E1,-2.437500000E1
9.919004584E2,6.375000000E0,3.837500000E1,-2.543750000E1
9.919204584E2,6.000000000E0,3.756250000E1,-2.625000000E1
9.919404600E2,5.812500000E0,3.737500000E1,-2.700000000E1
9.919704584E2,5.500000000E0,3.656250000E1,-2.825000000E1
9.919904584E2,5.937500000E0,3.600000000E1,-2.887500000E1
9.920104584E2,6.750000000E0,3.543750000E1,-2.950000000E1
9.920304584E2,6.937500000E0,3.537500000E1,-2.931250000E1
9.920504584E2,6.375000000E0,3.668750000E1,-2.762500000E1
9.920704584E2,6.312500000E0,3.818750000E1,-2.575000000E1
9.920904584E2,7.187500000E0,3.918750000E1,-2.418750000E1
9.921104584E2,8.687500000E0,3.987500000E1,-2.287500000E1
9.921304584E2,1.031250000E1,3.987500000E1,-2.118750000E1
9.921504584E2,1.162500000E1,4.025000000E1,-1.937500000E1
9.921704584E2,1.281250000E1,4.056250000E1,-1.712500000E1
9.921904584E2,1.350000000E1,4.087500000E1,-1.506250000E1
9.922104584E2,1.431250000E1,4.137500000E1,-1.350000000E1
9.922304584E2,1.550000000E1,4.156250000E1,-1.218750000E1
9.922504584E2,1.612500000E1,4.181250000E1,-1.125000000E1
9.922704584E2,1.712500000E1,4.187500000E1,-1.050000000E1
9.922904709E2,1.793750000E1,4.143750000E1,-1.006250000E1
9.923204584E2,1.793750000E1,4.112500000E1,-9.750000000E0
9.923404584E2,1.856250000E1,4.100000000E1,-9.750000000E0
9.923604584E2,1.862500000E1,4.087500000E1,-9.812500000E0
9.923804584E2,1.850000000E1,4.093750000E1,-9.937500000E0
9.924004584E2,1.856250000E1,4.081250000E1,-1.012500000E1
9.924204584E2,1.862500000E1,4.075000000E1,-1.081250000E1
9.924404584E2,1.843750000E1,4.068750000E1,-1.218750000E1
9.924604584E2,1.737500000E1,4.062500000E1,-1.450000000E1
9.924804584E2,1.593750000E1,4.075000000E1,-1.625000000E1
9.925004600E2,1.500000000E1,4.075000000E1,-1.675000000E1
9.925204600E2,1.562500000E1,4.062500000E1,-1.656250000E1
9.925404600E2,1.618750000E1,4.056250000E1,-1.600000000E1
9.925704584E2,1.687500000E1,4.081250000E1,-1.581250000E1
9.925904600E2,1.693750000E1,4.131250000E1,-1.550000000E1
9.926204584E2,1.656250000E1,4.181250000E1,-1.512500000E1
9.926404584E2,1.606250000E1,4.193750000E1,-1.468750000E1
9.926604600E2,1.575000000E1,4.212500000E1,-1.437500000E1
9.926904584E2,1.525000000E1,4.218750000E1,-1.443750000E1
9.927104584E2,1.475000000E1,4.218750000E1,-1.450000000E1
9.927304600E2,1.450000000E1,4.243750000E1,-1.475000000E1
9.927604584E2,1.343750000E1,4.275000000E1,-1.537500000E1
9.927804600E2,1.275000000E1,4.275000000E1,-1.556250000E1
9.928004600E2,1.218750000E1,4.281250000E1,-1.587500000E1
9.928304584E2,1.131250000E1,4.250000000E1,-1.662500000E1
9.928504584E2,1.131250000E1,4.237500000E1,-1.712500000E1
9.928704600E2,1.100000000E1,4.237500000E1,-1.781250000E1
9.928904600E2,1.037500000E1,4.218750000E1,-1.875000000E1
9.929104600E2,1.006250000E1,4.193750000E1,-1.956250000E1
9.929404600E2,9.437500000E0,4.162500000E1,-2.118750000E1
9.929604600E2,9.437500000E0,4.143750000E1,-2.200000000E1
9.929904584E2,9.750000000E0,4.137500000E1,-2.231250000E1
9.930104600E2,1.006250000E1,4.118750000E1,-2.225000000E1
9.930304600E2,1.006250000E1,4.075000000E1,-2.231250000E1
9.930604600E2,9.812500000E0,4.000000000E1,-2.243750000E1
9.930904600E2,8.875000000E0,3.950000000E1,-2.381250000E1
9.931204600E2,8.062500000E0,3.887500000E1,-2.575000000E1
9.931504584E2,6.625000000E0,3.825000000E1,-2.750000000E1
9.931704600E2,6.187500000E0,3.781250000E1,-2.843750000E1
9.931904600E2,6.125000000E0,3.693750000E1,-2.931250000E1
9.932104600E2,6.937500000E0,3.650000000E1,-2.987500000E1
9.932304600E2,8.312500000E0,3.600000000E1,-2.981250000E1
9.932604584E2,1.006250000E1,3.606250000E1,-2.918750000E1
9.932804584E2,1.081250000E1,3.762500000E1,-2.706250000E1
9.933004600E2,1.150000000E1,3.850000000E1,-2.493750000E1
9.933304584E2,1.300000000E1,3.937500000E1,-2.281250000E1
9.933504584E2,1.431250000E1,4.000000000E1,-2.112500000E1
9.933704600E2,1.506250000E1,4.081250000E1,-1.912500000E1
9.934004584E2,1.656250000E1,4.193750000E1,-1.600000000E1
9.934204600E2,1.725000000E1,4.225000000E1,-1.400000000E1
9.934404600E2,1.800000000E1,4.250000000E1,-1.268750000E1
9.934704584E2,1.918750000E1,4.237500000E1,-1.118750000E1
9.934904600E2,1.981250000E1,4.218750000E1,-1.050000000E1
9.935104600E2,2.018750000E1,4.193750000E1,-1.006250000E1
9.935404584E2,2.093750000E1,4.162500000E1,-9.562500000E0
9.935604584E2,2.143750000E1,4.156250000E1,-9.187500000E0
9.935804584E2,2.181250000E1,4.143750000E1,-9.062500000E0
9.936004584E2,2.231250000E1,4.137500000E1,-9.062500000E0
9.936204600E2,2.250000000E1,4.150000000E1,-9.312500000E0
9.936504600E2,2.281250000E1,4.087500000E1,-1.025000000E1
9.936704600E2,2.281250000E1,4.075000000E1,-1.156250000E1
9.937004600E2,2.337500000E1,4.068750000E1,-1.162500000E1
9.937204600E2,2.393750000E1,4.043750000E1,-1.062500000E1
9.937504584E2,2.481250000E1,4.056250000E1,-8.750000000E0
9.937704584E2,2.512500000E1,4.043750000E1,-8.125000000E0
9.937904709E2,2.487500000E1,4.068750000E1,-7.562500000E0
9.938204584E2,2.437500000E1,4.100000000E1,-7.750000000E0
9.938404584E2,2.375000000E1,4.143750000E1,-7.750000000E0
9.938604584E2,2.318750000E1,4.206250000E1,-7.875000000E0
9.938804584E2,2.262500000E1,4.268750000E1,-8.062500000E0
9.939004584E2,2.181250000E1,4.300000000E1,-7.937500000E0
9.939204584E2,2.125000000E1,4.318750000E1,-8.062500000E0
9.939404584E2,2.087500000E1,4.312500000E1,-8.312500000E0
9.939604584E2,2.068750000E1,4.331250000E1,-8.750000000E0
9.939804584E2,2.031250000E1,4.331250000E1,-9.125000000E0
9.940004584E2,2.006250000E1,4.362500000E1,-9.250000000E0
9.940204584E2,1.931250000E1,4.393750000E1,-9.625000000E0
9.940404584E2,1.893750000E1,4.412500000E1,-1.006250000E1
9.940604584E2,1.850000000E1,4.425000000E1,-1.056250000E1
9.940804584E2,1.837500000E1,4.437500000E1,-1.131250000E1
9.941004584E2,1.787500000E1,4.456250000E1,-1.256250000E1
9.941204584E2,1.706250000E1,4.475000000E1,-1.418750000E1
9.941404600E2,1.631250000E1,4.462500000E1,-1.556250000E1
9.941604600E2,1.512500000E1,4.437500000E1,-1.743750000E1
9.941904584E2,1.293750000E1,4.368750000E1,-2.037500000E1
9.942104584E2,1.181250000E1,4.306250000E1,-2.181250000E1
9.942304600E2,1.062500000E1,4.275000000E1,-2.337500000E1
9.942604584E2,9.562500000E0,4.187500000E1,-2.493750000E1
9.942804584E2,9.062500000E0,4.150000000E1,-2.581250000E1
9.943004600E2,8.750000000E0,4.131250000E1,-2.656250000E1
9.943304600E2,8.625000000E0,4.056250000E1,-2.818750000E1
9.943604584E2,7.750000000E0,4.037500000E1,-2.893750000E1
9.943804584E2,7.062500000E0,3.968750000E1,-2.925000000E1
9.944004584E2,6.000000000E0,3.918750000E1,-3.031250000E1
9.944204584E2,5.312500000E0,3.856250000E1,-3.075000000E1
9.944404584E2,4.625000000E0,3.787500000E1,-3.175000000E1
9.944604584E2,3.812500000E0,3.793750000E1,-3.206250000E1
9.944804584E2,2.187500000E0,3.981250000E1,-3.018750000E1
9.945004584E2,1.875000000E0,4.150000000E1,-2.812500000E1
9.945204584E2,2.812500000E0,4.243750000E1,-2.700000000E1
9.945404584E2,5.187500000E0,4.275000000E1,-2.556250000E1
9.945604584E2,7.500000000E0,4.318750000E1,-2.425000000E1
9.945804584E2,9.687500000E0,4.343750000E1,-2.237500000E1
9.946004584E2,1.150000000E1,4.387500000E1,-2.068750000E1
9.946204584E2,1.306250000E1,4.418750000E1,-1.893750000E1
9.946404584E2,1.425000000E1,4.462500000E1,-1.725000000E1
9.946604584E2,1.518750000E1,4.481250000E1,-1.575000000E1
9.946804584E2,1.637500000E1,4.481250000E1,-1.475000000E1
9.947004584E2,1.718750000E1,4.462500000E1,-1.406250000E1
9.947204584E2,1.812500000E1,4.412500000E1,-1.362500000E1
9.947404584E2,1.875000000E1,4.387500000E1,-1.318750000E1
9.947604584E2,1.912500000E1,4.350000000E1,-1.318750000E1
9.947804584E2,1.950000000E1,4.318750000E1,-1.312500000E1
9.948004584E2,1.981250000E1,4.287500000E1,-1.318750000E1
9.948204584E2,1.981250000E1,4.262500000E1,-1.406250000E1
9.948404584E2,1.987500000E1,4.250000000E1,-1.500000000E1
9.948604584E2,1.943750000E1,4.231250000E1,-1.662500000E1
9.948804584E2,1.856250000E1,4.187500000E1,-1.862500000E1
9.949004584E2,1.793750000E1,4.200000000E1,-1.918750000E1
9.949204584E2,1.875000000E1,4.218750000E1,-1.818750000E1
9.949404584E2,1.918750000E1,4.206250000E1,-1.693750000E1
9.949604584E2,1.956250000E1,4.200000000E1,-1.631250000E1
9.949804584E2,1.981250000E1,4.193750000E1,-1.550000000E1
9.950004584E2,1.943750000E1,4.206250000E1,-1.456250000E1
9.950204584E2,1.912500000E1,4.250000000E1,-1.375000000E1
9.950404584E2,1.881250000E1,4.312500000E1,-1.318750000E1
9.950604584E2,1.843750000E1,4.325000000E1,-1.262500000E1
9.950804584E2,1.825000000E1,4.356250000E1,-1.256250000E1
9.951004584E2,1.787500000E1,4.356250000E1,-1.237500000E1
9.951204584E2,1.743750000E1,4.350000000E1,-1.250000000E1
9.951404584E2,1.712500000E1,4.356250000E1,-1.237500000E1
9.951604584E2,1.656250000E1,4.375000000E1,-1.250000000E1
9.951804584E2,1.587500000E1,4.381250000E1,-1.262500000E1
9.952004584E2,1.525000000E1,4.406250000E1,-1.306250000E1
9.952204584E2,1.456250000E1,4.406250000E1,-1.293750000E1
9.952404584E2,1.431250000E1,4.418750000E1,-1.331250000E1
9.952604584E2,1.406250000E1,4.400000000E1,-1.387500000E1
9.952804584E2,1.356250000E1,4.368750000E1,-1.468750000E1
9.953004584E2,1.293750000E1,4.343750000E1,-1.581250000E1
9.953204584E2,1.187500000E1,4.293750000E1,-1.712500000E1
9.953404584E2,1.093750000E1,4.262500000E1,-1.875000000E1
9.953604584E2,9.937500000E0,4.212500000E1,-2.037500000E1
9.953804600E2,9.062500000E0,4.156250000E1,-2.156250000E1
9.954104584E2,8.062500000E0,4.093750000E1,-2.343750000E1
9.954304584E2,7.250000000E0,4.037500000E1,-2.406250000E1
9.954504584E2,6.687500000E0,4.006250000E1,-2.525000000E1
9.954704584E2,6.125000000E0,3.943750000E1,-2.637500000E1
9.954904631E2,5.125000000E0,3.862500000E1,-2.762500000E1
9.955204600E2,2.937500000E0,3.756250000E1,-2.981250000E1
9.955504584E2,8.125000000E-1,3.631250000E1,-3.137500000E1
9.955704584E2,-5.625000000E-1,3.531250000E1,-3.187500000E1
9.955904584E2,-1.625000000E0,3.468750000E1,-3.275000000E1
9.956104584E2,-2.125000000E0,3.412500000E1,-3.312500000E1
9.956304584E2,-2.062500000E0,3.568750000E1,-3.125000000E1
9.956504584E2,-1.000000000E0,3.706250000E1,-2.993750000E1
9.956704600E2,3.125000000E-1,3.781250000E1,-2.868750000E1
9.957004584E2,3.187500000E0,3.843750000E1,-2.706250000E1
9.957204584E2,4.937500000E0,3.912500000E1,-2.550000000E1
9.957404600E2,6.875000000E0,3.968750000E1,-2.431250000E1
9.957704584E2,9.750000000E0,4.056250000E1,-2.143750000E1
9.957904725E2,1.106250000E1,4.075000000E1,-1.943750000E1
9.958204584E2,1.293750000E1,4.068750000E1,-1.743750000E1
9.958404584E2,1.393750000E1,4.075000000E1,-1.612500000E1
9.958604600E2,1.506250000E1,4.081250000E1,-1.556250000E1
9.958804600E2,1.556250000E1,4.093750000E1,-1.531250000E1
9.959004600E2,1.587500000E1,4.068750000E1,-1.506250000E1
9.959204600E2,1.612500000E1,4.037500000E1,-1.468750000E1
9.959504584E2,1.587500000E1,3.993750000E1,-1.475000000E1
9.959704584E2,1.575000000E1,3.962500000E1,-1.506250000E1
9.959904584E2,1.581250000E1,3.943750000E1,-1.518750000E1
9.960104584E2,1.581250000E1,3.918750000E1,-1.662500000E1
9.960304584E2,1.531250000E1,3.862500000E1,-1.850000000E1
9.960504584E2,1.443750000E1,3.831250000E1,-2.000000000E1
9.960704584E2,1.400000000E1,3.862500000E1,-2.000000000E1
9.960904600E2,1.443750000E1,3.875000000E1,-1.931250000E1
9.961104600E2,1.518750000E1,3.918750000E1,-1.856250000E1
9.961404584E2,1.587500000E1,3.931250000E1,-1.725000000E1
9.961604600E2,1.612500000E1,3.925000000E1,-1.593750000E1
9.961904584E2,1.600000000E1,3.987500000E1,-1.400000000E1
9.962104584E2,1.556250000E1,4.018750000E1,-1.293750000E1
9.962304600E2,1.562500000E1,4.037500000E1,-1.225000000E1
9.962604584E2,1.568750000E1,4.075000000E1,-1.175000000E1
9.962804584E2,1.500000000E1,4.087500000E1,-1.150000000E1
9.963004600E2,1.500000000E1,4.087500000E1,-1.131250000E1
9.963304584E2,1.431250000E1,4.093750000E1,-1.106250000E1
9.963504584E2,1.387500000E1,4.100000000E1,-1.037500000E1
9.963704584E2,1.375000000E1,4.100000000E1,-9.937500000E0
9.963904584E2,1.312500000E1,4.106250000E1,-9.562500000E0
9.964104584E2,1.281250000E1,4.093750000E1,-9.187500000E0
9.964304584E2,1.293750000E1,4.081250000E1,-9.625000000E0
9.964504584E2,1.281250000E1,4.043750000E1,-9.937500000E0
9.964704584E2,1.281250000E1,4.006250000E1,-1.100000000E1
9.964904600E2,1.268750000E1,4.000000000E1,-1.200000000E1
9.965204600E2,1.106250000E1,3.950000000E1,-1.406250000E1
9.965504584E2,9.375000000E0,3.912500000E1,-1.625000000E1
9.965704584E2,8.562500000E0,3.862500000E1,-1.718750000E1
9.965904600E2,7.437500000E0,3.793750000E1,-1.868750000E1
9.966204584E2,5.875000000E0,3.681250000E1,-2.100000000E1
9.966404584E2,4.437500000E0,3.612500000E1,-2.243750000E1
