"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.727845844E1,2.712500000E1,4.112500000E1,-5.125000000E0
8.729845844E1,2.681250000E1,4.162500000E1,-3.500000000E0
8.731846000E1,2.643750000E1,4.187500000E1,-2.562500000E0
8.734845844E1,2.518750000E1,4.225000000E1,-2.125000000E0
8.736845844E1,2.512500000E1,4.243750000E1,-2.125000000E0
8.738846000E1,2.481250000E1,4.250000000E1,-2.312500000E0
8.741845844E1,2.437500000E1,4.256250000E1,-3.937500000E0
8.743845844E1,2.443750000E1,4.231250000E1,-6.500000000E0
8.745846000E1,2.381250000E1,4.200000000E1,-9.312500000E0
8.748845844E1,2.337500000E1,4.156250000E1,-1.168750000E1
8.750846000E1,2.293750000E1,4.193750000E1,-1.081250000E1
8.752846156E1,2.237500000E1,4.212500000E1,-1.087500000E1
8.755850063E1,2.137500000E1,4.275000000E1,-1.087500000E1
8.758845844E1,2.018750000E1,4.418750000E1,-8.500000000E0
8.760845844E1,1.987500000E1,4.450000000E1,-7.687500000E0
8.762845844E1,1.893750000E1,4.437500000E1,-7.750000000E0
8.764845844E1,1.756250000E1,4.481250000E1,-8.312500000E0
8.766845844E1,1.643750000E1,4.462500000E1,-1.006250000E1
8.768845844E1,1.687500000E1,4.381250000E1,-1.187500000E1
8.770845844E1,1.793750000E1,4.350000000E1,-1.387500000E1
8.772845844E1,1.862500000E1,4.318750000E1,-1.550000000E1
8.774845844E1,2.000000000E1,4.312500000E1,-1.675000000E1
8.776845844E1,2.125000000E1,4.225000000E1,-1.875000000E1
8.778845844E1,2.181250000E1,4.093750000E1,-2.050000000E1
8.780845844E1,2.225000000E1,3.962500000E1,-2.237500000E1
8.782845844E1,2.281250000E1,3.793750000E1,-2.337500000E1
8.784845844E1,2.325000000E1,3.637500000E1,-2.475000000E1
8.786845844E1,2.387500000E1,3.525000000E1,-2.606250000E1
8.788845844E1,2.493750000E1,3.381250000E1,-2.662500000E1
8.790845844E1,2.600000000E1,3.287500000E1,-2.725000000E1
8.792845844E1,2.687500000E1,3.175000000E1,-2.762500000E1
8.794845844E1,2.768750000E1,3.025000000E1,-2.881250000E1
8.796845844E1,2.806250000E1,2.862500000E1,-3.006250000E1
8.798845844E1,2.806250000E1,2.712500000E1,-3.156250000E1
8.800845844E1,2.793750000E1,2.543750000E1,-3.275000000E1
8.802846000E1,2.800000000E1,2.443750000E1,-3.356250000E1
8.804846000E1,2.931250000E1,2.356250000E1,-3.306250000E1
8.807845844E1,3.143750000E1,2.350000000E1,-3.162500000E1
8.809845844E1,3.156250000E1,2.381250000E1,-3.187500000E1
8.811846000E1,3.093750000E1,2.368750000E1,-3.256250000E1
8.814845844E1,3.006250000E1,2.537500000E1,-3.212500000E1
8.816845844E1,2.912500000E1,2.737500000E1,-3.131250000E1
8.818846000E1,2.806250000E1,2.975000000E1,-3.000000000E1
8.821845844E1,2.681250000E1,3.350000000E1,-2.675000000E1
8.823845844E1,2.612500000E1,3.581250000E1,-2.431250000E1
8.825845844E1,2.606250000E1,3.743750000E1,-2.162500000E1
8.827845844E1,2.650000000E1,3.850000000E1,-1.887500000E1
8.829845844E1,2.662500000E1,3.931250000E1,-1.575000000E1
8.831846000E1,2.600000000E1,4.043750000E1,-1.362500000E1
8.834845844E1,2.537500000E1,4.137500000E1,-1.050000000E1
8.836845844E1,2.531250000E1,4.162500000E1,-8.187500000E0
8.838846000E1,2.537500000E1,4.187500000E1,-6.312500000E0
8.841845844E1,2.518750000E1,4.225000000E1,-4.000000000E0
8.843845844E1,2.481250000E1,4.243750000E1,-2.812500000E0
8.845846000E1,2.456250000E1,4.275000000E1,-2.250000000E0
8.847846000E1,2.425000000E1,4.268750000E1,-2.062500000E0
8.850846000E1,2.412500000E1,4.287500000E1,-2.500000000E0
8.852846000E1,2.343750000E1,4.318750000E1,-3.687500000E0
8.854846000E1,2.256250000E1,4.300000000E1,-6.000000000E0
8.857845844E1,2.181250000E1,4.262500000E1,-1.131250000E1
8.859845844E1,2.062500000E1,4.250000000E1,-1.412500000E1
8.861846000E1,2.056250000E1,4.293750000E1,-1.300000000E1
8.864845844E1,2.000000000E1,4.362500000E1,-1.187500000E1
8.866845844E1,1.943750000E1,4.400000000E1,-1.156250000E1
8.868845844E1,1.912500000E1,4.393750000E1,-1.162500000E1
8.870845844E1,1.818750000E1,4.450000000E1,-1.050000000E1
8.872845844E1,1.743750000E1,4.500000000E1,-9.187500000E0
8.874846000E1,1.725000000E1,4.518750000E1,-8.937500000E0
8.877845844E1,1.650000000E1,4.543750000E1,-8.625000000E0
8.879845844E1,1.587500000E1,4.543750000E1,-1.000000000E1
8.881846000E1,1.600000000E1,4.506250000E1,-1.237500000E1
8.883846000E1,1.637500000E1,4.462500000E1,-1.456250000E1
8.886845844E1,1.768750000E1,4.387500000E1,-1.618750000E1
8.888846000E1,1.887500000E1,4.306250000E1,-1.718750000E1
8.891845844E1,1.912500000E1,4.131250000E1,-2.062500000E1
8.893846000E1,1.918750000E1,4.012500000E1,-2.250000000E1
8.895846000E1,1.931250000E1,3.912500000E1,-2.443750000E1
8.897846000E1,1.931250000E1,3.787500000E1,-2.631250000E1
8.900845844E1,1.987500000E1,3.568750000E1,-2.881250000E1
8.902846000E1,2.131250000E1,3.412500000E1,-2.937500000E1
8.904846000E1,2.306250000E1,3.287500000E1,-2.900000000E1
8.907845844E1,2.568750000E1,3.068750000E1,-2.912500000E1
8.909845844E1,2.731250000E1,2.918750000E1,-2.962500000E1
8.911846000E1,2.781250000E1,2.775000000E1,-3.037500000E1
8.914845844E1,2.837500000E1,2.518750000E1,-3.243750000E1
8.916845844E1,2.862500000E1,2.381250000E1,-3.318750000E1
8.918846000E1,2.987500000E1,2.300000000E1,-3.293750000E1
8.921845844E1,3.181250000E1,2.293750000E1,-3.193750000E1
8.923845844E1,3.150000000E1,2.281250000E1,-3.281250000E1
8.925845844E1,3.087500000E1,2.312500000E1,-3.293750000E1
8.927845844E1,3.031250000E1,2.450000000E1,-3.206250000E1
8.929845844E1,2.993750000E1,2.643750000E1,-3.093750000E1
8.931846000E1,2.937500000E1,2.881250000E1,-2.887500000E1
8.934845844E1,2.831250000E1,3.275000000E1,-2.556250000E1
8.936845844E1,2.750000000E1,3.500000000E1,-2.350000000E1
8.938846000E1,2.656250000E1,3.656250000E1,-2.118750000E1
8.941846000E1,2.631250000E1,3.837500000E1,-1.800000000E1
8.943846000E1,2.593750000E1,3.937500000E1,-1.575000000E1
8.945846000E1,2.550000000E1,4.043750000E1,-1.293750000E1
8.947846000E1,2.493750000E1,4.168750000E1,-1.112500000E1
8.950845844E1,2.462500000E1,4.243750000E1,-8.312500000E0
8.952846000E1,2.418750000E1,4.275000000E1,-6.375000000E0
8.954846000E1,2.368750000E1,4.312500000E1,-4.937500000E0
8.957845844E1,2.293750000E1,4.337500000E1,-3.375000000E0
8.959845844E1,2.262500000E1,4.337500000E1,-3.062500000E0
8.961846000E1,2.262500000E1,4.337500000E1,-3.187500000E0
8.964845844E1,2.218750000E1,4.331250000E1,-4.125000000E0
8.966845844E1,2.193750000E1,4.306250000E1,-6.062500000E0
8.968846000E1,2.118750000E1,4.287500000E1,-9.187500000E0
8.971845844E1,2.043750000E1,4.206250000E1,-1.431250000E1
8.973845844E1,2.012500000E1,4.262500000E1,-1.343750000E1
8.975846000E1,1.925000000E1,4.331250000E1,-1.325000000E1
8.978845844E1,1.900000000E1,4.368750000E1,-1.350000000E1
8.980845844E1,1.950000000E1,4.375000000E1,-1.200000000E1
8.982846000E1,1.950000000E1,4.431250000E1,-8.875000000E0
8.985845844E1,1.900000000E1,4.437500000E1,-6.625000000E0
8.987845844E1,1.806250000E1,4.450000000E1,-6.750000000E0
8.989846000E1,1.687500000E1,4.481250000E1,-8.375000000E0
8.992845844E1,1.731250000E1,4.375000000E1,-1.150000000E1
8.994845844E1,1.806250000E1,4.293750000E1,-1.356250000E1
8.996846000E1,1.925000000E1,4.218750000E1,-1.506250000E1
8.999845844E1,2.137500000E1,4.093750000E1,-1.700000000E1
9.001845844E1,2.231250000E1,3.981250000E1,-1.900000000E1
9.003846000E1,2.287500000E1,3.893750000E1,-2.118750000E1
9.006845844E1,2.275000000E1,3.731250000E1,-2.475000000E1
9.008845844E1,2.262500000E1,3.612500000E1,-2.637500000E1
9.010846000E1,2.237500000E1,3.500000000E1,-2.825000000E1
9.013845844E1,2.318750000E1,3.318750000E1,-2.937500000E1
9.015845844E1,2.412500000E1,3.225000000E1,-2.968750000E1
9.017846000E1,2.518750000E1,3.100000000E1,-3.012500000E1
9.020845844E1,2.643750000E1,2.875000000E1,-3.131250000E1
9.022846000E1,2.693750000E1,2.718750000E1,-3.243750000E1
9.024846000E1,2.675000000E1,2.550000000E1,-3.356250000E1
9.027845844E1,2.700000000E1,2.312500000E1,-3.437500000E1
9.029845844E1,2.856250000E1,2.318750000E1,-3.362500000E1
9.031846000E1,2.943750000E1,2.318750000E1,-3.312500000E1
9.034845844E1,2.925000000E1,2.337500000E1,-3.368750000E1
9.036845844E1,2.900000000E1,2.431250000E1,-3.400000000E1
9.038846000E1,2.868750000E1,2.568750000E1,-3.287500000E1
9.041845844E1,2.825000000E1,2.962500000E1,-2.968750000E1
9.043845844E1,2.768750000E1,3.212500000E1,-2.737500000E1
9.045846000E1,2.631250000E1,3.450000000E1,-2.518750000E1
9.048845844E1,2.487500000E1,3.762500000E1,-2.181250000E1
9.050845844E1,2.500000000E1,3.875000000E1,-1.968750000E1
9.052845844E1,2.456250000E1,3.981250000E1,-1.750000000E1
9.054846000E1,2.425000000E1,4.118750000E1,-1.531250000E1
9.057845844E1,2.387500000E1,4.212500000E1,-1.231250000E1
9.059845844E1,2.381250000E1,4.225000000E1,-1.050000000E1
9.061846000E1,2.387500000E1,4.268750000E1,-8.750000000E0
9.064845844E1,2.337500000E1,4.300000000E1,-7.187500000E0
9.066845844E1,2.275000000E1,4.368750000E1,-6.187500000E0
9.068846000E1,2.243750000E1,4.418750000E1,-5.875000000E0
9.071845844E1,2.156250000E1,4.437500000E1,-6.187500000E0
9.073845844E1,2.143750000E1,4.456250000E1,-6.312500000E0
9.075845844E1,2.125000000E1,4.456250000E1,-7.000000000E0
9.077845844E1,2.106250000E1,4.425000000E1,-8.500000000E0
9.079845844E1,2.093750000E1,4.375000000E1,-1.137500000E1
9.081846000E1,2.018750000E1,4.325000000E1,-1.331250000E1
9.084845844E1,1.962500000E1,4.350000000E1,-1.262500000E1
9.086845844E1,1.906250000E1,4.350000000E1,-1.312500000E1
9.088846000E1,1.856250000E1,4.362500000E1,-1.300000000E1
9.090846000E1,1.775000000E1,4.393750000E1,-1.231250000E1
9.093845844E1,1.637500000E1,4.462500000E1,-9.500000000E0
9.095846000E1,1.537500000E1,4.525000000E1,-8.812500000E0
9.098845844E1,1.393750000E1,4.581250000E1,-9.500000000E0
9.100845844E1,1.275000000E1,4.631250000E1,-1.087500000E1
9.102845844E1,1.187500000E1,4.687500000E1,-1.306250000E1
9.104846000E1,1.193750000E1,4.681250000E1,-1.575000000E1
9.107845844E1,1.293750000E1,4.625000000E1,-1.987500000E1
9.109845844E1,1.468750000E1,4.618750000E1,-2.125000000E1
9.111846000E1,1.650000000E1,4.512500000E1,-2.293750000E1
9.114846781E1,1.693750000E1,4.281250000E1,-2.575000000E1
9.117846000E1,1.687500000E1,4.050000000E1,-2.712500000E1
9.120845844E1,1.750000000E1,3.762500000E1,-2.868750000E1
9.122845844E1,1.787500000E1,3.587500000E1,-3.012500000E1
9.124846625E1,1.918750000E1,3.437500000E1,-3.100000000E1
9.127845844E1,2.100000000E1,3.250000000E1,-3.193750000E1
9.129846625E1,2.193750000E1,3.162500000E1,-3.256250000E1
9.132846000E1,2.300000000E1,2.943750000E1,-3.393750000E1
9.135845844E1,2.387500000E1,2.712500000E1,-3.543750000E1
9.137845844E1,2.431250000E1,2.562500000E1,-3.618750000E1
9.139846625E1,2.525000000E1,2.412500000E1,-3.643750000E1
9.142845844E1,2.712500000E1,2.325000000E1,-3.568750000E1
9.144845844E1,2.743750000E1,2.350000000E1,-3.543750000E1
9.146846000E1,2.756250000E1,2.425000000E1,-3.475000000E1
9.149845844E1,2.662500000E1,2.725000000E1,-3.306250000E1
9.151845844E1,2.606250000E1,3.006250000E1,-3.131250000E1
9.153846312E1,2.525000000E1,3.268750000E1,-2.943750000E1
9.156845844E1,2.418750000E1,3.556250000E1,-2.662500000E1
9.158846625E1,2.393750000E1,3.737500000E1,-2.500000000E1
9.161846000E1,2.362500000E1,3.918750000E1,-2.175000000E1
9.164845844E1,2.362500000E1,4.118750000E1,-1.718750000E1
9.166845844E1,2.337500000E1,4.225000000E1,-1.468750000E1
9.168846000E1,2.293750000E1,4.306250000E1,-1.281250000E1
9.171845844E1,2.256250000E1,4.356250000E1,-1.031250000E1
9.173845844E1,2.168750000E1,4.431250000E1,-8.937500000E0
9.175846000E1,2.093750000E1,4.475000000E1,-8.000000000E0
9.178845844E1,2.000000000E1,4.481250000E1,-7.375000000E0
9.180845844E1,1.925000000E1,4.506250000E1,-7.312500000E0
9.182846000E1,1.893750000E1,4.506250000E1,-7.375000000E0
9.185845844E1,1.831250000E1,4.487500000E1,-8.875000000E0
9.187845844E1,1.762500000E1,4.450000000E1,-1.068750000E1
9.189845844E1,1.762500000E1,4.418750000E1,-1.362500000E1
9.191845844E1,1.706250000E1,4.350000000E1,-1.625000000E1
9.193845844E1,1.650000000E1,4.393750000E1,-1.625000000E1
9.195846000E1,1.587500000E1,4.468750000E1,-1.537500000E1
9.197846000E1,1.531250000E1,4.506250000E1,-1.512500000E1
9.200845844E1,1.375000000E1,4.568750000E1,-1.468750000E1
9.202845844E1,1.287500000E1,4.612500000E1,-1.362500000E1
9.204845844E1,1.300000000E1,4.581250000E1,-1.350000000E1
9.206845844E1,1.318750000E1,4.606250000E1,-1.300000000E1
9.208845844E1,1.312500000E1,4.643750000E1,-1.225000000E1
9.210846000E1,1.231250000E1,4.668750000E1,-1.175000000E1
9.213845844E1,1.262500000E1,4.612500000E1,-1.475000000E1
9.215845844E1,1.318750000E1,4.506250000E1,-1.718750000E1
9.217846000E1,1.375000000E1,4.356250000E1,-1.943750000E1
9.220845844E1,1.537500000E1,4.187500000E1,-2.175000000E1
9.222845844E1,1.581250000E1,4.093750000E1,-2.306250000E1
9.224846000E1,1.556250000E1,3.968750000E1,-2.543750000E1
9.227845844E1,1.556250000E1,3.812500000E1,-2.837500000E1
9.229845844E1,1.575000000E1,3.668750000E1,-3.006250000E1
9.231846000E1,1.687500000E1,3.518750000E1,-3.143750000E1
9.234845844E1,1.818750000E1,3.312500000E1,-3.243750000E1
9.236845844E1,1.975000000E1,3.218750000E1,-3.306250000E1
9.238846000E1,2.112500000E1,3.150000000E1,-3.337500000E1
9.241845844E1,2.187500000E1,2.956250000E1,-3.487500000E1
9.243846000E1,2.256250000E1,2.793750000E1,-3.581250000E1
9.245846000E1,2.293750000E1,2.662500000E1,-3.656250000E1
9.247846000E1,2.387500000E1,2.556250000E1,-3.668750000E1
9.250845844E1,2.525000000E1,2.437500000E1,-3.643750000E1
9.252845844E1,2.593750000E1,2.450000000E1,-3.625000000E1
9.254850219E1,2.606250000E1,2.450000000E1,-3.568750000E1
9.257845844E1,2.675000000E1,2.637500000E1,-3.431250000E1
9.259845844E1,2.718750000E1,2.850000000E1,-3.237500000E1
9.261846000E1,2.756250000E1,3.100000000E1,-2.956250000E1
9.264845844E1,2.687500000E1,3.431250000E1,-2.600000000E1
9.266845844E1,2.606250000E1,3.600000000E1,-2.393750000E1
9.268846000E1,2.543750000E1,3.737500000E1,-2.206250000E1
9.271845844E1,2.468750000E1,3.937500000E1,-1.943750000E1
9.273845844E1,2.443750000E1,4.056250000E1,-1.712500000E1
9.275846000E1,2.425000000E1,4.131250000E1,-1.456250000E1
9.278845844E1,2.425000000E1,4.231250000E1,-1.162500000E1
9.280845844E1,2.412500000E1,4.256250000E1,-9.625000000E0
9.282846000E1,2.368750000E1,4.300000000E1,-8.187500000E0
9.285845844E1,2.231250000E1,4.400000000E1,-7.125000000E0
9.287845844E1,2.162500000E1,4.418750000E1,-6.750000000E0
9.289845844E1,2.118750000E1,4.443750000E1,-6.750000000E0
9.291845844E1,2.068750000E1,4.450000000E1,-6.562500000E0
9.293846000E1,2.018750000E1,4.443750000E1,-7.125000000E0
9.295846000E1,2.000000000E1,4.412500000E1,-8.062500000E0
9.298845844E1,1.956250000E1,4.356250000E1,-1.100000000E1
9.300845844E1,1.943750000E1,4.306250000E1,-1.337500000E1
9.302845844E1,1.931250000E1,4.312500000E1,-1.462500000E1
9.304846000E1,1.906250000E1,4.387500000E1,-1.362500000E1
9.307845844E1,1.856250000E1,4.443750000E1,-1.318750000E1
9.309845844E1,1.793750000E1,4.456250000E1,-1.362500000E1
9.311846000E1,1.743750000E1,4.481250000E1,-1.325000000E1
9.314845844E1,1.687500000E1,4.543750000E1,-1.087500000E1
9.316845844E1,1.618750000E1,4.562500000E1,-1.087500000E1
9.318846000E1,1.525000000E1,4.568750000E1,-1.143750000E1
9.321845844E1,1.362500000E1,4.537500000E1,-1.293750000E1
9.323845844E1,1.412500000E1,4.475000000E1,-1.493750000E1
9.325846000E1,1.487500000E1,4.393750000E1,-1.618750000E1
9.328845844E1,1.587500000E1,4.312500000E1,-1.818750000E1
9.330845844E1,1.625000000E1,4.187500000E1,-2.093750000E1
9.332846000E1,1.662500000E1,4.068750000E1,-2.325000000E1
9.335845844E1,1.706250000E1,3.900000000E1,-2.568750000E1
9.337845844E1,1.750000000E1,3.781250000E1,-2.725000000E1
9.339846000E1,1.762500000E1,3.687500000E1,-2.875000000E1
9.342845844E1,1.756250000E1,3.506250000E1,-3.125000000E1
9.344845844E1,1.793750000E1,3.412500000E1,-3.218750000E1
9.346846000E1,1.887500000E1,3.331250000E1,-3.256250000E1
9.349845844E1,2.043750000E1,3.168750000E1,-3.350000000E1
9.351845844E1,2.081250000E1,3.006250000E1,-3.437500000E1
9.353846000E1,2.125000000E1,2.837500000E1,-3.581250000E1
9.356845844E1,2.175000000E1,2.593750000E1,-3.793750000E1
9.358846000E1,2.275000000E1,2.500000000E1,-3.793750000E1
9.360846000E1,2.506250000E1,2.493750000E1,-3.681250000E1
9.363845844E1,2.587500000E1,2.500000000E1,-3.568750000E1
9.365845844E1,2.537500000E1,2.537500000E1,-3.587500000E1
9.367846000E1,2.456250000E1,2.650000000E1,-3.512500000E1
9.370845844E1,2.343750000E1,3.050000000E1,-3.281250000E1
9.372845844E1,2.281250000E1,3.312500000E1,-3.100000000E1
9.374846000E1,2.187500000E1,3.525000000E1,-2.875000000E1
9.377845844E1,2.112500000E1,3.812500000E1,-2.556250000E1
9.379845844E1,2.131250000E1,3.968750000E1,-2.325000000E1
9.381846000E1,2.112500000E1,4.106250000E1,-2.062500000E1
9.383846000E1,2.062500000E1,4.237500000E1,-1.806250000E1
9.386845844E1,2.012500000E1,4.368750000E1,-1.437500000E1
9.388846000E1,2.018750000E1,4.393750000E1,-1.225000000E1
9.391845844E1,2.075000000E1,4.431250000E1,-9.312500000E0
9.393846000E1,2.068750000E1,4.431250000E1,-7.562500000E0
9.396846000E1,1.993750000E1,4.468750000E1,-6.437500000E0
9.399845844E1,1.956250000E1,4.481250000E1,-5.625000000E0
9.401845844E1,1.937500000E1,4.468750000E1,-5.812500000E0
9.403846000E1,1.925000000E1,4.487500000E1,-6.500000000E0
9.406845844E1,1.950000000E1,4.462500000E1,-8.437500000E0
9.408845844E1,1.912500000E1,4.412500000E1,-1.143750000E1
9.410846000E1,1.793750000E1,4.375000000E1,-1.431250000E1
9.413845844E1,1.737500000E1,4.443750000E1,-1.343750000E1
9.415845844E1,1.631250000E1,4.475000000E1,-1.368750000E1
9.417846000E1,1.556250000E1,4.512500000E1,-1.443750000E1
9.420845844E1,1.475000000E1,4.587500000E1,-1.281250000E1
9.422845844E1,1.431250000E1,4.625000000E1,-1.093750000E1
9.424846000E1,1.400000000E1,4.643750000E1,-1.087500000E1
9.427845844E1,1.287500000E1,4.631250000E1,-1.200000000E1
9.429845844E1,1.293750000E1,4.600000000E1,-1.287500000E1
9.431846000E1,1.412500000E1,4.537500000E1,-1.393750000E1
9.433846000E1,1.587500000E1,4.443750000E1,-1.562500000E1
9.436845844E1,1.756250000E1,4.281250000E1,-1.750000000E1
9.438846000E1,1.906250000E1,4.150000000E1,-1.843750000E1
9.440846000E1,1.993750000E1,4.025000000E1,-2.056250000E1
9.442846000E1,1.993750000E1,3.900000000E1,-2.293750000E1
9.445845844E1,1.975000000E1,3.762500000E1,-2.581250000E1
9.447846000E1,1.937500000E1,3.668750000E1,-2.781250000E1
9.450845844E1,1.912500000E1,3.506250000E1,-3.031250000E1
9.452846312E1,1.931250000E1,3.418750000E1,-3.100000000E1
9.455845844E1,2.075000000E1,3.312500000E1,-3.187500000E1
9.457845844E1,2.175000000E1,3.243750000E1,-3.206250000E1
9.459845844E1,2.312500000E1,3.100000000E1,-3.237500000E1
9.461846000E1,2.381250000E1,2.931250000E1,-3.331250000E1
9.464846000E1,2.437500000E1,2.687500000E1,-3.431250000E1
9.467846000E1,2.556250000E1,2.512500000E1,-3.550000000E1
9.470845844E1,2.681250000E1,2.493750000E1,-3.456250000E1
9.472845844E1,2.731250000E1,2.525000000E1,-3.468750000E1
9.474846000E1,2.681250000E1,2.512500000E1,-3.512500000E1
9.477845844E1,2.662500000E1,2.675000000E1,-3.381250000E1
9.479845844E1,2.693750000E1,2.918750000E1,-3.168750000E1
9.481846000E1,2.637500000E1,3.156250000E1,-2.943750000E1
9.484845844E1,2.468750000E1,3.525000000E1,-2.650000000E1
9.486845844E1,2.375000000E1,3.725000000E1,-2.450000000E1
9.488846000E1,2.318750000E1,3.868750000E1,-2.231250000E1
9.490846000E1,2.325000000E1,3.987500000E1,-2.006250000E1
9.493846000E1,2.287500000E1,4.162500000E1,-1.562500000E1
9.496845844E1,2.200000000E1,4.300000000E1,-1.181250000E1
9.498845844E1,2.206250000E1,4.318750000E1,-9.625000000E0
9.500845844E1,2.212500000E1,4.343750000E1,-7.812500000E0
9.502846000E1,2.206250000E1,4.393750000E1,-6.562500000E0
9.504846000E1,2.150000000E1,4.425000000E1,-5.437500000E0
9.507846000E1,2.050000000E1,4.487500000E1,-4.875000000E0
9.510846000E1,1.993750000E1,4.512500000E1,-5.000000000E0
9.513845844E1,1.981250000E1,4.468750000E1,-6.062500000E0
9.515845844E1,1.968750000E1,4.468750000E1,-7.375000000E0
9.517846000E1,1.943750000E1,4.425000000E1,-9.937500000E0
9.520845844E1,1.800000000E1,4.337500000E1,-1.468750000E1
9.522845844E1,1.762500000E1,4.381250000E1,-1.368750000E1
9.524846000E1,1.693750000E1,4.443750000E1,-1.175000000E1
9.527845844E1,1.600000000E1,4.481250000E1,-1.131250000E1
9.529845844E1,1.500000000E1,4.493750000E1,-1.175000000E1
9.531846000E1,1.393750000E1,4.525000000E1,-1.093750000E1
9.534845844E1,1.287500000E1,4.550000000E1,-9.937500000E0
9.536845844E1,1.325000000E1,4.543750000E1,-9.812500000E0
9.538846000E1,1.393750000E1,4.568750000E1,-9.312500000E0
9.541846000E1,1.437500000E1,4.562500000E1,-1.081250000E1
9.544845844E1,1.425000000E1,4.481250000E1,-1.443750000E1
9.546846000E1,1.431250000E1,4.431250000E1,-1.575000000E1
9.549845844E1,1.600000000E1,4.331250000E1,-1.725000000E1
9.551845844E1,1.631250000E1,4.250000000E1,-1.950000000E1
9.553846000E1,1.600000000E1,4.137500000E1,-2.193750000E1
9.556845844E1,1.556250000E1,3.987500000E1,-2.437500000E1
9.558846156E1,1.506250000E1,3.887500000E1,-2.612500000E1
9.561846000E1,1.518750000E1,3.668750000E1,-2.862500000E1
9.564845844E1,1.700000000E1,3.475000000E1,-2.975000000E1
9.566845844E1,1.900000000E1,3.375000000E1,-2.987500000E1
9.568846000E1,2.137500000E1,3.268750000E1,-2.975000000E1
9.571845844E1,2.381250000E1,3.100000000E1,-3.031250000E1
9.573845844E1,2.450000000E1,2.931250000E1,-3.143750000E1
9.575846000E1,2.462500000E1,2.756250000E1,-3.275000000E1
9.578845844E1,2.487500000E1,2.531250000E1,-3.418750000E1
9.580845844E1,2.618750000E1,2.506250000E1,-3.362500000E1
