"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.468399844E1,2.142999887E0,2.368199825E0,-5.423500061E0
5.470399844E1,1.210799932E0,4.343999922E-1,-7.330999970E-1
5.472400000E1,1.499300003E0,2.417999953E-1,8.508999944E-1
5.475399844E1,1.183599949E0,2.736799955E0,-1.830699921E0
5.477399844E1,1.197999954E0,3.520699978E0,-1.772300005E0
5.479400000E1,8.955999613E-1,3.790199995E0,-8.453999758E-1
5.482399844E1,3.078999817E-1,3.302099943E0,-1.333999932E-1
5.484400000E1,-3.458999991E-1,6.564999819E-1,-1.345499992E0
5.487400000E1,-3.217999935E-1,-1.577199936E0,-3.755999804E0
5.490399844E1,6.557999849E-1,-1.201900005E0,-4.502900124E0
5.492399844E1,3.521499872E0,-3.358999968E0,-5.420799732E0
5.494400000E1,5.449999809E0,-4.828799725E0,-3.037099838E0
5.497399844E1,4.053899765E0,-2.575000048E0,-2.620100021E0
5.499399844E1,2.449399948E0,-3.741699934E0,-7.662999630E0
5.501400000E1,1.661399961E0,-4.232699871E0,-8.652099609E0
5.504399844E1,2.143999934E-1,-3.622599840E0,-4.710000038E0
5.506399844E1,5.329999700E-2,-2.802899837E0,2.852999866E-1
5.508400000E1,-5.439999700E-1,-3.936100006E0,1.668200016E0
5.511399844E1,-8.788999915E-1,-5.706099987E0,3.201799870E0
5.513399844E1,-1.975199938E0,-4.925099850E0,2.900099993E0
5.515400000E1,-2.455600023E0,-3.833999872E0,2.632999897E0
5.518399844E1,-4.407199860E0,-4.117599964E0,-7.789999992E-2
5.520399844E1,-4.568799973E0,-2.397599936E0,2.453399897E0
5.522400000E1,-4.167999744E0,-7.149999589E-2,2.066699982E0
5.525399844E1,-2.545599937E0,2.371899843E0,1.986699939E0
5.527399844E1,-1.926099896E0,3.183300018E0,4.295499802E0
5.529400000E1,-1.167999983E0,3.285199881E0,6.690499783E0
5.532399844E1,-1.743399978E0,3.976199865E0,6.686299801E0
5.534399844E1,-2.028499842E0,4.599100113E0,5.965199947E0
5.536399844E1,-1.756599903E0,5.343899727E0,5.536299706E0
5.538400000E1,-1.257499933E0,6.106699944E0,5.767199993E0
5.541399844E1,-3.475999832E-1,6.994299889E0,6.210799694E0
5.543399844E1,-9.200000018E-2,5.317999840E0,2.397399902E0
5.545400000E1,1.518000007E0,-2.048799992E0,-1.197239971E1
5.548399844E1,1.913999915E0,-1.017889977E1,-1.874009895E1
5.550399844E1,2.790799856E0,-4.806900024E0,-4.445099831E0
5.552400000E1,3.447899818E0,-1.708000004E-1,-2.887099981E0
5.555399844E1,-4.259999841E-2,-1.508899927E0,-6.377799988E0
5.557399844E1,-3.156899929E0,-7.968799591E0,5.221699715E0
5.559400000E1,-7.914999962E0,-7.926699638E0,1.233209991E1
5.562400000E1,-5.753799915E0,5.143499851E0,6.087899685E0
5.564400000E1,-3.312700033E0,6.954499722E0,6.791699886E0
5.566400000E1,-5.101399899E0,-5.891000032E-1,6.362400055E0
5.569399844E1,-5.469299793E0,-1.030070019E1,6.434599876E0
5.571399844E1,-3.034799814E0,-6.871099949E0,6.420799732E0
5.573400000E1,-7.664999962E-1,-3.355199814E0,5.681900024E0
5.576399844E1,3.292199850E0,1.556699991E0,-7.055000067E-1
5.578399844E1,2.550400019E0,2.519500017E0,8.190000057E-1
5.580400000E1,1.390299916E0,7.099999487E-2,-7.504999638E-1
5.583399844E1,1.086499929E0,1.182500005E0,-5.790000036E-2
5.585399844E1,7.303000093E-1,3.194900036E0,-2.297099829E0
5.587400000E1,1.160200000E0,2.829799891E0,-1.935999990E0
5.590399844E1,7.120999694E-1,3.242699862E0,-1.840000004E-1
5.592399844E1,4.415999949E-1,3.904699802E0,2.998999953E-1
5.594400000E1,2.656999826E-1,2.473099947E0,4.865999818E-1
5.597399844E1,1.119999960E-2,-1.119300008E0,-2.159199953E0
5.599399844E1,2.789999917E-2,-2.757000029E-1,-4.423199654E0
5.601400000E1,9.493999481E-1,-6.552999616E-1,-6.579400063E0
5.603400000E1,3.025399923E0,-3.372799873E0,-4.654599667E0
5.606399844E1,3.867899895E0,-3.102299929E0,-8.173999786E-1
5.608400000E1,1.943099976E0,-2.762899876E0,-3.124300003E0
5.611400000E1,4.436999857E-1,-3.905200005E0,-1.125829983E1
5.614400000E1,1.990099907E0,-3.751799822E0,-4.884200096E0
5.616400000E1,1.380599976E0,-3.280599833E0,-3.490799904E0
5.619399844E1,1.944799900E0,-5.343899727E0,4.021199703E0
5.621399844E1,6.097999811E-1,-6.296999931E0,3.666699886E0
5.623399844E1,-1.182999969E0,-6.480099678E0,2.988299847E0
5.625399844E1,-2.692399979E0,-5.269199848E0,2.994699955E0
5.627399844E1,-4.682300091E0,-4.544399738E0,-1.051599979E0
5.629400000E1,-4.851599693E0,-4.320899963E0,-1.501500010E0
5.631400000E1,-4.131899834E0,-2.392799854E0,1.819000006E0
5.634399844E1,-3.381599903E0,1.410699964E0,4.069099903E0
5.636399844E1,-1.922999978E0,2.726699829E0,3.209499836E0
5.638399844E1,-9.906999469E-1,3.861999989E0,4.528100014E0
5.640399844E1,-2.635000050E-1,4.588500023E0,7.251999855E0
5.642399844E1,-9.599999525E-3,4.613999844E0,7.793099880E0
5.644400000E1,-1.285399914E0,4.969199657E0,7.243499756E0
5.647399844E1,-1.890999913E0,4.891699791E0,6.417099953E0
5.649399844E1,-1.693899989E0,4.541800022E0,6.026399612E0
5.651400000E1,-1.967899919E0,5.039099693E0,6.619799614E0
5.654399844E1,-1.931299925E0,5.318799973E0,2.394099951E0
5.656399844E1,-1.824999899E-1,-1.250000000E0,-7.568599701E0
5.658400000E1,2.591899872E0,-8.481100082E0,-2.756760025E1
5.661399844E1,2.079999894E-1,-7.848199844E0,-5.354199886E0
5.663399844E1,2.434499979E0,-1.913899899E0,-5.482399940E0
5.665400000E1,3.620199919E0,3.009599924E0,-1.790199995E0
5.668399844E1,1.031700015E0,1.809099913E0,2.119199991E0
5.670400000E1,-5.126999855E0,-1.485700011E0,1.616779900E1
5.672400000E1,-1.087519932E1,-1.380480003E1,-1.355289936E1
5.674400000E1,-8.153299332E0,-4.278399944E0,9.558799744E0
5.677399844E1,-4.104899883E0,1.815499902E0,1.085199928E1
5.679400000E1,-3.546899796E0,-2.080800056E0,4.814300060E0
5.682399844E1,-2.392799854E0,-4.005700111E0,4.051099777E0
5.684399844E1,-1.258899927E0,-3.832399845E0,3.983299971E0
5.686399844E1,4.691999853E-1,-2.099999905E0,4.762899876E0
5.688399844E1,1.153499961E0,-1.517999917E-1,4.203999996E0
5.690399844E1,2.079299927E0,3.411999941E0,6.445999742E-1
5.692399844E1,6.954999566E-1,2.427500010E0,-3.062299967E0
5.694400312E1,8.166999817E-1,-7.629999518E-2,-7.928000093E-1
5.697399844E1,2.739999890E-1,2.693799973E0,-1.873799920E0
5.699400156E1,3.486999869E-1,3.736399889E0,-2.206599951E0
5.702400000E1,7.723999619E-1,3.353299856E0,-2.122000009E-1
5.704400156E1,9.552999735E-1,3.064299822E0,9.680999517E-1
5.707399844E1,1.214200020E0,-6.784999967E-1,5.184999704E-1
5.709400156E1,1.499899983E0,-2.191299915E0,-2.010599852E0
5.712399844E1,1.760100007E0,-1.317499995E0,-9.673999786E0
5.714400469E1,2.593299866E0,-2.953999996E0,-7.966799736E0
5.717399844E1,4.027100086E0,-3.700599909E0,-1.275999993E-1
5.719400156E1,3.580299854E0,-2.983199835E0,-2.146499872E0
5.722400000E1,3.125599861E0,-5.612699986E0,-1.177759933E1
5.724400156E1,3.075599909E0,-5.110300064E0,-4.269499779E0
5.727399844E1,6.152999997E-1,-3.672299862E0,-6.693999767E-1
5.729400156E1,-8.228999972E-1,-4.808799744E0,-7.766999602E-1
5.732399844E1,-5.975999832E-1,-6.761299610E0,2.808799982E0
5.734399844E1,-2.648900032E0,-6.254999638E0,2.852399826E0
5.736399844E1,-3.598099947E0,-4.933099747E0,3.163800001E0
5.738400156E1,-3.562699795E0,-3.951699972E0,2.850100040E0
5.741400000E1,-4.832499981E0,-1.433599949E0,9.023999572E-1
5.743400313E1,-3.701299906E0,1.198199987E0,2.982699871E0
5.746399844E1,-1.703799963E0,3.733999968E0,3.532500029E0
5.748399844E1,-5.097000003E-1,4.586899757E0,5.607399940E0
5.750399844E1,2.592999935E-1,4.359099865E0,7.317299843E0
5.752399844E1,4.843999743E-1,3.419099808E0,7.225699902E0
5.754399844E1,-6.717999578E-1,3.150799990E0,6.820199966E0
5.756399844E1,-1.526199937E0,3.299999952E0,6.587800026E0
5.758400312E1,-2.017299891E0,3.468699932E0,6.923899651E0
5.761404219E1,-2.578999996E0,5.187299728E0,6.846799850E0
5.764399844E1,-2.120199919E0,6.866999626E0,3.969599962E0
5.766400000E1,-9.666000009E-1,3.778100014E0,-8.939999938E-1
5.768400156E1,1.590999961E0,-5.357999802E0,-1.646310043E1
5.771399844E1,1.657899976E0,-1.339389992E1,-1.109589958E1
5.773400000E1,1.132300019E0,-5.858599663E0,-3.149099827E0
5.776399844E1,6.771999598E-1,1.273299932E0,-5.931099892E0
5.778399844E1,-1.215799928E0,-4.138299942E0,-4.979300022E0
5.780400000E1,-5.755399704E0,-3.048300028E0,1.777490044E1
5.782400156E1,-8.007499695E0,-1.779299974E0,9.941699982E0
5.785399844E1,-3.909499884E0,4.646599770E0,5.256199837E0
5.787400156E1,-3.329299927E0,5.410999656E-1,7.861099720E0
5.790399844E1,-5.294899940E0,-8.065699577E0,7.219599724E0
5.792399844E1,-3.143999815E0,-7.533599854E0,6.130799770E0
5.794400000E1,-7.483999729E-1,-4.799699783E0,5.212999821E0
5.797400469E1,3.115999937E0,3.580999970E-1,-2.491899967E0
5.800399844E1,2.148399830E0,3.394599915E0,1.833299994E0
5.802400625E1,9.123999476E-1,1.127399921E0,-1.167099953E0
5.805400000E1,2.958999872E-1,1.471699953E0,-9.822999835E-1
5.808400000E1,4.569999874E-2,3.458599806E0,-2.361599922E0
5.810400000E1,2.356999964E-1,3.520999908E0,-1.462299943E0
5.812400156E1,5.349999666E-1,3.734099865E0,-3.113999963E-1
5.815400000E1,4.939000010E-1,2.174399853E0,7.385999560E-1
5.818399844E1,6.352999806E-1,-1.786499977E0,-1.401899934E0
5.820399844E1,9.255999923E-1,-2.029799938E0,-3.986299992E0
5.822400000E1,1.833299994E0,-2.185199976E0,-8.284899712E0
5.824400000E1,3.797199965E0,-3.994599819E0,-6.545499802E0
5.826400625E1,4.330599785E0,-4.114799976E0,-1.302699924E0
5.829399844E1,3.180899858E0,-3.065399885E0,-2.066299915E0
5.831400000E1,1.848099947E0,-4.801399708E0,-7.699100018E0
5.834399844E1,1.776099920E0,-4.916399956E0,-5.667900085E0
5.836399844E1,9.738000035E-1,-3.658599854E0,-2.422499895E0
5.838400000E1,-9.393000007E-1,-3.035899878E0,-2.501199961E0
5.841399844E1,-1.231999993E-1,-5.355599880E0,2.596799850E0
5.843399844E1,-1.518800020E0,-6.042500019E0,2.952699900E0
5.845399844E1,-2.884500027E0,-4.960700035E0,3.129599810E0
5.847399844E1,-3.397799969E0,-3.927899837E0,3.605099916E0
5.849399844E1,-5.513299942E0,-3.413999796E0,5.430999994E-1
5.851400000E1,-4.090399742E0,-1.680400014E0,5.471999645E-1
5.854399844E1,-2.685600042E0,2.082900047E0,2.001299858E0
5.856399844E1,-1.370399952E0,3.383499861E0,3.467499971E0
5.858400000E1,-6.636999846E-1,4.347399712E0,4.631199837E0
5.861399844E1,1.358000040E-1,4.367899895E0,6.469899654E0
5.863399844E1,4.380000010E-2,3.461599827E0,7.215299606E0
5.865400000E1,-1.363299966E0,3.393999815E0,6.897599697E0
5.868399844E1,-1.978399992E0,3.060099840E0,6.347099781E0
5.870399844E1,-2.064699888E0,3.212499857E0,6.801699638E0
5.872400000E1,-2.159800053E0,4.784899712E0,6.665199757E0
5.875399844E1,-1.398599982E0,5.521699905E0,1.511099935E0
5.877399844E1,4.703999758E-1,6.960000098E-2,-4.590499878E0
5.879399844E1,2.449899912E0,-6.638199806E0,-2.311400032E1
5.881399844E1,2.639999866E0,-1.164059925E1,-1.762119865E1
5.883399844E1,3.243599892E0,-7.352999687E0,-4.799299717E0
5.885399844E1,3.940899849E0,-2.260499954E0,-3.096999884E0
5.887400000E1,1.811699986E0,1.017699957E0,-2.322599888E0
5.889400000E1,-7.956999540E-1,-3.101799965E0,-2.122299910E0
5.892399844E1,-9.543099403E0,-6.630599976E0,8.482999802E0
5.894400000E1,-1.081139946E1,9.981999993E-1,2.575599909E0
5.896400000E1,-4.247399807E0,5.089699745E0,7.175099850E0
5.898400000E1,-2.876099825E0,4.547399998E0,1.319460011E1
5.900400000E1,-4.787899971E0,-3.470299959E0,6.713299751E0
5.903399844E1,-3.143699884E0,-7.465600014E0,4.341599941E0
5.905400000E1,-9.802999496E-1,-3.675199986E0,3.665499926E0
5.907400000E1,8.549999595E-1,-6.650999784E-1,3.747499943E0
5.909400000E1,2.074899912E0,1.456099987E0,7.437999845E-1
5.911400000E1,3.097899914E0,4.509999752E0,-3.635200024E0
5.914399844E1,1.760399938E0,3.814999759E-1,-7.389999628E-1
5.916400000E1,1.480199933E0,4.567999840E-1,-8.621000051E-1
5.919400000E1,4.220999777E-1,3.151799917E0,-9.083999991E-1
5.922400000E1,4.755999744E-1,3.245599985E0,7.299999893E-2
5.924400000E1,5.195999742E-1,2.441099882E0,5.389999747E-1
5.927399844E1,6.387999654E-1,-8.719999790E-1,-2.360299826E0
5.929399844E1,7.082999945E-1,-1.268100023E0,-4.420399666E0
5.931400000E1,7.734000087E-1,3.132999837E-1,-4.136199951E0
5.934399844E1,2.688799858E0,-2.289000034E0,-3.799799919E0
5.936399844E1,4.621200085E0,-4.773099899E0,-3.083799839E0
5.938400000E1,4.960899830E0,-4.167799950E0,-3.244699955E0
5.941399844E1,3.090799809E0,-2.863399982E0,-7.879699707E0
5.943399844E1,3.024299860E0,-3.637199879E0,-6.446799755E0
5.945400000E1,3.095899820E0,-3.667599916E0,-2.782799959E0
5.947400000E1,8.896999955E-1,-4.399699688E0,-3.414700031E0
5.950400000E1,-4.475999773E-1,-7.080800056E0,6.370999813E-1
5.952400000E1,-9.962999821E-1,-7.254899979E0,2.999399900E0
5.955399844E1,-2.927299976E0,-4.970799923E0,2.833899975E0
5.957399844E1,-3.282799959E0,-3.764899969E0,3.157799959E0
5.959400000E1,-3.562299967E0,-2.995100021E0,3.505999804E0
5.962399844E1,-5.602999687E0,-2.247599840E0,2.476899862E0
5.964399844E1,-4.131199837E0,5.324999690E-1,1.840099931E0
5.966400000E1,-3.144599915E0,3.025899887E0,2.567399979E0
5.969399844E1,-1.192199945E0,4.469500065E0,4.304800034E0
5.971399844E1,-8.432999849E-1,4.703599930E0,5.719799995E0
5.973400000E1,-9.516999722E-1,4.472099781E0,6.898999691E0
5.976399844E1,-2.117899895E0,4.540299892E0,6.846699715E0
5.978399844E1,-1.881799936E0,4.419600010E0,6.793799877E0
5.980400000E1,-1.302899957E0,4.441299915E0,6.915299892E0
5.982400000E1,-1.107100010E0,5.272699833E0,6.887300014E0
5.984400000E1,-1.029199958E0,5.589399815E0,5.282799721E0
5.986400000E1,-3.682999909E-1,2.138000011E0,-8.779999614E-1
5.989399844E1,1.436900020E0,-9.018199921E0,-3.295560074E1
5.991399844E1,6.195999980E-1,-1.065089989E1,-1.050939941E1
5.993399844E1,1.895499945E0,-4.020599842E0,-3.708899975E0
5.995400000E1,9.057999849E-1,2.502300024E0,-4.887000084E0
5.998399844E1,2.554999888E-1,1.167999953E-1,-1.267469978E1
6.000400000E1,9.671999812E-1,-7.093499660E0,9.314399719E0
6.002400000E1,-5.603199959E0,-1.902199984E0,2.139529991E1
6.005399844E1,-7.122599602E0,2.409699917E0,3.156800032E0
6.007399844E1,-7.666800022E0,4.982999861E-1,4.587100029E0
6.009400000E1,-7.686199665E0,-5.646699905E0,7.369999886E0
6.011400000E1,-4.914000034E0,-9.977199554E0,1.044869995E1
6.014399844E1,4.438999891E-1,-6.491499901E0,2.098999918E-1
6.016400000E1,-4.739999771E-2,-2.913199902E0,1.815899968E0
6.019399844E1,1.415899992E0,5.356999636E-1,5.620899677E0
6.021399844E1,3.325999975E0,2.539399862E0,4.867999852E-1
6.023400000E1,1.904699922E0,2.473299980E0,-2.913800001E0
6.026399844E1,1.243199944E0,1.436699986E0,-2.379699945E0
6.028399844E1,1.225700021E0,2.024800062E0,-3.072700024E0
6.030400000E1,9.817000031E-1,2.553999901E0,-1.806399941E0
6.032400000E1,7.267999649E-1,3.559099913E0,-8.756999969E-1
6.034400000E1,5.809000134E-1,4.545099735E0,-4.675999880E-1
6.037400000E1,1.207999960E-1,2.334699869E0,1.968999952E-1
6.040399844E1,7.902999520E-1,-9.217000008E-1,-2.109499931E0
6.042399844E1,1.739300013E0,-1.954199910E0,-3.228699923E0
6.044400000E1,3.210500002E0,-3.709499836E0,-9.766900063E0
6.047399844E1,4.300499916E0,-3.786799908E0,-5.481800079E0
6.049399844E1,2.875000000E0,-2.456099987E0,-1.056299925E0
6.051400000E1,1.656199932E0,-2.642199993E0,-3.483500004E0
6.054399844E1,3.174700022E0,-3.820499897E0,-1.042199993E1
6.056399844E1,2.862799883E0,-3.485199928E0,-3.299399853E0
6.058400000E1,1.262099981E0,-4.380399704E0,-3.427000046E-1
6.061399844E1,1.408100009E0,-8.335100174E0,4.660200119E0
6.063400000E1,-5.832999945E-1,-1.013369942E1,4.163399696E0
6.065400000E1,-2.634299994E0,-8.422699928E0,3.698299885E0
6.067400000E1,-3.507399797E0,-5.525599957E0,3.125799894E0
6.070399844E1,-6.356099606E0,-2.583499908E0,-9.912999868E-1
6.072399844E1,-4.774199963E0,-7.536999583E-1,1.594200015E0
6.074399844E1,-3.684299946E0,1.411399961E0,3.240399837E0
6.076399844E1,-1.975199938E0,2.546599865E0,3.652199984E0
6.078399844E1,-5.151000023E-1,3.491499901E0,2.958099842E0
6.080400000E1,-2.157999873E-1,4.310999870E0,5.399600029E0
6.083399844E1,-2.340999991E-1,4.323199749E0,8.104899406E0
6.085399844E1,-1.633299947E0,4.951799870E0,7.688299656E0
6.087400000E1,-2.395699978E0,5.468100071E0,6.695499897E0
6.090399844E1,-2.474799871E0,5.066699982E0,6.888499737E0
6.092399844E1,-2.567399979E0,5.341499805E0,7.188899994E0
6.094400000E1,-2.282299995E0,6.109899998E0,5.013799667E0
6.097399844E1,-4.759999812E-1,1.025599957E0,-3.883999825E0
6.099399844E1,2.350999832E0,-8.237400055E0,-2.677439880E1
6.101400000E1,1.605399966E0,-1.223219967E1,-1.721549988E1
6.104399844E1,4.019999981E0,-4.280200005E0,-3.716499805E0
6.106399844E1,3.508999825E0,1.550000012E-1,-3.726599932E0
6.108400000E1,5.339999795E-1,-4.315499783E0,-7.060799599E0
6.111400000E1,-8.995499611E0,-5.022699833E0,1.837539864E1
6.114399844E1,-6.556900024E0,2.439699888E0,8.330399513E0
6.116399844E1,-5.577399731E0,4.867700100E0,5.637499809E0
6.118399844E1,-5.939099789E0,-1.467800021E0,7.028499603E0
6.120399844E1,-6.316499710E0,-7.717199802E0,7.600299835E0
6.122399844E1,-3.985699892E0,-7.719799995E0,6.968299866E0
6.124399844E1,-1.977599978E0,-4.613699913E0,6.297999859E0
6.126399844E1,-1.829999872E-2,-1.888000011E0,4.876499653E0
6.128399844E1,4.293799877E0,1.717000008E0,-4.050600052E0
6.130400000E1,2.510999918E0,3.136299849E0,-1.876699924E0
6.132400156E1,1.593999982E0,9.383999705E-1,-5.313000083E-1
6.134400781E1,1.385999918E0,8.424999714E-1,-1.330000013E-1
6.137400000E1,7.969999909E-1,4.413399696E0,-2.007900000E0
6.140399844E1,8.242999911E-1,3.921499968E0,-4.889999703E-2
6.142399844E1,9.714999795E-1,4.117499828E0,6.103999615E-1
6.144400156E1,9.411000013E-1,2.744599819E0,8.818999529E-1
6.147399844E1,6.201999784E-1,-1.827199936E0,-1.491799951E0
6.149400156E1,8.630000055E-2,-1.844699979E0,-3.826999903E0
6.152399844E1,2.290999889E-1,-1.112599969E0,-7.037199974E0
6.154400156E1,2.832399845E0,-3.154599905E0,-4.397599697E0
6.157399844E1,4.804299831E0,-4.449599743E0,1.092899919E0
6.159400156E1,4.935299873E0,-3.492399931E0,-2.044499874E0
6.162400000E1,3.294699907E0,-4.717000008E0,-1.275579929E1
6.165400000E1,2.189599991E0,-4.026499748E0,-2.568599939E0
6.167400000E1,6.434000134E-1,-3.129899979E0,-1.341099977E0
6.170399844E1,5.866000056E-1,-5.421299934E0,2.107699871E0
6.172399844E1,-1.650999933E-1,-7.509599686E0,3.037299871E0
6.174399844E1,-2.752599955E0,-7.445799828E0,3.353999853E0
6.176399844E1,-4.060999870E0,-5.629799843E0,3.216899872E0
6.178399844E1,-4.565000057E0,-3.967899799E0,2.681599855E0
6.180400000E1,-6.993799686E0,-2.857800007E0,-3.436000049E-1
6.183400625E1,-4.929500103E0,4.268999994E-1,2.941900015E0
6.186399844E1,-1.921899915E0,2.434799910E0,2.700000048E0
6.188400000E1,-1.280300021E0,3.805299997E0,3.195199966E0
6.190400000E1,-6.225000024E-1,4.364299774E0,6.683099747E0
6.192400938E1,-3.628000021E-1,4.174600124E0,8.364600182E0
6.195400000E1,-1.500699997E0,3.981899977E0,7.193299770E0
6.197400625E1,-2.037899971E0,4.433700085E0,6.647899628E0
6.200399844E1,-1.828599930E0,4.996200085E0,7.873799801E0
6.202400000E1,-1.417699933E0,5.360799789E0,7.128999710E0
6.205399844E1,-1.053099990E0,5.307799816E0,4.358999729E0
6.207400313E1,-3.349999785E-1,2.899999917E-2,-4.553599834E0
6.210400000E1,4.928999841E-1,-1.332170010E1,-3.601779938E1
6.212400312E1,2.259999886E-2,-1.011530018E1,-3.452399969E0
6.215400000E1,1.311499953E0,8.449999988E-2,-4.266900063E0
6.217400000E1,-1.521999985E-1,2.363999844E0,-3.896399975E0
6.220399844E1,-1.234899998E0,-8.731699944E0,3.617299795E0
6.222400469E1,-7.312500000E0,-3.143599987E0,1.868179893E1
6.225399844E1,-4.649099827E0,5.395599842E0,7.649600029E0
6.227399844E1,-3.816599846E0,6.536900043E0,2.860399961E0
6.229399844E1,-5.909399986E0,-1.671099901E0,7.882799625E0
6.231400000E1,-5.973599911E0,-1.072039986E1,7.074699879E0
6.234399844E1,-6.800000072E-1,-6.246500015E0,4.800000042E-2
6.236400312E1,-5.411999822E-1,-1.768199921E0,4.092400074E0
6.239399844E1,2.400799990E0,8.200999498E-1,4.639499664E0
6.241400156E1,2.609499931E0,2.120100021E0,-1.978999972E-1
6.244400000E1,8.651999831E-1,1.869499922E0,1.390399933E0
6.247399844E1,8.862999678E-1,2.259500027E0,-1.386600018E0
6.249399844E1,7.551999688E-1,2.597100019E0,-3.184099913E0
6.251400000E1,7.174999714E-1,2.667500019E0,-2.508800030E0
6.254399844E1,5.152999759E-1,2.682600021E0,-1.499999966E-2
6.256400313E1,7.217999697E-1,2.501099825E0,5.268999934E-1
6.259399844E1,4.063999951E-1,-6.035000086E-1,3.649999797E-1
6.261400781E1,4.229999781E-1,-1.383799911E0,-1.771199942E0
6.264399844E1,1.636899948E0,-2.406299829E0,-6.948699951E0
6.266400781E1,4.270199776E0,-4.223899841E0,-1.199520016E1
6.269399844E1,4.376599789E0,-3.185400009E0,-2.228399992E0
6.271399844E1,2.800099850E0,-3.124399900E0,-3.091399908E0
6.273400000E1,2.517999887E0,-4.691599846E0,-7.004499912E0
6.276399844E1,3.378199816E0,-4.126800060E0,-3.306099892E0
6.278399844E1,1.263399959E0,-3.693599939E0,-2.187999964E0
6.280400000E1,4.048999846E-1,-5.311899662E0,8.576999903E-1
6.283399844E1,-7.874000072E-1,-8.036399841E0,3.079900026E0
6.285399844E1,-3.050599813E0,-7.764400005E0,3.034099817E0
6.287399844E1,-3.744299889E0,-5.592599869E0,3.304800034E0
6.289399844E1,-3.782699823E0,-4.205699921E0,3.048499823E0
6.291399844E1,-6.075200081E0,-3.237499952E0,4.268999994E-1
6.293400000E1,-5.289999962E0,-1.021499991E0,2.275799990E0
6.295400000E1,-4.313600063E0,1.510599971E0,2.671000004E0
6.298399844E1,-1.930099964E0,3.663100004E0,4.287600040E0
6.300399844E1,-8.148999810E-1,4.564300060E0,5.356299877E0
6.302399844E1,-3.105999827E-1,4.643899918E0,7.511199951E0
6.304399844E1,-5.544999838E-1,4.137199879E0,7.539700031E0
6.306399844E1,-1.456900001E0,3.894500017E0,7.744699955E0
6.308400000E1,-1.963599920E0,3.697999954E0,7.861999989E0
6.310400000E1,-2.076999903E0,3.514299870E0,7.438199997E0
6.313399844E1,-2.414599895E0,5.218800068E0,7.638999939E0
6.315400000E1,-2.268499851E0,6.243000031E0,4.080500126E0
6.317400000E1,-1.589399934E0,4.435199738E0,-5.184000134E-1
6.320399844E1,1.584399939E0,-7.652499676E0,-2.913109970E1
