"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.122851000E0,1.587045312E0,-2.837364197E0,6.580414772E-1
8.142851000E0,1.220177174E0,-2.056573868E0,-6.695082784E-2
8.162851000E0,-6.218084693E-1,1.467821896E-1,-7.226535678E-1
8.182851000E0,-1.155023932E0,-1.024682820E-1,-4.200309217E-1
8.202851000E0,-1.782330275E-1,2.526364028E-1,-1.524195969E-1
8.222851000E0,5.425705314E-1,1.439547539E-1,-6.116157174E-1
8.242851000E0,4.222300649E-1,-6.976081133E-1,-7.431786656E-1
8.262851000E0,-2.519557178E-1,-2.420248091E-1,-4.731238484E-1
8.282851000E0,3.465874791E-1,-6.166073680E-1,-1.065523475E-1
8.302860375E0,6.475171540E-3,8.659101725E-1,2.446951531E-2
8.324851000E0,-1.994876385E0,2.738700867E0,2.437177747E-1
8.344851000E0,-3.950378299E-1,-2.866912842E0,-1.166752577E-1
8.364851000E0,2.172568321E0,-4.765743732E0,1.252099127E-1
8.384851000E0,3.043679714E0,-2.500655413E0,-1.240929123E-2
8.404851000E0,2.636668921E0,-4.577998444E-2,-1.634500772E-1
8.424851000E0,1.430960536E0,2.907910585E0,-1.322959550E-2
8.444851000E0,1.391219378E0,3.257936239E0,4.422140718E-1
8.464851000E0,1.759815454E0,2.152951002E0,4.067838788E-1
8.484851000E0,3.276960373E0,-1.597447515E0,2.881713212E-1
8.504851000E0,2.059959650E0,-6.165899038E-1,3.913377225E-1
8.524851000E0,1.519832730E0,-3.446152508E-1,1.204626262E-1
8.544855688E0,1.671100378E0,-7.813490033E-1,6.178465672E-3
8.566857250E0,1.750704885E0,-6.781476736E-1,8.131489158E-2
8.588851000E0,1.488277197E0,2.115688175E-1,1.307600737E-1
8.608851000E0,1.245082974E0,1.185183287E0,1.983915716E-1
8.628852563E0,1.197051525E0,1.573728442E0,2.604205906E-1
8.650851000E0,1.324704885E0,1.353258491E0,3.899938166E-1
8.670851000E0,1.633732915E0,5.989271998E-1,5.582610369E-1
8.690851000E0,1.799835920E0,-2.012539208E-1,6.540621519E-1
8.710851000E0,1.844725728E0,-7.265456319E-1,5.990144610E-1
8.730851000E0,1.930281758E0,-7.463027835E-1,5.494121909E-1
8.750851000E0,9.104335308E-1,1.434730411E0,2.904925942E-1
8.770851000E0,-1.805892140E-1,2.443513393E0,-2.416233867E-1
8.790852563E0,-9.372417815E-3,1.006601214E0,-3.342480063E-1
8.812851000E0,6.457718462E-2,-8.365712166E-1,-1.119279638E-1
8.832851000E0,-4.482180178E-1,-7.221823335E-1,-1.304808110E-1
8.852851000E0,-1.691276431E0,8.350353241E-1,-5.480682850E-1
8.872851000E0,-2.555423737E0,1.226006508E0,-8.279842138E-1
8.892851000E0,-3.307730436E0,1.158305168E0,-7.775092721E-1
8.912851000E0,-3.460359573E0,6.106209159E-1,-9.039409161E-1
8.932851000E0,-3.123737812E0,-1.556484550E-1,-1.245955586E0
8.952851000E0,-2.870787382E0,-4.190884531E-1,-1.131095529E0
8.972851000E0,-2.575861692E0,-2.032784969E-1,-6.684785485E-1
8.992851000E0,-2.225835800E0,3.752632439E-1,-4.001516402E-1
9.012851000E0,-2.705364943E0,1.032170296E0,-3.075270057E-1
9.032851000E0,-3.025615454E0,8.691216111E-1,-3.604104817E-1
9.052851000E0,-2.496431589E0,6.713060141E-1,-2.961998284E-1
9.072851000E0,-1.734176636E0,1.250022292E0,-8.613199741E-2
9.092851000E0,-1.149212003E0,2.013429165E0,-7.394959778E-2
9.114851000E0,-7.090574503E-1,2.086680651E0,-2.087762803E-1
9.134851000E0,-5.086063743E-1,1.041996479E0,-3.866078854E-1
9.156851000E0,-6.377782226E-1,-5.879141688E-1,-3.878819644E-1
9.176854125E0,-7.892553210E-1,-1.495520234E0,-1.208465993E-1
9.198851000E0,-5.958204865E-1,-1.701800704E0,6.647959352E-2
9.220851000E0,2.120575123E-2,-2.050220728E0,1.155058891E-1
9.240851000E0,7.698996663E-1,-2.467529058E0,2.823593616E-1
9.260852563E0,1.698851109E0,-3.324049473E0,3.650006950E-1
9.282849438E0,2.024110794E0,-3.566370964E0,-2.745402977E-2
9.302849438E0,1.981995851E-1,-1.125929356E0,-5.854881406E-1
9.322851000E0,-1.298996210E0,-5.024104714E-1,-6.012484431E-1
9.344851000E0,-1.334827840E-1,-9.017941952E-1,-2.403667420E-1
9.366849438E0,4.060682952E-1,5.407030135E-2,-4.979598820E-1
9.386851000E0,-3.299370408E-1,5.380326509E-1,-6.191904545E-1
9.408851000E0,-8.004080057E-1,1.364288926E0,-5.356590152E-1
9.428854125E0,3.218736053E-1,8.990016580E-1,-3.052580915E-2
9.450851000E0,-8.227481693E-2,8.610407114E-1,3.972020149E-1
9.472849438E0,-1.941853315E-1,1.215447262E-1,1.985661089E-1
9.492849438E0,9.828996062E-1,-8.906415105E-1,4.626867920E-2
9.512849438E0,2.076889515E0,-6.638883352E-1,2.721666396E-1
9.532851000E0,2.524775743E0,-4.789183438E-1,4.183205068E-1
9.554849438E0,2.584309101E0,-4.013733566E-1,5.137900114E-1
9.574849438E0,2.390315771E0,-2.316924632E-1,5.028468370E-1
9.594849438E0,1.424310803E0,1.059222817E0,2.940181792E-1
9.614851000E0,2.451070547E0,-7.200355530E-1,3.924896419E-1
9.634851000E0,2.379808903E0,-9.565102458E-1,3.840422332E-1
9.656851000E0,1.627344966E0,-8.448615074E-1,5.799729005E-2
9.676851000E0,1.310829520E0,-5.517334938E-1,6.642723083E-2
9.696868188E0,1.394849658E0,-8.208283782E-2,1.258207858E-1
9.718851000E0,1.499883652E0,8.416152000E-1,1.684242785E-1
9.738851000E0,1.460753322E0,1.435341358E0,3.008773029E-1
9.758871313E0,1.620887280E0,1.394675136E0,3.048915565E-1
9.780849438E0,2.073678017E0,3.608642817E-1,4.063999057E-1
9.800851000E0,2.035280704E0,-4.228932858E-1,5.727646947E-1
9.822851000E0,1.841322303E0,-7.849792838E-1,6.375862360E-1
9.844851000E0,6.137799621E-1,9.980141521E-1,5.468814373E-1
9.864851000E0,2.745402977E-2,1.692707539E0,3.288025856E-1
9.886865063E0,-8.138470352E-2,7.797083855E-1,1.804845035E-1
9.908851000E0,1.548630595E-1,-6.204121709E-1,1.016654298E-1
9.930851000E0,-4.333652556E-1,-4.089655578E-1,-1.735206395E-1
9.950851000E0,-2.061897039E0,7.370176315E-1,-8.308116198E-1
9.972849438E0,-2.946045876E0,7.774045467E-1,-1.169248462E0
9.992849438E0,-3.358449697E0,4.873133898E-1,-1.163052559E0
1.001284944E1,-3.108186960E0,-7.815584540E-2,-1.333396673E0
1.003285100E1,-2.863945723E0,-1.769065708E-1,-1.381602645E0
1.005484944E1,-2.665763617E0,1.226791963E-1,-9.494591355E-1
1.007485100E1,-2.394696474E0,5.786290169E-1,-7.233167887E-1
1.009685100E1,-2.238856077E0,7.014827132E-1,-7.360053658E-1
1.011685100E1,-2.758440495E0,-2.075720131E-1,-6.704682112E-1
1.013685256E1,-2.737077713E0,-5.602332354E-1,-5.839522481E-1
1.015886975E1,-2.215887547E0,2.187246680E-1,-2.619390190E-1
1.018084944E1,-1.538804412E0,1.538158655E0,-8.587019891E-2
1.020084944E1,-1.052311420E0,1.843521476E0,-2.107834071E-1
1.022085100E1,-6.805737019E-1,1.082680106E0,-2.411870509E-1
1.024284944E1,-4.470311701E-1,-3.897843659E-1,-3.378957510E-1
1.026285100E1,-4.081976116E-1,-1.130240321E0,-2.755002081E-1
1.028485100E1,-3.539702296E-1,-1.257754087E0,1.312487572E-2
1.030686975E1,-1.424363256E-1,-1.399212956E0,2.391973734E-1
1.032884944E1,3.775321543E-1,-2.009781599E0,3.096563220E-1
1.034885100E1,1.467804432E0,-3.680288553E0,3.068637848E-1
1.037085413E1,2.110434771E0,-4.371177197E0,-3.200933710E-2
1.039285100E1,-4.976631701E-1,-1.099347949E0,-6.103067398E-1
1.041485100E1,-1.932044625E0,-2.967408895E-1,-5.151688457E-1
1.043684944E1,-4.510279894E-1,-3.537433445E-1,-2.272069603E-1
1.045685256E1,7.051129937E-1,1.098876715E0,-3.942524195E-1
1.047885100E1,6.542541385E-1,2.630734742E-1,-7.520798445E-1
1.049886662E1,-4.018969536E-1,1.690351367E-1,-7.201402783E-1
1.052085100E1,-2.895501256E-2,-1.994213164E-1,-3.654370308E-1
1.054284944E1,-3.997153044E-1,6.288770437E-1,-1.450368576E-2
1.056284944E1,-8.060803413E-1,5.570392609E-1,2.950653732E-1
1.058284944E1,-9.026842713E-1,-1.467717171E0,5.928883329E-2
1.060285412E1,1.408236384E0,-3.804433823E0,-4.127703607E-2
1.062484944E1,2.597852707E0,-1.103414655E0,2.714685202E-1
1.064485569E1,2.804604530E0,8.691041470E-1,7.833037525E-2
1.066685100E1,2.543241501E0,2.370768070E0,2.585879862E-1
1.068685569E1,2.090642691E0,3.443098307E0,4.856029451E-1
1.070889163E1,2.960078478E0,1.343816280E0,7.069281340E-1
1.073085100E1,2.591918707E0,3.370928764E-1,5.854706764E-1
1.075085100E1,1.888987303E0,-1.764527857E-1,4.936489165E-1
1.077284944E1,1.432775736E0,-1.020371795E0,2.581167519E-1
1.079284944E1,1.362316728E0,-1.377274156E0,3.175975680E-1
1.081284944E1,1.261436701E0,-8.154876232E-1,2.782054842E-1
1.083285100E1,1.302975535E0,3.298672289E-2,1.972396523E-1
1.085285725E1,1.371497154E0,6.013706326E-1,2.369109988E-1
1.087484944E1,1.473075390E0,8.744797707E-1,3.694338500E-1
1.089485412E1,1.724053741E0,6.301685572E-1,4.480085671E-1
1.091684944E1,2.027042866E0,-4.129448906E-2,5.161811113E-1
1.093685100E1,1.837604761E0,-3.142465353E-1,5.505291820E-1
1.095685100E1,1.426248193E0,2.090555429E-1,5.309815407E-1
1.097685413E1,3.798010945E-1,1.908709526E0,3.922627568E-1
1.099885100E1,-1.538158655E-1,1.764231205E0,-5.647885427E-2
1.101885100E1,4.064871743E-2,6.483898312E-2,-2.120226026E-1
1.104084944E1,-4.308519661E-1,-4.487066865E-1,-1.091877967E-1
1.106085100E1,-1.722657442E0,5.577898026E-1,-3.939731717E-1
1.108085100E1,-2.718437672E0,6.681469679E-1,-9.012705684E-1
1.110085100E1,-3.372639418E0,2.743483186E-1,-1.269744515E0
1.112285100E1,-3.119671345E0,-4.574508071E-1,-1.596121073E0
1.114485100E1,-2.767271996E0,-5.631479621E-1,-1.660122275E0
1.116685100E1,-2.552107573E0,-1.702917814E-1,-1.306989789E0
1.118885100E1,-2.265733957E0,4.828976989E-1,-8.478285670E-1
1.120885100E1,-2.513431311E0,5.054473281E-1,-4.427551329E-1
1.123084944E1,-3.013206244E0,-3.041934371E-1,-3.473554254E-1
1.125084944E1,-2.708052874E0,-3.249279559E-1,-2.571218908E-1
1.127084944E1,-2.128184557E0,3.592061996E-1,-2.055997774E-2
1.129085100E1,-1.624168515E0,1.214120865E0,5.900958180E-2
1.131284944E1,-1.208518386E0,1.541474819E0,-1.706931926E-2
1.133284944E1,-9.094387293E-1,1.197627425E0,-1.308473349E-1
1.135284944E1,-6.223844290E-1,2.983291149E-1,-2.258106917E-1
1.137284944E1,-3.817733228E-1,-6.275680661E-1,-2.171014994E-1
1.139285100E1,-2.438748628E-1,-1.026899338E0,-8.901178837E-2
1.141484944E1,-9.712757170E-2,-1.029290438E0,3.145083413E-2
1.143484944E1,1.428028345E-1,-1.035783052E0,1.696460098E-1
1.145484944E1,6.325422525E-1,-1.720388532E0,2.661452591E-1
1.147484944E1,1.468380451E0,-3.358275175E0,3.293436170E-1
1.149485100E1,1.333449006E0,-3.533628464E0,-7.885397226E-2
1.151685100E1,-5.257804394E-1,-3.793647587E-1,-9.703856111E-1
1.153686506E1,-1.618356586E0,-7.504915702E-4,-4.907516837E-1
1.155886975E1,-5.053251982E-1,-1.022675633E0,-2.302089334E-2
1.158085100E1,2.341882735E-1,5.002113804E-2,-4.863883555E-1
1.160285100E1,4.211130440E-1,-5.058313012E-1,-7.293207049E-1
1.162285100E1,-3.320837915E-1,-1.821949184E-1,-5.479112267E-1
1.164484944E1,-2.730916739E-1,2.745577395E-1,-5.579468608E-1
1.166484944E1,9.948376566E-3,8.797681332E-1,4.719370231E-2
1.168484944E1,-3.717725873E-1,1.432531357E0,4.650604427E-1
1.170485100E1,-6.031159759E-1,7.983136177E-2,9.512044489E-2
1.172685100E1,1.749622703E0,-3.498704433E0,1.082627699E-1
1.174685100E1,3.140109062E0,-7.132462263E-1,4.368559122E-1
1.176685100E1,3.020484209E0,1.845772982E0,2.243620753E-1
1.178685100E1,2.386999607E0,3.628818750E0,4.125434756E-1
1.180685100E1,2.476255655E0,3.682574987E0,9.574003816E-1
1.182685100E1,2.614398479E0,2.638431787E0,9.093514681E-1
1.184686506E1,3.370091200E0,-4.174827635E-1,6.569768190E-1
1.186884944E1,2.367207527E0,-6.544635892E-1,4.406781793E-1
1.188884944E1,1.666248322E0,-5.347514153E-1,5.041732788E-1
1.190885100E1,1.560271978E0,-7.245908976E-1,2.876826227E-1
1.192885100E1,1.595388055E0,-4.117231667E-1,1.605528444E-1
1.195084944E1,1.434660673E0,2.099631131E-1,1.720021963E-1
1.197084944E1,1.210089087E0,6.592981219E-1,2.702293396E-1
1.199084944E1,1.354672194E0,8.848121166E-1,3.252595663E-1
1.201084944E1,1.607134104E0,6.893876195E-1,4.065744579E-1
1.203084944E1,1.595667243E0,2.957111299E-1,5.251695514E-1
1.205084944E1,1.667627215E0,-2.796890140E-1,4.804542363E-1
1.207084944E1,1.612422466E0,-2.626197040E-1,4.392993748E-1
1.209084944E1,6.841690540E-1,1.029552221E0,5.669178367E-1
1.211084944E1,-5.899212882E-2,1.675219417E0,5.314876437E-1
1.213084944E1,-3.773401678E-2,6.626142263E-1,2.141344398E-1
1.215084944E1,2.565459311E-1,-7.837226391E-1,2.701769583E-2
1.217084944E1,4.643622935E-1,-1.227071166E0,7.860963047E-2
1.219084944E1,-2.517986596E-1,2.533519864E-1,-2.631433010E-1
1.221084944E1,-1.744456530E0,1.571581721E0,-7.546454668E-1
1.223084944E1,-2.671819925E0,1.197435498E0,-1.133713484E0
1.225084944E1,-3.303960562E0,6.541842818E-1,-1.228292942E0
1.227084944E1,-3.529561996E0,2.754129469E-2,-1.367517829E0
1.229084944E1,-3.128502607E0,-7.294778228E-1,-1.646561027E0
1.231084944E1,-2.828969240E0,-6.385636330E-1,-1.366278648E0
1.233085256E1,-2.565442085E0,-1.130973324E-1,-6.753202677E-1
1.235284944E1,-2.256466389E0,7.166321874E-1,-2.915921509E-1
1.237284944E1,-2.964040279E0,7.902327180E-1,-3.496069014E-1
1.239284944E1,-3.039944649E0,-6.305874884E-2,-5.486267805E-1
1.241285100E1,-2.420701742E0,-2.651678622E-1,-3.556806445E-1
1.243484944E1,-1.761927366E0,5.565156937E-1,-1.422268748E-1
1.245484944E1,-1.355195761E0,1.171988606E0,-3.254689872E-1
1.247484944E1,-1.070567489E0,1.210752368E0,-5.889962316E-1
1.249485100E1,-8.541292548E-1,7.223393917E-1,-7.697250843E-1
1.251685100E1,-6.976429820E-1,-4.334699810E-1,-6.693686843E-1
1.253685100E1,-7.020761371E-1,-1.473686218E0,-3.365518451E-1
1.255886975E1,-5.730963349E-1,-1.574252129E0,-7.836528122E-3
1.258085100E1,-3.839724511E-2,-1.427434921E0,1.019970402E-1
1.260285100E1,8.756316900E-1,-1.944087386E0,2.832669318E-1
1.262285100E1,1.893158674E0,-2.638187408E0,4.249178469E-1
1.264484944E1,2.578671694E0,-2.656094313E0,3.814940751E-1
1.266484944E1,2.212361813E0,-1.710405231E0,-1.916720569E-1
1.268484944E1,-8.526456952E-1,6.433632374E-1,-7.977899909E-1
1.270489475E1,-1.925499558E0,-1.472673893E0,-5.144357681E-1
1.272685100E1,-2.868099511E-1,-7.046417594E-1,-3.962770104E-1
1.274685100E1,5.173854232E-1,4.873657525E-1,-6.908362508E-1
1.276885100E1,-1.094670534E0,2.369109869E0,-4.137128592E-1
1.279085100E1,-1.282642484E0,2.616964102E0,-2.553765774E-1
1.281284944E1,-1.702743173E-1,3.971845806E-1,1.080882400E-1
1.283285100E1,1.142841578E-1,-1.212131158E-1,-3.853686899E-2
1.285485100E1,7.446621656E-1,3.483677283E-2,-3.330088034E-2
1.287685569E1,1.778246164E0,6.528927684E-1,2.955889702E-1
1.289884944E1,2.485034704E0,6.531894803E-1,7.167369127E-1
1.291885569E1,2.780431747E0,3.093247116E-1,8.534659743E-1
1.294085100E1,2.802963972E0,-1.342681795E-1,9.914692044E-1
1.296285100E1,1.855058074E0,-6.647435427E-1,2.591115832E-1
1.298285100E1,2.068878412E0,-8.576198816E-1,4.432787299E-1
1.300285725E1,2.282402039E0,-7.989593744E-1,5.858023167E-1
1.302484944E1,2.080833912E0,-7.211700678E-1,4.819726646E-1
1.304484944E1,2.071688414E0,-5.084493160E-1,5.045223236E-1
1.306484944E1,1.920001745E0,2.276258469E-1,4.429820180E-1
1.308484944E1,1.747266531E0,7.812442780E-1,2.782578468E-1
1.310484944E1,1.602107525E0,8.499055505E-1,2.425309569E-1
1.312484944E1,1.517912865E0,6.397678852E-1,3.844087720E-1
1.314484944E1,1.710928798E0,9.922196716E-2,4.709072709E-1
1.316484944E1,1.932236552E0,-4.444480836E-1,5.046968460E-1
1.318485881E1,1.854482174E0,-4.190011919E-1,5.851041675E-1
1.320684944E1,1.389997721E0,5.052204728E-1,7.287622094E-1
1.322685725E1,8.062024713E-1,1.661902547E0,5.338613391E-1
1.324687131E1,3.703937829E-1,1.658848166E0,-6.569419056E-2
1.326885100E1,7.552039623E-2,6.562787294E-1,-4.320213497E-1
1.329085100E1,-8.404109478E-1,2.546784580E-1,-4.277627468E-1
1.331284944E1,-2.125968218E0,2.660230696E-1,-6.798232198E-1
1.333284944E1,-2.958647251E0,9.149015695E-2,-1.023478508E0
1.335284944E1,-3.584051132E0,1.552644968E-1,-1.147030354E0
1.337284944E1,-3.421194315E0,1.016305238E-1,-1.301142931E0
1.339285725E1,-2.935294628E0,1.205848008E-1,-1.487177610E0
1.341484944E1,-2.631991386E0,6.873630285E-1,-1.126697302E0
1.343484944E1,-2.368237257E0,1.218117595E0,-6.526309848E-1
1.345484944E1,-2.297830582E0,1.190506577E0,-4.842416048E-1
1.347484944E1,-3.021967888E0,-2.240653634E-1,-4.051432908E-1
1.349485100E1,-2.990290165E0,-8.025896549E-1,-2.705260217E-1
1.351685412E1,-2.492731571E0,-3.815289587E-2,2.324778587E-2
1.353686506E1,-1.991630077E0,1.048157454E0,1.248259470E-1
1.355886975E1,-1.414641738E0,1.375965238E0,-1.014036313E-2
1.358085100E1,-8.185943365E-1,8.354716301E-1,-1.369908899E-1
1.360284944E1,-4.609938264E-1,7.157595456E-2,-3.825936317E-1
1.362285100E1,-3.769038618E-1,-6.578494906E-1,-3.742160499E-1
1.364484944E1,-3.017499745E-1,-1.165845037E0,-9.676105529E-2
1.366484944E1,-6.920230389E-2,-1.222323895E0,6.328564137E-2
1.368484944E1,3.436553180E-1,-1.250144482E0,1.273741275E-1
1.370485100E1,1.139176369E0,-2.201558352E0,1.067268848E-1
1.372685100E1,2.501981735E0,-4.020243645E0,-1.359611470E-2
1.374685100E1,2.681104898E0,-3.834959507E0,-4.684638083E-1
1.376685100E1,-1.047214985E0,-4.231027067E-1,-8.127300143E-1
1.378685100E1,-2.675223112E0,-1.362927556E0,-5.490806103E-1
1.380685100E1,-9.526530504E-1,-1.932027102E0,-2.116560787E-1
1.382685100E1,5.012236238E-1,2.234195918E-1,-3.637440801E-1
1.384885100E1,-1.420872509E-1,2.001857758E0,-3.554711938E-1
1.386885100E1,-1.295557857E0,3.283191204E0,-1.643401980E-1
1.388885100E1,-7.904595882E-2,1.228467464E0,7.230898738E-2
1.390885100E1,6.429094672E-1,-4.932300448E-1,2.949431837E-1
1.392885100E1,7.386407852E-1,-8.069878817E-1,2.916270494E-1
1.394885100E1,9.702110887E-1,-2.631607354E-1,5.124286562E-2
1.397084944E1,1.333082438E0,6.693162918E-1,1.028347984E-1
1.399085100E1,1.710614681E0,1.051648140E0,3.714933395E-1
1.401085100E1,2.214945078E0,5.303357244E-1,6.870663166E-1
1.403285100E1,2.350853682E0,5.808455870E-2,4.136779308E-1
1.405484944E1,2.554271936E0,-1.625076085E-1,3.082775176E-1
1.407484944E1,2.652830601E0,-5.416454673E-1,2.903704345E-1
1.409484944E1,2.306470156E0,-4.461236000E-1,2.931804061E-1
1.411485100E1,2.079402685E0,-4.318468273E-1,2.261074036E-1
1.413685100E1,1.943668485E0,-1.039867178E-1,2.709099948E-1
1.415686038E1,1.788229465E0,4.661774337E-1,3.114714622E-1
1.417686506E1,1.547356606E0,9.291434884E-1,2.404365540E-1
1.419885100E1,1.328998446E0,1.022762895E0,2.332283407E-1
1.422085100E1,1.343746424E0,6.252118349E-1,4.273438752E-1
1.424284944E1,1.613190413E0,-1.343903542E-1,4.997401237E-1
1.426285100E1,1.792051673E0,-6.709220409E-1,4.864058197E-1
1.428485100E1,1.737492681E0,-5.496041775E-1,5.729217529E-1
1.430685100E1,1.367989063E0,3.427652121E-1,7.568795085E-1
1.432685100E1,8.507782221E-1,1.117778659E0,5.667083859E-1
1.434685100E1,4.690048695E-1,1.025660157E0,4.066617042E-2
1.436685100E1,3.909886479E-1,3.067939878E-1,-2.042907923E-1
1.438685100E1,5.279621109E-2,2.522000670E-2,-2.021789402E-1
1.440685100E1,-9.783443213E-1,4.560719728E-1,-2.469117343E-1
1.442685100E1,-1.944541097E0,5.170014501E-1,-5.788210034E-1
1.444685100E1,-2.722643852E0,1.236565784E-1,-8.656483889E-1
1.446685100E1,-3.415504694E0,2.813994288E-1,-8.672366738E-1
1.448885100E1,-3.495772362E0,4.339237511E-1,-1.004419565E0
1.451085100E1,-2.891469479E0,3.500607014E-1,-1.353921652E0
1.453085100E1,-2.604973793E0,5.992937088E-1,-1.073970914E0
1.455285100E1,-2.335163355E0,9.471029043E-1,-5.498136282E-1
1.457485100E1,-2.337013245E0,1.015589595E0,-5.210331678E-1
1.459685100E1,-3.033172846E0,3.618591130E-1,-6.222622395E-1
1.461685725E1,-2.906758547E0,-1.902757883E-1,-4.814665318E-1
1.463885100E1,-2.337693930E0,1.103397161E-1,-1.842369586E-1
1.465886975E1,-1.766639709E0,7.133684158E-1,-1.592612863E-1
1.468084944E1,-1.197400570E0,1.220718145E0,-2.986607552E-1
1.470089475E1,-7.452905178E-1,1.022693157E0,-5.354670286E-1
1.472285100E1,-4.831420481E-1,2.617644668E-1,-6.210055947E-1
1.474484944E1,-4.846779406E-1,-1.121269345E0,-3.192556202E-1
1.476484944E1,-4.351629317E-1,-1.874099612E0,-6.351253390E-2
1.478485100E1,-1.107411385E-1,-1.715571404E0,8.353145421E-2
1.480685100E1,6.074618697E-1,-1.801633596E0,2.457249016E-1
1.482884944E1,1.705413580E0,-2.777412176E0,3.892956972E-1
1.484885100E1,2.506257772E0,-3.543489695E0,3.283313513E-1
1.487084944E1,1.651779652E0,-2.461437941E0,-1.350012124E-1
1.489084944E1,-2.113366842E0,6.037268639E-1,-7.519227266E-1
1.491084944E1,-1.893228412E0,-9.825680256E-1,-4.539601505E-1
1.493084944E1,-1.262571216E-1,-3.077888191E-1,-1.470090896E-1
1.495085100E1,9.823411107E-1,7.574380040E-1,-5.979498029E-1
1.497285100E1,9.826203436E-2,7.286400795E-1,-7.541393042E-1
1.499485100E1,2.062979192E-1,5.658531785E-1,-3.489087820E-1
1.501684944E1,4.583758116E-1,-1.094670519E-1,2.758318484E-1
1.503684944E1,-1.164047360E0,1.687314510E0,2.882934809E-1
1.505685881E1,-7.707024813E-1,1.386140466E0,-6.935938448E-2
1.507884944E1,1.211886764E0,-2.181609154E0,-2.793748379E-1
1.509884944E1,2.536242723E0,-2.253691196E0,6.525786221E-2
1.511884944E1,2.709466457E0,-1.150102139E0,2.848377228E-1
1.513885100E1,2.211367130E0,-9.635962546E-2,4.287575781E-1
1.515886975E1,1.595388055E0,1.024316311E0,4.606447518E-1
1.518084944E1,1.820151567E0,7.626216412E-1,4.546059072E-1
1.520084944E1,2.881084681E0,-1.040041685E0,2.063328177E-1
1.522085100E1,2.562562227E0,-5.070704818E-1,2.447300702E-1
1.524085100E1,2.169374466E0,-3.351031989E-2,1.402895600E-1
1.526284944E1,1.836802006E0,3.232524395E-1,8.585274220E-2
1.528284944E1,1.787042618E0,9.417447448E-1,2.543642819E-1
1.530284944E1,1.634640455E0,1.710090995E0,3.300243020E-1
1.532285100E1,1.378216743E0,1.949916720E0,3.304257393E-1
1.534285100E1,1.379700184E0,1.566537738E0,3.933448493E-1
1.536285100E1,1.689757943E0,4.535063505E-1,5.030388236E-1
1.538484944E1,1.656352401E0,-5.500928760E-1,5.594827533E-1
1.540484944E1,1.667312980E0,-9.429315925E-1,4.948008358E-1
1.542485100E1,1.270686984E0,1.336224079E-1,5.384166241E-1
1.544685100E1,9.375908971E-2,1.770653963E0,4.204323590E-1
1.546685100E1,-1.805194020E-1,1.155041456E0,1.342507303E-1
1.548685725E1,2.656740248E-1,-5.001938939E-1,3.532546386E-2
1.550885256E1,4.043753445E-1,-1.431379437E0,1.047197497E-3
1.553084944E1,-6.198013425E-1,-1.237263903E-1,-4.435230792E-1
1.555084944E1,-1.864849448E0,9.269443750E-1,-8.100247383E-1
1.557084944E1,-2.693234921E0,9.008865952E-1,-8.125380278E-1
1.559084944E1,-3.545409441E0,9.080773592E-1,-6.288421154E-1
1.561084944E1,-3.566248655E0,5.555208325E-1,-9.844180346E-1
1.563084944E1,-3.026784897E0,2.808932960E-1,-1.351530552E0
1.565084944E1,-2.645098925E0,3.334451616E-1,-1.052957177E0
