"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.770799844E1,-2.940663815E0,-2.093139458E1,8.664807677E-1
8.772799844E1,-8.800414801E-1,-1.459186459E1,-1.392439008E0
8.774799844E1,1.211485267E0,-1.051280594E1,2.627847195E0
8.776799844E1,2.915275812E0,-9.516520500E0,-4.338772297E-1
8.778799844E1,2.050691128E0,-7.806303978E0,-7.117865682E-1
8.780799844E1,8.952590227E-1,-7.264132500E0,-1.314225197E-1
8.782799844E1,6.991068833E-3,-7.125010490E0,1.048277318E-1
8.784799844E1,-5.988664627E-1,-6.796927929E0,-2.169319153E0
8.786800000E1,-4.462887943E-1,-7.320022583E0,-2.461258650E0
8.788999844E1,-5.428230166E-1,-7.732438564E0,-6.960902214E-1
8.790999844E1,-6.284779906E-1,-7.179119110E0,1.362473130E0
8.792999844E1,-5.580021739E-1,-7.098845959E0,2.389719725E0
8.794999844E1,-4.547259510E-1,-8.421221733E0,2.309791803E0
8.796999844E1,-8.350879550E-1,-1.027392197E1,1.593791366E0
8.798999844E1,-1.204886794E0,-1.109741211E1,2.917478383E-1
8.800999844E1,-1.480756402E0,-1.132243824E1,-1.877178550E0
8.803000000E1,-7.723694444E-1,-1.204895401E1,-8.298839569E0
8.805000000E1,1.697019815E0,-1.302435112E1,-5.158470154E0
8.807200000E1,1.974498153E0,-1.279849243E1,2.304323435E0
8.809399844E1,1.633123279E0,-1.232459354E1,2.154513359E0
8.811400000E1,2.375536680E0,-1.371740627E1,-2.093576193E0
8.813600000E1,2.678460360E0,-1.389108181E1,-3.925351143E0
8.815802031E1,3.424474597E-1,-1.352373409E1,-3.600304723E-1
8.817999844E1,-2.789110899E0,-1.343367386E1,-2.174136162E0
8.819999844E1,-3.776776552E0,-1.546684933E1,-5.445180535E-1
8.821999844E1,-3.062576771E0,-1.557843876E1,3.091987133E0
8.823999844E1,-4.264092445E0,-1.450264645E1,3.478746414E0
8.826000625E1,-5.049314022E0,-1.310449982E1,2.865361214E0
8.828200000E1,-4.658197403E0,-1.213121891E1,2.118418455E0
8.830200938E1,-5.226906300E0,-1.231494045E1,-2.553626776E0
8.832399844E1,-3.540171862E0,-9.509414673E0,-9.648728371E-1
8.834399844E1,-2.430153131E0,-7.470972061E0,-5.199631453E-1
8.836399844E1,-7.036175728E-1,-6.494578838E0,1.541386992E-1
8.838400000E1,6.456683278E-1,-6.236368656E0,2.224155903E0
8.840600000E1,1.691723704E0,-6.724718571E0,1.649911404E0
8.842600000E1,1.130992174E0,-6.737867832E0,2.223657846E0
8.844600000E1,-4.378324449E-1,-5.755469322E0,2.990415335E0
8.846600000E1,-2.024287939E0,-4.704692364E0,2.970696688E0
8.848600000E1,-2.383121252E0,-4.439386368E0,2.743898630E0
8.850600000E1,-2.373238087E0,-3.720033884E0,2.712400675E0
8.852600000E1,-2.523890972E0,-2.324453831E0,1.343625933E-1
8.854600000E1,-1.965160728E0,-1.933806300E0,-2.242026091E0
8.856600625E1,-1.251688600E0,-4.806044102E0,-4.630463123E0
8.858800000E1,-3.357915580E-1,-1.408718586E1,-1.871841431E1
8.860800000E1,-5.413289666E-1,-2.409613609E1,-3.320374680E1
8.862800000E1,-1.695899248E0,-2.021686935E1,-5.954868317E0
8.864800000E1,-1.546979904E0,-1.235161877E1,-9.211499214E0
8.866800000E1,-4.933204651E-1,-6.819548130E0,-8.038350105E0
8.869000000E1,-3.069615364E0,-8.625715256E0,-9.882508278E0
8.871200000E1,-2.592949152E0,-1.300321579E1,6.738921165E0
8.873399844E1,-8.262495041E0,-7.343179226E0,7.017692566E0
8.875400000E1,-5.035169125E0,-3.432356119E0,3.339279413E0
8.877600000E1,-2.238846779E0,-2.153996229E0,4.553627968E0
8.879800000E1,-4.778271198E0,-1.076451302E1,2.099580765E0
8.881999844E1,-4.341511250E0,-2.095952225E1,9.961028695E-1
8.884000000E1,-1.419675469E0,-1.854208565E1,-3.278121710E0
8.886000312E1,-1.356976032E0,-1.316124344E1,1.276071191E0
8.888199844E1,9.330970645E-1,-9.736978531E0,5.182996750E0
8.890199844E1,2.518757582E0,-7.665448666E0,-8.701007962E-1
8.892199844E1,-7.202525139E-1,-7.644245625E0,-2.249342918E0
8.894200000E1,-7.255197167E-1,-9.503180504E0,8.060798049E-1
8.896400000E1,-5.703659058E-1,-8.578127861E0,7.329417467E-1
8.898601406E1,-6.974501610E-1,-6.913755417E0,-2.402284384E0
8.900800000E1,-3.593983948E-1,-7.155885696E0,-3.019816160E0
8.902800000E1,-4.285142124E-1,-7.325711250E0,-1.466113448E0
8.905000000E1,-7.254239321E-1,-6.873992443E0,6.910623908E-1
8.907200000E1,-1.011186242E0,-6.472178459E0,1.676601887E0
8.909399844E1,-1.185149074E0,-8.172263145E0,2.366630077E0
8.911400000E1,-1.021931410E0,-1.040529633E1,1.529751182E0
8.913600156E1,-5.558378696E-1,-1.087451172E1,-1.779753715E-1
8.915802031E1,1.109779596E0,-1.165032864E1,-4.772927284E0
8.917999844E1,3.611404181E0,-1.352904987E1,-7.966840267E0
8.920000000E1,2.954262972E0,-1.337264156E1,-6.349422969E-3
8.922000000E1,1.959510446E0,-1.236931705E1,1.821843863E0
8.924000000E1,1.364934444E0,-1.436917496E1,-3.234355688E0
8.926000000E1,1.598800063E0,-1.510344791E1,-5.545516968E0
8.928200000E1,4.273266792E-1,-1.383381271E1,-1.483763456E0
8.930200000E1,-2.447515965E0,-1.279562855E1,-2.165047884E0
8.932399844E1,-2.470720530E0,-1.601255417E1,1.198163867E0
8.934399844E1,-1.973894835E0,-1.760898972E1,4.015832901E0
8.936399844E1,-3.261209249E0,-1.724216080E1,4.231176853E0
8.938400000E1,-4.163162708E0,-1.530072117E1,3.292736053E0
8.940600156E1,-3.741390467E0,-1.376754093E1,2.290341377E0
8.942800000E1,-5.646063805E0,-1.254305935E1,-2.228063345E0
8.944800000E1,-4.985714436E0,-1.127139378E1,-1.498636246E0
8.947000000E1,-3.727139950E0,-7.706523418E0,2.905603349E-1
8.949000000E1,-1.886037230E0,-5.859463692E0,3.914328218E-1
8.951200000E1,2.720483541E-1,-5.235898972E0,4.470644891E-1
8.953400000E1,1.121377110E0,-4.928597927E0,1.291834593E0
8.955600000E1,1.987857819E-1,-4.510915756E0,2.722418070E0
8.957600000E1,-1.349094391E0,-3.430737734E0,4.051860809E0
8.959800000E1,-2.143088102E0,-3.191959143E0,3.070295334E0
8.962000000E1,-2.129881859E0,-3.491196394E0,3.043643236E0
8.964199844E1,-2.274424553E0,-3.046410799E0,2.915572643E0
8.966199844E1,-2.495045424E0,-2.343262672E0,9.135315567E-2
8.968199844E1,-1.186968684E0,-4.298166275E0,-2.779696941E0
8.970199844E1,-1.213869929E0,-1.103526878E1,-1.269535065E1
8.972200000E1,-7.017788291E-1,-2.235655594E1,-3.975732803E1
8.974400000E1,7.106852531E-1,-1.923206711E1,-9.416548729E0
8.976600000E1,1.554555178E0,-1.146952820E1,-1.012814331E1
8.978600000E1,-1.653540969E0,-1.127570343E1,-9.122435570E0
8.980800000E1,-9.010232925E0,-1.859067917E1,-1.360042572E1
8.982800000E1,-6.711119652E0,-1.607879829E1,7.295036793E0
8.984800000E1,-6.289165497E0,-5.215509892E0,1.451370811E1
8.986800000E1,-2.321475267E0,-8.061372638E-1,6.809301376E0
8.988800000E1,-1.679149389E0,-1.346499026E-1,6.326045990E0
8.990800000E1,-5.660639763E0,-6.383708000E0,1.019862890E0
8.992999844E1,-7.629190922E0,-2.127187920E1,1.338751316E0
8.994999844E1,-4.272261143E0,-2.185424423E1,1.032724500E0
8.997000000E1,-1.926872730E0,-1.488659096E1,6.550536156E-1
8.999199844E1,3.827524185E0,-8.965997696E0,7.498639822E-2
9.001200000E1,3.337948322E0,-8.742389679E0,1.498291492E-1
9.003400000E1,1.989112258E0,-8.015672684E0,2.397553623E-1
9.005600000E1,1.352877140E0,-7.604195118E0,-5.762652159E-1
9.007600000E1,2.626917958E-1,-7.247823238E0,-1.593992472E0
9.009603125E1,-2.665895820E-1,-7.560611248E0,-2.264388084E0
9.011800000E1,-3.092063665E-1,-7.781883240E0,-9.397146106E-1
9.013800000E1,-3.248261511E-1,-7.123200417E0,5.596015453E-1
9.015802031E1,-4.233140349E-1,-6.448082924E0,1.267921329E0
9.017999844E1,-1.224222422E0,-6.931807518E0,2.004827976E0
9.020000000E1,-1.667149663E0,-8.908527374E0,9.504022598E-1
9.022000000E1,-1.686581016E0,-1.046943283E1,4.805450141E-1
9.024000000E1,-1.602927566E0,-1.087848663E1,4.431188479E-2
9.026000000E1,-8.213548660E-1,-1.160350800E1,-6.357409954E0
9.028200000E1,2.568135738E0,-1.342033386E1,-7.853498459E0
9.030200000E1,2.473928690E0,-1.259152794E1,1.468363881E0
9.032400000E1,2.034640551E0,-1.183392620E1,3.043308020E0
9.034600000E1,2.172872066E0,-1.381502247E1,-1.559391499E0
9.036800000E1,2.333034754E0,-1.497621059E1,-4.802634716E0
9.038800000E1,-5.084422827E-1,-1.371933079E1,-3.859089136E0
9.041000000E1,-3.157434702E0,-1.301626968E1,-2.153555632E0
9.043200000E1,-2.036574841E0,-1.558524704E1,3.096832752E0
9.045400000E1,-3.038778305E0,-1.669876099E1,3.398674488E0
9.047600156E1,-4.612735748E0,-1.612610817E1,3.231358051E0
9.049799844E1,-4.457764149E0,-1.456921577E1,2.764996529E0
9.051800000E1,-4.211956024E0,-1.432187462E1,-1.781918049E0
9.053800000E1,-3.709231377E0,-1.245328712E1,-2.137102842E0
9.055802188E1,-3.335218668E0,-8.911706924E0,-7.253569365E-1
9.057999844E1,-2.258708954E0,-6.403838158E0,3.849301636E-1
9.060000000E1,-1.130542040E0,-5.386245251E0,1.589568019E0
9.062000000E1,7.374141132E-4,-5.214379787E0,1.999570131E0
9.064200000E1,8.486966044E-2,-5.271841049E0,1.074211359E0
9.066399844E1,-8.676970005E-1,-5.454087257E0,2.806406736E0
9.068400000E1,-1.638926864E0,-5.055605888E0,3.793104887E0
9.070600000E1,-2.133243322E0,-4.666931152E0,2.478353024E0
9.072800000E1,-2.215814352E0,-3.919471025E0,1.735796213E0
9.074800000E1,-1.958418727E0,-2.577367783E0,1.876489162E0
9.076999844E1,-1.788487792E0,-1.479080319E0,-7.334493399E-1
9.078999844E1,-9.987364411E-1,-4.223161221E0,-6.632561207E0
9.080999844E1,2.111178160E0,-1.266683960E1,-2.197910690E1
9.083000000E1,2.701282024E0,-2.051303101E1,-2.528154564E1
9.085199844E1,1.515539289E0,-1.599570942E1,-7.752741337E0
9.087199844E1,5.405149981E-2,-1.100347328E1,-8.336246490E0
9.089199844E1,-2.464505196E0,-9.148847580E0,-7.592166901E0
9.091199844E1,-5.774967670E0,-1.504118919E1,-1.104182816E1
9.093200000E1,-3.604087591E0,-1.607014084E1,6.317522526E0
9.095400000E1,-7.033829689E0,-8.747742653E0,7.814167023E0
9.097599844E1,-4.546665668E0,-2.162701607E0,3.228437185E0
9.099600000E1,-2.355252981E0,-1.445657372E0,2.386980772E0
9.101601094E1,-4.434329510E0,-8.671711922E0,2.247599840E0
9.103800000E1,-5.057990551E0,-1.960211563E1,2.561393499E0
9.105801875E1,-3.047033548E0,-1.966214180E1,1.020830154E0
9.108000000E1,3.901495337E-1,-1.366197586E1,-2.958792686E0
9.110000312E1,6.802693009E-1,-9.689650536E0,4.028397560E0
9.112199844E1,2.331607580E0,-7.518147469E0,-7.920593619E-1
9.114200000E1,5.946334600E-1,-7.435959339E0,-2.184144020E0
9.116399844E1,3.155557811E-2,-8.395412445E0,2.602880299E-1
9.118399844E1,1.871499568E-1,-8.040754318E0,4.058650509E-2
9.120399844E1,2.524158955E-1,-7.200600147E0,-1.751626730E0
9.122399844E1,1.546654403E-1,-7.457478523E0,-2.345283508E0
9.124400625E1,-5.106449127E-1,-7.804905891E0,-1.469331145E0
9.126600000E1,-1.019671321E0,-7.369927406E0,1.782148033E-1
9.128600156E1,-1.191603780E0,-7.022873402E0,8.838913441E-1
9.130800000E1,-1.609621882E0,-8.433987617E0,1.211820483E0
9.133000000E1,-2.083884478E0,-9.753250122E0,-8.482177556E-2
9.135000000E1,-1.618710160E0,-9.629210472E0,-1.197905302E0
9.137000000E1,-1.475115567E-1,-1.060975170E1,-1.944963217E0
9.139199844E1,2.338550806E0,-1.336537170E1,-5.447891235E0
9.141199844E1,3.079604149E0,-1.358063030E1,-3.884889126E0
9.143200000E1,1.305280566E0,-1.264204597E1,-8.156853914E-1
9.145400000E1,2.294698656E-1,-1.485262203E1,-3.111724854E0
9.147400000E1,9.836338758E-1,-1.572192764E1,-2.515223980E0
9.149600000E1,-1.877916157E-1,-1.436507607E1,-2.193270683E0
9.151800312E1,-1.534884453E0,-1.371825886E1,8.793998361E-1
9.154000000E1,-1.617254496E0,-1.486940002E1,3.005958557E0
9.156000000E1,-2.383408785E0,-1.600497055E1,2.976529121E0
9.158199844E1,-3.364063978E0,-1.527057362E1,3.105959415E0
9.160199844E1,-3.484846592E0,-1.401094532E1,2.163123131E0
9.162199844E1,-4.138329506E0,-1.409728909E1,-3.002625704E0
9.164200000E1,-4.146728516E0,-1.269342613E1,-1.721000075E0
9.166399844E1,-3.270517826E0,-9.383153915E0,1.543493867E0
9.168400000E1,-1.720751047E0,-7.013957500E0,8.091444522E-2
9.170601094E1,-1.056704894E-1,-5.759280682E0,7.108959556E-1
9.172800000E1,5.071014762E-1,-5.455485344E0,1.793151736E0
9.174999844E1,-3.101353049E-1,-4.956648827E0,2.664995670E0
9.176999844E1,-1.413555741E0,-4.170248985E0,3.179059267E0
9.178999844E1,-2.210892200E0,-4.032994270E0,2.464744329E0
9.180999844E1,-2.247379541E0,-3.974470615E0,1.916433930E0
9.183000000E1,-2.482049704E0,-3.177747250E0,2.150414467E0
9.185000000E1,-2.775090694E0,-1.920973420E0,1.029918551E0
9.187000000E1,-2.827600002E0,-1.267413855E0,-7.875774503E-1
9.189199844E1,-1.462914705E0,-3.401633739E0,-4.631381989E0
9.191199844E1,1.277842879E0,-1.112960911E1,-1.586339664E1
9.193200000E1,1.551634312E0,-2.314903831E1,-3.514208221E1
9.195400000E1,2.262673855E0,-1.931562424E1,-9.895350456E0
9.197400000E1,4.840415001E0,-1.284292889E1,-7.089173794E0
9.199600000E1,2.302781582E0,-8.275768280E0,-9.518455505E0
9.201800000E1,-2.153977156E0,-1.432894230E1,2.460856289E-1
9.204000000E1,-9.415313721E0,-1.571717739E1,1.129377556E1
9.206000000E1,-1.066888905E1,-1.127833652E1,8.157237172E-1
9.208000000E1,-6.163498878E0,-5.004149914E0,1.955334902E0
9.210199844E1,-4.492527962E0,-4.743095875E0,6.324465752E0
9.212200000E1,-6.762173653E0,-1.127200699E1,2.998498201E0
9.214200000E1,-5.232872486E0,-1.676550102E1,1.774812102E0
9.216399844E1,-3.307781219E0,-1.483328629E1,1.747661829E0
9.218400000E1,-8.689228296E-1,-1.230300808E1,8.104659915E-1
9.220600781E1,1.945662379E0,-9.758948326E0,-2.232928276E0
9.222800156E1,3.335113287E0,-7.690635681E0,1.274711251E0
9.224999844E1,2.988816261E0,-9.061679840E0,-2.233138800E0
9.226999844E1,1.224883199E0,-8.678894997E0,-8.196119070E-1
9.228999844E1,8.054764867E-1,-7.881118298E0,-1.159741640E0
9.230999844E1,1.801397279E-2,-7.282453060E0,-2.470720530E0
9.233000000E1,-6.387730241E-1,-6.706925392E0,-1.766422868E0
9.235200000E1,-8.290449977E-1,-6.289414406E0,-3.046860993E-1
9.237200000E1,-9.056403041E-1,-6.180363655E0,5.614977479E-1
9.239400000E1,-1.402504206E0,-7.640462875E0,9.968019128E-1
9.241600312E1,-1.490974784E0,-1.003272057E1,-9.252153337E-2
9.243799844E1,-7.761331797E-1,-1.000620174E1,-1.736409187E0
9.245801875E1,9.000666142E-1,-1.159148884E1,-1.284738183E0
9.248000000E1,2.432173729E0,-1.366045284E1,-2.240273714E0
9.250200000E1,2.562475920E0,-1.319807529E1,-3.363336086E0
9.252399844E1,-1.866519824E-2,-1.264962101E1,-1.147090793E0
9.254404219E1,-2.006800652E0,-1.371347904E1,-4.433870316E0
9.256600000E1,-5.679812431E-1,-1.554980373E1,-3.404095173E0
9.258600000E1,2.718185186E-1,-1.484342766E1,-2.582472086E0
9.260600000E1,-1.229815245E0,-1.301443958E1,-2.317989588E0
9.262600000E1,-6.834967136E-1,-1.416887569E1,3.276263952E0
9.264600000E1,-1.220362902E0,-1.554235268E1,4.092341900E0
9.266600625E1,-1.974297047E0,-1.673527908E1,3.723807096E0
9.268799844E1,-2.912661314E0,-1.523616314E1,2.832800388E0
9.270800000E1,-3.808284283E0,-1.388413906E1,-2.687414885E0
9.272800000E1,-4.138655186E0,-1.189750671E1,-2.311084509E0
9.274800000E1,-3.980772257E0,-9.800750732E0,2.261754423E-1
9.277000000E1,-3.092274427E0,-7.723321438E0,2.860017717E-1
9.279199844E1,-1.182630301E0,-6.669920444E0,5.875179172E-1
9.281199844E1,-1.923310161E-1,-5.972269058E0,2.226147890E0
9.283199844E1,1.979525983E-1,-5.559269428E0,2.437306881E0
9.285199844E1,-3.831393123E-1,-5.112032413E0,2.429846764E0
9.287199844E1,-1.335600615E0,-3.978626966E0,2.750774860E0
9.289199844E1,-2.074834347E0,-3.451854706E0,2.198595524E0
9.291199844E1,-2.183483124E0,-3.612026930E0,1.750008225E0
9.293200000E1,-2.229298592E0,-3.632923365E0,1.376464844E0
9.295200000E1,-2.378486156E0,-2.895260334E0,-4.757757485E-2
9.297399844E1,-1.569188476E0,-2.992953062E0,-2.391405344E0
9.299399844E1,-1.213113308E0,-5.113717556E0,-6.364381790E0
9.301399844E1,8.246875405E-1,-1.333645058E1,-1.691874313E1
9.303400000E1,2.699998856E0,-2.404504585E1,-2.716280365E1
9.305601250E1,2.836592674E0,-1.669756508E1,-8.863392830E0
9.307799844E1,2.965745687E0,-1.034946346E1,-6.451913834E0
9.309800000E1,-8.248503208E-1,-1.045547009E1,-8.932565689E0
9.311800000E1,-3.169511318E0,-1.804548073E1,-7.286111355E0
9.313800000E1,-5.735195160E0,-1.777798271E1,8.707644463E0
9.315801875E1,-6.805709839E0,-8.571242332E0,9.167474747E0
9.317999844E1,-4.113133430E0,-2.263880730E0,3.462590218E0
9.320000000E1,-4.488553524E0,-5.510686040E-1,4.637166500E0
9.322200000E1,-8.296416283E0,-9.066200256E0,8.490797281E-1
9.324400000E1,-3.122757435E0,-2.143330383E1,-5.076598167E0
9.326600000E1,-1.674763203E0,-1.455723476E1,-3.844608963E-1
9.328600000E1,-4.948336184E-1,-1.148537827E1,3.086614609E0
9.330600000E1,1.723193169E0,-9.924713135E0,-1.109559178E0
9.332601719E1,1.732425213E0,-7.307170391E0,-1.614908218E0
9.334800000E1,2.059205025E-1,-6.566107750E0,-1.785653114E0
9.336999844E1,-2.094734907E-1,-7.780006409E0,-3.439031243E-1
9.338999844E1,5.738422647E-2,-8.869732857E0,-5.228457451E-1
9.341000000E1,-1.526830345E-1,-8.605048180E0,-1.715349674E0
9.343000000E1,-2.430689335E-1,-7.858909607E0,-1.637969136E0
9.345000000E1,-5.244642496E-1,-7.349001884E0,5.085284263E-2
9.347000000E1,-7.045178413E-1,-6.715419769E0,1.359600067E0
9.349199844E1,-8.415523171E-1,-7.094881535E0,2.937551498E0
9.351200000E1,-1.030703902E0,-9.090353012E0,1.738956571E0
9.353400000E1,-1.043919802E0,-9.803096771E0,1.524627674E-2
9.355600312E1,-7.991079092E-1,-1.026070595E1,-3.451624870E0
9.357799844E1,6.829699874E-1,-1.302371979E1,-1.298016453E1
9.359800000E1,2.393607855E0,-1.301530170E1,-2.774688244E0
9.362000000E1,2.057528973E0,-1.235680103E1,2.772399426E0
9.364200000E1,2.339020014E0,-1.315301704E1,4.785817564E-1
9.366200000E1,3.038491011E0,-1.519874668E1,-3.656874895E0
9.368400000E1,1.059702396E0,-1.458843517E1,-4.025840759E0
9.370600000E1,-2.015247345E0,-1.360020542E1,-5.180861354E-1
9.372800000E1,-2.397630215E0,-1.536161900E1,2.323869705E0
9.374800000E1,-3.265346527E0,-1.734117317E1,2.910573483E0
9.377000000E1,-4.439280987E0,-1.705810356E1,2.967756510E0
9.379200000E1,-5.183264732E0,-1.528526402E1,2.365624428E0
9.381400000E1,-6.569354534E0,-1.396831799E1,-9.792955518E-1
9.383400000E1,-5.249833107E0,-1.173779392E1,-1.779658049E-1
9.385602813E1,-4.019481659E0,-8.691488266E0,1.450886279E-1
9.387800000E1,-2.572493076E0,-6.583020687E0,-3.340964913E-1
9.389800000E1,-9.961602688E-1,-5.343561649E0,3.960488439E-1
9.391800000E1,-5.242343992E-2,-4.451874733E0,2.167480469E0
9.393800000E1,6.470952630E-1,-4.475079060E0,2.700353146E0
9.395802031E1,2.202186733E-1,-4.607813358E0,2.822016954E0
9.398000000E1,-9.368319511E-1,-4.165729046E0,2.776345015E0
9.400200000E1,-1.533055186E0,-3.521688700E0,2.185752869E0
9.402399844E1,-1.787377000E0,-3.123887539E0,2.341931343E0
9.404399844E1,-1.739023566E0,-2.766509533E0,2.090425253E0
9.406399844E1,-1.795411825E0,-2.918876648E0,1.215823531E0
9.408399844E1,-4.061906636E-1,-6.159869194E0,-5.328803062E0
9.410400000E1,5.245791674E-1,-1.454609680E1,-2.639186859E1
9.412599844E1,-1.090798248E-2,-2.102624321E1,-2.634472275E1
9.414600000E1,3.203058720E0,-1.609489632E1,-6.273114681E0
9.416800000E1,2.595209122E0,-1.001102829E1,-7.147027493E0
9.418800000E1,-3.125199556E0,-1.107399750E1,-9.404146194E0
9.420800000E1,-6.220289230E0,-1.789408112E1,-7.674881935E0
9.422800000E1,-6.396110058E0,-1.444813538E1,1.151621628E1
9.424999844E1,-5.768120289E0,-5.151785851E0,7.429887772E0
9.427000000E1,-4.317080975E0,-5.033665299E-1,2.507590950E-1
9.429200000E1,-4.177804947E0,-3.347505808E0,1.880348563E0
9.431400000E1,-6.878570080E0,-1.395721912E1,1.547717333E0
9.433400000E1,-4.559220791E0,-2.152857590E1,1.849338889E0
9.435600000E1,-1.656126857E0,-1.587237930E1,-7.525550723E-1
9.437800000E1,-4.683058709E-2,-1.152427959E1,2.187256575E0
9.439800000E1,1.874209881E0,-1.008527756E1,2.615703583E0
9.441800000E1,2.843880653E0,-8.813965797E0,5.699349642E-1
9.443999844E1,1.689387083E0,-6.998356819E0,1.986229718E-1
9.446000000E1,8.965231776E-1,-6.826970100E0,1.946581751E-1
9.448000000E1,2.598379254E-1,-7.458101273E0,-1.948813081E0
9.450000156E1,-4.672428370E-1,-7.885169506E0,-3.089257479E0
9.452200000E1,-1.067220211E0,-7.802483082E0,-2.438992500E0
9.454400000E1,-9.004784226E-1,-7.085199356E0,-1.750257313E-1
9.456600000E1,-9.725151658E-1,-5.947110653E0,9.657060504E-1
9.458600625E1,-1.698350906E0,-7.111774921E0,2.300914049E0
9.460800000E1,-1.892060995E0,-9.504616737E0,1.145079613E0
9.463000000E1,-1.080809712E0,-9.970997810E0,-1.884524077E-1
9.465200000E1,6.068918705E-1,-1.212042618E1,-2.707631350E0
9.467400000E1,3.338886738E0,-1.400668335E1,-9.105092049E0
9.469599844E1,2.734570980E0,-1.297867107E1,-1.199657798E0
9.471600000E1,1.256582379E0,-1.223514652E1,2.478688240E0
9.473601250E1,4.800470173E-1,-1.402386379E1,-1.475565672E0
9.475801875E1,1.728192210E0,-1.515898323E1,-7.374706268E0
9.477999844E1,1.200443149E0,-1.443673897E1,-2.670042515E0
9.480000000E1,-1.173924923E0,-1.340313339E1,7.057148963E-2
9.482200000E1,-1.973722458E0,-1.490708542E1,2.543341398E0
9.484399844E1,-2.353251219E0,-1.672984695E1,3.341979980E0
9.486399844E1,-3.626813173E0,-1.681420135E1,3.026472092E0
9.488400000E1,-4.660993576E0,-1.457680988E1,2.734886885E0
9.490400000E1,-4.252724648E0,-1.281456280E1,1.953438759E0
9.492600000E1,-5.907500744E0,-1.224565220E1,-2.687050819E0
9.494600000E1,-4.857126236E0,-1.014455891E1,-6.511654258E-1
9.496600000E1,-3.654059410E0,-7.908345222E0,-3.643400371E-1
9.498600000E1,-1.437823534E0,-6.249259472E0,-5.630013347E-1
9.500600000E1,2.774113715E-1,-5.315080166E0,1.209435821E0
9.502600000E1,1.511200905E0,-5.154658794E0,2.337487698E0
9.504600000E1,1.381942749E0,-5.119320393E0,2.488763094E0
9.506600625E1,-3.289824426E-1,-3.862584829E0,3.610705137E0
9.508800000E1,-1.230092883E0,-3.107740641E0,3.497468948E0
9.510800000E1,-1.379787922E0,-3.470500708E0,2.312281847E0
9.513000000E1,-1.582567334E0,-3.499259710E0,1.639769554E0
9.515199844E1,-2.106485605E0,-3.148269892E0,2.345283508E0
9.517199844E1,-1.133759856E0,-4.302428246E0,-8.335269690E-1
9.519199844E1,-1.085061789E0,-1.073385715E1,-9.162714958E0
9.521199844E1,-7.385633141E-2,-1.803015900E1,-3.506998825E1
9.523200000E1,1.096352816E0,-2.321745491E1,-1.711772919E1
9.525400000E1,-1.163773537E0,-1.409574795E1,-6.212800503E0
9.527600156E1,2.632664144E-2,-6.315751076E0,-7.699427128E0
9.529600625E1,-1.937627435E0,-6.501368523E0,-9.519921303E0
