"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.319111042E0,-8.455566406E0,3.574031830E1,-2.859390259E1
8.339194042E0,-7.877746582E0,3.560489655E1,-2.881390381E1
8.359278042E0,-7.346313477E0,3.541609955E1,-2.926800537E1
8.379362042E0,-6.846923828E0,3.504168320E1,-2.988644409E1
8.399445042E0,-6.529968262E0,3.460290909E1,-3.040704346E1
8.419529042E0,-6.585144043E0,3.434791183E1,-3.084097290E1
8.439612042E0,-6.947387695E0,3.405400085E1,-3.116333008E1
8.459696042E0,-7.501159668E0,3.393347931E1,-3.117440796E1
8.479780042E0,-8.438354492E0,3.423591232E1,-3.061572266E1
8.499863042E0,-9.517303467E0,3.488348389E1,-2.944354248E1
8.519947042E0,-1.062557983E1,3.560410309E1,-2.805075073E1
8.540031042E0,-1.141387939E1,3.622883987E1,-2.692456055E1
8.560114042E0,-1.186520386E1,3.642180634E1,-2.631433105E1
8.580198042E0,-1.209051514E1,3.643495941E1,-2.627850342E1
8.600281042E0,-1.222634888E1,3.620626068E1,-2.661050415E1
8.620365042E0,-1.267135620E1,3.584041595E1,-2.711135864E1
8.640449042E0,-1.308300781E1,3.567891693E1,-2.715124512E1
8.660532042E0,-1.363562012E1,3.569996643E1,-2.695513916E1
8.680616042E0,-1.444107056E1,3.579709244E1,-2.642883301E1
8.700699042E0,-1.492559814E1,3.583585358E1,-2.597155762E1
8.720783042E0,-1.527569580E1,3.570674515E1,-2.590905762E1
8.740867042E0,-1.559997559E1,3.544791412E1,-2.626004028E1
8.760950042E0,-1.603897095E1,3.521701813E1,-2.648846436E1
8.781034042E0,-1.661560059E1,3.495325851E1,-2.662579346E1
8.801118042E0,-1.711804199E1,3.470697784E1,-2.660876465E1
8.821201042E0,-1.754391479E1,3.446759796E1,-2.666024780E1
8.841285042E0,-1.770681763E1,3.412659836E1,-2.706771851E1
8.861368042E0,-1.774340820E1,3.372541809E1,-2.759344482E1
8.881452042E0,-1.782031250E1,3.305531693E1,-2.827389526E1
8.901536042E0,-1.818414307E1,3.212915802E1,-2.910986328E1
8.921619042E0,-1.857730103E1,3.107995224E1,-3.008859253E1
8.941703042E0,-1.893597412E1,3.007361603E1,-3.107534790E1
8.961785167E0,-1.947534180E1,2.905427933E1,-3.187902832E1
8.981869167E0,-2.009268188E1,2.812461853E1,-3.230606079E1
9.001953167E0,-2.085531616E1,2.763301849E1,-3.220681763E1
9.022036167E0,-2.158712769E1,2.743696594E1,-3.193151855E1
9.042120167E0,-2.218109131E1,2.755168533E1,-3.159869385E1
9.062203167E0,-2.220388794E1,2.777933121E1,-3.129483032E1
9.082287167E0,-2.171005249E1,2.820975876E1,-3.125860596E1
9.102371167E0,-2.106607056E1,2.871541214E1,-3.124624634E1
9.122454167E0,-2.053295898E1,2.936818695E1,-3.099270630E1
9.142538167E0,-2.035882568E1,3.019264603E1,-3.030187988E1
9.162622167E0,-2.046362305E1,3.106784058E1,-2.911380005E1
9.182705167E0,-2.058328247E1,3.195589828E1,-2.819439697E1
9.202789167E0,-2.031259155E1,3.276231384E1,-2.732907104E1
9.222872167E0,-1.964172363E1,3.335133743E1,-2.704837036E1
9.242956167E0,-1.852032471E1,3.346739960E1,-2.758471680E1
9.263040167E0,-1.734085083E1,3.305980682E1,-2.888824463E1
9.283123167E0,-1.655371094E1,3.236108780E1,-3.023226929E1
9.303207167E0,-1.616903687E1,3.163315201E1,-3.117868042E1
9.323290167E0,-1.591516113E1,3.100017929E1,-3.207077026E1
9.343374167E0,-1.561959839E1,3.052446365E1,-3.264944458E1
9.363458167E0,-1.516281128E1,3.037086487E1,-3.306472778E1
9.383541167E0,-1.440414429E1,3.036671829E1,-3.335644531E1
9.403625167E0,-1.368057251E1,3.034092712E1,-3.368075562E1
9.423708167E0,-1.314532471E1,3.028670502E1,-3.408102417E1
9.443792167E0,-1.274682617E1,3.013123703E1,-3.443289185E1
9.463876167E0,-1.249084473E1,2.998777390E1,-3.472863770E1
9.483959167E0,-1.249340820E1,2.982302856E1,-3.485394287E1
9.504043167E0,-1.280291748E1,2.973411179E1,-3.490097046E1
9.524126167E0,-1.330737305E1,2.989820099E1,-3.459121704E1
9.544210167E0,-1.403909302E1,3.037278366E1,-3.393884277E1
9.564294167E0,-1.509484863E1,3.106664276E1,-3.260888672E1
9.584377167E0,-1.629885864E1,3.215445328E1,-3.065066528E1
9.604461167E0,-1.715551758E1,3.371929550E1,-2.827233887E1
9.624545167E0,-1.732241821E1,3.571570206E1,-2.577621460E1
9.644628167E0,-1.693795776E1,3.724194336E1,-2.357684326E1
9.664712167E0,-1.674108887E1,3.823613739E1,-2.207843018E1
9.684795167E0,-1.680459595E1,3.849924850E1,-2.143875122E1
9.704879167E0,-1.696453857E1,3.847243118E1,-2.117276001E1
9.724963167E0,-1.699539185E1,3.849264145E1,-2.111407471E1
9.745046167E0,-1.673910522E1,3.847658539E1,-2.152102661E1
9.765130167E0,-1.622674561E1,3.834160614E1,-2.225991821E1
9.785213167E0,-1.589346313E1,3.792465591E1,-2.335156250E1
9.805297167E0,-1.596817017E1,3.715185928E1,-2.457733154E1
9.825381167E0,-1.630029297E1,3.635840607E1,-2.560174561E1
9.845464167E0,-1.674765015E1,3.562474442E1,-2.643627930E1
9.865548167E0,-1.694717407E1,3.517580032E1,-2.710629272E1
9.885632167E0,-1.701815796E1,3.484026337E1,-2.754397583E1
9.905715167E0,-1.705944824E1,3.457510376E1,-2.775799561E1
9.925799167E0,-1.728231812E1,3.416041183E1,-2.801757812E1
9.945882167E0,-1.767233276E1,3.359989166E1,-2.855334473E1
9.965966833E0,-1.830471802E1,3.288978577E1,-2.891494751E1
9.986050833E0,-1.930645752E1,3.207102203E1,-2.946633911E1
1.000613383E1,-2.027801514E1,3.115415573E1,-2.976480103E1
1.002621783E1,-2.138500977E1,3.041280365E1,-2.982400513E1
1.004630083E1,-2.256072998E1,3.001905441E1,-2.942153931E1
1.006638483E1,-2.365597534E1,2.998148727E1,-2.845462036E1
1.008646883E1,-2.459921265E1,3.049670029E1,-2.691430664E1
1.010655183E1,-2.521728516E1,3.154966736E1,-2.506005859E1
1.012663583E1,-2.534326172E1,3.274173355E1,-2.328436279E1
1.014671883E1,-2.523138428E1,3.379890823E1,-2.183795166E1
1.016680283E1,-2.502520752E1,3.455185318E1,-2.078668213E1
1.018688683E1,-2.486578369E1,3.504032898E1,-2.049197388E1
1.020696983E1,-2.447851562E1,3.500214767E1,-2.075366211E1
1.022705383E1,-2.426119995E1,3.473303986E1,-2.144842529E1
1.024713783E1,-2.418740845E1,3.433804703E1,-2.207830811E1
1.026722083E1,-2.411181641E1,3.390383148E1,-2.299948120E1
1.028730483E1,-2.370495605E1,3.298934555E1,-2.466308594E1
1.030738783E1,-2.324987793E1,3.156184387E1,-2.666934204E1
1.032747183E1,-2.301773071E1,2.988980484E1,-2.885403442E1
1.034755583E1,-2.303665161E1,2.821578217E1,-3.061322021E1
1.036763883E1,-2.317178345E1,2.681015396E1,-3.192208862E1
1.038772283E1,-2.333602905E1,2.561825562E1,-3.287857056E1
1.040780583E1,-2.327841187E1,2.482185364E1,-3.342236328E1
1.042788983E1,-2.312023926E1,2.467232513E1,-3.367361450E1
1.044797383E1,-2.287405396E1,2.498296356E1,-3.367034912E1
1.046805683E1,-2.234960938E1,2.544962311E1,-3.357940674E1
1.048814083E1,-2.171231079E1,2.599131393E1,-3.367654419E1
1.050822383E1,-2.124075317E1,2.614514542E1,-3.382412720E1
1.052830783E1,-2.126187134E1,2.610939789E1,-3.391607666E1
1.054839183E1,-2.180389404E1,2.597361374E1,-3.373052979E1
1.056847483E1,-2.249340820E1,2.574234009E1,-3.346084595E1
1.058855883E1,-2.295425415E1,2.562788773E1,-3.309982300E1
1.060864283E1,-2.310906982E1,2.571786499E1,-3.283981323E1
1.062872583E1,-2.311459351E1,2.618980408E1,-3.257128906E1
1.064880983E1,-2.325662231E1,2.674489212E1,-3.204519653E1
1.066889283E1,-2.353524780E1,2.735182190E1,-3.129421997E1
1.068897683E1,-2.376574707E1,2.808360291E1,-3.034973145E1
1.070906083E1,-2.343637085E1,2.900281143E1,-2.955102539E1
1.072914383E1,-2.286215210E1,2.994860077E1,-2.896215820E1
1.074922783E1,-2.212335205E1,3.072208786E1,-2.865536499E1
1.076931083E1,-2.167483521E1,3.136148834E1,-2.815658569E1
1.078939483E1,-2.139422607E1,3.204286194E1,-2.744372559E1
1.080947883E1,-2.109442139E1,3.270499420E1,-2.699243164E1
1.082956183E1,-2.047335815E1,3.309283447E1,-2.691848755E1
1.084964583E1,-1.964379883E1,3.306299973E1,-2.760763550E1
1.086972883E1,-1.918194580E1,3.259458542E1,-2.859442139E1
1.088981283E1,-1.909768677E1,3.181814957E1,-2.968905640E1
1.090989683E1,-1.924145508E1,3.084369278E1,-3.065530396E1
1.092997983E1,-1.940692139E1,3.001246643E1,-3.149691772E1
1.095006367E1,-1.942227173E1,2.925298309E1,-3.222653198E1
1.097014767E1,-1.911227417E1,2.857773972E1,-3.300543213E1
1.099023067E1,-1.868197632E1,2.779796219E1,-3.412124634E1
1.101031467E1,-1.850927734E1,2.704888916E1,-3.502807617E1
1.103039767E1,-1.847216797E1,2.613355637E1,-3.576736450E1
1.105048167E1,-1.863278198E1,2.530029297E1,-3.625595093E1
1.107056567E1,-1.899566650E1,2.462446594E1,-3.644232178E1
1.109064867E1,-1.939480591E1,2.436896133E1,-3.620370483E1
1.111073267E1,-1.976809692E1,2.457157898E1,-3.578829956E1
1.113081567E1,-1.990716553E1,2.511762619E1,-3.541156006E1
1.115089967E1,-1.985147095E1,2.584569168E1,-3.489544678E1
1.117098367E1,-1.955807495E1,2.641285324E1,-3.456176758E1
1.119106667E1,-1.930877686E1,2.653778076E1,-3.450164795E1
1.121115067E1,-1.935992432E1,2.641888809E1,-3.460589600E1
1.123123367E1,-1.954626465E1,2.608163071E1,-3.481161499E1
1.125131767E1,-1.979254150E1,2.572461319E1,-3.514376831E1
1.127140167E1,-1.999908447E1,2.557317734E1,-3.514331055E1
1.129148467E1,-2.031072998E1,2.575207901E1,-3.480960083E1
1.131156867E1,-2.070492554E1,2.623881149E1,-3.404907227E1
1.133165167E1,-2.115551758E1,2.673491287E1,-3.337289429E1
1.135173567E1,-2.126687622E1,2.670103836E1,-3.326150513E1
1.137181967E1,-2.091384888E1,2.588233566E1,-3.400091553E1
1.139190267E1,-2.059521484E1,2.459781265E1,-3.519323730E1
1.141198667E1,-2.058465576E1,2.319546890E1,-3.621578979E1
1.143207067E1,-2.075109863E1,2.204510117E1,-3.704110718E1
1.145215367E1,-2.077536011E1,2.124507904E1,-3.751785278E1
1.147223767E1,-2.064053345E1,2.093723297E1,-3.782482910E1
1.149232067E1,-2.018945312E1,2.076059341E1,-3.816662598E1
1.151240467E1,-1.950268555E1,2.063715744E1,-3.842001343E1
1.153248867E1,-1.892279053E1,2.036148834E1,-3.896981812E1
1.155257167E1,-1.847586060E1,1.983274078E1,-3.953930664E1
1.157265567E1,-1.797515869E1,1.906623077E1,-4.014242554E1
1.159273867E1,-1.761337280E1,1.846794128E1,-4.063873291E1
1.161282267E1,-1.722991943E1,1.796508789E1,-4.104196167E1
1.163290667E1,-1.696350098E1,1.767988586E1,-4.124801636E1
1.165298967E1,-1.678875732E1,1.752848053E1,-4.135604858E1
1.167307367E1,-1.635913086E1,1.755574799E1,-4.158749390E1
1.169315667E1,-1.593301392E1,1.743572998E1,-4.170675659E1
1.171324067E1,-1.552087402E1,1.736463165E1,-4.196127319E1
1.173332467E1,-1.513177490E1,1.720602417E1,-4.219314575E1
1.175340767E1,-1.489938354E1,1.704654694E1,-4.232876587E1
1.177349167E1,-1.476870728E1,1.708941650E1,-4.225247192E1
1.179357467E1,-1.486477661E1,1.727786255E1,-4.221530151E1
1.181365867E1,-1.510247803E1,1.766237640E1,-4.204782104E1
1.183374267E1,-1.577557373E1,1.834555054E1,-4.152716064E1
1.185382567E1,-1.681216431E1,1.917364502E1,-4.066873169E1
1.187390967E1,-1.747052002E1,1.982521820E1,-4.004165649E1
1.189399367E1,-1.749826050E1,2.001200867E1,-3.991934204E1
1.191407667E1,-1.745599365E1,1.969452667E1,-4.012850952E1
1.193416067E1,-1.800628662E1,1.894601440E1,-4.033355713E1
1.195424329E1,-1.906997681E1,1.805199432E1,-4.025616455E1
1.197432729E1,-2.006344604E1,1.716612244E1,-4.013925171E1
1.199441129E1,-2.074057007E1,1.639374542E1,-4.015316772E1
1.201449429E1,-2.091577148E1,1.564894104E1,-4.033331299E1
1.203457829E1,-2.098071289E1,1.503163910E1,-4.053842163E1
1.205466129E1,-2.125695801E1,1.430973053E1,-4.074111938E1
1.207474529E1,-2.170471191E1,1.349687958E1,-4.073483276E1
1.209482929E1,-2.243798828E1,1.289870453E1,-4.058947754E1
1.211491229E1,-2.331900024E1,1.240853119E1,-4.022338867E1
1.213499629E1,-2.426019287E1,1.217308807E1,-3.966598511E1
1.215507929E1,-2.518676758E1,1.251358032E1,-3.911990356E1
1.217516329E1,-2.601876831E1,1.309513855E1,-3.829107666E1
1.219524729E1,-2.702835083E1,1.395674896E1,-3.729238892E1
1.221533029E1,-2.788604736E1,1.489405060E1,-3.624023438E1
1.223541429E1,-2.841870117E1,1.586676025E1,-3.535549927E1
1.225549729E1,-2.847311401E1,1.665346527E1,-3.485293579E1
1.227558129E1,-2.841464233E1,1.724500275E1,-3.445410156E1
1.229566529E1,-2.851596069E1,1.773757935E1,-3.406463623E1
1.231574829E1,-2.858944702E1,1.834361267E1,-3.370153809E1
1.233583229E1,-2.835324097E1,1.921358490E1,-3.344973755E1
1.235591629E1,-2.817810059E1,2.028049469E1,-3.296881104E1
1.237599929E1,-2.809521484E1,2.143828201E1,-3.212512207E1
1.239608329E1,-2.800994873E1,2.267923355E1,-3.119705200E1
1.241616629E1,-2.780297852E1,2.375781631E1,-3.054974365E1
1.243625029E1,-2.784918213E1,2.411898804E1,-3.035791016E1
1.245633429E1,-2.835629272E1,2.399623108E1,-2.995504761E1
1.247641729E1,-2.940167236E1,2.361687469E1,-2.924206543E1
1.249650129E1,-3.061291504E1,2.316918564E1,-2.831585693E1
1.251658429E1,-3.174310303E1,2.273418427E1,-2.732577515E1
1.253666829E1,-3.246331787E1,2.234832382E1,-2.672033691E1
1.255675229E1,-3.288119507E1,2.201398087E1,-2.644665527E1
1.257683529E1,-3.295147705E1,2.160200882E1,-2.666418457E1
1.259691929E1,-3.297796631E1,2.096955109E1,-2.722848511E1
1.261700229E1,-3.311331177E1,2.012430573E1,-2.776300049E1
1.263708629E1,-3.322814941E1,1.918877411E1,-2.844229126E1
1.265717029E1,-3.337246704E1,1.804107666E1,-2.893704224E1
1.267725329E1,-3.366690063E1,1.719472504E1,-2.921124268E1
1.269733729E1,-3.388488770E1,1.664688873E1,-2.938803101E1
1.271742129E1,-3.407086182E1,1.645543671E1,-2.922802734E1
1.273750429E1,-3.423867798E1,1.646750641E1,-2.889859009E1
1.275758829E1,-3.452301025E1,1.662374878E1,-2.852041626E1
1.277767129E1,-3.456713867E1,1.694127655E1,-2.823986816E1
1.279775529E1,-3.453024292E1,1.718408966E1,-2.797619629E1
1.281783929E1,-3.461181641E1,1.733432770E1,-2.790200806E1
1.283792229E1,-3.464932251E1,1.739968109E1,-2.766629028E1
1.285800629E1,-3.482180786E1,1.753646851E1,-2.723706055E1
1.287808929E1,-3.490692139E1,1.819013977E1,-2.665966797E1
1.289817329E1,-3.481970215E1,1.929089355E1,-2.612176514E1
1.291825729E1,-3.416445923E1,2.053073883E1,-2.594003296E1
1.293834029E1,-3.333517456E1,2.139646912E1,-2.648944092E1
1.295842442E1,-3.246051025E1,2.146985626E1,-2.743072510E1
1.297850742E1,-3.209329224E1,2.115145874E1,-2.808102417E1
1.299859142E1,-3.205343628E1,2.056300735E1,-2.844647217E1
1.301867542E1,-3.217504883E1,2.003352356E1,-2.880935669E1
1.303875842E1,-3.220745850E1,1.973919678E1,-2.910644531E1
1.305884242E1,-3.190899658E1,1.950562286E1,-2.957028198E1
1.307892642E1,-3.148455811E1,1.926675415E1,-3.033178711E1
1.309900942E1,-3.098303223E1,1.888153839E1,-3.119384766E1
1.311909342E1,-3.059426880E1,1.810443115E1,-3.196231079E1
1.313917642E1,-3.026614380E1,1.717389679E1,-3.290521240E1
1.315926042E1,-2.991433716E1,1.625713348E1,-3.391522217E1
1.317934442E1,-2.952587891E1,1.545030212E1,-3.430227661E1
1.319942742E1,-2.922729492E1,1.489297485E1,-3.487500000E1
1.321951142E1,-2.879672241E1,1.475628662E1,-3.527111816E1
1.323959442E1,-2.818569946E1,1.508649445E1,-3.558343506E1
1.325967842E1,-2.718765259E1,1.567900085E1,-3.612762451E1
1.327976242E1,-2.572640991E1,1.626158905E1,-3.710607910E1
1.329984542E1,-2.369064331E1,1.666945648E1,-3.827545166E1
1.331992942E1,-2.145068359E1,1.699821472E1,-3.932626343E1
1.334001242E1,-1.953948975E1,1.714744568E1,-4.022521973E1
1.336009642E1,-1.789584351E1,1.698765564E1,-4.087805176E1
1.338018042E1,-1.670080566E1,1.676989746E1,-4.154916382E1
1.340026342E1,-1.570458984E1,1.659136963E1,-4.203015137E1
1.342034742E1,-1.507095337E1,1.682606506E1,-4.214904785E1
1.344043042E1,-1.373410034E1,1.807314301E1,-4.208694458E1
1.346051442E1,-1.194580078E1,1.883805084E1,-4.230075073E1
1.348059842E1,-9.721862793E0,1.928662109E1,-4.267779541E1
1.350068142E1,-7.834472656E0,1.940958405E1,-4.309097290E1
1.352076542E1,-6.339111328E0,1.927874756E1,-4.342922974E1
1.354084942E1,-5.349182129E0,1.924380493E1,-4.354232788E1
1.356093242E1,-4.390441895E0,1.954354095E1,-4.358236694E1
1.358101642E1,-3.394714355E0,2.011364746E1,-4.339529419E1
1.360109942E1,-2.124816895E0,2.074226379E1,-4.318270874E1
1.362118342E1,-5.509643555E-1,2.116417694E1,-4.295529175E1
1.364126742E1,1.120544434E0,2.127604675E1,-4.288308716E1
1.366135042E1,3.011047363E0,2.113636780E1,-4.288192749E1
1.368143442E1,5.217346191E0,2.074404526E1,-4.296560669E1
1.370151742E1,7.703002930E0,2.039739990E1,-4.275909424E1
1.372160142E1,1.010266113E1,1.985094452E1,-4.245370483E1
1.374168542E1,1.228375244E1,1.941973114E1,-4.224243164E1
1.376176842E1,1.399273682E1,1.893239594E1,-4.194995117E1
1.378185242E1,1.498553467E1,1.840706635E1,-4.182943726E1
1.380193542E1,1.543164062E1,1.800507355E1,-4.190878296E1
1.382201942E1,1.554571533E1,1.781346130E1,-4.212149048E1
1.384210342E1,1.564953613E1,1.778438568E1,-4.210601807E1
1.386218642E1,1.602301025E1,1.782769775E1,-4.186239624E1
1.388227042E1,1.652087402E1,1.799785614E1,-4.161993408E1
1.390235342E1,1.694207764E1,1.822172546E1,-4.125411987E1
1.392243742E1,1.717132568E1,1.857514954E1,-4.099328613E1
1.394252142E1,1.694689941E1,1.905785370E1,-4.091976929E1
1.396260479E1,1.662579346E1,1.973610687E1,-4.075817871E1
1.398268879E1,1.653741455E1,2.037049866E1,-4.039337158E1
1.400277279E1,1.679003906E1,2.058724976E1,-4.005206299E1
1.402285579E1,1.710479736E1,2.043541718E1,-3.986697388E1
1.404293979E1,1.712817383E1,1.982024384E1,-4.034384155E1
1.406302279E1,1.667193604E1,1.906610870E1,-4.093856812E1
1.408310679E1,1.582556152E1,1.840672302E1,-4.163330078E1
1.410319079E1,1.503112793E1,1.780848694E1,-4.219268799E1
1.412327379E1,1.447930908E1,1.729839325E1,-4.255926514E1
1.414335779E1,1.424517822E1,1.676597595E1,-4.293728638E1
1.416344079E1,1.412176514E1,1.627869415E1,-4.313940430E1
1.418352479E1,1.375494385E1,1.609798431E1,-4.344430542E1
1.420360879E1,1.331658936E1,1.585369873E1,-4.353115845E1
1.422369179E1,1.252929688E1,1.588504028E1,-4.393664551E1
1.424377579E1,1.135131836E1,1.609238434E1,-4.406561279E1
1.426385979E1,9.984497070E0,1.663699341E1,-4.413424683E1
1.428394279E1,8.208557129E0,1.746825409E1,-4.426232910E1
1.430402679E1,6.073974609E0,1.839389038E1,-4.418307495E1
1.432410979E1,3.725463867E0,1.947527313E1,-4.387942505E1
1.434419379E1,1.536987305E0,2.039109802E1,-4.337841797E1
1.436427779E1,3.988037109E-1,2.115206909E1,-4.295007324E1
1.438436079E1,3.160400391E-1,2.163845062E1,-4.266555786E1
1.440444479E1,6.236572266E-1,2.190936279E1,-4.246920776E1
1.442452779E1,6.248168945E-1,2.208170319E1,-4.236276245E1
1.444461179E1,5.017700195E-1,2.234830093E1,-4.228939819E1
1.446469579E1,-1.983642578E-2,2.282624817E1,-4.204782104E1
1.448477879E1,-4.119262695E-1,2.340059662E1,-4.163485718E1
1.450486279E1,-1.148071289E-1,2.383093262E1,-4.141229248E1
1.452494579E1,9.984130859E-1,2.389951324E1,-4.135217285E1
1.454502979E1,2.475280762E0,2.378907394E1,-4.127279663E1
1.456511379E1,3.585876465E0,2.374632645E1,-4.129568481E1
1.458519679E1,4.249572754E0,2.413623810E1,-4.108145142E1
1.460528079E1,4.919067383E0,2.481285858E1,-4.059603882E1
1.462536379E1,5.629089355E0,2.568050766E1,-3.989474487E1
1.464544779E1,6.450439453E0,2.653824615E1,-3.923480225E1
1.466553179E1,7.258605957E0,2.709692383E1,-3.869796753E1
1.468561479E1,7.925537109E0,2.723526764E1,-3.825222778E1
1.470569879E1,8.616943359E0,2.703857422E1,-3.828982544E1
1.472578279E1,9.252380371E0,2.631055069E1,-3.861883545E1
1.474586579E1,9.799499512E0,2.558745575E1,-3.900210571E1
1.476594979E1,1.028143311E1,2.474221039E1,-3.956936646E1
1.478603279E1,1.064404297E1,2.400960541E1,-3.985043335E1
1.480611679E1,1.092395020E1,2.366042328E1,-3.992684937E1
1.482620079E1,1.124603271E1,2.375399399E1,-3.987612915E1
1.484628379E1,1.160113525E1,2.410169220E1,-3.955505371E1
1.486636779E1,1.193688965E1,2.467679214E1,-3.913394165E1
1.488645079E1,1.218182373E1,2.561990738E1,-3.845596313E1
1.490653479E1,1.249005127E1,2.702713394E1,-3.730075073E1
1.492661879E1,1.298388672E1,2.842076492E1,-3.585861206E1
1.494670179E1,1.331475830E1,2.959898758E1,-3.462554932E1
1.496678579E1,1.327142334E1,3.048579788E1,-3.387115479E1
1.498686979E1,1.244891357E1,3.111474991E1,-3.352880859E1
1.500695279E1,1.102380371E1,3.190960693E1,-3.311184692E1
1.502703679E1,9.728454590E0,3.277050018E1,-3.273812866E1
1.504711979E1,8.390930176E0,3.351962280E1,-3.218737793E1
1.506720379E1,6.983215332E0,3.421424103E1,-3.175750732E1
1.508728779E1,5.218078613E0,3.476493073E1,-3.141610718E1
1.510737079E1,3.674743652E0,3.511160660E1,-3.128186035E1
1.512745479E1,2.515869141E0,3.518218231E1,-3.130010986E1
1.514753779E1,1.611938477E0,3.504338837E1,-3.162045288E1
1.516762179E1,9.976806641E-1,3.431160355E1,-3.239221191E1
1.518770579E1,1.760864258E-1,3.321362686E1,-3.357528687E1
1.520778879E1,-6.939697266E-1,3.180714035E1,-3.475769043E1
1.522787279E1,-1.947937012E0,3.038645554E1,-3.603143311E1
1.524795579E1,-3.336853027E0,2.920121765E1,-3.708685303E1
1.526803979E1,-4.849182129E0,2.860013199E1,-3.748440552E1
1.528812379E1,-6.277709961E0,2.866122818E1,-3.719741821E1
1.530820679E1,-7.543640137E0,2.935848236E1,-3.647448730E1
1.532829079E1,-8.534545898E0,3.018923950E1,-3.549114990E1
1.534837379E1,-9.490234375E0,3.093072128E1,-3.456463623E1
1.536845779E1,-1.044628906E1,3.119147110E1,-3.390365601E1
1.538854179E1,-1.131332397E1,3.103238678E1,-3.373663330E1
1.540862479E1,-1.195004272E1,3.070019150E1,-3.383316040E1
1.542870879E1,-1.222616577E1,3.030231476E1,-3.407217407E1
1.544879279E1,-1.240457153E1,3.027601624E1,-3.415655518E1
1.546887579E1,-1.233435059E1,3.029471207E1,-3.410552979E1
1.548895979E1,-1.196777344E1,3.058343887E1,-3.402935791E1
1.550904279E1,-1.175582886E1,3.093268967E1,-3.373916626E1
1.552912679E1,-1.166094971E1,3.128535461E1,-3.339251709E1
1.554921079E1,-1.125573730E1,3.170568466E1,-3.313391113E1
1.556929379E1,-1.025460815E1,3.187339401E1,-3.330325317E1
1.558937779E1,-8.902465820E0,3.160033798E1,-3.400869751E1
1.560946079E1,-7.593261719E0,3.133589935E1,-3.458129883E1
1.562954479E1,-6.423950195E0,3.099789429E1,-3.511203003E1
