"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.526947821E1,4.332878888E-1,2.116091251E-1,8.249384165E-1
3.528956221E1,6.112380028E-1,2.158750296E-1,7.767018080E-1
3.530964621E1,6.856356263E-1,9.214866906E-2,7.984216809E-1
3.532973021E1,5.719292164E-1,-1.929348409E-1,8.518440723E-1
3.534981421E1,3.580793738E-1,-6.817291379E-1,8.070660233E-1
3.536989921E1,1.946760416E-1,-1.146601796E0,7.084736824E-1
3.538998321E1,2.068133056E-1,-1.250223279E0,5.489130020E-1
3.541006721E1,1.460206956E-1,-1.105818987E0,3.921408951E-1
3.543015121E1,2.814296447E-2,-8.046931624E-1,2.403718680E-1
3.545023621E1,-2.933621593E-2,-5.016084909E-1,7.467083633E-2
3.547032021E1,-4.776239395E-2,-5.128675103E-1,-6.160619482E-2
3.549040421E1,6.617658772E-3,-5.786933899E-1,-1.379571706E-1
3.551048821E1,1.588704884E-1,-2.728756070E-1,-1.513856798E-1
3.553057321E1,7.438952476E-2,2.202446163E-1,-1.674448848E-1
3.555065721E1,-2.819480896E-1,2.976815104E-1,-2.795276046E-1
3.557074121E1,-9.862163663E-1,-1.746447086E-1,-5.110294223E-1
3.559082521E1,-1.116309524E0,2.469575405E-2,-7.578501105E-1
3.561091021E1,-6.839132309E-1,8.307679296E-1,-7.121125460E-1
3.563099421E1,-1.364672184E-1,1.484837890E0,-2.859337330E-1
3.565107821E1,2.760734260E-1,1.385359406E0,3.753329515E-1
3.567116221E1,4.145648777E-1,4.667142332E-1,8.255234957E-1
3.569124721E1,3.576463759E-1,-4.744348228E-1,7.423532605E-1
3.571133121E1,5.522664264E-2,-8.089430928E-1,3.023972809E-1
3.573141521E1,-2.589918077E-1,-5.821049213E-1,-1.869792938E-1
3.575149896E1,-3.590801954E-1,1.290700138E-1,-4.903114438E-1
3.577158296E1,-1.447582841E-1,7.297216058E-1,-5.608460307E-1
3.579166796E1,1.294944137E-1,7.523486614E-1,-4.760405421E-1
3.581175196E1,3.104226589E-1,4.639247954E-1,-3.518409431E-1
3.583183596E1,3.534621298E-1,1.192935035E-1,-2.655945122E-1
3.585191996E1,1.965795457E-1,-2.294227332E-1,-2.518705428E-1
3.587200496E1,-9.948630817E-3,-4.400646687E-1,-3.114714622E-1
3.589208896E1,-3.003519475E-1,-6.370671391E-1,-3.858726025E-1
3.591217296E1,-4.318254888E-1,-8.166638017E-1,-3.680785894E-1
3.593225696E1,-2.617087066E-1,-5.914580226E-1,-3.027780056E-1
3.595234196E1,1.028943956E-1,-1.098176278E-2,-2.210022509E-1
3.597242596E1,3.153467178E-1,2.970839143E-1,-1.625237614E-1
3.599250996E1,3.320873082E-1,1.954375356E-1,-1.608629227E-1
3.601259396E1,2.717873454E-1,-7.057574391E-2,-2.351791263E-1
3.603267896E1,2.292279601E-1,1.789726503E-2,-3.177262545E-1
3.605276296E1,2.446918935E-2,2.715148628E-1,-4.480007589E-1
3.607284696E1,-3.873014748E-1,1.267183423E-1,-6.373359561E-1
3.609293096E1,-5.412141085E-1,8.085213602E-3,-8.348060846E-1
3.611301596E1,-4.816462100E-1,4.550500810E-1,-8.684282899E-1
3.613309996E1,-1.819564551E-1,1.113885522E0,-5.941405892E-1
3.615318396E1,3.270806968E-1,1.261828661E0,-1.679451764E-1
3.617326796E1,7.604053617E-1,8.401063681E-1,2.550034821E-1
3.619335296E1,8.370311856E-1,3.211978674E-1,6.052728891E-1
3.621343696E1,6.588358879E-1,-6.344781816E-2,8.464937210E-1
3.623352096E1,4.677252769E-1,-2.591684759E-1,9.313316345E-1
3.625360496E1,3.628051579E-1,-2.755082250E-1,9.008712769E-1
3.627368896E1,3.958062232E-1,-2.356964499E-1,8.440554142E-1
3.629377396E1,5.598939061E-1,-1.320143044E-1,8.066688180E-1
3.631385796E1,7.368487716E-1,-2.784111910E-2,7.486789823E-1
3.633394196E1,8.117711544E-1,9.588226676E-3,6.573956013E-1
3.635402596E1,7.786815166E-1,-2.676402777E-2,5.996187925E-1
3.637411096E1,6.741308570E-1,-1.027809530E-1,5.430901051E-1
3.639419496E1,4.692808688E-1,-2.527586222E-1,4.331236184E-1
3.641427896E1,2.322177738E-1,-4.064736962E-1,2.459305674E-1
3.643436296E1,-2.268305048E-2,-5.176341534E-1,5.630689673E-3
3.645444796E1,-2.449015081E-1,-4.930587113E-1,-1.964269876E-1
3.647453196E1,-3.337560892E-1,-3.147101700E-1,-3.204122186E-1
3.649461596E1,-3.370326459E-1,-1.220112592E-1,-3.556624651E-1
3.651469996E1,-4.046553671E-1,5.003099144E-2,-4.491243660E-1
3.653478396E1,-5.984962583E-1,3.191890419E-1,-5.814127922E-1
3.655486896E1,-8.531465530E-1,9.043618441E-1,-6.847615242E-1
3.657495296E1,-1.368823171E0,1.444720626E0,-9.284129143E-1
3.659503696E1,-2.063368082E0,1.554960489E0,-1.524928570E0
3.661512096E1,-2.390609980E0,1.614350319E0,-2.101725817E0
3.663520596E1,-2.213430166E0,2.014012098E0,-1.910672784E0
3.665528996E1,-1.528972626E0,2.168557167E0,-1.032704353E0
3.667537396E1,-6.879113913E-1,1.432505608E0,-2.461700290E-1
3.669545796E1,1.620159745E-1,7.358080149E-1,1.021554396E-1
3.671554296E1,7.054244280E-1,5.487252474E-1,1.737965941E-1
3.673562696E1,8.611746430E-1,5.551233888E-1,9.103815258E-2
3.675571137E1,9.518987536E-1,6.921458244E-1,1.632879116E-2
3.677579537E1,1.105611801E0,8.628110290E-1,-2.077013813E-2
3.679588038E1,1.157964706E0,8.332980275E-1,-1.231654882E-1
3.681596437E1,1.047756195E0,6.085827947E-1,-3.084110916E-1
3.683604838E1,8.856714368E-1,3.648694456E-1,-4.685744047E-1
3.685613238E1,6.918736696E-1,1.471522450E-1,-5.454041958E-1
3.687621637E1,4.685375690E-1,-1.207485199E-1,-6.004724503E-1
3.689630138E1,2.533507645E-1,-2.947734594E-1,-6.484690309E-1
3.691638538E1,3.324348852E-2,-2.974126339E-1,-5.245089531E-1
3.693646937E1,-2.477019280E-1,-4.968046546E-1,-4.131236076E-1
3.695655337E1,-3.543519676E-1,-8.146238923E-1,-3.327102661E-1
3.697663838E1,-5.191823840E-1,-7.864658237E-1,-1.898438781E-1
3.699672237E1,-6.974944472E-1,-5.731521845E-1,8.910461329E-4
3.701680638E1,-7.981180549E-1,-5.725157857E-1,9.050989151E-2
3.703689038E1,-9.010917544E-1,-8.393321633E-1,1.127146557E-2
3.705697537E1,-7.186339498E-1,-8.029697537E-1,-5.678991228E-2
3.707705938E1,-4.052651227E-1,2.323889919E-2,7.135126740E-3
3.709714338E1,-4.794727862E-1,7.525714040E-1,2.670163661E-2
3.711722737E1,-6.780132055E-1,4.642892480E-1,-3.506717831E-2
3.713731238E1,-5.196499825E-1,-2.322865576E-1,1.417384390E-2
3.715739638E1,-1.363901198E-1,-2.176606357E-1,3.802860975E-1
3.717748037E1,2.321133614E-1,1.957199723E-1,7.946520448E-1
3.719756438E1,4.629404545E-1,4.100626707E-1,1.044607282E0
3.721764838E1,5.681294203E-1,3.886670247E-2,1.139725924E0
3.723773337E1,7.449902296E-1,-5.842483640E-1,1.248873353E0
3.725781738E1,8.927095532E-1,-1.003651500E0,1.357347965E0
3.727790138E1,9.442580342E-1,-1.057247400E0,1.482797027E0
3.729798537E1,9.506294727E-1,-8.862109780E-1,1.537112951E0
3.731807038E1,1.014830589E0,-4.807575047E-1,1.514734149E0
3.733815438E1,1.086804867E0,-1.699420214E-1,1.427392602E0
3.735823837E1,1.079963207E0,-7.359419763E-2,1.262554884E0
3.737832238E1,9.703209400E-1,-5.407205224E-2,1.108556747E0
3.739840738E1,8.561792970E-1,-3.937529400E-2,1.008206725E0
3.741849137E1,7.820823193E-1,-1.331794858E-1,9.462345839E-1
3.743857538E1,6.367609501E-1,-3.988337219E-1,9.017744660E-1
3.745865938E1,5.011547208E-1,-6.037180424E-1,8.362207413E-1
3.747874337E1,3.131155074E-1,-6.902213097E-1,6.830265522E-1
3.749882838E1,-5.655284971E-2,-8.514192104E-1,5.006301403E-1
3.751891238E1,-4.749169052E-1,-1.143228292E0,3.500531316E-1
3.753899637E1,-6.409085393E-1,-1.032000899E0,1.595428288E-1
3.755908038E1,-6.627067924E-1,-5.582285523E-1,-4.535051435E-2
3.757916538E1,-6.487030983E-1,-4.766842723E-2,-1.520280838E-1
3.759924937E1,-5.166507363E-1,1.665122211E-1,-1.724884510E-1
3.761933338E1,-5.612952113E-1,6.739187241E-2,-2.693133056E-1
3.763941738E1,-8.322196007E-1,-9.633516520E-2,-5.746510625E-1
3.765950237E1,-1.098422647E0,-5.714033544E-2,-9.417901635E-1
3.767958638E1,-1.158447862E0,7.804094348E-4,-1.206482291E0
3.769967038E1,-8.608382344E-1,-6.204311252E-1,-1.277303576E0
3.771975437E1,-2.019535154E-1,-1.585749030E0,-1.052674174E0
3.773983838E1,4.483509362E-1,-2.077029705E0,-6.795240045E-1
3.775992321E1,6.892042160E-1,-1.851301432E0,-3.511371911E-1
3.778000721E1,6.546431780E-1,-1.207080245E0,-3.006419837E-1
3.780009121E1,6.710866094E-1,-5.389434099E-1,-3.697048426E-1
3.782017521E1,7.268415689E-1,-1.279995739E-1,-3.890485764E-1
3.784026021E1,6.083437204E-1,7.195573300E-2,-3.898992538E-1
3.786034421E1,4.644515812E-1,8.230371028E-2,-4.125410318E-1
3.788042821E1,4.707770348E-1,9.958872199E-2,-4.553343058E-1
3.790051221E1,4.223562181E-1,-1.668342948E-2,-3.784728944E-1
3.792059721E1,2.458829284E-1,-2.152953297E-1,-2.253621519E-1
3.794068121E1,9.855564684E-2,-2.742511630E-1,-4.482085258E-2
3.796076521E1,5.964422971E-2,-2.224779725E-1,9.707359225E-2
3.798084921E1,-4.086035304E-3,-5.911986530E-2,2.264771014E-1
3.800093321E1,-3.596393019E-2,3.116444349E-1,3.325686753E-1
3.802101821E1,1.105669513E-1,3.016010523E-1,3.692752719E-1
3.804110221E1,2.675122917E-1,-8.912255615E-2,2.387153655E-1
3.806118621E1,2.023291439E-1,-1.554321498E-1,-8.648850024E-2
3.808127021E1,-1.533757895E-1,4.807879031E-2,-1.924617290E-1
3.810135521E1,-6.648008227E-1,-8.985934407E-2,1.192186773E-2
3.812143921E1,-8.130449057E-1,-4.347205162E-1,2.600381672E-1
3.814152321E1,-5.086760521E-1,-4.920937121E-1,3.243305385E-1
3.816160721E1,1.635888666E-1,2.679440975E-1,3.998667598E-1
3.818169221E1,6.128634214E-1,9.804987907E-1,4.411869943E-1
3.820177621E1,6.316326857E-1,9.854333401E-1,6.044452786E-1
3.822186021E1,5.175794363E-1,5.067505240E-1,6.364434361E-1
3.824194421E1,2.470116615E-1,1.083855182E-1,5.137835145E-1
3.826202921E1,-1.600720435E-1,1.029616669E-1,3.481129706E-1
3.828211321E1,-4.711180627E-1,2.517327666E-1,2.111563236E-1
3.830219721E1,-4.900609255E-1,2.782433629E-1,1.806587875E-1
3.832228121E1,-2.708077729E-1,2.928602099E-1,1.811444908E-1
3.834236521E1,-4.301195499E-3,2.355934530E-1,1.761140823E-1
3.836245021E1,2.087099552E-1,2.383635193E-1,1.678478271E-1
3.838253421E1,2.601498663E-1,2.823750377E-1,1.656887829E-1
3.840261821E1,2.222571373E-1,2.821772695E-1,1.812988520E-1
3.842270221E1,2.272036970E-1,7.470995188E-2,1.819565445E-1
3.844278721E1,1.971074641E-1,-3.421635628E-1,1.977348924E-1
3.846287121E1,9.994912148E-2,-6.577196121E-1,2.185474932E-1
3.848295521E1,-9.575796127E-2,-5.935659409E-1,2.128519714E-1
3.850303921E1,-3.245933652E-1,-2.294586748E-1,1.582203060E-1
3.852312321E1,-5.480313897E-1,-8.607625216E-2,1.114009917E-1
3.854320821E1,-6.566124558E-1,-1.449572742E-1,6.012684852E-2
3.856329221E1,-7.240963578E-1,-1.939979494E-1,-4.059358686E-2
3.858337621E1,-8.705272675E-1,-1.423104703E-1,-2.049507052E-1
3.860346021E1,-8.665390015E-1,2.294774503E-1,-3.437997699E-1
3.862354521E1,-8.983526230E-1,4.091152549E-1,-3.541182578E-1
3.864362921E1,-1.097379327E0,1.337233782E-1,-3.345825076E-1
3.866371321E1,-1.143256187E0,-1.483841799E-2,-5.390271544E-1
3.868379721E1,-8.672360778E-1,3.355006278E-1,-8.025538325E-1
3.870388221E1,-4.667835236E-1,7.985494137E-1,-8.267083168E-1
3.872396621E1,-9.665701538E-2,8.957363367E-1,-6.782830358E-1
3.874405021E1,3.277565241E-1,5.861061215E-1,-5.877990723E-1
3.876413438E1,5.575672388E-1,1.481770575E-1,-5.631154776E-1
3.878421837E1,5.235334039E-1,-4.634984583E-2,-5.472233891E-1
3.880430338E1,4.544313550E-1,1.209460944E-2,-5.637932420E-1
3.882438738E1,4.651728272E-1,1.644103527E-1,-5.915940404E-1
3.884447137E1,4.976496100E-1,2.058124989E-1,-5.756875873E-1
3.886455538E1,5.050734282E-1,1.393468678E-1,-5.146917701E-1
3.888464037E1,4.455607831E-1,-1.742495969E-2,-4.794371128E-1
3.890472437E1,3.105482757E-1,-2.308930159E-1,-4.831398427E-1
3.892480838E1,1.757573485E-1,-3.698322773E-1,-4.839101732E-1
3.894489238E1,8.279825002E-2,-5.195088983E-1,-4.260089099E-1
3.896497637E1,-2.239111215E-1,-5.925144553E-1,-5.247595310E-1
3.898506138E1,-6.160264611E-1,-5.586459041E-1,-6.168053150E-1
3.900514538E1,-7.307586670E-1,-4.777629673E-1,-7.327088714E-1
3.902522937E1,-5.729370117E-1,-2.633281946E-1,-7.457996011E-1
3.904531338E1,-3.636813760E-1,-1.320975125E-1,-6.173614860E-1
3.906539837E1,-1.989113688E-1,-1.410532296E-1,-4.375411868E-1
3.908548237E1,-2.058474123E-1,-2.364633530E-1,-3.209170997E-1
3.910556638E1,-2.336485833E-1,2.149013616E-2,-3.293364048E-1
3.912565038E1,-4.750218391E-1,1.183035746E-1,-5.450153351E-1
3.914573538E1,-8.904786706E-1,5.847126618E-2,-8.075236678E-1
3.916581938E1,-1.117767453E0,2.948821485E-1,-1.079756498E0
3.918590337E1,-8.420267105E-1,8.370316625E-1,-1.151747108E0
3.920598737E1,-2.315203995E-1,1.418194652E0,-7.339777946E-1
3.922607138E1,3.767258525E-1,1.476778984E0,-1.086850390E-1
3.924615637E1,7.309018970E-1,8.933266997E-1,3.430110216E-1
3.926624038E1,8.644736409E-1,3.334037662E-1,6.116845012E-1
3.928632438E1,8.184185028E-1,2.146482170E-1,7.559852004E-1
3.930640837E1,6.252350807E-1,2.950523198E-1,8.004918694E-1
3.932649338E1,4.655503333E-1,3.472472727E-1,8.283178806E-1
3.934657738E1,4.848155975E-1,3.292312324E-1,9.290363193E-1
3.936666137E1,5.720421672E-1,2.393870205E-1,1.065578818E0
3.938674537E1,6.394965053E-1,1.177565381E-1,1.170852661E0
3.940682938E1,6.427582502E-1,-2.857495099E-2,1.208222985E0
3.942691437E1,5.713698268E-1,-1.796767712E-1,1.178799033E0
3.944699838E1,4.463949502E-1,-3.460802436E-1,1.090073824E0
3.946708238E1,2.664974630E-1,-5.825479627E-1,9.721895456E-1
3.948716637E1,1.603457630E-1,-6.641369462E-1,8.493259549E-1
3.950725138E1,7.212579995E-2,-6.337941885E-1,7.341665626E-1
3.952733538E1,-3.046102449E-2,-6.371731162E-1,5.890998840E-1
3.954741937E1,-1.851798892E-1,-6.379956603E-1,4.180261195E-1
3.956750338E1,-4.194066525E-1,-5.756114125E-1,2.381361425E-1
3.958758738E1,-6.343355775E-1,-2.819838524E-1,-1.771482825E-2
3.960767237E1,-7.785555124E-1,1.609797180E-1,-2.380447686E-1
3.962775638E1,-9.109373093E-1,4.280130267E-1,-3.020616174E-1
3.964784038E1,-1.194238424E0,2.140989155E-1,-3.868537247E-1
3.966792437E1,-1.557039738E0,-1.761586070E-1,-7.023482919E-1
3.968800938E1,-1.651281357E0,6.550116930E-3,-1.041459441E0
3.970809338E1,-1.305541039E0,7.630121112E-1,-1.078473926E0
3.972817737E1,-6.535050869E-1,1.317603350E0,-8.201390505E-1
3.974826133E1,-1.152718589E-1,1.037470102E0,-4.993742406E-1
3.976834533E1,2.745634913E-1,2.296181619E-1,-2.736931741E-1
3.978843033E1,4.454790652E-1,-2.903987467E-1,-1.193251684E-1
3.980851433E1,4.712789953E-1,-3.057876825E-1,-9.568634629E-2
3.982859833E1,5.597391129E-1,-8.547825366E-2,-2.262499034E-1
3.984868233E1,6.468819380E-1,3.056791127E-1,-3.828015625E-1
3.986876733E1,6.970183253E-1,6.164635420E-1,-4.663471580E-1
3.988885133E1,7.310988903E-1,6.858296394E-1,-4.734639525E-1
3.990893533E1,6.474618316E-1,3.869146407E-1,-4.812339842E-1
3.992901933E1,5.021080375E-1,-5.415495858E-2,-5.128828287E-1
3.994910333E1,4.152522385E-1,-4.209161997E-1,-5.245922208E-1
3.996918833E1,3.130592108E-1,-6.159380674E-1,-5.065698028E-1
3.998927233E1,1.298495233E-1,-8.191168308E-1,-5.269512534E-1
4.000935633E1,-1.698494554E-1,-8.763884902E-1,-6.668161750E-1
4.002944033E1,-4.252496064E-1,-6.320429444E-1,-7.233697176E-1
4.004952533E1,-4.869610369E-1,-2.266167998E-1,-5.807754397E-1
4.006960933E1,-3.602033556E-1,-1.207682639E-1,-3.648614883E-1
4.008969333E1,-3.112119734E-1,-3.956966102E-1,-2.009117603E-1
4.010977733E1,-2.849309742E-1,-7.147367001E-1,-1.064667553E-1
4.012986133E1,-2.608460188E-1,-6.077396870E-1,-1.542258561E-1
4.014994633E1,-2.598068118E-1,-2.224346250E-1,-3.009805679E-1
4.017003033E1,-4.358752966E-1,-7.397044450E-2,-5.098474026E-1
4.019011433E1,-7.245588303E-1,-1.601442397E-1,-7.077154517E-1
4.021019833E1,-6.419036984E-1,-9.512387961E-2,-7.220452428E-1
4.023028333E1,-1.786622256E-1,4.388659894E-1,-4.362437725E-1
4.025036733E1,3.767277598E-1,1.024932146E0,3.597940505E-2
4.027045133E1,6.116734743E-1,9.857766032E-1,3.812796175E-1
4.029053533E1,5.021911860E-1,5.280210376E-1,5.746637583E-1
4.031061933E1,3.391057253E-1,9.505316615E-2,7.942085862E-1
4.033070433E1,2.285762131E-1,-1.935166717E-1,1.032300591E0
4.035078833E1,1.963831186E-1,-2.115072757E-1,1.188574314E0
4.037087233E1,1.774873883E-1,-9.790220112E-2,1.252084494E0
4.039095633E1,2.674056590E-1,-8.782334626E-3,1.229449630E0
4.041104133E1,5.173770189E-1,5.775351822E-2,1.223720908E0
4.043112533E1,7.776828408E-1,1.235527992E-1,1.327068448E0
4.045120933E1,9.514018297E-1,7.875504345E-2,1.416207314E0
4.047129333E1,1.009607673E0,-1.093814597E-1,1.387878537E0
4.049137733E1,9.108446836E-1,-4.208153188E-1,1.234439373E0
4.051146233E1,6.621632576E-1,-6.733583808E-1,9.862610698E-1
4.053154633E1,3.885695934E-1,-6.722421646E-1,6.806058884E-1
4.055163033E1,1.627051532E-1,-3.623709679E-1,3.992237449E-1
4.057171433E1,-1.159971301E-2,-9.796609730E-2,2.451102138E-1
4.059179833E1,-1.710956991E-1,-1.524974406E-1,1.292047501E-1
4.061188333E1,-4.513445497E-1,-2.606327832E-1,-8.233863115E-2
4.063196733E1,-7.674292326E-1,7.389624417E-2,-3.189803660E-1
4.065205133E1,-1.020998001E0,9.202923179E-1,-5.644185543E-1
4.067213533E1,-1.193352699E0,1.617310166E0,-7.448753119E-1
4.069222033E1,-1.315218687E0,1.449137926E0,-9.189845324E-1
4.071230433E1,-1.451689243E0,6.859811544E-1,-1.219303131E0
4.073238833E1,-1.479954958E0,3.827910125E-1,-1.357239723E0
4.075247246E1,-1.027411103E0,9.229806066E-1,-9.447209835E-1
4.077255646E1,-1.590428650E-1,1.400032043E0,-2.083601207E-1
4.079264146E1,5.942171812E-1,9.501823187E-1,3.378178775E-1
4.081272546E1,8.861407042E-1,1.469939053E-1,5.789077878E-1
4.083280946E1,8.304594755E-1,-3.843757510E-1,5.517187119E-1
4.085289346E1,6.957387924E-1,-4.674409628E-1,2.828051746E-1
4.087297846E1,5.845642686E-1,-4.885193706E-2,-8.692894131E-2
4.089306246E1,5.579769611E-1,5.323491693E-1,-3.160364628E-1
4.091314646E1,5.229573846E-1,8.736128211E-1,-4.018147886E-1
4.093323046E1,5.235772729E-1,8.651127815E-1,-4.552171230E-1
4.095331446E1,4.888088107E-1,5.440465808E-1,-4.944291115E-1
4.097339946E1,3.765802681E-1,2.022564262E-1,-5.097311735E-1
4.099348346E1,1.497051716E-1,-1.219393164E-1,-5.223327875E-1
4.101356746E1,-1.558970362E-1,-4.430803359E-1,-5.369808674E-1
4.103365146E1,-4.283988774E-1,-7.447184920E-1,-6.095562577E-1
4.105373546E1,-5.126345158E-1,-8.932299018E-1,-6.513681412E-1
4.107382046E1,-4.840931892E-1,-8.436905742E-1,-5.340226293E-1
4.109390446E1,-4.811292589E-1,-6.604018211E-1,-3.637238741E-1
4.111398846E1,-4.683068991E-1,-4.677891433E-1,-2.585022449E-1
4.113407246E1,-4.687846899E-1,-3.398867548E-1,-2.183285058E-1
4.115415746E1,-3.715755939E-1,-2.753891051E-1,-2.367033213E-1
4.117424146E1,-2.247253060E-1,-7.709065825E-2,-3.315770030E-1
4.119432546E1,-3.218387961E-1,2.896382213E-1,-4.920717776E-1
4.121440946E1,-6.600417495E-1,3.376982510E-1,-7.201598883E-1
4.123449346E1,-8.629646301E-1,2.064053118E-1,-9.097703099E-1
4.125457846E1,-6.461289525E-1,1.215507165E-1,-8.028061390E-1
4.127466246E1,-1.312671304E-1,5.130745173E-1,-2.822486460E-1
4.129474646E1,3.039190769E-1,9.876589775E-1,3.291261196E-1
4.131483046E1,4.683549106E-1,8.723871112E-1,6.464519501E-1
4.133491446E1,4.203397036E-1,4.451254606E-1,8.367175460E-1
4.135499946E1,2.527130842E-1,2.914219536E-2,1.073072791E0
4.137508346E1,8.845529705E-2,-1.687857807E-1,1.286326289E0
4.139516746E1,5.712238327E-2,-2.218433619E-1,1.418924809E0
4.141525146E1,2.121262699E-1,-1.977022141E-1,1.542230129E0
4.143533646E1,4.814547598E-1,-2.537686564E-2,1.648726821E0
4.145542046E1,7.452117801E-1,1.709444672E-1,1.729035735E0
4.147550446E1,9.558506608E-1,1.888448000E-1,1.762960196E0
4.149558846E1,1.120256186E0,1.257454306E-1,1.724841475E0
4.151567246E1,1.135835409E0,-1.122225262E-2,1.590927243E0
4.153575746E1,9.319271445E-1,-1.650407463E-1,1.402639866E0
4.155584146E1,5.878784657E-1,-3.466059864E-1,1.220940828E0
4.157592546E1,2.595314085E-1,-5.436012149E-1,1.007635832E0
4.159600946E1,-1.258208975E-2,-8.214657307E-1,6.664264202E-1
4.161609346E1,-3.064463139E-1,-1.113582850E0,3.183324933E-1
4.163617846E1,-4.249297082E-1,-1.148650050E0,-4.942378961E-3
4.165626246E1,-4.751787484E-1,-7.544093132E-1,-2.048059404E-1
4.167634646E1,-5.944995880E-1,7.048715837E-3,-3.142608106E-1
4.169643046E1,-5.792291164E-1,5.204033256E-1,-3.713068962E-1
4.171651546E1,-4.796555936E-1,5.365002751E-1,-3.698204756E-1
4.173659946E1,-7.047261596E-1,3.178061545E-2,-4.453964531E-1
4.175668375E1,-1.197917104E0,-4.145426154E-1,-6.769129634E-1
4.177676775E1,-1.436145782E0,-1.770157367E-1,-8.917629719E-1
4.179685175E1,-1.153102040E0,4.617445171E-1,-8.721939921E-1
4.181693675E1,-6.146073341E-1,6.797186732E-1,-6.433051825E-1
4.183702075E1,-2.344297916E-1,3.908475339E-1,-3.576572835E-1
4.185710475E1,4.412943125E-2,7.401715219E-2,-1.049698070E-1
4.187718875E1,2.733483613E-1,-1.656652391E-1,8.584158123E-2
4.189727275E1,5.086542368E-1,-4.494006038E-1,1.057251319E-1
4.191735775E1,7.201946974E-1,-5.346657634E-1,7.064321637E-2
4.193744175E1,9.230029583E-1,-3.300835788E-1,1.417858303E-1
4.195752575E1,1.098394990E0,-7.108123600E-2,2.646095753E-1
4.197760975E1,1.103626966E0,1.282704175E-1,3.238365948E-1
4.199769375E1,8.531052470E-1,2.559411824E-1,2.931175232E-1
4.201777875E1,4.397144616E-1,3.518161774E-1,1.448047906E-1
4.203786275E1,1.504647881E-1,2.273841053E-1,-1.071349308E-1
4.205794675E1,5.809188634E-2,6.033302750E-3,-2.594133019E-1
4.207803075E1,-6.446686387E-2,-2.074723691E-1,-2.893970013E-1
4.209811575E1,-1.564029157E-1,-4.449375272E-1,-2.226484120E-1
4.211819975E1,-2.473149151E-1,-5.593910813E-1,-1.524690837E-1
4.213828375E1,-2.115936428E-1,-4.222448170E-1,-5.050614849E-2
4.215836775E1,-7.084513456E-2,-3.312124014E-1,1.639864445E-1
4.217845175E1,-3.978839144E-3,-4.180199504E-1,4.016316831E-1
4.219853675E1,1.097409949E-1,-5.858632922E-1,4.745972157E-1
4.221862075E1,2.966290414E-1,-4.688174129E-1,4.238386750E-1
4.223870475E1,2.770063579E-1,-3.650040030E-1,3.192148507E-1
4.225878875E1,1.282997876E-1,-2.612112463E-1,1.751636416E-1
4.227887375E1,1.164984852E-1,-1.208784431E-1,6.245190650E-2
4.229895775E1,2.839932740E-1,4.406100884E-2,8.179690689E-2
4.231904175E1,5.481501222E-1,4.502643049E-1,1.983334571E-1
4.233912575E1,5.784927607E-1,8.140543699E-1,2.657012343E-1
4.235920975E1,4.501870871E-1,8.495730162E-1,3.008421957E-1
4.237929475E1,3.229580820E-1,6.478252411E-1,4.077224135E-1
4.239937875E1,1.366301179E-1,3.993682861E-1,5.309934616E-1
4.241946275E1,-5.303855613E-2,2.650976777E-1,5.855970979E-1
4.243954675E1,-1.212607175E-1,2.664273679E-1,5.459915400E-1
4.245963075E1,-1.282413304E-1,2.960315943E-1,4.813912809E-1
4.247971575E1,-1.001358479E-1,3.625534773E-1,4.432742000E-1
4.249979975E1,-6.558721513E-2,3.539558649E-1,5.929075480E-1
4.251988375E1,-5.817613751E-2,1.648671627E-1,8.156545162E-1
