"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.925899292E0,-2.355126190E1,-4.196337891E1,-1.325623322E1
7.945840292E0,-2.332116699E1,-4.209616852E1,-1.306802750E1
7.965780292E0,-2.341054535E1,-4.201012421E1,-1.316919708E1
7.985720292E0,-2.334480286E1,-4.198662567E1,-1.325390625E1
8.005660292E0,-2.335157013E1,-4.183522797E1,-1.378466797E1
8.025600292E0,-2.332128143E1,-4.174973297E1,-1.421877289E1
8.045540292E0,-2.335047150E1,-4.126973724E1,-1.449594116E1
8.065481292E0,-2.364463043E1,-4.100769043E1,-1.476176453E1
8.085421292E0,-2.368984222E1,-4.097812653E1,-1.524975586E1
8.105361292E0,-2.383869934E1,-4.077976227E1,-1.560881805E1
8.125301292E0,-2.361016846E1,-4.056274414E1,-1.621350861E1
8.145241292E0,-2.365683746E1,-4.023844910E1,-1.689334869E1
8.165182292E0,-2.384570312E1,-3.987477112E1,-1.743455124E1
8.185122292E0,-2.397632599E1,-3.978479767E1,-1.770876312E1
8.205062292E0,-2.398188782E1,-3.973616028E1,-1.760318375E1
8.225002292E0,-2.403835297E1,-3.964991760E1,-1.788127899E1
8.244942292E0,-2.413017273E1,-3.954418182E1,-1.823179626E1
8.264882917E0,-2.461924744E1,-3.904304504E1,-1.832765198E1
8.284822917E0,-2.495269012E1,-3.861087799E1,-1.873072433E1
8.304762917E0,-2.517861938E1,-3.827555847E1,-1.879426956E1
8.324702917E0,-2.550559235E1,-3.831188202E1,-1.896749878E1
8.344642917E0,-2.600181580E1,-3.799794006E1,-1.886196899E1
8.364582917E0,-2.651393127E1,-3.779736328E1,-1.829951477E1
8.384523917E0,-2.698637390E1,-3.758764648E1,-1.833540726E1
8.404463917E0,-2.728462982E1,-3.726849365E1,-1.821171570E1
8.424403917E0,-2.768743896E1,-3.708662415E1,-1.780591583E1
8.444343917E0,-2.808045197E1,-3.670678711E1,-1.782030106E1
8.464283917E0,-2.819062805E1,-3.635771942E1,-1.801380157E1
8.484224917E0,-2.830229950E1,-3.600082397E1,-1.838049698E1
8.504164917E0,-2.813468170E1,-3.574527740E1,-1.895251083E1
8.524104917E0,-2.807742310E1,-3.541841888E1,-1.991638184E1
8.544044917E0,-2.768545532E1,-3.514422607E1,-2.077381134E1
8.563984917E0,-2.747802734E1,-3.511663818E1,-2.167758560E1
8.583925917E0,-2.748072052E1,-3.497030640E1,-2.143913269E1
8.603865917E0,-2.771082306E1,-3.519759369E1,-2.111410522E1
8.623805917E0,-2.788488007E1,-3.527634430E1,-2.060996628E1
8.643745917E0,-2.817717743E1,-3.527554321E1,-2.000932693E1
8.663685917E0,-2.822317505E1,-3.558415985E1,-1.943257904E1
8.683625917E0,-2.856729126E1,-3.571812439E1,-1.911005020E1
8.703566917E0,-2.860212708E1,-3.600772095E1,-1.860866165E1
8.723506917E0,-2.857670593E1,-3.617411804E1,-1.804408264E1
8.743446917E0,-2.861883545E1,-3.640734863E1,-1.744468307E1
8.763386917E0,-2.846809387E1,-3.656963348E1,-1.727036285E1
8.783326917E0,-2.839585114E1,-3.663304138E1,-1.726850128E1
8.803267917E0,-2.814770508E1,-3.675706482E1,-1.769678116E1
8.823207917E0,-2.782718658E1,-3.656273651E1,-1.838453674E1
8.843147917E0,-2.776229858E1,-3.665358734E1,-1.856007004E1
8.863087917E0,-2.770218658E1,-3.685597992E1,-1.799989700E1
8.883027917E0,-2.771147156E1,-3.721415710E1,-1.749847412E1
8.902967917E0,-2.742369843E1,-3.745672607E1,-1.726352310E1
8.922908917E0,-2.726645660E1,-3.794684601E1,-1.687784576E1
8.942848917E0,-2.667677307E1,-3.839456940E1,-1.632500839E1
8.962788917E0,-2.619818878E1,-3.876587677E1,-1.644695663E1
8.982728917E0,-2.593988037E1,-3.925077057E1,-1.583874512E1
9.002668917E0,-2.590121460E1,-3.922740936E1,-1.614842606E1
9.022609917E0,-2.598781586E1,-3.914328003E1,-1.650695801E1
9.042549917E0,-2.598583221E1,-3.901128387E1,-1.673874283E1
9.062489917E0,-2.619073486E1,-3.878178406E1,-1.711979294E1
9.082429917E0,-2.626694489E1,-3.827201080E1,-1.757955170E1
9.102369917E0,-2.637078857E1,-3.801974487E1,-1.792238617E1
9.122309917E0,-2.651757812E1,-3.761280060E1,-1.846355438E1
9.142250917E0,-2.675440979E1,-3.725625610E1,-1.888333893E1
9.162190917E0,-2.678123474E1,-3.698986053E1,-1.923878479E1
9.182130917E0,-2.703932190E1,-3.667475891E1,-1.957450485E1
9.202070917E0,-2.706510925E1,-3.633357239E1,-2.026693726E1
9.222010917E0,-2.695579529E1,-3.595106506E1,-2.053039932E1
9.241951917E0,-2.733423615E1,-3.535580444E1,-2.113031387E1
9.261892792E0,-2.790260315E1,-3.495455933E1,-2.108763504E1
9.281832792E0,-2.817643738E1,-3.491413879E1,-2.080903244E1
9.301772792E0,-2.841073608E1,-3.474956512E1,-2.090459442E1
9.321712792E0,-2.839639282E1,-3.446411133E1,-2.132195282E1
9.341652792E0,-2.837363434E1,-3.406371307E1,-2.186036682E1
9.361593792E0,-2.879488373E1,-3.365516663E1,-2.212273788E1
9.381533792E0,-2.895222473E1,-3.345488739E1,-2.198089981E1
9.401473792E0,-2.947907257E1,-3.326419067E1,-2.186346817E1
9.421413792E0,-2.992285156E1,-3.280050659E1,-2.170399094E1
9.441353792E0,-3.028334045E1,-3.246335602E1,-2.161264801E1
9.461293792E0,-3.055584717E1,-3.227067566E1,-2.183610916E1
9.481234792E0,-3.052866364E1,-3.193035316E1,-2.195099640E1
9.501174792E0,-3.087833405E1,-3.163689232E1,-2.194816208E1
9.521114792E0,-3.096334839E1,-3.132023811E1,-2.229809189E1
9.541054792E0,-3.108345032E1,-3.089346504E1,-2.259357452E1
9.560994792E0,-3.113481140E1,-3.027729607E1,-2.304166031E1
9.580934792E0,-3.134547424E1,-2.990468407E1,-2.380186081E1
9.600875792E0,-3.106197357E1,-2.957859993E1,-2.425371933E1
9.620815792E0,-3.117367554E1,-2.945721245E1,-2.463732529E1
9.640755792E0,-3.122087097E1,-2.920004463E1,-2.452924347E1
9.660695792E0,-3.152357483E1,-2.927388573E1,-2.422502518E1
9.680635792E0,-3.181192780E1,-2.934528160E1,-2.362539291E1
9.700575792E0,-3.207320404E1,-2.959786797E1,-2.317960739E1
9.720516792E0,-3.236950684E1,-2.977976418E1,-2.240586853E1
9.740456792E0,-3.251022339E1,-2.999478722E1,-2.184051132E1
9.760396792E0,-3.230713654E1,-3.034740257E1,-2.152483368E1
9.780336792E0,-3.205879974E1,-3.064967155E1,-2.151193237E1
9.800276792E0,-3.217256165E1,-3.060190773E1,-2.161532593E1
9.820216792E0,-3.212089539E1,-3.118800926E1,-2.113798523E1
9.840156792E0,-3.206985474E1,-3.168390083E1,-2.027853012E1
9.860097792E0,-3.193933105E1,-3.251817322E1,-1.914426422E1
9.880037792E0,-3.141113281E1,-3.344354248E1,-1.867632675E1
9.899977792E0,-3.089163971E1,-3.407035828E1,-1.816100311E1
9.919917792E0,-3.022919464E1,-3.486920166E1,-1.815324402E1
9.939857792E0,-2.978940582E1,-3.530685425E1,-1.809575272E1
9.959797792E0,-2.926329041E1,-3.582893372E1,-1.802426529E1
9.979737792E0,-2.898777771E1,-3.633104706E1,-1.745911026E1
9.999678792E0,-2.890771484E1,-3.650122070E1,-1.683688354E1
1.001961879E1,-2.879665375E1,-3.682492828E1,-1.630576706E1
1.003955879E1,-2.877873230E1,-3.726231384E1,-1.593291855E1
1.005949879E1,-2.891058350E1,-3.725002289E1,-1.578845978E1
1.007943879E1,-2.911450958E1,-3.728990936E1,-1.566749573E1
1.009937879E1,-2.927415466E1,-3.721469879E1,-1.553435516E1
1.011931979E1,-2.951876068E1,-3.697452545E1,-1.592498016E1
1.013925979E1,-2.989312744E1,-3.646141815E1,-1.611252213E1
1.015919979E1,-3.022988892E1,-3.582180023E1,-1.652136993E1
1.017913979E1,-3.052497864E1,-3.521742249E1,-1.703506088E1
1.019907979E1,-3.077161407E1,-3.452425385E1,-1.789746857E1
1.021901979E1,-3.074324036E1,-3.389219666E1,-1.898607254E1
1.023895979E1,-3.077046204E1,-3.335128021E1,-2.006169128E1
1.025890067E1,-3.048162842E1,-3.323046112E1,-2.063653564E1
1.027884067E1,-3.020309448E1,-3.323611450E1,-2.099364853E1
1.029878067E1,-2.975267029E1,-3.324721527E1,-2.153826141E1
1.031872067E1,-2.948715210E1,-3.307566833E1,-2.207569504E1
1.033866067E1,-2.937528229E1,-3.294248199E1,-2.219152451E1
1.035860067E1,-2.951403809E1,-3.330638123E1,-2.195917892E1
1.037854067E1,-2.979537201E1,-3.344276428E1,-2.149755859E1
1.039848167E1,-2.974200439E1,-3.387641907E1,-2.081502533E1
1.041842167E1,-3.001129913E1,-3.407518005E1,-2.033339691E1
1.043836167E1,-3.009550476E1,-3.400205994E1,-2.037065125E1
1.045830167E1,-3.015509033E1,-3.367039490E1,-2.054688644E1
1.047824167E1,-3.063403320E1,-3.312564850E1,-2.060650635E1
1.049818167E1,-3.101972961E1,-3.258731842E1,-2.093578339E1
1.051812167E1,-3.155924225E1,-3.228881836E1,-2.102136230E1
1.053806267E1,-3.187508392E1,-3.199206734E1,-2.095494461E1
1.055800267E1,-3.185700226E1,-3.177269554E1,-2.081129837E1
1.057794267E1,-3.195590210E1,-3.180494118E1,-2.095269012E1
1.059788267E1,-3.184648132E1,-3.185322380E1,-2.110043335E1
1.061782267E1,-3.172631073E1,-3.181268501E1,-2.095843887E1
1.063776267E1,-3.157761383E1,-3.194418907E1,-2.118809509E1
1.065770267E1,-3.130939484E1,-3.206527710E1,-2.172325897E1
1.067764367E1,-3.088668823E1,-3.246440125E1,-2.171737289E1
1.069758367E1,-3.019692230E1,-3.298686981E1,-2.190372467E1
1.071752367E1,-2.984571075E1,-3.329397583E1,-2.185721970E1
1.073746367E1,-2.964116669E1,-3.365676117E1,-2.167600250E1
1.075740367E1,-2.983676147E1,-3.374201202E1,-2.128243637E1
1.077734367E1,-2.985443115E1,-3.391545105E1,-2.090833282E1
1.079728367E1,-3.025119781E1,-3.388763428E1,-2.028135681E1
1.081722467E1,-3.039304352E1,-3.400282288E1,-2.009003448E1
1.083716467E1,-3.037866211E1,-3.410005188E1,-2.008397675E1
1.085710467E1,-3.041824341E1,-3.405232239E1,-2.006508255E1
1.087704467E1,-3.029027557E1,-3.402162170E1,-2.015406799E1
1.089698467E1,-3.043862915E1,-3.408959198E1,-1.975509644E1
1.091692467E1,-3.051018524E1,-3.452512360E1,-1.909434509E1
1.093686467E1,-3.018363953E1,-3.497649384E1,-1.877848053E1
1.095680467E1,-2.978438568E1,-3.565035248E1,-1.868689346E1
1.097674567E1,-2.936076355E1,-3.597592163E1,-1.846284866E1
1.099668567E1,-2.901404572E1,-3.597572327E1,-1.873895264E1
1.101662567E1,-2.901146698E1,-3.592687225E1,-1.888179779E1
1.103656567E1,-2.874713135E1,-3.619448853E1,-1.837729645E1
1.105650567E1,-2.858693695E1,-3.664106750E1,-1.780257416E1
1.107644567E1,-2.817478943E1,-3.733197784E1,-1.728072357E1
1.109638567E1,-2.763427734E1,-3.815592957E1,-1.672002792E1
1.111632667E1,-2.708229065E1,-3.874420166E1,-1.617371750E1
1.113626667E1,-2.626232147E1,-3.930261993E1,-1.651281357E1
1.115620667E1,-2.549169922E1,-3.970392609E1,-1.694900513E1
1.117614667E1,-2.474501038E1,-3.994219208E1,-1.694490814E1
1.119608667E1,-2.452167511E1,-4.016346741E1,-1.708529663E1
1.121602667E1,-2.464045715E1,-4.033029175E1,-1.655082321E1
1.123596667E1,-2.480657959E1,-4.042884827E1,-1.628971481E1
1.125590771E1,-2.484848785E1,-4.030397797E1,-1.611143112E1
1.127584771E1,-2.456018066E1,-4.014151001E1,-1.672232056E1
1.129578771E1,-2.444592285E1,-4.007379150E1,-1.732398605E1
1.131572771E1,-2.420832825E1,-4.021455383E1,-1.739463425E1
1.133566771E1,-2.366893005E1,-4.035356903E1,-1.776192474E1
1.135560771E1,-2.317697906E1,-4.041635895E1,-1.821515656E1
1.137554771E1,-2.280272675E1,-4.056620789E1,-1.813064194E1
1.139548771E1,-2.285402679E1,-4.055377197E1,-1.829404831E1
1.141542871E1,-2.307043457E1,-4.060744476E1,-1.809407425E1
1.143536871E1,-2.323683167E1,-4.072158813E1,-1.722275543E1
1.145530871E1,-2.345385742E1,-4.093598175E1,-1.671789932E1
1.147524871E1,-2.375309753E1,-4.088926697E1,-1.617212677E1
1.149518871E1,-2.393765259E1,-4.076988983E1,-1.632384109E1
1.151512871E1,-2.466920471E1,-4.035174561E1,-1.619455338E1
1.153506871E1,-2.532093811E1,-3.989370728E1,-1.660494995E1
1.155500971E1,-2.608943939E1,-3.942050934E1,-1.659658813E1
1.157494971E1,-2.657320404E1,-3.898445892E1,-1.669876099E1
1.159488971E1,-2.715615845E1,-3.848088837E1,-1.675722885E1
1.161482971E1,-2.722496796E1,-3.824841309E1,-1.753791809E1
1.163476971E1,-2.737406158E1,-3.803912354E1,-1.773752594E1
1.165470971E1,-2.723531342E1,-3.788218689E1,-1.824503708E1
1.167464971E1,-2.732099915E1,-3.746681976E1,-1.878306580E1
1.169458971E1,-2.738639069E1,-3.733811188E1,-1.930149841E1
1.171453071E1,-2.726744843E1,-3.707830048E1,-1.932824326E1
1.173447071E1,-2.743891144E1,-3.685656738E1,-1.993563843E1
1.175441071E1,-2.730213165E1,-3.684834290E1,-2.021366119E1
1.177435071E1,-2.709252167E1,-3.671550751E1,-2.070006561E1
1.179429071E1,-2.714864349E1,-3.658450317E1,-2.071724319E1
1.181423071E1,-2.725870514E1,-3.678429413E1,-2.048979187E1
1.183417071E1,-2.738867188E1,-3.694799042E1,-2.043716812E1
1.185411071E1,-2.767488098E1,-3.714824677E1,-1.945269012E1
1.187405171E1,-2.750907898E1,-3.753242493E1,-1.879944611E1
1.189399171E1,-2.763439941E1,-3.768324280E1,-1.827536774E1
1.191393171E1,-2.746958160E1,-3.797229004E1,-1.779715729E1
1.193387171E1,-2.732697296E1,-3.804514313E1,-1.771957779E1
1.195381171E1,-2.741908264E1,-3.818211365E1,-1.787689972E1
1.197375171E1,-2.760805511E1,-3.813396454E1,-1.784591293E1
1.199369171E1,-2.734103394E1,-3.818029785E1,-1.751913834E1
1.201363171E1,-2.745104980E1,-3.814322662E1,-1.744553757E1
1.203357271E1,-2.713663483E1,-3.844055176E1,-1.744202423E1
1.205351271E1,-2.684577942E1,-3.840058136E1,-1.776360703E1
1.207345271E1,-2.664211273E1,-3.836177063E1,-1.783880997E1
1.209339271E1,-2.648255920E1,-3.876229095E1,-1.766550446E1
1.211333271E1,-2.642181396E1,-3.882893372E1,-1.739373779E1
1.213327271E1,-2.603235626E1,-3.925003815E1,-1.696501160E1
1.215321271E1,-2.582686615E1,-3.980625153E1,-1.656292725E1
1.217315271E1,-2.550218964E1,-4.012782288E1,-1.579564285E1
1.219309371E1,-2.514842224E1,-4.052095032E1,-1.544150162E1
1.221303371E1,-2.510260010E1,-4.090686035E1,-1.511431122E1
1.223297371E1,-2.497945404E1,-4.089526367E1,-1.468851089E1
1.225291371E1,-2.522193909E1,-4.086981964E1,-1.429101944E1
1.227285267E1,-2.560758209E1,-4.063638306E1,-1.460737991E1
1.229279267E1,-2.597435760E1,-4.042185974E1,-1.470677567E1
1.231273267E1,-2.612560272E1,-4.025727844E1,-1.485845566E1
1.233267267E1,-2.603592682E1,-4.029901886E1,-1.501321411E1
1.235261367E1,-2.610119629E1,-4.023419189E1,-1.499853134E1
1.237255367E1,-2.614734650E1,-4.029423523E1,-1.476708603E1
1.239249367E1,-2.626062775E1,-4.034748840E1,-1.485076904E1
1.241243367E1,-2.634436798E1,-3.995886230E1,-1.547986221E1
1.243237367E1,-2.624919128E1,-3.976428986E1,-1.608608246E1
1.245231367E1,-2.649076843E1,-3.938336945E1,-1.692243958E1
1.247225367E1,-2.645314789E1,-3.884018707E1,-1.792851639E1
1.249219367E1,-2.684321594E1,-3.828330994E1,-1.803566360E1
1.251213467E1,-2.735469818E1,-3.792932892E1,-1.816635513E1
1.253207467E1,-2.759033966E1,-3.749020386E1,-1.835661316E1
1.255201467E1,-2.773571014E1,-3.720450592E1,-1.858626938E1
1.257195467E1,-2.809767151E1,-3.682367706E1,-1.904565048E1
1.259189467E1,-2.890553284E1,-3.606475830E1,-1.937145996E1
1.261183467E1,-2.963947296E1,-3.525038910E1,-1.956373215E1
1.263177467E1,-3.052159119E1,-3.432140350E1,-1.943974304E1
1.265171467E1,-3.107151031E1,-3.390437317E1,-1.923385620E1
1.267165567E1,-3.144599152E1,-3.365107727E1,-1.905865860E1
1.269159567E1,-3.177009583E1,-3.371681213E1,-1.901060104E1
1.271153567E1,-3.182067871E1,-3.373246002E1,-1.876015854E1
1.273147567E1,-3.170530701E1,-3.393763733E1,-1.821804810E1
1.275141567E1,-3.176017761E1,-3.392308807E1,-1.822859192E1
1.277135567E1,-3.202994537E1,-3.364057159E1,-1.838091278E1
1.279129567E1,-3.217333221E1,-3.340538788E1,-1.843696976E1
1.281123567E1,-3.236450195E1,-3.298735809E1,-1.845279694E1
1.283117667E1,-3.279921722E1,-3.280173492E1,-1.858517456E1
1.285111667E1,-3.303406525E1,-3.229475403E1,-1.898358536E1
1.287105667E1,-3.306406403E1,-3.212498474E1,-1.923251724E1
1.289099667E1,-3.310404205E1,-3.201416016E1,-1.933520126E1
1.291093667E1,-3.339551544E1,-3.180074120E1,-1.916988373E1
1.293087667E1,-3.358564758E1,-3.175503731E1,-1.899347305E1
1.295081667E1,-3.337062836E1,-3.173913383E1,-1.873857117E1
1.297075667E1,-3.367128754E1,-3.168913078E1,-1.914736938E1
1.299069767E1,-3.359111786E1,-3.107194710E1,-1.984474945E1
1.301063767E1,-3.384210968E1,-3.015332222E1,-2.068633652E1
1.303057767E1,-3.440167236E1,-2.956168175E1,-2.049919510E1
1.305051767E1,-3.472054291E1,-2.959862328E1,-2.030788422E1
1.307045767E1,-3.475204468E1,-2.984288597E1,-1.991087341E1
1.309039767E1,-3.450248718E1,-3.035060692E1,-1.937154388E1
1.311033767E1,-3.414350128E1,-3.085210991E1,-1.919618988E1
1.313027767E1,-3.411651611E1,-3.099708748E1,-1.889459610E1
1.315021767E1,-3.429055786E1,-3.116622734E1,-1.881820679E1
1.317015867E1,-3.445108032E1,-3.124781227E1,-1.842885971E1
1.319009867E1,-3.439449310E1,-3.151194572E1,-1.789068222E1
1.321003867E1,-3.459962463E1,-3.162532616E1,-1.725308609E1
1.322997867E1,-3.464241028E1,-3.189880562E1,-1.670859528E1
1.324991867E1,-3.446028137E1,-3.235041809E1,-1.626359558E1
1.326985892E1,-3.438221741E1,-3.280797577E1,-1.576325989E1
1.328979892E1,-3.435365295E1,-3.296955872E1,-1.532259369E1
1.330973892E1,-3.451697540E1,-3.313358307E1,-1.518902206E1
1.332967992E1,-3.436152649E1,-3.333669281E1,-1.482887268E1
1.334961992E1,-3.420616150E1,-3.327976227E1,-1.482413483E1
1.336955992E1,-3.425874329E1,-3.333084869E1,-1.483747482E1
1.338949992E1,-3.410102081E1,-3.333840942E1,-1.531179428E1
1.340943992E1,-3.393125916E1,-3.335592651E1,-1.546139908E1
1.342937992E1,-3.368879700E1,-3.348999786E1,-1.572207260E1
1.344931992E1,-3.365529633E1,-3.339046478E1,-1.595254898E1
1.346925992E1,-3.354261780E1,-3.348404694E1,-1.617148590E1
1.348919992E1,-3.327297211E1,-3.336587524E1,-1.701696777E1
1.350914092E1,-3.315879059E1,-3.283373260E1,-1.804153442E1
1.352908092E1,-3.311253357E1,-3.217024994E1,-1.900887680E1
1.354902092E1,-3.334501648E1,-3.188736153E1,-1.932955170E1
1.356896092E1,-3.343099213E1,-3.207944489E1,-1.923123932E1
1.358890092E1,-3.318977356E1,-3.251721191E1,-1.901136017E1
1.360884092E1,-3.266864777E1,-3.305587006E1,-1.880572128E1
1.362878092E1,-3.252014923E1,-3.345127869E1,-1.869937134E1
1.364872092E1,-3.248545837E1,-3.377030182E1,-1.817662811E1
1.366866192E1,-3.259909821E1,-3.393930054E1,-1.762953186E1
1.368860192E1,-3.262260437E1,-3.406641388E1,-1.738237000E1
1.370854192E1,-3.272694397E1,-3.408889771E1,-1.685795212E1
1.372848192E1,-3.302912903E1,-3.389704132E1,-1.676460266E1
1.374842192E1,-3.326892853E1,-3.381609344E1,-1.641945648E1
1.376836192E1,-3.358157349E1,-3.371559143E1,-1.628186417E1
1.378830192E1,-3.366195679E1,-3.356038666E1,-1.626472855E1
1.380824192E1,-3.391223145E1,-3.331479645E1,-1.606252289E1
1.382818192E1,-3.405239868E1,-3.311351013E1,-1.621586609E1
1.384812292E1,-3.424771881E1,-3.259058380E1,-1.663412857E1
1.386806292E1,-3.428573608E1,-3.249188232E1,-1.684508514E1
1.388800292E1,-3.440179443E1,-3.192957115E1,-1.740635300E1
1.390794292E1,-3.444384766E1,-3.141637993E1,-1.779006577E1
1.392788292E1,-3.457408905E1,-3.143244362E1,-1.845653534E1
1.394782292E1,-3.435546875E1,-3.143953514E1,-1.830396652E1
1.396776292E1,-3.427433777E1,-3.200344086E1,-1.785890579E1
1.398770292E1,-3.411637115E1,-3.264026642E1,-1.729335403E1
1.400764292E1,-3.384357452E1,-3.314451599E1,-1.710131454E1
1.402758392E1,-3.343037415E1,-3.385828400E1,-1.628178787E1
1.404752392E1,-3.238497925E1,-3.478860474E1,-1.625850677E1
1.406746392E1,-3.177748108E1,-3.563977814E1,-1.590350342E1
1.408740392E1,-3.099136353E1,-3.654650116E1,-1.500542831E1
1.410734392E1,-3.031327820E1,-3.741261292E1,-1.403318024E1
1.412728392E1,-2.987811279E1,-3.802629852E1,-1.338554001E1
1.414722392E1,-2.953449249E1,-3.848192596E1,-1.335446167E1
1.416716392E1,-2.909510040E1,-3.862348175E1,-1.361436844E1
1.418710392E1,-2.911396027E1,-3.848941040E1,-1.406707001E1
1.420704492E1,-2.929716492E1,-3.833323669E1,-1.406997299E1
1.422698492E1,-2.923483276E1,-3.848079681E1,-1.391597366E1
1.424692492E1,-2.942274475E1,-3.845169830E1,-1.334985352E1
1.426686517E1,-2.903583527E1,-3.887958527E1,-1.298688889E1
1.428680517E1,-2.846821594E1,-3.922447968E1,-1.273683167E1
1.430674517E1,-2.803275299E1,-3.963784790E1,-1.260997391E1
1.432668517E1,-2.763537598E1,-4.024247742E1,-1.265921021E1
1.434662517E1,-2.706459808E1,-4.037602234E1,-1.306601715E1
1.436656517E1,-2.698073578E1,-4.023811340E1,-1.344161606E1
1.438650617E1,-2.705347443E1,-4.008596802E1,-1.403644943E1
1.440644617E1,-2.711830139E1,-3.976911926E1,-1.461701584E1
1.442638617E1,-2.700201416E1,-3.962714386E1,-1.514676285E1
1.444632617E1,-2.705997467E1,-3.928950500E1,-1.560076141E1
1.446626617E1,-2.723706055E1,-3.913574219E1,-1.590335083E1
1.448620617E1,-2.781150818E1,-3.879113770E1,-1.631272125E1
1.450614617E1,-2.842620850E1,-3.819851685E1,-1.623498535E1
1.452608617E1,-2.896923828E1,-3.786570740E1,-1.612467575E1
1.454602617E1,-2.924462128E1,-3.752494812E1,-1.637643814E1
1.456596717E1,-2.955805206E1,-3.695831299E1,-1.659757614E1
1.458590717E1,-2.998671722E1,-3.641178131E1,-1.712354660E1
1.460584717E1,-3.046848297E1,-3.599826050E1,-1.733402634E1
1.462578717E1,-3.069882202E1,-3.612471008E1,-1.666043091E1
1.464572717E1,-3.036029053E1,-3.667662811E1,-1.615414047E1
1.466566717E1,-2.970637512E1,-3.730362701E1,-1.578855896E1
1.468560717E1,-2.878575897E1,-3.824679565E1,-1.542427826E1
1.470554717E1,-2.804749298E1,-3.903728485E1,-1.498507309E1
1.472548717E1,-2.760976410E1,-3.945394135E1,-1.418215179E1
1.474542817E1,-2.740259552E1,-3.983391571E1,-1.357683945E1
1.476536817E1,-2.749291992E1,-4.009119415E1,-1.307167435E1
1.478530817E1,-2.742281342E1,-4.034069824E1,-1.255917358E1
1.480524817E1,-2.754905701E1,-4.043816376E1,-1.225438690E1
1.482518817E1,-2.748922729E1,-4.032408142E1,-1.205433273E1
1.484512817E1,-2.780315399E1,-4.011376190E1,-1.199790573E1
1.486506817E1,-2.786741638E1,-3.989135742E1,-1.227589035E1
1.488500817E1,-2.793564606E1,-3.980591583E1,-1.254796600E1
1.490494817E1,-2.789686584E1,-3.966886902E1,-1.279552460E1
1.492488917E1,-2.780931091E1,-3.952457428E1,-1.343703461E1
1.494482917E1,-2.786333466E1,-3.941031647E1,-1.376239014E1
1.496476917E1,-2.785919952E1,-3.950830841E1,-1.399106216E1
1.498470917E1,-2.791350555E1,-3.936075592E1,-1.403883362E1
1.500464917E1,-2.797150421E1,-3.941267395E1,-1.431268692E1
1.502458917E1,-2.776626587E1,-3.944915009E1,-1.409628296E1
1.504452917E1,-2.771701813E1,-3.964679718E1,-1.425194931E1
1.506446917E1,-2.767710876E1,-3.985461426E1,-1.385610962E1
1.508440917E1,-2.753973389E1,-4.019889832E1,-1.290932465E1
1.510435017E1,-2.761150360E1,-4.037010193E1,-1.297636414E1
1.512429017E1,-2.781536865E1,-4.046281433E1,-1.209838104E1
1.514423017E1,-2.793794250E1,-4.054048920E1,-1.138795090E1
1.516417017E1,-2.793442535E1,-4.057881165E1,-1.061619949E1
1.518411017E1,-2.821629333E1,-4.045435333E1,-1.035169601E1
1.520405017E1,-2.804891968E1,-4.038573456E1,-1.071105194E1
