"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.370221714E2,-5.574071407E-1,-3.862903714E-1,-3.665283695E-2
5.370421084E2,-1.395600289E-1,-2.718673348E-1,-7.262302935E-2
5.370620464E2,4.649004936E-1,-2.437233776E-1,-2.840298712E-1
5.370819844E2,8.111238480E-1,-3.433265388E-1,-5.892462134E-1
5.371019214E2,8.404532671E-1,-4.034658074E-1,-8.435345888E-1
5.371218594E2,6.308895946E-1,-3.712659478E-1,-9.921978116E-1
5.371417974E2,2.664724886E-1,-3.191254139E-1,-1.021482229E0
5.371617344E2,-9.193053097E-2,-3.304691911E-1,-8.284734488E-1
5.371816724E2,-2.032088935E-1,-2.889912426E-1,-4.526443481E-1
5.372016104E2,-1.552523822E-1,-3.282060027E-1,-1.838440150E-1
5.372215474E2,-1.074434072E-1,-3.661675453E-1,-1.489288807E-1
5.372414854E2,-8.324850351E-2,-3.431878686E-1,-1.423261315E-1
5.372614234E2,5.496816337E-2,-2.566720247E-1,-1.012043357E-1
5.372813614E2,1.982206702E-1,-1.752821952E-1,-1.040001288E-1
5.373012984E2,1.993605196E-1,-1.647516340E-1,-1.310366392E-1
5.373212364E2,1.383243054E-1,-6.280217320E-2,-1.451102793E-1
5.373411744E2,2.934785187E-2,1.238409132E-1,-2.152923197E-1
5.373611114E2,-1.052689552E-1,2.921697795E-1,-2.981085181E-1
5.373810494E2,-2.389385998E-1,3.644121885E-1,-2.901976109E-1
5.374009874E2,-3.796164691E-1,3.689912856E-1,-1.847166382E-2
5.374209244E2,-6.120817661E-1,6.156328321E-1,5.141459107E-1
5.374408624E2,-7.650572062E-1,7.834306955E-1,7.556940913E-1
5.374608004E2,-5.350241065E-1,4.753576517E-1,5.555975437E-1
5.374807374E2,1.889263839E-1,-5.031368881E-2,1.238847524E-1
5.375006754E2,1.105490804E0,-3.859293163E-1,-2.377107590E-1
5.375206134E2,1.408948660E0,-1.584907472E-1,-2.068709880E-1
5.375405504E2,8.791630864E-1,1.932351589E-1,4.173042625E-2
5.375604884E2,6.040420011E-2,2.568313181E-1,3.504941463E-1
5.375804264E2,-3.200114071E-1,3.683221713E-2,5.202779174E-1
5.376003644E2,-2.528606653E-1,6.118418649E-2,5.677691698E-1
5.376203014E2,-5.465936288E-2,1.319886446E-1,5.358211398E-1
5.376402394E2,5.838700011E-2,1.664184630E-1,5.072495341E-1
5.376601774E2,1.447854191E-1,1.378366351E-1,4.704508483E-1
5.376801144E2,1.165472865E-1,7.774103433E-2,3.714535236E-1
5.377000524E2,7.404704113E-3,1.520538330E-1,2.731477618E-1
5.377199904E2,-5.053092912E-2,4.281420112E-1,2.015129477E-1
5.377399274E2,-8.489110321E-2,5.135498047E-1,1.185727417E-1
5.377598654E2,-2.341117710E-1,3.661642671E-1,7.127642632E-2
5.377798034E2,-4.295797646E-1,1.396901757E-1,2.011514269E-2
5.377997414E2,-4.857465327E-1,5.342484638E-2,-7.822060585E-2
5.378196784E2,-2.933787107E-1,-4.676406458E-2,-1.581648737E-1
5.378396164E2,-3.411504999E-2,-2.090574056E-1,-1.982769966E-1
5.378595544E2,4.601380229E-2,-2.941630781E-1,-1.824757308E-1
5.378794914E2,-6.894928962E-2,-2.778586447E-1,-1.214461178E-1
5.378994294E2,-3.035106957E-1,-3.671293855E-1,-7.830519974E-2
5.379193674E2,-4.591099620E-1,-5.465419888E-1,-1.211202741E-1
5.379393044E2,-4.206643403E-1,-7.526171803E-1,-2.801646888E-1
5.379592424E2,-1.946039349E-1,-7.547146678E-1,-3.903637528E-1
5.379791802E2,4.311566055E-2,-5.108054280E-1,-2.451305836E-1
5.379991172E2,2.469682842E-1,-1.296776235E-1,3.179800510E-2
5.380190552E2,6.166137382E-2,5.280722380E-1,3.462456465E-1
5.380389932E2,-5.960927606E-1,8.786862493E-1,4.957022965E-1
5.380589312E2,-1.117563605E0,3.765730560E-1,2.467089146E-1
5.380788682E2,-8.999336958E-1,-3.082655966E-1,-3.024555147E-1
5.380988062E2,1.450166553E-1,-4.827285707E-1,-8.890039325E-1
5.381187442E2,1.264444113E0,2.722683921E-2,-1.028066158E0
5.381386812E2,1.533405781E0,5.481321216E-1,-8.148483634E-1
5.381586192E2,9.542797208E-1,4.987663031E-1,-5.821743608E-1
5.381785572E2,8.426970989E-2,2.279278934E-1,-4.248898327E-1
5.381984942E2,-5.022090077E-1,1.335922908E-2,-3.593102098E-1
5.382184322E2,-5.437427163E-1,-2.023578435E-2,-2.939903438E-1
5.382383702E2,-1.635246575E-1,1.126083639E-2,-2.522498071E-1
5.382583082E2,1.991851032E-1,2.899099700E-2,-2.775232792E-1
5.382782452E2,3.277759254E-1,9.324851632E-2,-3.703756332E-1
5.382981832E2,2.503684163E-1,1.996652633E-1,-5.075567961E-1
5.383181212E2,3.459136561E-2,2.935622931E-1,-6.150126457E-1
5.383380582E2,-1.996493638E-1,2.591169775E-1,-5.754575133E-1
5.383579962E2,-3.318981230E-1,9.293666482E-2,-3.581011295E-1
5.383779342E2,-3.260558546E-1,-1.474909764E-2,-8.520610631E-2
5.383978712E2,-2.531456351E-1,-6.337613612E-2,8.865256608E-2
5.384178092E2,-1.728006750E-1,-1.272077560E-1,6.326003373E-2
5.384377472E2,-1.448154598E-1,-1.213472709E-1,-9.335565567E-2
5.384576852E2,-1.571595222E-1,-7.391289622E-2,-1.986329705E-1
5.384776222E2,-7.092586905E-2,-9.040699154E-2,-1.484400034E-1
5.384975602E2,2.093321681E-1,-8.092143387E-2,-7.531733066E-2
5.385174982E2,4.149910212E-1,4.123502597E-2,-6.517697871E-2
5.385374352E2,3.318153024E-1,2.454019636E-1,-9.728924930E-2
5.385573732E2,3.025680222E-2,3.019180298E-1,-3.944600746E-2
5.385773112E2,-2.397519350E-1,2.578791678E-1,1.365018189E-1
5.385972492E2,-4.202745855E-1,3.567947447E-1,3.812204897E-1
5.386171862E2,-5.480933189E-1,3.753327727E-1,5.161987543E-1
5.386371242E2,-3.223929703E-1,1.867264211E-1,5.231060386E-1
5.386570622E2,3.026063740E-1,-6.533404440E-2,3.496247530E-1
5.386769992E2,9.786714315E-1,-2.164583057E-1,1.028221473E-1
5.386969372E2,1.196958780E0,-1.584954262E-1,1.667721197E-2
5.387168752E2,8.175526857E-1,-3.195897862E-2,3.891743720E-2
5.387368132E2,2.289509922E-1,8.470920473E-2,1.000988334E-1
5.387567502E2,-1.647200435E-1,1.765642613E-1,1.617986560E-1
5.387766882E2,-2.452478707E-1,3.229954839E-1,2.667894065E-1
5.387966262E2,-1.515646875E-1,3.165426254E-1,3.852004707E-1
5.388165632E2,-3.070481867E-2,2.196756303E-1,4.458884597E-1
5.388365012E2,3.817249462E-2,9.919131547E-2,4.003402591E-1
5.388564392E2,8.367015049E-3,1.388959736E-1,2.615370452E-1
5.388763772E2,-1.143589690E-1,3.467970788E-1,8.034883440E-2
5.388963142E2,-3.056761920E-1,4.554560184E-1,-6.953999400E-2
5.389162522E2,-3.427589238E-1,3.158898056E-1,-1.013323441E-1
5.389361902E2,-2.178368419E-1,6.603937596E-2,-1.645403802E-1
5.389561272E2,-7.036592811E-2,-1.075269058E-1,-2.678070068E-1
5.389760645E2,-5.473874509E-2,-1.458964944E-1,-2.936941087E-1
5.389960025E2,-1.219339967E-1,-2.555027604E-1,-2.710078061E-1
5.390159395E2,-1.527276635E-1,-4.070830941E-1,-1.715912670E-1
5.390358775E2,-1.553181745E-2,-5.348970294E-1,-2.339297533E-2
5.390558155E2,2.010744214E-1,-5.242295265E-1,4.613793641E-2
5.390757535E2,3.590320051E-1,-5.453419685E-1,2.297176747E-3
5.390956905E2,3.957090080E-1,-5.533595681E-1,-1.731189191E-1
5.391156285E2,2.834018767E-1,-6.569469571E-1,-3.563019633E-1
5.391355665E2,2.148420960E-1,-7.551910877E-1,-4.310465455E-1
5.391555035E2,1.969182938E-1,-6.689866185E-1,-3.491473198E-1
5.391754415E2,1.434220672E-1,-4.829176962E-1,-1.547739655E-1
5.391953795E2,-1.833521426E-1,-1.036218256E-1,7.315669954E-2
5.392153175E2,-6.995584369E-1,3.946819156E-2,1.481698602E-1
5.392352545E2,-8.357982039E-1,-2.692588568E-1,7.317434065E-3
5.392551925E2,-1.936713755E-1,-8.036602736E-1,-3.941492438E-1
5.392751305E2,7.624836564E-1,-6.761302352E-1,-7.816500664E-1
5.392950675E2,1.102604628E0,-5.363745242E-2,-8.827833533E-1
5.393150055E2,6.923617125E-1,4.007506967E-1,-8.065888286E-1
5.393349435E2,-1.729323342E-2,3.798396885E-1,-6.518025994E-1
5.393548815E2,-5.981562138E-1,-5.042263120E-2,-4.723949432E-1
5.393748185E2,-7.790393233E-1,-3.386037946E-1,-2.438743114E-1
5.393947565E2,-4.911643565E-1,-3.871975839E-1,-1.430699378E-1
5.394146945E2,1.734273694E-2,-3.428495526E-1,-3.037427664E-1
5.394346325E2,4.200356603E-1,-2.309056371E-1,-4.721280038E-1
5.394545695E2,4.794779420E-1,-2.938761376E-2,-5.089371800E-1
5.394745075E2,2.387817502E-1,1.934059411E-1,-4.592152238E-1
5.394944455E2,-4.479294270E-2,2.682777643E-1,-3.432628810E-1
5.395143825E2,-1.727334559E-1,2.262546569E-1,-1.978320628E-1
5.395343205E2,-1.156855226E-1,1.819567531E-1,-6.762082130E-2
5.395542585E2,3.481517360E-2,2.087935656E-1,6.851682439E-3
5.395741965E2,2.081502676E-1,3.382248580E-1,3.216056153E-2
5.395941335E2,3.487390578E-1,4.218402207E-1,3.309516981E-2
5.396140715E2,3.863182068E-1,3.720291257E-1,6.103143096E-2
5.396340095E2,3.869125545E-1,2.016721517E-1,1.216262653E-1
5.396539465E2,4.266697764E-1,-1.614569221E-3,1.156619489E-1
5.396738845E2,4.559065998E-1,9.751688689E-3,1.006412040E-2
5.396938225E2,3.736484945E-1,1.581121385E-1,-8.579237014E-2
5.397137605E2,2.117167711E-1,2.593127489E-1,-7.564739138E-2
5.397336975E2,8.462086320E-3,2.750640213E-1,6.007958204E-2
5.397536355E2,-4.362268448E-1,3.280146718E-1,2.444938719E-1
5.397735735E2,-9.137380719E-1,2.849700749E-1,3.645288646E-1
5.397935115E2,-9.427359104E-1,8.083240688E-2,3.832416534E-1
5.398134485E2,-3.221936822E-1,-1.525099128E-1,2.835832834E-1
5.398333865E2,6.076829433E-1,-3.050546944E-1,1.133067999E-2
5.398533245E2,1.108208895E0,-1.504894197E-1,-2.126488835E-1
5.398732615E2,8.949140906E-1,2.618106827E-2,-3.237739503E-1
5.398931995E2,2.339330167E-1,3.286876157E-2,-2.038804293E-1
5.399131375E2,-2.873865962E-1,2.131003514E-2,1.657127142E-1
5.399330755E2,-4.964282811E-1,4.140822589E-2,4.868081212E-1
5.399530125E2,-4.850485325E-1,4.692564905E-2,6.400477886E-1
5.399729506E2,-3.226312995E-1,2.978055924E-2,6.795499921E-1
5.399928886E2,-1.219459847E-1,-1.119704079E-2,6.492536664E-1
5.400128256E2,-3.576282784E-2,7.701225579E-2,5.800226927E-1
5.400327636E2,-1.428170204E-1,2.550619841E-1,4.733507931E-1
5.400527016E2,-3.064487278E-1,2.946579456E-1,3.876268268E-1
5.400726396E2,-2.809927762E-1,2.408771217E-1,2.911813855E-1
5.400925766E2,-6.225149333E-2,1.811174601E-1,7.840000093E-2
5.401125146E2,1.507964283E-1,1.666091383E-1,-9.550631791E-2
5.401324526E2,1.755357236E-1,1.237099096E-1,-1.161382273E-1
5.401523906E2,3.802311048E-2,-3.727653995E-2,-1.543095242E-2
5.401723276E2,2.927406691E-3,-2.507608533E-1,1.722162664E-1
5.401922656E2,1.942836493E-1,-3.165512979E-1,3.332180679E-1
5.402122036E2,3.950662613E-1,-2.240800858E-1,3.957348168E-1
5.402321406E2,4.989267886E-1,-1.710473746E-1,3.811183572E-1
5.402520786E2,5.422192812E-1,-2.434977740E-1,3.271488845E-1
5.402720166E2,4.704013467E-1,-4.554075301E-1,2.424357682E-1
5.402919546E2,2.763970196E-1,-4.473941028E-1,1.136879846E-1
5.403118916E2,1.648928672E-1,-2.938834727E-1,8.091752231E-2
5.403318296E2,1.312198639E-1,1.198288519E-2,2.031116039E-1
5.403517676E2,-4.254619777E-1,5.471559167E-1,4.652602971E-1
5.403717056E2,-1.255664587E0,5.101097822E-1,6.208462715E-1
5.403916426E2,-1.455261469E0,-1.432285458E-1,4.975271821E-1
5.404115806E2,-6.522326469E-1,-5.358027816E-1,2.679855749E-2
5.404315186E2,4.556267858E-1,-3.265998885E-2,-3.867793977E-1
5.404514556E2,8.962162137E-1,5.418270826E-1,-5.331292152E-1
5.404713936E2,5.391989946E-1,5.798109174E-1,-6.174097657E-1
5.404913316E2,-1.613432616E-1,1.886400878E-1,-5.849567056E-1
5.405112696E2,-6.658492088E-1,-3.067131937E-1,-4.031979740E-1
5.405312066E2,-6.112937331E-1,-4.483269453E-1,-1.504298598E-1
5.405511446E2,-7.963515073E-2,-3.294774592E-1,-1.348399818E-1
5.405710826E2,3.989506662E-1,-1.261953562E-1,-3.039706051E-1
5.405910206E2,4.999007583E-1,-1.161516272E-2,-3.880093098E-1
5.406109576E2,2.472503483E-1,-1.412519254E-2,-3.960086703E-1
5.406308956E2,-9.809595346E-2,5.018519610E-2,-3.379607797E-1
5.406508336E2,-2.015662789E-1,1.008418798E-1,-2.740096152E-1
5.406707716E2,-1.178246737E-1,1.609940529E-1,-2.473703176E-1
5.406907086E2,-4.591270909E-2,1.665238440E-1,-2.104787827E-1
5.407106466E2,-4.901378974E-2,7.021145523E-2,-2.031752914E-1
5.407305846E2,-2.085232735E-2,2.285375446E-2,-2.071475238E-1
5.407505226E2,-1.688328572E-2,9.994671494E-2,-1.705715507E-1
5.407704596E2,-1.141917631E-1,2.409013510E-1,-6.315390021E-2
5.407903976E2,-1.996317953E-1,2.137813531E-2,-2.373043261E-2
5.408103356E2,-1.772485822E-1,-2.406622320E-1,-1.607278287E-1
5.408302726E2,-4.987615347E-2,-8.386207372E-2,-2.692231834E-1
5.408502106E2,5.428969488E-2,1.979492456E-1,-2.171257436E-1
5.408701486E2,-4.924628511E-2,3.216179013E-1,-4.621524364E-2
5.408900866E2,-3.617388606E-1,3.640291989E-1,1.718467623E-1
5.409100236E2,-6.167513728E-1,2.792672217E-1,2.608579993E-1
5.409299616E2,-6.387391686E-1,-7.954284549E-2,1.953693628E-1
5.409498996E2,-4.346705377E-1,-7.283613086E-1,8.927241713E-2
5.409698376E2,-2.769502252E-2,-1.173956156E0,1.041503996E-2
5.409897753E2,5.105927587E-1,-8.031094670E-1,1.622383483E-2
5.410097133E2,8.499122262E-1,-2.466245368E-2,5.311346427E-2
5.410296513E2,5.872410536E-1,3.689047098E-1,1.040945947E-1
5.410495893E2,6.488447543E-3,3.424017131E-1,2.210348099E-1
5.410695263E2,-3.742421865E-1,1.064570248E-1,3.212588131E-1
5.410894643E2,-3.412599862E-1,-5.686059594E-2,4.005296528E-1
5.411094023E2,-1.446786616E-2,-5.120107532E-2,4.665279090E-1
5.411293403E2,2.187546641E-1,7.600073516E-2,4.546320140E-1
5.411492773E2,1.728973687E-1,2.149875611E-1,3.999601603E-1
5.411692153E2,-6.055307109E-3,2.603369355E-1,3.371888101E-1
5.411891533E2,-2.062775344E-1,2.517285049E-1,2.723989785E-1
5.412090903E2,-2.595263720E-1,1.446089149E-1,2.582620382E-1
5.412290283E2,-1.766378284E-1,2.558406070E-2,2.532261610E-1
5.412489663E2,-1.087374091E-1,-4.416967556E-2,1.747821569E-1
5.412689043E2,-1.390818059E-1,-1.968205348E-2,8.506795391E-3
5.412888423E2,-1.672264934E-1,-5.627218634E-2,-1.093546972E-1
5.413087793E2,-3.750197962E-2,-1.447341889E-1,-2.844860777E-2
5.413287173E2,2.088061571E-1,-1.734417826E-1,2.122156173E-1
5.413486553E2,3.811364472E-1,-3.277965263E-2,4.416267872E-1
5.413685923E2,4.722779989E-1,9.227205068E-2,4.931357205E-1
5.413885303E2,5.149375796E-1,9.016122669E-2,3.769157231E-1
5.414084683E2,3.931434453E-1,-6.428248435E-2,1.529858112E-1
5.414284063E2,2.091339976E-1,-3.859529793E-1,-4.035217687E-2
5.414483433E2,1.795381308E-1,-5.341941118E-1,-5.425524712E-2
5.414682813E2,2.559895217E-1,-4.768956900E-1,6.773129106E-2
5.414882193E2,1.519499123E-1,-5.443986505E-2,3.082260191E-1
5.415081573E2,-4.690054953E-1,4.033252299E-1,4.642113745E-1
5.415280943E2,-1.023295641E0,1.706987470E-1,3.544715941E-1
5.415480323E2,-9.067038298E-1,-5.899124146E-1,5.266249180E-3
5.415679703E2,-1.230137795E-1,-7.125675082E-1,-5.046777129E-1
5.415879083E2,6.544052958E-1,4.934139177E-2,-7.696615458E-1
5.416078453E2,7.754921913E-1,6.387413144E-1,-7.477635741E-1
5.416277833E2,2.074660212E-1,6.736532450E-1,-6.006268263E-1
5.416477213E2,-5.351513624E-1,2.490030080E-1,-4.315903783E-1
5.416676593E2,-8.556117415E-1,-1.444646865E-1,-2.631766796E-1
5.416875963E2,-6.049609184E-1,-3.074270189E-1,-1.868621111E-1
5.417075343E2,-3.482533619E-2,-2.159335017E-1,-3.264680207E-1
5.417274723E2,4.412631691E-1,-1.403886010E-3,-4.769816101E-1
5.417474103E2,5.410409570E-1,6.519892067E-2,-4.647663534E-1
5.417673473E2,3.714810610E-1,1.311651170E-1,-3.696647286E-1
5.417872853E2,1.830658168E-1,2.796208262E-1,-1.960794181E-1
5.418072233E2,1.211104989E-1,3.584485650E-1,-3.988214582E-2
5.418271613E2,1.454839110E-1,4.102366567E-1,4.855477810E-2
5.418470983E2,1.671595871E-1,3.266249001E-1,1.869751811E-1
5.418670363E2,1.210011765E-1,3.612917960E-1,3.013357520E-1
5.418869743E2,1.593957189E-3,3.434835374E-1,2.922073603E-1
5.419069123E2,1.634793542E-2,1.097752526E-1,1.515086442E-1
5.419268493E2,2.672324702E-2,-2.975547910E-1,-2.596623600E-1
5.419467873E2,-2.849307097E-2,-6.652675271E-1,-6.726338863E-1
5.419667253E2,8.328536153E-2,-3.721695542E-1,-6.038702130E-1
5.419866629E2,3.226511776E-1,1.992684603E-1,-1.224841177E-1
5.420065999E2,4.096025527E-1,4.069241881E-1,2.046525478E-1
5.420265379E2,3.051432371E-1,3.514730930E-1,2.175729871E-1
5.420464759E2,4.118384421E-2,3.912505507E-1,1.537761241E-1
5.420664139E2,-2.806999683E-1,6.152948737E-1,2.617896199E-1
5.420863509E2,-4.746417403E-1,6.576446295E-1,4.933288097E-1
5.421062889E2,-4.252583385E-1,3.059332967E-1,6.613029242E-1
5.421262269E2,-6.181217730E-2,-2.343698889E-1,6.096697450E-1
5.421461649E2,3.160015941E-1,-3.952926695E-1,4.429865181E-1
5.421661019E2,4.280192256E-1,-1.603754461E-1,3.444324136E-1
5.421860399E2,2.462049723E-1,1.865584850E-1,3.762667775E-1
5.422059779E2,1.861525141E-2,3.575346470E-1,4.501725733E-1
5.422259159E2,-8.057012409E-2,3.034787476E-1,4.365287423E-1
5.422458529E2,-3.617985174E-2,1.684261411E-1,2.767929435E-1
5.422657909E2,1.524664015E-1,6.547558308E-2,1.491947770E-1
5.422857289E2,3.255558312E-1,9.797763079E-2,1.647581905E-1
5.423056669E2,3.299199939E-1,2.244972289E-1,2.196218818E-1
5.423256039E2,2.105081230E-1,3.394558132E-1,1.833753884E-1
5.423455419E2,8.334311843E-2,3.575609922E-1,4.404293001E-2
5.423654799E2,6.829475611E-2,1.920195967E-1,-1.367925014E-2
5.423854179E2,1.478540301E-1,3.394054621E-2,6.812825054E-2
5.424053549E2,1.155670360E-1,-2.791760303E-2,1.597537398E-1
5.424252929E2,-2.999719046E-2,-5.384283513E-2,1.437830776E-1
5.424452309E2,-1.886600256E-1,-1.144637018E-1,1.192312688E-1
5.424651689E2,-1.894806027E-1,-2.538419664E-1,2.304756194E-1
5.424851069E2,-1.640208624E-2,-2.558666468E-1,3.951883316E-1
5.425050439E2,1.860132813E-1,-1.358735561E-1,4.196885526E-1
5.425249819E2,2.950499654E-1,-3.302314505E-2,3.501114547E-1
5.425449199E2,2.626881301E-1,5.556100607E-2,3.625600934E-1
5.425648579E2,2.241177857E-1,1.577037275E-1,3.745644987E-1
5.425847949E2,2.059355825E-1,8.488397300E-2,2.785495222E-1
5.426047329E2,2.935519218E-1,-1.504549831E-1,1.676796824E-1
5.426246709E2,4.663699269E-1,-1.816388965E-1,1.915269792E-1
5.426446089E2,6.725637317E-1,-8.236533403E-2,2.862003446E-1
5.426645459E2,6.939961910E-1,2.273646593E-1,3.715911806E-1
5.426844839E2,-1.540488750E-1,4.217467904E-1,3.240818381E-1
5.427044219E2,-9.681472778E-1,-1.700734347E-1,1.593834013E-1
5.427243599E2,-9.023982286E-1,-8.426900506E-1,-6.388140470E-2
5.427442969E2,-4.245246202E-2,-5.384740829E-1,-3.150734007E-1
5.427642349E2,8.446503282E-1,6.949385256E-2,-5.922632217E-1
5.427841729E2,8.925531507E-1,4.068556726E-1,-7.651491761E-1
5.428041109E2,3.173652887E-1,2.545974851E-1,-7.315379381E-1
5.428240479E2,-3.469908535E-1,6.167257577E-2,-4.669732451E-1
5.428439859E2,-6.395148039E-1,-9.023285657E-2,-8.962964267E-2
5.428639239E2,-3.788117766E-1,-5.004620180E-2,1.958336085E-1
5.428838619E2,9.009107202E-2,-1.370744407E-1,1.304994076E-1
5.429037989E2,2.869798839E-1,-2.309397459E-1,-1.008736119E-1
5.429237369E2,9.788823128E-2,-1.841783673E-1,-2.287710309E-1
5.429436749E2,-3.009527922E-1,-2.465432510E-2,-1.315084249E-1
5.429636129E2,-7.141889334E-1,3.198599517E-1,1.783611476E-1
5.429835508E2,-8.475232720E-1,6.781523824E-1,5.711480379E-1
5.430034878E2,-8.516975045E-1,5.547468662E-1,1.072783351E0
5.430234258E2,-7.301499248E-1,-1.088030543E-2,1.617758036E0
5.430433638E2,-5.317226648E-1,-5.062733889E-1,1.890102744E0
5.430633018E2,-4.702360630E-1,-2.618641853E-1,1.657144785E0
5.430832388E2,-7.436462045E-1,1.631462723E-1,1.090134382E0
5.431031768E2,-1.141203523E0,-4.697895050E-2,5.042442083E-1
5.431231148E2,-1.111939192E0,-5.091007948E-1,5.556569248E-2
5.431430528E2,-6.104635000E-1,1.695635468E-1,-3.251366615E-1
5.431629898E2,3.000921607E-1,1.233330444E-1,-5.596228838E-1
5.431829278E2,1.261924624E0,-4.353249967E-1,-7.617135048E-1
5.432028658E2,1.607733846E0,-8.173758388E-1,-8.451274037E-1
5.432228038E2,1.274021149E0,-5.579666495E-1,-5.496901870E-1
5.432427418E2,6.446093321E-1,7.662300020E-2,-7.084227353E-2
5.432626788E2,3.597526997E-2,2.687877119E-1,1.771217883E-1
5.432826168E2,-3.815932572E-1,-2.638893723E-1,9.849055111E-2
5.433025548E2,-6.443979144E-1,-1.041172147E0,7.120271772E-2
5.433224928E2,-5.283958912E-1,-1.100796700E0,8.117764443E-2
5.433424298E2,-1.135708019E-2,-7.352177501E-1,-1.132067516E-1
5.433623678E2,3.807510734E-1,-3.634977937E-1,-2.939023972E-1
5.433823058E2,2.525479496E-1,-7.626713812E-2,-1.687111259E-1
5.434022438E2,-9.612251073E-3,1.246946156E-1,7.834879309E-2
5.434221808E2,-3.090902045E-2,-1.103397980E-1,6.437414140E-2
5.434421188E2,1.556838453E-1,-4.798862636E-1,-9.844702482E-2
5.434620568E2,3.697104454E-1,-5.894934535E-1,-1.298884600E-1
5.434819948E2,4.717209041E-1,-2.774800360E-1,-4.022796452E-2
5.435019328E2,3.851830661E-1,1.050490364E-1,1.084468327E-2
5.435218698E2,7.547020912E-2,2.317680866E-1,-7.640850730E-3
5.435418078E2,-2.131321877E-1,4.191434383E-2,-6.843263656E-2
5.435617458E2,-3.200692832E-1,-6.077741459E-2,-1.156392992E-1
5.435816838E2,-1.884612292E-1,1.525062323E-1,-1.735477448E-1
5.436016208E2,1.495890599E-2,4.881056547E-1,-2.746668756E-1
5.436215588E2,1.369007528E-1,6.202196479E-1,-3.249219954E-1
5.436414968E2,1.124660447E-1,4.762047529E-1,-2.858597040E-1
5.436614348E2,8.217912167E-2,2.620973587E-1,-2.325750589E-1
5.436813718E2,1.346043348E-1,9.544486552E-2,-1.764260530E-1
5.437013098E2,2.614336014E-1,1.067646891E-1,-7.232016418E-3
5.437212478E2,3.757823706E-1,2.384946048E-1,1.962523013E-1
5.437411858E2,2.596940696E-1,3.191639781E-1,1.550240517E-1
5.437611238E2,5.336878076E-2,7.173862308E-2,-1.335644256E-2
5.437810608E2,5.927217752E-2,-2.194280326E-1,-1.018302739E-1
5.438009988E2,2.670238912E-1,-2.049425542E-1,8.408267167E-4
5.438209368E2,4.031920433E-1,-2.062704600E-2,2.177018374E-1
5.438408748E2,5.988899991E-2,5.017283559E-1,3.864266276E-1
5.438608118E2,-7.618027329E-1,9.679157734E-1,3.777856827E-1
5.438807498E2,-1.432324290E0,5.776134729E-1,1.420176029E-1
5.439006878E2,-1.506840229E0,-2.564505041E-1,-3.795364499E-1
5.439206258E2,-6.737323403E-1,-6.429219246E-1,-6.750408411E-1
5.439405638E2,4.277125597E-1,-2.451773882E-1,-6.414104700E-1
5.439605008E2,7.602577209E-1,5.449795723E-1,-6.063513160E-1
5.439804386E2,3.662736118E-1,9.880796671E-1,-5.972936749E-1
5.440003766E2,-2.940686233E-2,6.804129481E-1,-4.188603163E-1
5.440203146E2,-1.232727021E-1,1.161611974E-1,-1.956930757E-1
5.440402516E2,2.268779650E-2,-2.930836678E-1,-1.329309195E-1
5.440601896E2,2.407478988E-1,-2.706272006E-1,-2.167406827E-1
5.440801276E2,4.524771571E-1,3.317496181E-2,-3.555264473E-1
5.441000656E2,5.680440068E-1,3.358983696E-1,-4.309086204E-1
5.441200036E2,5.729604959E-1,5.593813062E-1,-3.394612670E-1
5.441399406E2,4.643371999E-1,7.409231067E-1,-1.409217566E-1
5.441598786E2,2.691269815E-1,7.610912919E-1,6.338156015E-2
5.441798166E2,8.961217105E-2,6.169271469E-1,2.258452624E-1
5.441997546E2,-4.948196560E-2,4.428714216E-1,3.397004008E-1
5.442196916E2,-2.101330161E-1,2.550755143E-1,3.418057263E-1
5.442396296E2,-2.140392065E-1,4.186409060E-4,3.084503412E-1
5.442595676E2,-9.876711667E-2,6.937503070E-2,2.866704464E-1
5.442795056E2,-2.318132296E-2,1.309189498E-1,2.421401292E-1
5.442994436E2,-1.260384731E-2,1.249626428E-1,2.283187956E-1
5.443193806E2,5.472449586E-2,4.059966281E-2,1.758670509E-1
5.443393186E2,2.031884342E-1,-2.580828965E-2,6.784952432E-2
5.443592566E2,1.622121930E-1,1.938076108E-3,1.852285117E-3
5.443791946E2,-1.054731309E-1,1.913003474E-1,9.954046458E-2
5.443991316E2,-5.224540234E-1,5.824578404E-1,3.175527453E-1
5.444190696E2,-9.764069319E-1,7.527633905E-1,4.938600659E-1
5.444390076E2,-1.167554498E0,5.177901983E-1,4.733158946E-1
5.444589456E2,-1.055421829E0,4.233178869E-2,1.477040499E-1
5.444788836E2,-4.650985897E-1,-5.727247596E-1,-2.687115967E-1
5.444988206E2,3.212229609E-1,-8.005130291E-1,-5.033978820E-1
5.445187586E2,7.697004080E-1,-2.535384595E-1,-5.020402670E-1
5.445386966E2,7.925893068E-1,3.124343157E-1,-2.215719521E-1
5.445586346E2,4.392890930E-1,4.821600616E-1,2.055025697E-1
5.445785716E2,-1.225335449E-1,4.222248867E-2,5.010179281E-1
5.445985096E2,-6.912125945E-1,-5.353000164E-1,7.473264933E-1
5.446184476E2,-9.427955151E-1,-6.456335783E-1,1.117524028E0
5.446383856E2,-6.162873507E-1,-4.839414060E-1,1.421384931E0
5.446583236E2,1.280500591E-1,-2.026188970E-1,1.412237644E0
