"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.385999219E1,7.718044519E-1,9.461597800E-1,1.388635063E1
4.388199219E1,-6.620637774E-1,-1.144428458E-2,1.489069939E1
4.390399219E1,-2.040060997E0,-5.098787546E-1,1.344847965E1
4.392599219E1,-1.510913730E0,1.840087622E-1,1.133681393E1
4.394599219E1,1.154962927E-1,7.112311125E-1,9.898875237E0
4.396599219E1,1.831813335E0,8.626404405E-1,9.904342651E0
4.398599219E1,2.080207109E0,7.686440945E-1,1.030629063E1
4.400599219E1,7.736335993E-1,6.644005775E-1,1.008102512E1
4.402599219E1,-2.104311883E-1,7.794658542E-1,9.235786438E0
4.404599219E1,-4.945941865E-1,9.187126756E-1,7.989594936E0
4.406799062E1,-3.711778820E-1,1.124202132E0,6.923801422E0
4.408799062E1,2.590143085E-1,1.267643571E0,6.254056931E0
4.410799219E1,6.353062391E-1,1.504391789E0,6.067625523E0
4.412999219E1,5.967595577E-1,1.522606969E0,6.362380505E0
4.415199062E1,4.663904905E-1,1.562551737E0,7.127547741E0
4.417199219E1,3.596090972E-1,1.549125075E0,7.384522438E0
4.419399219E1,7.688260823E-2,1.756396055E0,7.120604992E0
4.421599219E1,-8.420886099E-2,2.167585611E0,7.086952209E0
4.423599219E1,2.162730247E-1,2.473152876E0,7.389378071E0
4.425599219E1,3.592547476E-1,2.639856339E0,8.175212860E0
4.427801094E1,8.732132614E-2,2.600773335E0,9.141473770E0
4.429999062E1,-4.953411818E-1,2.723538637E0,1.004456615E1
4.431999062E1,-4.469304085E-1,2.523105383E0,1.067589855E1
4.433999063E1,9.142976999E-2,2.366122484E0,1.163250637E1
4.435999219E1,9.640780091E-1,2.051016808E0,1.249517536E1
4.438199219E1,1.352455854E0,2.068321943E0,1.279165459E1
4.440399219E1,1.551500082E0,1.612705588E0,1.253154850E1
4.442399219E1,2.590105057E0,9.447807074E-1,1.284485340E1
4.444400000E1,3.168333292E0,6.991068833E-3,1.382119942E1
4.446599062E1,2.440696955E0,-7.983034849E-1,1.447235584E1
4.448599062E1,2.157874823E0,-1.084793568E0,1.294546795E1
4.450599219E1,2.872228146E0,-7.433996797E-1,1.108949184E1
4.452599219E1,3.393532038E0,-9.328767657E-2,9.902782440E0
4.454599219E1,2.916693211E0,2.189736962E-1,9.493105888E0
4.456599219E1,1.593532681E0,4.001381397E-1,9.151242256E0
4.458599375E1,1.817677915E-1,6.082038283E-1,8.470312119E0
4.460799219E1,-2.030857652E-1,7.511951327E-1,8.245400429E0
4.462999219E1,5.719556212E-1,8.459001780E-1,8.208836555E0
4.464999219E1,7.956411242E-1,1.392726302E0,7.823063374E0
4.467199219E1,-3.979163244E-2,1.675079226E0,7.079568386E0
4.469399219E1,-3.738497794E-1,1.754365563E0,6.657317162E0
4.471399219E1,-3.777188361E-1,2.016760588E0,6.328536034E0
4.473399219E1,-6.640557945E-2,2.167193174E0,6.017519474E0
4.475399219E1,2.478477731E-2,2.345369577E0,6.104093552E0
4.477399219E1,1.380017865E-2,2.388714075E0,6.759041786E0
4.479599219E1,-1.766154766E-1,2.527462959E0,7.743978500E0
4.481799219E1,-2.174509764E-1,2.524714470E0,9.090094566E0
4.483999219E1,-2.806962095E-2,2.452447653E0,1.066998005E1
4.485999219E1,-2.800641358E-1,2.433706045E0,1.156684780E1
4.488199219E1,-6.745519638E-1,2.596808672E0,1.176937771E1
4.490199219E1,-5.027727485E-1,2.525710344E0,1.190940094E1
4.492199219E1,3.583162129E-1,1.957097054E0,1.221161652E1
4.494199219E1,5.324704647E-1,2.018082142E0,1.246808338E1
4.496199219E1,7.467419505E-1,2.161801338E0,1.284753513E1
4.498199219E1,1.449516773E0,1.666479230E0,1.398049068E1
4.500399531E1,1.331894398E0,7.516835928E-1,1.490676975E1
4.502599063E1,-1.025484502E-1,8.792465925E-2,1.384943199E1
4.504599219E1,-1.287831545E0,2.953199744E-1,1.158692074E1
4.506599219E1,-6.368768215E-1,1.003438711E0,9.495039940E0
4.508599219E1,1.159387350E0,1.319080710E0,9.127588272E0
4.510799219E1,1.572147727E0,1.090233326E0,1.015368462E1
4.512999219E1,2.352542579E-1,7.488009930E-1,1.033165073E1
4.514999219E1,-8.148139119E-1,8.416768312E-1,9.492444038E0
4.517199219E1,-8.268615007E-1,8.317744136E-1,8.127376556E0
4.519399219E1,-1.534108669E-1,1.022975326E0,7.134271145E0
4.521400156E1,5.033569932E-1,1.112968683E0,6.756456375E0
4.523599062E1,6.798000336E-1,1.249601007E0,6.414602757E0
4.525599062E1,4.280641079E-1,1.459103107E0,6.318460941E0
4.527599063E1,6.441838741E-1,1.454975605E0,6.252209187E0
4.529599219E1,8.078419566E-1,1.519015670E0,6.340851784E0
4.531599219E1,5.382453203E-1,1.696042895E0,6.604338169E0
4.533799062E1,1.581418216E-1,1.892405748E0,6.755632877E0
4.535799062E1,-1.768453270E-1,2.405961990E0,6.997322559E0
4.537801094E1,-2.541684546E-2,2.607285738E0,7.691803932E0
4.539999062E1,1.174691096E-1,2.599605083E0,8.989002228E0
4.541999219E1,8.960060030E-2,2.528573990E0,1.043900681E1
4.544199219E1,1.005564705E-1,2.489126921E0,1.146070766E1
4.546199219E1,3.952731192E-1,2.518480062E0,1.203601551E1
4.548401250E1,1.074479342E0,2.447793484E0,1.254483223E1
4.550599219E1,1.093508601E0,2.678987265E0,1.260527039E1
4.552599219E1,1.281568289E0,2.502774000E0,1.226654911E1
4.554599219E1,2.391079664E0,1.934304357E0,1.231155968E1
4.556799062E1,3.239824295E0,1.078310132E0,1.332591629E1
4.558799062E1,2.449613094E0,2.247293591E-1,1.392513657E1
4.560799219E1,1.534434319E0,-4.623969793E-1,1.274068642E1
4.562999219E1,1.373802543E0,-4.802768528E-1,1.067285347E1
4.564999219E1,2.382125139E0,-1.219702139E-1,9.664261818E0
4.567199219E1,3.326666832E0,-6.138733588E-3,9.690895081E0
4.569399219E1,2.896792412E0,1.116272584E-1,9.821168900E0
4.571399219E1,1.767916918E0,3.798448741E-1,9.339723587E0
4.573399219E1,4.339538515E-1,9.211260080E-1,8.927336693E0
4.575399219E1,-2.060162723E-1,1.140262485E0,8.945810318E0
4.577399219E1,-2.186959535E-1,1.243012071E0,8.629795074E0
4.579599219E1,-1.396298409E-2,1.425536394E0,7.550450325E0
4.581599219E1,3.139564395E-1,1.935951591E0,6.332356930E0
4.583599219E1,7.305475473E-1,2.189353704E0,5.578691006E0
4.585599219E1,5.813983679E-1,2.456498861E0,5.518759251E0
4.587599219E1,1.673929989E-1,2.481044292E0,5.972335815E0
4.589799219E1,5.171475932E-3,2.461794853E0,6.654511452E0
4.591999219E1,-1.246708706E-1,2.532366276E0,7.233190060E0
4.594199219E1,-1.002691686E-1,2.542038918E0,7.854303360E0
4.596199219E1,1.555752307E-1,2.668644190E0,8.689640999E0
4.598400938E1,1.125274822E-1,2.864183664E0,9.857962608E0
4.600599219E1,-2.099140286E-1,2.880866289E0,1.071192646E1
4.602599219E1,-3.333303332E-1,2.955756903E0,1.116965961E1
4.604599219E1,7.153108716E-1,2.466822624E0,1.165383434E1
4.606599219E1,2.176932573E0,1.984534621E0,1.228795338E1
4.608599219E1,2.776019573E0,2.117958784E0,1.294047832E1
4.610799219E1,2.882456064E0,2.533611298E0,1.350921535E1
4.612799219E1,2.618011713E0,2.319521666E0,1.431637764E1
4.614799219E1,2.216743469E0,1.488513589E0,1.483404255E1
4.616999063E1,1.305136800E0,5.169847608E-1,1.372276974E1
4.618999062E1,1.379060149E-1,1.495035291E-1,1.145828533E1
4.620999062E1,-9.914868325E-2,2.953870296E-1,9.099920273E0
4.622999063E1,4.477252662E-1,6.463578343E-1,8.510342598E0
4.624999219E1,1.502514720E0,4.462791979E-1,9.818419456E0
4.626999219E1,1.542718291E0,2.847759426E-1,1.067926979E1
4.628999219E1,6.769653559E-1,2.475796044E-1,1.042639446E1
4.631199219E1,1.579311192E-1,3.629992902E-1,9.646927834E0
4.633399219E1,2.023291886E-1,3.816836178E-1,8.629564285E0
4.635399219E1,4.056256413E-1,6.245418787E-1,7.554108620E0
4.637399219E1,7.938502431E-1,8.741517663E-1,6.656703949E0
4.639399219E1,1.199437618E0,1.155843973E0,6.107704163E0
4.641399219E1,1.201812625E0,1.316341639E0,5.965076923E0
4.643599219E1,8.976532817E-1,1.419254065E0,5.819969177E0
4.645599219E1,5.370864868E-1,1.587250352E0,5.542701721E0
4.647599219E1,3.041785359E-1,1.804586411E0,5.970985889E0
4.649799062E1,4.021971524E-1,1.898870111E0,7.091137409E0
4.651799062E1,7.480156422E-1,2.046917915E0,7.999650478E0
4.653799219E1,1.188117743E0,2.168236971E0,8.661828995E0
4.655999219E1,8.630043864E-1,2.228657007E0,9.361787796E0
4.658199062E1,2.914222479E-1,2.119826078E0,1.095435333E1
4.660199219E1,1.226319671E0,1.637854218E0,1.258503532E1
4.662399219E1,2.589022636E0,1.530335426E0,1.354918957E1
4.664599844E1,3.119864941E0,1.631112218E0,1.317119312E1
4.666799062E1,2.768405676E0,1.791772723E0,1.173301601E1
4.668799219E1,3.046592951E0,1.848026872E0,1.117327023E1
4.670999219E1,4.117931366E0,5.821549296E-1,1.303447437E1
4.673199219E1,3.659834146E0,-9.259144068E-1,1.488041401E1
4.675399375E1,2.561249971E0,-1.532394409E0,1.389612865E1
4.677599063E1,2.722465754E0,-1.340494394E0,1.121943951E1
4.679599219E1,3.380383015E0,-3.928022981E-1,9.293754578E0
4.681799219E1,3.184096575E0,-3.669449091E-1,8.671922684E0
4.683999063E1,1.532806277E0,-2.526648939E-1,8.487694740E0
4.685999062E1,1.042339653E-1,4.656243697E-2,8.128294945E0
4.687999063E1,-7.292833924E-1,4.291558564E-1,7.578883648E0
4.689999062E1,-8.091156483E-1,5.612200499E-1,7.253731728E0
4.691999219E1,-2.043690681E-1,8.744007349E-1,6.864664555E0
4.694199219E1,3.376016021E-1,1.214616776E0,6.336733341E0
4.696199219E1,-1.023664847E-1,1.434653521E0,6.344567299E0
4.698199219E1,-4.923819602E-1,1.574427009E0,6.580568790E0
4.700399219E1,-3.670311272E-1,1.746857405E0,7.407909393E0
4.702399688E1,-3.481839597E-1,1.899377704E0,8.491744995E0
4.704599844E1,-2.749692798E-1,1.972439051E0,9.240508080E0
4.706799062E1,4.618893936E-2,2.103947639E0,9.408839226E0
4.708799062E1,4.143884405E-2,2.431694746E0,9.462996483E0
4.710799219E1,1.047223806E-1,2.564180374E0,1.006490803E1
4.712999063E1,4.881202579E-1,2.557074547E0,1.100784969E1
4.714999062E1,8.166239262E-1,2.519858837E0,1.165695572E1
4.716999063E1,8.901737928E-1,2.131155491E0,1.178801441E1
4.718999062E1,8.264784813E-1,1.635584474E0,1.161217499E1
4.720999219E1,7.497107387E-1,1.896763206E0,1.181021404E1
4.723199219E1,7.963593602E-1,1.875282526E0,1.252582169E1
4.725399062E1,1.121060997E-1,1.675385714E0,1.301779175E1
4.727399219E1,-1.960085034E-1,1.055833340E0,1.297513676E1
4.729399219E1,-5.293101072E-2,2.033156157E-1,1.262805367E1
4.731400156E1,5.272032320E-2,-1.536598653E-1,1.196906471E1
4.733599219E1,3.972555101E-1,3.633440286E-2,1.131113815E1
4.735599219E1,1.279423118E0,2.260126406E-3,1.089030361E1
4.737599219E1,1.410989285E0,3.570425212E-1,1.025731564E1
4.739799219E1,1.138423681E0,6.220902205E-1,9.426192284E0
4.741799219E1,2.687060535E-1,9.357498288E-1,8.929701805E0
4.743799219E1,-3.478966653E-1,7.998261452E-1,8.774079323E0
4.745799219E1,-4.164570272E-1,7.748977542E-1,8.757061005E0
4.747801094E1,-1.794310510E-1,9.090113640E-1,7.949573040E0
4.749999219E1,5.238513276E-2,8.069800138E-1,6.557067394E0
4.752199219E1,4.746265709E-1,1.096055865E0,5.563157558E0
4.754399219E1,5.277969837E-1,1.337286115E0,5.482702732E0
4.756399844E1,2.789532244E-1,1.402657509E0,5.833204269E0
4.758599219E1,-1.675941283E-3,1.511306286E0,6.040274143E0
4.760599219E1,1.604498178E-1,1.719601750E0,6.063105106E0
4.762799062E1,4.389050603E-1,2.048421621E0,6.395947456E0
4.764799219E1,3.517848551E-1,2.189315319E0,7.357668877E0
4.766999063E1,3.714077175E-1,2.198499680E0,8.944344521E0
4.768999219E1,5.150406361E-1,2.297361135E0,1.033372879E1
4.770999219E1,3.351307809E-1,2.150912523E0,1.169729424E1
4.773199219E1,4.272596538E-1,1.991046906E0,1.280636406E1
4.775399219E1,1.190952539E0,1.745938063E0,1.351946259E1
4.777399219E1,1.579761386E0,1.839493871E0,1.346190643E1
4.779399219E1,2.317127466E0,1.603090405E0,1.322887421E1
4.781399219E1,3.221541882E0,1.090664148E0,1.379962349E1
4.783400000E1,3.229318380E0,1.092330515E-1,1.471449471E1
4.785599219E1,2.105489731E0,-8.221305609E-1,1.500268078E1
4.787599219E1,1.867601752E0,-1.210537076E0,1.349518585E1
4.789599219E1,2.972736597E0,-1.235149503E0,1.134368992E1
4.791799062E1,4.215365887E0,-7.549301386E-1,9.712863922E0
4.793799063E1,4.270939827E0,-5.879871845E-1,9.371709824E0
4.795799219E1,2.472233534E0,-3.003765643E-1,9.400611877E0
4.797801094E1,9.237788320E-1,-6.388688087E-2,9.157390594E0
4.799999219E1,4.104523659E-1,3.149811924E-2,8.465168953E0
4.802199219E1,5.599080324E-1,4.028675258E-1,7.323681355E0
4.804399688E1,9.191532135E-1,8.670266271E-1,6.488947392E0
4.806599219E1,6.248195767E-1,1.256505728E0,6.318231583E0
4.808599219E1,3.140713871E-1,1.434778094E0,6.479571819E0
4.810799219E1,2.139650136E-1,1.565424800E0,6.592290401E0
4.812999219E1,1.490150988E-1,1.735958934E0,6.640031338E0
4.815199062E1,-2.514869533E-2,1.816710711E0,6.881902695E0
4.817199219E1,-1.215392500E-1,1.979161978E0,7.117741108E0
4.819399219E1,5.161898956E-2,2.166838646E0,8.033964157E0
4.821399219E1,5.323172212E-1,2.170478106E0,9.279092789E0
4.823399219E1,6.843011379E-1,2.325794697E0,9.983839989E0
4.825599062E1,2.343731970E-1,2.405406475E0,1.038964748E1
4.827599063E1,-1.065994352E-1,2.562389612E0,1.084048557E1
4.829599219E1,6.079739928E-1,2.508347750E0,1.123423672E1
4.831799219E1,1.471735001E0,2.528382301E0,1.140008736E1
4.833999063E1,1.631581426E0,2.592546940E0,1.168849277E1
4.835999219E1,2.235638380E0,1.484998822E0,1.311511135E1
4.838199219E1,2.329405069E0,-1.004894301E-1,1.493767357E1
4.840399219E1,1.008523941E0,-1.016530156E0,1.593430233E1
4.842399531E1,1.138778105E-1,-8.914187551E-1,1.437626171E1
4.844399844E1,6.667851806E-1,-1.737136990E-1,1.198340988E1
4.846599062E1,1.734991789E0,6.336494088E-1,1.009372425E1
4.848599063E1,2.243817091E0,4.564497769E-1,1.063892269E1
4.850599219E1,1.736830592E0,-9.754935652E-2,1.183507538E1
4.852599219E1,1.077486515E0,-4.037964642E-1,1.122705364E1
4.854599219E1,5.572264791E-1,-1.067239344E-1,9.610785484E0
4.856599219E1,8.637513518E-1,8.133582026E-2,7.336714745E0
4.858599219E1,1.292428374E0,4.805450141E-1,5.514095783E0
4.860599219E1,1.749443293E0,7.809981704E-1,4.828836918E0
4.862799062E1,1.386166096E0,1.100327253E0,5.702796936E0
4.864800312E1,1.088873386E0,9.800329804E-1,6.168632030E0
4.866999063E1,9.610517025E-1,1.189448953E0,5.912011623E0
4.868999219E1,9.333077073E-1,1.610818863E0,5.817976952E0
4.870999219E1,7.866293192E-1,1.835394979E0,6.303530693E0
4.873199219E1,4.231512249E-1,1.865389585E0,7.489934444E0
4.875399219E1,4.413088262E-1,1.975158930E0,8.185699463E0
4.877399219E1,4.369130731E-1,2.189775229E0,8.671960831E0
4.879399219E1,2.470528930E-1,2.456546545E0,9.693250656E0
4.881399219E1,-1.570500433E-1,2.614611864E0,1.086007977E1
4.883399219E1,3.336942494E-1,2.746906042E0,1.150846767E1
4.885399375E1,1.387937903E0,2.640028715E0,1.226471996E1
4.887599219E1,1.549220800E0,2.422664165E0,1.280205441E1
4.889799219E1,9.297546744E-1,2.121128559E0,1.294164658E1
4.891999219E1,1.528305173E0,1.846734047E0,1.278108215E1
4.894199219E1,3.874278069E0,4.535671473E-1,1.354198837E1
4.896199219E1,3.731516600E0,-6.872221231E-1,1.454739952E1
4.898399219E1,2.172852993E0,-1.392161250E0,1.309344864E1
4.900400469E1,1.671401739E0,-8.706370592E-1,1.099984360E1
4.902599219E1,2.615684509E0,-1.498961747E-1,9.246062279E0
4.904600625E1,2.897970438E0,3.096852005E-1,8.807856560E0
4.906799062E1,1.824209332E0,7.486956120E-1,9.018076897E0
4.908799062E1,3.941047788E-1,8.213931322E-1,8.983342171E0
4.910799219E1,-5.063736439E-1,8.812289834E-1,9.133304596E0
4.912999219E1,-4.505695999E-1,9.910079837E-1,9.168135643E0
4.915199062E1,-5.479848757E-2,1.288731694E0,8.422840118E0
4.917199219E1,1.207635328E-1,1.663864851E0,7.510457516E0
4.919399219E1,3.485095799E-1,1.984956026E0,6.792733192E0
4.921399844E1,2.432987839E-1,2.205701351E0,6.331887722E0
4.923599219E1,1.900996268E-2,2.460071087E0,5.855451107E0
4.925799219E1,-3.102885485E-1,2.504507303E0,5.826385975E0
4.927801094E1,-3.563913107E-1,2.567742825E0,6.317177773E0
4.929999063E1,-1.600763202E-1,2.519801617E0,7.112368584E0
4.931999062E1,-3.283312321E-1,2.619716406E0,8.191407204E0
4.933999063E1,-2.960095108E-1,2.642489910E0,9.448880196E0
4.935999219E1,-1.783488840E-1,2.739330530E0,1.064368248E1
4.937999219E1,-2.430210412E-1,2.674629688E0,1.130751801E1
4.940199062E1,3.263584375E-1,2.574762583E0,1.162798595E1
4.942199063E1,9.332502484E-1,2.281061172E0,1.227614498E1
4.944199219E1,7.792647481E-1,2.268582821E0,1.260324955E1
4.946199219E1,8.346570730E-1,2.425738096E0,1.314030743E1
4.948399219E1,1.142197013E0,1.416237354E0,1.414356422E1
4.950399219E1,6.537128091E-1,1.879161000E-1,1.518780994E1
4.952599219E1,-4.055681825E-1,-7.873188257E-1,1.503218651E1
4.954599531E1,-1.053898811E0,-6.491638422E-1,1.262743187E1
4.956799062E1,1.616564952E-2,2.322662920E-1,1.014025784E1
4.958799219E1,1.651616096E0,7.653688192E-1,9.511166573E0
4.960799219E1,1.892922878E0,1.024421334E0,9.739938736E0
4.962999063E1,5.009531975E-1,9.541372657E-1,9.064830780E0
4.964999219E1,-4.040071666E-1,1.103774905E0,8.216536522E0
4.966999219E1,-2.584396899E-1,9.253206849E-1,7.821569920E0
4.968999219E1,4.882926345E-1,9.969646931E-1,7.572429180E0
4.970999219E1,7.971925735E-1,1.002318144E0,6.909512520E0
4.973199062E1,5.546982288E-1,1.152559042E0,5.931807041E0
4.975199063E1,5.292621851E-1,1.240407228E0,5.598275661E0
4.977199062E1,6.011553407E-1,1.280687213E0,6.036462307E0
4.979199063E1,6.483498216E-1,1.361371875E0,6.217636108E0
4.981199062E1,5.196949840E-1,1.462474108E0,6.019090176E0
4.983199062E1,2.934333682E-2,1.854577422E0,6.151566029E0
4.985200156E1,-2.653445601E-1,2.378160715E0,6.647529602E0
4.987399844E1,-1.300817728E-1,2.712678432E0,7.922671795E0
4.989599062E1,-3.371036053E-2,2.833633661E0,9.209211349E0
4.991599063E1,-4.322108626E-1,2.965391159E0,1.035305500E1
4.993599219E1,-3.738785386E-1,2.808753014E0,1.166057587E1
4.995799219E1,-9.005071223E-2,2.621325254E0,1.291981125E1
4.997801094E1,3.887321651E-1,2.334279537E0,1.350823879E1
4.999999219E1,9.917262793E-1,1.916903257E0,1.379402065E1
5.002199219E1,1.187457085E0,1.500599504E0,1.379520798E1
5.004399531E1,1.784053683E0,9.676693082E-1,1.387990570E1
5.006599063E1,2.211073875E0,8.489838988E-2,1.417357826E1
5.008599219E1,1.664726853E0,-6.056947112E-1,1.379366589E1
5.010599219E1,1.037972689E0,-7.451617718E-1,1.219136143E1
5.012599219E1,1.548818588E0,-6.053786874E-1,1.057194233E1
5.014599219E1,2.641120672E0,-1.567148566E-1,9.538863182E0
5.016599219E1,3.210988283E0,1.784350574E-1,9.501485825E0
5.018799219E1,2.733373880E0,2.552889287E-1,9.795407295E0
5.020999219E1,1.361027122E0,4.416057169E-1,9.200696945E0
5.023199219E1,2.034209669E-1,6.290141940E-1,8.339779854E0
5.025399219E1,-1.324089319E-1,8.543852568E-1,7.647291183E0
5.027399219E1,2.421016619E-2,9.950398207E-1,6.940618038E0
5.029399219E1,3.682665527E-1,1.266551852E0,6.507918835E0
5.031399219E1,3.214359581E-1,1.503022313E0,6.585788250E0
5.033399219E1,-2.381656021E-1,1.524713874E0,6.496599197E0
5.035399219E1,-2.964117527E-1,1.550839305E0,6.180181503E0
5.037399219E1,2.179968506E-1,1.731659055E0,6.032938004E0
5.039399688E1,4.918935299E-1,1.917822599E0,6.563799858E0
5.041599063E1,7.740741372E-1,1.853610158E0,7.638480663E0
5.043599219E1,8.768045902E-1,1.940184474E0,8.747818947E0
5.045599219E1,4.055202901E-1,2.140483379E0,9.967684746E0
5.047801094E1,2.376963384E-2,2.145942211E0,1.056626320E1
5.049999219E1,2.214061916E-1,2.473306179E0,1.093669415E1
5.052199062E1,6.054361463E-1,2.744530678E0,1.134137249E1
5.054199063E1,1.079823256E0,2.517349958E0,1.211285019E1
5.056199219E1,1.199188590E0,2.095405340E0,1.270456314E1
5.058399219E1,8.328182697E-1,2.055805206E0,1.273283386E1
5.060399219E1,7.481496930E-1,2.054579258E0,1.322167301E1
5.062399219E1,1.162423253E0,1.213209033E0,1.422258282E1
5.064599375E1,8.143829107E-1,2.818166912E-1,1.527701759E1
5.066799062E1,-4.723664224E-1,-5.195417404E-1,1.352987289E1
5.068799219E1,-1.302349925E0,7.040868700E-2,1.131557274E1
5.070999219E1,-5.285439640E-2,5.473719239E-1,9.876157761E0
5.073199219E1,1.459505320E0,5.041326880E-1,1.022832584E1
5.075399219E1,1.547611952E0,6.007817984E-1,1.036184692E1
5.077399219E1,5.965009928E-1,8.232510090E-1,9.554694176E0
5.079399219E1,-1.648168415E-1,8.383345604E-1,9.073469162E0
5.081399219E1,-4.881585836E-1,8.318893313E-1,8.516769409E0
5.083399219E1,-3.702010512E-1,8.857684135E-1,7.652299881E0
5.085399219E1,-1.034295070E-3,1.015974760E0,6.574822903E0
5.087599219E1,4.045722187E-1,1.215861797E0,5.769489765E0
5.089799219E1,1.662916690E-1,1.424348831E0,5.896861553E0
5.091999219E1,1.153909490E-1,1.362329483E0,5.932525158E0
5.094199062E1,3.368258774E-1,1.701425076E0,6.046000957E0
5.096199219E1,7.321181893E-1,1.682156444E0,6.335766792E0
5.098399219E1,7.368969917E-1,1.939533234E0,6.795510769E0
5.100400469E1,1.088250875E0,2.134028673E0,7.540097713E0
5.102599219E1,1.117076993E0,2.244334221E0,8.572937965E0
5.104599219E1,7.256633639E-1,2.320364475E0,9.450985909E0
5.106799062E1,3.926777840E-1,2.211581469E0,1.025065041E1
5.108799062E1,3.820571303E-1,2.374531031E0,1.073364639E1
5.110799219E1,1.150002122E0,2.375641823E0,1.182306671E1
5.112999219E1,1.823787928E0,1.969757557E0,1.288848495E1
5.115199062E1,1.460367322E0,1.835050344E0,1.294622421E1
5.117199219E1,1.843755603E0,1.464609742E0,1.275263882E1
5.119399219E1,2.874909401E0,6.874902248E-1,1.394425201E1
5.121399219E1,2.682128429E0,-2.005670667E-1,1.524484921E1
5.123400000E1,1.248777390E0,-6.458311081E-1,1.490703678E1
5.125599062E1,1.025915384E0,-5.553207397E-1,1.280663300E1
5.127599219E1,2.619151354E0,-2.983941436E-1,1.055376530E1
5.129599219E1,3.915917873E0,2.793554664E-1,9.305907249E0
5.131799219E1,3.582434416E0,4.657009542E-1,9.372218132E0
5.133999063E1,1.340465665E0,3.297486305E-1,9.166402817E0
5.135999062E1,-4.205559194E-1,5.914922953E-1,8.395163536E0
5.137999063E1,-1.014739275E0,7.366001010E-1,8.186206818E0
5.139999062E1,-4.982429445E-1,8.899726272E-1,8.011296272E0
5.141999219E1,1.492832601E-1,1.016846180E0,7.444454193E0
5.143999219E1,2.454152554E-1,1.216656685E0,6.389090061E0
5.145999219E1,-1.537556350E-1,1.637739301E0,5.740079403E0
5.148199062E1,-5.560964346E-1,1.933720112E0,5.900606155E0
5.150199063E1,-6.122931242E-1,1.993584752E0,6.125737190E0
