"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.747084319E1,8.967676163E-1,2.881538495E-2,5.227609873E-1
6.749284163E1,6.577622294E-1,-2.039766312E-1,7.896044254E-1
6.751284163E1,1.882162988E-1,-2.876826227E-1,6.757740378E-1
6.753284319E1,-7.286749780E-2,-2.135933936E-1,3.563264310E-1
6.755484319E1,-5.229006335E-2,-1.054527909E-1,1.523672491E-1
6.757484319E1,-4.619886354E-2,-1.171115935E-1,1.188918278E-1
6.759484319E1,-6.890559942E-2,-5.688028038E-2,1.005135104E-1
6.761484319E1,-7.770206034E-2,-1.353153735E-1,6.309365481E-2
6.763484319E1,1.162738353E-1,-5.222025141E-2,1.046673954E-1
6.765484319E1,2.822022736E-1,3.378957510E-2,1.804845035E-1
6.767484319E1,2.936691046E-1,2.616248466E-2,2.487966865E-1
6.769484319E1,1.926494390E-1,-1.048593819E-1,2.561794221E-1
6.771484319E1,1.499063224E-1,-1.394518018E-1,2.087588310E-1
6.773484319E1,2.778389752E-1,-9.302604944E-3,2.124414742E-1
6.775484475E1,3.528357744E-1,9.203121066E-2,2.809980214E-1
6.777684319E1,1.291369051E-1,4.047418386E-2,4.695459306E-1
6.779684319E1,-1.494700015E-1,5.009094719E-3,5.625370741E-1
6.781684319E1,-3.897843659E-1,-5.695009232E-2,5.461309552E-1
6.783884162E1,-5.827828646E-1,-7.403686643E-2,3.761009872E-1
6.785884163E1,-7.851887345E-1,2.323033288E-2,2.952573597E-1
6.787886194E1,-1.034509063E0,1.770112962E-1,3.981096148E-1
6.790084162E1,-1.055662394E0,3.653846681E-1,5.292885303E-1
6.792084163E1,-8.284729123E-1,6.070953012E-1,5.957157612E-1
6.794084162E1,-6.957755089E-1,7.015874386E-1,6.089279056E-1
6.796084162E1,-8.158367276E-1,4.898790121E-1,3.945491314E-1
6.798084163E1,-1.008782864E0,1.645321846E-1,-9.690067917E-2
6.800084319E1,-8.248425722E-1,1.996831149E-1,-4.922352135E-1
6.802284162E1,-8.546877652E-2,4.797211885E-1,-4.417602718E-1
6.804284319E1,5.693438649E-1,4.953418970E-1,3.769911081E-2
6.806484319E1,7.807730436E-1,1.646892726E-1,4.318817258E-1
6.808484631E1,5.558524728E-1,-1.326450240E-2,3.734306395E-1
6.810485100E1,2.091428041E-1,5.829399824E-2,-1.290670931E-1
6.812485881E1,-5.405284837E-2,2.089508176E-1,-7.612602711E-1
6.814684319E1,-1.974491030E-1,-7.435102481E-3,-1.049763203E0
6.816684319E1,-1.622632593E-1,-3.274586797E-1,-9.903521538E-1
6.818884319E1,1.461538672E-1,-5.108578801E-1,-7.079055309E-1
6.820884319E1,5.269672871E-1,-4.207988679E-1,-4.069409668E-1
6.823084163E1,6.826680899E-1,-1.965589821E-1,-1.182111502E-1
6.825084162E1,5.637587905E-1,-1.658062800E-3,5.159193277E-2
6.827084162E1,3.467271030E-1,6.963863969E-2,1.347568780E-1
6.829084319E1,2.015855312E-1,5.864306353E-3,1.571668983E-1
6.831284319E1,1.895427555E-1,-1.151219159E-1,1.450368613E-1
6.833484319E1,1.936791837E-1,-2.301216573E-1,1.008276716E-1
6.835484319E1,8.045967668E-2,-3.389953077E-1,-8.552113432E-4
6.837684319E1,-1.808161139E-1,-4.168544412E-1,-1.782679260E-1
6.839884319E1,-3.876899779E-1,-2.205048949E-1,-2.556732893E-1
6.842084163E1,-4.523369670E-1,-7.236135006E-2,-2.115164548E-1
6.844084319E1,-4.273613095E-1,5.239478499E-2,-8.644615859E-2
6.846284319E1,-2.859722078E-1,2.523746192E-1,7.271041721E-2
6.848484631E1,-1.225919276E-1,5.231624246E-1,1.988802701E-1
6.850684162E1,-1.094146892E-1,7.066140175E-1,2.338217646E-1
6.852684319E1,-2.092126161E-1,7.823089361E-1,2.467546463E-1
6.854684319E1,-4.186346829E-1,6.262241602E-1,2.191784531E-1
6.856684319E1,-7.135604024E-1,-1.247212291E-1,6.021386012E-3
6.858684319E1,-6.240250468E-1,-5.767789483E-1,-2.640334070E-1
6.860684319E1,5.888740718E-2,-4.742408693E-1,-2.242224514E-1
6.862684319E1,8.411090970E-1,-9.716247767E-2,2.764601409E-1
6.864684319E1,9.376257658E-1,-3.933099508E-1,8.456993103E-1
6.866684319E1,5.626243353E-1,-6.744824648E-1,9.704205394E-1
6.868684319E1,1.995784044E-1,-6.882182360E-1,5.567600131E-1
6.870684319E1,4.276056588E-2,-5.115385652E-1,-1.773254573E-2
6.872684319E1,4.583234712E-2,-3.616845906E-1,-3.251897395E-1
6.874684944E1,1.426981241E-1,-2.383945286E-1,-2.624102533E-1
6.876884319E1,1.948660165E-1,-1.326799244E-1,2.094395086E-2
6.879084319E1,1.700648814E-1,7.627088577E-3,1.880592257E-1
6.881284319E1,1.839053482E-1,2.027025372E-1,1.775697917E-1
6.883484944E1,2.371902466E-1,2.330538183E-1,1.353328228E-1
6.885684162E1,2.588497698E-1,6.176720187E-2,1.303062886E-1
6.887684319E1,2.529156506E-1,-6.319837272E-2,1.334653348E-1
6.889884319E1,2.304183692E-1,-1.381777227E-1,2.043256909E-1
6.892084163E1,2.288126647E-1,-1.139699966E-1,3.152064681E-1
6.894084162E1,1.454382837E-1,-1.788438857E-1,3.412293196E-1
6.896084319E1,-2.171189524E-2,-2.458121777E-1,2.272244096E-1
6.898084319E1,-1.397834122E-1,-1.791056842E-1,1.401150376E-1
6.900084319E1,-2.237861156E-1,-1.003040746E-1,1.236042157E-1
6.902284162E1,-2.826735377E-1,-4.789183289E-2,1.978854239E-1
6.904284319E1,-3.547381759E-1,2.003637888E-2,2.135061324E-1
6.906484319E1,-2.753955126E-1,1.895253062E-1,1.069886833E-1
6.908684319E1,-2.426007576E-2,4.091400802E-1,4.808381945E-2
6.910684319E1,3.700098023E-2,4.307298064E-1,1.202008277E-1
6.912684319E1,-3.476346731E-1,1.621934474E-1,1.884955540E-2
6.914684319E1,-8.984431624E-1,-1.066745222E-1,-4.792499542E-1
6.916684319E1,-8.890881538E-1,2.296853252E-2,-9.639453292E-1
6.918884319E1,-1.897871047E-1,1.089434549E-1,-9.398074150E-1
6.920884319E1,5.522570610E-1,6.215117499E-2,-4.375016689E-1
6.923084163E1,7.223568559E-1,-1.881814003E-1,-1.077915356E-1
6.925084162E1,3.201282918E-1,-3.721565604E-1,-4.143586159E-1
6.927084162E1,-8.756317198E-2,-2.960602045E-1,-9.101194143E-1
6.929084162E1,-2.441715598E-1,-1.582315564E-1,-1.246269822E0
6.931084163E1,-2.224596590E-1,-4.897394031E-2,-1.299502373E0
6.933084319E1,-5.644394830E-2,8.651597053E-2,-1.126260996E0
6.935284163E1,3.142290711E-1,1.765400469E-1,-7.915591598E-1
6.937284162E1,5.535137057E-1,1.073551998E-1,-3.953694403E-1
6.939284319E1,5.386435390E-1,1.857030392E-2,-1.058018580E-1
6.941484319E1,3.535338938E-1,2.377138473E-2,-5.775294453E-2
6.943484319E1,2.273814976E-1,6.311110407E-2,-1.459095180E-1
6.945684319E1,7.805112749E-2,-5.771803856E-2,-1.826487035E-1
6.947886194E1,-1.334653348E-1,-1.774301678E-1,-2.383596152E-1
6.950084319E1,-2.643999159E-1,-1.751961559E-1,-3.126931787E-1
6.952284162E1,-3.553315699E-1,-1.409527957E-1,-3.456624448E-1
6.954284319E1,-4.875228107E-1,-1.076169983E-1,-2.563016117E-1
6.956284319E1,-5.671272874E-1,-1.926843449E-2,-8.749335259E-2
6.958284319E1,-4.979075193E-1,1.746027321E-1,1.450543106E-1
6.960284319E1,-3.490658402E-1,3.270048797E-1,4.623900652E-1
6.962484788E1,-2.545911670E-1,3.989298940E-1,5.560619235E-1
6.964484788E1,-2.741388679E-1,4.498411715E-1,3.672347367E-1
6.966684319E1,-3.529404700E-1,5.676159859E-1,1.623854339E-1
6.968884319E1,-5.101248026E-1,3.685786426E-1,1.909215599E-1
6.971084319E1,-5.684013963E-1,-7.644542307E-2,1.934173852E-1
6.973084319E1,-2.437352240E-1,-2.925869823E-1,1.911135577E-2
6.975284319E1,5.160938501E-1,-2.193006128E-1,-1.394343525E-1
6.977484319E1,1.034439206E0,-2.405761778E-1,1.269377917E-1
6.979684319E1,9.001011848E-1,-3.814766109E-1,4.779584110E-1
6.981684319E1,4.054399729E-1,-3.408628106E-1,4.541346729E-1
6.983884162E1,-1.293288916E-1,-2.034530342E-1,7.948229462E-2
6.985884163E1,-3.050486445E-1,-9.833184630E-2,-2.335774153E-1
6.987886194E1,-2.097187638E-1,3.338814899E-2,-2.486919612E-1
6.990084162E1,2.289872058E-2,1.697158217E-1,-6.255260110E-2
6.992084163E1,1.966986060E-1,1.664346009E-1,1.813746095E-1
6.994084319E1,2.590417564E-1,-1.389282104E-2,3.333927989E-1
6.996284319E1,2.526538670E-1,-1.442165524E-1,3.323805034E-1
6.998484319E1,2.187595665E-1,-1.637817025E-1,2.711543441E-1
7.000484788E1,1.680403054E-1,-1.708328277E-1,2.399478704E-1
7.002684319E1,1.148426607E-1,-2.944544852E-1,2.100678235E-1
7.004684944E1,1.162040234E-1,-3.418576419E-1,1.564338654E-1
7.006884319E1,1.598721594E-1,-1.634675413E-1,1.088910922E-1
7.008884319E1,1.251052022E-1,6.270968169E-2,1.754404902E-1
7.011084162E1,-7.674212754E-2,-5.532693584E-3,1.468520015E-1
7.013084162E1,-2.550449669E-1,-2.266659141E-1,3.316125658E-4
7.015084319E1,-3.118554354E-1,-4.098207653E-1,-1.242848933E-1
7.017284319E1,-2.675065994E-1,-3.695036471E-1,-1.816713214E-1
7.019484163E1,-2.284985036E-1,-1.190140024E-1,-1.616174877E-1
7.021484319E1,-2.915921509E-1,2.401223928E-1,-1.977109015E-1
7.023684319E1,-2.805267572E-1,6.860714555E-1,-3.175975680E-1
7.025884319E1,-2.121273130E-1,7.362496853E-1,-3.144210577E-1
7.027886194E1,-3.395189047E-1,3.544763625E-1,-5.110847354E-1
7.030084319E1,-5.436700583E-1,4.152138159E-2,-1.227036238E0
7.032284319E1,-2.641904950E-1,2.955191433E-1,-1.916563511E0
7.034484944E1,2.638588846E-1,4.355294704E-1,-1.897138000E0
7.036684162E1,3.753854036E-1,1.884431988E-1,-1.624482632E0
7.038684319E1,4.771730304E-2,-1.089958102E-1,-1.744892955E0
7.040684319E1,-1.479690075E-1,-1.785471849E-2,-2.180911064E0
7.042684319E1,-5.368632823E-2,2.838952541E-1,-2.490933895E0
7.044684319E1,1.411971301E-1,4.325973094E-1,-2.499294043E0
7.046884319E1,2.777342498E-1,3.694338500E-1,-2.369982481E0
7.048884319E1,2.806838453E-1,1.523497850E-1,-2.254179955E0
7.050884319E1,2.294584364E-1,-3.989822790E-2,-2.217126608E0
7.053084163E1,2.058092207E-1,-8.824384958E-2,-2.342807770E0
7.055084162E1,1.968905926E-1,-7.155849785E-2,-2.466394663E0
7.057084319E1,1.273392290E-1,-1.595056355E-1,-2.497496367E0
7.059284162E1,4.077089205E-2,-1.645845473E-1,-2.520744085E0
7.061284319E1,-1.699950732E-2,-1.134464052E-3,-2.525299549E0
7.063484319E1,-9.416051209E-2,2.405063659E-1,-2.406494856E0
7.065484319E1,-1.476199478E-1,3.295879662E-1,-2.219831944E0
7.067484319E1,-1.407258958E-1,2.833541930E-1,-2.035699606E0
7.069484631E1,-1.339365691E-1,2.219186127E-1,-1.874396324E0
7.071684162E1,-3.252770007E-1,1.511629671E-1,-1.727596760E0
7.073684319E1,-5.203873515E-1,2.451838553E-1,-1.598826289E0
7.075884319E1,-5.450662971E-1,5.328140855E-1,-1.485222816E0
7.077886194E1,-3.469714522E-1,6.326469183E-1,-1.213352919E0
7.080084319E1,2.785021961E-1,6.842912436E-1,-7.758337855E-1
7.082284319E1,9.680992365E-1,7.251493931E-1,-4.273962379E-1
7.084485725E1,1.065750360E0,3.347192407E-1,-2.480112910E-1
7.086684162E1,4.333477914E-1,-4.462108612E-1,-4.030139744E-1
7.088684319E1,-2.993763387E-1,-1.027335644E0,-8.220500946E-1
7.090884319E1,-7.167543769E-1,-1.061648846E0,-1.318980217E0
7.093084319E1,-7.496538162E-1,-6.309365034E-1,-1.451887012E0
7.095084319E1,-6.861063838E-1,-3.400425017E-1,-1.245973110E0
7.097284319E1,-6.255260110E-1,-4.927937090E-1,-1.004629016E0
7.099484319E1,-3.911980987E-1,-5.598667264E-1,-9.535781145E-1
7.101484319E1,-2.597748041E-1,-4.677656889E-1,-1.244437218E0
7.103484319E1,-3.709871769E-1,-3.256435394E-1,-1.771579027E0
7.105484475E1,-4.725129902E-1,-2.550275028E-1,-2.057080030E0
7.107684162E1,-3.032335043E-1,-1.484577060E-1,-2.070274591E0
7.109684319E1,-5.913175642E-2,-5.993460491E-2,-1.869928360E0
7.111684319E1,6.829473376E-2,-2.314132005E-1,-1.680612445E0
7.113684319E1,1.384569705E-1,-3.506889939E-1,-1.631394148E0
7.115684319E1,9.419541806E-2,-2.036450207E-1,-1.672932982E0
7.117886038E1,-1.171988621E-1,-4.241149873E-3,-1.739063501E0
7.120084319E1,-3.470587134E-1,-1.802401543E-1,-1.735503078E0
7.122284162E1,-5.328490138E-1,-5.004382730E-1,-1.699828506E0
7.124284319E1,-4.812047184E-1,-4.498237073E-1,-1.598861217E0
7.126484319E1,-2.630909383E-1,-4.039564431E-1,-1.406735420E0
7.128484944E1,-1.529606581E-1,-4.475198686E-1,-1.136820197E0
7.130684319E1,-1.252797395E-1,-2.742610276E-1,-8.899084926E-1
7.132684319E1,-1.593660116E-1,-3.005456924E-2,-7.023553848E-1
7.134684319E1,-1.697856337E-1,1.302364618E-1,-5.685235262E-1
7.136884162E1,-5.255186185E-2,2.323207706E-1,-4.965636134E-1
7.138884319E1,3.211405827E-3,1.344601661E-1,-6.119996905E-1
7.140884319E1,-2.444159091E-1,3.843215108E-2,-9.760230184E-1
7.143084319E1,-4.241848290E-1,1.632930040E-1,-1.384831548E0
7.145084319E1,-1.870992966E-2,1.949532777E-1,-1.414048314E0
7.147084319E1,6.206041574E-1,1.616349369E-1,-9.826727509E-1
7.149284163E1,9.204342961E-1,-5.503023043E-2,-5.440889597E-1
7.151284163E1,6.983760595E-1,-2.793225050E-1,-5.152211785E-1
7.153284319E1,4.140270054E-1,-2.852915227E-1,-7.629706860E-1
7.155484319E1,3.033731282E-1,-1.281944364E-1,-9.332973361E-1
7.157484319E1,2.856056690E-1,-5.084143952E-2,-9.057211876E-1
7.159484788E1,1.788613349E-1,-7.169812173E-2,-8.705877066E-1
7.161684162E1,5.913175642E-2,-6.448991597E-2,-9.263684154E-1
7.163684162E1,5.405284837E-2,-1.095019579E-1,-8.530645967E-1
7.165684319E1,1.436231434E-1,-1.621759981E-1,-6.697526574E-1
7.167886194E1,1.918116808E-1,-2.963045537E-1,-4.549549818E-1
7.170084163E1,1.275835633E-1,-4.074994624E-1,-4.368210137E-1
7.172084319E1,8.417722583E-2,-3.139149249E-1,-4.738917947E-1
7.174284319E1,1.101477295E-1,-9.939649701E-2,-3.636393547E-1
7.176284319E1,8.098327368E-2,2.511528693E-2,-2.226516455E-1
7.178284319E1,-4.450589418E-2,1.466425657E-1,-1.925621778E-1
7.180485100E1,-1.765575111E-1,3.241425455E-1,-1.012814566E-1
7.182684162E1,-2.625673413E-1,4.721290171E-1,-6.489133835E-2
7.184684788E1,-2.814517915E-1,5.090950727E-1,-1.473407000E-1
7.186884162E1,-1.831199378E-1,4.541695714E-1,-2.009397596E-1
7.188884162E1,-1.504124701E-1,3.248755932E-1,-9.737192094E-2
7.190884319E1,-1.876403540E-1,4.116708040E-1,2.996730246E-2
7.193084319E1,-2.295631617E-1,6.582334638E-1,6.742206961E-2
7.195284162E1,-3.812846243E-1,4.183554053E-1,3.193952516E-2
7.197284319E1,-5.749463439E-1,-1.247037724E-1,-2.083923072E-1
7.199484319E1,-3.904650509E-1,-3.759962916E-1,-4.635419846E-1
7.201484319E1,2.297900468E-1,-3.602708578E-1,-4.223696887E-1
7.203484319E1,7.717322111E-1,-2.007128596E-1,-1.077566296E-1
7.205484319E1,6.928259134E-1,-3.350334167E-1,6.202900037E-2
7.207484319E1,1.718276590E-1,-4.337143302E-1,-6.459463388E-2
7.209684319E1,-2.399827689E-1,-2.923775613E-1,-3.618242145E-1
7.211884319E1,-1.931381375E-1,-1.671676338E-1,-4.156326950E-1
7.214084319E1,1.427679360E-1,-1.690176874E-1,-2.195798755E-1
7.216084319E1,3.942000568E-1,-1.643925607E-1,3.623303398E-2
7.218284319E1,3.835361004E-1,-2.103994340E-1,1.816189587E-1
7.220485100E1,2.663896084E-1,-2.127032727E-1,1.565385759E-1
7.222684319E1,2.752209604E-1,-8.225736767E-2,1.089259982E-1
7.224684475E1,3.132167757E-1,-6.677629799E-2,1.725432426E-1
7.226884319E1,3.097261190E-1,-1.609368026E-1,3.133738637E-1
7.229084319E1,2.308197916E-1,-3.071604967E-1,3.337767720E-1
7.231284319E1,2.168222517E-1,-3.166201711E-1,2.782927454E-1
7.233284319E1,1.328893751E-1,-3.470761776E-1,2.297551483E-1
7.235284319E1,-5.031784251E-2,-3.903952539E-1,1.884257495E-1
7.237484944E1,-2.135061324E-1,-3.867998719E-1,1.706408411E-1
7.239684163E1,-2.355321795E-1,-3.059562147E-1,2.525840402E-1
7.241684319E1,-1.844289452E-1,-1.371654272E-1,3.278950155E-1
7.243684319E1,-1.675690562E-1,1.183682308E-1,3.710919023E-1
7.245684319E1,-1.562418789E-1,2.539105117E-1,4.599291682E-1
7.247886194E1,1.499237865E-2,3.535862565E-1,5.283984542E-1
7.250084319E1,2.387435883E-1,3.955265284E-1,5.811248422E-1
7.252284162E1,2.127556354E-1,2.122320384E-1,6.588966846E-1
7.254284163E1,-1.756324768E-1,-6.700319052E-2,5.047666430E-1
7.256284319E1,-5.568822026E-1,-3.597123548E-2,-2.076941775E-3
7.258284319E1,-4.162959456E-1,2.311339527E-1,-3.629586697E-1
7.260284319E1,1.463807672E-1,2.840872407E-1,-1.946216673E-1
7.262484162E1,7.901977897E-1,1.377413869E-1,2.426007688E-1
7.264485256E1,8.529598713E-1,-3.635520861E-2,2.867924869E-1
7.266684631E1,3.928561509E-1,-1.220508739E-1,-9.665632993E-2
7.268884319E1,-5.590289459E-2,-4.625122529E-3,-7.998495102E-1
7.271084319E1,-1.598023474E-1,1.240056455E-1,-1.182966709E0
7.273084319E1,-4.159119725E-2,1.776745170E-1,-1.052730203E0
7.275284319E1,2.540326715E-1,2.055997849E-1,-5.672320127E-1
7.277484319E1,5.150466561E-1,1.209862232E-1,-1.579872072E-1
7.279684162E1,5.245761871E-1,3.576179594E-2,-1.068839654E-1
7.281684319E1,3.094643354E-1,-5.654866807E-3,-2.059837580E-1
7.283884162E1,1.085071191E-1,-9.964084625E-2,-2.645919025E-1
7.285884163E1,-6.157521531E-2,-2.950653732E-1,-3.147177696E-1
7.287886194E1,-1.961400956E-1,-2.968455851E-1,-3.858224750E-1
7.290084162E1,-3.071255982E-1,-1.793674827E-1,-4.788136184E-1
7.292084163E1,-3.608293831E-1,-9.909979254E-2,-3.876899779E-1
7.294084162E1,-3.774623573E-1,1.186823919E-1,-1.238834709E-1
7.296084319E1,-4.195946157E-1,3.183655143E-1,7.272786647E-2
7.298284319E1,-3.961024582E-1,4.973315597E-1,1.078613475E-1
7.300484163E1,-1.868200451E-1,4.632976353E-1,1.994911283E-1
7.302484163E1,1.168323383E-1,3.353300989E-1,3.840771616E-1
7.304484162E1,2.871066630E-1,3.049439192E-1,4.467868209E-1
7.306484319E1,2.489886731E-1,4.515515864E-1,4.735078216E-1
7.308684319E1,1.797689125E-3,4.859520197E-1,4.449716806E-1
7.310884163E1,-1.141445339E-1,1.137954667E-1,2.006779611E-1
7.312884319E1,2.343802601E-1,-5.644394830E-2,7.524114102E-2
7.315084319E1,8.888438344E-1,-1.549677849E-1,2.548355162E-1
7.317284319E1,9.920625687E-1,-5.305626392E-1,4.568050206E-1
7.319484163E1,4.042007923E-1,-6.678851247E-1,2.502802014E-1
7.321484788E1,-1.583188176E-1,-4.408178031E-1,-1.966287941E-1
7.323484944E1,-3.414911330E-1,-1.472010612E-1,-4.366290271E-1
7.325684162E1,-3.066194355E-1,-1.337096691E-1,-3.583160937E-1
7.327684319E1,-1.852492392E-1,-1.668883860E-1,-1.304109991E-1
7.329884163E1,2.270673402E-2,1.047197543E-2,4.895648360E-2
7.331884162E1,1.237612963E-1,1.563640535E-1,1.388234943E-1
7.333884319E1,9.210102260E-2,1.367116421E-1,2.107659578E-1
7.336084319E1,8.574802428E-2,-1.483529899E-2,2.252172828E-1
7.338284162E1,2.290221006E-1,-1.010196581E-1,1.460840553E-1
7.340284163E1,3.607770205E-1,-1.332209855E-1,1.133591309E-1
7.342284162E1,3.968355060E-1,-1.897871047E-1,1.310742199E-1
7.344284162E1,3.253293633E-1,-3.204424381E-1,1.956164986E-1
7.346284319E1,2.430720031E-1,-4.168893397E-1,2.217266262E-1
7.348485569E1,1.835039109E-1,-3.477219343E-1,1.890889704E-1
7.350684162E1,1.359960586E-1,-1.559626162E-1,1.835388243E-1
7.352684319E1,8.504989743E-2,-7.751007378E-2,2.543468177E-1
7.354684319E1,-1.040216256E-2,-1.163261905E-1,2.898642719E-1
7.356684319E1,-2.136457562E-1,-2.024407387E-1,2.343278974E-1
7.358684319E1,-4.183205068E-1,-3.042109013E-1,1.373748630E-1
7.360684319E1,-4.921828508E-1,-9.051277488E-2,7.194247097E-2
7.362884319E1,-4.369257092E-1,1.624028832E-1,4.379031062E-2
7.364884319E1,-4.309217930E-1,1.425585002E-1,9.430013597E-2
7.367084163E1,-5.698674321E-1,2.281668931E-1,-1.208465993E-1
7.369084162E1,-5.946336985E-1,5.733930469E-1,-4.503298402E-1
7.371084162E1,-1.660331786E-1,8.325569630E-1,-3.638662398E-1
7.373084319E1,4.406781793E-1,5.610011816E-1,-9.002408385E-2
7.375284319E1,5.650328994E-1,-2.876127958E-1,-7.154104859E-2
7.377284319E1,1.864535213E-1,-5.929232240E-1,-5.757492185E-1
7.379284319E1,-1.345125288E-1,-1.943598688E-1,-1.104339600E0
7.381284319E1,-1.735380888E-1,1.778665036E-1,-1.206703186E0
7.383484319E1,-4.975933582E-2,2.399304062E-1,-8.769755960E-1
7.385484319E1,1.423141509E-1,2.420771718E-1,-4.982042313E-1
7.387484319E1,2.888170779E-1,2.699675262E-1,-2.812598050E-1
7.389684319E1,2.949082851E-1,2.263692021E-1,-2.860594690E-1
7.391684319E1,2.933025658E-1,7.145377994E-2,-3.074572086E-1
7.393884163E1,4.210083187E-1,-1.038470864E-2,-2.368935347E-1
7.395884319E1,4.934220314E-1,-1.317723561E-2,-9.112364054E-2
7.397886194E1,4.166275561E-1,2.574360557E-2,-1.082104165E-2
7.400084319E1,1.507789940E-1,6.791076064E-2,-7.592182141E-3
7.402284162E1,-1.351233870E-1,1.234122291E-1,-4.995132238E-2
7.404284319E1,-3.458369970E-1,8.435176313E-2,-1.008102149E-1
7.406484319E1,-4.508883655E-1,1.776047051E-1,-6.581636518E-2
7.408484319E1,-4.326671064E-1,3.260973096E-1,1.037598252E-1
7.410684162E1,-4.680449367E-1,3.170041442E-1,2.039068192E-1
7.412684163E1,-5.250997543E-1,1.813047975E-1,1.620014608E-1
7.414684319E1,-3.150319159E-1,7.936012000E-2,1.629613936E-1
7.416684319E1,-1.254891697E-2,1.291194558E-1,3.565533161E-1
7.418884319E1,-8.461356163E-2,1.704314053E-1,4.335921407E-1
7.421084162E1,-4.212003052E-1,6.185446680E-2,3.219434321E-1
7.423084163E1,-5.163730979E-1,-1.423839629E-1,8.662068844E-2
7.425084162E1,-1.366418302E-1,-1.989849806E-1,-3.434807807E-2
7.427084162E1,6.128548980E-1,-9.100146592E-2,1.927541643E-1
7.429084319E1,1.093762875E0,-2.551845908E-1,6.851464510E-1
7.431284319E1,9.640849829E-1,-6.062226892E-1,9.361073375E-1
7.433284319E1,5.168617964E-1,-5.481730103E-1,7.497061491E-1
7.435484319E1,1.094495952E-1,-1.239183769E-1,3.120299578E-1
7.437484319E1,-4.441862926E-2,1.996482164E-1,1.239183708E-3
7.439484319E1,-1.129926145E-1,1.433264315E-1,6.073745899E-3
7.441484319E1,-8.131489158E-2,-4.244640842E-2,1.536064297E-1
7.443684162E1,7.288494706E-2,-2.019345947E-2,2.096489519E-1
7.445684319E1,1.559800804E-1,9.869837016E-2,1.949881762E-1
7.447684319E1,1.388583928E-1,1.098859310E-1,1.931206882E-1
7.449884163E1,1.277930140E-1,1.131147891E-1,1.539729387E-1
7.451884163E1,1.845336556E-1,1.871691048E-1,1.083325893E-1
7.453884162E1,2.754129469E-1,8.859290928E-2,1.944994926E-1
7.455884319E1,3.364994824E-1,-1.173384860E-1,4.660203755E-1
7.457886194E1,3.373895884E-1,-2.343104482E-1,6.988472939E-1
7.460084162E1,2.347467840E-1,-1.719672978E-1,7.469660044E-1
7.462084163E1,8.641125262E-2,5.881759338E-3,7.268423438E-1
7.464084319E1,-2.750638872E-2,7.586946338E-2,7.139618397E-1
7.466284162E1,-1.750216186E-1,-1.446005255E-1,7.563908100E-1
7.468284163E1,-2.714685202E-1,-3.421194255E-1,7.998320460E-1
7.470284162E1,-2.725855112E-1,-1.406037211E-1,7.122164965E-1
7.472284162E1,-3.606548309E-1,2.220931500E-1,5.721014738E-1
7.474284319E1,-5.517858267E-1,5.552939773E-1,5.037543774E-1
7.476284319E1,-7.807905078E-1,5.263738632E-1,4.164355695E-1
7.478484475E1,-9.836850166E-1,2.314655632E-1,1.104967967E-1
7.480484788E1,-8.466243148E-1,3.000046313E-1,-4.015828073E-1
7.482485412E1,-3.016627133E-1,5.738118887E-1,-7.315547466E-1
7.484684319E1,3.793298602E-1,6.397155523E-1,-4.243418872E-1
7.486884162E1,4.630533159E-1,3.018546999E-1,-4.625122622E-2
7.488884162E1,8.306021988E-2,-3.876376152E-2,-1.926145405E-1
7.490884319E1,-9.796532989E-2,-8.796459436E-2,-6.609387398E-1
7.493084319E1,2.236290425E-1,-3.057816811E-2,-1.029325366E0
7.495284162E1,5.985606909E-1,-7.339109480E-2,-1.018417120E0
7.497284319E1,6.902253628E-1,-2.375044078E-1,-7.938629985E-1
7.499484319E1,6.565055847E-1,-3.138276637E-1,-5.808979273E-1
7.501484319E1,5.838300586E-1,-2.766695917E-1,-5.456771851E-1
