"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.379199219E1,2.615099907E0,-1.142799973E0,1.327600002E0
7.381199219E1,3.319000006E-1,-8.474999666E-1,9.731999636E-1
7.384199063E1,-1.159799933E0,-5.241999626E-1,-3.305999935E-1
7.386199062E1,-8.651999831E-1,-4.276999831E-1,-1.694999933E0
7.388199062E1,-1.831000000E-1,-2.803999782E-1,-2.692999840E0
7.390199063E1,-1.740999967E-1,7.490000129E-2,-3.189299822E0
7.392199062E1,-4.880999923E-1,1.380999982E-1,-3.193399906E0
7.394199062E1,-6.578999758E-1,3.419999778E-2,-3.626600027E0
7.396199219E1,-6.740999818E-1,1.004000008E-1,-4.142300129E0
7.399199062E1,-2.577999830E-1,1.842999905E-1,-4.379099846E0
7.401199063E1,1.363999993E-1,2.509999871E-1,-4.000499725E0
7.403199219E1,1.882999986E-1,3.894999921E-1,-2.865799904E0
7.406199062E1,8.339999616E-2,4.213999808E-1,-1.009899974E0
7.408199062E1,7.400000002E-3,4.784999788E-1,1.033999994E-1
7.410199219E1,2.050999999E-1,6.995999813E-1,1.001799941E0
7.413199062E1,1.062999964E-1,1.187600017E0,3.267799854E0
7.415199063E1,-4.120000079E-2,9.117999673E-1,4.198899746E0
7.417199219E1,2.836999893E-1,6.771000028E-1,3.616799831E0
7.420199063E1,1.017099977E0,6.751999855E-1,3.192399979E0
7.422199062E1,1.760499954E0,-4.339999855E-1,4.480000019E0
7.424199219E1,1.260599971E0,-1.504999995E0,5.646899700E0
7.426199219E1,-2.049999870E-2,-2.130100012E0,5.341099739E0
7.429199063E1,-1.038499951E0,-1.789799929E0,2.651799917E0
7.431199219E1,2.282999903E-1,-1.420899987E0,7.759999633E-1
7.433199219E1,1.326499939E0,-1.244799972E0,-2.326999903E-1
7.436199062E1,1.350099921E0,-9.863999486E-1,-6.455999613E-1
7.438199062E1,1.879999973E-2,-7.782999873E-1,-1.176999927E0
7.440199063E1,-5.048999786E-1,-7.202000022E-1,-1.554700017E0
7.442199062E1,-3.601000011E-1,-6.301999688E-1,-1.930299997E0
7.444199062E1,-1.904999912E-1,-6.306999922E-1,-2.605799913E0
7.446199219E1,-3.170000017E-1,-5.525999665E-1,-3.279599905E0
7.449199062E1,-2.566999793E-1,-5.205000043E-1,-3.373600006E0
7.451199063E1,-5.827999711E-1,-5.435999632E-1,-3.361399889E0
7.453199219E1,-1.326399922E0,-5.669999719E-1,-3.309099913E0
7.456199062E1,-1.572299957E0,-3.671000004E-1,-2.991499901E0
7.458199062E1,-8.188999891E-1,-2.144999951E-1,-2.557800055E0
7.460199219E1,-2.277999967E-1,-1.600999981E-1,-2.131500006E0
7.463199062E1,-5.609999970E-2,-4.729999974E-2,-1.162099957E0
7.465199063E1,-2.541999817E-1,-2.599999867E-2,-2.903999984E-1
7.467199219E1,-9.739999473E-2,1.484999955E-1,7.945999503E-1
7.470199063E1,1.542999983E0,-1.511999965E-1,1.740599990E0
7.472199062E1,1.945199966E0,-7.220000029E-2,1.712799907E0
7.474199219E1,1.669799924E0,1.052999943E-1,1.694700003E0
7.476199219E1,1.720199943E0,1.937000006E-1,2.550600052E0
7.479199063E1,3.344399929E0,-8.927999735E-1,4.906399727E0
7.481199219E1,3.109400034E0,-1.663299918E0,5.905200005E0
7.484199063E1,6.615999937E-1,-2.008100033E0,4.571899891E0
7.486199219E1,1.159099936E0,-2.086199999E0,2.611599922E0
7.488199219E1,2.412499905E0,-1.967399955E0,1.666799903E0
7.490199219E1,2.569900036E0,-1.477599978E0,1.972700000E0
7.493199063E1,1.045599937E0,-1.519400001E0,1.883899927E0
7.495199063E1,-2.870999873E-1,-1.282999992E0,-1.160999984E-1
7.497199219E1,-9.073999524E-1,-8.338999748E-1,-2.018199921E0
7.500199062E1,-1.933999956E-1,-8.464999795E-1,-3.625899792E0
7.502199062E1,-5.489999801E-2,-5.248999596E-1,-3.990899801E0
7.504199219E1,-3.632999957E-1,-3.041999936E-1,-4.195699692E0
7.507199062E1,-6.389999986E-1,-2.128999978E-1,-4.613500118E0
7.509199063E1,-6.258999705E-1,-1.474999934E-1,-4.676700115E0
7.511199219E1,-4.159999788E-1,-1.145999953E-1,-4.263299942E0
7.514199062E1,6.480000168E-2,3.969999775E-2,-3.324499846E0
7.516199062E1,2.542999983E-1,1.234999970E-1,-2.417199850E0
7.518199063E1,-1.823000014E-1,3.644999862E-1,-9.788999557E-1
7.520199063E1,-6.882999539E-1,4.111000001E-1,3.801999986E-1
7.522199062E1,-8.445999622E-1,6.498999596E-1,1.262899995E0
7.524199219E1,-4.716999829E-1,8.787999749E-1,2.036499977E0
7.527199062E1,-1.486999989E-1,8.554999828E-1,2.978399992E0
7.529199063E1,-1.106999964E-1,9.524999857E-1,2.979099989E0
7.531199062E1,1.291999966E-1,1.099599957E0,2.993299961E0
7.533199062E1,8.820999861E-1,6.744999886E-1,3.773000002E0
7.535199062E1,1.547799945E0,-2.606000006E-1,5.243599892E0
7.537199063E1,4.587999880E-1,-1.271299958E0,5.647199631E0
7.539199219E1,-1.317299962E0,-1.706999898E0,3.551999807E0
7.542199062E1,-1.128000021E0,-1.249699950E0,8.867999911E-1
7.544199062E1,6.868999600E-1,-9.710999727E-1,6.523999572E-1
7.546199219E1,1.726099968E0,-8.294000030E-1,1.230999947E0
7.549199062E1,7.155999541E-1,-9.368999600E-1,1.054299951E0
7.551199063E1,-3.510999978E-1,-8.786000013E-1,-1.533000022E-1
7.553199219E1,-8.700000048E-1,-9.400999546E-1,-1.507300019E0
7.556199062E1,-1.317199945E0,-6.973999739E-1,-2.323400021E0
7.558199062E1,-1.013800025E0,-8.443999887E-1,-2.440899849E0
7.560199219E1,-7.404999733E-1,-6.331999898E-1,-2.787999868E0
7.563199062E1,-4.098999798E-1,-4.454999864E-1,-3.262300014E0
7.565199063E1,-1.097999960E-1,-4.244000018E-1,-3.112200022E0
7.567199219E1,-2.836000025E-1,-3.146999776E-1,-2.552000046E0
7.570199063E1,-2.806999981E-1,-5.544999838E-1,-2.005499840E0
7.572199062E1,-4.129999876E-2,-6.207000017E-1,-1.793900013E0
7.574199219E1,6.019999832E-2,-4.930000007E-1,-1.554099917E0
7.577199062E1,-2.477999926E-1,-1.132999957E-1,-1.459100008E0
7.579199063E1,2.489999868E-2,-6.350000203E-2,-1.119199991E0
7.581199219E1,8.560000062E-1,-4.664999843E-1,-2.996000051E-1
7.583199219E1,1.048799992E0,-6.387999654E-1,9.170999527E-1
7.585200000E1,5.497999787E-1,-7.655000091E-1,1.456200004E0
7.588199062E1,-2.499999944E-3,-6.559999585E-1,1.759799957E0
7.590199063E1,1.223099947E0,-6.103999615E-1,2.381099939E0
7.592199062E1,2.588099957E0,-7.349999547E-1,4.240099907E0
7.594199062E1,2.422699928E0,-1.231199980E0,6.144099712E0
7.596199219E1,8.107999563E-1,-1.641299963E0,5.968999863E0
7.599199062E1,9.160000086E-2,-1.566999912E0,2.651499987E0
7.601199063E1,1.247099996E0,-8.852999806E-1,1.009599924E0
7.603199219E1,1.638399959E0,-2.014999986E-1,7.861999869E-1
7.606199062E1,1.089699984E0,-2.936999798E-1,1.256399989E0
7.608199062E1,-7.099999487E-2,-5.686999559E-1,-1.549999975E-2
7.610199219E1,-1.156999946E0,-4.375999868E-1,-1.578299999E0
7.613199062E1,-1.601899981E0,-2.762999833E-1,-3.244599819E0
7.615199063E1,-1.271399975E0,7.959999889E-2,-3.560099840E0
7.617199219E1,-8.452000022E-1,3.319999874E-1,-3.413800001E0
7.620199063E1,-6.659999490E-2,2.421000004E-1,-3.580099821E0
7.622199062E1,9.699999355E-3,2.849999964E-1,-4.005199909E0
7.624199219E1,-9.209999442E-2,4.531999826E-1,-3.568699837E0
7.626199219E1,4.569999874E-2,3.360999823E-1,-2.621000051E0
7.629199063E1,5.429999903E-2,4.562999904E-1,-1.014400005E0
7.631199062E1,-3.774999976E-1,4.245999753E-1,-4.517000020E-1
7.633199219E1,-9.912999868E-1,7.337999940E-1,1.169999968E-2
7.636199062E1,-1.087899923E0,9.365999699E-1,1.354599953E0
7.638199062E1,-6.614999771E-1,9.328999519E-1,2.303499937E0
7.640199063E1,2.296999991E-1,8.033999801E-1,2.784399986E0
7.642199062E1,4.718999863E-1,6.119999886E-1,2.591599941E0
7.644199062E1,3.818999827E-1,6.489999890E-1,2.421000004E0
7.646199219E1,8.307999969E-1,-1.079999935E-2,3.462800026E0
7.649199062E1,1.072399974E0,-1.500100017E0,5.747900009E0
7.651199063E1,4.189999774E-2,-2.072700024E0,5.371999741E0
7.653199219E1,-1.104499936E0,-2.041599989E0,2.603600025E0
7.656199219E1,-5.449999571E-1,-8.144999743E-1,6.899999920E-3
7.659199063E1,1.048499942E0,-8.421999812E-1,5.400999784E-1
7.661199062E1,1.007900000E0,-9.278999567E-1,4.355999827E-1
7.663199062E1,3.115999997E-1,-9.546999931E-1,-9.317999482E-1
7.665199063E1,-4.087999761E-1,-7.376999855E-1,-1.640499949E0
7.667199219E1,-9.811999798E-1,-5.672999620E-1,-1.436100006E0
7.670199063E1,-7.667999864E-1,-9.115999937E-1,-2.625399828E0
7.672199062E1,-7.730999589E-1,-7.366999984E-1,-3.616499901E0
7.674199219E1,-8.191999793E-1,-5.807999969E-1,-4.099400043E0
7.676199219E1,-5.151999593E-1,-5.212999582E-1,-4.019799709E0
7.679199063E1,-6.300000008E-3,-3.551000059E-1,-3.318899870E0
7.681199062E1,3.614999950E-1,-3.788999915E-1,-2.971999884E0
7.683199219E1,6.385999918E-1,-3.306999803E-1,-2.724999905E0
7.685200156E1,2.206999958E-1,1.009999961E-2,-1.697199941E0
7.688199062E1,-8.780999780E-1,-7.989999652E-2,-8.473999500E-1
7.690199063E1,-9.468999505E-1,-2.316999882E-1,-1.056100011E0
7.692199062E1,-6.119999886E-1,1.969999969E-1,-3.728999794E-1
7.694199062E1,3.066999912E-1,6.599999964E-2,1.215999961E0
7.696199219E1,1.092499971E0,4.580000043E-2,2.650199890E0
7.699199062E1,9.817999601E-1,1.413999945E-1,3.430399895E0
7.701199063E1,1.477800012E0,-1.264999956E-1,3.857299805E0
7.703199219E1,2.562299967E0,-7.006999850E-1,4.731100082E0
7.706199062E1,1.414399981E0,-1.590999961E0,6.270099640E0
7.708199062E1,8.499999531E-3,-2.009500027E0,4.988199711E0
7.710199219E1,2.474999875E-1,-2.151499987E0,3.004299879E0
7.713199062E1,2.419699907E0,-1.363199949E0,5.230999589E-1
7.715199063E1,2.243099928E0,-9.829999804E-1,6.733999848E-1
7.717199219E1,9.350999594E-1,-1.365999937E0,6.308999658E-1
7.719199219E1,-3.937999904E-1,-1.447999954E0,-7.001000047E-1
7.722199062E1,-7.094999552E-1,-8.589999676E-1,-1.788299918E0
7.724199219E1,-5.058999658E-1,-6.362000108E-1,-1.748999953E0
7.727199062E1,-8.046000004E-1,-3.364000022E-1,-2.938199997E0
7.729199063E1,-8.386999965E-1,-1.745999902E-1,-4.119400024E0
7.731199062E1,-5.311999917E-1,-7.699999958E-3,-4.751499653E0
7.733199062E1,-2.816999853E-1,3.163000047E-1,-4.323400021E0
7.735199062E1,-2.788999975E-1,3.488999903E-1,-3.365199804E0
7.737199063E1,-4.039999843E-1,3.000999987E-1,-2.477999926E0
7.739199219E1,-4.365999997E-1,5.092999935E-1,-1.951599956E0
7.742199062E1,4.916999936E-1,1.057799935E0,-1.337299943E0
7.744199062E1,1.302699924E0,1.148000002E0,-6.579999924E-1
7.746199219E1,1.304700017E0,1.183799982E0,1.938000023E-1
7.749199062E1,4.533999860E-1,1.015100002E0,1.490999937E0
7.751199063E1,3.606999815E-1,5.669000149E-1,2.319700003E0
7.753199219E1,2.799999900E-2,1.348000020E-1,2.356999874E0
7.756199062E1,-1.011299968E0,2.689000070E-1,1.702399969E0
7.758199062E1,-8.862999678E-1,3.658999801E-1,2.125099897E0
7.760199219E1,6.017000079E-1,-5.029000044E-1,3.875799894E0
7.763199062E1,2.606000006E-1,-1.525299907E0,5.655799866E0
7.765199219E1,-1.053399920E0,-1.972199917E0,4.061800003E0
7.767199219E1,-1.498899937E0,-1.550899982E0,2.246899843E0
7.770199063E1,8.384000063E-1,-1.196399927E0,1.193400025E0
7.772199062E1,1.880199909E0,-1.098299980E0,1.365700006E0
7.774199219E1,9.062999487E-1,-6.161000133E-1,9.485999942E-1
7.777199062E1,-8.220999837E-1,-2.155999988E-1,-3.447999954E-1
7.779199063E1,-6.660999656E-1,-5.011999607E-1,-1.270900011E0
7.781199062E1,-3.955000043E-1,-3.980000019E-1,-1.934799910E0
7.783199219E1,-1.130999997E-1,-5.062000155E-1,-2.522099972E0
7.785200000E1,-7.289999723E-2,-7.156999707E-1,-3.379799843E0
7.788199062E1,-2.275999933E-1,-4.582999945E-1,-4.544499874E0
7.790199063E1,-3.752999902E-1,-3.466999829E-1,-4.267699718E0
7.792199219E1,-6.150999665E-1,-3.079999983E-1,-3.781999826E0
7.794199219E1,-7.558000088E-1,-3.698999882E-1,-3.523099899E0
7.796199219E1,-5.582000017E-1,-3.762999773E-1,-3.212499857E0
7.799199219E1,-5.309999585E-1,-8.810000122E-2,-2.538699865E0
7.802199062E1,-7.233999968E-1,1.338000000E-1,-1.020499945E0
7.804199063E1,-4.372999966E-1,1.823999882E-1,1.401000023E-1
7.806199062E1,-5.381000042E-1,2.902999818E-1,1.398699999E0
7.808199062E1,-8.949999511E-2,1.228999943E-1,2.409600019E0
7.810199062E1,9.644999504E-1,-1.347000003E-1,3.031100035E0
7.812199063E1,1.378700018E0,1.599999890E-2,3.316799879E0
7.814199062E1,1.620299935E0,5.709999800E-2,3.312099934E0
7.816199062E1,2.472800016E0,-2.217999995E-1,3.379899979E0
7.818199063E1,2.686199903E0,-7.307999730E-1,3.952999830E0
7.820199063E1,1.381999969E0,-1.224499941E0,4.946300030E0
7.822199062E1,2.226999998E-1,-1.701399922E0,4.909599781E0
7.824199219E1,4.124999940E-1,-1.866299987E0,3.824899912E0
7.826199219E1,2.263399839E0,-1.873099923E0,2.830899954E0
7.829199063E1,3.077899933E0,-1.564199924E0,1.558200002E0
7.831199062E1,1.503000021E0,-1.060799956E0,8.887999654E-1
7.833199219E1,-1.743000001E-1,-8.554999828E-1,-3.445000052E-1
7.836199219E1,-9.337999821E-1,-6.295999885E-1,-2.250599861E0
7.839199219E1,-8.438000083E-1,-5.349000096E-1,-2.901099920E0
7.842199062E1,-6.369000077E-1,4.900000058E-3,-3.141199827E0
7.844199062E1,-3.414999843E-1,6.049999967E-2,-3.835699797E0
7.846199219E1,-4.921999872E-1,-8.769999444E-2,-4.396199703E0
7.849199062E1,-1.323499918E0,-1.626999974E-1,-4.474100113E0
7.851199063E1,-1.439599991E0,8.819999546E-2,-3.729599953E0
7.853199219E1,-1.076900005E0,1.096999943E-1,-2.593999863E0
7.856199062E1,6.700000167E-2,1.298999935E-1,-9.968999624E-1
7.858199062E1,-1.841999888E-1,3.865000010E-1,-2.176999897E-1
7.860199219E1,-6.365999579E-1,6.369000077E-1,5.669999719E-1
7.863199062E1,-7.163000107E-1,7.899000049E-1,1.611499906E0
7.865199219E1,-3.750000000E-1,1.023199916E0,2.198099852E0
7.867199219E1,1.837999970E-1,9.364999533E-1,2.561399937E0
7.869199219E1,3.732999861E-1,9.728999734E-1,2.374399900E0
7.872199219E1,1.222599983E0,3.766999841E-1,3.632499933E0
7.874199375E1,1.741699934E0,-5.106999874E-1,5.061299801E0
7.877199062E1,3.689999878E-2,-1.372099996E0,4.915899754E0
7.879199063E1,-1.407799959E0,-1.398100019E0,2.709800005E0
7.881199062E1,-1.325299978E0,-9.887999892E-1,1.101599932E0
7.883199219E1,4.529999793E-1,-1.125100017E0,9.815999866E-1
7.885200000E1,1.540099978E0,-1.218799949E0,1.333799958E0
7.888199062E1,2.355999947E-1,-8.033999801E-1,8.266999722E-1
7.890199063E1,-9.723999500E-1,-7.809000015E-1,-5.101999640E-1
7.892199062E1,-1.348500013E0,-7.052999735E-1,-1.596599936E0
7.894199062E1,-9.088000059E-1,-6.787999868E-1,-2.387799978E0
7.896199219E1,-5.974999666E-1,-3.869999945E-1,-2.658900023E0
7.899199062E1,-6.793000102E-1,-4.596999884E-1,-2.581199884E0
7.901199063E1,-7.695999742E-1,-4.851999879E-1,-3.130800009E0
7.903199219E1,-3.720999956E-1,-5.625000000E-1,-3.516199827E0
7.906199062E1,-2.672999799E-1,-4.254999757E-1,-3.139299870E0
7.908199062E1,-3.613999784E-1,-5.469999909E-1,-2.744899988E0
7.910199219E1,-8.199999928E-1,-3.741999865E-1,-2.626600027E0
7.912199219E1,-1.015200019E0,-2.572999895E-1,-2.529000044E0
7.915199063E1,-1.022199988E0,1.573999971E-1,-1.867299914E0
7.917199219E1,-9.438999891E-1,3.692999780E-1,-9.779999852E-1
7.920199063E1,-4.109999910E-2,2.082999945E-1,1.289099932E0
7.922199062E1,7.117999792E-1,-3.777999878E-1,2.768499851E0
7.924199062E1,1.117499948E0,-5.088999867E-1,3.602599859E0
7.926199219E1,1.043300033E0,-1.955999881E-1,3.675899982E0
7.929199063E1,1.431899905E0,-2.098999918E-1,2.962499857E0
7.931199062E1,2.747400045E0,-8.086999655E-1,3.273699999E0
7.933199219E1,2.711499929E0,-1.304199934E0,4.427599907E0
7.936199219E1,2.131000012E-1,-2.093299866E0,4.317500114E0
7.939199219E1,4.201999903E-1,-2.130599976E0,1.620700002E0
7.942199062E1,2.287799835E0,-1.122200012E0,-2.950000018E-2
7.944199062E1,2.085999966E0,-4.327999949E-1,1.039000005E-1
7.946199219E1,6.737999916E-1,-2.210999876E-1,-3.779999912E-2
7.949199062E1,-7.599999905E-1,-4.265999794E-1,-1.387499928E0
7.951199063E1,-7.917999625E-1,-5.004000068E-1,-1.982199907E0
7.953199219E1,-8.102999926E-1,-3.639999926E-1,-2.554800034E0
7.956199219E1,-1.245999932E0,-5.519999936E-2,-3.449399948E0
7.959199219E1,-7.022999525E-1,1.020999998E-1,-4.184799671E0
7.961199219E1,-5.015999675E-1,2.897999883E-1,-4.226799965E0
7.964199062E1,-6.791999936E-1,2.484999895E-1,-3.498099804E0
7.966199062E1,-4.741999805E-1,2.067999989E-1,-2.951999903E0
7.968199219E1,-2.764999866E-1,4.260999858E-1,-1.923199892E0
7.971199219E1,-6.229999661E-1,6.340000033E-1,1.724999994E-1
7.974199219E1,-1.341499925E0,7.950999737E-1,1.995399952E0
7.977199062E1,-6.692999601E-1,9.220999479E-1,3.086699963E0
7.979199063E1,4.591999948E-1,8.647999763E-1,3.213899851E0
7.981199062E1,1.207799911E0,9.179999828E-1,3.046399832E0
7.983199219E1,1.055699944E0,1.200799942E0,2.532500029E0
7.985200156E1,5.845999718E-1,9.332000017E-1,2.544199944E0
7.988199062E1,1.289499998E0,-4.917999804E-1,4.533899784E0
7.990199219E1,1.148899913E0,-1.511099935E0,5.289400101E0
7.993199063E1,-1.148100019E0,-1.799699903E0,2.487400055E0
7.995199063E1,-1.105700016E0,-1.508999944E0,6.859999895E-1
7.997199531E1,4.508000016E-1,-1.468199968E0,4.356999993E-1
8.000199062E1,1.794899940E0,-1.415099978E0,1.675199986E0
8.002199062E1,8.501999974E-1,-1.474200010E0,9.434999824E-1
8.004199219E1,-1.709000021E-1,-1.250599980E0,-5.317999721E-1
8.007199062E1,-2.906000018E-1,-1.347999930E0,-2.276700020E0
8.009199063E1,6.960000098E-2,-1.253000021E0,-3.093199968E0
8.011199062E1,4.611999989E-1,-1.055899978E0,-3.411999941E0
8.013199062E1,3.994999826E-1,-1.024999976E0,-3.665599823E0
8.015199063E1,2.027999908E-1,-8.932999969E-1,-3.763099909E0
8.017199219E1,1.748999953E-1,-8.460999727E-1,-3.976199865E0
8.020199063E1,-3.569999933E-1,-4.143999815E-1,-3.881599903E0
8.022199062E1,-8.431999683E-1,-2.567999959E-1,-3.369499922E0
8.024199062E1,-9.668999910E-1,-9.549999982E-2,-2.710000038E0
8.026199219E1,-2.866999805E-1,-9.539999813E-2,-1.793699980E0
8.029199063E1,-7.922999859E-1,8.565999866E-1,-5.036999583E-1
8.031199062E1,-1.294799924E0,7.075999975E-1,7.489999533E-1
8.033199062E1,-1.412199974E0,6.750999689E-1,1.499599934E0
8.035199062E1,-6.808999777E-1,7.907999754E-1,2.293999910E0
8.037199063E1,1.100999936E-1,1.013700008E0,2.939599991E0
8.039199219E1,1.730999947E-1,1.080500007E0,3.130100012E0
8.042199062E1,-8.309999853E-2,1.090299964E0,2.861500025E0
8.044199062E1,8.612999916E-1,4.912000000E-1,2.887399912E0
8.046199219E1,1.321900010E0,-4.781000018E-1,3.421299934E0
8.049199062E1,5.428000093E-1,-1.381399989E0,4.784699917E0
8.051199063E1,-1.572999954E-1,-1.670599937E0,4.159800053E0
8.053199219E1,2.115999907E-1,-1.741099954E0,2.562299967E0
8.056199062E1,1.978099942E0,-1.195599914E0,1.083099961E0
8.058199062E1,2.129299879E0,-1.072199941E0,4.584999979E-1
8.060199219E1,1.606299996E0,-1.107399940E0,-2.170999944E-1
8.062199219E1,6.377999783E-1,-9.300999641E-1,-1.365000010E0
8.065199219E1,-2.556999922E-1,-5.801999569E-1,-2.566099882E0
8.067199219E1,-6.032999754E-1,-5.011999607E-1,-2.808300018E0
8.069199219E1,-6.578999758E-1,-5.015999675E-1,-3.232599974E0
8.072199062E1,-6.560999751E-1,-4.807999730E-1,-3.959499836E0
8.074199062E1,-6.182000041E-1,-4.626999795E-1,-4.421999931E0
8.076199219E1,-7.225999832E-1,-3.051999807E-1,-4.251800060E0
8.079199219E1,-1.008199930E0,-2.441999912E-1,-3.728499889E0
8.082199219E1,-1.038100004E0,1.200999990E-1,-3.207599878E0
8.085200000E1,-3.310999870E-1,4.165999889E-1,-1.527499914E0
8.088199062E1,-1.304000020E-1,7.664999962E-1,2.999999933E-2
8.090199219E1,-4.201999903E-1,1.010599971E0,9.334999919E-1
8.093199063E1,-2.559999824E-1,6.365999579E-1,2.100499868E0
8.095199063E1,5.623999834E-1,2.876999974E-1,2.794100046E0
8.097199219E1,1.066399932E0,1.604999900E-1,3.432299852E0
8.100199062E1,1.888000011E0,-1.679999940E-2,4.914299965E0
8.102199062E1,1.790699959E0,-6.261000037E-1,5.771399975E0
8.104199219E1,7.245999575E-1,-8.743999600E-1,5.731999874E0
8.107199062E1,-6.887999773E-1,-8.867999911E-1,2.828799963E0
8.109199063E1,2.400000021E-2,-7.792999744E-1,1.341199994E0
8.111200000E1,1.945699930E0,-8.495000005E-1,7.199999690E-1
8.114199062E1,1.267799973E0,-6.847999692E-1,1.357399940E0
8.116199062E1,-4.659999907E-1,-7.576000094E-1,1.214599967E0
8.118199219E1,-1.660899997E0,-5.751999617E-1,4.320999980E-1
8.121199062E1,-8.387999535E-1,-4.869000018E-1,-1.104699969E0
8.123199063E1,-4.953999817E-1,-2.044999897E-1,-1.998399973E0
8.125199219E1,-4.866999984E-1,-1.255999953E-1,-2.722699881E0
8.128199062E1,-8.100000024E-1,-8.209999651E-2,-3.556699991E0
8.130199062E1,-9.012999535E-1,-6.549999863E-2,-3.685699940E0
8.132199219E1,-6.897000074E-1,-1.134999990E-1,-3.554899931E0
8.135199062E1,-4.932999909E-1,-9.219999611E-2,-3.194700003E0
8.137199063E1,-7.283999920E-1,-2.099999972E-2,-3.135799885E0
8.139199219E1,-9.644999504E-1,1.484999955E-1,-2.786299944E0
8.142199062E1,-4.590999782E-1,7.669999450E-2,-1.573599935E0
8.144199062E1,-2.793999910E-1,5.879999697E-2,-3.324999809E-1
8.146199219E1,-1.721999943E-1,-5.570000038E-2,7.495999932E-1
8.149199062E1,-5.512999892E-1,-3.143999875E-1,2.060499907E0
8.151199063E1,-2.628000081E-1,-2.985000014E-1,2.562399864E0
8.153199219E1,1.133999974E-1,-3.783999979E-1,2.621599913E0
8.156199062E1,5.884000063E-1,-1.013999954E-1,2.111500025E0
8.158199062E1,1.706699967E0,-1.129999980E-1,2.262899876E0
8.160199219E1,1.732800007E0,-4.667999744E-1,3.448400021E0
8.162199219E1,5.791999698E-1,-1.067299962E0,4.398600101E0
8.165199219E1,-4.160999954E-1,-1.462399960E0,3.728299856E0
8.167199219E1,8.812999725E-1,-1.519299984E0,2.661999941E0
8.170199063E1,1.852899909E0,-5.644999743E-1,1.635299921E0
8.172199062E1,1.484599948E0,-2.509999871E-1,1.133399963E0
8.174199062E1,7.279999852E-1,-4.386000037E-1,-3.461999893E-1
8.176199219E1,3.545999825E-1,-5.279999971E-1,-1.340600014E0
8.179199219E1,1.750999987E-1,-1.670999974E-1,-8.871999979E-1
8.182199219E1,-5.862999558E-1,-2.745999992E-1,-1.944199920E0
8.185200000E1,-1.352999926E0,-2.809999883E-2,-3.884999990E0
8.188199062E1,-9.145999551E-1,3.224000037E-1,-3.831199884E0
8.190199063E1,-3.960999846E-1,1.695999950E-1,-2.813499928E0
8.192199062E1,-3.328000009E-1,2.234999985E-1,-1.818099976E0
8.194199062E1,-3.973999918E-1,4.657999873E-1,-1.192499995E0
8.196199219E1,-3.447999954E-1,8.381999731E-1,-6.632999778E-1
8.199199062E1,7.319999486E-2,1.327600002E0,4.928999841E-1
8.201199063E1,-1.841999888E-1,1.621199965E0,1.197199941E0
8.203199219E1,-2.786000073E-1,1.630299926E0,1.591499925E0
8.206199062E1,7.129999995E-2,1.374199986E0,2.889400005E0
8.208199062E1,2.220999897E-1,1.001600027E0,2.763000011E0
8.210199219E1,-1.785999984E-1,7.874000072E-1,2.325099945E0
8.212199219E1,1.929999888E-1,-9.999999776E-3,3.096499920E0
8.215199063E1,-5.359999835E-2,-1.290699959E0,5.217599869E0
