"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.085086667E0,-4.084045410E0,-3.403524017E1,-3.329489136E1
8.105172667E0,-4.280883789E0,-3.391893005E1,-3.352111816E1
8.125258667E0,-4.355590820E0,-3.380910492E1,-3.368460083E1
8.145344667E0,-4.507751465E0,-3.358219910E1,-3.389184570E1
8.165430667E0,-4.362976074E0,-3.321808624E1,-3.430334473E1
8.185516667E0,-4.161987305E0,-3.272817993E1,-3.466104126E1
8.205602667E0,-3.779785156E0,-3.229505920E1,-3.508612061E1
8.225688667E0,-3.414916992E0,-3.190372467E1,-3.552621460E1
8.245774667E0,-3.087585449E0,-3.147711182E1,-3.597268677E1
8.265860667E0,-2.656433105E0,-3.097118378E1,-3.643814087E1
8.285946667E0,-2.204711914E0,-3.068379974E1,-3.653591919E1
8.306032667E0,-1.961242676E0,-3.101644135E1,-3.628692627E1
8.326118667E0,-1.952575684E0,-3.174005127E1,-3.560043335E1
8.346204667E0,-2.162902832E0,-3.262363434E1,-3.489361572E1
8.366289667E0,-2.417358398E0,-3.336439514E1,-3.404544067E1
8.386375667E0,-2.401916504E0,-3.401695251E1,-3.343453979E1
8.406461667E0,-2.134826660E0,-3.451638794E1,-3.303720093E1
8.426547667E0,-1.733093262E0,-3.508394623E1,-3.251547241E1
8.446633667E0,-1.250854492E0,-3.551293182E1,-3.188534546E1
8.466719667E0,-7.138061523E-1,-3.602572632E1,-3.122369385E1
8.486805667E0,-3.953857422E-1,-3.652223206E1,-3.066864014E1
8.506891667E0,-4.168701172E-2,-3.685414124E1,-3.014053345E1
8.526977667E0,2.770385742E-1,-3.682034302E1,-3.014788818E1
8.547063667E0,6.112060547E-1,-3.643139648E1,-3.056802368E1
8.567148833E0,1.148437500E0,-3.592240906E1,-3.117654419E1
8.587234833E0,1.516540527E0,-3.530458069E1,-3.194436646E1
8.607320833E0,1.913696289E0,-3.468921661E1,-3.262341309E1
8.627406833E0,2.156555176E0,-3.422155762E1,-3.308615112E1
8.647492833E0,2.544250488E0,-3.407364655E1,-3.347351074E1
8.667578833E0,2.686218262E0,-3.401741028E1,-3.356103516E1
8.687663833E0,2.781494141E0,-3.399752808E1,-3.357464600E1
8.707749833E0,2.855102539E0,-3.406008911E1,-3.352618408E1
8.727835833E0,3.104187012E0,-3.419809723E1,-3.347354126E1
8.747921833E0,3.601501465E0,-3.395256805E1,-3.375070190E1
8.768007833E0,4.243286133E0,-3.348098755E1,-3.419970703E1
8.788093833E0,4.832092285E0,-3.287909698E1,-3.452929688E1
8.808179833E0,5.418762207E0,-3.264411163E1,-3.466522217E1
8.828265833E0,5.760864258E0,-3.295191193E1,-3.433367920E1
8.848351833E0,5.954833984E0,-3.370294952E1,-3.357412720E1
8.868437833E0,5.748352051E0,-3.438973236E1,-3.298046875E1
8.888523833E0,5.127258301E0,-3.518138123E1,-3.223919678E1
8.908609833E0,4.577148438E0,-3.530039978E1,-3.227035522E1
8.928695833E0,3.898803711E0,-3.531282043E1,-3.234024048E1
8.948781833E0,3.007690430E0,-3.528634644E1,-3.238180542E1
8.968867833E0,1.940429688E0,-3.530566406E1,-3.244192505E1
8.988952833E0,7.091064453E-1,-3.558783722E1,-3.217880249E1
9.009038833E0,-4.058227539E-1,-3.601651001E1,-3.178884888E1
9.029124833E0,-1.577880859E0,-3.640872955E1,-3.121084595E1
9.049210833E0,-2.610595703E0,-3.670346832E1,-3.078405762E1
9.069296833E0,-3.602661133E0,-3.716265106E1,-3.013476562E1
9.089382833E0,-4.434326172E0,-3.746971130E1,-2.950646973E1
9.109468833E0,-5.176940918E0,-3.795633698E1,-2.903900146E1
9.129554833E0,-5.813171387E0,-3.822724915E1,-2.864840698E1
9.149640833E0,-6.145507812E0,-3.831121826E1,-2.845230103E1
9.169726833E0,-6.442138672E0,-3.822995758E1,-2.855441284E1
9.189812833E0,-6.628051758E0,-3.825302887E1,-2.862417603E1
9.209898833E0,-6.909362793E0,-3.813821411E1,-2.879876709E1
9.229984833E0,-6.948974609E0,-3.794596863E1,-2.892095947E1
9.250070833E0,-6.574523926E0,-3.764205933E1,-2.924209595E1
9.270156833E0,-5.660339355E0,-3.729869843E1,-2.976095581E1
9.290242833E0,-4.362792969E0,-3.689405823E1,-3.044717407E1
9.310327833E0,-2.897521973E0,-3.619441223E1,-3.132952881E1
9.330413833E0,-1.428161621E0,-3.542874146E1,-3.223239136E1
9.350499833E0,-5.346679688E-2,-3.492785645E1,-3.291171265E1
9.370585833E0,9.569091797E-1,-3.471330261E1,-3.308493042E1
9.390671833E0,1.461181641E0,-3.480376434E1,-3.284213257E1
9.410757833E0,1.506103516E0,-3.512212372E1,-3.236602783E1
9.430843833E0,1.258056641E0,-3.544617462E1,-3.192868042E1
9.450929833E0,1.048645020E0,-3.584907532E1,-3.148400879E1
9.471015833E0,1.178344727E0,-3.632753754E1,-3.109814453E1
9.491101833E0,1.480895996E0,-3.669744110E1,-3.056909180E1
9.511187833E0,2.005371094E0,-3.716575623E1,-2.996322632E1
9.531273833E0,2.572509766E0,-3.750899506E1,-2.916519165E1
9.551359833E0,3.259216309E0,-3.782531738E1,-2.868484497E1
9.571446583E0,3.944213867E0,-3.815687561E1,-2.812896729E1
9.591532583E0,4.458068848E0,-3.818079376E1,-2.795504761E1
9.611617583E0,5.072753906E0,-3.805594635E1,-2.817199707E1
9.631703583E0,5.544982910E0,-3.776697540E1,-2.863879395E1
9.651789583E0,6.047363281E0,-3.744814301E1,-2.904528809E1
9.671875583E0,6.428649902E0,-3.704760742E1,-2.946926880E1
9.691961583E0,6.700927734E0,-3.673906708E1,-2.982373047E1
9.712047583E0,6.941101074E0,-3.667591095E1,-3.011984253E1
9.732133583E0,6.951416016E0,-3.669676208E1,-3.008557129E1
9.752219583E0,6.882080078E0,-3.665746307E1,-3.011471558E1
9.772305583E0,6.960144043E0,-3.669004822E1,-3.010604858E1
9.792391583E0,7.259155273E0,-3.670079041E1,-3.007476807E1
9.812477583E0,7.779907227E0,-3.635687256E1,-3.033074951E1
9.832563583E0,8.430480957E0,-3.565688324E1,-3.086395264E1
9.852649583E0,9.060119629E0,-3.488168335E1,-3.159536743E1
9.872735583E0,9.691772461E0,-3.402070618E1,-3.231726074E1
9.892821583E0,1.020074463E1,-3.344454956E1,-3.256524658E1
9.912906583E0,1.049365234E1,-3.344129944E1,-3.244570923E1
9.932992583E0,1.032232666E1,-3.368949127E1,-3.218261719E1
9.953078583E0,9.822143555E0,-3.410725403E1,-3.188287354E1
9.973164583E0,9.109008789E0,-3.457426453E1,-3.160815430E1
9.993250583E0,8.180786133E0,-3.485246277E1,-3.149752808E1
1.001333658E1,7.021057129E0,-3.510704803E1,-3.150491333E1
1.003342258E1,5.794921875E0,-3.558250427E1,-3.129974365E1
1.005350858E1,4.646057129E0,-3.615880585E1,-3.078366089E1
1.007359458E1,3.419006348E0,-3.681330109E1,-3.023715210E1
1.009368058E1,2.243408203E0,-3.759164429E1,-2.946911621E1
1.011376658E1,1.052673340E0,-3.838236237E1,-2.860739136E1
1.013385258E1,-1.538085938E-1,-3.895015717E1,-2.779028320E1
1.015393858E1,-1.162353516E0,-3.954155731E1,-2.683764648E1
1.017402458E1,-2.186401367E0,-4.008028412E1,-2.603659058E1
1.019410958E1,-2.924743652E0,-4.049517822E1,-2.547204590E1
1.021419558E1,-3.344116211E0,-4.071216583E1,-2.503652954E1
1.023428158E1,-3.769104004E0,-4.075777435E1,-2.499237061E1
1.025436758E1,-3.992553711E0,-4.064102173E1,-2.500500488E1
1.027445358E1,-4.002685547E0,-4.054252625E1,-2.517428589E1
1.029453958E1,-3.773437500E0,-4.039337158E1,-2.566555786E1
1.031462558E1,-3.340942383E0,-4.006101990E1,-2.606091309E1
1.033471158E1,-2.890075684E0,-3.978969574E1,-2.663375854E1
1.035479758E1,-2.542419434E0,-3.958051300E1,-2.709414673E1
1.037488358E1,-2.362426758E0,-3.945684814E1,-2.723333740E1
1.039496958E1,-2.122924805E0,-3.923260498E1,-2.744689941E1
1.041505558E1,-1.732482910E0,-3.887700653E1,-2.794247437E1
1.043514158E1,-7.736206055E-1,-3.802659607E1,-2.909509277E1
1.045522758E1,-1.070556641E-1,-3.739593506E1,-2.997476196E1
1.047531358E1,5.101928711E-1,-3.682597351E1,-3.052151489E1
1.049539858E1,8.875732422E-1,-3.665554047E1,-3.063879395E1
1.051548458E1,1.102478027E0,-3.675349426E1,-3.064370728E1
1.053557058E1,1.019592285E0,-3.701677704E1,-3.027536011E1
1.055565658E1,9.893188477E-1,-3.750812531E1,-2.963540649E1
1.057574192E1,1.031005859E0,-3.806168365E1,-2.875411987E1
1.059582792E1,1.352661133E0,-3.856792450E1,-2.815628052E1
1.061591392E1,1.891357422E0,-3.889807892E1,-2.764318848E1
1.063599992E1,2.527160645E0,-3.902014923E1,-2.732757568E1
1.065608592E1,3.293029785E0,-3.913645935E1,-2.713861084E1
1.067617192E1,3.833679199E0,-3.897689056E1,-2.724295044E1
1.069625792E1,4.461059570E0,-3.879972839E1,-2.758016968E1
1.071634392E1,4.885009766E0,-3.853247070E1,-2.793411255E1
1.073642992E1,5.328308105E0,-3.822626495E1,-2.847103882E1
1.075651592E1,5.580017090E0,-3.801065826E1,-2.885980225E1
1.077660192E1,5.721496582E0,-3.789756012E1,-2.912899780E1
1.079668792E1,5.480773926E0,-3.761491394E1,-2.942846680E1
1.081677292E1,5.050415039E0,-3.738904572E1,-2.973684692E1
1.083685892E1,4.590332031E0,-3.713970184E1,-3.004388428E1
1.085694492E1,4.303710938E0,-3.713652039E1,-2.994763184E1
1.087703092E1,4.357727051E0,-3.714944458E1,-2.985379028E1
1.089711692E1,4.569885254E0,-3.700067139E1,-2.994705200E1
1.091720292E1,4.892456055E0,-3.683441925E1,-3.030090332E1
1.093728892E1,5.253601074E0,-3.645318604E1,-3.069778442E1
1.095737492E1,5.597778320E0,-3.613983154E1,-3.094201660E1
1.097746092E1,5.934326172E0,-3.612390137E1,-3.099630737E1
1.099754692E1,6.043762207E0,-3.639784241E1,-3.068157959E1
1.101763292E1,5.723327637E0,-3.667996216E1,-3.044674683E1
1.103771892E1,5.179138184E0,-3.699942780E1,-3.031884766E1
1.105780492E1,4.269226074E0,-3.718093872E1,-3.020077515E1
1.107789092E1,3.228088379E0,-3.729087830E1,-3.011514282E1
1.109797592E1,2.104797363E0,-3.743036652E1,-2.995578003E1
1.111806192E1,7.971801758E-1,-3.761550903E1,-2.970968628E1
1.113814792E1,-4.312133789E-1,-3.777891541E1,-2.945278931E1
1.115823392E1,-1.697937012E0,-3.804193115E1,-2.893862915E1
1.117831992E1,-2.725219727E0,-3.866232300E1,-2.838821411E1
1.119840592E1,-3.889465332E0,-3.920329285E1,-2.759545898E1
1.121849192E1,-4.974792480E0,-3.961595154E1,-2.682159424E1
1.123857792E1,-5.982482910E0,-4.005172729E1,-2.603405762E1
1.125866392E1,-6.992614746E0,-4.045439911E1,-2.523101807E1
1.127874992E1,-7.817382812E0,-4.076188660E1,-2.452951050E1
1.129883592E1,-8.355712891E0,-4.101406860E1,-2.412701416E1
1.131892192E1,-8.576416016E0,-4.115122986E1,-2.388885498E1
1.133900792E1,-8.573974609E0,-4.112866974E1,-2.370318604E1
1.135909392E1,-8.529541016E0,-4.116590881E1,-2.371960449E1
1.137917992E1,-8.303161621E0,-4.106033325E1,-2.379718018E1
1.139926592E1,-7.892517090E0,-4.103234863E1,-2.397262573E1
1.141935192E1,-7.554687500E0,-4.104566956E1,-2.420605469E1
1.143943692E1,-7.260437012E0,-4.088983154E1,-2.449307251E1
1.145952292E1,-6.983703613E0,-4.058204651E1,-2.503872681E1
1.147960892E1,-6.499084473E0,-4.019438934E1,-2.583004761E1
1.149969492E1,-5.979919434E0,-3.971849060E1,-2.666909790E1
1.151978092E1,-5.417480469E0,-3.937970734E1,-2.720181274E1
1.153986692E1,-5.228515625E0,-3.929627228E1,-2.736529541E1
1.155995292E1,-5.209899902E0,-3.937345123E1,-2.726800537E1
1.158003908E1,-5.382202148E0,-3.944306183E1,-2.709542847E1
1.160012508E1,-5.479919434E0,-3.955840302E1,-2.697518921E1
1.162021108E1,-5.587890625E0,-3.963482666E1,-2.678488159E1
1.164029708E1,-5.280578613E0,-3.972262573E1,-2.668283081E1
1.166038308E1,-4.935729980E0,-3.989601898E1,-2.653823853E1
1.168046908E1,-4.433837891E0,-4.013842010E1,-2.622869873E1
1.170055508E1,-4.079406738E0,-4.042374420E1,-2.575280762E1
1.172064108E1,-3.936706543E0,-4.066052246E1,-2.529782104E1
1.174072608E1,-3.836303711E0,-4.088603210E1,-2.501824951E1
1.176081208E1,-3.728393555E0,-4.090864563E1,-2.470410156E1
1.178089808E1,-3.633300781E0,-4.098081207E1,-2.474053955E1
1.180098408E1,-3.404357910E0,-4.101959991E1,-2.485238647E1
1.182107008E1,-3.162597656E0,-4.102922821E1,-2.504132080E1
1.184115608E1,-2.885986328E0,-4.111644745E1,-2.505838013E1
1.186124208E1,-2.735412598E0,-4.104601288E1,-2.509082031E1
1.188132808E1,-2.621643066E0,-4.119575500E1,-2.502197266E1
1.190141408E1,-2.655761719E0,-4.125803375E1,-2.489227295E1
1.192150008E1,-2.857971191E0,-4.148979950E1,-2.465921021E1
1.194158608E1,-2.964904785E0,-4.163201141E1,-2.435803223E1
1.196167208E1,-2.989501953E0,-4.159117889E1,-2.438485718E1
1.198175808E1,-3.100341797E0,-4.147360992E1,-2.466677856E1
1.200184408E1,-2.796813965E0,-4.111188507E1,-2.529043579E1
1.202193008E1,-2.539428711E0,-4.095520782E1,-2.544412231E1
1.204201608E1,-2.261169434E0,-4.100450897E1,-2.533868408E1
1.206210208E1,-2.369140625E0,-4.122050476E1,-2.499560547E1
1.208218708E1,-2.730407715E0,-4.143527985E1,-2.456658936E1
1.210227308E1,-3.257629395E0,-4.149901581E1,-2.435568237E1
1.212235908E1,-3.832214355E0,-4.152976227E1,-2.425793457E1
1.214244508E1,-4.632385254E0,-4.150708771E1,-2.426394653E1
1.216253108E1,-5.390014648E0,-4.161714935E1,-2.400842285E1
1.218261708E1,-6.166870117E0,-4.166672516E1,-2.368951416E1
1.220270308E1,-7.083862305E0,-4.176094818E1,-2.335958862E1
1.222278908E1,-7.724182129E0,-4.185044098E1,-2.306857300E1
1.224287508E1,-8.313842773E0,-4.202356720E1,-2.274752808E1
1.226296108E1,-8.897338867E0,-4.217546844E1,-2.233502197E1
1.228304708E1,-9.568176270E0,-4.210375214E1,-2.201876831E1
1.230313308E1,-1.022933960E1,-4.220671844E1,-2.176010132E1
1.232321908E1,-1.079849243E1,-4.211762238E1,-2.147250366E1
1.234330508E1,-1.131912231E1,-4.214812469E1,-2.127725220E1
1.236339108E1,-1.186474609E1,-4.226287079E1,-2.072155762E1
1.238347708E1,-1.273284912E1,-4.244313812E1,-1.975564575E1
1.240356208E1,-1.326519775E1,-4.249423981E1,-1.933465576E1
1.242364808E1,-1.337872314E1,-4.251763153E1,-1.943600464E1
1.244373408E1,-1.345132446E1,-4.244283295E1,-1.961083984E1
1.246382008E1,-1.361764526E1,-4.223592377E1,-1.979226685E1
1.248390608E1,-1.382345581E1,-4.204572296E1,-1.986175537E1
1.250399208E1,-1.384713745E1,-4.201186371E1,-1.995819092E1
1.252407808E1,-1.375357056E1,-4.192334747E1,-2.033068848E1
1.254416408E1,-1.348468018E1,-4.173871613E1,-2.101364136E1
1.256425071E1,-1.298129272E1,-4.148273468E1,-2.174435425E1
1.258433671E1,-1.237438965E1,-4.137068939E1,-2.214559937E1
1.260442271E1,-1.188281250E1,-4.139894867E1,-2.237741089E1
1.262450871E1,-1.165310669E1,-4.146846771E1,-2.227124023E1
1.264459471E1,-1.154916382E1,-4.160805511E1,-2.215097046E1
1.266468071E1,-1.133386230E1,-4.175981903E1,-2.192321777E1
1.268476671E1,-1.112081909E1,-4.180175018E1,-2.189208984E1
1.270485271E1,-1.087307739E1,-4.190392303E1,-2.199163818E1
1.272493871E1,-1.046304321E1,-4.208127594E1,-2.178598022E1
1.274502471E1,-1.000854492E1,-4.229634857E1,-2.158282471E1
1.276510971E1,-9.604309082E0,-4.252022552E1,-2.127197266E1
1.278519571E1,-9.201477051E0,-4.271578217E1,-2.111096191E1
1.280528171E1,-8.810424805E0,-4.293784332E1,-2.087448120E1
1.282536771E1,-8.626647949E0,-4.302959442E1,-2.069357300E1
1.284545371E1,-8.380126953E0,-4.311898041E1,-2.046713257E1
1.286553971E1,-7.887756348E0,-4.309976959E1,-2.051950073E1
1.288562571E1,-7.508361816E0,-4.310419464E1,-2.074291992E1
1.290571171E1,-7.125488281E0,-4.305622101E1,-2.093118286E1
1.292579771E1,-6.805725098E0,-4.315319061E1,-2.082431030E1
1.294588371E1,-6.682128906E0,-4.338599396E1,-2.067196655E1
1.296596971E1,-6.765930176E0,-4.352745819E1,-2.037530518E1
1.298605571E1,-6.570800781E0,-4.359998322E1,-2.016720581E1
1.300614171E1,-6.358459473E0,-4.359069061E1,-2.006210327E1
1.302622771E1,-5.971252441E0,-4.365103912E1,-2.015768433E1
1.304631371E1,-5.661743164E0,-4.355260468E1,-2.039404297E1
1.306639971E1,-5.329345703E0,-4.335591888E1,-2.086187744E1
1.308648571E1,-5.030578613E0,-4.313957977E1,-2.147729492E1
1.310657071E1,-4.735046387E0,-4.298509979E1,-2.192138672E1
1.312665671E1,-4.425842285E0,-4.292438507E1,-2.199298096E1
1.314674271E1,-4.231140137E0,-4.305902863E1,-2.191873169E1
1.316682871E1,-4.639465332E0,-4.312436676E1,-2.170529175E1
1.318691471E1,-5.182617188E0,-4.315285492E1,-2.144458008E1
1.320700071E1,-5.545959473E0,-4.318299103E1,-2.140859985E1
1.322708671E1,-5.789672852E0,-4.299640656E1,-2.181677246E1
1.324717271E1,-5.961791992E0,-4.272074127E1,-2.241879272E1
1.326725871E1,-5.983459473E0,-4.233354950E1,-2.312207031E1
1.328734471E1,-6.198303223E0,-4.193218231E1,-2.376303101E1
1.330743071E1,-6.685241699E0,-4.138465118E1,-2.443658447E1
1.332751671E1,-7.365295410E0,-4.096545410E1,-2.505377197E1
1.334760271E1,-8.104248047E0,-4.065876007E1,-2.543988037E1
1.336768871E1,-8.702209473E0,-4.044779205E1,-2.554074097E1
1.338777471E1,-9.213989258E0,-4.020094299E1,-2.585006714E1
1.340786071E1,-9.631225586E0,-3.972561646E1,-2.632431030E1
1.342794671E1,-9.493225098E0,-3.907315063E1,-2.712512207E1
1.344803271E1,-8.838378906E0,-3.839580536E1,-2.818646240E1
1.346811771E1,-8.072265625E0,-3.781226349E1,-2.910717773E1
1.348820371E1,-7.500244141E0,-3.775288391E1,-2.926721191E1
1.350828971E1,-6.844116211E0,-3.866682434E1,-2.837173462E1
1.352837571E1,-5.663208008E0,-4.031173706E1,-2.642727661E1
1.354846171E1,-4.801940918E0,-4.187557220E1,-2.412847900E1
1.356854758E1,-4.414245605E0,-4.293029022E1,-2.226055908E1
1.358863358E1,-3.799133301E0,-4.289386749E1,-2.243719482E1
1.360871958E1,-3.147094727E0,-4.227085114E1,-2.360397339E1
1.362880558E1,-2.415222168E0,-4.139742279E1,-2.506842041E1
1.364889158E1,-1.400146484E0,-4.071311188E1,-2.621307373E1
1.366897758E1,-4.778442383E-1,-4.035221100E1,-2.680267334E1
1.368906358E1,8.850097656E-2,-4.041156006E1,-2.671160889E1
1.370914958E1,3.694458008E-1,-4.080030823E1,-2.614956665E1
1.372923558E1,3.578491211E-1,-4.131108093E1,-2.548861694E1
1.374932158E1,4.608154297E-1,-4.179074860E1,-2.474853516E1
1.376940758E1,7.430419922E-1,-4.222054291E1,-2.403280640E1
1.378949358E1,1.405151367E0,-4.254767609E1,-2.352569580E1
1.380957958E1,2.148742676E0,-4.264257050E1,-2.306237793E1
1.382966558E1,2.900695801E0,-4.285350800E1,-2.274627686E1
1.384975058E1,3.545715332E0,-4.299384308E1,-2.230630493E1
1.386983658E1,3.936035156E0,-4.311899567E1,-2.201757812E1
1.388992258E1,4.017517090E0,-4.325347137E1,-2.171524048E1
1.391000858E1,4.066589355E0,-4.314020538E1,-2.173565674E1
1.393009458E1,4.007202148E0,-4.299097443E1,-2.212347412E1
1.395018058E1,3.889526367E0,-4.284847260E1,-2.241241455E1
1.397026658E1,3.816345215E0,-4.284484100E1,-2.260427856E1
1.399035258E1,3.588439941E0,-4.300330353E1,-2.253402710E1
1.401043858E1,3.019409180E0,-4.318148041E1,-2.228033447E1
1.403052458E1,2.381591797E0,-4.345595551E1,-2.183428955E1
1.405061058E1,1.875549316E0,-4.372661591E1,-2.132238770E1
1.407069658E1,1.529113770E0,-4.402608490E1,-2.085592651E1
1.409078258E1,1.514648438E0,-4.411832428E1,-2.062222290E1
1.411086858E1,1.625488281E0,-4.403972626E1,-2.084982300E1
1.413095458E1,1.632446289E0,-4.377855682E1,-2.129696655E1
1.415104058E1,1.351684570E0,-4.356676483E1,-2.168984985E1
1.417112658E1,9.735107422E-1,-4.357469940E1,-2.184625244E1
1.419121258E1,6.313476562E-1,-4.380547333E1,-2.149734497E1
1.421129858E1,4.182739258E-1,-4.413655853E1,-2.091757202E1
1.423138458E1,2.745971680E-1,-4.422518158E1,-2.058670044E1
1.425146958E1,1.248168945E-1,-4.421004486E1,-2.060498047E1
1.427155558E1,-2.271118164E-1,-4.414307404E1,-2.085415649E1
1.429164158E1,-7.409667969E-1,-4.384960175E1,-2.134158325E1
1.431172758E1,-1.225524902E0,-4.360274506E1,-2.173077393E1
1.433181358E1,-1.537536621E0,-4.349277496E1,-2.188504028E1
1.435189958E1,-1.752563477E0,-4.339566803E1,-2.222366333E1
1.437198558E1,-1.793762207E0,-4.330518341E1,-2.225979614E1
1.439207158E1,-1.971435547E0,-4.333258820E1,-2.217535400E1
1.441215758E1,-2.211242676E0,-4.347978973E1,-2.204638672E1
1.443224358E1,-2.454101562E0,-4.353649139E1,-2.198315430E1
1.445232958E1,-2.663085938E0,-4.363162994E1,-2.190737915E1
1.447241558E1,-2.775878906E0,-4.362673187E1,-2.173648071E1
1.449250158E1,-2.869628906E0,-4.371430206E1,-2.179040527E1
1.451258758E1,-3.064880371E0,-4.374047089E1,-2.170761108E1
1.453267358E1,-3.261413574E0,-4.366442108E1,-2.159893799E1
1.455275958E1,-3.519226074E0,-4.369846344E1,-2.147177124E1
1.457284583E1,-3.815551758E0,-4.377965546E1,-2.149829102E1
1.459293183E1,-4.029907227E0,-4.383956146E1,-2.107720947E1
1.461301783E1,-4.108642578E0,-4.406359100E1,-2.081558228E1
1.463310383E1,-3.976074219E0,-4.414316559E1,-2.077609253E1
1.465318983E1,-3.893798828E0,-4.406180573E1,-2.095272827E1
1.467327583E1,-3.852294922E0,-4.384693146E1,-2.115127563E1
1.469336083E1,-3.766479492E0,-4.364513397E1,-2.152835083E1
1.471344683E1,-3.669677734E0,-4.355561066E1,-2.173428345E1
1.473353283E1,-3.294738770E0,-4.357167816E1,-2.172503662E1
1.475361883E1,-3.303894043E0,-4.357001495E1,-2.154125977E1
1.477370483E1,-3.729797363E0,-4.357500458E1,-2.155142212E1
1.479379083E1,-4.163330078E0,-4.353702545E1,-2.147824097E1
1.481387683E1,-4.171630859E0,-4.355762482E1,-2.155258179E1
1.483396283E1,-3.875671387E0,-4.342227936E1,-2.183255005E1
1.485404883E1,-3.450317383E0,-4.315729523E1,-2.236660767E1
1.487413483E1,-3.114929199E0,-4.293592072E1,-2.280792236E1
1.489422083E1,-2.821899414E0,-4.281189728E1,-2.298529053E1
1.491430683E1,-2.689086914E0,-4.290399933E1,-2.293023682E1
1.493439283E1,-2.870788574E0,-4.292644501E1,-2.288464355E1
1.495447883E1,-3.144592285E0,-4.284889984E1,-2.308761597E1
1.497456483E1,-3.367919922E0,-4.270641327E1,-2.323559570E1
1.499465083E1,-3.387451172E0,-4.253885651E1,-2.356420898E1
1.501473683E1,-3.389648438E0,-4.226271820E1,-2.397714233E1
1.503482283E1,-3.567016602E0,-4.202686310E1,-2.426013184E1
1.505490883E1,-3.781188965E0,-4.190563202E1,-2.452255249E1
1.507499483E1,-4.051025391E0,-4.184299469E1,-2.465905762E1
1.509508083E1,-4.276123047E0,-4.173163605E1,-2.485165405E1
1.511516683E1,-4.503479004E0,-4.179796600E1,-2.483724976E1
1.513525183E1,-4.261535645E0,-4.177262115E1,-2.490414429E1
1.515533783E1,-3.714965820E0,-4.181237030E1,-2.497036743E1
1.517542383E1,-3.260498047E0,-4.167224884E1,-2.526684570E1
1.519550983E1,-3.181213379E0,-4.144333649E1,-2.565466309E1
1.521559583E1,-3.519714355E0,-4.107720184E1,-2.608712769E1
1.523568183E1,-4.195922852E0,-4.085261536E1,-2.629196167E1
1.525576783E1,-4.938720703E0,-4.090036774E1,-2.617892456E1
1.527585383E1,-5.478271484E0,-4.113806152E1,-2.570468140E1
1.529593983E1,-5.850036621E0,-4.137213898E1,-2.524917603E1
1.531602583E1,-6.483032227E0,-4.138300323E1,-2.503115845E1
1.533611183E1,-7.021301270E0,-4.117282104E1,-2.512097168E1
1.535619783E1,-7.382141113E0,-4.089796448E1,-2.534652710E1
1.537628383E1,-7.762390137E0,-4.053472900E1,-2.573986816E1
1.539636983E1,-8.248657227E0,-4.018153381E1,-2.627832031E1
