"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.782526787E1,-1.628332958E-2,-3.306776524E0,1.030352950E0
4.784518687E1,-2.815106809E-1,-3.025959730E0,2.799795270E-1
4.786510488E1,-5.203350186E-1,-2.219288349E0,-4.022152722E-1
4.788502288E1,-8.413687348E-1,-1.631579876E0,-6.724554300E-1
4.790494087E1,-1.173808098E0,-9.828386307E-1,-8.384564519E-1
4.792485887E1,-1.428741455E0,-2.958671749E-1,-1.076812983E0
4.794477688E1,-1.667859912E0,3.191837370E-1,-1.330172062E0
4.796469488E1,-1.142734170E0,2.179040015E-1,-1.441569686E0
4.798461287E1,2.287242562E-1,2.584751248E-1,-8.547443748E-1
4.800453067E1,3.562853038E-1,-1.312626123E0,1.955406189E0
4.802444867E1,-1.670871824E-1,-6.520660520E-1,2.222969770E0
4.804436667E1,-3.247166872E-1,1.045639992E0,6.559960246E-1
4.806428467E1,-8.301886916E-1,2.221616268E0,-9.421008825E-1
4.808420267E1,-2.327723026E0,1.318345070E0,-1.787841082E0
4.810412067E1,-2.758294582E0,-9.349331856E-1,-1.916838646E0
4.812403867E1,-1.354026914E0,7.030834556E-1,-6.676355004E-1
4.814395667E1,2.648780048E-1,2.965161324E0,2.815898359E-1
4.816387467E1,2.567406595E-1,3.391830206E0,-1.769250929E-1
4.818379267E1,-5.605361462E-1,2.268594503E0,-8.941780329E-1
4.820371067E1,-1.189274192E0,2.830691338E-1,-1.115076900E0
4.822362867E1,-1.342372179E0,-9.798258543E-2,-6.926878691E-1
4.824354667E1,-8.211997747E-1,5.092868209E-1,-3.337302208E-1
4.826346467E1,-5.344807506E-1,1.175263286E0,-3.832781017E-1
4.828338267E1,6.763158739E-2,1.617312551E0,-3.991068304E-1
4.830330067E1,8.304136246E-2,2.502922297E0,-5.083801150E-1
4.832321867E1,-4.603689313E-1,2.185001373E0,-6.523961425E-1
4.834313667E1,-7.393607497E-1,1.306544542E0,-6.055061817E-1
4.836305467E1,-4.054315388E-1,1.036479354E0,-5.842896104E-1
4.838297367E1,-1.257446110E-1,1.373691916E0,-6.090703011E-1
4.840289167E1,-6.280589700E-1,2.537282467E0,-6.996030807E-1
4.842280967E1,-4.683340490E-1,1.868684292E0,-7.056530118E-1
4.844272767E1,-3.874395490E-1,2.893811166E-1,-8.156338334E-1
4.846264567E1,-8.589424491E-1,-7.160245776E-1,-8.401983976E-1
4.848256367E1,-1.131476760E0,-1.131983876E0,-8.879501820E-1
4.850248167E1,-8.679583073E-1,-6.988534927E-1,-1.016032934E0
4.852239967E1,-3.525589705E-1,3.016183376E-1,-9.983789325E-1
4.854231767E1,-7.798215002E-2,7.660301924E-1,-7.624167204E-1
4.856223567E1,-3.377150744E-2,6.274102926E-1,-3.937874436E-1
4.858215367E1,9.534139186E-2,6.133671403E-1,-8.624532074E-2
4.860207167E1,8.879199028E-1,5.100448802E-2,2.500745356E-1
4.862198967E1,2.116622448E0,-1.942168117E0,7.851586938E-1
4.864190767E1,2.535909176E0,-2.332578182E0,1.397381663E0
4.866182567E1,2.965604782E0,-8.337348700E-1,1.772776961E0
4.868174367E1,3.467828751E0,-7.192890048E-1,2.012173891E0
4.870166167E1,3.363407135E0,-7.905679941E-1,2.455537796E0
4.872157967E1,2.325134516E0,1.629150033E0,2.074934244E0
4.874149767E1,1.907905817E0,3.152232647E0,1.045580268E0
4.876141567E1,1.997022390E0,1.594086409E0,9.323071241E-1
4.878133367E1,1.160472035E0,7.110476494E-1,9.904163480E-1
4.880125167E1,-3.773126304E-1,-8.932514787E-1,1.514781952E0
4.882116967E1,-8.682520986E-1,-1.786497235E0,1.883943319E0
4.884108867E1,-3.755384311E-2,-8.276998997E-1,2.010934591E0
4.886100667E1,5.919114351E-1,-7.573453188E-1,2.367880821E0
4.888092467E1,-7.177051902E-2,-2.697433472E0,2.115665197E0
4.890084267E1,-2.328458428E-1,-3.563345432E0,1.478078842E0
4.892076067E1,-3.501009047E-1,-3.509334087E0,6.822417974E-1
4.894067867E1,-5.719140172E-1,-3.025816202E0,-1.758127809E-1
4.896059667E1,-7.080143690E-1,-2.480845690E0,-6.918177009E-1
4.898051467E1,-9.691243172E-1,-1.875195742E0,-9.854118824E-1
4.900043213E1,-1.242991805E0,-1.093047380E0,-1.176675797E0
4.902035012E1,-1.592359304E0,-5.875062346E-1,-1.327862740E0
4.904026812E1,-1.243553281E0,-4.146590829E-1,-1.441434979E0
4.906018613E1,5.191662312E-1,8.939448744E-2,-1.046105623E0
4.908010413E1,-2.662357986E-1,-3.491991162E-1,8.095785379E-1
4.910002212E1,-5.108087882E-2,-7.269131541E-1,1.594534397E0
4.911994012E1,1.975986641E-3,7.783963084E-1,1.035413504E0
4.913985813E1,-1.237812936E-1,1.883463264E0,-5.693739057E-1
4.915977613E1,-1.745628715E0,1.851413727E0,-1.742231250E0
4.917969412E1,-2.490603447E0,1.486034840E-1,-2.036868811E0
4.919961212E1,-2.014462233E0,-3.794349730E-2,-9.943540692E-1
4.921953013E1,-3.131245077E-1,1.917231917E0,1.887933016E-1
4.923944813E1,4.531313777E-1,2.632946014E0,6.705062091E-2
4.925936612E1,1.703707501E-2,2.460493565E0,-4.112217724E-1
4.927928412E1,-1.109793186E0,4.641385376E-1,-7.356495857E-1
4.929920213E1,-2.025365353E0,-1.531154156E0,-4.532692134E-1
4.931912113E1,-1.960455418E0,-1.418661475E0,-6.354545802E-2
4.933903912E1,-1.445399165E0,-2.689066529E-1,2.586518787E-2
4.935895712E1,-4.039770365E-1,2.908948362E-1,-1.451106668E-1
4.937887513E1,3.271045983E-1,2.150039196E0,-5.025956035E-1
4.939879313E1,-2.916194499E-1,2.711941957E0,-6.200754642E-1
4.941871112E1,-7.149526477E-1,1.786036849E0,-7.356619835E-1
4.943862912E1,-7.178381085E-1,8.674588203E-1,-6.864528656E-1
4.945854713E1,-5.327793956E-1,5.973101854E-1,-6.425272226E-1
4.947846513E1,-5.526157022E-1,1.043103576E0,-7.232605815E-1
4.949838312E1,-9.425825477E-1,1.306354761E0,-8.130850792E-1
4.951830112E1,-8.923254013E-1,4.144721627E-1,-8.542936444E-1
4.953821913E1,-9.992945790E-1,-4.758231044E-1,-8.244976997E-1
4.955813713E1,-1.137264490E0,-7.827450037E-1,-8.742856979E-1
4.957805512E1,-6.447954774E-1,8.900483698E-2,-1.030636072E0
4.959797312E1,-7.536350191E-2,1.157548428E0,-9.069421887E-1
4.961789113E1,1.411688328E-1,9.232762456E-1,-5.739138722E-1
4.963780913E1,4.459249973E-2,4.992619157E-1,-2.783661485E-1
4.965772712E1,1.995313764E-1,1.025602818E0,2.112983353E-2
4.967764512E1,1.638078213E0,-4.718555212E-1,3.823020160E-1
4.969756313E1,2.631778717E0,-2.484073400E0,1.122322559E0
4.971748113E1,2.855664015E0,-2.289564610E0,1.549713373E0
4.973739912E1,3.321601152E0,-1.091339111E0,1.669982076E0
4.975731812E1,3.588510990E0,-1.130441427E0,2.106678724E0
4.977723613E1,2.971363783E0,1.245748401E-1,2.457372665E0
4.979715413E1,2.149905443E0,2.733421326E0,1.638661385E0
4.981707212E1,2.136132956E0,2.515020609E0,7.157323956E-1
4.983699012E1,1.853128076E0,1.059659123E0,7.962390780E-1
4.985690813E1,8.042348623E-1,-3.287484646E-1,1.188589931E0
4.987682613E1,-5.476453900E-1,-1.604563475E0,1.740821004E0
4.989674412E1,-5.455210209E-1,-1.496768594E0,2.074693680E0
4.991666213E1,6.414200366E-2,-7.913419008E-1,2.244196653E0
4.993658013E1,3.719299436E-1,-1.813737512E0,2.245595694E0
4.995649813E1,1.497521251E-1,-3.299164772E0,1.717490673E0
4.997641612E1,1.550677270E-1,-3.381518841E0,1.051143527E0
4.999633413E1,-6.253216416E-2,-3.137420893E0,3.083932996E-1
5.001625292E1,-4.135779738E-1,-2.341382980E0,-3.619804680E-1
5.003617092E1,-8.220781088E-1,-1.578789592E0,-7.201849222E-1
5.005608892E1,-1.252266407E0,-8.542942405E-1,-9.417200685E-1
5.007600692E1,-1.624226809E0,-2.259759903E-1,-1.253630877E0
5.009592492E1,-1.894468427E0,4.317078590E-1,-1.462641716E0
5.011584292E1,-1.263246298E0,1.368452907E-1,-1.535729885E0
5.013576092E1,-2.131825835E-1,-2.326197922E-1,-8.656840324E-1
5.015567892E1,-4.799830168E-2,-1.196271062E0,1.345493317E0
5.017559692E1,-9.892673045E-2,-3.421058059E-1,1.850735307E0
5.019551492E1,-1.677415222E-1,1.415679216E0,9.587166309E-1
5.021543392E1,-5.154477358E-1,2.611213207E0,-6.863969564E-1
5.023535192E1,-1.942112088E0,2.020538330E0,-1.609684706E0
5.025526992E1,-2.345294714E0,-5.707900524E-1,-1.358402133E0
5.027518792E1,-1.369551063E0,-8.317971602E-3,-9.100430459E-2
5.029510592E1,1.402845532E-1,1.859280467E0,-4.994743317E-2
5.031502392E1,3.189581037E-1,2.335782766E0,-3.764947951E-1
5.033494192E1,-4.534366131E-1,1.496305346E0,-7.007544637E-1
5.035485992E1,-1.444135547E0,-7.033406496E-1,-4.735256732E-1
5.037477792E1,-1.800285578E0,-1.336580992E0,-1.656164378E-1
5.039469592E1,-1.501745105E0,-1.107250601E-1,-5.778353289E-2
5.041461392E1,-7.820220590E-1,1.118695021E0,-1.207259074E-1
5.043453192E1,2.737054527E-1,1.973775268E0,-3.413528204E-1
5.045444992E1,-1.309461445E-1,2.467075825E0,-5.296850204E-1
5.047436792E1,-7.162271142E-1,1.553720355E0,-6.838539839E-1
5.049428592E1,-7.516837120E-1,7.819178104E-1,-6.593027711E-1
5.051420392E1,-6.239983439E-1,6.823896170E-1,-5.622767806E-1
5.053412192E1,-6.207244396E-1,1.753505468E0,-6.283636093E-1
5.055403992E1,-6.841689944E-1,2.405221939E0,-8.122670054E-1
5.057395792E1,-4.614311755E-1,1.287259221E0,-8.654859662E-1
5.059387592E1,-7.530809045E-1,1.927115172E-1,-8.979988694E-1
5.061379392E1,-1.100174904E0,-5.935154557E-1,-8.655034304E-1
5.063371292E1,-1.062142611E0,-7.207135558E-1,-8.695842624E-1
5.065363092E1,-5.581361055E-1,3.975844681E-1,-9.803217649E-1
5.067354892E1,-1.332585048E-2,1.104804516E0,-7.126387954E-1
5.069346692E1,-1.007751748E-2,6.589839458E-1,-3.264999390E-1
5.071338492E1,-2.397338897E-1,5.079302192E-1,-9.692426771E-2
5.073330292E1,-1.027632803E-1,1.152387977E0,1.244077086E-1
5.075322092E1,1.363389850E0,-5.852133036E-1,4.274399877E-1
5.077313892E1,2.225271463E0,-2.139301062E0,1.068683505E0
5.079305692E1,2.544813871E0,-1.603280663E0,1.568628788E0
5.081297492E1,3.093886852E0,-6.954071522E-1,1.865974307E0
5.083289292E1,3.566492081E0,-6.326982379E-1,2.094720364E0
5.085281092E1,3.346521854E0,-6.802311540E-2,2.126643419E0
5.087272892E1,2.279586077E0,2.602547884E0,1.231145144E0
5.089264692E1,1.747006059E0,3.296331644E0,4.864849448E-1
5.091256492E1,1.710477948E0,2.264606953E0,7.840473652E-1
5.093248292E1,1.063696384E0,4.832637608E-1,1.215828657E0
5.095240092E1,-2.466388196E-1,-2.012769461E0,1.666324735E0
5.097231892E1,-2.608690858E-1,-1.948240399E0,1.771455765E0
5.099223792E1,5.537329316E-1,-4.434409440E-1,1.983092666E0
5.101215600E1,6.798016429E-1,-1.454113245E0,2.165140629E0
5.103207400E1,2.316709608E-1,-3.558138847E0,1.870144248E0
5.105199200E1,2.652728558E-1,-3.494003057E0,1.369619608E0
5.107191000E1,6.631792337E-2,-3.212189913E0,5.787173510E-1
5.109182800E1,-2.265121937E-1,-2.653497696E0,-2.351632714E-1
5.111174600E1,-5.851707458E-1,-1.909970284E0,-5.915965438E-1
5.113166400E1,-1.012584805E0,-1.192473888E0,-6.855952740E-1
5.115158200E1,-1.459666610E0,-5.142975450E-1,-9.187347293E-1
5.117150000E1,-1.755831122E0,2.038384974E-1,-1.267883539E0
5.119141800E1,-1.900224447E0,4.774084687E-1,-1.439529181E0
5.121133600E1,-1.188277006E0,9.280798435E-1,-1.852536559E0
5.123125400E1,1.764172614E-1,-6.199035645E-1,-3.823780417E-1
5.125117200E1,6.689022779E-1,-2.224381208E0,2.027899027E0
5.127109000E1,-2.163698077E-1,2.387440205E-1,1.659246683E0
5.129100800E1,-2.288298309E-1,2.176445007E0,1.422220767E-1
5.131092600E1,-9.271417856E-1,2.393748999E0,-1.475886703E0
5.133084400E1,-1.867762685E0,4.002013505E-1,-1.960597515E0
5.135076200E1,-1.627889156E0,-8.884650469E-1,-9.950492978E-1
5.137068100E1,-2.425612360E-1,1.326725721E0,-2.697575092E-1
5.139059900E1,2.709785700E-1,2.445025921E0,-4.588194191E-1
5.141051700E1,-2.396801561E-1,2.260144234E0,-7.323728204E-1
5.143043500E1,-1.286200285E0,9.619996548E-1,-7.431786656E-1
5.145035300E1,-1.979548693E0,-7.616940737E-1,-3.137750924E-1
5.147027100E1,-1.899107099E0,-1.248893499E0,1.593196765E-2
5.149018900E1,-1.347663164E0,-5.244095922E-1,4.536314309E-2
5.151010700E1,6.537246704E-2,1.216176078E-1,-3.428254724E-1
5.153002500E1,2.699872255E-1,2.167154551E0,-5.946819186E-1
5.154994300E1,-4.261240959E-1,2.505140781E0,-6.390152574E-1
5.156986100E1,-6.831535101E-1,1.592736602E0,-6.640604138E-1
5.158977900E1,-5.242084861E-1,1.096943855E0,-5.594664812E-1
5.160969700E1,-3.322050869E-1,1.482470274E0,-4.585329890E-1
5.162961500E1,-5.505825281E-1,2.352639198E0,-5.926245451E-1
5.164953300E1,-4.773816764E-1,1.351782560E0,-7.342110276E-1
5.166945100E1,-6.549547911E-1,2.250028998E-1,-8.152514100E-1
5.168936900E1,-1.025189638E0,-5.276261568E-1,-7.502322793E-1
5.170928700E1,-1.225033998E0,-8.991003036E-1,-6.751109362E-1
5.172920600E1,-1.103443503E0,-7.294676304E-1,-6.989846826E-1
5.174912400E1,-5.098496079E-1,1.592500061E-1,-8.359246850E-1
5.176904200E1,5.991175771E-2,4.972919226E-1,-5.656342506E-1
5.178896000E1,1.935032308E-1,3.250003457E-1,-2.747265697E-1
5.180887800E1,-1.557739973E-1,1.449641228E0,-3.014107794E-2
5.182879600E1,5.317016840E-1,1.413770795E0,2.817676365E-1
5.184871400E1,2.205688000E0,-1.354438424E0,9.940674901E-1
5.186863200E1,2.591148376E0,-1.902928591E0,1.768727422E0
5.188855000E1,2.787863493E0,-1.276333809E0,2.093620062E0
5.190846800E1,3.235006571E0,-1.264442325E0,2.076821804E0
5.192838600E1,3.357041359E0,-1.088909388E0,1.860276222E0
5.194830400E1,2.403491497E0,1.548061013E0,1.217868567E0
5.196822200E1,1.737942338E0,3.299477100E0,4.599831700E-1
5.198814000E1,1.938464999E0,2.729851007E0,5.132210851E-1
5.200805804E1,1.727776527E0,1.521522403E0,1.069524765E0
5.202797604E1,3.989534378E-1,-9.037795663E-1,1.485332727E0
5.204789404E1,3.456881642E-2,-1.702437282E0,1.823405862E0
5.206781304E1,5.950265527E-1,-1.000294924E0,1.980915666E0
5.208773104E1,2.844968140E-1,-1.356345534E0,2.015311480E0
5.210764904E1,-2.716583572E-2,-2.243898630E0,1.890711904E0
5.212756704E1,-6.761461496E-2,-2.857573986E0,1.511246204E0
5.214748504E1,-1.148713827E-1,-2.849425077E0,8.724871278E-1
5.216740304E1,-3.171024323E-1,-2.536016703E0,2.681783438E-1
5.218732104E1,-6.312385201E-1,-1.833597183E0,-1.813534945E-1
5.220723904E1,-1.069610000E0,-1.136939287E0,-4.304654896E-1
5.222715704E1,-1.602498770E0,-4.668613374E-1,-7.547619343E-1
5.224707504E1,-2.029897451E0,2.061096430E-1,-1.171372652E0
5.226699304E1,-2.262129784E0,4.739101529E-1,-1.519113064E0
5.228691104E1,-1.648139119E0,6.749606133E-2,-1.750921249E0
5.230682904E1,3.466090262E-1,-2.321193814E-1,-8.629702330E-1
5.232674704E1,7.034409046E-1,-1.789857626E0,1.799004793E0
5.234666504E1,-2.157601416E-1,2.651881427E-2,2.106189728E0
5.236658304E1,-5.914968252E-1,1.856616735E0,6.917114854E-1
5.238650104E1,-8.226466775E-1,2.297784567E0,-9.186649919E-1
5.240642004E1,-1.736632228E0,7.624119520E-1,-1.904321194E0
5.242633804E1,-1.719835043E0,-2.061968803E0,-1.981394768E0
5.244625604E1,-9.523811340E-1,4.098587632E-1,-6.219946742E-1
5.246617404E1,7.091473043E-2,2.687381506E0,-2.612589598E-1
5.248609204E1,-8.394814096E-3,2.882232189E0,-5.315361023E-1
5.250601004E1,-8.787248135E-1,1.578508139E0,-8.497762680E-1
5.252592804E1,-1.774104714E0,-5.037093759E-1,-5.184557438E-1
5.254584604E1,-1.916155934E0,-9.294188619E-1,-1.903808117E-1
5.256576404E1,-1.466652989E0,-7.691730559E-2,-1.376969367E-1
5.258568204E1,-4.137144983E-1,5.033708811E-1,-2.613638043E-1
5.260560004E1,6.233265400E-1,1.741023302E0,-4.808063507E-1
5.262551804E1,-1.388656646E-1,2.589613199E0,-6.561098099E-1
5.264543604E1,-7.286002040E-1,1.565604568E0,-7.561476231E-1
5.266535404E1,-6.653566957E-1,7.595451474E-1,-5.840649009E-1
5.268527204E1,-4.355897903E-1,7.272382975E-1,-4.099249542E-1
5.270519004E1,-5.206592679E-1,1.863482356E0,-4.596689641E-1
5.272510804E1,-6.166474819E-1,2.539200068E0,-6.922064424E-1
5.274502704E1,-3.127476275E-1,1.267917752E0,-6.909665465E-1
5.276494504E1,-5.669053197E-1,-1.573865563E-1,-7.297001481E-1
5.278486304E1,-1.028612256E0,-8.251795173E-1,-7.474838495E-1
5.280478104E1,-1.278432846E0,-1.074897766E0,-7.430252433E-1
5.282469904E1,-1.142040133E0,-7.119392753E-1,-9.413700104E-1
5.284461704E1,-4.683991373E-1,5.880047083E-1,-1.079415917E0
5.286453504E1,4.106605798E-2,1.164338708E0,-8.182002902E-1
5.288445304E1,1.230804548E-1,1.149099827E0,-4.781789780E-1
5.290437104E1,1.589068770E-1,8.534963727E-1,-1.754504144E-1
5.292428904E1,8.127630949E-1,-1.135983914E-1,2.248336226E-1
5.294420704E1,2.005059004E0,-1.785576224E0,6.457752585E-1
5.296412504E1,2.663552046E0,-2.145805359E0,1.188765168E0
5.298404304E1,3.095832586E0,-1.444803357E0,1.543936729E0
5.300396100E1,3.539079428E0,-9.422121048E-1,1.823252082E0
5.302387900E1,3.567665815E0,-1.075436354E0,2.347987652E0
5.304379700E1,2.484252453E0,1.197416782E0,2.025768518E0
5.306371500E1,1.632880211E0,3.434607267E0,9.347131848E-1
5.308363400E1,1.932942748E0,2.972282648E0,7.901632786E-1
5.310355200E1,1.689680696E0,9.232102036E-1,1.283552051E0
5.312347000E1,1.546394825E-1,-1.658338070E0,1.682480454E0
5.314338800E1,-5.238249302E-1,-2.334800005E0,1.843363643E0
5.316330600E1,9.718149155E-2,-1.022978187E0,1.940254331E0
5.318322400E1,5.886187553E-1,-9.304074645E-1,2.184875011E0
5.320314200E1,2.206535190E-1,-2.716812134E0,2.022900105E0
5.322306000E1,-1.895854250E-2,-2.958396196E0,1.530131102E0
5.324297800E1,-2.771117911E-2,-2.727419376E0,9.644958973E-1
5.326289600E1,-2.353173345E-1,-2.564592123E0,1.639259756E-1
5.328281400E1,-5.271372199E-1,-1.934639931E0,-3.753321767E-1
5.330273200E1,-8.918461800E-1,-1.388398170E0,-6.039072275E-1
5.332265000E1,-1.272075891E0,-7.908766866E-1,-9.103332758E-1
5.334256800E1,-1.637939930E0,-1.934926659E-1,-1.191379070E0
5.336248600E1,-1.933265328E0,-1.039187983E-1,-1.347434163E0
5.338240500E1,-1.005598307E0,-4.589704797E-2,-1.621240377E0
5.340232300E1,3.438334912E-2,-4.810514450E-1,-3.650460541E-1
5.342224100E1,7.455553114E-2,-1.695696592E0,1.723530293E0
5.344215900E1,-4.004589617E-1,1.622641683E-1,1.516534328E0
5.346207700E1,-3.030585647E-1,2.146615505E0,2.160093188E-1
5.348199500E1,-7.485119700E-1,2.537051916E0,-1.238797069E0
5.350191300E1,-1.523804307E0,2.313449532E-1,-1.991956115E0
5.352183100E1,-1.311973333E0,-1.448242545E0,-1.553863287E0
5.354174900E1,-4.717588127E-1,1.408204079E0,-3.996095061E-1
5.356166700E1,1.863288283E-1,2.132239103E0,-3.991633356E-1
5.358158500E1,-1.588612348E-1,2.056562662E0,-6.762634516E-1
5.360150300E1,-1.188134193E0,9.061529040E-1,-7.222623825E-1
5.362142100E1,-1.821156859E0,-5.080823302E-1,-3.043444753E-1
5.364133900E1,-1.967197776E0,-1.222964406E0,-8.863199502E-3
5.366125700E1,-1.691202998E0,-6.520761847E-1,2.032359317E-2
5.368117600E1,-3.883753121E-1,-2.299960554E-1,-2.210216969E-1
5.370109400E1,1.410260946E-1,1.726446748E0,-5.155771375E-1
5.372101200E1,-5.327385068E-1,2.261773109E0,-4.688168168E-1
5.374093000E1,-7.089699507E-1,1.865093350E0,-5.892129540E-1
5.376084800E1,-6.402770281E-1,1.184519768E0,-5.744349360E-1
5.378076600E1,-6.166126728E-1,9.021083117E-1,-4.699443281E-1
5.380068400E1,-7.907329798E-1,1.457826734E0,-5.882655978E-1
5.382060200E1,-6.724212170E-1,1.234021902E0,-6.805807352E-1
5.384052000E1,-5.770139098E-1,3.648582697E-1,-7.241279483E-1
5.386043800E1,-8.146777153E-1,4.079419374E-2,-7.962665558E-1
5.388035600E1,-1.001955748E0,4.735937715E-2,-8.212701678E-1
5.390027400E1,-1.024284124E0,2.193322033E-1,-8.876069188E-1
5.392019200E1,-3.969470561E-1,9.851822257E-1,-9.665620327E-1
5.394011000E1,4.141622782E-2,1.112925768E0,-7.666538954E-1
5.396002800E1,-1.281628013E-1,5.975679159E-1,-5.173902512E-1
5.397994700E1,-3.237273693E-1,5.350880623E-1,-3.083447814E-1
5.399986500E1,-6.910666823E-2,1.351404548E0,1.233285991E-3
5.401978288E1,1.447474599E0,-1.197595894E-1,3.185524642E-1
5.403970088E1,2.452577829E0,-2.059076309E0,9.573622346E-1
5.405961887E1,2.511094809E0,-2.100323677E0,1.536422610E0
5.407953688E1,2.818858624E0,-1.437017918E0,1.836329818E0
5.409945488E1,3.164581537E0,-1.454626441E0,2.115466595E0
5.411937288E1,2.973768473E0,-6.922656894E-1,2.308032274E0
5.413929087E1,1.918471456E0,2.229778528E0,1.530269146E0
5.415920888E1,1.698142290E0,2.911717653E0,7.957007289E-1
5.417912688E1,1.868689895E0,1.440607309E0,1.179877639E0
5.419904488E1,1.132542253E0,3.062705696E-1,1.330870748E0
5.421896287E1,-2.737519741E-1,-9.245221615E-1,1.579645872E0
5.423888088E1,-6.713395715E-1,-1.538398623E0,1.735070705E0
5.425879888E1,-5.748333782E-2,-1.141059756E0,1.787016869E0
5.427871688E1,4.625132978E-1,-1.119393587E0,1.920310736E0
5.429863587E1,9.285902977E-1,-2.289111376E0,1.920611858E0
5.431855388E1,8.230178356E-1,-3.172508001E0,1.344645381E0
5.433847188E1,5.816528201E-1,-3.122940540E0,6.441533566E-1
5.435838988E1,8.210891485E-2,-2.747237682E0,-1.374228112E-2
5.437830787E1,-5.326697230E-1,-2.203306437E0,-5.068417788E-1
5.439822588E1,-1.004856348E0,-1.484800577E0,-7.419126034E-1
5.441814388E1,-1.301697731E0,-7.220962644E-1,-1.027640581E0
5.443806188E1,-1.595589519E0,-9.686755389E-2,-1.290919900E0
5.445797987E1,-1.883347273E0,1.736163348E-1,-1.543272018E0
5.447789788E1,-1.072488666E0,7.209048271E-1,-1.839572906E0
5.449781588E1,-3.507681787E-1,-1.322025776E0,-9.481382370E-2
5.451773387E1,4.622921646E-1,-1.637014627E0,1.584597111E0
5.453765187E1,8.987510204E-2,6.996842027E-1,1.331955433E0
5.455756988E1,-2.435459197E-1,2.705622196E0,2.213484198E-1
5.457748888E1,-1.476177216E0,2.752101660E0,-1.005177855E0
5.459740688E1,-1.811777830E0,7.222576141E-1,-1.146084905E0
5.461732487E1,-1.125214100E0,-3.074685335E-1,-4.634123743E-1
5.463724288E1,4.538111761E-2,1.654575944E0,-3.613476157E-1
5.465716088E1,9.997708723E-3,2.633664846E0,-6.397463679E-1
5.467707888E1,-7.246938348E-1,1.897490144E0,-9.856610298E-1
5.469699687E1,-1.482651353E0,1.063337550E-1,-8.165200353E-1
5.471691488E1,-1.807715535E0,-1.384296536E0,-3.775687814E-1
5.473683288E1,-1.756746650E0,-1.349114418E0,-1.734202653E-1
5.475675087E1,-1.105771184E0,-4.719181955E-1,-2.115093470E-1
5.477666887E1,1.204104573E-1,1.070815563E0,-5.593438745E-1
5.479658688E1,-2.782301009E-1,2.330951929E0,-6.142938733E-1
5.481650488E1,-6.141207814E-1,1.742483020E0,-5.902167559E-1
5.483642287E1,-6.271201372E-1,9.783226848E-1,-5.732198954E-1
5.485634087E1,-6.427074075E-1,7.384020686E-1,-4.697171152E-1
5.487625988E1,-8.371927738E-1,1.593225360E0,-5.260989070E-1
5.489617788E1,-6.565359831E-1,1.687978148E0,-7.009043694E-1
5.491609587E1,-4.174665809E-1,5.965412855E-1,-7.454689145E-1
5.493601387E1,-7.083215714E-1,-1.393938214E-1,-7.228736877E-1
5.495593188E1,-1.109663725E0,-3.972907960E-1,-7.500354052E-1
5.497584988E1,-1.320655584E0,-4.368166327E-1,-7.673628330E-1
5.499576787E1,-9.937775731E-1,3.861085325E-2,-9.182113409E-1
5.501568492E1,-2.414654940E-1,8.314555287E-1,-8.687590957E-1
5.503560292E1,6.340347975E-2,8.214880824E-1,-6.580132842E-1
5.505552092E1,-1.670882665E-2,3.447447419E-1,-4.698497057E-1
