"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.406431917E0,-4.443427277E1,2.664867401E1,1.958810425E1
8.426371917E0,-4.449394989E1,2.408871841E1,2.224285889E1
8.446311917E0,-4.370775604E1,2.145625687E1,2.569859314E1
8.466251917E0,-4.192472076E1,1.891776466E1,2.943472290E1
8.486191917E0,-3.941531372E1,1.673488235E1,3.288311768E1
8.506131917E0,-3.754859924E1,1.480579758E1,3.521568298E1
8.526071917E0,-3.641926575E1,1.342145920E1,3.668441772E1
8.546011917E0,-3.606159973E1,1.218603897E1,3.753453064E1
8.565952917E0,-3.586054993E1,1.080538559E1,3.774183655E1
8.585892917E0,-3.585200500E1,9.736253738E0,3.809713745E1
8.605832917E0,-3.533271790E1,8.924018860E0,3.912705994E1
8.625772917E0,-3.414402771E1,8.904582977E0,3.989602661E1
8.645712917E0,-3.254066467E1,9.295038223E0,4.099749756E1
8.665652917E0,-3.070460510E1,1.000624847E1,4.240203857E1
8.685592917E0,-2.919799805E1,1.097361183E1,4.259568787E1
8.705532917E0,-2.824932861E1,1.296106339E1,4.275187683E1
8.725473917E0,-2.750100708E1,1.539199066E1,4.256571960E1
8.745413917E0,-2.749707031E1,1.821166992E1,4.174020386E1
8.765353917E0,-2.640980530E1,1.951119041E1,4.153474426E1
8.785293917E0,-2.698756409E1,1.766569138E1,4.153329468E1
8.805233917E0,-2.992129517E1,1.643887711E1,4.065165710E1
8.825173917E0,-3.166088867E1,1.514133453E1,4.036546326E1
8.845113917E0,-3.274028015E1,1.432204628E1,3.988059998E1
8.865053917E0,-3.354051208E1,1.448564911E1,3.940634155E1
8.884993917E0,-3.317359924E1,1.479587555E1,3.951580811E1
8.904934917E0,-3.114331055E1,1.485600471E1,4.087342834E1
8.924874917E0,-2.927755737E1,1.536097527E1,4.170082092E1
8.944814917E0,-2.827709961E1,1.613533401E1,4.176078796E1
8.964754917E0,-2.763388062E1,1.734723854E1,4.156817627E1
8.984694917E0,-2.803018188E1,1.912854004E1,4.048760986E1
9.004634917E0,-2.903280640E1,2.107845688E1,3.867224121E1
9.024574917E0,-3.069873047E1,2.295965195E1,3.675193787E1
9.044514917E0,-3.274873352E1,2.457076454E1,3.408929443E1
9.064454917E0,-3.511512756E1,2.612439346E1,3.116867065E1
9.084395917E0,-3.759030151E1,2.758540916E1,2.779011536E1
9.104335917E0,-3.920507812E1,2.859908676E1,2.517788696E1
9.124275917E0,-4.016047668E1,2.944226074E1,2.331356812E1
9.144215917E0,-4.042285156E1,2.998666382E1,2.214579773E1
9.164155917E0,-4.030989075E1,3.060746765E1,2.161280823E1
9.184095917E0,-4.009649658E1,3.144130707E1,2.102578735E1
9.204035917E0,-4.007049561E1,3.233467865E1,1.991210938E1
9.223975917E0,-4.001271057E1,3.324462128E1,1.849765778E1
9.243915917E0,-3.978707886E1,3.419586945E1,1.794136810E1
9.263856167E0,-3.923446655E1,3.494565201E1,1.731690979E1
9.283796167E0,-3.914584351E1,3.529815292E1,1.700917053E1
9.303736167E0,-3.979568481E1,3.536824036E1,1.590991211E1
9.323676167E0,-4.094908142E1,3.490154266E1,1.422301483E1
9.343616167E0,-4.235053253E1,3.403257751E1,1.313522339E1
9.363556167E0,-4.395249939E1,3.262874222E1,1.234397125E1
9.383496167E0,-4.555316162E1,3.014288330E1,1.345060730E1
9.403436167E0,-4.648291016E1,2.709506798E1,1.575493622E1
9.423377167E0,-4.702670288E1,2.431381226E1,1.779531097E1
9.443317167E0,-4.678354645E1,2.154359245E1,2.113964844E1
9.463257167E0,-4.538414764E1,1.871545982E1,2.509744263E1
9.483197167E0,-4.322328949E1,1.602067947E1,2.952500916E1
9.503137167E0,-4.062562561E1,1.387452698E1,3.304382324E1
9.523077167E0,-3.850866699E1,1.224480247E1,3.527265930E1
9.543017167E0,-3.751239014E1,1.113016319E1,3.631785583E1
9.562957167E0,-3.746343994E1,9.785179138E0,3.682267761E1
9.582897167E0,-3.777563477E1,8.279844284E0,3.703829956E1
9.602838167E0,-3.785549927E1,6.937098026E0,3.743913269E1
9.622778167E0,-3.725233459E1,6.202834606E0,3.798689270E1
9.642718167E0,-3.587600708E1,6.477942944E0,3.895925903E1
9.662658167E0,-3.405697632E1,7.274126530E0,4.031912231E1
9.682598167E0,-3.220912170E1,8.304121017E0,4.125588989E1
9.702538167E0,-3.058027649E1,9.981044769E0,4.180447388E1
9.722478167E0,-2.955928040E1,1.214771080E1,4.180305481E1
9.742418167E0,-2.931951904E1,1.541773605E1,4.136381531E1
9.762358167E0,-3.022663879E1,1.793253708E1,4.007817078E1
9.782299167E0,-3.011775208E1,1.640790939E1,4.058233643E1
9.802239167E0,-3.217413330E1,1.453661728E1,3.987402344E1
9.822179167E0,-3.390559387E1,1.354654503E1,3.913223267E1
9.842119167E0,-3.522793579E1,1.309288216E1,3.844819641E1
9.862059167E0,-3.588017273E1,1.275908279E1,3.828976440E1
9.881999167E0,-3.685115051E1,1.308282280E1,3.737255859E1
9.901939167E0,-3.630848694E1,1.359483337E1,3.805818176E1
9.921879167E0,-3.555940247E1,1.354860687E1,3.832121277E1
9.941819167E0,-3.399884033E1,1.398711967E1,3.909352112E1
9.961760167E0,-3.274046326E1,1.506905365E1,3.914541626E1
9.981700167E0,-3.233770752E1,1.642183495E1,3.896520996E1
1.000164017E1,-3.251390076E1,1.804559517E1,3.771014404E1
1.002158017E1,-3.316336060E1,1.970516968E1,3.638453674E1
1.004152017E1,-3.402616882E1,2.117969513E1,3.523149109E1
1.006146017E1,-3.534043884E1,2.229206657E1,3.355987549E1
1.008140017E1,-3.694366455E1,2.358595085E1,3.140254211E1
1.010134017E1,-3.877011108E1,2.495628548E1,2.828135681E1
1.012128017E1,-4.059002686E1,2.650110054E1,2.513861084E1
1.014122017E1,-4.174921417E1,2.772534752E1,2.224302673E1
1.016116117E1,-4.244603729E1,2.885774231E1,1.983456421E1
1.018110117E1,-4.266154480E1,2.993348694E1,1.817746735E1
1.020104117E1,-4.284973907E1,3.100810242E1,1.652024841E1
1.022098117E1,-4.310926056E1,3.191532135E1,1.469471741E1
1.024092117E1,-4.336185455E1,3.269335175E1,1.265087128E1
1.026086129E1,-4.330539703E1,3.366604614E1,1.106835938E1
1.028080129E1,-4.293742371E1,3.473514557E1,1.001580048E1
1.030074129E1,-4.228323364E1,3.557855606E1,9.381568909E0
1.032068129E1,-4.186530304E1,3.637995148E1,8.569084167E0
1.034062229E1,-4.206372070E1,3.654926682E1,7.639404297E0
1.036056229E1,-4.275924683E1,3.608257675E1,6.511970520E0
1.038050229E1,-4.387039948E1,3.480610275E1,6.535240173E0
1.040044229E1,-4.502422333E1,3.291163635E1,7.599159241E0
1.042038229E1,-4.625485229E1,3.075630569E1,9.947433472E0
1.044032229E1,-4.701832581E1,2.797543716E1,1.321509552E1
1.046026229E1,-4.736606598E1,2.509646988E1,1.636551666E1
1.048020229E1,-4.684571075E1,2.245324135E1,2.000619507E1
1.050014229E1,-4.556126404E1,1.972769928E1,2.416165161E1
1.052008229E1,-4.313880920E1,1.703639603E1,2.858534241E1
1.054002329E1,-4.074002075E1,1.477857208E1,3.224969482E1
1.055996329E1,-3.892987061E1,1.328484344E1,3.493261719E1
1.057990329E1,-3.794451904E1,1.208484840E1,3.590283203E1
1.059984329E1,-3.812307739E1,1.098291206E1,3.599513245E1
1.061978329E1,-3.898944092E1,8.978979111E0,3.593379211E1
1.063972329E1,-3.961280823E1,7.497636318E0,3.593106079E1
1.065966329E1,-3.930427551E1,6.602802753E0,3.669831848E1
1.067960329E1,-3.831086731E1,6.503617764E0,3.752886963E1
1.069954329E1,-3.680497742E1,6.602806568E0,3.849203491E1
1.071948329E1,-3.565887451E1,7.460611820E0,3.954791260E1
1.073942429E1,-3.432965088E1,8.871458054E0,4.013302612E1
1.075936429E1,-3.367131042E1,1.101726723E1,4.034663391E1
1.077930429E1,-3.354440308E1,1.399705696E1,3.937649536E1
1.079924429E1,-3.361911011E1,1.555274773E1,3.902949524E1
1.081918429E1,-3.513958740E1,1.392276573E1,3.855578613E1
1.083912429E1,-3.760838318E1,1.242499733E1,3.684321594E1
1.085906429E1,-3.910552979E1,1.144572639E1,3.599588013E1
1.087900429E1,-4.005392456E1,1.101978302E1,3.525843811E1
1.089894429E1,-4.100564575E1,1.084278870E1,3.440324402E1
1.091888529E1,-4.126961517E1,1.118822479E1,3.445266724E1
1.093882529E1,-3.996144104E1,1.148144913E1,3.542761230E1
1.095876529E1,-3.787306213E1,1.190560341E1,3.674243164E1
1.097870529E1,-3.651853943E1,1.236442947E1,3.764718628E1
1.099864529E1,-3.554086304E1,1.355491638E1,3.762904358E1
1.101858529E1,-3.537332153E1,1.482698059E1,3.682884216E1
1.103852529E1,-3.571778870E1,1.653131294E1,3.609422302E1
1.105846529E1,-3.648405457E1,1.848823166E1,3.452734375E1
1.107840529E1,-3.747622681E1,2.017748833E1,3.293789673E1
1.109834529E1,-3.900915527E1,2.203534508E1,3.032534790E1
1.111828629E1,-4.102255249E1,2.375134087E1,2.698013306E1
1.113822629E1,-4.305925751E1,2.511800385E1,2.316564941E1
1.115816629E1,-4.438903809E1,2.643617439E1,1.986050415E1
1.117810629E1,-4.506610107E1,2.750244713E1,1.743778229E1
1.119804629E1,-4.508486176E1,2.860250092E1,1.618835449E1
1.121798629E1,-4.483882904E1,2.978313065E1,1.510752106E1
1.123792629E1,-4.460827637E1,3.075234985E1,1.402370453E1
1.125786692E1,-4.477322388E1,3.162304306E1,1.283615112E1
1.127780692E1,-4.479749298E1,3.209300995E1,1.106288147E1
1.129774692E1,-4.482976532E1,3.243507385E1,1.016735077E1
1.131768692E1,-4.489718628E1,3.309743881E1,9.040550232E0
1.133762792E1,-4.489573669E1,3.359331131E1,7.723136902E0
1.135756792E1,-4.496591949E1,3.403381729E1,6.918708801E0
1.137750792E1,-4.509124756E1,3.398640060E1,6.030654907E0
1.139744792E1,-4.593527222E1,3.339662933E1,4.921897888E0
1.141738792E1,-4.732382202E1,3.138953018E1,5.326377869E0
1.143732792E1,-4.847445679E1,2.869043350E1,7.177261353E0
1.145726792E1,-4.941165161E1,2.598859406E1,1.034918976E1
1.147720792E1,-4.978952026E1,2.314100075E1,1.364073944E1
1.149714792E1,-4.902935028E1,2.024413300E1,1.788292694E1
1.151708792E1,-4.753657532E1,1.752857399E1,2.273941040E1
1.153702892E1,-4.538682556E1,1.488660812E1,2.696867371E1
1.155696892E1,-4.303031158E1,1.257060242E1,3.062043762E1
1.157690892E1,-4.051237488E1,1.096535683E1,3.331262207E1
1.159684892E1,-3.902496338E1,9.688953400E0,3.536067200E1
1.161678892E1,-3.841387939E1,8.743017197E0,3.620030212E1
1.163672892E1,-3.747174072E1,7.298480511E0,3.734767151E1
1.165666892E1,-3.697911072E1,6.555691242E0,3.792825317E1
1.167660892E1,-3.453944397E1,4.832876682E0,4.051632690E1
1.169654892E1,-3.357788086E1,4.561744213E0,4.144265747E1
1.171648892E1,-3.146038818E1,4.584253788E0,4.261819458E1
1.173642992E1,-3.011647034E1,5.360031605E0,4.318251038E1
1.175636992E1,-2.943928528E1,6.901588917E0,4.369003296E1
1.177630992E1,-2.916804504E1,9.224836349E0,4.336599731E1
1.179624992E1,-2.960533142E1,1.230455399E1,4.279902649E1
1.181618992E1,-3.031637573E1,1.515924454E1,4.129998779E1
1.183612992E1,-2.878103638E1,1.466853714E1,4.220083618E1
1.185606992E1,-2.857360840E1,1.218962860E1,4.294206238E1
1.187600992E1,-3.087750244E1,1.064335060E1,4.162210083E1
1.189594992E1,-3.297702026E1,1.012854767E1,4.042941284E1
1.191588992E1,-3.505902100E1,9.665872574E0,3.923625183E1
1.193582992E1,-3.653450012E1,9.370557785E0,3.842019653E1
1.195577092E1,-3.684194946E1,9.446950912E0,3.830476379E1
1.197571092E1,-3.596754456E1,9.380300522E0,3.853276062E1
1.199565092E1,-3.540293884E1,1.002159882E1,3.879119873E1
1.201559092E1,-3.522142029E1,1.127565384E1,3.837635803E1
1.203553092E1,-3.532025146E1,1.312028122E1,3.735083008E1
1.205547092E1,-3.610021973E1,1.517815971E1,3.565148926E1
1.207541092E1,-3.748318481E1,1.699081802E1,3.380599976E1
1.209535092E1,-3.896337891E1,1.865257263E1,3.195040894E1
1.211529092E1,-4.081364441E1,1.999575233E1,2.931887817E1
1.213523092E1,-4.285504913E1,2.125997353E1,2.584754944E1
1.215517092E1,-4.502703094E1,2.240986633E1,2.176312256E1
1.217511192E1,-4.679241943E1,2.331292343E1,1.780877686E1
1.219505192E1,-4.797558594E1,2.393649673E1,1.502743530E1
1.221499192E1,-4.838376617E1,2.460357475E1,1.309666443E1
1.223493192E1,-4.840221405E1,2.540653801E1,1.157185364E1
1.225487192E1,-4.840007782E1,2.654494858E1,1.028009033E1
1.227481133E1,-4.806472015E1,2.776390457E1,8.780586243E0
1.229475133E1,-4.770133209E1,2.927575302E1,7.123039246E0
1.231469133E1,-4.693988800E1,3.067106628E1,6.337066650E0
1.233463133E1,-4.615587616E1,3.183903503E1,5.548187256E0
1.235457133E1,-4.571733856E1,3.288553619E1,4.636436462E0
1.237451133E1,-4.561687469E1,3.328815842E1,3.791656494E0
1.239445233E1,-4.585041046E1,3.311797714E1,2.531669617E0
1.241439233E1,-4.691534424E1,3.181081772E1,1.846946716E0
1.243433233E1,-4.817967987E1,3.016711044E1,2.667617798E0
1.245427233E1,-4.931070709E1,2.768024063E1,4.874839783E0
1.247421233E1,-5.026125336E1,2.512430000E1,8.229225159E0
1.249415233E1,-5.040306091E1,2.263448715E1,1.147674561E1
1.251409233E1,-5.019570923E1,2.019410133E1,1.517510986E1
1.253403233E1,-4.909397888E1,1.764276123E1,1.971281433E1
1.255397233E1,-4.709870148E1,1.474309921E1,2.443266296E1
1.257391233E1,-4.462715912E1,1.263492203E1,2.872811890E1
1.259385233E1,-4.272711182E1,1.075565338E1,3.175006104E1
1.261379233E1,-4.164996338E1,9.348489761E0,3.322705078E1
1.263373333E1,-4.130703735E1,7.729839802E0,3.371171570E1
1.265367333E1,-4.168498230E1,5.855003834E0,3.424911499E1
1.267361333E1,-4.177993774E1,4.306145191E0,3.449829102E1
1.269355333E1,-4.113481140E1,3.571064949E0,3.551042175E1
1.271349333E1,-3.980351257E1,3.736375332E0,3.669560242E1
1.273343333E1,-3.793846130E1,4.469522953E0,3.821754456E1
1.275337333E1,-3.674700928E1,5.723647594E0,3.935212708E1
1.277331333E1,-3.606562805E1,7.733770847E0,3.967855835E1
1.279325333E1,-3.602999878E1,1.044601250E1,3.920582581E1
1.281319333E1,-3.605442810E1,1.387171936E1,3.842599487E1
1.283313333E1,-3.588233948E1,1.522861671E1,3.812576294E1
1.285307333E1,-3.569358826E1,1.316212463E1,3.891471863E1
1.287301433E1,-3.764179993E1,1.198806572E1,3.786318970E1
1.289295433E1,-3.929299927E1,1.078384781E1,3.694740295E1
1.291289433E1,-4.068232727E1,1.023025513E1,3.612274170E1
1.293283433E1,-4.163375854E1,9.888296127E0,3.559368896E1
1.295277433E1,-4.151361847E1,9.899274826E0,3.568301392E1
1.297271433E1,-4.040798950E1,9.835161209E0,3.693186951E1
1.299265433E1,-3.933076477E1,1.045068169E1,3.752166748E1
1.301259433E1,-3.854273987E1,1.145857811E1,3.736756897E1
1.303253433E1,-3.862135315E1,1.315720177E1,3.662287903E1
1.305247433E1,-3.945092773E1,1.511990547E1,3.524827576E1
1.307241433E1,-4.037219238E1,1.708104515E1,3.391952515E1
1.309235533E1,-4.159065247E1,1.874255562E1,3.195504761E1
1.311229533E1,-4.304871368E1,2.034339142E1,2.966102600E1
1.313223533E1,-4.480104065E1,2.183974075E1,2.650737000E1
1.315217533E1,-4.689374542E1,2.322479439E1,2.254852295E1
1.317211533E1,-4.863967133E1,2.459834480E1,1.836174774E1
1.319205533E1,-4.969924927E1,2.551846886E1,1.518662262E1
1.321199533E1,-4.967260742E1,2.642581177E1,1.331845856E1
1.323193533E1,-4.971080017E1,2.780823898E1,1.175018311E1
1.325187533E1,-4.937686157E1,2.963405991E1,9.790649414E0
1.327181583E1,-4.895331573E1,3.170069885E1,7.555824280E0
1.329175583E1,-4.828115845E1,3.299738312E1,5.511108398E0
1.331169583E1,-4.780889893E1,3.411173630E1,4.935401917E0
1.333163583E1,-4.716958618E1,3.508501434E1,4.553649902E0
1.335157683E1,-4.669345856E1,3.586712265E1,4.364746094E0
1.337151683E1,-4.638907623E1,3.625365829E1,4.049613953E0
1.339145683E1,-4.671598816E1,3.614382935E1,4.327278137E0
1.341139683E1,-4.726746368E1,3.541432190E1,5.091247559E0
1.343133683E1,-4.815462494E1,3.395984268E1,6.311553955E0
1.345127683E1,-4.866833496E1,3.320694351E1,7.431854248E0
1.347121683E1,-4.956419373E1,3.071305084E1,1.018108368E1
1.349115683E1,-5.029867554E1,2.814489746E1,1.342706299E1
1.351109683E1,-5.064675903E1,2.550177002E1,1.651766968E1
1.353103683E1,-5.065261841E1,2.282092285E1,1.942297363E1
1.355097683E1,-5.028667450E1,2.054842186E1,2.215336609E1
1.357091683E1,-4.938378143E1,1.834726143E1,2.450140381E1
1.359085783E1,-4.871011353E1,1.602568436E1,2.710421753E1
1.361079783E1,-4.763859558E1,1.393250084E1,2.938648987E1
1.363073783E1,-4.721562958E1,1.155370712E1,3.092071533E1
1.365067783E1,-4.698072815E1,9.344217300E0,3.188481140E1
1.367061783E1,-4.713493347E1,7.236516476E0,3.207556152E1
1.369055783E1,-4.727554321E1,5.783394337E0,3.205004883E1
1.371049783E1,-4.666506195E1,5.134900570E0,3.310374451E1
1.373043783E1,-4.535043335E1,5.223891735E0,3.468066406E1
1.375037783E1,-4.345989990E1,6.058019161E0,3.649720764E1
1.377031783E1,-4.156788635E1,7.495071888E0,3.824987793E1
1.379025783E1,-3.952879333E1,9.481534958E0,3.970765686E1
1.381019783E1,-3.788555908E1,1.234085274E1,4.029486084E1
1.383013783E1,-3.707466125E1,1.525680351E1,4.015989685E1
1.385007883E1,-3.511988831E1,1.613282776E1,4.102822876E1
1.387001883E1,-3.571163940E1,1.474360466E1,4.101451111E1
1.388995883E1,-3.778164673E1,1.305031776E1,4.000784302E1
1.390989883E1,-3.901281738E1,1.205318642E1,3.918594360E1
1.392983883E1,-4.060902405E1,1.123567200E1,3.830461121E1
1.394977883E1,-4.262114716E1,1.050311089E1,3.715846252E1
1.396971883E1,-4.383224487E1,1.047832108E1,3.596441650E1
1.398965883E1,-4.392736816E1,1.050291252E1,3.592062378E1
1.400959883E1,-4.289183044E1,1.042671394E1,3.655580139E1
1.402953883E1,-4.172986603E1,1.082966232E1,3.719938660E1
1.404947883E1,-4.092233276E1,1.158641624E1,3.736708069E1
1.406941883E1,-4.095733643E1,1.269344330E1,3.666442871E1
1.408935883E1,-4.164053345E1,1.461336136E1,3.499903870E1
1.410929983E1,-4.248770905E1,1.658000565E1,3.374540710E1
1.412923983E1,-4.316724396E1,1.875103951E1,3.187966919E1
1.414917983E1,-4.383330536E1,2.098714638E1,2.992735291E1
1.416911983E1,-4.469982147E1,2.310321045E1,2.747653198E1
1.418905983E1,-4.584281921E1,2.496874809E1,2.437963867E1
1.420899983E1,-4.694002533E1,2.629587936E1,2.163436890E1
1.422893983E1,-4.749398041E1,2.737497330E1,1.997315979E1
1.424887983E1,-4.754344177E1,2.819926834E1,1.858645630E1
1.426881908E1,-4.714295197E1,2.954179764E1,1.773081970E1
1.428875908E1,-4.697727966E1,3.084323120E1,1.632938385E1
1.430869908E1,-4.719638062E1,3.185343552E1,1.399465942E1
1.432863908E1,-4.747097778E1,3.259840393E1,1.207093048E1
1.434857908E1,-4.750181580E1,3.330335999E1,1.063316345E1
1.436851908E1,-4.759661865E1,3.366398239E1,9.288864136E0
1.438845908E1,-4.734521484E1,3.422816086E1,8.249320984E0
1.440840008E1,-4.772457123E1,3.438580704E1,6.949562073E0
1.442834008E1,-4.837931061E1,3.410703278E1,6.286277771E0
1.444828008E1,-4.904539490E1,3.274491882E1,6.910438538E0
1.446822008E1,-4.984298706E1,3.092789459E1,8.392799377E0
1.448816008E1,-5.077156067E1,2.857522202E1,1.053490448E1
1.450810008E1,-5.140913391E1,2.579676819E1,1.351293945E1
1.452804008E1,-5.141445160E1,2.282271576E1,1.654666901E1
1.454798008E1,-5.114789581E1,2.022457314E1,1.955397797E1
1.456792008E1,-5.010762024E1,1.767032242E1,2.320831299E1
1.458786008E1,-4.835802460E1,1.527340698E1,2.729667664E1
1.460780008E1,-4.591587830E1,1.285329056E1,3.096437073E1
1.462774008E1,-4.381253815E1,1.044913673E1,3.357434082E1
1.464768008E1,-4.242588806E1,8.924758911E0,3.550506592E1
1.466762008E1,-4.141203308E1,7.147752285E0,3.679676819E1
1.468756108E1,-4.077975464E1,5.412805080E0,3.760665894E1
1.470750108E1,-4.001992798E1,4.178457737E0,3.850288391E1
1.472744108E1,-3.863185120E1,3.389815807E0,3.951057434E1
1.474738108E1,-3.712338257E1,3.285965443E0,4.103544617E1
1.476732108E1,-3.531851196E1,3.712083817E0,4.231152344E1
1.478726108E1,-3.354612732E1,4.368643284E0,4.330928040E1
1.480720108E1,-3.178724670E1,6.021275043E0,4.426139832E1
1.482714108E1,-3.031846619E1,8.402507782E0,4.482571411E1
1.484708108E1,-2.979832458E1,1.172541809E1,4.446234131E1
1.486702108E1,-3.011137390E1,1.539416122E1,4.327555847E1
1.488696108E1,-2.870674133E1,1.530510712E1,4.401788330E1
1.490690108E1,-2.919357300E1,1.372197723E1,4.422735596E1
1.492684108E1,-3.035948181E1,1.214079857E1,4.399728394E1
1.494678108E1,-3.087474060E1,1.154849052E1,4.378938293E1
1.496672108E1,-3.204174805E1,1.154688644E1,4.309869385E1
1.498666208E1,-3.287342834E1,1.208427429E1,4.283972168E1
1.500660208E1,-3.259785461E1,1.280431175E1,4.286978149E1
1.502654208E1,-3.151492310E1,1.300716972E1,4.309994507E1
1.504648208E1,-2.983580017E1,1.328586197E1,4.377032471E1
1.506642208E1,-2.916984558E1,1.404457092E1,4.377163696E1
1.508636208E1,-2.937174988E1,1.540315247E1,4.280836487E1
1.510630208E1,-2.965780640E1,1.616538620E1,4.213188171E1
1.512624208E1,-3.139419556E1,1.868260765E1,4.029841614E1
1.514618208E1,-3.294821167E1,2.036024475E1,3.841087341E1
1.516612208E1,-3.448336792E1,2.165787697E1,3.674783325E1
1.518606208E1,-3.528990173E1,2.237659264E1,3.576708984E1
1.520600208E1,-3.762893677E1,2.390489578E1,3.305023193E1
1.522594208E1,-4.024763489E1,2.501056862E1,2.963728333E1
1.524588208E1,-4.241323090E1,2.584515953E1,2.661848450E1
1.526582217E1,-4.375536346E1,2.632097626E1,2.462394714E1
1.528576317E1,-4.458525085E1,2.673759079E1,2.287812805E1
1.530570317E1,-4.505379486E1,2.725914764E1,2.191668701E1
1.532564317E1,-4.540283203E1,2.826433182E1,2.034648132E1
1.534558317E1,-4.574580383E1,2.943629456E1,1.811615753E1
1.536552317E1,-4.611413574E1,3.057069397E1,1.616188812E1
1.538546317E1,-4.569156647E1,3.209419632E1,1.434212494E1
1.540540317E1,-4.510253906E1,3.393982315E1,1.289143372E1
1.542534317E1,-4.423689270E1,3.536499023E1,1.152038574E1
1.544528317E1,-4.404254150E1,3.652724838E1,9.764747620E0
1.546522317E1,-4.434231567E1,3.643546295E1,7.935493469E0
1.548516317E1,-4.553813171E1,3.537423325E1,8.300659180E0
1.550510317E1,-4.644336700E1,3.366179657E1,9.712982178E0
1.552504317E1,-4.723358154E1,3.193206787E1,1.192246246E1
1.554498317E1,-4.772052002E1,2.962319565E1,1.421802521E1
1.556492317E1,-4.794350433E1,2.730774498E1,1.722468567E1
1.558486317E1,-4.777300262E1,2.482829666E1,2.020507812E1
1.560480317E1,-4.728876495E1,2.232256699E1,2.343844604E1
1.562474417E1,-4.619671631E1,1.984020042E1,2.672822571E1
1.564468417E1,-4.509807587E1,1.699192429E1,2.939030457E1
1.566462417E1,-4.400344086E1,1.416675758E1,3.175134277E1
1.568456417E1,-4.291021729E1,1.132598305E1,3.396028137E1
1.570450417E1,-4.234246826E1,8.921382904E0,3.559298706E1
1.572444417E1,-4.171312714E1,6.736231327E0,3.633795166E1
