"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.678975583E0,4.123158157E-1,7.265077233E-1,8.125922084E-1
7.699060583E0,3.762767017E-1,3.068603873E-1,1.091435909E0
7.719144583E0,3.213041127E-1,8.269507438E-2,1.306576371E0
7.739229583E0,4.408957958E-1,-9.531746805E-2,1.532236338E0
7.759313583E0,8.017411232E-1,-3.715274930E-1,1.699593544E0
7.779398583E0,1.212526679E0,-6.413444877E-1,1.752389550E0
7.799482583E0,1.491102934E0,-1.084596157E0,1.664099574E0
7.819567583E0,1.582582712E0,-1.630415440E0,1.359702587E0
7.839652583E0,1.567410231E0,-1.752452135E0,1.073906660E0
7.859736583E0,1.490510702E0,-1.402850389E0,9.704568982E-1
7.879821583E0,1.326391459E0,-1.152166486E0,9.790634513E-1
7.899905583E0,1.124201298E0,-1.478044033E0,1.009156823E0
7.919990583E0,9.143130779E-1,-2.420737743E0,8.231956363E-1
7.940074583E0,7.193421721E-1,-3.516585827E0,7.844691277E-1
7.960159583E0,6.048638821E-1,-4.302035809E0,1.167298317E0
7.980243583E0,3.456978798E-1,-4.569955826E0,1.488835931E0
8.000328583E0,-1.608882472E-2,-4.701695442E0,1.681471825E0
8.020412583E0,-5.912715197E-1,-5.096540451E0,1.870761991E0
8.040497583E0,-1.400574446E0,-5.538294315E0,2.389896393E0
8.060582583E0,-1.915701509E0,-4.614875317E0,2.752675533E0
8.080666583E0,-1.836594701E0,-3.009144783E0,2.729102612E0
8.100751583E0,-2.107724905E0,-2.030706644E0,2.750890970E0
8.120835583E0,-3.031690836E0,-1.905650020E0,2.983875513E0
8.140920583E0,-3.715561390E0,-2.341826439E0,3.298714876E0
8.161004583E0,-3.594081640E0,-2.849701643E0,3.776103497E0
8.181089583E0,-3.045350075E0,-2.836358070E0,4.197000504E0
8.201173583E0,-2.556677818E0,-2.413885117E0,4.352670193E0
8.221258583E0,-2.610184193E0,-1.909324765E0,4.510193825E0
8.241343583E0,-2.871150017E0,-1.386996746E0,4.572205067E0
8.261427583E0,-2.860730410E0,-7.585725188E-1,4.590207577E0
8.281512583E0,-2.374660730E0,-7.485426217E-2,4.211494923E0
8.301596583E0,-1.827296376E0,4.339711368E-1,3.575362682E0
8.321681583E0,-1.674979210E0,8.071743250E-1,3.067667723E0
8.341765583E0,-1.890021801E0,9.990924001E-1,2.719842434E0
8.361850583E0,-2.235245466E0,1.082108736E0,2.499794722E0
8.381934583E0,-2.547669649E0,1.306424022E0,2.405902624E0
8.402019583E0,-2.746951342E0,1.500009060E0,2.166378975E0
8.422103583E0,-2.872727156E0,1.595109820E0,1.871659160E0
8.442188583E0,-2.877212524E0,1.435630322E0,1.780729294E0
8.462273583E0,-2.771080017E0,9.813400507E-1,1.911569595E0
8.482357583E0,-2.493440866E0,4.043070972E-1,2.035220861E0
8.502442583E0,-1.976583958E0,-1.074061990E-1,2.007616758E0
8.522526958E0,-1.237583041E0,-4.746625423E-1,1.850548625E0
8.542611958E0,-5.103581548E-1,-6.790365577E-1,1.596322656E0
8.562695958E0,-1.537981480E-1,-6.404586434E-1,1.188424826E0
8.582780958E0,-1.048778147E-1,-3.021842539E-1,6.088983417E-1
8.602864958E0,-3.821216151E-2,2.425241172E-1,-5.860887840E-2
8.622949958E0,2.567441463E-1,8.538348675E-1,-6.420665979E-1
8.643034958E0,5.963653326E-1,1.133063793E0,-9.680991173E-1
8.663118958E0,9.862629771E-1,7.773208618E-1,-1.075546980E0
8.683203958E0,1.353659868E0,3.351197392E-2,-1.371676564E0
8.703287958E0,1.710695863E0,-7.424446940E-1,-1.778754950E0
8.723372958E0,2.116568089E0,-1.352376938E0,-2.121994019E0
8.743456958E0,2.339056969E0,-1.672754765E0,-2.487062216E0
8.763541958E0,2.236991882E0,-1.619947433E0,-3.006887913E0
8.783625958E0,2.081813812E0,-1.356887698E0,-3.485956907E0
8.803710958E0,2.116449118E0,-1.101049185E0,-3.722304106E0
8.823795958E0,2.260975361E0,-9.081444144E-1,-3.791732311E0
8.843879958E0,2.320228338E0,-9.616883993E-1,-3.697572947E0
8.863964958E0,2.383281708E0,-1.308569670E0,-3.488092661E0
8.884048958E0,2.365133047E0,-1.472977877E0,-2.699960470E0
8.904133958E0,2.146370888E0,-1.466337562E0,-2.251852512E0
8.924217958E0,1.623419046E0,-1.153788447E0,-2.094920635E0
8.944302958E0,1.007072091E0,-8.262646794E-1,-1.932082772E0
8.964386958E0,5.068478584E-1,-6.473326087E-1,-1.547182202E0
8.984471958E0,1.182704717E-1,-7.731506228E-1,-1.118710399E0
9.004556958E0,-8.130351454E-2,-8.204963207E-1,-6.781609058E-1
9.024640958E0,-1.356460750E-1,-7.711356878E-1,-2.552901804E-1
9.044725958E0,-1.391312480E-1,-6.911488771E-1,9.944279492E-2
9.064809958E0,-1.563508660E-1,-5.499258041E-1,3.525492847E-1
9.084894958E0,-1.915158480E-1,-3.940404058E-1,4.872176945E-1
9.104978958E0,-1.736667752E-1,-1.956354380E-1,5.843622088E-1
9.125063958E0,-5.206866190E-2,-5.583706126E-2,8.790662289E-1
9.145147958E0,1.429169178E-1,-5.764592439E-2,1.349808693E0
9.165232958E0,2.517177761E-1,5.992843956E-2,1.724888206E0
9.185317958E0,-1.456869300E-2,3.239732981E-1,1.990533233E0
9.205401958E0,-4.992986321E-1,6.030930281E-1,2.364100456E0
9.225486958E0,-7.937894464E-1,8.703452945E-1,2.515055895E0
9.245570958E0,-8.064675331E-1,1.138794065E0,2.350652456E0
9.265655958E0,-7.312200069E-1,1.348114371E0,2.036405325E0
9.285739958E0,-5.912487507E-1,1.342295527E0,1.651405931E0
9.305824958E0,-3.796160221E-1,1.140317678E0,1.252018452E0
9.325908958E0,-2.076244354E-1,1.006594062E0,9.942209125E-1
9.345993958E0,-1.836299598E-1,1.120642304E0,7.969257236E-1
9.366078958E0,-3.179037273E-1,1.387680769E0,5.760650635E-1
9.386162958E0,-5.272315145E-1,1.598001242E0,3.900269568E-1
9.406247958E0,-7.343494892E-1,1.660192013E0,3.183897734E-1
9.426331958E0,-9.269980788E-1,1.564204335E0,3.521266878E-1
9.446416958E0,-1.094996572E0,1.335189819E0,4.469931126E-1
9.466500958E0,-1.258615613E0,9.620058537E-1,5.685428381E-1
9.486585958E0,-1.375426173E0,5.510449409E-1,7.801768780E-1
9.506669500E0,-1.373497486E0,1.981463283E-1,1.150771499E0
9.526754500E0,-1.144049048E0,-1.233488396E-1,1.604613900E0
9.546839500E0,-8.049750328E-1,-5.071269274E-1,2.080328703E0
9.566923500E0,-4.452404380E-1,-7.091174126E-1,2.382891655E0
9.587008500E0,-1.547355801E-1,-5.556252599E-1,2.357935667E0
9.607092500E0,-4.780281801E-3,-2.504053116E-1,2.124335527E0
9.627177500E0,-5.118540674E-2,-1.814965717E-2,1.744668365E0
9.647261500E0,-2.803664207E-1,1.454297900E-1,1.169428945E0
9.667346500E0,-5.691008568E-1,3.346378207E-1,3.967936933E-1
9.687431500E0,-6.740869880E-1,5.977759957E-1,-3.691871464E-1
9.707515500E0,-6.217178106E-1,7.986019850E-1,-6.943767667E-1
9.727600500E0,-4.248951972E-1,5.732452869E-1,-5.169743299E-1
9.747684500E0,-1.038252190E-1,-4.908350483E-2,-5.514035225E-1
9.767769500E0,3.857609034E-1,-2.960634530E-1,-9.737015963E-1
9.787853500E0,1.023693204E0,-3.041960597E-1,-1.210579991E0
9.807938500E0,1.578069210E0,-6.416392922E-1,-1.028294325E0
9.828022500E0,1.825854897E0,-1.421727657E0,-6.389948130E-1
9.848107500E0,1.747706056E0,-2.118912220E0,-4.231763780E-1
9.868192500E0,1.488304615E0,-2.417406321E0,-4.833977222E-1
9.888276500E0,1.315269351E0,-2.379240274E0,-6.455482244E-1
9.908361500E0,1.263928533E0,-2.135746717E0,-8.086087704E-1
9.928445500E0,1.212256908E0,-1.752795100E0,-9.681228399E-1
9.948530500E0,1.126210809E0,-1.400342226E0,-1.103689671E0
9.968614500E0,1.001700044E0,-1.122743845E0,-1.287743449E0
9.988699500E0,8.050628304E-1,-9.162218571E-1,-1.493285537E0
1.000878350E1,5.849915147E-1,-7.220332623E-1,-1.656923532E0
1.002886850E1,3.915151656E-1,-5.773857236E-1,-1.664082050E0
1.004895350E1,2.042025775E-1,-5.012619495E-1,-1.574686766E0
1.006903750E1,7.492816448E-2,-5.395395756E-1,-1.413997650E0
1.008912250E1,1.262408048E-1,-7.068974972E-1,-1.162369967E0
1.010920650E1,2.780850530E-1,-8.080431819E-1,-8.383786678E-1
1.012929150E1,3.145217001E-1,-6.814656854E-1,-4.859035015E-1
1.014937550E1,1.584998816E-1,-2.659175396E-1,-7.259936631E-2
1.016946050E1,-2.027505636E-2,1.877110451E-1,3.854508698E-1
1.018954550E1,-7.568192482E-2,1.977874935E-1,9.028303623E-1
1.020962950E1,-2.450034916E-1,-5.633993074E-3,1.042699456E0
1.022971450E1,-6.120327115E-1,-3.689034283E-2,9.310707450E-1
1.024979850E1,-7.363438606E-1,-8.462560922E-2,1.280772090E0
1.026988350E1,-2.526754439E-1,-3.317468464E-1,1.832858443E0
1.028996750E1,4.836094081E-1,-2.525611222E-1,1.848688006E0
1.031005250E1,8.733762503E-1,2.926918864E-1,1.358050704E0
1.033013750E1,7.257233858E-1,9.309345484E-1,7.017555237E-1
1.035022150E1,2.651127875E-1,1.471434355E0,2.035034150E-1
1.037030650E1,-3.588623405E-1,1.955089092E0,3.807007149E-2
1.039039050E1,-8.144026995E-1,2.200066566E0,8.371470124E-2
1.041047550E1,-8.822039962E-1,2.007692099E0,2.526409626E-1
1.043055950E1,-7.711740136E-1,1.578692675E0,4.597822726E-1
1.045064450E1,-7.705172896E-1,1.354677677E0,5.966700912E-1
1.047072850E1,-9.189094305E-1,1.353447795E0,6.451188922E-1
1.049081350E1,-1.090733051E0,1.310438752E0,6.245452762E-1
1.051089821E1,-1.187512636E0,1.080077529E0,5.192616582E-1
1.053098221E1,-1.194061875E0,7.203399539E-1,4.240787625E-1
1.055106721E1,-1.148003817E0,3.038960397E-1,4.245668352E-1
1.057115121E1,-1.037127137E0,-2.096815594E-2,5.750449896E-1
1.059123621E1,-7.785290480E-1,-3.119410872E-1,8.545958996E-1
1.061132021E1,-3.884264827E-1,-5.542625785E-1,1.130118251E0
1.063140521E1,6.290198304E-3,-5.709915757E-1,1.259957433E0
1.065149021E1,2.158516496E-1,-3.680389822E-1,1.205926776E0
1.067157421E1,1.179647297E-1,-1.228173971E-1,9.379586577E-1
1.069165921E1,-2.363337725E-1,1.101438850E-1,4.660923481E-1
1.071174321E1,-6.069701314E-1,3.016306758E-1,-7.414605469E-2
1.073182821E1,-7.167229652E-1,4.653216004E-1,-4.580119252E-1
1.075191221E1,-5.464630127E-1,5.784480572E-1,-6.187085509E-1
1.077199721E1,-2.264792025E-1,5.424712896E-1,-5.175388455E-1
1.079208221E1,8.813378960E-2,1.181638241E-1,-3.280912042E-1
1.081216621E1,3.324546218E-1,-3.750427067E-1,-5.431855321E-1
1.083225121E1,6.068874002E-1,-7.164543271E-1,-1.001227379E0
1.085233521E1,1.013451695E0,-1.022986174E0,-1.407537222E0
1.087242021E1,1.321235418E0,-1.285608411E0,-1.689048529E0
1.089250421E1,1.342563033E0,-1.353443503E0,-1.812662482E0
1.091258921E1,1.164763927E0,-1.152492762E0,-1.844941378E0
1.093267421E1,9.986310005E-1,-7.643374205E-1,-1.898265958E0
1.095275821E1,9.999297261E-1,-4.391821325E-1,-1.920506954E0
1.097284321E1,1.134723783E0,-3.383751214E-1,-1.885971308E0
1.099292721E1,1.225254178E0,-4.161197841E-1,-1.835426211E0
1.101301221E1,1.147884130E0,-5.920478106E-1,-1.818492651E0
1.103309621E1,1.006861329E0,-8.064970970E-1,-1.841267347E0
1.105318121E1,9.215491414E-1,-9.696499109E-1,-1.872694612E0
1.107326621E1,7.990813255E-1,-1.071939826E0,-1.777002573E0
1.109335021E1,6.038834453E-1,-1.148449421E0,-1.530740499E0
1.111343521E1,3.242478669E-1,-1.073299766E0,-1.200547814E0
1.113351921E1,-5.928529426E-4,-8.042230606E-1,-9.377186298E-1
1.115360421E1,-3.170307875E-1,-5.623303652E-1,-7.552307844E-1
1.117368821E1,-5.022162199E-1,-3.751401901E-1,-6.067746282E-1
1.119377321E1,-5.445251465E-1,-5.496598408E-2,-5.278486609E-1
1.121385821E1,-4.338479936E-1,2.656077147E-1,-3.350013196E-1
1.123394221E1,-4.685069993E-2,3.312341273E-1,1.240703091E-1
1.125402721E1,3.437677026E-1,-1.033414006E-1,5.940155387E-1
1.127411121E1,3.077560961E-1,-3.083688319E-1,7.462323904E-1
1.129419621E1,-1.168815568E-1,-3.278491199E-1,1.022957802E0
1.131428021E1,-4.135282934E-1,-2.879461646E-1,1.200993061E0
1.133436521E1,-3.447169363E-1,-8.059234172E-2,1.028322220E0
1.135445021E1,-1.430232227E-1,3.334348202E-1,8.994419575E-1
1.137453421E1,-7.471083105E-2,7.590225339E-1,9.325265288E-1
1.139461921E1,-1.037268415E-1,1.038899302E0,8.810917735E-1
1.141470321E1,-4.046583548E-3,1.085749269E0,7.183881998E-1
1.143478821E1,1.418345869E-1,1.076439619E0,6.404502988E-1
1.145487221E1,8.668647707E-2,1.254785299E0,6.252033114E-1
1.147495721E1,-1.302453578E-1,1.467538476E0,6.259294748E-1
1.149504221E1,-3.652127683E-1,1.512824774E0,6.273673177E-1
1.151512621E1,-6.206623316E-1,1.359514832E0,6.956202984E-1
1.153521121E1,-9.042657614E-1,1.134472609E0,8.390276432E-1
1.155529521E1,-1.144088149E0,8.225782514E-1,9.776097536E-1
1.157538021E1,-1.251541853E0,4.900664687E-1,1.073684573E0
1.159546421E1,-1.226424456E0,1.953187287E-1,1.188542604E0
1.161554921E1,-1.125040889E0,-9.720740840E-3,1.314235449E0
1.163563421E1,-8.900751472E-1,-2.062083930E-1,1.461661816E0
1.165571821E1,-5.621911287E-1,-4.157982469E-1,1.550266266E0
1.167580321E1,-3.157007992E-1,-4.263028502E-1,1.473549366E0
1.169588721E1,-2.330883443E-1,-2.700667977E-1,1.316321611E0
1.171597221E1,-3.421652615E-1,-1.795008779E-1,1.138090849E0
1.173605621E1,-6.847087741E-1,-8.460479230E-2,9.008338451E-1
1.175614121E1,-1.177630782E0,2.872754037E-1,5.707957149E-1
1.177622621E1,-1.573662043E0,1.010857821E0,1.024004444E-1
1.179631021E1,-1.804764152E0,1.749614239E0,-3.070559800E-1
1.181639521E1,-1.743193269E0,1.962134004E0,-2.363693565E-1
1.183647921E1,-1.399418116E0,1.499799848E0,1.808733866E-2
1.185656421E1,-8.501133919E-1,7.852525711E-1,-2.191510648E-1
1.187664821E1,7.842489332E-2,1.840750277E-1,-7.707517147E-1
1.189673321E1,1.160730720E0,-4.870196581E-1,-1.168249846E0
1.191681821E1,1.814423561E0,-1.138335586E0,-1.332192779E0
1.193690221E1,1.899748325E0,-1.511394620E0,-1.340140224E0
1.195698721E1,1.744945407E0,-1.644951701E0,-1.300353289E0
1.197707121E1,1.709662676E0,-1.581714034E0,-1.400465488E0
1.199715621E1,1.781605721E0,-1.314405680E0,-1.582004905E0
1.201724021E1,1.862993717E0,-9.908788800E-1,-1.708173871E0
1.203732521E1,1.762373805E0,-5.079378486E-1,-1.730325699E0
1.205741021E1,1.496444225E0,1.958405599E-2,-1.700311184E0
1.207749421E1,1.254232764E0,3.046991527E-1,-1.680212498E0
1.209757921E1,1.147482157E0,2.664388120E-1,-1.713044882E0
1.211766321E1,1.080146909E0,-3.167434037E-2,-1.717263937E0
1.213774821E1,9.906224608E-1,-4.311142564E-1,-1.689862609E0
1.215783221E1,8.653062582E-1,-6.725237966E-1,-1.667479515E0
1.217791721E1,6.217497587E-1,-6.438667178E-1,-1.679147005E0
1.219800221E1,2.260499597E-1,-4.665047526E-1,-1.636030555E0
1.221808621E1,-2.547627389E-1,-1.216495335E-1,-1.592288971E0
1.223817121E1,-6.727344394E-1,4.705086350E-1,-1.464928389E0
1.225825521E1,-9.028653502E-1,9.827505350E-1,-1.202592611E0
1.227834021E1,-7.788497806E-1,9.976444244E-1,-6.669260263E-1
1.229842521E1,-2.964839041E-1,2.122422457E-1,1.943971217E-1
1.231850921E1,2.274127305E-1,-6.566420794E-1,7.972457409E-1
1.233859421E1,3.159715533E-1,-7.716287374E-1,9.898247719E-1
1.235867821E1,3.506402299E-2,-4.156207144E-1,1.329236865E0
1.237876321E1,-5.959808081E-2,2.061157115E-2,1.668864727E0
1.239884721E1,2.167753130E-2,3.668843210E-1,1.623649120E0
1.241893221E1,9.517566301E-3,6.230534911E-1,1.368469596E0
1.243901721E1,-1.288516670E-1,6.991759539E-1,1.039679170E0
1.245910121E1,-2.059519291E-1,6.057181358E-1,7.310265899E-1
1.247918621E1,-1.205462664E-1,4.267501533E-1,6.512798071E-1
1.249927021E1,-4.230716079E-2,4.468401670E-1,7.724408507E-1
1.251935850E1,-1.764031798E-1,6.843752861E-1,8.588588238E-1
1.253944250E1,-4.613063335E-1,9.840128422E-1,8.232167959E-1
1.255952750E1,-7.177764177E-1,1.150465250E0,7.268414497E-1
1.257961250E1,-8.667821884E-1,1.144547939E0,6.404023170E-1
1.259969650E1,-9.721991420E-1,1.038436174E0,5.744013786E-1
1.261978150E1,-1.130173206E0,8.940617442E-1,5.044212937E-1
1.263986550E1,-1.307308674E0,6.987323165E-1,4.546051919E-1
1.265995050E1,-1.370970964E0,3.761605918E-1,5.396475196E-1
1.268003550E1,-1.299117923E0,-5.837756023E-2,7.507913709E-1
1.270011950E1,-1.165892482E0,-4.883549809E-1,1.017465472E0
1.272020450E1,-1.025066018E0,-8.206336498E-1,1.216061473E0
1.274028850E1,-8.714930415E-1,-9.403252602E-1,1.291379452E0
1.276037350E1,-7.009432316E-1,-8.885341883E-1,1.243605614E0
1.278045750E1,-6.932377219E-1,-8.404197693E-1,1.073970675E0
1.280054250E1,-1.021220446E0,-6.647801399E-1,6.810044050E-1
1.282062750E1,-1.391739845E0,-1.611365676E-1,2.326247543E-1
1.284071150E1,-1.448054790E0,6.332371831E-1,-6.060080230E-2
1.286079650E1,-1.162120342E0,1.418196559E0,-1.042652726E-1
1.288088050E1,-7.235790491E-1,1.688211203E0,-4.174473509E-2
1.290096550E1,-2.771497071E-1,1.360080838E0,5.536720529E-2
1.292105050E1,1.431788057E-1,3.369716406E-1,7.702229917E-2
1.294113450E1,6.252586842E-1,-7.383369207E-1,-2.609435916E-1
1.296121950E1,1.173753738E0,-1.351805806E0,-6.403543353E-1
1.298130350E1,1.632890582E0,-1.546796203E0,-8.475017548E-1
1.300138850E1,1.918941617E0,-1.598133683E0,-9.066051841E-1
1.302147250E1,2.043301582E0,-1.587095737E0,-9.136968851E-1
1.304155750E1,2.059456110E0,-1.471548915E0,-9.813230634E-1
1.306164250E1,2.031277895E0,-1.243589997E0,-1.141509056E0
1.308172650E1,2.048169851E0,-9.263918996E-1,-1.343441486E0
1.310181150E1,2.147139072E0,-7.272838950E-1,-1.542436481E0
1.312189550E1,2.165997267E0,-6.637377143E-1,-1.707827091E0
1.314198050E1,2.114134789E0,-5.769421458E-1,-1.822161198E0
1.316206450E1,1.986335039E0,-5.847082138E-1,-1.851353526E0
1.318214950E1,1.786286592E0,-7.826683521E-1,-1.746173024E0
1.320223450E1,1.471559167E0,-8.853292465E-1,-1.526104450E0
1.322231850E1,1.006152272E0,-7.349349260E-1,-1.297345996E0
1.324240350E1,5.644684434E-1,-6.179088950E-1,-1.023812413E0
1.326248750E1,3.583724201E-1,-5.932539701E-1,-7.018088102E-1
1.328257250E1,3.561797440E-1,-6.870778203E-1,-3.887276351E-1
1.330265750E1,4.026050866E-1,-8.376615644E-1,-1.662731767E-1
1.332274150E1,3.680782020E-1,-8.630296588E-1,-1.270595789E-1
1.334282650E1,3.038049638E-1,-8.186667562E-1,-1.249274798E-2
1.336291050E1,3.333145380E-1,-7.904043198E-1,4.554045200E-1
1.338299550E1,3.803223670E-1,-9.837020040E-1,1.081417441E0
1.340307950E1,2.692252100E-1,-1.157895327E0,1.375246644E0
1.342316450E1,-4.458663985E-3,-1.059956908E0,1.678845882E0
1.344324950E1,-1.222751215E-1,-8.150254488E-1,2.119628906E0
1.346333350E1,4.098353535E-2,-4.500750601E-1,2.362137318E0
1.348341850E1,2.498982549E-1,8.048785478E-2,2.260420084E0
1.350350250E1,3.319462538E-1,6.136890650E-1,2.001497507E0
1.352358408E1,3.590473831E-1,8.737834692E-1,1.759602308E0
1.354366908E1,4.203293025E-1,9.194040298E-1,1.563392043E0
1.356375308E1,4.037645459E-1,1.048816681E0,1.465763807E0
1.358383808E1,1.991973668E-1,1.397181988E0,1.359482169E0
1.360392208E1,-1.740089990E-2,1.753651857E0,1.216411352E0
1.362400708E1,-1.319642514E-1,1.935893059E0,1.073027372E0
1.364409108E1,-3.056950271E-1,1.970218539E0,1.035286307E0
1.366417608E1,-5.633095503E-1,1.902606368E0,1.084437251E0
1.368426108E1,-8.096178770E-1,1.734706998E0,1.163478732E0
1.370434508E1,-9.410070181E-1,1.413743138E0,1.159537435E0
1.372443008E1,-9.409224391E-1,9.296905398E-1,1.095012069E0
1.374451408E1,-8.524492979E-1,4.840322137E-1,1.063242793E0
1.376459908E1,-7.497396469E-1,2.677758038E-1,1.192399621E0
1.378468408E1,-5.654790401E-1,1.928750873E-1,1.464668393E0
1.380476808E1,-2.597085238E-1,1.466868073E-1,1.705898166E0
1.382485308E1,7.457600534E-2,2.234835327E-1,1.783883452E0
1.384493708E1,2.908562124E-1,4.078387618E-1,1.752024412E0
1.386502208E1,2.983587086E-1,5.666857958E-1,1.692361355E0
1.388510708E1,1.624048948E-1,6.353473663E-1,1.618062854E0
1.390519108E1,-2.962204628E-2,6.763415933E-1,1.367010951E0
1.392527608E1,-1.320091188E-1,7.512195110E-1,8.855869770E-1
1.394536008E1,-1.628674567E-1,8.214834929E-1,4.211219847E-1
1.396544508E1,-2.372685522E-1,7.714893818E-1,3.574445546E-1
1.398552908E1,-2.862089276E-1,3.973893225E-1,4.997707903E-1
1.400561408E1,-4.158218578E-2,-2.010115385E-1,3.493491709E-1
1.402569908E1,5.376107097E-1,-7.052899003E-1,5.467146635E-2
1.404578308E1,8.331530690E-1,-8.686510921E-1,-1.263732463E-1
1.406586808E1,6.177596450E-1,-8.487818837E-1,-2.520782053E-1
1.408595208E1,2.697994113E-1,-9.330818057E-1,-4.395505190E-1
1.410603708E1,8.807431906E-2,-1.159099221E0,-6.145628095E-1
1.412612208E1,9.125508368E-2,-1.280142426E0,-6.986362934E-1
1.414620608E1,2.052941322E-1,-1.169991255E0,-7.000710368E-1
1.416629108E1,3.307394087E-1,-9.125976562E-1,-6.573512554E-1
1.418637508E1,3.113484085E-1,-7.018334270E-1,-6.109355688E-1
1.420646008E1,1.461635381E-1,-5.720623732E-1,-6.692001224E-1
1.422654508E1,-7.237890363E-2,-5.035493970E-1,-8.771200776E-1
1.424662908E1,-3.143921793E-1,-4.693623483E-1,-1.180244923E0
1.426671408E1,-5.090221763E-1,-4.671422541E-1,-1.380381465E0
1.428679808E1,-5.956459641E-1,-5.564187169E-1,-1.380596638E0
1.430688308E1,-5.829681158E-1,-6.628382206E-1,-1.218967199E0
1.432696708E1,-5.243750811E-1,-7.668241858E-1,-9.529574513E-1
1.434705208E1,-4.545606673E-1,-8.821522593E-1,-6.531310081E-1
1.436713708E1,-4.056843817E-1,-8.634431362E-1,-4.367646575E-1
1.438722108E1,-3.834682405E-1,-5.453571677E-1,-3.160180151E-1
1.440730608E1,-3.338695467E-1,-7.985185087E-2,-5.591559410E-2
1.442739008E1,-9.136164933E-2,3.204368055E-1,5.675445795E-1
1.444747508E1,1.098507568E-1,2.425794303E-1,9.590617418E-1
1.446756008E1,-3.197908401E-2,4.636463895E-2,6.869196892E-1
1.448764408E1,-1.663804948E-1,2.492269501E-2,5.280286670E-1
1.450772908E1,5.419890210E-2,1.088133678E-1,7.766070366E-1
1.452781308E1,4.948632121E-1,3.455189764E-1,9.334551692E-1
1.454789808E1,8.502007723E-1,7.294391990E-1,7.277137041E-1
1.456798308E1,9.317605495E-1,1.124022841E0,2.952365875E-1
1.458806708E1,7.419716716E-1,1.415125847E0,-1.789485812E-1
1.460815208E1,4.501925707E-1,1.783433437E0,-4.931704104E-1
1.462823608E1,2.161151767E-1,2.160194874E0,-4.967685640E-1
1.464832108E1,5.891224369E-2,2.176269770E0,-2.324893028E-1
1.466840608E1,-4.077389464E-2,1.932756424E0,1.937997341E-2
1.468849008E1,-8.747274429E-2,1.686082482E0,6.365031004E-2
1.470857508E1,-2.003672719E-1,1.572548151E0,-4.964161664E-3
1.472865908E1,-4.568719864E-1,1.509878516E0,-1.961909793E-2
1.474874408E1,-7.637030482E-1,1.348107815E0,2.945177443E-2
1.476882808E1,-9.858046770E-1,9.767844081E-1,5.185552686E-2
1.478891308E1,-1.038122654E0,5.171787143E-1,5.980417132E-2
1.480899808E1,-9.612152576E-1,1.046690568E-1,1.542183012E-1
1.482908208E1,-7.778212428E-1,-1.016315594E-1,3.626081645E-1
1.484916708E1,-5.233100057E-1,-2.150761932E-1,6.361395717E-1
1.486925108E1,-2.795157433E-1,-2.067413926E-1,7.777464390E-1
1.488933608E1,-1.524527520E-1,-9.929031134E-3,7.436859608E-1
1.490942108E1,-1.963458508E-1,2.665509284E-1,6.401825547E-1
1.492950508E1,-4.214175045E-1,4.112630188E-1,4.590713084E-1
1.494959008E1,-6.738994718E-1,4.910329878E-1,1.579049826E-1
1.496967408E1,-8.423143625E-1,6.204550862E-1,-2.592706680E-1
1.498975908E1,-9.115716219E-1,8.357946873E-1,-6.128740907E-1
1.500984408E1,-9.310681820E-1,1.017981410E0,-5.404404998E-1
1.502992808E1,-8.148236275E-1,9.003183246E-1,-1.762068421E-1
1.505001308E1,-3.909366727E-1,2.695970535E-1,-1.855966151E-1
1.507009708E1,3.464345038E-1,-3.910967410E-1,-6.731410623E-1
