"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
7.333646000E1,4.812500000E0,-4.125000000E1,-2.975000000E1
7.335646000E1,4.687500000E0,-4.106250000E1,-2.918750000E1
7.337646156E1,4.750000000E0,-4.118750000E1,-2.943750000E1
7.340646000E1,5.375000000E0,-4.137500000E1,-2.956250000E1
7.342646000E1,5.625000000E0,-4.137500000E1,-2.975000000E1
7.344646000E1,5.812500000E0,-4.187500000E1,-2.943750000E1
7.346646000E1,6.437500000E0,-4.250000000E1,-2.862500000E1
7.348646156E1,6.875000000E0,-4.275000000E1,-2.800000000E1
7.351646000E1,7.375000000E0,-4.275000000E1,-2.768750000E1
7.353646000E1,8.125000000E0,-4.262500000E1,-2.775000000E1
7.355646156E1,8.687500000E0,-4.250000000E1,-2.750000000E1
7.358646000E1,9.437500000E0,-4.237500000E1,-2.687500000E1
7.360646156E1,9.625000000E0,-4.281250000E1,-2.681250000E1
7.362646156E1,9.875000000E0,-4.306250000E1,-2.668750000E1
7.365646000E1,1.081250000E1,-4.312500000E1,-2.650000000E1
7.367646000E1,1.168750000E1,-4.312500000E1,-2.618750000E1
7.369646156E1,1.243750000E1,-4.287500000E1,-2.587500000E1
7.372646000E1,1.356250000E1,-4.262500000E1,-2.506250000E1
7.374647406E1,1.437500000E1,-4.268750000E1,-2.487500000E1
7.377646156E1,1.481250000E1,-4.293750000E1,-2.456250000E1
7.380646000E1,1.575000000E1,-4.318750000E1,-2.425000000E1
7.382646000E1,1.668750000E1,-4.300000000E1,-2.443750000E1
7.384646156E1,1.718750000E1,-4.243750000E1,-2.493750000E1
7.387646000E1,1.775000000E1,-4.150000000E1,-2.643750000E1
7.389646000E1,1.762500000E1,-4.118750000E1,-2.718750000E1
7.391646156E1,1.818750000E1,-4.062500000E1,-2.756250000E1
7.394646000E1,1.906250000E1,-3.993750000E1,-2.825000000E1
7.396646000E1,1.937500000E1,-3.937500000E1,-2.868750000E1
7.398646156E1,2.012500000E1,-3.862500000E1,-2.918750000E1
7.401646000E1,2.081250000E1,-3.737500000E1,-3.000000000E1
7.403646000E1,2.112500000E1,-3.650000000E1,-3.043750000E1
7.405646156E1,2.156250000E1,-3.575000000E1,-3.087500000E1
7.408646000E1,2.212500000E1,-3.487500000E1,-3.125000000E1
7.410646000E1,2.275000000E1,-3.462500000E1,-3.168750000E1
7.412646156E1,2.368750000E1,-3.412500000E1,-3.237500000E1
7.415650375E1,2.437500000E1,-3.337500000E1,-3.293750000E1
7.418646000E1,2.506250000E1,-3.268750000E1,-3.337500000E1
7.420646156E1,2.475000000E1,-3.243750000E1,-3.300000000E1
7.423646000E1,2.512500000E1,-3.250000000E1,-3.275000000E1
7.425646000E1,2.512500000E1,-3.275000000E1,-3.243750000E1
7.427646156E1,2.500000000E1,-3.287500000E1,-3.237500000E1
7.430646156E1,2.525000000E1,-3.306250000E1,-3.212500000E1
7.433646000E1,2.562500000E1,-3.268750000E1,-3.306250000E1
7.435646000E1,2.450000000E1,-3.268750000E1,-3.375000000E1
7.437646000E1,2.356250000E1,-3.250000000E1,-3.443750000E1
7.439646000E1,2.243750000E1,-3.243750000E1,-3.500000000E1
7.441646156E1,2.106250000E1,-3.218750000E1,-3.581250000E1
7.444646000E1,1.987500000E1,-3.225000000E1,-3.637500000E1
7.446646000E1,1.906250000E1,-3.275000000E1,-3.668750000E1
7.448646156E1,1.793750000E1,-3.362500000E1,-3.643750000E1
7.451646000E1,1.656250000E1,-3.481250000E1,-3.606250000E1
7.453646000E1,1.531250000E1,-3.575000000E1,-3.568750000E1
7.455646156E1,1.437500000E1,-3.643750000E1,-3.500000000E1
7.458646000E1,1.400000000E1,-3.737500000E1,-3.456250000E1
7.460646000E1,1.356250000E1,-3.768750000E1,-3.437500000E1
7.462646156E1,1.331250000E1,-3.768750000E1,-3.443750000E1
7.465646000E1,1.243750000E1,-3.737500000E1,-3.518750000E1
7.467646156E1,1.175000000E1,-3.731250000E1,-3.575000000E1
7.469646156E1,1.137500000E1,-3.743750000E1,-3.612500000E1
7.472646000E1,1.112500000E1,-3.737500000E1,-3.662500000E1
7.474647406E1,1.056250000E1,-3.725000000E1,-3.712500000E1
7.477646156E1,1.025000000E1,-3.618750000E1,-3.787500000E1
7.480646000E1,1.050000000E1,-3.506250000E1,-3.862500000E1
7.482646000E1,1.062500000E1,-3.443750000E1,-3.887500000E1
7.484646156E1,1.081250000E1,-3.443750000E1,-3.818750000E1
7.487646000E1,1.212500000E1,-3.575000000E1,-3.656250000E1
7.489646000E1,1.331250000E1,-3.631250000E1,-3.550000000E1
7.491646156E1,1.412500000E1,-3.631250000E1,-3.481250000E1
7.494646000E1,1.487500000E1,-3.600000000E1,-3.475000000E1
7.496646000E1,1.512500000E1,-3.581250000E1,-3.450000000E1
7.498646156E1,1.593750000E1,-3.600000000E1,-3.400000000E1
7.501646000E1,1.725000000E1,-3.587500000E1,-3.387500000E1
7.503646000E1,1.793750000E1,-3.593750000E1,-3.387500000E1
7.505646156E1,1.837500000E1,-3.593750000E1,-3.412500000E1
7.508646000E1,1.868750000E1,-3.543750000E1,-3.456250000E1
7.510646000E1,1.931250000E1,-3.506250000E1,-3.468750000E1
7.512646156E1,1.962500000E1,-3.456250000E1,-3.443750000E1
7.515646000E1,2.025000000E1,-3.387500000E1,-3.418750000E1
7.517646000E1,2.062500000E1,-3.375000000E1,-3.425000000E1
7.519646156E1,2.043750000E1,-3.406250000E1,-3.393750000E1
7.521646156E1,2.012500000E1,-3.443750000E1,-3.406250000E1
7.524647406E1,1.962500000E1,-3.518750000E1,-3.368750000E1
7.527646156E1,1.900000000E1,-3.593750000E1,-3.387500000E1
7.530646000E1,1.775000000E1,-3.625000000E1,-3.468750000E1
7.532646000E1,1.706250000E1,-3.600000000E1,-3.550000000E1
7.534646156E1,1.656250000E1,-3.537500000E1,-3.600000000E1
7.537646000E1,1.625000000E1,-3.375000000E1,-3.718750000E1
7.539646000E1,1.568750000E1,-3.287500000E1,-3.831250000E1
7.541646156E1,1.500000000E1,-3.275000000E1,-3.893750000E1
7.544646000E1,1.493750000E1,-3.381250000E1,-3.850000000E1
7.546646156E1,1.568750000E1,-3.487500000E1,-3.787500000E1
7.548646156E1,1.618750000E1,-3.562500000E1,-3.668750000E1
7.550646156E1,1.631250000E1,-3.618750000E1,-3.606250000E1
7.552646156E1,1.568750000E1,-3.675000000E1,-3.550000000E1
7.554646156E1,1.468750000E1,-3.687500000E1,-3.468750000E1
7.556646156E1,1.400000000E1,-3.756250000E1,-3.406250000E1
7.559646000E1,1.293750000E1,-3.856250000E1,-3.318750000E1
7.561646000E1,1.231250000E1,-3.906250000E1,-3.262500000E1
7.563646156E1,1.175000000E1,-3.956250000E1,-3.275000000E1
7.566646000E1,1.056250000E1,-3.937500000E1,-3.325000000E1
7.568646000E1,1.018750000E1,-3.931250000E1,-3.337500000E1
7.570646000E1,1.025000000E1,-3.925000000E1,-3.368750000E1
7.572646000E1,1.031250000E1,-3.881250000E1,-3.356250000E1
7.574647406E1,1.075000000E1,-3.843750000E1,-3.343750000E1
7.577646156E1,1.168750000E1,-3.756250000E1,-3.418750000E1
7.580646156E1,1.200000000E1,-3.675000000E1,-3.481250000E1
7.582646156E1,1.237500000E1,-3.681250000E1,-3.506250000E1
7.584646156E1,1.306250000E1,-3.643750000E1,-3.531250000E1
7.587646000E1,1.400000000E1,-3.550000000E1,-3.550000000E1
7.589646000E1,1.475000000E1,-3.506250000E1,-3.606250000E1
7.591646156E1,1.531250000E1,-3.437500000E1,-3.643750000E1
7.594646000E1,1.537500000E1,-3.425000000E1,-3.631250000E1
7.596646000E1,1.531250000E1,-3.437500000E1,-3.593750000E1
7.598646156E1,1.562500000E1,-3.506250000E1,-3.543750000E1
7.600646156E1,1.618750000E1,-3.587500000E1,-3.462500000E1
7.603646000E1,1.781250000E1,-3.612500000E1,-3.368750000E1
7.605646156E1,1.900000000E1,-3.637500000E1,-3.368750000E1
7.608646000E1,1.943750000E1,-3.568750000E1,-3.381250000E1
7.610646156E1,1.981250000E1,-3.556250000E1,-3.368750000E1
7.612646156E1,2.025000000E1,-3.600000000E1,-3.306250000E1
7.614646156E1,2.075000000E1,-3.618750000E1,-3.200000000E1
7.616646156E1,2.131250000E1,-3.662500000E1,-3.112500000E1
7.618646156E1,2.162500000E1,-3.662500000E1,-3.056250000E1
7.620646156E1,2.150000000E1,-3.693750000E1,-3.037500000E1
7.623646156E1,2.162500000E1,-3.712500000E1,-3.025000000E1
7.625646156E1,2.156250000E1,-3.693750000E1,-3.006250000E1
7.627646156E1,2.175000000E1,-3.687500000E1,-2.987500000E1
7.630646000E1,2.187500000E1,-3.675000000E1,-3.012500000E1
7.632646000E1,2.175000000E1,-3.668750000E1,-3.012500000E1
7.634646156E1,2.181250000E1,-3.706250000E1,-3.025000000E1
7.637646000E1,2.162500000E1,-3.718750000E1,-3.012500000E1
7.639646000E1,2.150000000E1,-3.700000000E1,-2.993750000E1
7.641646156E1,2.100000000E1,-3.681250000E1,-3.018750000E1
7.644646000E1,2.025000000E1,-3.662500000E1,-3.062500000E1
7.646646000E1,1.993750000E1,-3.662500000E1,-3.075000000E1
7.648646156E1,1.937500000E1,-3.631250000E1,-3.150000000E1
7.650646156E1,1.875000000E1,-3.581250000E1,-3.250000000E1
7.653646000E1,1.737500000E1,-3.531250000E1,-3.406250000E1
7.655646156E1,1.675000000E1,-3.593750000E1,-3.406250000E1
7.658646000E1,1.731250000E1,-3.700000000E1,-3.250000000E1
7.660646000E1,1.800000000E1,-3.768750000E1,-3.118750000E1
7.662646000E1,1.818750000E1,-3.812500000E1,-3.012500000E1
7.664646156E1,1.781250000E1,-3.862500000E1,-2.975000000E1
7.667646000E1,1.656250000E1,-3.975000000E1,-2.943750000E1
7.669646000E1,1.562500000E1,-4.000000000E1,-2.906250000E1
7.671646156E1,1.475000000E1,-4.087500000E1,-2.875000000E1
7.674647406E1,1.318750000E1,-4.156250000E1,-2.837500000E1
7.677646156E1,1.200000000E1,-4.200000000E1,-2.825000000E1
7.680646000E1,1.093750000E1,-4.212500000E1,-2.837500000E1
7.682646000E1,1.056250000E1,-4.187500000E1,-2.868750000E1
7.684646156E1,1.006250000E1,-4.150000000E1,-2.912500000E1
7.686646156E1,1.000000000E1,-4.156250000E1,-2.987500000E1
7.688646156E1,1.000000000E1,-4.118750000E1,-3.012500000E1
7.691646156E1,9.875000000E0,-4.118750000E1,-3.018750000E1
7.694646000E1,1.062500000E1,-4.125000000E1,-2.943750000E1
7.696646000E1,1.062500000E1,-4.100000000E1,-2.931250000E1
7.698646156E1,1.081250000E1,-4.075000000E1,-2.912500000E1
7.701646000E1,1.081250000E1,-4.056250000E1,-2.893750000E1
7.703646000E1,1.075000000E1,-4.056250000E1,-2.950000000E1
7.705646156E1,1.087500000E1,-4.050000000E1,-2.950000000E1
7.707646156E1,1.050000000E1,-4.100000000E1,-2.931250000E1
7.710646000E1,1.056250000E1,-4.162500000E1,-2.843750000E1
7.712646156E1,1.068750000E1,-4.181250000E1,-2.725000000E1
7.714646156E1,1.168750000E1,-4.181250000E1,-2.662500000E1
7.717646000E1,1.268750000E1,-4.125000000E1,-2.650000000E1
7.719646000E1,1.293750000E1,-4.087500000E1,-2.668750000E1
7.721646156E1,1.306250000E1,-4.075000000E1,-2.675000000E1
7.724647406E1,1.331250000E1,-4.100000000E1,-2.643750000E1
7.727646156E1,1.418750000E1,-4.118750000E1,-2.562500000E1
7.730646000E1,1.487500000E1,-4.150000000E1,-2.506250000E1
7.732646000E1,1.518750000E1,-4.143750000E1,-2.481250000E1
7.734646156E1,1.493750000E1,-4.125000000E1,-2.475000000E1
7.737646000E1,1.418750000E1,-4.112500000E1,-2.506250000E1
7.739646000E1,1.393750000E1,-4.106250000E1,-2.525000000E1
7.741646156E1,1.343750000E1,-4.100000000E1,-2.537500000E1
7.744646000E1,1.312500000E1,-4.093750000E1,-2.562500000E1
7.746646000E1,1.281250000E1,-4.075000000E1,-2.612500000E1
7.748646156E1,1.250000000E1,-4.062500000E1,-2.643750000E1
7.751646000E1,1.250000000E1,-4.056250000E1,-2.725000000E1
7.753646156E1,1.225000000E1,-4.037500000E1,-2.775000000E1
7.755646156E1,1.225000000E1,-4.006250000E1,-2.837500000E1
7.758646000E1,1.118750000E1,-4.006250000E1,-2.875000000E1
7.760646000E1,1.075000000E1,-4.000000000E1,-2.850000000E1
7.762646156E1,1.056250000E1,-4.006250000E1,-2.843750000E1
7.764646156E1,1.012500000E1,-4.012500000E1,-2.825000000E1
7.767646156E1,9.500000000E0,-4.037500000E1,-2.775000000E1
7.770646156E1,8.687500000E0,-4.081250000E1,-2.718750000E1
7.773646156E1,8.437500000E0,-4.162500000E1,-2.618750000E1
7.776646000E1,7.875000000E0,-4.218750000E1,-2.575000000E1
7.778646156E1,7.687500000E0,-4.237500000E1,-2.537500000E1
7.780646156E1,6.937500000E0,-4.262500000E1,-2.481250000E1
7.782646156E1,6.500000000E0,-4.287500000E1,-2.400000000E1
7.784646156E1,6.250000000E0,-4.306250000E1,-2.318750000E1
7.787646000E1,6.187500000E0,-4.325000000E1,-2.256250000E1
7.789646000E1,6.562500000E0,-4.350000000E1,-2.243750000E1
7.791646156E1,6.750000000E0,-4.356250000E1,-2.231250000E1
7.794646000E1,7.625000000E0,-4.356250000E1,-2.187500000E1
7.796646000E1,7.750000000E0,-4.325000000E1,-2.212500000E1
7.798646156E1,7.875000000E0,-4.293750000E1,-2.237500000E1
7.801646000E1,8.375000000E0,-4.237500000E1,-2.300000000E1
7.803646000E1,8.937500000E0,-4.218750000E1,-2.337500000E1
7.805646156E1,9.000000000E0,-4.187500000E1,-2.356250000E1
7.807646156E1,9.500000000E0,-4.125000000E1,-2.350000000E1
7.810646000E1,1.018750000E1,-4.075000000E1,-2.356250000E1
7.812646156E1,1.043750000E1,-4.018750000E1,-2.387500000E1
7.814646156E1,1.150000000E1,-3.937500000E1,-2.431250000E1
7.817646156E1,1.243750000E1,-3.881250000E1,-2.506250000E1
7.820646156E1,1.281250000E1,-3.843750000E1,-2.606250000E1
7.822646156E1,1.268750000E1,-3.800000000E1,-2.643750000E1
7.824647406E1,1.256250000E1,-3.762500000E1,-2.718750000E1
7.827646156E1,1.212500000E1,-3.743750000E1,-2.756250000E1
7.830646000E1,1.237500000E1,-3.781250000E1,-2.650000000E1
7.832646000E1,1.287500000E1,-3.831250000E1,-2.612500000E1
7.834646156E1,1.325000000E1,-3.856250000E1,-2.562500000E1
7.837646000E1,1.368750000E1,-3.850000000E1,-2.512500000E1
7.839646000E1,1.400000000E1,-3.831250000E1,-2.475000000E1
7.841646156E1,1.381250000E1,-3.806250000E1,-2.437500000E1
7.844646000E1,1.418750000E1,-3.837500000E1,-2.400000000E1
7.846646000E1,1.450000000E1,-3.881250000E1,-2.362500000E1
7.848646156E1,1.443750000E1,-3.931250000E1,-2.325000000E1
7.851646000E1,1.462500000E1,-3.975000000E1,-2.243750000E1
7.853646000E1,1.475000000E1,-3.987500000E1,-2.256250000E1
7.855646156E1,1.468750000E1,-3.975000000E1,-2.281250000E1
7.857646156E1,1.456250000E1,-3.943750000E1,-2.312500000E1
7.860646000E1,1.431250000E1,-3.918750000E1,-2.368750000E1
7.862646156E1,1.425000000E1,-3.881250000E1,-2.406250000E1
7.864646156E1,1.400000000E1,-3.856250000E1,-2.462500000E1
7.867646000E1,1.381250000E1,-3.856250000E1,-2.525000000E1
7.869646000E1,1.325000000E1,-3.843750000E1,-2.562500000E1
7.871646156E1,1.262500000E1,-3.843750000E1,-2.593750000E1
7.874647406E1,1.150000000E1,-3.843750000E1,-2.606250000E1
7.877646156E1,1.050000000E1,-3.843750000E1,-2.593750000E1
7.880646000E1,9.750000000E0,-3.806250000E1,-2.637500000E1
7.882646000E1,8.875000000E0,-3.787500000E1,-2.712500000E1
7.884646156E1,7.750000000E0,-3.787500000E1,-2.781250000E1
7.887646000E1,6.437500000E0,-3.906250000E1,-2.750000000E1
7.889646000E1,6.312500000E0,-3.987500000E1,-2.643750000E1
7.891646156E1,6.625000000E0,-4.043750000E1,-2.593750000E1
7.894646000E1,6.562500000E0,-4.075000000E1,-2.537500000E1
7.896646000E1,5.875000000E0,-4.087500000E1,-2.500000000E1
7.898646156E1,5.000000000E0,-4.118750000E1,-2.481250000E1
7.901646000E1,3.812500000E0,-4.143750000E1,-2.456250000E1
7.903646000E1,3.125000000E0,-4.156250000E1,-2.437500000E1
7.905646156E1,2.500000000E0,-4.175000000E1,-2.468750000E1
7.908646000E1,1.375000000E0,-4.118750000E1,-2.537500000E1
7.910646000E1,8.125000000E-1,-4.087500000E1,-2.562500000E1
7.912646000E1,6.250000000E-2,-4.031250000E1,-2.625000000E1
7.914650375E1,-1.250000000E-1,-3.943750000E1,-2.712500000E1
7.917646000E1,-5.000000000E-1,-3.868750000E1,-2.825000000E1
7.919646000E1,-8.750000000E-1,-3.843750000E1,-2.906250000E1
7.921646156E1,-3.750000000E-1,-3.825000000E1,-2.962500000E1
7.924647406E1,-1.250000000E-1,-3.806250000E1,-3.050000000E1
7.927646156E1,3.125000000E-1,-3.768750000E1,-3.068750000E1
7.930646156E1,8.125000000E-1,-3.706250000E1,-3.137500000E1
7.933646000E1,1.250000000E0,-3.681250000E1,-3.137500000E1
7.935646000E1,1.625000000E0,-3.681250000E1,-3.156250000E1
7.937646000E1,1.750000000E0,-3.693750000E1,-3.125000000E1
7.939646156E1,2.000000000E0,-3.731250000E1,-3.093750000E1
7.941646156E1,2.375000000E0,-3.781250000E1,-3.050000000E1
7.944646000E1,2.687500000E0,-3.856250000E1,-2.968750000E1
7.946646000E1,3.437500000E0,-3.906250000E1,-2.937500000E1
7.948646156E1,4.187500000E0,-3.937500000E1,-2.893750000E1
7.951646000E1,4.875000000E0,-3.950000000E1,-2.875000000E1
7.953646000E1,5.000000000E0,-3.987500000E1,-2.812500000E1
7.955646156E1,4.875000000E0,-4.050000000E1,-2.743750000E1
7.957646156E1,5.062500000E0,-4.075000000E1,-2.675000000E1
7.960646000E1,5.437500000E0,-4.150000000E1,-2.550000000E1
7.962646000E1,5.562500000E0,-4.200000000E1,-2.487500000E1
7.964646156E1,6.062500000E0,-4.206250000E1,-2.418750000E1
7.967646156E1,6.125000000E0,-4.262500000E1,-2.343750000E1
7.970646156E1,6.437500000E0,-4.262500000E1,-2.318750000E1
7.973646000E1,6.500000000E0,-4.262500000E1,-2.312500000E1
7.975646000E1,6.750000000E0,-4.243750000E1,-2.312500000E1
7.977646156E1,6.125000000E0,-4.243750000E1,-2.331250000E1
7.980646156E1,5.062500000E0,-4.243750000E1,-2.456250000E1
7.983646156E1,3.812500000E0,-4.181250000E1,-2.562500000E1
7.985646156E1,3.375000000E0,-4.175000000E1,-2.643750000E1
7.988646156E1,2.875000000E0,-4.137500000E1,-2.706250000E1
7.990647875E1,2.500000000E0,-4.106250000E1,-2.731250000E1
7.993646000E1,2.687500000E0,-4.112500000E1,-2.806250000E1
7.995646000E1,2.687500000E0,-4.100000000E1,-2.806250000E1
7.997646000E1,2.250000000E0,-4.131250000E1,-2.762500000E1
7.999646156E1,1.687500000E0,-4.206250000E1,-2.731250000E1
8.002646000E1,8.750000000E-1,-4.275000000E1,-2.575000000E1
8.004646000E1,6.250000000E-1,-4.312500000E1,-2.531250000E1
8.006646156E1,6.250000000E-2,-4.356250000E1,-2.518750000E1
8.009646000E1,-1.687500000E0,-4.381250000E1,-2.443750000E1
8.011646000E1,-3.062500000E0,-4.368750000E1,-2.437500000E1
8.013646156E1,-4.312500000E0,-4.368750000E1,-2.406250000E1
8.016646000E1,-5.437500000E0,-4.343750000E1,-2.375000000E1
8.018646000E1,-6.312500000E0,-4.318750000E1,-2.375000000E1
8.020646156E1,-6.875000000E0,-4.318750000E1,-2.356250000E1
8.023646000E1,-7.500000000E0,-4.287500000E1,-2.387500000E1
8.025646000E1,-8.000000000E0,-4.256250000E1,-2.443750000E1
8.027646156E1,-8.312500000E0,-4.231250000E1,-2.500000000E1
8.030646000E1,-8.750000000E0,-4.175000000E1,-2.643750000E1
8.032646000E1,-9.250000000E0,-4.131250000E1,-2.756250000E1
8.034646156E1,-9.437500000E0,-4.068750000E1,-2.812500000E1
8.037646000E1,-9.125000000E0,-4.012500000E1,-2.906250000E1
8.039646000E1,-8.687500000E0,-3.937500000E1,-2.943750000E1
8.041646156E1,-7.812500000E0,-3.900000000E1,-2.968750000E1
8.044646000E1,-7.312500000E0,-3.918750000E1,-3.037500000E1
8.046646000E1,-6.812500000E0,-3.943750000E1,-3.043750000E1
8.048646156E1,-6.250000000E0,-3.981250000E1,-3.031250000E1
8.050646156E1,-5.562500000E0,-4.006250000E1,-3.043750000E1
8.053646000E1,-4.312500000E0,-4.093750000E1,-2.981250000E1
8.055646156E1,-3.375000000E0,-4.150000000E1,-2.893750000E1
8.057647875E1,-2.062500000E0,-4.212500000E1,-2.831250000E1
8.060646000E1,-2.500000000E-1,-4.256250000E1,-2.737500000E1
8.062646000E1,5.000000000E-1,-4.275000000E1,-2.650000000E1
8.064646000E1,1.500000000E0,-4.300000000E1,-2.568750000E1
8.066646156E1,2.562500000E0,-4.337500000E1,-2.437500000E1
8.069646000E1,4.250000000E0,-4.412500000E1,-2.225000000E1
8.071646000E1,5.687500000E0,-4.437500000E1,-2.068750000E1
8.073646000E1,6.687500000E0,-4.487500000E1,-1.950000000E1
8.075646000E1,7.625000000E0,-4.518750000E1,-1.843750000E1
8.077646156E1,8.437500000E0,-4.525000000E1,-1.750000000E1
8.080646000E1,9.625000000E0,-4.543750000E1,-1.656250000E1
8.082646000E1,1.025000000E1,-4.537500000E1,-1.587500000E1
8.084646156E1,1.106250000E1,-4.531250000E1,-1.531250000E1
8.087646000E1,1.131250000E1,-4.537500000E1,-1.550000000E1
8.089646000E1,1.143750000E1,-4.525000000E1,-1.575000000E1
8.091646156E1,1.143750000E1,-4.487500000E1,-1.612500000E1
8.094646000E1,1.131250000E1,-4.487500000E1,-1.712500000E1
8.096646000E1,1.093750000E1,-4.418750000E1,-1.800000000E1
8.098646156E1,1.031250000E1,-4.393750000E1,-1.881250000E1
8.100646156E1,9.750000000E0,-4.356250000E1,-1.943750000E1
8.102646156E1,9.312500000E0,-4.300000000E1,-2.043750000E1
8.104646156E1,8.687500000E0,-4.237500000E1,-2.168750000E1
8.106646156E1,7.937500000E0,-4.225000000E1,-2.262500000E1
8.109646000E1,6.625000000E0,-4.243750000E1,-2.293750000E1
8.111646000E1,6.437500000E0,-4.250000000E1,-2.262500000E1
8.113646156E1,6.375000000E0,-4.262500000E1,-2.225000000E1
8.116646000E1,5.687500000E0,-4.281250000E1,-2.168750000E1
8.118646000E1,5.000000000E0,-4.300000000E1,-2.106250000E1
8.120646000E1,3.750000000E0,-4.300000000E1,-2.056250000E1
8.122646000E1,3.000000000E0,-4.325000000E1,-2.018750000E1
8.124647406E1,2.000000000E0,-4.337500000E1,-1.987500000E1
8.127646000E1,1.250000000E0,-4.306250000E1,-1.993750000E1
8.129646000E1,1.250000000E0,-4.281250000E1,-2.037500000E1
8.131646156E1,6.250000000E-1,-4.250000000E1,-2.100000000E1
8.134646156E1,1.875000000E-1,-4.168750000E1,-2.181250000E1
8.137646000E1,-1.875000000E-1,-4.156250000E1,-2.250000000E1
8.139646000E1,-5.000000000E-1,-4.100000000E1,-2.306250000E1
8.141646156E1,-6.875000000E-1,-4.062500000E1,-2.356250000E1
8.144646000E1,-2.500000000E-1,-4.018750000E1,-2.387500000E1
8.146646000E1,3.750000000E-1,-3.962500000E1,-2.356250000E1
8.148646156E1,6.875000000E-1,-3.975000000E1,-2.300000000E1
8.151646000E1,1.687500000E0,-3.937500000E1,-2.250000000E1
8.153646000E1,2.125000000E0,-3.918750000E1,-2.225000000E1
8.155646156E1,2.375000000E0,-3.937500000E1,-2.181250000E1
8.157646156E1,2.937500000E0,-3.937500000E1,-2.118750000E1
8.160646000E1,4.562500000E0,-3.950000000E1,-1.931250000E1
8.162646000E1,5.937500000E0,-3.943750000E1,-1.843750000E1
8.164646156E1,7.125000000E0,-3.937500000E1,-1.743750000E1
8.167646000E1,8.375000000E0,-3.912500000E1,-1.606250000E1
8.169646000E1,8.812500000E0,-3.906250000E1,-1.556250000E1
8.171646000E1,9.062500000E0,-3.887500000E1,-1.500000000E1
8.173646000E1,9.312500000E0,-3.868750000E1,-1.437500000E1
8.175646000E1,9.750000000E0,-3.868750000E1,-1.406250000E1
8.177646156E1,1.062500000E1,-3.837500000E1,-1.337500000E1
8.180646156E1,1.137500000E1,-3.800000000E1,-1.268750000E1
8.183646000E1,1.212500000E1,-3.743750000E1,-1.243750000E1
8.185646156E1,1.243750000E1,-3.706250000E1,-1.225000000E1
8.188646000E1,1.281250000E1,-3.662500000E1,-1.243750000E1
8.190646000E1,1.281250000E1,-3.625000000E1,-1.262500000E1
8.192646156E1,1.268750000E1,-3.600000000E1,-1.262500000E1
