"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.088285100E1,-2.732312977E-1,5.228483081E-1,-3.857352138E-1
9.090285881E1,-3.207915127E-1,6.221924424E-1,-3.793822229E-1
9.092485256E1,-2.480811030E-1,-1.106538773E-1,-1.219636053E-1
9.094485881E1,-1.619316489E-1,-7.083767653E-1,-3.829252347E-2
9.096685100E1,-1.709375530E-1,-7.078880668E-1,-1.151568219E-1
9.098685256E1,-2.563016117E-1,-5.063374639E-1,-2.282541543E-1
9.100685256E1,-3.120474219E-1,-2.130348831E-1,-3.455228209E-1
9.102685256E1,-1.727701426E-1,-4.413937777E-2,-4.675911665E-1
9.104685256E1,2.370506227E-1,-2.543991804E-1,-6.157696247E-1
9.106685256E1,6.948155761E-1,-4.263490140E-1,-7.285178900E-1
9.108885256E1,8.774119020E-1,-1.301841140E-1,-8.407599926E-1
9.110885256E1,6.873281002E-1,2.435781509E-1,-8.821592331E-1
9.112885256E1,2.140471786E-1,4.467693865E-1,-8.439365029E-1
9.114885256E1,-2.785719931E-1,2.738246918E-1,-7.436324358E-1
9.116885256E1,-4.480260313E-1,-1.343903542E-1,-5.427101254E-1
9.118885256E1,-4.153709114E-1,7.840018719E-2,-2.939308882E-1
9.121085569E1,-2.081479728E-1,2.659358084E-1,-3.242472708E-1
9.123285100E1,-4.989896342E-2,-6.127851084E-2,-6.371673346E-1
9.125285256E1,5.407030135E-2,-2.425484061E-1,-8.189957738E-1
9.127285256E1,2.606823742E-1,-3.272841275E-1,-5.929756165E-1
9.129285256E1,3.796614707E-1,-6.104463339E-1,-3.754901290E-1
9.131486194E1,2.168571651E-1,-2.969852388E-1,-2.939134538E-1
9.133487131E1,-6.981316983E-5,1.272345055E-2,-2.790955901E-1
9.135685256E1,-1.356295347E-1,1.054353416E-1,-2.694788277E-1
9.137685569E1,-1.226617396E-1,3.024655581E-2,-2.336297780E-1
9.139885100E1,-2.897246554E-2,-7.449065149E-2,-1.820727438E-1
9.141885256E1,6.749188155E-2,-7.192502171E-2,-1.294510663E-1
9.143885256E1,1.005309671E-1,2.199114859E-2,-9.131562710E-2
9.145885881E1,6.709045917E-2,1.510407925E-1,-3.282964230E-2
9.148085100E1,3.258529678E-2,2.098933011E-1,4.925319180E-2
9.150085256E1,-1.640609466E-3,2.947686613E-1,1.492256522E-1
9.152285100E1,-7.353071868E-2,3.825063705E-1,2.228959948E-1
9.154285881E1,-1.151742786E-1,2.478193045E-1,2.843839526E-1
9.156485256E1,-1.567654759E-1,1.371828746E-2,2.709798217E-1
9.158485256E1,-1.884257495E-1,-4.372049868E-2,1.831024885E-1
9.160485256E1,-2.799158990E-1,1.141619831E-1,1.174082980E-1
9.162485725E1,-3.822969198E-1,2.552543879E-1,4.434881732E-2
9.164685100E1,-3.631506562E-1,1.620712727E-1,-2.623229846E-2
9.166686350E1,-2.140646279E-1,1.384918690E-1,-4.441862926E-2
9.168885100E1,3.722787276E-2,1.150171980E-1,1.096066739E-2
9.170885100E1,3.702715933E-1,-1.374970376E-1,9.438740462E-2
9.172885256E1,5.927487016E-1,-2.112371922E-1,1.477421224E-1
9.174885881E1,5.445078015E-1,-5.489060655E-2,2.344849855E-1
9.177085100E1,1.805892140E-1,1.782155633E-1,4.059635699E-1
9.179085100E1,-2.364921123E-1,1.851270795E-1,5.512447953E-1
9.181085100E1,-4.191582799E-1,-1.872214675E-1,5.988573432E-1
9.183085256E1,-3.819827735E-1,-4.181808829E-1,5.354495645E-1
9.185285256E1,-2.029992491E-1,-2.847504616E-1,4.377983809E-1
9.187485256E1,1.862266287E-2,-1.879719645E-1,3.697828948E-1
9.189485881E1,9.049531817E-2,-1.713564247E-1,3.831346631E-1
9.191687131E1,5.089380220E-2,-1.380380839E-1,4.338888526E-1
9.193885256E1,-1.310742274E-2,-3.478441015E-2,4.380601943E-1
9.196085256E1,-3.019419685E-2,5.300565064E-2,4.095415175E-1
9.198285100E1,-2.104867063E-2,1.178620830E-1,3.615449667E-1
9.200285256E1,-5.188863724E-2,1.357167959E-1,3.508286178E-1
9.202485256E1,-1.096590385E-1,1.205324382E-1,3.682819307E-1
9.204485881E1,-1.595754474E-1,3.625048697E-2,4.132765234E-1
9.206685256E1,-2.068389654E-1,-7.976154797E-3,4.521275461E-1
9.208885256E1,-2.708052993E-1,-7.459536940E-2,4.117929935E-1
9.211085256E1,-3.414038420E-1,-1.521927118E-2,3.527659476E-1
9.213285256E1,-3.443011045E-1,-3.347541392E-2,3.258704245E-1
9.215485256E1,-3.393618166E-1,9.232792072E-3,3.545112908E-1
9.217485256E1,-2.769488394E-1,1.916720569E-1,3.849149048E-1
9.219485256E1,-1.183856800E-1,2.645570040E-1,3.668332994E-1
9.221486506E1,-2.347467840E-2,2.043256909E-1,2.641032338E-1
9.223685256E1,-8.518952131E-2,2.508038096E-2,1.430646330E-1
9.225685412E1,-1.907994002E-1,-1.197644919E-1,8.023278415E-2
9.227885100E1,-2.610663474E-1,-2.223374993E-1,-5.850343779E-2
9.229885256E1,-2.752907872E-1,-1.672199965E-1,-1.884606481E-1
9.232085256E1,-1.866804212E-1,3.736750036E-2,-2.307674289E-1
9.234285100E1,1.799608916E-1,6.244787946E-2,-2.186897546E-1
9.236285256E1,6.436076164E-1,-2.038719058E-1,-2.528109550E-1
9.238485256E1,9.432631731E-1,-3.867998719E-1,-2.829004228E-1
9.240485256E1,8.235685229E-1,2.042035107E-3,-3.245265186E-1
9.242485256E1,4.018445909E-1,6.478487849E-1,-3.253642917E-1
9.244485256E1,-3.394665569E-2,8.767661452E-1,-2.324778587E-1
9.246486662E1,-3.265860081E-1,7.706675529E-1,-8.730136603E-2
9.248685569E1,-3.987902701E-1,4.903153479E-1,-3.741985932E-2
9.250885256E1,-1.542696506E-1,-6.942919642E-2,-1.822298318E-1
9.253085256E1,1.544441879E-1,-5.382944345E-1,-3.401646614E-1
9.255085256E1,2.631433010E-1,-6.907838583E-1,-4.042706192E-1
9.257285100E1,1.988977194E-1,-5.412440300E-1,-4.081976116E-1
9.259285100E1,6.784094870E-2,-2.592686713E-1,-3.829426765E-1
9.261285100E1,-5.609488115E-2,-3.197443113E-2,-2.831447721E-1
9.263285256E1,-1.307426095E-1,1.188743785E-1,-1.989500821E-1
9.265485256E1,-1.392598152E-1,2.059139460E-1,-2.512924969E-1
9.267485881E1,-1.067966968E-1,2.264564633E-1,-3.196046948E-1
9.269685256E1,-7.810348272E-2,1.777966917E-1,-3.433935344E-1
9.271687131E1,-6.148795038E-2,1.242325380E-1,-3.148748577E-1
9.273885100E1,-5.773549154E-2,8.536405116E-2,-2.418153733E-1
9.275885100E1,-6.428047270E-2,7.351326942E-2,-1.599245220E-1
9.277885100E1,-1.157502383E-1,1.691049486E-1,-7.571238279E-2
9.279885256E1,-2.032959461E-1,2.800555229E-1,1.679006778E-2
9.281885256E1,-3.051708043E-1,3.205820620E-1,1.086118370E-1
9.283885256E1,-4.311661422E-1,2.678207755E-1,1.678657681E-1
9.285885256E1,-5.281890035E-1,8.180358261E-2,1.665567756E-1
9.287885256E1,-5.460960865E-1,-1.004960611E-1,8.274605870E-2
9.290085256E1,-4.776268005E-1,-5.405284837E-2,-5.105087906E-2
9.292285256E1,-3.920533061E-1,1.591042131E-1,-1.343903542E-1
9.294485256E1,-3.306002617E-1,1.928414255E-1,-1.527686715E-1
9.296485256E1,-3.227986395E-1,1.250877529E-1,-1.888795346E-1
9.298485256E1,-3.906221390E-1,1.319294423E-1,-1.761037260E-1
9.300485256E1,-4.615523219E-1,1.027998924E-1,-8.155923337E-2
9.302485725E1,-2.673844397E-1,-1.585457027E-1,-8.464846760E-2
9.304685256E1,2.384294271E-1,-3.407929838E-1,-2.087937444E-1
9.306685256E1,7.061951160E-1,-1.142492518E-1,-3.047170341E-1
9.308885256E1,9.419367313E-1,2.123367488E-1,-2.921157479E-1
9.311085256E1,9.256179333E-1,2.227738202E-1,-2.033483088E-1
9.313285256E1,7.658853531E-1,-1.174082980E-1,-1.699950732E-2
9.315485725E1,5.190085769E-1,-4.642401338E-1,1.600292325E-1
9.317486819E1,2.652202249E-1,-6.057165265E-1,2.469291836E-1
9.319685256E1,4.122467712E-2,-5.380326509E-1,2.481334656E-1
9.321686975E1,-4.923573881E-2,-4.370827973E-1,1.677785069E-1
9.323885100E1,-7.557275891E-2,-3.962421119E-1,6.167993695E-2
9.325885256E1,-1.268156171E-1,-3.763628006E-1,-2.637192421E-2
9.327885256E1,-2.519906461E-1,-2.823244631E-1,-6.864380091E-2
9.329885256E1,-4.120373428E-1,-1.614080518E-1,-5.436700583E-2
9.332085256E1,-5.291489363E-1,-6.122614816E-2,-2.757620299E-3
9.334085256E1,-5.628861189E-1,-1.399754081E-2,4.572762642E-3
9.336285256E1,-5.150815845E-1,1.373574138E-1,-9.674359858E-2
9.338485256E1,-3.828379810E-1,2.427403927E-1,-2.298424095E-1
9.340485256E1,-2.621135414E-1,2.092300653E-1,-3.425033987E-1
9.342485256E1,-1.603084952E-1,3.541272879E-2,-4.563512504E-1
9.344685256E1,-9.615018964E-2,-1.046673954E-1,-5.813866258E-1
9.346685256E1,-6.658431143E-2,-9.697049111E-2,-6.747617126E-1
9.348685256E1,-8.719664812E-2,3.008947708E-2,-6.702413559E-1
9.350885256E1,-1.590867639E-1,1.740442365E-1,-5.624846816E-1
9.353085100E1,-1.708851904E-1,2.023185641E-1,-4.999844730E-1
9.355085256E1,-8.220500499E-2,7.415904105E-2,-6.419495344E-1
9.357285256E1,5.529202893E-2,-2.353576422E-1,-8.860512972E-1
9.359485256E1,4.804891348E-2,-4.530002177E-1,-1.049780607E0
9.361485881E1,-1.571668983E-1,-4.846255779E-1,-1.063429117E0
9.363685256E1,-4.828278720E-1,-2.386737764E-1,-8.464497924E-1
9.365685256E1,-4.824788272E-1,-7.707373798E-2,-5.801997781E-1
9.367885100E1,1.040216256E-2,-1.724559814E-1,-6.115284562E-1
9.369885100E1,4.915894270E-1,-4.234168679E-2,-8.959996700E-1
9.371885256E1,6.151936650E-1,3.650879860E-1,-1.117865920E0
9.374085100E1,2.892010510E-1,9.643118382E-1,-1.051962256E0
9.376085256E1,-2.474876866E-2,1.034439206E0,-7.858694196E-1
9.378085256E1,-8.545131981E-2,4.865803421E-1,-5.439667702E-1
9.380085256E1,1.986184716E-1,-3.337942064E-1,-5.290267467E-1
9.382085256E1,5.714207888E-1,-8.025023937E-1,-7.086386085E-1
9.384285100E1,8.405331373E-1,-9.715026021E-1,-9.345016479E-1
9.386285256E1,8.730486035E-1,-9.418669343E-1,-9.683260918E-1
9.388485725E1,7.089178562E-1,-7.756068707E-1,-8.141262531E-1
9.390685256E1,4.060333967E-1,-4.764399827E-1,-5.391671062E-1
9.392885100E1,9.461429715E-2,-1.883908361E-1,-2.248507738E-1
9.394885256E1,-8.388052136E-2,-1.272694021E-1,3.162536770E-2
9.397085256E1,-2.523571551E-1,-1.995434910E-1,1.671676338E-1
9.399285256E1,-3.825936317E-1,-2.612234354E-1,1.954070628E-1
9.401485412E1,-3.947411180E-1,-1.326624751E-1,1.920385808E-1
9.403685256E1,-3.118903339E-1,2.190388180E-2,2.489188612E-1
9.405685569E1,-1.841671467E-1,1.804495901E-1,3.165852726E-1
9.407885256E1,-7.403686643E-2,2.673146129E-1,4.466122985E-1
9.410085100E1,-1.180191636E-1,3.348588645E-1,5.633922815E-1
9.412085256E1,-2.544690073E-1,3.403741121E-1,6.172356606E-1
9.414285256E1,-3.813544512E-1,2.019520402E-1,6.263114214E-1
9.416485256E1,-3.991742432E-1,1.104444340E-1,5.549100041E-1
9.418685100E1,-3.344225287E-1,2.216044515E-1,4.691619575E-1
9.420685256E1,-2.700722516E-1,4.238008559E-1,4.177794755E-1
9.422885256E1,-2.199638486E-1,5.257804394E-1,4.236437678E-1
9.425085256E1,-2.230879813E-1,4.508709013E-1,4.871039391E-1
9.427285100E1,-2.878571451E-1,3.480710089E-1,6.559645534E-1
9.429285256E1,-1.889667958E-1,6.532767415E-2,7.303504944E-1
9.431485256E1,2.350958437E-1,-3.112969100E-1,5.923821926E-1
9.433485569E1,6.221225858E-1,-1.666614860E-1,4.238357544E-1
9.435685256E1,6.512172222E-1,4.057890475E-1,3.423987031E-1
9.437685256E1,3.513871431E-1,7.665311694E-1,4.246734977E-1
9.439685256E1,1.110029407E-2,6.549522281E-1,6.178116202E-1
9.441686975E1,-2.250078470E-1,8.883725852E-2,7.885048389E-1
9.443885256E1,-1.834864616E-1,-5.036147833E-1,6.857747436E-1
9.446085256E1,-3.263765713E-3,-6.574480534E-1,4.645019174E-1
9.448085256E1,1.074599251E-1,-5.423261523E-1,2.126160115E-1
9.450285256E1,3.729768470E-2,-3.954567015E-1,-1.867502346E-3
9.452485256E1,-1.685289890E-1,-4.251621962E-1,-1.296779662E-1
9.454685256E1,-4.421966076E-1,-3.673219979E-1,-1.604655683E-1
9.456685256E1,-5.278573632E-1,-2.689203322E-1,-1.603783071E-1
9.458885256E1,-3.994011581E-1,-1.766622216E-1,-2.455503643E-1
9.461085256E1,-1.942027807E-1,-3.766420484E-2,-4.401196837E-1
9.463285256E1,-5.935864896E-2,8.948303014E-2,-6.459114552E-1
9.465285256E1,-3.124139272E-3,1.498888731E-1,-8.164126873E-1
9.467485256E1,3.433062509E-2,4.066617042E-2,-9.791995287E-1
9.469685256E1,4.958480224E-2,-1.239707395E-1,-1.070724607E0
9.471686975E1,-3.508111695E-3,-5.578072369E-2,-1.076536536E0
9.473885100E1,-8.218755573E-2,1.744631082E-1,-1.016217947E0
9.475885100E1,-1.140572652E-1,3.500432372E-1,-9.324421287E-1
9.477885100E1,-8.051203936E-2,3.224844933E-1,-8.947081566E-1
9.479885256E1,1.424188633E-2,3.487167880E-2,-1.023391247E0
9.481885256E1,-1.415462047E-2,-1.598023474E-1,-1.184188485E0
9.483885256E1,-2.692868412E-1,-2.076941729E-2,-1.088509440E0
9.485885256E1,-4.419348240E-1,1.639387757E-1,-9.268396497E-1
9.487885256E1,-1.330813617E-1,-8.534660190E-2,-1.007648349E0
9.490085256E1,5.266356468E-1,-6.023305655E-1,-1.330220103E0
9.492285256E1,9.131911397E-1,-6.396456957E-1,-1.645862937E0
9.494485100E1,6.051754355E-1,-8.981464058E-2,-1.577882409E0
9.496485256E1,-6.963863969E-2,4.954815209E-1,-1.202252626E0
9.498685256E1,-5.344198346E-1,7.091272473E-1,-7.727794051E-1
9.500885256E1,-5.603902936E-1,8.251567483E-1,-5.449965000E-1
9.503085256E1,-1.544965506E-1,8.060803413E-1,-5.756619573E-1
9.505085256E1,3.904126883E-1,5.976880193E-1,-7.438942194E-1
9.507285256E1,9.083915353E-1,2.445206232E-2,-1.019324660E0
9.509485569E1,1.124323606E0,-5.302135944E-1,-1.238503098E0
9.511686975E1,1.012832046E0,-6.905220747E-1,-1.287895918E0
9.513885100E1,6.776589751E-1,-5.466894507E-1,-1.145843506E0
9.515885256E1,3.266732693E-1,-3.453308344E-1,-8.827351928E-1
9.518085256E1,4.380776547E-3,-2.463706732E-1,-5.374042988E-1
9.520285256E1,-2.001892626E-1,-1.748470813E-1,-2.161066681E-1
9.522285256E1,-2.797064781E-1,-1.426108479E-1,6.667157635E-3
9.524286506E1,-2.816961408E-1,-1.206022501E-1,1.647067219E-1
9.526486819E1,-2.277305573E-1,-8.489281684E-2,2.305579931E-1
9.528685256E1,-2.075370997E-1,-6.213372108E-3,2.707180083E-1
9.530685256E1,-2.883633077E-1,4.911356419E-2,3.666238487E-1
9.532685256E1,-3.369183540E-1,1.156280637E-1,5.122366548E-1
9.534685256E1,-2.592686713E-1,1.122595742E-1,7.039436698E-1
9.536885256E1,-1.942027807E-1,8.002334833E-2,8.673937321E-1
9.539085256E1,-3.130771518E-1,1.938537210E-1,7.938455343E-1
9.541085256E1,-5.774770975E-1,3.819478452E-1,6.547602415E-1
9.543285256E1,-7.604225278E-1,4.604004025E-1,5.493074656E-1
9.545485256E1,-4.069933295E-1,1.432915311E-2,3.994185925E-1
9.547485256E1,3.549126983E-1,-6.647260785E-1,9.564404190E-2
9.549486194E1,1.198063850E0,-9.231046438E-1,-3.023957312E-1
9.551686975E1,1.638550043E0,-5.049237609E-1,-5.535486341E-1
9.553885100E1,1.326485157E0,5.459215641E-1,-4.552865922E-1
9.555885100E1,7.661995292E-1,1.050059915E0,-1.679704934E-1
9.557885256E1,3.667635024E-1,8.322253227E-1,1.983741224E-1
9.560085100E1,2.107485086E-1,1.308996975E-2,4.360181391E-1
9.562085256E1,1.705884784E-1,-6.339908242E-1,4.589168727E-1
9.564285100E1,5.700245500E-2,-7.338236570E-1,3.527484834E-1
9.566285100E1,-6.583382189E-2,-6.558074355E-1,2.253918201E-1
9.568285100E1,-2.367539108E-1,-5.822767615E-1,1.623854339E-1
9.570285256E1,-4.584456384E-1,-5.211552978E-1,1.472534239E-1
9.572285256E1,-7.059507966E-1,-4.892506897E-1,1.792802215E-1
9.574286506E1,-9.242216349E-1,-3.477742970E-1,2.047271132E-1
9.576485100E1,-1.031507015E0,-2.368062735E-1,1.617396623E-1
9.578485256E1,-1.019865632E0,-1.378460974E-1,4.904375225E-2
9.580485256E1,-9.365960360E-1,3.797836602E-2,-1.194328815E-1
9.582685100E1,-7.712086439E-1,2.290395498E-1,-3.107733130E-1
9.584685256E1,-5.774073005E-1,3.086789250E-1,-4.639434218E-1
9.586885256E1,-3.275459409E-1,4.241848290E-1,-5.789431930E-1
9.589085256E1,-7.688175142E-2,5.414534807E-1,-6.227160096E-1
9.591285100E1,9.573131055E-2,6.638360023E-1,-6.747791767E-1
9.593285256E1,1.764876992E-1,7.286574841E-1,-7.239276767E-1
9.595485256E1,2.648362517E-1,6.734527349E-1,-8.485965133E-1
9.597486350E1,3.358536959E-1,3.841818869E-1,-1.022064805E0
9.599685256E1,2.683094740E-1,1.779712290E-1,-1.088422179E0
9.601686975E1,8.004079759E-2,1.729970276E-1,-9.528799653E-1
9.603885100E1,-3.356268257E-2,6.754424423E-2,-7.517831326E-1
9.605885256E1,9.011135250E-2,-1.245466918E-1,-7.089003921E-1
9.607885256E1,3.215245605E-1,-3.562217057E-1,-7.600210905E-1
9.610085100E1,5.280668139E-1,-6.008993983E-1,-8.655261993E-1
9.612085100E1,6.353871226E-1,-7.709293962E-1,-1.031350017E0
9.614085100E1,5.608441234E-1,-5.683664680E-1,-1.153697491E0
9.616085100E1,3.261147738E-1,-5.848598480E-2,-1.144168019E0
9.618085256E1,9.360200912E-2,4.969650507E-1,-9.929527044E-1
9.620285256E1,1.507964451E-2,8.247204423E-1,-8.208981752E-1
9.622285256E1,5.656611919E-2,9.845926166E-1,-6.750410199E-1
9.624286506E1,2.204001844E-1,8.648629785E-1,-6.379876733E-1
9.626485100E1,5.114687085E-1,2.711194456E-1,-7.292160392E-1
9.628485256E1,7.271914482E-1,-4.047942162E-1,-8.958076835E-1
9.630485256E1,7.683637738E-1,-7.471230626E-1,-9.905092716E-1
9.632685100E1,6.535210609E-1,-8.255581856E-1,-9.639802575E-1
9.634685256E1,4.371176958E-1,-7.074692249E-1,-8.217882514E-1
9.636885256E1,1.474454105E-1,-4.893205166E-1,-5.707750320E-1
9.638885256E1,-4.687954485E-2,-3.128502667E-1,-3.241250813E-1
9.641085100E1,-1.375668496E-1,-2.318320870E-1,-1.309520602E-1
9.643085100E1,-1.733461022E-1,-1.873436421E-1,-1.296779606E-2
9.645085100E1,-2.213077545E-1,-1.295208782E-1,5.600761622E-2
9.647085256E1,-3.048042953E-1,-2.528982051E-2,1.023810133E-1
9.649285256E1,-3.562915027E-1,1.010371074E-1,1.901187152E-1
9.651485100E1,-3.969751298E-1,2.612059712E-1,3.423463404E-1
9.653485881E1,-4.135557711E-1,3.409849703E-1,4.670152068E-1
9.655685256E1,-4.356690943E-1,3.224321306E-1,5.416454673E-1
9.657685256E1,-4.495269954E-1,1.630835682E-1,4.854633212E-1
9.659685256E1,-4.930904210E-1,1.237787530E-1,3.441614807E-1
9.661686975E1,-5.677207112E-1,3.618591130E-1,1.995784044E-1
9.663885100E1,-7.526906729E-1,9.617113471E-1,1.842020452E-1
9.665885256E1,-9.657953978E-1,1.241801739E0,3.027971685E-1
9.668085100E1,-8.777958751E-1,1.061544180E0,3.421194255E-1
9.670085256E1,-3.897843659E-1,2.410474271E-1,1.974316388E-1
9.672085256E1,2.626895010E-1,-6.958104372E-1,-8.388052136E-2
9.674286506E1,8.701338768E-1,-1.079817772E0,-4.863534570E-1
9.676485256E1,1.176090121E0,-6.024003625E-1,-8.037066460E-1
9.678485256E1,1.119070172E0,2.480287403E-1,-8.103738427E-1
9.680485256E1,7.944040298E-1,9.702808857E-1,-5.233020782E-1
9.682485256E1,3.737448156E-1,1.106695771E0,-4.829325899E-2
9.684485256E1,1.570796361E-3,5.519254804E-1,4.237310290E-1
9.686485256E1,-7.658504695E-2,-4.882907569E-1,5.740213394E-1
9.688485256E1,9.164723754E-2,-1.132474303E0,4.067140818E-1
9.690685256E1,2.890265286E-1,-1.047337174E0,1.001644433E-1
9.692885100E1,3.225368559E-1,-6.920928359E-1,-1.121723130E-1
9.694885256E1,1.417905539E-1,-5.154655576E-1,-1.373748630E-1
9.696885256E1,-1.634849906E-1,-4.967032373E-1,-5.304055661E-2
9.699085413E1,-5.267403722E-1,-4.942772388E-1,7.616616786E-2
9.701285100E1,-7.467740178E-1,-5.142089128E-1,1.140049100E-1
9.703285100E1,-7.851189375E-1,-4.740488827E-1,-1.204277202E-2
9.705285100E1,-7.041530609E-1,-3.962246478E-1,-2.485872507E-1
9.707285256E1,-5.508957505E-1,-2.418502718E-1,-5.313829184E-1
9.709485256E1,-3.667984009E-1,-2.684316412E-2,-7.890982628E-1
9.711485413E1,-1.791056842E-1,7.464773208E-2,-8.910604119E-1
9.713485881E1,-2.054252476E-2,4.050909355E-2,-9.049008489E-1
9.715685100E1,3.190461919E-2,8.562584966E-2,-9.350426793E-1
9.717685100E1,2.106612362E-2,1.581093818E-1,-9.986425042E-1
9.719685256E1,-1.736602560E-2,2.561445236E-1,-1.025607824E0
9.721686975E1,-8.948303014E-2,3.720692992E-1,-9.633345008E-1
9.723885256E1,-1.024682820E-1,4.651128054E-1,-8.638507128E-1
9.725885256E1,-6.065019220E-2,3.664318621E-1,-7.762002945E-1
9.728085100E1,1.352630183E-2,8.597491682E-2,-7.379426360E-1
9.730085100E1,6.263986975E-2,-8.243189752E-2,-7.389200330E-1
9.732085256E1,8.440412581E-2,-2.051285505E-1,-7.247654200E-1
9.734285100E1,6.251769513E-2,-1.224173903E-1,-6.409372687E-1
9.736285256E1,1.744805574E-1,-1.185776666E-1,-5.885948539E-1
9.738485256E1,5.383293629E-1,-3.316300213E-1,-7.219903469E-1
9.740485256E1,8.657705784E-1,-3.367787302E-1,-1.007246971E0
9.742485256E1,9.366483688E-1,-7.290240377E-2,-1.273427129E0
9.744485256E1,6.469935775E-1,4.648858905E-1,-1.283270836E0
9.746485256E1,2.173982114E-1,1.004803538E0,-1.040617704E0
9.748485256E1,-1.612684131E-2,1.017718911E0,-7.751356363E-1
9.750685256E1,1.696110964E-1,5.186944008E-1,-7.754148841E-1
9.752885256E1,7.344170809E-1,-2.359685153E-1,-1.005484223E0
9.754885256E1,1.180331230E0,-6.664016247E-1,-1.064563632E0
9.757085100E1,1.303481698E0,-6.526309848E-1,-8.916189075E-1
9.759085100E1,1.135546088E0,-3.653672338E-1,-5.686282516E-1
9.761085256E1,9.343619943E-1,-7.033676840E-3,-2.435956001E-1
9.763285256E1,8.595222831E-1,1.561720669E-1,-2.125811018E-2
9.765285256E1,9.164200425E-1,2.030516118E-1,8.269369602E-2
9.767485256E1,1.036411405E0,3.240901828E-1,1.205498874E-1
9.769485412E1,1.174449444E0,4.425631464E-1,1.579348445E-1
9.771485725E1,1.307792664E0,4.438546896E-1,1.829454154E-1
9.773486194E1,1.337550521E0,3.383844197E-1,2.920110226E-1
9.775685100E1,1.288820982E0,2.736676335E-1,3.931005001E-1
9.777685256E1,1.195951939E0,2.913129032E-1,4.448669851E-1
9.779885256E1,1.042537570E0,3.909886479E-1,5.094092488E-1
9.781885256E1,8.708494902E-1,4.398404360E-1,5.655739307E-1
9.783885256E1,6.904696822E-1,3.076142669E-1,6.097307801E-1
9.785885256E1,4.843463302E-1,-3.752457723E-2,5.828177929E-1
9.787885256E1,2.277305573E-1,-3.069161475E-1,5.038416386E-1
9.790085256E1,-2.519557178E-1,-1.749168932E-1,5.599015951E-1
9.792285256E1,-8.633270860E-1,2.009397596E-1,7.311009765E-1
9.794485100E1,-9.712582827E-1,1.313883811E-1,7.758686543E-1
9.796485256E1,-4.383918047E-1,-5.001066327E-1,4.822693765E-1
9.798685256E1,2.153910846E-1,-8.273383975E-1,1.158549562E-1
9.800885256E1,2.102772743E-1,-1.496794373E-1,1.284038723E-1
9.803085100E1,-2.787290812E-1,4.878195226E-1,2.815216184E-1
9.805085100E1,-5.561491847E-1,3.688404262E-1,3.102148175E-1
9.807085100E1,-5.401619673E-1,-1.538333148E-1,2.867052257E-1
9.809085100E1,-3.186272979E-1,-6.813939810E-1,3.162536621E-1
9.811085256E1,-9.183922410E-2,-3.007376790E-1,2.885029316E-1
9.813085881E1,8.637634665E-2,3.513347730E-2,1.700299680E-1
9.815285100E1,1.809033751E-1,1.315454692E-1,1.783726513E-1
9.817285100E1,9.578366578E-2,-6.311110407E-2,1.891413331E-1
9.819285100E1,-1.513200440E-2,-1.526813954E-1,7.627088577E-2
9.821285256E1,-6.417575479E-2,-4.541346803E-2,-1.071457639E-1
9.823485256E1,-1.600292325E-1,-4.029965401E-2,-3.028495312E-1
9.825485881E1,-1.759117395E-1,1.734508276E-1,-3.215943575E-1
9.827485881E1,-5.082398653E-2,1.371305138E-1,-3.085218370E-1
9.829485881E1,1.710422710E-2,-9.670869261E-2,-4.380078316E-1
9.831687131E1,2.588323317E-2,-7.354817539E-2,-5.960124731E-1
9.833885256E1,3.424336016E-2,-8.306021988E-2,-5.610535145E-1
9.835885256E1,-9.442231618E-3,3.977605328E-2,-4.711516201E-1
9.837885256E1,-1.101128235E-1,5.853834376E-2,-3.330960870E-1
9.840085100E1,-2.610663474E-1,-2.485348843E-2,-2.298947722E-1
