"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.027200000E1,-6.983000040E-1,1.021199942E0,-8.524999619E-1
4.029200000E1,-5.435000062E-1,9.204999804E-1,2.319999970E-2
4.031200000E1,-2.427999973E-1,9.190999866E-1,7.515999675E-1
4.033200000E1,1.552999914E-1,1.024099946E0,1.056699991E0
4.035200000E1,3.479999900E-1,1.234499931E0,9.080999494E-1
4.037200000E1,3.306999803E-1,1.479499936E0,1.123999953E0
4.039200156E1,2.770999968E-1,1.516899943E0,1.508899927E0
4.042200000E1,2.319999933E-1,1.388299942E0,1.945599914E0
4.044200000E1,3.075999916E-1,1.115999937E0,2.537199974E0
4.046200156E1,3.658999801E-1,8.714999557E-1,2.941399813E0
4.048200156E1,4.356999993E-1,7.253999710E-1,2.861899853E0
4.051200000E1,5.679000020E-1,1.007900000E0,1.792299986E0
4.053200156E1,8.438000083E-1,1.522499919E0,7.490999699E-1
4.055200156E1,8.410999775E-1,1.896499991E0,-4.895999730E-1
4.058200156E1,5.932999849E-1,9.977999926E-1,-5.715000033E-1
4.061200156E1,2.911199808E0,-2.395599842E0,2.564499855E0
4.064200000E1,3.936499834E0,-3.761499882E0,7.990999818E-1
4.066200156E1,3.113999844E0,-3.660300016E0,-4.709999859E-1
4.068200156E1,1.229799986E0,-2.956499815E0,4.591999948E-1
4.071200000E1,-2.565999925E-1,-2.091699839E0,3.359599829E0
4.073200000E1,-6.089999899E-2,-2.135999918E0,3.274799824E0
4.075200156E1,8.294999599E-1,-2.529399872E0,7.706999779E-1
4.078200000E1,9.120999575E-1,-1.984799981E0,-9.707999825E-1
4.080200000E1,4.848999977E-1,-1.402300000E0,-1.341599941E0
4.082200156E1,-1.939999871E-2,-7.590999603E-1,-2.140699863E0
4.085200000E1,-6.220999956E-1,-2.581999898E-1,-2.812500000E0
4.087200000E1,-8.553999662E-1,-2.439000010E-1,-2.646899939E0
4.089200156E1,-7.662999630E-1,-2.881999910E-1,-2.441099882E0
4.092200000E1,-5.232999921E-1,-6.994999647E-1,-2.371899843E0
4.094200000E1,-6.216999888E-1,-9.389999509E-1,-2.008699894E0
4.096200156E1,-7.608000040E-1,-9.277999997E-1,-1.410699964E0
4.099200000E1,-6.245999932E-1,-1.075500011E0,-9.501999617E-1
4.101200000E1,-2.233999968E-1,-1.443399906E0,-7.443999648E-1
4.103200000E1,7.766000032E-1,-1.721099973E0,2.945999801E-1
4.105200000E1,1.559000015E0,-1.419199944E0,1.372999996E-1
4.107200000E1,6.962999701E-1,-6.495000124E-1,-1.931099892E0
4.109200000E1,-2.131299973E0,-1.903999895E-1,-2.450299978E0
4.111200156E1,-4.117599964E0,3.145000041E-1,1.960000023E-2
4.114200000E1,-3.088999987E0,-2.231499910E0,6.610099792E0
4.116200000E1,-7.885999680E-1,-4.273099899E0,5.787699699E0
4.118200156E1,5.299000144E-1,-4.191899776E0,2.032099962E0
4.121200000E1,-4.389999807E-1,-8.980000019E-1,-1.717700005E0
4.123200000E1,-1.954599977E0,9.131999612E-1,-1.940199971E0
4.125200156E1,-2.561800003E0,1.815899968E0,-1.815099955E0
4.128200000E1,-1.695299983E0,7.746999860E-1,-1.444299936E0
4.130200000E1,-6.704999804E-1,-1.626999974E-1,-1.174299955E0
4.132200156E1,-5.590000004E-2,-5.356999636E-1,-6.974999905E-1
4.135200000E1,-1.169999968E-2,-2.465999871E-1,-4.787999988E-1
4.137200000E1,-1.241999939E-1,-2.233999968E-1,-1.934999973E-1
4.139200156E1,-1.319999993E-2,-5.363999605E-1,2.451999933E-1
4.142200156E1,5.582999587E-1,-1.248000026E0,1.013899922E0
4.145200000E1,1.137899995E0,-1.768599987E0,1.302399993E0
4.147200156E1,1.335099936E0,-1.566799998E0,1.170400023E0
4.150200000E1,1.087399960E0,-7.078999877E-1,2.104000002E-1
4.152200000E1,6.965000033E-1,-5.299999937E-2,-7.026000023E-1
4.154200156E1,3.282999992E-1,3.580999970E-1,-1.173599958E0
4.157200000E1,-2.856999934E-1,4.574999809E-1,-8.070999980E-1
4.159200000E1,-4.415999949E-1,2.357999980E-1,-2.142999917E-1
4.161200156E1,-4.564999938E-1,-5.179999769E-2,1.846999973E-1
4.164200000E1,-5.277999640E-1,-1.860000007E-2,7.721999884E-1
4.166200000E1,-6.200000048E-1,8.269999921E-2,8.639999628E-1
4.168200156E1,-9.461999536E-1,2.230999917E-1,5.913999677E-1
4.171200000E1,-8.062999845E-1,-9.529999644E-2,1.025699973E0
4.173200000E1,-7.679999620E-2,-5.827000141E-1,1.565400004E0
4.175200000E1,5.720999837E-1,-5.958999991E-1,2.337999940E-1
4.177200000E1,4.598999918E-1,-2.897999883E-1,-1.359200001E0
4.179200000E1,-2.093999982E-1,1.834999919E-1,-1.598500013E0
4.181200000E1,-9.577999711E-1,3.658999801E-1,-1.662999988E-1
4.183200000E1,-1.376500010E0,1.533999890E-1,8.877999783E-1
4.185200000E1,-1.210299969E0,-2.581000030E-1,1.159600019E0
4.187200000E1,-4.863999784E-1,-8.197000027E-1,8.157999516E-1
4.189200156E1,9.349999577E-2,-1.152799964E0,8.647999763E-1
4.192200000E1,6.506999731E-1,-7.860999703E-1,4.105999768E-1
4.194200000E1,7.434999943E-1,-2.360999882E-1,-6.231999993E-1
4.196200000E1,7.716000080E-1,2.309999913E-1,-1.617599964E0
4.198200000E1,8.932999969E-1,3.722999990E-1,-1.904099941E0
4.200200000E1,1.069199920E0,2.707000077E-1,-1.659799933E0
4.202200000E1,1.193400025E0,-7.949999720E-2,-9.831999540E-1
4.204200000E1,1.149799943E0,-2.754999995E-1,-1.479000002E-1
4.206200000E1,1.070400000E0,-3.300999999E-1,6.700999737E-1
4.208200000E1,1.074699998E0,-3.711999953E-1,1.156000018E0
4.210200000E1,1.024600029E0,-2.280000001E-1,1.395799994E0
4.212200156E1,1.289600015E0,-2.854000032E-1,1.516199946E0
4.215200156E1,1.468799949E0,2.502000034E-1,5.259000063E-1
4.218200156E1,1.112100005E0,7.967000008E-1,-3.677999973E-1
4.221200000E1,7.930999994E-1,9.698999524E-1,-3.673999906E-1
4.223200000E1,7.587999701E-1,7.682999969E-1,-1.711999923E-1
4.225200000E1,7.105000019E-1,5.266999602E-1,-6.309999526E-2
4.227200000E1,5.206999779E-1,4.838999808E-1,1.042999998E-1
4.229200000E1,2.910999954E-1,5.191999674E-1,2.131000012E-1
4.231200000E1,1.097999960E-1,5.440999866E-1,1.748999953E-1
4.233200156E1,6.979999691E-2,4.784999788E-1,1.465999931E-1
4.235200156E1,3.879999742E-2,4.305999875E-1,-5.879999697E-2
4.237200156E1,-6.929999590E-2,5.087000132E-1,-1.264999956E-1
4.239200156E1,-1.495999992E-1,5.870999694E-1,-7.609999925E-2
4.241200156E1,-2.237999886E-1,6.416999698E-1,-9.339999408E-2
4.244200000E1,-2.630999982E-1,7.822999954E-1,-1.583999991E-1
4.246200156E1,-2.645999789E-1,8.251999617E-1,-9.699999541E-2
4.248200156E1,-2.682999969E-1,9.395999908E-1,-1.609999873E-2
4.251200000E1,-2.199999988E-1,9.483000040E-1,5.299999844E-3
4.253200000E1,-2.119999975E-1,9.864999652E-1,-9.259999543E-2
4.255200156E1,-2.994000018E-1,9.116999507E-1,1.032999977E-1
4.258200000E1,-2.109999955E-1,7.167999744E-1,5.827000141E-1
4.260200000E1,-7.379999757E-2,6.129999757E-1,7.953999639E-1
4.262200156E1,3.019999899E-2,6.333000064E-1,8.106999993E-1
4.265200000E1,3.441999853E-1,9.716999531E-1,4.969999790E-1
4.267200000E1,6.509999633E-1,1.285300016E0,2.263999879E-1
4.269200156E1,3.604999781E-1,1.212899923E0,1.750999987E-1
4.272200000E1,-9.271000028E-1,1.345999986E-1,2.581399918E0
4.274201406E1,6.889999658E-2,-1.014699936E0,4.808899879E0
4.277200156E1,2.338199854E0,-2.238899946E0,3.232199907E0
4.280200000E1,2.727799892E0,-2.042099953E0,-1.374099970E0
4.282200156E1,2.136800051E0,-1.108699918E0,-3.097299814E0
4.285200000E1,4.527999759E-1,1.235999987E-1,-2.816799879E0
4.287200000E1,-4.648000002E-1,1.630000025E-1,-2.067399979E0
4.289200156E1,-7.993999720E-1,1.389999967E-2,-7.716000080E-1
4.291200156E1,-9.019999951E-2,-7.019999623E-1,4.287000000E-1
4.294200000E1,1.944000006E0,-1.607399940E0,1.867999882E-1
4.296200156E1,2.621700048E0,-1.783699989E0,-5.891000032E-1
4.298200156E1,2.502699852E0,-1.564499974E0,-1.070500016E0
4.301200000E1,1.565999985E0,-7.982999682E-1,1.004000008E-1
4.303200000E1,1.349099994E0,-6.953999996E-1,7.239999622E-2
4.305200000E1,1.389099956E0,-7.407000065E-1,-5.259000063E-1
4.307200000E1,1.298599958E0,-7.895999551E-1,-7.703999877E-1
4.309200000E1,9.473999739E-1,-7.584999800E-1,-6.103000045E-1
4.311200000E1,5.162000060E-1,-7.856999636E-1,-4.002999961E-1
4.313200000E1,1.108999997E-1,-9.145999551E-1,-2.588000000E-1
4.315200000E1,-1.127000004E-1,-1.053699970E0,3.969999775E-2
4.317200000E1,-3.763999939E-1,-1.104499936E0,3.188999891E-1
4.319200000E1,-6.053999662E-1,-8.870999813E-1,3.129999936E-1
4.321200000E1,-8.101999760E-1,-8.682000041E-1,5.605999827E-1
4.323200000E1,-9.596999884E-1,-2.768000066E-1,2.373999953E-1
4.325200000E1,-1.131799936E0,-5.979999900E-2,5.130000040E-2
4.327200000E1,-1.116799951E0,3.949999809E-2,1.788999885E-1
4.329200000E1,-1.114199996E0,-3.269999847E-2,4.136999846E-1
4.331200000E1,-1.074599981E0,-1.794999987E-1,4.319999814E-1
4.333200156E1,-9.372999668E-1,-1.823999882E-1,2.329999954E-1
4.336200000E1,-9.332999587E-1,1.080999970E-1,-1.436000019E-1
4.338200156E1,-9.453999996E-1,2.492999882E-1,-1.552999914E-1
4.340200156E1,-7.326999903E-1,1.864999980E-1,-2.829999849E-2
4.343200156E1,-3.291999996E-1,-1.428000033E-1,-2.889999934E-2
4.345200156E1,-1.823000014E-1,-3.768999875E-1,-3.999999899E-4
4.347200156E1,-9.179999679E-2,-5.561999679E-1,2.137999982E-1
4.349200156E1,-1.921999902E-1,-3.480999768E-1,7.449999452E-2
4.352200000E1,-2.106999904E-1,-8.289999515E-2,-5.074999928E-1
4.354200156E1,-1.127999946E-1,-3.659999743E-2,-7.246999741E-1
4.357200000E1,1.911000013E-1,-1.916999966E-1,-4.183000028E-1
4.359200000E1,4.948999882E-1,-3.786999881E-1,-2.188999951E-1
4.361200000E1,9.138999581E-1,-6.133999825E-1,-1.062999964E-1
4.363200000E1,1.260499954E0,-7.229999900E-1,-1.911999881E-1
4.365200000E1,1.394799948E0,-6.161999702E-1,-3.935000002E-1
4.367200000E1,1.344399929E0,-4.359000027E-1,-4.298000038E-1
4.369200156E1,1.253199935E0,-2.642999887E-1,-3.984999955E-1
4.372200000E1,1.012199998E0,-9.690000117E-2,-1.112999991E-1
4.374201406E1,1.012099981E0,-4.109999910E-2,2.651999891E-1
4.377200000E1,1.163800001E0,3.619999811E-2,5.174999833E-1
4.379200000E1,1.266299963E0,8.909999579E-2,5.223999619E-1
4.381200000E1,1.304099917E0,1.251000017E-1,7.042999864E-1
4.383200000E1,1.373600006E0,4.209999740E-2,9.055999517E-1
4.385200000E1,1.390100002E0,-1.019999944E-2,1.087599993E0
4.387200000E1,1.448499918E0,2.009999938E-2,1.051399946E0
4.389200156E1,1.447499990E0,1.193999946E-1,8.258999586E-1
4.391200156E1,1.340899944E0,1.990999877E-1,6.969000101E-1
4.394200000E1,1.034399986E0,2.929999828E-1,9.481999874E-1
4.396200000E1,8.453999758E-1,2.428999990E-1,1.072499990E0
4.398200156E1,6.821999550E-1,2.346999943E-1,1.117299914E0
4.401200000E1,4.490999877E-1,2.119999975E-1,7.253999710E-1
4.403200000E1,2.479999959E-1,3.120000064E-1,2.982999980E-1
4.405200000E1,9.820000082E-2,2.723000050E-1,1.651999950E-1
4.407200000E1,6.780000031E-2,-4.109999910E-2,3.673000038E-1
4.409200000E1,-1.310000010E-2,-4.131000042E-1,5.205999613E-1
4.411200000E1,-5.819999799E-2,-5.051999688E-1,4.478999972E-1
4.413200000E1,-7.159999758E-2,-4.220999777E-1,-8.779999614E-2
4.415200000E1,-1.100999936E-1,-3.114999831E-1,-8.793999553E-1
4.417200000E1,-2.316000015E-1,-2.054999918E-1,-1.396600008E0
4.419200156E1,-4.940999746E-1,-1.578999907E-1,-1.402699947E0
4.421204375E1,-9.628999829E-1,-2.151999921E-1,-1.280200005E0
4.424201875E1,-1.393000007E0,-2.105999887E-1,-4.113000035E-1
4.427200000E1,-8.572999835E-1,-7.181999683E-1,3.033999801E-1
4.429200000E1,-5.487999916E-1,-7.580999732E-1,2.829000056E-1
4.431200000E1,-4.370999932E-1,-5.146999955E-1,5.649999902E-2
4.433200000E1,-3.768000007E-1,-1.749999970E-1,-9.149999917E-2
4.435200000E1,-2.803999782E-1,3.999999911E-2,-3.766999841E-1
4.437200156E1,-1.076999977E-1,1.270999908E-1,-5.340999961E-1
4.439200156E1,3.529999778E-2,9.959999472E-2,-3.079999983E-1
4.441200156E1,1.983999908E-1,1.370000001E-2,-1.004000008E-1
4.444200000E1,2.917000055E-1,-2.791999876E-1,-1.370999962E-1
4.446200000E1,2.041999996E-1,-3.622999787E-1,-1.769999973E-2
4.448200000E1,1.127000004E-1,-3.788000047E-1,1.219999939E-1
4.450200000E1,7.580000162E-2,-3.432999849E-1,3.208000064E-1
4.452200000E1,1.488000005E-1,-3.725999892E-1,1.365000010E-1
4.454200156E1,2.762999833E-1,-3.450999856E-1,-8.799999952E-3
4.457200000E1,3.404999971E-1,-2.705999911E-1,-2.579999901E-2
4.459200000E1,2.917000055E-1,-9.359999746E-2,-7.349999994E-2
4.461200156E1,2.078000009E-1,3.539999947E-2,8.489999920E-2
4.464200000E1,2.721000016E-1,1.500999928E-1,-5.009999871E-2
4.466200000E1,3.358999789E-1,1.635999978E-1,1.282999963E-1
4.468200156E1,3.894999921E-1,7.029999793E-2,5.033000112E-1
4.471200000E1,4.481999874E-1,1.243999973E-1,4.068999887E-1
4.473200000E1,4.700999856E-1,2.120999992E-1,2.798999846E-1
4.475200000E1,5.719000101E-1,2.294999957E-1,4.077000022E-1
4.477200000E1,6.581999660E-1,2.348999977E-1,2.009999901E-1
4.479200000E1,6.416999698E-1,3.061999977E-1,1.349999942E-2
4.481200000E1,5.715000033E-1,4.120999873E-1,-6.899999920E-3
4.483200156E1,6.276999712E-1,3.841999769E-1,-5.639999732E-2
4.486200000E1,9.009999633E-1,1.379999965E-1,1.296000034E-1
4.488200000E1,9.465000033E-1,1.001999974E-1,2.472999990E-1
4.490201875E1,8.794999719E-1,1.233999953E-1,3.158999979E-1
4.493200000E1,8.568999767E-1,2.171999961E-1,4.624999762E-1
4.495200000E1,8.621000051E-1,1.631999910E-1,3.533999920E-1
4.497200000E1,8.529999852E-1,2.395000011E-1,1.944999993E-1
4.499200000E1,7.249999642E-1,2.807999849E-1,1.045999974E-1
4.501200000E1,6.388999820E-1,2.982999980E-1,9.290000051E-2
4.503200000E1,6.407999992E-1,2.298999876E-1,4.230000079E-2
4.505200000E1,6.687999964E-1,1.582999974E-1,-9.699999541E-2
4.507200000E1,6.258000135E-1,1.519999951E-1,-1.965999901E-1
4.509200000E1,5.491999984E-1,1.797999889E-1,-6.019999832E-2
4.511200156E1,4.907999933E-1,2.193999887E-1,-1.393999904E-1
4.514200000E1,5.281999707E-1,1.039999947E-1,-8.119999617E-2
4.516200000E1,4.510999918E-1,5.099999718E-3,2.649999969E-2
4.518200156E1,3.556999862E-1,5.200000014E-3,1.345999986E-1
4.521200000E1,2.615999877E-1,4.569999874E-2,2.917999923E-1
4.523200000E1,2.223999947E-1,8.309999853E-2,3.308999836E-1
4.525200000E1,1.861999929E-1,7.609999925E-2,9.459999949E-2
4.527200000E1,1.674999893E-1,1.666999906E-1,-8.289999515E-2
4.529200000E1,6.219999865E-2,2.018999904E-1,-1.718999892E-1
4.531200000E1,2.009999938E-2,1.657999903E-1,2.429999970E-2
4.533200000E1,1.098999977E-1,3.289999813E-2,1.718000025E-1
4.535200000E1,4.069999978E-2,-1.336999983E-1,7.369999588E-2
4.537200000E1,4.820000008E-2,-2.049999982E-1,2.408999950E-1
4.539200156E1,-3.399999812E-3,-2.001999915E-1,4.273999929E-1
4.541200156E1,-5.869999900E-2,-1.928000003E-1,2.699999809E-1
4.544200000E1,7.099999487E-2,-3.030999899E-1,-1.138999984E-1
4.546200000E1,2.239999920E-1,-3.526999950E-1,-3.795000017E-1
4.548200156E1,2.166999876E-1,-2.407999933E-1,-5.367999673E-1
4.551200000E1,8.249999583E-2,9.519999474E-2,-6.250999570E-1
4.553200000E1,2.599999867E-2,2.150999904E-1,-4.870999753E-1
4.555200156E1,1.523000002E-1,2.857999802E-1,-3.586999774E-1
4.558200000E1,2.657999992E-1,3.967999816E-1,-3.475999832E-1
4.560200000E1,2.518000007E-1,3.926999867E-1,-5.331000090E-1
4.562200156E1,1.805000007E-1,1.836999953E-1,2.769999951E-2
4.565200000E1,-1.079999935E-2,2.149999887E-2,1.160099983E0
4.567200000E1,-1.765999943E-1,-2.589999884E-2,1.455399990E0
4.569200000E1,-3.947999775E-1,2.162999958E-1,1.385699987E0
4.571200000E1,-6.627999544E-1,5.101999640E-1,1.157999992E0
4.573200000E1,-8.564999700E-1,6.823999882E-1,9.878000021E-1
4.575200156E1,-9.138000011E-1,6.728999615E-1,9.355999827E-1
4.578200000E1,-9.328999519E-1,4.056999981E-1,6.742999554E-1
4.580200000E1,-8.586999774E-1,3.291999996E-1,3.753999770E-1
4.582200156E1,-7.475999594E-1,2.610000074E-1,-1.294000000E-1
4.585200000E1,-3.269999921E-1,1.869999915E-1,-9.693999887E-1
4.587200000E1,-6.039999798E-2,-1.146999970E-1,-1.286199927E0
4.589200000E1,8.669999987E-2,-3.173999786E-1,-1.150200009E0
4.591200000E1,1.359999925E-1,-5.471000075E-1,-7.777999640E-1
4.593200000E1,1.221999973E-1,-7.114999890E-1,-3.461000025E-1
4.595200000E1,-2.989999950E-2,-8.001999855E-1,1.150999963E-1
4.597200000E1,-3.215999901E-1,-6.092999578E-1,5.764999986E-1
4.599200000E1,-6.578999758E-1,9.099999443E-3,9.396999478E-1
4.601200000E1,-9.240999818E-1,5.863999724E-1,7.627999783E-1
4.603200000E1,-8.314999938E-1,7.990999818E-1,4.682999849E-1
4.605200000E1,-6.315999627E-1,6.529999971E-1,4.393999875E-1
4.607200000E1,2.152999938E-1,-9.549999982E-2,7.443000078E-1
4.609200000E1,8.973000050E-1,-2.478999943E-1,-1.096000001E-1
4.611200000E1,1.077799916E0,-2.019999921E-1,-1.425499916E0
4.613200000E1,6.746999621E-1,2.797999978E-1,-2.035199881E0
4.615200000E1,-5.680000037E-2,6.421999931E-1,-9.562999606E-1
4.617200000E1,-5.018999577E-1,3.319000006E-1,-1.122999936E-1
4.619200156E1,-3.804999888E-1,-4.346999824E-1,-1.308999956E-1
4.622200000E1,4.300999939E-1,-2.184000015E0,2.550999820E-1
4.624201875E1,2.266999930E-1,-2.335199833E0,-3.211999834E-1
4.627200000E1,-6.816999912E-1,-1.405599952E0,-5.985999703E-1
4.629200000E1,-1.289299965E0,-7.540000081E-1,-8.060000092E-2
4.631200000E1,-1.688099980E0,-6.022999883E-1,2.436999977E-1
4.633200000E1,-2.162099838E0,2.091999948E-1,2.726999819E-1
4.635200000E1,-2.312000036E0,2.768000066E-1,-3.489999846E-2
4.637200000E1,-2.492399931E0,1.544499993E0,-2.857999802E-1
4.639200156E1,-2.402999878E0,1.709399939E0,5.098000169E-1
4.641200156E1,-1.958399892E0,9.423999786E-1,1.582799911E0
4.644200000E1,-8.163999915E-1,5.229999870E-2,1.179899931E0
4.646200000E1,-6.839999557E-2,-1.462000012E-1,-3.409999982E-2
4.648200156E1,3.192999959E-1,-1.928000003E-1,-8.483999968E-1
4.651200000E1,6.058999896E-1,-3.741999865E-1,-1.444599986E0
4.653200000E1,7.965999842E-1,-3.273999989E-1,-1.230799913E0
4.655200156E1,9.133999944E-1,-2.504000068E-1,-1.101799965E0
4.657200312E1,8.866999745E-1,-1.438999921E-1,-8.906999826E-1
4.660200000E1,8.470999599E-1,-5.999999866E-2,1.101999953E-1
4.662200156E1,1.302899957E0,-3.071999848E-1,7.707999945E-1
4.665200000E1,1.893199921E0,-4.842999876E-1,1.167899966E0
4.667200000E1,2.162899971E0,-4.856999815E-1,1.110399961E0
4.669200156E1,2.170799971E0,-5.102999806E-1,9.842000008E-1
4.672200000E1,2.000699997E0,-2.327999920E-1,7.688999772E-1
4.674201406E1,1.830500007E0,7.769999653E-2,5.033999681E-1
4.677200000E1,1.373399973E0,-1.349999942E-2,1.586999893E-1
4.679200000E1,1.030900002E0,-1.200000010E-2,3.148999810E-1
4.681200000E1,7.579999566E-1,-1.564999968E-1,1.863999963E-1
4.683200156E1,5.128999949E-1,-1.781999916E-1,-1.284999996E-1
4.686200000E1,3.700000001E-3,-2.259999886E-2,-4.050999880E-1
4.688200000E1,-1.622999907E-1,2.777000070E-1,-7.397999763E-1
4.690200000E1,-2.608000040E-1,2.836999893E-1,-8.583999872E-1
4.692200000E1,-2.369999886E-1,1.502999961E-1,-6.231999993E-1
4.694200000E1,-1.642999947E-1,-7.329999655E-2,-2.400999963E-1
4.696200000E1,-1.577000022E-1,-1.182999983E-1,-1.370000001E-2
4.698200000E1,-1.562999934E-1,-3.879999742E-2,7.490000129E-2
4.700200000E1,-1.700999886E-1,-1.310000010E-2,1.440999955E-1
4.702200000E1,-5.379999802E-2,-4.659999907E-2,3.016999960E-1
4.704200000E1,6.239999831E-2,-1.552999914E-1,5.279999971E-1
4.706200000E1,1.107999980E-1,-1.772999913E-1,4.791999757E-1
4.708200000E1,9.269999713E-2,-9.749999642E-2,4.101999998E-1
4.710200000E1,-1.049999986E-2,-9.399999678E-2,1.934999973E-1
4.712200000E1,-2.017999887E-1,1.499999966E-2,-1.329999976E-2
4.714200000E1,-2.606999874E-1,1.759999990E-2,-6.340000033E-2
4.716200000E1,-3.536999822E-1,-5.150000006E-2,7.279999554E-2
4.718200000E1,-6.468999982E-1,8.669999987E-2,3.170000017E-1
4.720200000E1,-8.853999972E-1,2.671000063E-1,5.608999729E-1
4.722200000E1,-1.111799955E0,2.955999970E-1,3.039999902E-1
4.724201406E1,-1.257399917E0,2.502000034E-1,8.639999479E-2
4.727200000E1,-2.305999994E-1,-8.276000023E-1,-1.703999937E-1
4.729200000E1,-9.510000050E-2,-9.217999578E-1,-2.494999915E-1
4.731200000E1,-1.393000036E-1,-5.083000064E-1,-3.477999866E-1
4.733200000E1,-9.479999542E-2,-2.198999971E-1,-4.259999990E-1
4.735200000E1,6.260000169E-2,-1.420999914E-1,-5.333999991E-1
4.737200000E1,3.376999795E-1,-2.655999959E-1,-5.320000052E-1
4.739200000E1,5.509999990E-1,-4.088999927E-1,-4.132999778E-1
4.741200156E1,5.661000013E-1,-3.438999951E-1,-2.743999958E-1
4.744200000E1,1.985999942E-1,-4.809999838E-2,2.474000007E-1
4.746200000E1,-6.250000000E-2,2.070999891E-1,3.269999921E-1
4.748200156E1,-2.055999935E-1,2.833999991E-1,4.060999751E-1
4.751200000E1,-3.564999998E-1,2.579999864E-1,6.617000103E-1
4.753200000E1,-5.123999715E-1,2.445999980E-1,5.437999964E-1
4.755200156E1,-6.376999617E-1,2.405999899E-1,3.863999844E-1
4.758200000E1,-6.448999643E-1,2.049999982E-1,9.139999747E-2
4.760200000E1,-4.696999788E-1,1.623999923E-1,-9.519999474E-2
4.762200156E1,-1.061000004E-1,3.103999794E-1,-2.229999900E-1
4.765200000E1,5.909000039E-1,4.865999818E-1,-1.239999980E-1
4.767200000E1,1.710899949E0,3.086999953E-1,-2.692999840E-1
4.769200156E1,1.693399906E0,-8.847000003E-1,1.077999994E-1
4.771200156E1,1.447799921E0,-1.691599965E0,7.028999925E-1
4.774201406E1,-1.767999977E-1,2.679999918E-2,2.775000036E-1
4.777200000E1,-2.958999872E-1,4.772000015E-1,-3.436000049E-1
4.779200000E1,2.207999974E-1,2.488999963E-1,-7.971000075E-1
4.781200000E1,2.825999856E-1,-1.679999940E-2,-5.835999846E-1
4.783200156E1,-3.019999899E-2,6.539999694E-2,1.239999942E-2
4.786200000E1,-4.477999806E-1,-4.289999977E-2,4.502999783E-1
4.788200000E1,-7.702999711E-1,-6.549999863E-2,5.564000010E-1
4.790200000E1,-1.075500011E0,3.390000015E-2,6.530999541E-1
4.792200000E1,-1.182999969E0,1.410999894E-1,1.905999929E-1
4.794200000E1,-1.013700008E0,1.806999892E-1,-2.421000004E-1
4.796200000E1,-4.979999959E-1,8.200000040E-3,-3.992999792E-1
4.798200000E1,-7.469999790E-2,-2.302999943E-1,-3.890999854E-1
4.800200000E1,9.629999846E-2,-2.278999984E-1,-3.883000016E-1
4.802200000E1,1.551000029E-1,-1.576000005E-1,-2.500000000E-1
4.804200000E1,1.991999894E-1,-9.829999506E-2,5.799999926E-3
4.806200000E1,3.331999779E-1,-1.160999984E-1,9.479999542E-2
4.808200000E1,4.666999876E-1,-1.621999890E-1,1.243999973E-1
4.810200000E1,5.256000161E-1,-2.009999901E-1,2.223999947E-1
4.812200000E1,4.493999779E-1,-2.205999941E-1,2.022999972E-1
4.814200000E1,3.130999804E-1,-8.729999512E-2,1.919000000E-1
4.816200000E1,1.388999969E-1,-6.199999712E-3,2.010999918E-1
4.818200000E1,5.529999733E-2,4.479999840E-2,2.299999893E-1
4.820200000E1,4.270000011E-2,4.360000044E-2,2.293999940E-1
4.822200000E1,-6.999999750E-3,1.085999981E-1,1.405999959E-1
