"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.080320000E2,-7.221869379E-2,4.594223976E0,9.388306618E0
1.080520000E2,-3.026941121E-1,4.551712513E0,9.449167252E0
1.080720016E2,-3.196259141E-1,4.601367950E0,9.698585510E0
1.080940078E2,-7.526411861E-2,4.646350384E0,9.237491608E0
1.081160203E2,-1.826009899E-1,4.123246193E0,8.770832062E0
1.081380000E2,-4.167539179E-1,3.430153608E0,9.435654640E0
1.081580016E2,-4.205559194E-1,2.702507734E0,9.727066994E0
1.081780016E2,-3.718386889E-1,2.203987122E0,9.542895317E0
1.082000000E2,-4.121474624E-1,2.080360174E0,9.438488960E0
1.082200000E2,-5.247324109E-1,2.269128561E0,9.117493629E0
1.082400000E2,-8.623627424E-1,2.369378567E0,8.760431290E0
1.082600016E2,-1.561440945E0,2.339087248E0,8.711838722E0
1.082800016E2,-2.426810741E0,2.149389982E0,9.403035164E0
1.083020000E2,-2.726325512E0,1.912545800E0,1.063176823E1
1.083220000E2,-2.433897495E0,1.564591646E0,1.113473320E1
1.083420000E2,-1.798495650E0,1.737548828E0,1.035681820E1
1.083620000E2,-1.323687077E0,2.339508533E0,9.182328224E0
1.083820000E2,-1.015074492E0,2.836228848E0,8.246224403E0
1.084020000E2,-5.351998210E-1,3.188205004E0,7.196213722E0
1.084220000E2,-5.869624764E-2,3.390065193E0,6.583307743E0
1.084420016E2,1.367568076E-1,3.298242569E0,7.145868778E0
1.084640016E2,2.410961092E-1,2.689560175E0,8.416585922E0
1.084840016E2,2.579512894E-1,2.362445116E0,9.180020332E0
1.085040016E2,1.805611104E-1,2.198126316E0,9.516472816E0
1.085240016E2,1.119720265E-1,2.066416264E0,9.498717308E0
1.085440016E2,1.495897211E-2,2.034784079E0,9.536057472E0
1.085640016E2,-1.143662259E-1,2.198097467E0,9.775382042E0
1.085860000E2,-1.713003367E-1,2.440591812E0,9.770075798E0
1.086060016E2,-1.988719702E-1,2.722188234E0,9.624279022E0
1.086260016E2,-1.564467102E-1,2.896936178E0,9.292595863E0
1.086480000E2,-3.933194652E-2,3.084201097E0,9.204192162E0
1.086680016E2,3.893929720E-2,3.209647655E0,8.926847458E0
1.086900016E2,-4.743392393E-2,3.416363001E0,8.898300171E0
1.087120016E2,-2.940846086E-1,3.295245171E0,9.603190422E0
1.087340094E2,-2.873903811E-1,3.010191441E0,1.037853909E1
1.087560000E2,-2.829850912E-1,2.837033272E0,1.080823994E1
1.087760016E2,-2.137351632E-1,2.868828058E0,1.114964485E1
1.087960016E2,-5.569870770E-2,2.986967802E0,1.099052525E1
1.088160188E2,1.504899412E-1,3.210883141E0,1.066018295E1
1.088380000E2,-4.496310651E-2,3.140445471E0,1.063978386E1
1.088580000E2,-4.043136239E-1,2.893852472E0,1.110482407E1
1.088780016E2,-7.041634321E-1,2.199256182E0,1.141067886E1
1.089000000E2,-8.230021000E-1,1.270066500E0,1.190067673E1
1.089200000E2,-9.623828530E-1,4.609987438E-1,1.252952862E1
1.089400000E2,-9.525762200E-1,-9.742485732E-2,1.264902687E1
1.089600000E2,-8.670840859E-1,-2.230725586E-1,1.143197727E1
1.089800000E2,-7.212484479E-1,4.588918388E-1,9.765306473E0
1.090000000E2,-6.243886948E-1,1.032829881E0,8.500832558E0
1.090200000E2,-4.070909023E-1,1.289133906E0,7.680024624E0
1.090400000E2,-1.855889410E-1,1.251908898E0,7.265952110E0
1.090600000E2,-2.539194524E-1,8.888521791E-1,8.187039375E0
1.090800000E2,-7.754149437E-1,3.156323731E-1,9.776637077E0
1.091000000E2,-1.031039119E0,-1.720856428E-1,1.125589848E1
1.091200016E2,-1.054425478E0,-3.900346160E-1,1.258171177E1
1.091400016E2,-6.014904976E-1,-5.180286169E-1,1.250315285E1
1.091620000E2,2.694913559E-2,3.192907199E-2,1.057543755E1
1.091820016E2,1.656500250E-1,6.754904985E-1,9.239081383E0
1.092040016E2,2.617628574E-1,1.311735272E0,8.109850883E0
1.092240016E2,2.740594745E-1,1.772580743E0,7.410887241E0
1.092440016E2,2.117527723E-1,2.056389332E0,7.079223633E0
1.092640094E2,6.186617538E-3,2.136508942E0,7.214562893E0
1.092860016E2,-1.626046002E-1,2.141967773E0,7.781011581E0
1.093080016E2,-2.306286693E-1,2.237554073E0,8.063268661E0
1.093300000E2,-3.137074709E-1,2.340657711E0,8.251501083E0
1.093500000E2,-2.604412436E-1,2.456718922E0,8.705393791E0
1.093700000E2,-5.182967708E-2,2.490084648E0,9.168547630E0
1.093900000E2,1.470135599E-1,2.445648193E0,9.625533104E0
1.094100016E2,2.928683162E-1,2.371849298E0,9.966726303E0
1.094320016E2,3.451097906E-1,2.269224405E0,1.026065826E1
1.094540016E2,4.268191159E-1,2.262338638E0,1.062392521E1
1.094740078E2,4.756321013E-1,2.250367641E0,1.071964550E1
1.094960016E2,4.784668684E-1,2.411669731E0,1.031344509E1
1.095160203E2,4.368173182E-1,2.588151217E0,9.760595322E0
1.095380000E2,3.924000859E-1,2.570855379E0,9.573741913E0
1.095580016E2,4.291941822E-1,2.495380640E0,9.522716522E0
1.095800000E2,4.677504003E-1,2.348606348E0,9.428251266E0
1.096000000E2,4.877563417E-1,2.291155338E0,9.730284691E0
1.096200016E2,7.038953304E-1,2.643189192E0,1.017724419E1
1.096420016E2,9.911707640E-1,3.178551674E0,9.670142174E0
1.096640000E2,1.273715287E-3,3.213918924E0,9.677315712E0
1.096840016E2,-9.337386489E-1,2.710791826E0,1.146486473E1
1.097060016E2,-3.932619989E-1,1.678804636E0,1.269998550E1
1.097280016E2,7.220146656E-1,7.388123274E-1,1.248128891E1
1.097500000E2,5.966255069E-1,3.137936294E-1,1.220374393E1
1.097700000E2,-2.570415139E-1,2.311266512E-1,1.179166412E1
1.097900000E2,-6.135189533E-1,2.480776012E-1,1.130021095E1
1.098100000E2,-4.335133135E-1,3.531830311E-1,1.056717300E1
1.098300016E2,-3.286759928E-2,3.047723174E-1,9.191915512E0
1.098520016E2,2.927438319E-1,3.508463204E-1,7.883800030E0
1.098740000E2,-1.242111903E-2,6.890991330E-1,7.566232681E0
1.098940031E2,-6.831423044E-1,1.140300751E0,8.082987785E0
1.099160234E2,-1.121061087E0,1.470700741E0,8.638471603E0
1.099380016E2,-1.258679628E0,1.600025892E0,9.100561142E0
1.099600000E2,-9.167685509E-1,1.484079480E0,1.001448631E1
1.099800016E2,-3.867114484E-1,1.300712228E0,1.048871994E1
1.100020000E2,-1.173063070E-1,1.302273273E0,1.000915146E1
1.100220000E2,-1.478467435E-1,1.616756439E0,1.000620174E1
1.100420000E2,-3.271436989E-1,1.899502158E0,9.967090607E0
1.100620000E2,-4.039114118E-1,2.247456312E0,9.152381897E0
1.100820016E2,-5.104629397E-1,2.598953962E0,8.413933754E0
1.101040016E2,-6.593344212E-1,2.702220440E0,8.391618729E0
1.101240016E2,-7.304996848E-1,2.729265451E0,8.477849007E0
1.101440016E2,-8.460821509E-1,2.800919294E0,8.349701881E0
1.101640016E2,-8.900205493E-1,2.852538109E0,8.382885933E0
1.101840016E2,-8.841499686E-1,2.823443890E0,8.312352180E0
1.102040016E2,-8.089528680E-1,2.845585346E0,8.225471497E0
1.102240016E2,-6.809971333E-1,2.788823605E0,8.325884819E0
1.102440016E2,-5.284290314E-1,2.787042141E0,8.574689865E0
1.102640016E2,-4.827668369E-1,2.737626076E0,8.653783798E0
1.102840016E2,-3.645986021E-1,2.901360512E0,8.528088570E0
1.103060000E2,-2.275353521E-1,3.115172386E0,8.496811867E0
1.103260000E2,-1.874372512E-1,3.134804964E0,8.886214256E0
1.103460016E2,-2.249113023E-1,3.081260920E0,9.209976196E0
1.103680016E2,-3.934822679E-1,3.072029114E0,9.638806343E0
1.103900000E2,-5.079825521E-1,3.126683950E0,9.975144386E0
1.104100016E2,-5.767248273E-1,3.018657446E0,1.018478966E1
1.104320016E2,-5.332461596E-1,2.931441307E0,1.049558735E1
1.104540016E2,-3.920840323E-1,2.889715433E0,1.048831749E1
1.104740062E2,-5.070536137E-1,2.920370579E0,1.028795242E1
1.104960016E2,-7.317637801E-1,2.872840881E0,1.043749332E1
1.105160203E2,-6.118909121E-1,2.780740738E0,1.040909863E1
1.105380016E2,-9.270349145E-2,2.653187275E0,9.736433029E0
1.105580016E2,1.511603296E-1,2.624428272E0,9.326047897E0
1.105800000E2,-8.998367190E-2,2.502735615E0,9.716906548E0
1.106000000E2,-2.978769839E-1,1.986660600E0,1.093146515E1
1.106200016E2,-1.470710188E-1,1.420317054E0,1.173595524E1
1.106420016E2,1.217690930E-1,9.558036327E-1,1.216334820E1
1.106640078E2,5.841565132E-1,6.693421602E-1,1.135959625E1
1.106860000E2,9.995217323E-1,9.490807056E-1,9.892286301E0
1.107060016E2,1.248059034E0,1.282267332E0,8.559597015E0
1.107280000E2,1.346939564E0,1.649921060E0,7.121984005E0
1.107480000E2,1.170965672E0,1.890461683E0,6.594071865E0
1.107680000E2,5.533095598E-1,1.765599251E0,7.885245800E0
1.107880000E2,5.024950579E-2,1.281597018E0,9.253014565E0
1.108080016E2,-1.809825003E-1,9.495116472E-1,1.007334518E1
1.108300016E2,-1.962958127E-1,7.000550032E-1,1.061623573E1
1.108520016E2,2.955498397E-1,9.948386550E-1,1.053982162E1
1.108740078E2,7.520187497E-1,1.701683640E0,8.950483322E0
1.108960016E2,8.126782179E-1,2.297983646E0,7.911696911E0
1.109160203E2,5.561156273E-1,2.569323301E0,7.993827820E0
1.109380016E2,2.871509790E-1,2.319540977E0,8.951039314E0
1.109580016E2,2.022813112E-1,1.912440419E0,9.563389778E0
1.109800016E2,1.368238330E-1,1.723461270E0,1.004538059E1
1.110020016E2,-3.780923411E-2,1.720521212E0,1.049096107E1
1.110240016E2,-1.805994213E-1,1.862736821E0,1.066584301E1
1.110440016E2,-1.279174089E-1,2.143049955E0,1.022730160E1
1.110660062E2,1.025867537E-1,2.425297499E0,9.464116096E0
1.110880016E2,8.225519210E-2,2.513710737E0,9.312688828E0
1.111100016E2,-5.047934875E-2,2.559746265E0,9.496840477E0
1.111300016E2,-6.004657596E-2,2.480833530E0,9.593873024E0
1.111500016E2,-1.780328341E-2,2.360711575E0,9.583107948E0
1.111700016E2,-7.885543257E-2,2.335725784E0,9.895101547E0
1.111900016E2,-9.240660816E-2,2.302877188E0,1.020584011E1
1.112100016E2,-3.600879386E-2,2.216724396E0,1.014034462E1
1.112300016E2,-1.244984887E-4,2.237525225E0,1.002711773E1
1.112520000E2,-3.249410540E-2,2.388838530E0,9.812847137E0
1.112720000E2,-1.354830861E-1,2.514093637E0,9.816428185E0
1.112920016E2,-1.180149913E-1,2.692461729E0,9.974128723E0
1.113140016E2,-2.736093663E-2,2.929133415E0,9.714511871E0
1.113340078E2,-2.784552276E-1,2.795307159E0,9.852599144E0
1.113560016E2,-3.840969801E-1,2.394498587E0,1.112087536E1
1.113780016E2,9.845915437E-2,1.825569272E0,1.171912861E1
1.114000016E2,2.028942257E-1,1.369224906E0,1.126238155E1
1.114200016E2,-4.019768834E-1,1.070418835E0,1.122623920E1
1.114400016E2,-8.540500402E-1,7.639035583E-1,1.158641338E1
1.114620000E2,-4.243482947E-1,5.923734307E-1,1.049688911E1
1.114820000E2,-1.308862120E-1,6.004753709E-1,8.841289520E0
1.115020016E2,-4.602900743E-1,7.149181962E-1,7.885878086E0
1.115240016E2,-1.044360399E0,8.945216537E-1,8.056880951E0
1.115440016E2,-1.640813470E0,7.347326279E-1,9.186091423E0
1.115640016E2,-1.455942750E0,5.422388315E-1,1.018137074E1
1.115840016E2,-7.652730942E-1,3.715417981E-1,1.031381798E1
1.116040016E2,-1.128818244E-1,7.372513413E-1,9.453936577E0
1.116240016E2,2.314714156E-2,1.306448817E0,8.769309998E0
1.116440016E2,-3.423708305E-2,1.863809466E0,8.534466743E0
1.116660000E2,-5.286397412E-3,2.097358942E0,8.589514732E0
1.116860000E2,1.309819818E-1,2.144333363E0,8.666885376E0
1.117060016E2,1.533534080E-1,2.180878401E0,8.721732140E0
1.117280016E2,1.011406556E-1,2.112806320E0,8.953375816E0
1.117500000E2,7.918103784E-2,1.980407000E0,9.161020279E0
1.117700016E2,9.093178064E-2,1.925273299E0,9.094125748E0
1.117920016E2,5.296931788E-2,2.019298553E0,9.146625519E0
1.118140141E2,-6.524679065E-2,2.181634903E0,8.989116669E0
1.118360000E2,-1.035156995E-1,2.338129282E0,9.031647682E0
1.118560047E2,-1.957690865E-1,2.406594038E0,9.070346832E0
1.118780016E2,-2.683612704E-1,2.426120996E0,9.313540459E0
1.119000016E2,-2.163879573E-1,2.262482166E0,9.660967827E0
1.119220000E2,-4.462792072E-3,2.066148281E0,9.820747375E0
1.119420016E2,1.375325173E-1,1.900048137E0,9.764071465E0
1.119640016E2,3.272873759E-1,1.660110712E0,9.844153404E0
1.119860016E2,6.410331130E-1,1.328523278E0,1.015013218E1
1.120080000E2,1.217489839E0,1.418708086E0,1.009270000E1
1.120280016E2,9.345048070E-1,1.494489431E0,9.216910362E0
1.120500016E2,-6.646303926E-3,1.307291627E0,9.590291023E0
1.120700016E2,-5.458014011E-1,8.786720037E-1,1.217569351E1
1.120900016E2,-4.662372768E-1,-1.176989544E-2,1.346854305E1
1.121100016E2,2.588610910E-2,-7.237575650E-1,1.369963169E1
1.121300016E2,6.609528661E-1,-7.579085231E-1,1.273014259E1
1.121520016E2,1.206505299E0,4.222413898E-2,1.059225464E1
1.121740031E2,1.179307103E0,9.791327715E-1,8.644150734E0
1.121960016E2,8.664041162E-1,1.682951450E0,7.412391186E0
1.122160188E2,2.335304469E-1,1.766145110E0,7.844151974E0
1.122380016E2,-2.478094548E-1,1.341078639E0,9.034030914E0
1.122580047E2,-4.739274383E-1,1.031891346E0,9.876627922E0
1.122800016E2,-4.316745698E-1,9.302335978E-1,1.004914474E1
1.123000016E2,-2.206113338E-1,1.286960125E0,9.377504349E0
1.123220000E2,-6.738241762E-2,1.632165670E0,8.774529457E0
1.123420000E2,8.504204452E-3,1.733239293E0,8.750414848E0
1.123620016E2,4.395754542E-3,1.787740827E0,8.757243156E0
1.123840016E2,1.524627674E-2,1.768223286E0,9.043331146E0
1.124040016E2,9.284714609E-2,1.708243728E0,9.290871620E0
1.124260016E2,1.447821707E-1,1.752431154E0,9.409509659E0
1.124480000E2,2.027314305E-1,1.930416107E0,9.343276024E0
1.124680016E2,9.531795233E-2,2.094466686E0,9.298974037E0
1.124880016E2,-7.006391883E-2,2.230457544E0,9.357775688E0
1.125100000E2,-2.441415340E-1,2.281674385E0,9.529267311E0
1.125300000E2,-2.580566406E-1,2.219463348E0,9.815499306E0
1.125500016E2,-1.940644085E-1,2.199083805E0,9.964112282E0
1.125720016E2,-3.125869855E-2,2.329922199E0,9.859877586E0
1.125940000E2,2.963064052E-2,2.567934513E0,9.355764389E0
1.126140000E2,-4.098873213E-2,2.833461285E0,8.919674873E0
1.126340047E2,-1.457590014E-1,2.938556910E0,8.894458771E0
1.126540078E2,-2.222968489E-1,2.922238111E0,8.986425400E0
1.126760016E2,-2.800258100E-1,2.905813932E0,8.857138634E0
1.126960016E2,-3.161016405E-1,2.925245047E0,8.941270828E0
1.127160188E2,-3.197695911E-1,2.904951811E0,9.280299187E0
1.127380016E2,-3.746925592E-1,2.877820730E0,9.469335556E0
1.127600016E2,-3.872669041E-1,2.966607332E0,9.309403419E0
1.127800016E2,-3.964223266E-1,3.022104979E0,9.312180519E0
1.128000016E2,-4.027526379E-1,3.059875965E0,9.450191498E0
1.128220000E2,-3.296624124E-1,2.979287148E0,9.480636597E0
1.128420000E2,-1.958552748E-1,2.854089499E0,9.447395325E0
1.128620000E2,-1.464964151E-1,2.819928885E0,9.449808121E0
1.128820000E2,-1.922065169E-1,2.724419594E0,9.766810417E0
1.129020000E2,-4.569094628E-2,2.665445566E0,1.006927586E1
1.129220000E2,7.735186815E-2,2.846859217E0,1.020178890E1
1.129420016E2,7.862558961E-2,3.052664518E0,1.001797199E1
1.129640016E2,-1.799098998E-1,3.254773378E0,1.009825420E1
1.129840016E2,-4.421036839E-1,3.027841568E0,1.076179314E1
1.130040016E2,-3.002233207E-1,2.657688379E0,1.118720436E1
1.130240016E2,1.779849529E-1,2.292381048E0,1.083057308E1
1.130440172E2,2.539960742E-1,1.992186546E0,1.011319447E1
1.130660016E2,-1.873893738E-1,1.762189984E0,1.044535637E1
1.130880016E2,-1.006120205E0,1.615530610E0,1.119420528E1
1.131100000E2,-1.405434728E0,1.524838328E0,1.087658978E1
1.131300000E2,-1.733009458E0,1.412272573E0,1.028618908E1
1.131500000E2,-1.863005042E0,1.364924788E0,9.787429810E0
1.131700000E2,-1.951063752E0,1.400866628E0,9.533452034E0
1.131900000E2,-2.208066940E0,1.162547708E0,8.966171265E0
1.132100000E2,-2.717457294E0,9.464087486E-1,8.987258911E0
1.132300000E2,-3.174883842E0,1.061857224E0,9.537761688E0
1.132500000E2,-3.132382154E0,1.202090383E0,9.798376083E0
1.132700016E2,-2.587040186E0,1.409524083E0,9.249414444E0
1.132920016E2,-1.933538079E0,1.574398279E0,8.647665024E0
1.133140016E2,-1.458135843E0,1.851981997E0,8.751995087E0
1.133360016E2,-1.280285001E0,1.989600658E0,8.975584030E0
1.133560016E2,-1.151218414E0,2.081068754E0,9.051356316E0
1.133780016E2,-9.308751822E-1,2.280371904E0,9.032949448E0
1.134000016E2,-6.899706125E-1,2.484338522E0,8.953318596E0
1.134220000E2,-5.712181926E-1,2.610369444E0,8.949506760E0
1.134420016E2,-5.550621152E-1,2.665637255E0,8.883464813E0
1.134640047E2,-6.326438785E-1,2.713387251E0,8.778215408E0
1.134860016E2,-7.455257177E-1,2.731736422E0,8.914723396E0
1.135080000E2,-8.785188198E-1,2.829860210E0,9.061345100E0
1.135280016E2,-8.179167509E-1,2.844282866E0,8.891758919E0
1.135500016E2,-5.855834484E-1,2.754921675E0,8.632236481E0
1.135720016E2,-3.511815071E-1,2.560349703E0,8.500603676E0
1.135940031E2,-2.273438126E-1,2.378495932E0,8.638547897E0
1.136140031E2,-2.357905507E-1,2.270220518E0,8.639793396E0
1.136360016E2,-3.374866545E-1,2.064069986E0,8.844008446E0
1.136560031E2,-1.096448600E-1,1.846772194E0,9.814733505E0
1.136780000E2,6.193033457E-1,2.065535069E0,9.714386940E0
1.136980000E2,5.930820704E-1,1.984371781E0,8.828896523E0
1.137180000E2,-3.840778470E-1,1.816337109E0,9.103626251E0
1.137380016E2,-1.509572864E0,1.537671208E0,1.233111477E1
1.137600000E2,-1.397007108E0,1.100949764E0,1.445523262E1
1.137800000E2,-4.703169763E-1,7.122079730E-1,1.319775867E1
1.138000000E2,1.980387866E-1,6.942610741E-1,1.143110657E1
1.138200000E2,3.223457336E-1,8.946365118E-1,1.059202576E1
1.138400016E2,1.491875052E-1,1.267969251E0,1.072928905E1
1.138620016E2,2.217030823E-1,1.615004063E0,1.063228607E1
1.138840047E2,3.241844773E-1,1.861817360E0,9.930468559E0
1.139060016E2,4.127699733E-1,1.985406160E0,9.574977875E0
1.139260016E2,5.001008511E-1,1.919814587E0,9.827173233E0
1.139480016E2,5.231713653E-1,1.891017079E0,9.765527725E0
1.139680016E2,2.785988748E-1,1.848352432E0,9.515275002E0
1.139880016E2,-4.172614589E-2,1.886755466E0,9.672248840E0
1.140100000E2,-2.944101989E-1,1.827254772E0,9.953989029E0
1.140300000E2,3.833595663E-2,2.208210468E0,1.023939705E1
1.140500016E2,-9.306262136E-1,1.989495397E0,8.712969780E0
1.140720438E2,-1.704719424E0,1.923109055E0,1.074325180E1
1.140940078E2,-1.472175360E0,1.492880464E0,1.195575333E1
1.141160203E2,-4.947282672E-1,1.416936398E0,9.027625084E0
1.141380016E2,-3.033549190E-1,2.322356462E0,7.518090248E0
1.141580016E2,-6.657508612E-1,2.530652046E0,7.507306576E0
1.141800000E2,-8.135209680E-1,2.382757425E0,7.944804192E0
1.142000000E2,-1.054425478E0,2.618174553E0,8.105694771E0
1.142200000E2,-9.452882409E-1,2.761137009E0,8.454471588E0
1.142400000E2,-6.796372533E-1,2.605197906E0,8.869215012E0
1.142600016E2,-3.115239441E-1,2.718549013E0,8.439369202E0
1.142820000E2,-2.863465250E-2,2.838833809E0,7.920977116E0
1.143020000E2,-2.353979088E-2,2.764527321E0,7.701773643E0
1.143220000E2,-2.174413949E-1,2.551022053E0,8.363577843E0
1.143420000E2,-4.192438722E-1,2.532797337E0,9.093771935E0
1.143620000E2,-4.588918388E-1,2.508730650E0,9.668571472E0
1.143820000E2,-4.318086505E-1,2.417138100E0,1.002693558E1
1.144020000E2,-3.063620627E-1,2.261189461E0,1.012751198E1
1.144220000E2,-2.070505619E-1,2.141776085E0,1.039795113E1
1.144420016E2,-1.502313763E-1,2.055498838E0,1.054460049E1
1.144640016E2,-7.407660037E-2,2.095615864E0,1.044626522E1
1.144860016E2,5.358223245E-2,2.214933395E0,1.000962067E1
1.145060016E2,1.882800274E-2,2.337344170E0,9.783723831E0
1.145280016E2,-4.871721566E-2,2.411382675E0,9.723782539E0
1.145500016E2,3.838384151E-2,2.390275240E0,9.513340950E0
1.145720016E2,1.177564189E-1,2.268199682E0,9.344301224E0
1.145940062E2,-5.841852399E-4,2.227709055E0,9.647905350E0
1.146160188E2,-8.857589215E-2,2.187112808E0,9.737802505E0
1.146380000E2,-6.671203673E-2,2.201133251E0,9.716723442E0
1.146580016E2,-1.406449825E-1,2.228953838E0,9.513389587E0
1.146800000E2,-2.137064338E-1,2.304007292E0,9.478913307E0
1.147000000E2,-2.499067634E-1,2.360261440E0,9.504607201E0
1.147200000E2,-1.794597805E-1,2.381483555E0,9.267801285E0
1.147400000E2,-1.442841589E-1,2.357838631E0,9.197517395E0
1.147600000E2,-1.385189295E-1,2.313660622E0,9.171075821E0
1.147800016E2,-2.061216086E-1,2.303078413E0,9.200218201E0
1.148000016E2,-2.470624596E-1,2.369598866E0,9.355840683E0
1.148220000E2,-2.910008430E-1,2.378150940E0,9.489791870E0
1.148420000E2,-3.468432128E-1,2.402619600E0,9.580062866E0
1.148620016E2,-3.417004645E-1,2.415567636E0,9.687629700E0
1.148840016E2,-2.641857862E-1,2.382738352E0,9.798768997E0
1.149040016E2,-1.685900986E-1,2.266878128E0,9.849276543E0
1.149240016E2,-1.193078607E-1,2.225429773E0,9.822231293E0
1.149460000E2,-1.769985557E-1,2.294717789E0,9.661273956E0
1.149660000E2,-2.362981290E-1,2.305242777E0,9.633462906E0
1.149860016E2,-1.809825003E-1,2.307646513E0,9.598623276E0
1.150060016E2,-2.113984376E-1,2.318353176E0,9.527438164E0
1.150280016E2,-2.721345425E-1,2.368593216E0,9.584104538E0
1.150500000E2,-2.614947259E-1,2.361238241E0,9.597598076E0
1.150700438E2,-1.876575351E-1,2.325325251E0,9.505440712E0
1.150920000E2,-2.143864036E-1,2.301536560E0,9.443239212E0
1.151120000E2,-2.971778810E-1,2.281348705E0,9.499359131E0
1.151320000E2,-3.253911734E-1,2.329098701E0,9.585253716E0
1.151520000E2,-2.424464375E-1,2.343894720E0,9.519433022E0
1.151720000E2,-1.666651666E-1,2.400809765E0,9.322140694E0
1.151920000E2,-1.381167173E-1,2.483725548E0,9.251952171E0
1.152120016E2,-2.140320539E-1,2.516037941E0,9.280346870E0
1.152340000E2,-2.999072969E-1,2.487537384E0,9.490175247E0
1.152540094E2,-2.825924158E-1,2.403520107E0,9.699763298E0
1.152760016E2,-2.538715601E-1,2.311036587E0,9.796431541E0
1.152960016E2,-2.327451259E-1,2.253594875E0,9.863133430E0
1.153160203E2,-2.457695901E-1,2.223361015E0,9.844209671E0
1.153380000E2,-2.292017192E-1,2.346231461E0,9.702013969E0
1.153580000E2,-2.674802244E-1,2.438982964E0,9.461942673E0
1.153780016E2,-3.073293269E-1,2.450388908E0,9.419536591E0
1.154000016E2,-3.615052998E-1,2.485727310E0,9.550786018E0
1.154220000E2,-3.355425596E-1,2.491396666E0,9.391782761E0
1.154420000E2,-3.851312995E-1,2.476466656E0,9.367008209E0
1.154620000E2,-4.277289212E-1,2.440036297E0,9.421710014E0
1.154820000E2,-4.382633865E-1,2.410252333E0,9.482974052E0
1.155020016E2,-4.044668674E-1,2.403903008E0,9.541497231E0
1.155240000E2,-3.244239092E-1,2.378754377E0,9.544925690E0
1.155440016E2,-3.018705249E-1,2.353826046E0,9.492147446E0
1.155640266E2,-3.499556780E-1,2.372519732E0,9.477457047E0
1.155860000E2,-3.292506039E-1,2.372060061E0,9.590080261E0
1.156060016E2,-3.139373064E-1,2.326656580E0,9.639391899E0
1.156260016E2,-2.722015679E-1,2.322911978E0,9.587523460E0
