"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
9.262000000E0,-4.441499710E0,3.998600006E0,7.022699833E0
9.282000000E0,-3.472199917E0,-4.929399967E0,2.642199993E0
9.302000000E0,1.911000013E-1,-8.154399872E0,-2.931999922E0
9.322000000E0,-1.802899957E0,-2.793699980E0,2.651299953E0
9.342000000E0,1.361299992E0,6.633999944E-1,1.015479946E1
9.362001562E0,3.693899870E0,4.151999950E-1,-2.210299969E0
9.392000000E0,8.427000046E-1,6.089000106E-1,8.423999548E-1
9.412000000E0,8.969999552E-1,1.254999995E0,2.492699862E0
9.432001562E0,3.078999817E-1,2.408200026E0,1.116599917E0
9.462001562E0,-4.299999680E-3,1.908199906E0,-1.636899948E0
9.492001562E0,4.544000030E-1,1.699800014E0,-1.112999991E-1
9.522001562E0,8.470999599E-1,2.710000038E0,1.225199938E0
9.552000000E0,1.086199999E0,7.653999925E-1,8.252999783E-1
9.572001562E0,6.997999549E-1,-1.545899987E0,-2.280999869E-1
9.602000000E0,-1.251000017E-1,-2.019000053E0,-4.004699707E0
9.622000000E0,1.673999906E0,-1.532699943E0,-1.374119949E1
9.642001562E0,4.186199665E0,-3.336999893E0,-7.961400032E0
9.672000000E0,4.431299686E0,-3.498399973E0,1.028299928E0
9.692000000E0,4.725299835E0,-2.675899982E0,-1.262599945E0
9.712001562E0,4.886899948E0,-4.184099674E0,-1.201389980E1
9.732001562E0,2.936899900E0,-4.167900085E0,-7.509399891E0
9.762001562E0,-6.719999760E-2,-2.327499866E0,-6.868000031E-1
9.782001562E0,1.583999991E-1,-4.349199772E0,3.142999887E0
9.812000000E0,-2.572999954E0,-8.805699348E0,3.907399893E0
9.832000000E0,-4.548999786E0,-8.047499657E0,3.837399960E0
9.852001562E0,-5.822299957E0,-4.318500042E0,2.867499828E0
9.882000000E0,-6.239399910E0,-3.940999806E-1,-2.171700001E0
9.902000000E0,-4.523099899E0,4.575999975E-1,2.257999897E0
9.922001562E0,-3.189299822E0,1.715799928E0,4.009900093E0
9.952000000E0,-4.949999973E-2,2.761799812E0,3.330499887E0
9.972000000E0,6.718999743E-1,3.543200016E0,4.238699913E0
9.992001562E0,6.854999661E-1,3.935299873E0,5.156199932E0
1.002200000E1,2.542999983E-1,3.781199932E0,6.594699860E0
1.004200000E1,-9.272999763E-1,3.733099937E0,6.748199940E0
1.006200156E1,-1.529199958E0,3.485299826E0,5.962800026E0
1.008200156E1,-1.740499973E0,3.278399944E0,5.520299911E0
1.011200000E1,-1.066599965E0,4.433700085E0,4.554500103E0
1.013200156E1,-2.570999861E-1,4.470999718E0,1.995799899E0
1.015200156E1,5.291999578E-1,1.365800023E0,-3.195099831E0
1.018200000E1,2.916499853E0,-7.814999580E0,-1.725799942E1
1.020200000E1,1.457599998E0,-9.516399384E0,-1.386329937E1
1.022200000E1,5.863999724E-1,-5.685199738E0,-4.902999878E0
1.024200000E1,-3.872999847E-1,-1.326900005E0,-3.596999884E0
1.026200000E1,-1.390100002E0,1.462000012E-1,-1.851699948E0
1.028200000E1,-4.834799767E0,-6.628999710E-1,-1.984799981E0
1.030200000E1,-3.787499905E0,-2.050600052E0,4.513700008E0
1.032200000E1,-4.117399693E0,-1.397300005E0,5.542900085E0
1.034200000E1,-5.526999950E0,3.299700022E0,4.232199669E0
1.036200156E1,-4.024899960E0,6.147999763E0,8.278200150E0
1.039200156E1,-2.510299921E0,1.118600011E0,4.763799667E0
1.042200156E1,-1.393899918E0,-5.934700012E0,1.156199932E0
1.044200781E1,-1.311599970E0,-4.171599865E0,3.730499983E0
1.047200000E1,1.708899975E0,1.023999974E-1,5.814199924E0
1.049200938E1,4.524899960E0,8.249999583E-2,-7.254999876E-1
1.052200000E1,1.172699928E0,-3.229999915E-2,1.962999940E0
1.054200469E1,1.075600028E0,3.829999864E-1,2.757999897E0
1.057200156E1,8.010999560E-1,2.088899851E0,-1.522599936E0
1.059200469E1,7.358999848E-1,1.862999916E0,-3.626799822E0
1.062200000E1,5.491999984E-1,1.010800004E0,-1.890299916E0
1.064200469E1,2.079999894E-1,1.230700016E0,-6.158999801E-1
1.067200000E1,3.009999990E-1,2.138099909E0,6.917999983E-1
1.069200625E1,3.782999814E-1,4.117999971E-1,1.042299986E0
1.072200156E1,5.412999988E-1,-1.086199999E0,-1.840799928E0
1.074200938E1,1.165300012E0,-2.223999947E-1,-4.980499744E0
1.077200000E1,3.769099951E0,-2.367399931E0,-7.539599895E0
1.079200156E1,4.520499706E0,-3.881199837E0,-2.866999865E0
1.082200000E1,3.382900000E0,-2.365799904E0,-4.647399902E0
1.084200000E1,1.317399979E0,-3.839099884E0,-1.050799942E1
1.086200156E1,2.604999840E-1,-5.050199986E0,-7.049399853E0
1.088200625E1,-7.109999657E-2,-3.859200001E0,-3.731199980E0
1.091200000E1,1.788999885E-1,-4.011899948E0,2.652400017E0
1.093200156E1,-1.215399981E0,-6.005099773E0,2.442800045E0
1.096200000E1,-3.772099972E0,-6.815199852E0,2.123199940E0
1.098200000E1,-5.869899750E0,-4.597199917E0,-3.410999775E-1
1.100200156E1,-6.515100002E0,-3.152699947E0,-1.443799973E0
1.103200156E1,-4.770800114E0,-4.962999821E-1,2.792500019E0
1.106200156E1,-2.747699976E0,1.049199939E0,3.356199980E0
1.109200000E1,-8.352999687E-1,2.217000008E0,3.706099987E0
1.111200000E1,4.036999941E-1,2.955699921E0,5.127199650E0
1.113200156E1,6.735999584E-1,3.383800030E0,5.748899937E0
1.115200156E1,1.259000003E-1,3.790399790E0,6.161900043E0
1.118200000E1,-1.482599974E0,5.335199833E0,5.818799973E0
1.120200000E1,-1.719699979E0,5.596999645E0,5.223099709E0
1.122200156E1,-1.454299927E0,5.520499706E0,4.885799885E0
1.125200000E1,-1.055400014E0,5.991499901E0,4.163499832E0
1.127200000E1,-4.441999793E-1,5.034100056E0,2.141399860E0
1.129200156E1,1.160999984E-1,1.752000004E-1,-3.927899837E0
1.132200000E1,2.473000050E0,-1.166659927E1,-2.427190018E1
1.134200000E1,2.048599958E0,-1.002299976E1,-9.405799866E0
1.136200156E1,8.848999739E-1,-3.600199938E0,-2.587299824E0
1.139200000E1,5.771999955E-1,2.938899994E0,-2.179100037E0
1.141200000E1,-2.255399942E0,1.783800006E0,-2.170500040E0
1.143200156E1,-3.979099989E0,-1.509699941E0,1.040110016E1
1.146200000E1,-7.689899921E0,-5.781699657E0,-5.382800102E0
1.148200000E1,-4.938199997E0,3.413800001E0,1.007479954E1
1.150200156E1,-2.729499817E0,3.668200016E0,9.340299606E0
1.153200000E1,-2.603999853E0,-2.978299856E0,4.602399826E0
1.155200000E1,-6.392999887E-1,-5.163300037E0,9.754999876E-1
1.157200156E1,-6.495000124E-1,-3.439499855E0,-3.273999989E-1
1.160200000E1,9.217000008E-1,-5.997999907E-1,9.090099335E0
1.162200000E1,2.945499897E0,7.630999684E-1,-2.402699947E0
1.164200156E1,1.011799932E0,7.317999601E-1,-2.270900011E0
1.167200000E1,6.419000030E-1,9.566999674E-1,1.829800010E0
1.169200000E1,1.108999997E-1,2.554499865E0,2.119999975E-1
1.171200156E1,-8.219999820E-2,3.061599970E0,-1.199499965E0
1.173200156E1,-1.277000010E-1,2.679399967E0,-2.019000053E0
1.176200000E1,-2.081999928E-1,2.339699984E0,-1.025499940E0
1.178200156E1,1.607999951E-1,1.819799900E0,-1.039999947E-1
1.181200000E1,5.388999581E-1,-9.999999747E-5,4.106999934E-1
1.183200000E1,5.468999743E-1,-9.264999628E-1,-7.920999527E-1
1.185200156E1,3.148999810E-1,-3.844999969E-1,-3.054499865E0
1.188200000E1,2.791999817E0,-1.569299936E0,-6.949299812E0
1.190200156E1,4.726099968E0,-3.697099924E0,-4.495999813E0
1.192200156E1,4.827699661E0,-3.620599985E0,-1.806199908E0
1.195200000E1,2.978299856E0,-3.201799870E0,-5.586899757E0
1.197200000E1,5.363000035E-1,-4.657000065E0,-1.018849945E1
1.199200156E1,-3.684999943E-1,-4.645199776E0,-6.486899853E0
1.202200000E1,-8.454999924E-1,-3.140300035E0,-1.474900007E0
1.204200000E1,-1.241999984E0,-3.549199820E0,8.528999686E-1
1.206200156E1,-2.102799892E0,-5.767999649E0,2.081099987E0
1.208200156E1,-4.250299931E0,-6.771599770E0,2.236299992E0
1.211200000E1,-6.899399757E0,-3.838699818E0,4.242999852E-1
1.213200000E1,-6.379499912E0,-1.726799965E0,-9.264999628E-1
1.215200000E1,-4.899199963E0,-2.413999885E-1,1.069999933E0
1.217200000E1,-4.203000069E0,8.578999639E-1,3.593199968E0
1.219200000E1,-2.417099953E0,1.324999928E0,3.010499954E0
1.221200156E1,-8.937999606E-1,2.152199984E0,2.559599876E0
1.224200000E1,5.457000136E-1,3.154399872E0,4.981599808E0
1.226200000E1,5.679999590E-1,3.178099871E0,5.397399902E0
1.228200156E1,6.679999828E-2,3.396600008E0,5.674399853E0
1.231200000E1,-9.027000070E-1,4.252200127E0,5.179699898E0
1.233200156E1,-9.083999991E-1,4.508199692E0,5.216099739E0
1.235200156E1,-6.586999893E-1,4.805900097E0,4.907199860E0
1.238200000E1,-4.413999915E-1,5.344299793E0,4.084199905E0
1.240200000E1,7.909999788E-2,4.252699852E0,1.998499990E0
1.242200156E1,3.644999862E-1,-4.609999806E-2,-3.308499813E0
1.245200000E1,1.916700006E0,-9.030699730E0,-2.118770027E1
1.247200000E1,2.446699858E0,-1.125899982E1,-1.390479946E1
1.249200156E1,2.559999824E-1,-3.706199884E0,-3.180399895E0
1.251200156E1,-8.756999969E-1,6.211000085E-1,-3.095099926E0
1.254200000E1,-7.415999889E0,-1.668499947E0,-4.342299938E0
1.256200156E1,-6.990699768E0,-3.958799839E0,9.005299568E0
1.258200156E1,-5.987999916E0,-7.092999816E-1,9.361999512E0
1.261200000E1,-1.537599921E0,6.443099976E0,7.035599709E0
1.263200000E1,-6.610999703E-1,3.940799952E0,4.984799862E0
1.265200156E1,-2.489899874E0,-3.188400030E0,4.737599850E0
1.268200000E1,-3.545300007E0,-7.526399612E0,4.038099766E0
1.270200000E1,1.122599959E0,-4.099299908E0,-1.541000009E-1
1.272200156E1,2.795599937E0,-9.308999777E-1,9.275999665E-1
1.275200000E1,1.710299969E0,1.132799983E0,6.110000014E-1
1.277200000E1,1.131899953E0,1.708799958E0,6.876999736E-1
1.279200156E1,6.492999792E-1,1.883599997E0,7.389999628E-1
1.282200156E1,2.841999829E-1,2.222599983E0,-7.229999900E-1
1.284200156E1,4.545999765E-1,2.163300037E0,-1.090499997E0
1.286200156E1,4.391999841E-1,1.700399995E0,-1.122300029E0
1.289200000E1,2.831999958E-1,1.990099907E0,-9.548999667E-1
1.291200000E1,2.707999945E-1,1.949299932E0,-7.256000042E-1
1.293200156E1,4.466999769E-1,8.204999566E-1,-6.466999650E-1
1.296200000E1,-5.489999801E-2,-9.987999797E-1,-1.660699964E0
1.298200000E1,-6.864999533E-1,-6.147999763E-1,-3.150399923E0
1.300200156E1,1.448999941E-1,-1.427000016E-1,-5.931499958E0
1.303200000E1,4.449299812E0,-3.488199949E0,-5.442399979E0
1.305200000E1,4.768099785E0,-3.605999947E0,-3.585999966E0
1.307200156E1,3.349200010E0,-2.819900036E0,-6.088799953E0
1.310200000E1,-6.213999987E-1,-4.207399845E0,-9.930999756E0
1.312200000E1,-1.182799935E0,-4.065199852E0,-5.967599869E0
1.314200000E1,-2.169999853E-2,-3.519899845E0,-1.037099957E0
1.316200000E1,8.520999551E-1,-4.215300083E0,3.095999956E0
1.318200000E1,-2.082999945E-1,-6.734899998E0,2.953099966E0
1.320200000E1,-2.257400036E0,-8.706299782E0,2.907799959E0
1.322200156E1,-4.505099773E0,-6.823699951E0,2.918200016E0
1.325200000E1,-7.511199951E0,-2.276399851E0,-2.601899862E0
1.327200000E1,-5.661799908E0,-5.194000006E-1,1.928000003E-1
1.329200156E1,-4.884799957E0,1.043900013E0,2.755199909E0
1.332200000E1,-2.135200024E0,1.902999997E0,3.667500019E0
1.334200000E1,-3.590999842E-1,3.099099874E0,3.836599827E0
1.336200156E1,6.940000057E-1,3.892599821E0,4.426199913E0
1.339200000E1,1.048799992E0,3.843099833E0,6.053499699E0
1.341200000E1,-2.025000006E-1,4.024899960E0,6.151799679E0
1.343200156E1,-1.222199917E0,4.454199791E0,5.743799686E0
1.346200156E1,-1.330899954E0,4.560800076E0,5.302000046E0
1.349200156E1,-1.177799940E0,4.912699699E0,4.496999741E0
1.351200156E1,-1.057199955E0,5.068900108E0,2.830799818E0
1.354200000E1,-4.952999949E-1,6.889999658E-2,-5.325200081E0
1.356200156E1,1.779999971E0,-7.916499615E0,-1.410219955E1
1.358200156E1,2.683799982E0,-1.110069942E1,-1.829520035E1
1.361200000E1,1.404699922E0,-3.849999905E0,-4.107299805E0
1.363200000E1,1.378700018E0,-3.429999948E-2,-2.739699841E0
1.365200156E1,-5.949000120E-1,1.019500017E0,-1.895499945E0
1.368200000E1,-4.807199955E0,-1.680400014E0,6.601699829E0
1.370200000E1,-6.885599613E0,-4.408199787E0,5.732399940E0
1.372200156E1,-7.527799606E0,1.692999899E-1,1.971899986E0
1.375200000E1,-2.600299835E0,4.303899765E0,9.376699448E0
1.377200000E1,-3.148099899E0,2.259999886E-2,6.070499897E0
1.379200156E1,-2.826099873E0,-3.857499838E0,3.025499821E0
1.382200000E1,-1.133999944E0,-3.070099831E0,2.363600016E0
1.384200000E1,1.320799947E0,-7.637999654E-1,-1.999999862E-3
1.386200156E1,3.041199923E0,2.174599886E0,3.548199892E0
1.389200000E1,3.710599899E0,4.829999804E-2,-1.665099978E0
1.391200000E1,1.732199907E0,-5.737000108E-1,6.923999786E-1
1.393200156E1,7.644000053E-1,1.637599945E0,7.468999624E-1
1.395200781E1,5.131999850E-1,2.536200047E0,7.835999727E-1
1.398200000E1,-3.330999911E-1,1.768799901E0,-1.131899953E0
1.400200313E1,-4.517000020E-1,1.710299969E0,-1.706499934E0
1.403200000E1,1.544999927E-1,1.652099967E0,-6.794999838E-1
1.405200469E1,4.731999934E-1,1.018599987E0,-4.332999885E-1
1.408200000E1,9.259999543E-2,-1.194599986E0,-5.637999773E-1
1.410200000E1,-1.495999992E-1,-5.967000127E-1,-2.484899998E0
1.412200000E1,7.745999694E-1,-9.279999882E-2,-6.673099995E0
1.414200156E1,4.140699863E0,-3.000699997E0,-9.429299355E0
1.417200000E1,5.053100109E0,-3.541599989E0,-1.598099947E0
1.419200000E1,4.486499786E0,-2.155799866E0,-2.333600044E0
1.421200156E1,2.357599974E0,-3.775799990E0,-8.548500061E0
1.424200000E1,-7.003999949E-1,-4.724699974E0,-6.779999733E0
1.426200000E1,-9.766999483E-1,-4.649699688E0,-3.408200026E0
1.428200156E1,-1.353999972E-1,-5.200599670E0,1.743799925E0
1.431200000E1,-1.724999905E0,-7.909799576E0,3.167099953E0
1.433200000E1,-3.696999788E0,-7.625999928E0,3.237499952E0
1.435200156E1,-4.357100010E0,-4.841399670E0,3.224099874E0
1.438200000E1,-5.924099922E0,-4.003999829E-1,-2.509299994E0
1.440200000E1,-4.744800091E0,1.181599975E0,8.848999739E-1
1.442200156E1,-4.048299789E0,1.974399924E0,3.613699913E0
1.445200000E1,-9.646999836E-1,2.193300009E0,3.035799980E0
1.447200000E1,-2.410000004E-2,3.303099871E0,4.118599892E0
1.449200156E1,5.877999663E-1,3.573099852E0,6.060400009E0
1.452200000E1,4.722999930E-1,2.853499889E0,5.941899776E0
1.454200000E1,-2.689999938E-1,3.070899963E0,6.244799614E0
1.456200000E1,-4.084999859E-1,3.419899940E0,6.247699738E0
1.458200000E1,-4.881999791E-1,3.850299835E0,5.865499973E0
1.460200000E1,-5.661999583E-1,4.692199707E0,4.891499996E0
1.462200000E1,-9.354999661E-1,5.865799904E0,3.864099979E0
1.464200156E1,-8.028999567E-1,6.035199642E0,2.588599920E0
1.467200000E1,-5.036999583E-1,8.460999727E-1,-2.596899986E0
1.469200000E1,1.276399970E0,-9.508199692E0,-1.649189949E1
1.471200156E1,3.343299866E0,-1.539379978E1,-1.949819946E1
1.474200000E1,1.457999945E0,-1.654999971E0,-3.940899849E0
1.476200000E1,4.900999963E-1,1.981199980E0,-3.170699835E0
1.478200156E1,-3.216099977E0,-1.863099933E0,-3.551399946E0
1.481200000E1,-5.605799675E0,-4.270199776E0,1.053609943E1
1.483200000E1,-6.199800014E0,-7.893999815E-1,6.236099720E0
1.485200156E1,-4.081299782E0,5.330100060E0,7.436599731E0
1.488200000E1,-3.272300005E0,2.270999908E0,8.014599800E0
1.490200000E1,-3.514699936E0,-4.979199886E0,3.490299940E0
1.492200156E1,-6.800999641E-1,-6.661599636E0,-2.102799892E0
1.495200000E1,3.877999783E-1,-1.837999970E-1,5.514499664E0
1.497200000E1,3.304099798E0,1.200000010E-2,8.305000067E-1
1.499200156E1,2.447499990E0,7.664999962E-1,-1.146899939E0
1.502200156E1,1.311100006E0,1.381899953E0,1.456300020E0
1.505200000E1,6.852999926E-1,3.075099945E0,1.005200028E0
1.507200156E1,2.647999823E-1,2.593299866E0,4.230999947E-1
1.510200000E1,-6.858999729E-1,1.632200003E0,-1.601699948E0
1.512200000E1,-9.302999973E-1,1.761500001E0,-2.064300060E0
1.514200156E1,-4.530999959E-1,1.891899943E0,-1.055699944E0
1.517200000E1,-4.669999704E-2,1.537999958E-1,1.326999962E-1
1.519200000E1,7.739999890E-2,-1.231199980E0,-1.061999947E-1
1.521200156E1,3.553999960E-1,-6.437999606E-1,-1.602899909E0
1.524200000E1,2.075299978E0,-1.248600006E0,-5.103799820E0
1.526200000E1,4.184400082E0,-3.797099829E0,-7.419499874E0
1.528200156E1,4.737999916E0,-3.911000013E0,-3.769099951E0
1.530200156E1,3.807999849E0,-2.887499809E0,-2.219300032E0
1.533200000E1,1.356699944E0,-3.141599894E0,-1.006729984E1
1.535200000E1,5.967000127E-1,-3.126099825E0,-1.133370018E1
1.537200000E1,6.996999979E-1,-3.098599911E0,-5.498399734E0
1.539200000E1,-7.869999856E-2,-3.128700018E0,-5.546000004E-1
1.541200000E1,6.899999920E-3,-6.064300060E0,2.786000013E0
1.543200000E1,-1.272099972E0,-8.492699623E0,4.001299858E0
1.545200000E1,-3.483199835E0,-9.219799995E0,3.986399889E0
1.547200000E1,-4.555299759E0,-5.869400024E0,3.435599804E0
1.549200156E1,-5.607899666E0,-2.591799974E0,-3.369999886E0
1.551200156E1,-4.340699673E0,-1.458999962E-1,-1.096000001E-1
1.553200156E1,-3.895699978E0,1.715499997E0,3.596899986E0
1.556200000E1,-2.092700005E0,1.762699962E0,2.888900042E0
1.558200000E1,-1.184199929E0,1.915099978E0,1.812199950E0
1.560200000E1,-1.212700009E0,3.093199968E0,4.817199707E0
1.562200000E1,-8.352999687E-1,3.889999866E0,6.698699951E0
1.564200156E1,-5.446999669E-1,4.003499985E0,6.462999821E0
1.567200156E1,-7.507999539E-1,4.149199963E0,6.727699757E0
1.570203438E1,-1.305899978E0,4.133199692E0,6.520400047E0
1.573200156E1,-5.546999574E-1,4.753799915E0,4.812999725E0
1.575200156E1,-2.583000064E-1,5.283599854E0,3.016899824E0
1.577200156E1,1.176999927E0,2.570199966E0,-1.934699893E0
1.579200156E1,1.055899978E0,-3.261799812E0,-1.298799992E1
1.581200156E1,2.413800001E0,-1.193750000E1,-2.257999992E1
1.584200156E1,-1.156099916E0,-6.519199848E0,-4.710999966E0
1.586200156E1,-1.415199995E0,2.383199930E0,-5.080299854E0
1.588200156E1,-5.618000031E-1,6.289499760E0,-3.842599869E0
1.590200156E1,-3.160699844E0,3.861099958E0,1.946599960E0
1.593200156E1,-5.434000015E0,-7.259999752E0,-3.507999778E-1
1.596200000E1,-2.872599840E0,-2.264999866E0,1.323579979E1
1.598200000E1,1.393000036E-1,1.737999916E0,1.022989941E1
1.600200156E1,2.167999893E-1,5.058999658E-1,6.896999836E0
1.603200000E1,-6.582999825E-1,-2.894299984E0,5.244999886E0
1.605200156E1,-3.069999814E-1,-4.382699966E0,4.305699825E0
1.607200156E1,1.426699996E0,-3.785399914E0,2.827600002E0
1.610200000E1,1.506199956E0,6.273999810E-1,1.231899977E0
1.612200000E1,3.879999816E-1,2.345399857E0,-1.062399983E0
1.614200156E1,2.316000015E-1,4.111000001E-1,-2.190599918E0
1.616200156E1,9.908999801E-1,5.385999680E-1,2.840999961E-1
1.618200156E1,7.281999588E-1,2.409299850E0,-3.529999778E-2
1.620200156E1,2.333000004E-1,3.551800013E0,-9.655999541E-1
1.622200156E1,2.903999984E-1,2.980099916E0,-9.893999696E-1
1.624200156E1,5.540999770E-1,2.733599901E0,-1.800999939E-1
1.626200156E1,6.679999828E-1,2.505399942E0,4.858999848E-1
1.628200156E1,6.455999613E-1,1.293799996E0,8.414999843E-1
1.630200156E1,4.505999982E-1,-5.619999766E-1,2.955999970E-1
1.632200156E1,7.233999968E-1,-1.072899938E0,-1.040799975E0
1.634200156E1,1.604999900E0,-1.388700008E0,-4.158199787E0
1.636200156E1,3.165799856E0,-3.911199808E0,-1.146879959E1
1.638200156E1,3.968899965E0,-4.771199703E0,-8.621199608E0
1.640200156E1,3.931199789E0,-3.631199837E0,-1.920099974E0
1.642200156E1,3.322499990E0,-2.771600008E0,-5.569999814E-1
1.645200000E1,1.016199946E0,-4.145400047E0,-1.089589977E1
1.647200000E1,1.143399954E0,-4.425600052E0,-8.639800072E0
1.649200156E1,1.758999974E-1,-3.289299965E0,-3.775199890E0
1.651200156E1,4.795999825E-1,-4.559099674E0,1.466599941E0
1.653200156E1,1.011500001E0,-6.536499977E0,4.353799820E0
1.656200000E1,-5.533999801E-1,-7.570099831E0,4.625299931E0
1.658200156E1,-1.580099940E0,-5.028100014E0,4.063399792E0
1.661200000E1,-3.246699810E0,-2.083799839E0,-9.603999853E-1
1.663200469E1,-3.637399912E0,-1.349699974E0,-6.037999988E-1
1.666200000E1,-3.216199875E0,1.555199981E0,3.390399933E0
1.668200000E1,-1.727199912E0,2.543400049E0,2.955799818E0
1.670200000E1,-6.758999825E-1,3.551800013E0,4.633599758E0
1.672200156E1,2.850999832E-1,4.159500122E0,6.872599602E0
1.675200000E1,-4.493999779E-1,3.926100016E0,6.668599606E0
1.677200000E1,-8.748999834E-1,3.890199900E0,6.682999611E0
1.679200000E1,-1.203400016E0,3.531999826E0,6.723999977E0
1.681200000E1,-1.590699911E0,3.607199907E0,6.595200062E0
1.683200000E1,-1.698300004E0,4.603499889E0,6.119999886E0
1.685200156E1,-2.216099977E0,4.949399948E0,4.527400017E0
1.688200000E1,-4.616999924E-1,8.572999835E-1,-3.407099962E0
1.690200000E1,6.720499992E0,-6.066799641E0,-1.566229916E1
1.692200156E1,6.843099594E0,-7.703099728E0,-9.517499924E0
1.695200000E1,-3.770399809E0,-6.621899605E0,-8.293000221E0
1.697200000E1,-3.091699839E0,-1.034999937E-1,-3.436499834E0
1.699200156E1,-4.530799866E0,3.785099983E0,-6.216899872E0
1.702200000E1,-6.979300022E0,-1.157199979E0,2.345799923E0
1.704200000E1,-2.651700020E0,-3.365999937E0,9.036499977E0
1.706200000E1,-3.434000015E-1,4.779999852E-1,4.979899883E0
1.708200156E1,-3.835999966E-1,2.962999821E0,8.539799690E0
1.711200156E1,5.006999969E-1,-3.263999939E0,6.185199738E0
1.713200156E1,-1.001299977E0,-5.784699917E0,5.409699917E0
1.715200156E1,-1.921999902E-1,-5.332599640E0,4.566100121E0
1.717200156E1,2.149800062E0,-2.877099991E0,-1.480299950E0
1.720200000E1,7.846999764E-1,2.458999902E-1,1.858899951E0
1.722200156E1,-3.145000041E-1,6.931999922E-1,1.952999979E-1
1.725200156E1,-6.849999726E-2,1.165199995E0,1.198199987E0
1.727200156E1,-1.779999882E-1,2.299099922E0,6.561999917E-1
1.729200156E1,-2.592999935E-1,2.876600027E0,-1.234999970E-1
1.732200000E1,-4.226000011E-1,2.796700001E0,-1.506799936E0
1.734200000E1,-1.779000014E-1,2.208600044E0,-2.123100042E0
1.736200156E1,4.206999838E-1,1.643499970E0,-1.074900031E0
1.739200000E1,8.118999600E-1,1.234899998E0,5.408999920E-1
1.741200000E1,9.125999808E-1,3.779000044E-1,9.049999714E-1
1.743200156E1,1.056299925E0,-8.994999528E-1,-3.876000047E-1
1.746200000E1,2.362299919E0,-2.185299873E0,-7.235199928E0
1.748200000E1,5.225599766E0,-4.451999664E0,-1.594179916E1
1.750200156E1,4.695499897E0,-4.046599865E0,-5.888000011E0
1.753200000E1,3.931799889E0,-2.049099922E0,-1.720699906E0
1.755200000E1,2.426599979E0,-3.331899881E0,-7.130699635E0
1.757200156E1,2.173899889E0,-5.477299690E0,-9.072199821E0
1.760200000E1,2.065799952E0,-6.003599644E0,1.708199978E0
1.762200000E1,1.034299970E0,-7.522199631E0,3.611699820E0
1.764200156E1,-1.492299914E0,-9.680399895E0,3.291999817E0
1.767200000E1,-3.729499817E0,-7.183399677E0,3.169899940E0
1.769200000E1,-4.134599686E0,-3.787099838E0,3.078899860E0
1.771200156E1,-7.587499619E0,-2.078999877E-1,-1.010999918E0
1.774200000E1,-4.535599709E0,1.559599996E0,2.429600000E0
