"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.588864600E2,-1.012500000E1,1.937500000E1,4.443750000E1
1.589064600E2,-8.437500000E0,1.893750000E1,4.512500000E1
1.589264616E2,-6.062500000E0,1.887500000E1,4.543750000E1
1.589564600E2,-1.875000000E0,2.112500000E1,4.456250000E1
1.589764600E2,0.000000000E0,2.381250000E1,4.300000000E1
1.589964616E2,-1.250000000E-1,2.506250000E1,4.200000000E1
1.590164616E2,-4.375000000E-1,2.362500000E1,4.262500000E1
1.590464600E2,1.437500000E0,2.281250000E1,4.281250000E1
1.590664616E2,6.875000000E-1,2.312500000E1,4.287500000E1
1.590864616E2,-1.062500000E0,2.262500000E1,4.318750000E1
1.591164600E2,-5.000000000E0,2.300000000E1,4.325000000E1
1.591364600E2,-6.375000000E0,2.375000000E1,4.293750000E1
1.591564600E2,-7.250000000E0,2.462500000E1,4.268750000E1
1.591764600E2,-8.187500000E0,2.593750000E1,4.193750000E1
1.591964600E2,-9.437500000E0,2.718750000E1,4.050000000E1
1.592164616E2,-1.037500000E1,2.893750000E1,3.937500000E1
1.592464600E2,-9.937500000E0,3.212500000E1,3.743750000E1
1.592664600E2,-8.750000000E0,3.462500000E1,3.643750000E1
1.592864616E2,-6.625000000E0,3.737500000E1,3.500000000E1
1.593164600E2,-5.750000000E0,3.931250000E1,3.331250000E1
1.593364600E2,-6.250000000E0,4.012500000E1,3.193750000E1
1.593564616E2,-6.750000000E0,4.056250000E1,3.031250000E1
1.593864600E2,-6.687500000E0,4.156250000E1,2.868750000E1
1.594064600E2,-6.812500000E0,4.206250000E1,2.781250000E1
1.594264616E2,-6.312500000E0,4.287500000E1,2.656250000E1
1.594564600E2,-4.812500000E0,4.468750000E1,2.425000000E1
1.594764600E2,-3.812500000E0,4.556250000E1,2.275000000E1
1.594964616E2,-3.062500000E0,4.637500000E1,2.106250000E1
1.595164616E2,-2.937500000E0,4.693750000E1,1.981250000E1
1.595464600E2,-4.000000000E0,4.725000000E1,1.950000000E1
1.595664616E2,-4.812500000E0,4.718750000E1,1.900000000E1
1.595964600E2,-5.500000000E0,4.631250000E1,2.081250000E1
1.596164600E2,-6.375000000E0,4.518750000E1,2.356250000E1
1.596364600E2,-7.437500000E0,4.337500000E1,2.625000000E1
1.596564616E2,-7.937500000E0,4.168750000E1,2.900000000E1
1.596864600E2,-8.562500000E0,3.887500000E1,3.237500000E1
1.597064600E2,-8.875000000E0,3.687500000E1,3.412500000E1
1.597264616E2,-9.500000000E0,3.531250000E1,3.575000000E1
1.597564600E2,-1.056250000E1,3.262500000E1,3.806250000E1
1.597764600E2,-1.075000000E1,3.068750000E1,3.993750000E1
1.597964616E2,-1.087500000E1,2.887500000E1,4.168750000E1
1.598164616E2,-1.100000000E1,2.743750000E1,4.243750000E1
1.598464600E2,-1.281250000E1,2.593750000E1,4.237500000E1
1.598664616E2,-1.481250000E1,2.493750000E1,4.193750000E1
1.598964600E2,-1.656250000E1,2.456250000E1,4.137500000E1
1.599164600E2,-1.600000000E1,2.431250000E1,4.187500000E1
1.599364600E2,-1.512500000E1,2.406250000E1,4.256250000E1
1.599564600E2,-1.381250000E1,2.425000000E1,4.293750000E1
1.599764600E2,-1.268750000E1,2.418750000E1,4.343750000E1
1.599964616E2,-1.081250000E1,2.468750000E1,4.318750000E1
1.600164616E2,-7.562500000E0,2.550000000E1,4.312500000E1
1.600464600E2,-5.187500000E0,2.418750000E1,4.418750000E1
1.600664616E2,-4.812500000E0,2.331250000E1,4.456250000E1
1.600964600E2,-4.562500000E0,2.375000000E1,4.425000000E1
1.601164600E2,-5.562500000E0,2.456250000E1,4.362500000E1
1.601364600E2,-6.625000000E0,2.437500000E1,4.331250000E1
1.601564616E2,-7.312500000E0,2.350000000E1,4.350000000E1
1.601864600E2,-7.625000000E0,2.362500000E1,4.350000000E1
1.602064600E2,-7.750000000E0,2.368750000E1,4.325000000E1
1.602264616E2,-7.375000000E0,2.400000000E1,4.293750000E1
1.602564600E2,-6.875000000E0,2.593750000E1,4.206250000E1
1.602764600E2,-7.750000000E0,2.768750000E1,4.100000000E1
1.602964616E2,-9.250000000E0,2.931250000E1,3.956250000E1
1.603264600E2,-1.081250000E1,3.143750000E1,3.831250000E1
1.603464600E2,-1.000000000E1,3.325000000E1,3.725000000E1
1.603664616E2,-9.375000000E0,3.468750000E1,3.625000000E1
1.603964600E2,-7.750000000E0,3.631250000E1,3.525000000E1
1.604164600E2,-6.437500000E0,3.743750000E1,3.431250000E1
1.604364616E2,-5.250000000E0,3.837500000E1,3.312500000E1
1.604564631E2,-4.312500000E0,3.943750000E1,3.193750000E1
1.604864600E2,-3.750000000E0,4.112500000E1,2.981250000E1
1.605064647E2,-3.687500000E0,4.187500000E1,2.850000000E1
1.605364600E2,-4.250000000E0,4.293750000E1,2.631250000E1
1.605564662E2,-4.625000000E0,4.375000000E1,2.468750000E1
1.605864600E2,-4.937500000E0,4.493750000E1,2.187500000E1
1.606064678E2,-5.000000000E0,4.587500000E1,2.037500000E1
1.606364600E2,-5.125000000E0,4.631250000E1,1.950000000E1
1.606564631E2,-5.500000000E0,4.650000000E1,1.981250000E1
1.606864600E2,-5.687500000E0,4.612500000E1,2.081250000E1
1.607064600E2,-6.562500000E0,4.518750000E1,2.300000000E1
1.607264647E2,-8.000000000E0,4.406250000E1,2.562500000E1
1.607564647E2,-9.625000000E0,4.187500000E1,2.856250000E1
1.607864616E2,-1.031250000E1,3.956250000E1,3.100000000E1
1.608164616E2,-1.081250000E1,3.712500000E1,3.312500000E1
1.608364616E2,-1.106250000E1,3.525000000E1,3.500000000E1
1.608564616E2,-1.150000000E1,3.350000000E1,3.675000000E1
1.608864600E2,-1.250000000E1,3.118750000E1,3.868750000E1
1.609064600E2,-1.356250000E1,2.937500000E1,3.981250000E1
1.609264616E2,-1.512500000E1,2.800000000E1,3.987500000E1
1.609564600E2,-1.831250000E1,2.637500000E1,3.956250000E1
1.609764600E2,-1.918750000E1,2.612500000E1,3.937500000E1
1.609964616E2,-1.931250000E1,2.593750000E1,3.937500000E1
1.610264600E2,-1.837500000E1,2.562500000E1,4.037500000E1
1.610464600E2,-1.768750000E1,2.562500000E1,4.087500000E1
1.610664600E2,-1.687500000E1,2.543750000E1,4.150000000E1
1.610864600E2,-1.518750000E1,2.587500000E1,4.193750000E1
1.611064600E2,-1.250000000E1,2.681250000E1,4.231250000E1
1.611264600E2,-9.812500000E0,2.818750000E1,4.200000000E1
1.611464616E2,-8.937500000E0,2.843750000E1,4.187500000E1
1.611764600E2,-9.000000000E0,2.693750000E1,4.250000000E1
1.611964600E2,-8.937500000E0,2.643750000E1,4.256250000E1
1.612164616E2,-9.875000000E0,2.618750000E1,4.218750000E1
1.612464600E2,-1.081250000E1,2.556250000E1,4.206250000E1
1.612664600E2,-1.143750000E1,2.625000000E1,4.137500000E1
1.612864616E2,-1.262500000E1,2.775000000E1,4.025000000E1
1.613164600E2,-1.468750000E1,2.806250000E1,4.006250000E1
1.613364600E2,-1.493750000E1,2.837500000E1,3.962500000E1
1.613564616E2,-1.387500000E1,2.987500000E1,3.887500000E1
1.613864600E2,-1.300000000E1,3.250000000E1,3.706250000E1
1.614064600E2,-1.225000000E1,3.431250000E1,3.587500000E1
1.614264616E2,-1.125000000E1,3.593750000E1,3.525000000E1
1.614564600E2,-9.250000000E0,3.793750000E1,3.443750000E1
1.614764600E2,-8.187500000E0,3.925000000E1,3.318750000E1
1.614964616E2,-7.562500000E0,4.006250000E1,3.175000000E1
1.615264600E2,-7.375000000E0,4.143750000E1,2.975000000E1
1.615464600E2,-7.437500000E0,4.200000000E1,2.818750000E1
1.615664600E2,-7.625000000E0,4.250000000E1,2.693750000E1
1.615864616E2,-7.750000000E0,4.281250000E1,2.587500000E1
1.616164600E2,-6.937500000E0,4.393750000E1,2.325000000E1
1.616364600E2,-6.375000000E0,4.500000000E1,2.143750000E1
1.616564616E2,-6.000000000E0,4.575000000E1,2.018750000E1
1.616864600E2,-5.625000000E0,4.687500000E1,1.825000000E1
1.617064600E2,-6.062500000E0,4.718750000E1,1.781250000E1
1.617264616E2,-6.437500000E0,4.725000000E1,1.756250000E1
1.617564600E2,-6.750000000E0,4.768750000E1,1.662500000E1
1.617764600E2,-7.562500000E0,4.775000000E1,1.662500000E1
1.617964616E2,-8.937500000E0,4.743750000E1,1.762500000E1
1.618264600E2,-1.131250000E1,4.562500000E1,2.137500000E1
1.618464600E2,-1.262500000E1,4.325000000E1,2.443750000E1
1.618664616E2,-1.387500000E1,4.150000000E1,2.693750000E1
1.618964600E2,-1.562500000E1,3.818750000E1,2.987500000E1
1.619164600E2,-1.700000000E1,3.625000000E1,3.112500000E1
1.619364616E2,-1.806250000E1,3.481250000E1,3.237500000E1
1.619564616E2,-1.843750000E1,3.243750000E1,3.393750000E1
1.619864616E2,-1.943750000E1,3.006250000E1,3.568750000E1
1.620064616E2,-2.056250000E1,2.887500000E1,3.606250000E1
1.620364600E2,-2.318750000E1,2.731250000E1,3.575000000E1
1.620564600E2,-2.525000000E1,2.662500000E1,3.543750000E1
1.620764600E2,-2.568750000E1,2.550000000E1,3.562500000E1
1.620964600E2,-2.525000000E1,2.443750000E1,3.687500000E1
1.621164600E2,-2.418750000E1,2.356250000E1,3.818750000E1
1.621364600E2,-2.262500000E1,2.281250000E1,3.931250000E1
1.621564616E2,-2.087500000E1,2.243750000E1,4.050000000E1
1.621864600E2,-1.762500000E1,2.343750000E1,4.156250000E1
1.622064600E2,-1.506250000E1,2.518750000E1,4.200000000E1
1.622264600E2,-1.218750000E1,2.712500000E1,4.175000000E1
1.622464600E2,-1.118750000E1,2.825000000E1,4.143750000E1
1.622664600E2,-1.087500000E1,2.681250000E1,4.243750000E1
1.622864600E2,-1.018750000E1,2.575000000E1,4.312500000E1
1.623064600E2,-1.012500000E1,2.575000000E1,4.318750000E1
1.623264600E2,-1.031250000E1,2.606250000E1,4.262500000E1
1.623464600E2,-1.168750000E1,2.556250000E1,4.287500000E1
1.623664616E2,-1.306250000E1,2.537500000E1,4.218750000E1
1.623964600E2,-1.568750000E1,2.606250000E1,4.106250000E1
1.624164616E2,-1.700000000E1,2.693750000E1,4.075000000E1
1.624364616E2,-1.675000000E1,2.837500000E1,4.012500000E1
1.624664600E2,-1.668750000E1,3.181250000E1,3.893750000E1
1.624864600E2,-1.643750000E1,3.356250000E1,3.768750000E1
1.625064616E2,-1.600000000E1,3.487500000E1,3.662500000E1
1.625364600E2,-1.300000000E1,3.750000000E1,3.493750000E1
1.625564600E2,-1.137500000E1,3.881250000E1,3.356250000E1
1.625764600E2,-1.018750000E1,3.993750000E1,3.237500000E1
1.625964600E2,-9.687500000E0,4.093750000E1,3.125000000E1
1.626164600E2,-9.375000000E0,4.212500000E1,3.000000000E1
1.626364600E2,-9.625000000E0,4.300000000E1,2.881250000E1
1.626564616E2,-9.750000000E0,4.375000000E1,2.775000000E1
1.626864600E2,-1.018750000E1,4.437500000E1,2.606250000E1
1.627064600E2,-9.812500000E0,4.487500000E1,2.481250000E1
1.627264600E2,-8.625000000E0,4.550000000E1,2.300000000E1
1.627464600E2,-7.937500000E0,4.600000000E1,2.143750000E1
1.627664600E2,-7.375000000E0,4.656250000E1,1.981250000E1
1.627864616E2,-6.750000000E0,4.712500000E1,1.850000000E1
1.628164600E2,-6.875000000E0,4.756250000E1,1.750000000E1
1.628364600E2,-6.812500000E0,4.762500000E1,1.737500000E1
1.628564616E2,-6.625000000E0,4.750000000E1,1.725000000E1
1.628864600E2,-6.937500000E0,4.675000000E1,1.906250000E1
1.629064600E2,-7.812500000E0,4.550000000E1,2.181250000E1
1.629264616E2,-8.812500000E0,4.387500000E1,2.462500000E1
1.629564600E2,-1.037500000E1,4.125000000E1,2.831250000E1
1.629764600E2,-1.175000000E1,3.931250000E1,3.043750000E1
1.629964616E2,-1.350000000E1,3.756250000E1,3.212500000E1
1.630164616E2,-1.481250000E1,3.543750000E1,3.325000000E1
1.630464600E2,-1.500000000E1,3.212500000E1,3.593750000E1
1.630664600E2,-1.475000000E1,3.012500000E1,3.756250000E1
1.630864616E2,-1.468750000E1,2.825000000E1,3.862500000E1
1.631164600E2,-1.618750000E1,2.625000000E1,3.918750000E1
1.631364616E2,-1.775000000E1,2.537500000E1,3.900000000E1
1.631564616E2,-1.887500000E1,2.462500000E1,3.862500000E1
1.631864600E2,-1.906250000E1,2.337500000E1,3.906250000E1
1.632064600E2,-1.818750000E1,2.306250000E1,3.937500000E1
1.632264600E2,-1.712500000E1,2.243750000E1,4.031250000E1
1.632464600E2,-1.612500000E1,2.200000000E1,4.068750000E1
1.632664600E2,-1.437500000E1,2.225000000E1,4.112500000E1
1.632864616E2,-1.225000000E1,2.343750000E1,4.175000000E1
1.633164600E2,-8.687500000E0,2.537500000E1,4.206250000E1
1.633364600E2,-7.937500000E0,2.618750000E1,4.206250000E1
1.633564616E2,-8.500000000E0,2.531250000E1,4.275000000E1
1.633864600E2,-6.625000000E0,2.418750000E1,4.356250000E1
1.634064600E2,-6.812500000E0,2.412500000E1,4.325000000E1
1.634264616E2,-7.250000000E0,2.406250000E1,4.318750000E1
1.634464616E2,-8.000000000E0,2.406250000E1,4.312500000E1
1.634764600E2,-9.312500000E0,2.487500000E1,4.181250000E1
1.634964616E2,-1.025000000E1,2.437500000E1,4.225000000E1
1.635264600E2,-1.025000000E1,2.487500000E1,4.200000000E1
1.635464600E2,-9.437500000E0,2.700000000E1,4.143750000E1
1.635664600E2,-9.812500000E0,2.937500000E1,4.000000000E1
1.635864616E2,-1.056250000E1,3.150000000E1,3.825000000E1
1.636164600E2,-1.118750000E1,3.425000000E1,3.612500000E1
1.636364600E2,-1.112500000E1,3.568750000E1,3.475000000E1
1.636564616E2,-1.068750000E1,3.718750000E1,3.362500000E1
1.636864600E2,-9.875000000E0,3.906250000E1,3.187500000E1
1.637064616E2,-9.125000000E0,4.012500000E1,3.075000000E1
1.637264616E2,-8.625000000E0,4.093750000E1,2.968750000E1
1.637564616E2,-8.625000000E0,4.206250000E1,2.750000000E1
1.637864616E2,-9.000000000E0,4.312500000E1,2.525000000E1
1.638164600E2,-9.125000000E0,4.425000000E1,2.306250000E1
1.638364600E2,-8.562500000E0,4.550000000E1,2.150000000E1
1.638564600E2,-7.687500000E0,4.612500000E1,2.025000000E1
1.638764600E2,-6.750000000E0,4.706250000E1,1.881250000E1
1.638964600E2,-6.250000000E0,4.768750000E1,1.743750000E1
1.639164616E2,-6.562500000E0,4.781250000E1,1.687500000E1
1.639364616E2,-7.125000000E0,4.750000000E1,1.656250000E1
1.639664600E2,-7.000000000E0,4.750000000E1,1.637500000E1
1.639864600E2,-7.312500000E0,4.693750000E1,1.737500000E1
1.640064616E2,-7.812500000E0,4.600000000E1,1.950000000E1
1.640364600E2,-9.625000000E0,4.343750000E1,2.406250000E1
1.640564600E2,-1.068750000E1,4.125000000E1,2.656250000E1
1.640764616E2,-1.200000000E1,3.918750000E1,2.900000000E1
1.641064600E2,-1.356250000E1,3.612500000E1,3.200000000E1
1.641264600E2,-1.400000000E1,3.450000000E1,3.350000000E1
1.641464616E2,-1.425000000E1,3.262500000E1,3.543750000E1
1.641764600E2,-1.412500000E1,2.943750000E1,3.793750000E1
1.641964600E2,-1.450000000E1,2.775000000E1,3.900000000E1
1.642164616E2,-1.531250000E1,2.662500000E1,3.912500000E1
1.642464600E2,-1.731250000E1,2.568750000E1,3.893750000E1
1.642664600E2,-1.806250000E1,2.518750000E1,3.925000000E1
1.642864616E2,-1.787500000E1,2.425000000E1,3.987500000E1
1.643164600E2,-1.656250000E1,2.293750000E1,4.150000000E1
1.643364600E2,-1.537500000E1,2.168750000E1,4.256250000E1
1.643564616E2,-1.406250000E1,2.118750000E1,4.312500000E1
1.643864600E2,-1.087500000E1,2.218750000E1,4.381250000E1
1.644064600E2,-8.000000000E0,2.368750000E1,4.375000000E1
1.644264616E2,-5.500000000E0,2.581250000E1,4.293750000E1
1.644464616E2,-5.250000000E0,2.662500000E1,4.243750000E1
1.644764600E2,-5.125000000E0,2.450000000E1,4.375000000E1
1.644964600E2,-4.812500000E0,2.368750000E1,4.412500000E1
1.645164616E2,-5.187500000E0,2.387500000E1,4.418750000E1
1.645464600E2,-6.062500000E0,2.412500000E1,4.406250000E1
1.645664600E2,-7.000000000E0,2.500000000E1,4.306250000E1
1.645864616E2,-8.750000000E0,2.612500000E1,4.218750000E1
1.646164600E2,-1.143750000E1,2.643750000E1,4.137500000E1
1.646364600E2,-1.243750000E1,2.675000000E1,4.125000000E1
1.646564616E2,-1.181250000E1,2.800000000E1,4.068750000E1
1.646864600E2,-1.100000000E1,3.100000000E1,3.843750000E1
1.647064600E2,-1.056250000E1,3.287500000E1,3.681250000E1
1.647264600E2,-9.625000000E0,3.468750000E1,3.562500000E1
1.647464600E2,-8.250000000E0,3.675000000E1,3.431250000E1
1.647664600E2,-7.375000000E0,3.818750000E1,3.318750000E1
1.647864616E2,-6.500000000E0,3.937500000E1,3.231250000E1
1.648164600E2,-5.187500000E0,4.125000000E1,3.031250000E1
1.648364600E2,-4.562500000E0,4.200000000E1,2.918750000E1
1.648564616E2,-4.500000000E0,4.231250000E1,2.812500000E1
1.648864600E2,-4.687500000E0,4.293750000E1,2.662500000E1
1.649064600E2,-4.937500000E0,4.337500000E1,2.556250000E1
1.649264616E2,-4.437500000E0,4.425000000E1,2.412500000E1
1.649464616E2,-4.062500000E0,4.531250000E1,2.275000000E1
1.649764616E2,-3.187500000E0,4.668750000E1,2.012500000E1
1.650064616E2,-3.500000000E0,4.731250000E1,1.800000000E1
1.650264616E2,-3.875000000E0,4.743750000E1,1.743750000E1
1.650464616E2,-4.000000000E0,4.756250000E1,1.693750000E1
1.650764600E2,-4.250000000E0,4.725000000E1,1.750000000E1
1.650964600E2,-4.687500000E0,4.637500000E1,1.975000000E1
1.651164600E2,-5.750000000E0,4.506250000E1,2.268750000E1
1.651364600E2,-6.875000000E0,4.318750000E1,2.575000000E1
1.651564600E2,-7.812500000E0,4.137500000E1,2.856250000E1
1.651764600E2,-8.875000000E0,3.981250000E1,3.050000000E1
1.651964600E2,-1.012500000E1,3.806250000E1,3.231250000E1
1.652164600E2,-1.068750000E1,3.587500000E1,3.387500000E1
1.652364600E2,-1.162500000E1,3.368750000E1,3.525000000E1
1.652564600E2,-1.225000000E1,3.112500000E1,3.675000000E1
1.652764600E2,-1.250000000E1,2.856250000E1,3.800000000E1
1.652964616E2,-1.325000000E1,2.650000000E1,3.937500000E1
1.653264600E2,-1.437500000E1,2.450000000E1,4.025000000E1
1.653464600E2,-1.562500000E1,2.362500000E1,4.056250000E1
1.653664616E2,-1.612500000E1,2.268750000E1,4.068750000E1
1.653964600E2,-1.625000000E1,2.150000000E1,4.112500000E1
1.654164600E2,-1.575000000E1,2.050000000E1,4.206250000E1
1.654364616E2,-1.481250000E1,1.968750000E1,4.312500000E1
1.654664600E2,-1.281250000E1,1.956250000E1,4.475000000E1
1.654864600E2,-9.750000000E0,2.062500000E1,4.512500000E1
1.655064616E2,-6.812500000E0,2.256250000E1,4.500000000E1
1.655364600E2,-4.062500000E0,2.443750000E1,4.381250000E1
1.655564600E2,-4.250000000E0,2.300000000E1,4.431250000E1
1.655764616E2,-2.687500000E0,2.193750000E1,4.475000000E1
1.656064600E2,-1.937500000E0,2.218750000E1,4.406250000E1
1.656264600E2,-2.937500000E0,2.200000000E1,4.400000000E1
1.656464616E2,-4.812500000E0,2.175000000E1,4.412500000E1
1.656764600E2,-7.250000000E0,2.243750000E1,4.400000000E1
1.656964600E2,-8.937500000E0,2.250000000E1,4.393750000E1
1.657164600E2,-9.937500000E0,2.318750000E1,4.325000000E1
1.657364600E2,-1.025000000E1,2.500000000E1,4.225000000E1
1.657564600E2,-1.087500000E1,2.700000000E1,4.081250000E1
1.657764600E2,-1.131250000E1,2.956250000E1,3.925000000E1
1.657964616E2,-1.118750000E1,3.193750000E1,3.750000000E1
1.658264600E2,-1.156250000E1,3.475000000E1,3.562500000E1
1.658464600E2,-1.112500000E1,3.656250000E1,3.425000000E1
1.658664616E2,-1.018750000E1,3.843750000E1,3.275000000E1
1.658964600E2,-9.312500000E0,4.043750000E1,3.087500000E1
1.659164600E2,-8.812500000E0,4.131250000E1,2.950000000E1
1.659364616E2,-8.562500000E0,4.212500000E1,2.812500000E1
1.659664600E2,-8.750000000E0,4.318750000E1,2.631250000E1
1.659864600E2,-8.687500000E0,4.356250000E1,2.506250000E1
1.660064616E2,-8.187500000E0,4.418750000E1,2.393750000E1
1.660364616E2,-7.000000000E0,4.493750000E1,2.175000000E1
1.660664600E2,-5.625000000E0,4.600000000E1,1.937500000E1
1.660864616E2,-5.250000000E0,4.668750000E1,1.793750000E1
1.661164600E2,-5.000000000E0,4.737500000E1,1.643750000E1
1.661364600E2,-4.812500000E0,4.750000000E1,1.637500000E1
1.661564616E2,-5.000000000E0,4.768750000E1,1.631250000E1
1.661864600E2,-6.000000000E0,4.731250000E1,1.818750000E1
1.662064600E2,-7.062500000E0,4.581250000E1,2.056250000E1
1.662264616E2,-8.312500000E0,4.431250000E1,2.356250000E1
1.662564600E2,-9.437500000E0,4.143750000E1,2.750000000E1
1.662764600E2,-9.625000000E0,3.925000000E1,3.012500000E1
1.662964616E2,-1.000000000E1,3.750000000E1,3.243750000E1
1.663264600E2,-1.043750000E1,3.481250000E1,3.518750000E1
1.663464600E2,-1.081250000E1,3.231250000E1,3.693750000E1
1.663664616E2,-1.181250000E1,2.981250000E1,3.825000000E1
1.663864616E2,-1.256250000E1,2.725000000E1,3.937500000E1
1.664064616E2,-1.343750000E1,2.525000000E1,3.968750000E1
1.664264616E2,-1.443750000E1,2.400000000E1,4.012500000E1
1.664464616E2,-1.562500000E1,2.306250000E1,4.025000000E1
1.664764600E2,-1.643750000E1,2.150000000E1,4.150000000E1
1.664964600E2,-1.581250000E1,2.062500000E1,4.281250000E1
1.665164616E2,-1.481250000E1,1.993750000E1,4.362500000E1
1.665464600E2,-1.331250000E1,1.950000000E1,4.468750000E1
1.665664600E2,-1.187500000E1,1.956250000E1,4.506250000E1
1.665864616E2,-9.312500000E0,2.081250000E1,4.500000000E1
1.666164600E2,-4.750000000E0,2.393750000E1,4.437500000E1
1.666364600E2,-4.500000000E0,2.443750000E1,4.387500000E1
1.666564616E2,-5.250000000E0,2.268750000E1,4.450000000E1
1.666864600E2,-3.500000000E0,2.150000000E1,4.525000000E1
1.667064600E2,-3.125000000E0,2.168750000E1,4.506250000E1
1.667264600E2,-3.687500000E0,2.181250000E1,4.493750000E1
1.667464600E2,-4.937500000E0,2.137500000E1,4.518750000E1
1.667664600E2,-5.875000000E0,2.193750000E1,4.450000000E1
1.667864600E2,-7.125000000E0,2.275000000E1,4.400000000E1
1.668064600E2,-7.750000000E0,2.306250000E1,4.368750000E1
1.668264600E2,-8.812500000E0,2.343750000E1,4.368750000E1
1.668464600E2,-9.500000000E0,2.450000000E1,4.318750000E1
1.668664600E2,-1.000000000E1,2.675000000E1,4.187500000E1
1.668864600E2,-1.012500000E1,2.912500000E1,4.025000000E1
1.669064600E2,-1.006250000E1,3.125000000E1,3.837500000E1
1.669264600E2,-1.056250000E1,3.275000000E1,3.700000000E1
1.669464600E2,-9.937500000E0,3.487500000E1,3.537500000E1
1.669664600E2,-8.437500000E0,3.700000000E1,3.425000000E1
1.669864600E2,-7.125000000E0,3.875000000E1,3.312500000E1
1.670064600E2,-6.125000000E0,3.993750000E1,3.193750000E1
1.670264600E2,-5.125000000E0,4.093750000E1,3.050000000E1
1.670464600E2,-4.875000000E0,4.206250000E1,2.887500000E1
1.670664600E2,-5.312500000E0,4.268750000E1,2.787500000E1
1.670864600E2,-5.375000000E0,4.331250000E1,2.668750000E1
1.671064600E2,-5.562500000E0,4.387500000E1,2.568750000E1
1.671264600E2,-5.500000000E0,4.443750000E1,2.406250000E1
1.671464600E2,-4.750000000E0,4.556250000E1,2.237500000E1
