"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.574200000E1,-7.910920978E-1,-5.068812370E0,-8.579229355E0
4.576200000E1,-1.633123279E0,-7.803661346E0,-3.354056358E0
4.578200000E1,-5.566710234E-1,-9.658918381E0,-1.056800634E-1
4.580200000E1,-6.958220005E-1,-8.119915962E0,-1.265862286E-1
4.582200000E1,-1.345981956E0,-6.453934669E0,-5.862729549E-1
4.584200000E1,-1.311917186E0,-6.596514225E0,-4.964042008E-1
4.586200000E1,-8.158194423E-1,-6.945301056E0,3.798544705E-1
4.588200000E1,-4.563348293E-1,-7.288773537E0,1.471457124E0
4.590200000E1,-3.033549190E-1,-9.260332108E0,1.729485154E0
4.592200000E1,-7.831912488E-2,-1.108849621E1,2.043882161E-1
4.594200000E1,6.205770746E-2,-1.066317081E1,-1.008677244E0
4.596200000E1,-4.717631042E-1,-1.073456669E1,-2.281214714E0
4.598200000E1,-1.073971748E0,-1.268628120E1,-6.011868954E0
4.600200000E1,4.424389005E-1,-1.247655869E1,-6.235985756E0
4.602200156E1,1.853543043E0,-1.244136429E1,-1.390667200E0
4.604200156E1,1.451748133E0,-1.232528305E1,-3.748362064E-1
4.606200156E1,1.285399050E-1,-1.345379448E1,-3.334902525E0
4.608200156E1,-7.327885032E-1,-1.344529057E1,-6.562286854E0
4.610400000E1,-2.260126406E-3,-1.369853020E1,-3.822486699E-1
4.612400156E1,6.896545887E-1,-1.491675758E1,4.561107635E0
4.614600156E1,-1.669045836E-1,-1.677546310E1,3.714259386E0
4.616800156E1,-1.567684889E0,-1.793075943E1,3.167050123E0
4.619000000E1,-3.202034235E0,-1.580865574E1,1.848591924E0
4.621000000E1,-3.502918243E0,-1.380086803E1,1.589146614E0
4.623000000E1,-4.147322178E0,-1.186373806E1,5.343858153E-3
4.625000000E1,-5.586668491E0,-9.816897392E0,-1.814776182E0
4.627000156E1,-3.902750015E0,-7.099238873E0,-9.289502166E-3
4.629200156E1,-2.367022753E0,-5.311287403E0,3.064386547E-1
4.631200156E1,-6.765726805E-1,-4.137017727E0,9.918315411E-1
4.633400156E1,4.831115901E-1,-3.807853222E0,1.874995112E0
4.635600156E1,-2.981260121E-1,-4.074510098E0,2.949091434E0
4.637600156E1,-1.669534326E0,-4.455743790E0,3.743123770E0
4.639600156E1,-2.167327166E0,-5.081175804E0,2.804433823E0
4.641800000E1,-2.601367235E0,-5.942839146E0,1.858369708E0
4.643800000E1,-3.168994188E0,-5.396674156E0,1.998871088E0
4.645800156E1,-3.151545048E0,-3.634158611E0,-5.276437402E-1
4.648000156E1,-2.477979422E0,-5.674602985E0,-4.658695221E0
4.650000156E1,-9.027768373E-1,-1.243881607E1,-1.377565193E1
4.652200156E1,2.151333988E-1,-1.793468666E1,-2.750585365E1
4.654400000E1,-8.785762638E-2,-1.659314919E1,-1.256410027E1
4.656400156E1,2.349573821E-1,-1.208544159E1,-1.056306458E1
4.658400156E1,2.188051224E0,-8.670332909E0,-5.538439751E0
4.660400156E1,1.139113307E0,-8.953423500E0,-5.327166080E0
4.662400156E1,-1.938987255E0,-1.246249008E1,7.421737909E-1
4.664400156E1,-6.638393402E0,-1.363978577E1,5.542577267E0
4.666400156E1,-8.861247063E0,-9.260274887E0,-7.020278573E-1
4.668400156E1,-4.899475098E0,-5.032056808E0,2.439184189E0
4.670400156E1,-2.843583822E0,-5.481495857E0,5.296098709E0
4.672400156E1,-4.218640804E0,-1.124319077E1,3.996937752E0
4.674400938E1,-3.186471701E0,-1.563401222E1,1.907996774E0
4.676600156E1,-1.566918850E0,-1.486546421E1,1.698858500E0
4.678600156E1,-2.488054521E-2,-1.251314163E1,1.873386264E0
4.680800156E1,1.125935555E0,-9.607806206E0,1.556843996E0
4.682802031E1,1.396949649E0,-5.541532993E0,-7.187776566E0
4.685000156E1,-1.764909625E-1,-7.582340717E0,-2.246450663E0
4.687200156E1,2.353308648E-1,-1.003160954E1,2.543599904E-1
4.689400156E1,-5.906399488E-1,-7.656273842E0,-3.347381353E-1
4.691400156E1,-9.507374763E-1,-6.330700397E0,-4.382538497E-1
4.693600156E1,-8.530828357E-1,-6.042112827E0,5.336771011E-1
4.695800156E1,-7.755777240E-1,-6.771348000E0,1.555771351E0
4.698000156E1,-1.537757397E0,-9.055186272E0,2.510694027E0
4.700000156E1,-1.933030486E0,-1.057040977E1,5.349412560E-1
4.702200156E1,-1.878011823E0,-1.041283321E1,-1.545792341E0
4.704400156E1,-1.076720357E0,-1.096994495E1,-6.959446430E0
4.706400156E1,6.105214357E-1,-1.251004887E1,-7.340670586E0
4.708600156E1,1.663730741E0,-1.267089176E1,2.846418321E-1
4.710800156E1,2.025351048E0,-1.204165649E1,3.244459152E0
4.712802031E1,2.429521084E0,-1.295765877E1,-5.228840709E-1
4.715000000E1,2.899809361E0,-1.535926342E1,-7.937372684E0
4.717000000E1,7.568166852E-1,-1.403131485E1,-5.400188923E0
4.719000000E1,-3.316831291E-1,-1.324386215E1,1.261093020E0
4.721000156E1,-8.352411985E-1,-1.360862350E1,3.593620062E0
4.723200156E1,-1.172976971E0,-1.660578156E1,3.114281654E0
4.725400156E1,-2.676267385E0,-1.730561447E1,2.493321419E0
4.727400312E1,-3.706971169E0,-1.575799370E1,1.818444133E0
4.729401250E1,-4.025831223E0,-1.379551506E1,1.427882671E0
4.731600000E1,-7.003336906E0,-1.135645485E1,-2.044677019E0
4.733600156E1,-5.606808662E0,-9.654665947E0,-1.173714280E0
4.735600156E1,-3.688210249E0,-7.620389462E0,2.562944889E-1
4.737600156E1,-2.092225790E0,-5.740443230E0,6.386772394E-1
4.739600156E1,-3.711970150E-2,-4.914960861E0,1.368947029E0
4.741800000E1,6.048136353E-1,-4.552574635E0,1.492487907E0
4.743800000E1,2.471869588E-1,-4.985848427E0,2.282833099E0
4.745800156E1,-8.756170273E-1,-5.188541412E0,3.356632471E0
4.748000156E1,-1.397332788E0,-5.438956261E0,2.683679819E0
4.750000156E1,-1.701290965E0,-5.496608257E0,2.284892082E0
4.752200156E1,-2.284959078E0,-4.377203941E0,2.495859623E0
4.754400000E1,-2.599547625E0,-2.822438240E0,8.031972051E-1
4.756400000E1,-2.536628008E0,-4.116092205E0,-2.515482426E0
4.758400625E1,-1.546079755E0,-1.138284874E1,-1.348449802E1
4.760600000E1,5.973437428E-1,-1.946780777E1,-3.595986557E1
4.762600000E1,-8.660115004E-1,-1.896544838E1,-1.090447712E1
4.764600156E1,-1.810696363E0,-1.234639072E1,-9.298398972E0
4.766800156E1,-1.132888317E0,-7.551714420E0,-8.208749771E0
4.769000000E1,-5.800394058E0,-1.123468685E1,-7.619901180E0
4.771000156E1,-4.592404366E0,-1.495293808E1,3.540890217E0
4.773000156E1,-5.978695393E0,-1.052540779E1,8.019330978E0
4.775000156E1,-4.418815613E0,-3.520874739E0,5.286636829E0
4.777000156E1,-2.287496805E0,-1.957307696E0,9.664913267E-2
4.779200000E1,-2.670645714E0,-9.147478104E0,1.995346785E0
4.781200000E1,-4.283035278E0,-1.754827309E1,2.237429380E0
4.783200000E1,-3.375134706E0,-1.785590744E1,2.030139446E0
4.785200000E1,-7.025832534E-1,-1.419416809E1,8.543277383E-1
4.787200156E1,2.122344971E0,-1.017656326E1,-3.111475945E0
4.789400156E1,2.057844877E0,-6.027029514E0,8.790359497E-1
4.791400156E1,7.029854655E-1,-6.637512207E0,-2.217356443E0
4.793400781E1,-1.503750086E-1,-8.456674576E0,5.333323777E-2
4.795400938E1,-3.487777412E-1,-8.812759399E0,6.530998945E-1
4.797600156E1,-1.214070916E0,-7.133007050E0,-7.765449882E-1
4.799600156E1,-1.162298679E0,-7.074138165E0,-2.602037668E0
4.801800000E1,-7.094019651E-1,-8.033073425E0,-1.752287507E0
4.803800156E1,-4.880149364E-1,-7.850960732E0,3.126348555E-1
4.806000156E1,-4.962796867E-1,-7.145590782E0,1.984745383E0
4.808200156E1,-1.029985547E0,-8.661733627E0,2.785433292E0
4.810400000E1,-1.326435685E0,-1.009195328E1,6.535021067E-1
4.812400156E1,-1.338349104E0,-1.043384457E1,-2.635805368E0
4.814402188E1,2.131509930E-1,-1.237899017E1,-1.119939518E1
4.816600000E1,2.310893059E0,-1.388458920E1,-3.958362341E0
4.818600156E1,2.342295408E0,-1.393839073E1,2.458864212E0
4.820800000E1,2.197043896E0,-1.340096951E1,9.644706249E-1
4.822802031E1,8.511865735E-1,-1.399419498E1,-8.165970802E0
4.825000000E1,-5.464239120E-1,-1.321838760E1,-5.052139282E0
4.827000156E1,-2.932130992E-1,-1.281362438E1,7.301740646E-1
4.829200000E1,1.046314120E0,-1.394662666E1,4.861761570E0
4.831200156E1,4.987409413E-1,-1.704332542E1,4.229472160E0
4.833400625E1,-1.795114994E0,-1.878540421E1,2.835395575E0
4.835600156E1,-3.481312990E0,-1.605410767E1,2.076567650E0
4.837600156E1,-3.509047270E0,-1.335750961E1,1.517818451E0
4.839600156E1,-5.328468323E0,-1.041565800E1,-1.666048288E0
4.841600156E1,-5.545555115E0,-9.126486778E0,-1.784216523E0
4.843600156E1,-4.235774040E0,-7.719356537E0,3.112558126E-1
4.845800156E1,-2.619725943E0,-5.679305077E0,1.531944394E0
4.847800156E1,-6.401807666E-1,-4.815275669E0,1.576170087E0
4.849800156E1,8.941960335E-1,-4.647404194E0,1.624226451E0
4.852000000E1,6.033867002E-1,-4.900203228E0,2.573536873E0
4.854000000E1,-9.307124019E-1,-4.735644341E0,3.487375021E0
4.856000156E1,-2.106523991E0,-4.709777832E0,2.681084394E0
4.858200156E1,-2.809806347E0,-5.153806686E0,1.606174231E0
4.860400156E1,-3.719267845E0,-4.855163097E0,2.859864235E0
4.862400156E1,-4.278093815E0,-3.140330791E0,-2.420729548E-1
4.864400156E1,-3.824239254E0,-3.699185371E0,-4.129461288E0
4.866400156E1,-2.441242933E0,-1.042544651E1,-1.172505665E1
4.868400156E1,2.534023225E-1,-1.787824249E1,-2.854911041E1
4.870401250E1,-7.793988585E-1,-1.887534904E1,-1.477479076E1
4.872600156E1,1.212318301E0,-1.349753189E1,-9.396580696E0
4.874800156E1,1.500522852E0,-1.048179626E1,-4.241969585E0
4.877000156E1,-1.332229614E0,-1.460615349E1,-6.646447659E0
4.879200000E1,-1.289382935E0,-1.759219170E1,-4.319484711E0
4.881200156E1,-5.484819412E0,-1.060524082E1,8.807252884E0
4.883400625E1,-3.744799614E0,-3.827543259E0,6.047839642E0
4.885600156E1,-1.990893722E0,-1.502802134E0,3.187314510E0
4.887600156E1,-3.524274349E0,-4.116887093E0,1.778920531E0
4.889600156E1,-6.221390724E0,-1.202221584E1,1.694156289E0
4.891600156E1,-5.500669003E0,-1.741959000E1,2.201449156E0
4.893600156E1,-2.966329813E0,-1.445968533E1,3.209025145E0
4.895600156E1,-1.087283611E0,-1.054687023E1,3.263210773E0
4.897600156E1,3.849435806E0,-8.143762589E0,-4.047110558E0
4.899600156E1,8.338812590E-1,-7.313003063E0,-5.891297340E0
4.901800000E1,6.799533218E-2,-9.514336586E0,-3.515549898E-1
4.903800156E1,2.779955566E-1,-9.952514648E0,2.223638743E-1
4.906000156E1,-4.971703589E-1,-7.943367481E0,-7.809311748E-1
4.908000469E1,-5.259965062E-1,-7.105540752E0,-1.275352955E0
4.910200000E1,-4.235630333E-1,-6.850845337E0,1.352053583E-1
4.912200781E1,-5.062108636E-1,-6.818657875E0,1.520097733E0
4.914400000E1,-7.203387022E-1,-7.941911697E0,2.918637276E0
4.916402344E1,-4.621671140E-1,-1.027740765E1,1.596846342E0
4.918600156E1,-4.906485379E-1,-1.051536274E1,-1.170391083E0
4.920600469E1,-6.757107377E-1,-1.036347485E1,-4.889276028E0
4.922802031E1,2.991985977E-1,-1.172244263E1,-6.217147827E0
4.925000156E1,1.765398145E0,-1.224108410E1,-1.299639821E0
4.927000156E1,2.257454634E0,-1.191079903E1,1.807325482E0
4.929200000E1,2.173504114E0,-1.226914406E1,2.103066817E-2
4.931200000E1,1.946802020E0,-1.543402958E1,-4.023867607E0
4.933200000E1,9.184061885E-1,-1.519987679E1,-4.706196308E0
4.935200000E1,-1.524302006E0,-1.326330280E1,-2.880234241E0
4.937200938E1,-2.479368210E0,-1.299078560E1,6.987621188E-1
4.939402344E1,-2.401662111E0,-1.482582664E1,1.744195104E0
4.941600000E1,-2.472319841E0,-1.611204910E1,2.371073723E0
4.943600156E1,-4.009828091E0,-1.585348415E1,2.295445442E0
4.945600156E1,-4.266218185E0,-1.471666050E1,1.984390974E0
4.947600156E1,-4.315155983E0,-1.336806393E1,3.094266355E-2
4.949600156E1,-3.401614666E0,-1.162676048E1,-1.041994929E0
4.951600156E1,-3.598628998E0,-8.763812065E0,-5.603389814E-2
4.953800156E1,-2.367683649E0,-6.681441307E0,1.506565809E0
4.956000156E1,-1.040510535E0,-5.241558552E0,8.336323500E-1
4.958200156E1,3.874297142E-1,-4.597939968E0,2.032313347E0
4.960401250E1,1.069825053E0,-4.881863117E0,1.651079893E0
4.962600000E1,-5.336196721E-2,-5.140523434E0,1.797576189E0
4.964600156E1,-1.229930162E0,-5.295025826E0,2.182803154E0
4.966800156E1,-1.873175502E0,-5.425826073E0,1.696885586E0
4.969000000E1,-2.498167515E0,-5.087381840E0,1.140453935E0
4.971000000E1,-2.917238951E0,-3.651741743E0,2.684953511E-1
4.973000000E1,-2.897319317E0,-2.688889742E0,-2.039045811E0
4.975000000E1,-2.527759790E0,-4.346079826E0,-6.244011402E0
4.977000156E1,-2.478477731E-2,-1.178554440E1,-1.249089527E1
4.979200000E1,6.348178387E-1,-1.936468506E1,-2.802304840E1
4.981200156E1,1.800899386E0,-1.858008766E1,-1.157126236E1
4.983400781E1,7.275978923E-1,-1.215704823E1,-8.869636536E0
4.985600156E1,6.743987203E-1,-8.722382545E0,-6.598266602E0
4.987600156E1,-2.640153408E0,-9.849842072E0,-6.406194210E0
4.989600156E1,-3.281741858E0,-1.234074974E1,2.523402452E0
4.991800000E1,-7.818984032E0,-1.256146717E1,-7.953538001E-2
4.993800000E1,-8.483594894E0,-6.867030144E0,2.365145683E0
4.995800156E1,-4.155271053E0,-4.913831234E0,3.384836197E0
4.998000156E1,-4.719277859E0,-7.298254490E0,5.885350227E0
5.000000156E1,-4.522580147E0,-1.372560310E1,1.117699623E0
5.002000156E1,-3.248471975E0,-1.572022247E1,5.523710251E-1
5.004000156E1,-1.532978654E0,-1.350653458E1,1.019661784E0
5.006000156E1,6.709223390E-1,-1.107488728E1,3.766749501E-1
5.008200156E1,2.072516918E0,-8.234501839E0,-1.746713817E-1
5.010400781E1,2.573019743E0,-6.534934998E0,-2.746781588E0
5.012600000E1,7.392432690E-1,-9.416491508E0,-7.578797340E-1
5.014600000E1,4.725292325E-1,-9.588049889E0,4.124443233E-1
5.016600156E1,-2.699223161E-1,-7.130306244E0,-3.395265341E-1
5.018600156E1,-4.280737042E-1,-7.038953304E0,-7.039240003E-1
5.020800000E1,-5.515283346E-1,-7.177203655E0,3.239450753E-1
5.022802031E1,-7.374715805E-1,-7.371172428E0,1.061129451E0
5.025000000E1,-8.651496172E-1,-8.721367836E0,1.601088881E0
5.027000156E1,-7.449414730E-1,-1.062103367E1,9.062915444E-1
5.029200000E1,-2.955785394E-1,-1.051777649E1,4.728356898E-1
5.031200156E1,-3.392105103E-1,-1.000685310E1,-9.414767623E-1
5.033200156E1,-1.250462770E0,-1.140616798E1,-5.092218399E0
5.035400938E1,-1.215229750E0,-1.224164009E1,-7.647147655E0
5.037600156E1,1.206610560E0,-1.201020622E1,-5.383601785E-1
5.039600781E1,2.168955326E0,-1.185535908E1,1.594289303E0
5.041800000E1,1.939389467E0,-1.247231674E1,-2.839906216E0
5.043800000E1,1.566899657E0,-1.402888203E1,-5.758974552E0
5.045800156E1,-1.905210018E-1,-1.324602604E1,-3.784543514E0
5.048000000E1,-5.247036815E-1,-1.403564358E1,1.976030350E0
5.050000156E1,-2.587940395E-1,-1.567114162E1,4.081779003E0
5.052200156E1,-1.466381431E0,-1.748538017E1,3.040540218E0
5.054400156E1,-3.368900299E0,-1.648275757E1,2.308182955E0
5.056400625E1,-3.844628096E0,-1.480464172E1,1.736514568E0
5.058400781E1,-4.246949673E0,-1.348415375E1,1.549201727E0
5.060401094E1,-8.483288765E0,-1.150039482E1,-1.120649219E0
5.062600156E1,-6.611367702E0,-9.120357513E0,-8.252813220E-1
5.064600156E1,-4.345735073E0,-7.040801048E0,-1.000441074E0
5.066600156E1,-2.365758657E0,-5.856830120E0,3.352074027E-1
5.068600156E1,-1.124604344E0,-4.473249912E0,1.128770351E0
5.070800156E1,7.614518702E-2,-3.928090096E0,2.440534115E0
5.072802031E1,3.085072637E-1,-4.214226246E0,1.974852562E0
5.075000000E1,-7.738730311E-1,-4.297352314E0,2.236816406E0
5.077000156E1,-1.257789016E0,-4.438208580E0,2.428247213E0
5.079200000E1,-1.347571611E0,-4.664834023E0,2.266332388E0
5.081200156E1,-1.488657117E0,-4.977765560E0,1.540333629E0
5.083401094E1,-1.793276191E0,-4.543399811E0,9.756276011E-1
5.085600156E1,-1.462646604E0,-6.555218697E0,-4.194181442E0
5.087600156E1,-3.611988425E-1,-1.312719727E1,-1.717185593E1
5.089800156E1,6.862643957E-1,-1.829527283E1,-2.887284660E1
5.092000156E1,1.317174792E0,-1.570934391E1,-9.523453712E0
5.094200156E1,-3.553952873E-1,-1.054400730E1,-8.382559776E0
5.096400781E1,-1.336587071E0,-1.003361130E1,-6.120125294E0
5.098600000E1,-5.108163357E0,-1.337229729E1,-7.182461262E0
5.100600156E1,-4.882668018E0,-1.427956486E1,1.675395250E0
5.102802031E1,-7.301874638E0,-8.895675659E0,7.249547005E0
5.105000000E1,-4.262713432E0,-3.169300556E0,4.009521961E0
5.107000156E1,-2.833863258E0,-1.873750091E0,3.463710785E0
5.109200000E1,-4.366957188E0,-9.067560196E0,1.703761816E0
5.111200000E1,-3.983376980E0,-1.662932968E1,1.035281539E0
5.113200000E1,-2.349976063E0,-1.724575996E1,1.660283089E0
5.115200000E1,-1.183444381E0,-1.320042229E1,2.456853390E0
5.117200000E1,1.493158221E0,-1.062317848E1,-8.370991349E-1
5.119200000E1,3.248395443E0,-6.829881668E0,-1.513336539E0
5.121200000E1,5.833137035E-1,-7.757989407E0,-1.713961005E0
5.123200000E1,-9.200438112E-2,-9.647502899E0,6.239097714E-1
5.125200000E1,-5.703083873E-1,-8.749543190E0,1.189918220E-1
5.127200000E1,-1.148670912E0,-7.061199665E0,-2.142446518E0
5.129200000E1,-2.768271863E-1,-7.285623074E0,-2.141556025E0
5.131200156E1,1.689348742E-2,-7.491064548E0,-1.484596580E-1
5.133400156E1,1.694232970E-1,-7.634496212E0,1.563413739E0
5.135600156E1,1.600859016E-1,-8.646371841E0,2.837847233E0
5.137600156E1,-7.466079295E-2,-1.057645321E1,1.872620106E0
5.139800156E1,-3.915094435E-1,-9.659674644E0,-1.832876325E0
5.142000156E1,-7.690654993E-1,-9.463532448E0,-9.599715233E0
5.144200156E1,2.317491472E-1,-1.319829559E1,-4.667113304E0
5.146400156E1,1.243069530E0,-1.243379784E1,-7.628405094E-1
5.148400156E1,1.514380455E0,-1.139247322E1,-1.075714827E0
5.150400625E1,1.315700054E0,-1.192580605E1,-6.860556126E0
5.152600000E1,1.167489409E0,-1.412247658E1,-5.380307674E0
5.154600156E1,1.825281858E0,-1.466919708E1,1.453759313E0
5.156600156E1,1.507676601E0,-1.544890213E1,4.783308506E0
5.158601406E1,4.212933183E-1,-1.672684097E1,4.279434681E0
5.160800156E1,-1.741724253E0,-1.824665260E1,2.984525681E0
5.162802031E1,-3.279462576E0,-1.745749474E1,1.863713622E0
5.165000000E1,-3.966263294E0,-1.551111317E1,1.533198833E0
5.167000000E1,-5.454613686E0,-1.313774109E1,-6.888405681E-1
5.169000000E1,-6.828876019E0,-1.156683922E1,-1.733689308E0
5.171000156E1,-4.983224392E0,-9.331784248E0,3.702106178E-1
5.173000156E1,-3.156208992E0,-6.890234947E0,-1.131595448E-1
5.175000156E1,-1.527874112E0,-5.064445496E0,-2.377633750E-1
5.177000156E1,3.003286719E-1,-4.432529449E0,1.417214274E0
5.179200000E1,4.111323357E-1,-4.387230873E0,2.318736553E0
5.181200156E1,-1.087590098E0,-4.419590950E0,2.553875685E0
5.183400469E1,-2.005871773E0,-4.107904434E0,3.091824293E0
5.185600156E1,-2.145291090E0,-4.455274582E0,2.305817366E0
5.187600156E1,-2.482672215E0,-4.316448689E0,1.511718154E0
5.189600312E1,-2.808800697E0,-3.303759098E0,8.329810500E-1
5.191800000E1,-2.818099737E0,-3.167404413E0,-7.037804127E-1
5.193800000E1,-1.761280179E0,-7.176983356E0,-4.894897461E0
5.195800156E1,-7.163547277E-1,-1.385312843E1,-1.598605537E1
5.197800156E1,6.142468452E-1,-2.064363098E1,-2.915252686E1
5.200000156E1,1.015687346E0,-1.757844925E1,-1.058055210E1
5.202000156E1,1.146736503E0,-9.921792030E0,-8.499320030E0
5.204000156E1,5.627906322E-1,-6.746113300E0,-7.027499199E0
5.206000156E1,-1.346700191E0,-9.516310692E0,-5.858429909E0
5.208200156E1,-4.850681305E0,-1.082798862E1,6.121207714E0
5.210200156E1,-6.407927513E0,-1.076963711E1,4.193626404E0
5.212400156E1,-6.077374458E0,-5.117692471E0,1.612073541E0
5.214400156E1,-3.706042290E0,-8.057972908E0,4.544032097E0
5.216400156E1,-3.148020983E0,-1.456353569E1,3.174471855E0
5.218400156E1,-1.532356024E0,-1.693097115E1,2.910257578E0
5.220400312E1,-2.066866457E-1,-1.482473469E1,3.315097809E0
5.222600156E1,8.331438303E-1,-1.232273674E1,2.797327995E0
5.224800156E1,1.872754097E0,-9.890954971E0,-1.287151575E0
5.227000156E1,7.093828321E-1,-6.717287064E0,-5.505677700E0
5.229200000E1,-1.422347307E0,-7.651140690E0,-9.057264924E-1
5.231200156E1,-1.600677133E0,-9.197593689E0,-1.128109455E0
5.233200156E1,-1.203364134E0,-8.794334412E0,-1.471074104E0
5.235400313E1,-1.769142747E0,-6.887227535E0,-2.369627714E0
5.237600156E1,-1.178263307E0,-6.634227753E0,-1.050192595E0
5.239800156E1,-5.141787603E-2,-6.913046837E0,8.885552883E-1
5.242000156E1,-1.995806545E-1,-6.887179852E0,2.022047043E0
5.244200156E1,-1.385706544E0,-8.601629257E0,4.054752827E0
5.246400156E1,-2.359849691E0,-1.049390125E1,9.442157149E-1
5.248400156E1,-2.890251398E0,-1.099435616E1,-5.004168749E-1
5.250400156E1,-2.614563942E0,-1.215553379E1,-4.522599220E0
5.252400156E1,1.033749223E0,-1.326373386E1,-1.361946392E1
5.254400156E1,1.403385282E0,-1.345996284E1,-3.736324310E0
5.256600156E1,1.657601595E0,-1.321969032E1,1.617187500E0
5.258600156E1,1.955267906E0,-1.447134972E1,-1.539241791E0
5.260800156E1,2.229528666E0,-1.339782810E1,-8.154631615E0
5.262802031E1,5.246078968E-1,-1.204272938E1,-2.382364750E0
5.265000000E1,-5.061534047E-1,-1.449072361E1,2.577951908E0
5.267000000E1,-9.936320186E-1,-1.647040176E1,3.540411472E0
5.269000000E1,-1.811251998E0,-1.796858978E1,3.216609955E0
5.271000156E1,-2.438963652E0,-1.659637642E1,2.993432045E0
5.273000156E1,-2.608798742E0,-1.419331646E1,2.598235607E0
5.275000156E1,-3.042733431E0,-1.197696495E1,1.818166375E0
5.277000156E1,-3.192888260E0,-1.047290802E1,1.120744944E0
5.279200000E1,-4.893872738E0,-9.852034569E0,-2.007212639E0
5.281200156E1,-3.012049198E0,-7.708725929E0,1.722675860E-1
5.283400312E1,-2.069212675E0,-5.162693977E0,9.100839496E-2
5.285600156E1,-1.284154058E-1,-4.060709953E0,1.297590375E0
5.287600156E1,-1.547516137E-1,-3.541091204E0,1.776143312E0
5.289600312E1,-2.210643053E0,-2.246977568E0,1.308469534E0
5.291800000E1,-2.689138651E0,-2.762477875E0,1.552141905E0
5.293800156E1,-2.635719299E0,-3.532414913E0,1.468986392E0
5.295800156E1,-2.213966370E0,-3.615589380E0,1.071165875E-1
5.298000000E1,-1.178435683E0,-3.590938807E0,-4.602996409E-1
5.300000156E1,3.580480516E-1,-6.811839104E0,-6.464593887E0
5.302200156E1,3.581907749E0,-1.285880756E1,-1.811013412E1
5.304400156E1,3.374454737E0,-1.449636459E1,-2.250809097E1
5.306400156E1,3.292123079E0,-1.372867775E1,-2.262885475E1
5.308400156E1,-9.921389580E0,-1.276029110E1,1.700544119E0
5.310400156E1,-1.179742908E1,-1.830551910E1,1.644399071E1
5.312400312E1,-7.385518551E0,-1.219076729E1,1.566635323E1
5.314600156E1,-6.071407795E-1,-8.970843315E0,1.251109314E1
5.316600156E1,-2.246910334E-1,-1.485623264E1,5.481276035E0
5.318800156E1,2.993604422E0,-2.283379936E1,-1.065032768E1
5.321000156E1,2.959357977E0,-2.258022499E1,-5.211506844E0
5.323200000E1,7.135678828E-2,-1.358786964E1,-4.494653702E0
5.325200000E1,-1.922247052E0,-1.194064045E1,-3.151928186E0
5.327200000E1,-2.781822920E0,-9.638605118E0,-2.117058516E0
5.329200000E1,-2.269329786E0,-8.114130974E0,-2.209110737E0
5.331200156E1,-4.796064645E-2,-8.932220459E0,-2.185542345E0
5.333400156E1,5.050807595E-1,-8.990571976E0,-2.456767082E0
