"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.330852562E0,1.889598131E0,-6.386334300E-1,1.417207420E-1
8.352852562E0,1.620590568E0,8.744797707E-1,9.248499572E-2
8.374858812E0,1.267632604E0,1.796449900E0,5.194099993E-2
8.396852562E0,1.175531626E0,1.616680980E0,1.415462047E-1
8.416852562E0,1.265939713E0,8.502196670E-1,3.480710089E-1
8.436852562E0,1.427016139E0,-4.094542563E-2,4.807509482E-1
8.456852562E0,1.625390172E0,-6.022607684E-1,4.807683825E-1
8.476852562E0,1.831216931E0,-6.238155961E-1,4.278674722E-1
8.496858812E0,1.842352152E0,1.629264802E-1,5.457295775E-1
8.518852562E0,9.252688289E-1,2.276467800E0,5.900260210E-1
8.540852562E0,1.345648915E-1,2.332248449E0,1.260302216E-1
8.562852562E0,1.431519091E-1,4.231376350E-1,-1.736427993E-1
8.584851000E0,-1.976585388E-1,-4.989023507E-1,-1.509884298E-1
8.604858812E0,-1.514771223E0,5.297248960E-1,-3.648785353E-1
8.626852562E0,-2.415780067E0,5.377359390E-1,-7.580139637E-1
8.646852562E0,-3.179152012E0,7.752752304E-2,-9.290910959E-1
8.666852562E0,-3.559668779E0,-2.406983525E-1,-1.012535334E0
8.688851000E0,-3.228789330E0,-5.339136720E-1,-1.347498894E0
8.708852562E0,-2.711857557E0,6.986553222E-2,-1.293795109E0
8.728871312E0,-2.140140057E0,1.280321121E0,-9.117949009E-1
8.750852562E0,-1.860608220E0,2.306016207E0,-7.481004596E-1
8.772851000E0,-2.439760923E0,1.588912845E0,-8.553335071E-1
8.792851000E0,-2.295125484E0,5.019915700E-1,-5.899038315E-1
8.812851000E0,-1.905096650E0,4.631056488E-1,-2.167175263E-1
8.832851000E0,-1.569435000E0,1.064546108E0,-3.480710089E-1
8.852852562E0,-1.293707848E0,1.080934763E0,-7.143632770E-1
8.874860375E0,-9.873502254E-1,6.632774472E-1,-9.066287279E-1
8.896852562E0,-9.660048485E-1,-1.296256036E-1,-9.323374033E-1
8.916852562E0,-1.029307961E0,-1.052084446E0,-7.271914482E-1
8.938852562E0,-9.727243781E-1,-2.095180511E0,-3.246486783E-1
8.960851000E0,-7.089178562E-1,-2.632113695E0,-8.972737938E-2
8.980852562E0,-1.784424633E-1,-2.640560865E0,-5.831145123E-2
9.002852562E0,7.120769024E-1,-2.671889544E0,1.544965506E-1
9.024852562E0,1.753567219E0,-2.731806755E0,4.839448929E-1
9.046852562E0,2.222118378E0,-2.397454023E0,5.438969731E-1
9.066852562E0,1.275137544E0,-1.129245520E0,4.173082113E-2
9.086852562E0,-1.029482484E0,1.705186628E-2,-5.263214707E-1
9.108852562E0,-7.811919451E-1,-4.179016352E-1,-5.858895779E-1
9.128871312E0,3.540400267E-1,6.135705113E-1,-8.530645967E-1
9.150851000E0,3.813544512E-1,1.316327304E-1,-7.544360161E-1
9.170851000E0,-2.176250964E-1,7.438593358E-2,-1.868200451E-1
9.190852562E0,-6.396806240E-1,6.930004358E-1,-1.239009202E-1
9.212852562E0,-7.390771508E-1,7.782248855E-1,-1.144586951E-1
9.234866625E0,-2.981371284E-1,-6.946585178E-1,-4.085990191E-1
9.256851000E0,1.232586384E0,-4.246735096E0,-2.525491454E-2
9.276852562E0,2.628972054E0,-2.451768637E0,7.371921539E-1
9.298852562E0,2.233131409E0,1.039710045E0,-2.562143281E-2
9.320852562E0,1.501820922E0,3.532232285E0,9.592329711E-2
9.342851000E0,2.495681286E0,1.058245540E0,9.306968451E-1
9.362852562E0,2.779244900E0,-1.568370342E0,4.828976989E-1
9.384852562E0,1.436388493E0,-9.368229508E-1,1.820727438E-1
9.406855687E0,9.734050035E-1,-9.289340377E-1,1.449496001E-1
9.428871312E0,1.269465208E0,-1.102873564E0,9.070476145E-2
9.450851000E0,1.666702151E0,-5.144357681E-1,4.749041051E-2
9.470852562E0,1.558055401E0,5.651724935E-1,9.339256585E-2
9.492852562E0,1.307914853E0,1.434468627E0,1.609368026E-1
9.514852562E0,1.324669957E0,1.422513127E0,2.772979140E-1
9.534852562E0,1.622632623E0,7.525685430E-1,4.248829484E-1
9.554852562E0,1.775540948E0,-1.224348471E-1,5.320636034E-1
9.574858812E0,1.793378115E0,-7.669151425E-1,5.244016051E-1
9.596852562E0,2.020462990E0,-1.026096463E0,3.679328561E-1
9.618852562E0,1.758890510E0,3.996105790E-1,3.933273852E-1
9.638852562E0,3.867300451E-1,2.967461109E0,3.456624448E-1
9.658852562E0,-6.398376822E-2,2.659131289E0,8.709193021E-2
9.680852562E0,-2.652900526E-3,4.841194153E-1,-1.689129621E-1
9.702851000E0,-9.623745829E-2,-8.433954716E-1,-1.847081929E-1
9.722852562E0,-1.565682530E0,5.907765031E-1,-5.905321240E-1
9.744852562E0,-2.759086370E0,8.313177824E-1,-1.063673496E0
9.766852562E0,-3.445140362E0,3.659257293E-1,-1.169824362E0
9.786852562E0,-3.498023748E0,-4.258603454E-1,-1.328160644E0
9.806852562E0,-3.129008770E0,-6.466619372E-1,-1.459234834E0
9.828871312E0,-2.422290087E0,-1.473057922E-2,-1.220002651E0
9.850851000E0,-1.729237318E0,7.964635491E-1,-7.846476436E-1
9.870851000E0,-2.251544476E0,9.823585749E-1,-3.451563120E-1
9.890852562E0,-2.984355927E0,8.898561001E-1,-1.422792375E-1
9.910857250E0,-2.591115713E0,8.661196232E-1,-2.488839440E-2
9.932852562E0,-1.770025611E0,1.147187471E0,1.943947673E-1
9.954858812E0,-1.324530363E0,1.699095488E0,7.970918715E-2
9.976852562E0,-1.109854817E0,1.706390977E0,-1.180017069E-1
9.996852562E0,-9.833185077E-1,1.307164311E0,-1.742362231E-1
1.001885256E1,-9.471029043E-1,3.189763725E-1,-1.359960586E-1
1.004085256E1,-8.905193210E-1,-8.677079082E-1,-2.741912194E-2
1.006285256E1,-6.854431629E-1,-1.309223771E0,5.288347602E-2
1.008285256E1,-2.982942164E-1,-1.192461252E0,2.747148275E-2
1.010485256E1,3.761882782E-1,-1.238066792E0,8.009316027E-2
1.012485256E1,1.156193376E0,-1.691363692E0,2.671575546E-1
1.014485256E1,1.696355343E0,-2.064672232E0,2.913129032E-1
1.016486194E1,1.755103111E0,-1.994858980E0,-1.665218621E-1
1.018685100E1,5.656088591E-1,-2.527760267E-1,-8.857545853E-1
1.020685256E1,-1.105770826E0,-6.550395489E-1,-5.474573970E-1
1.022887131E1,-6.890036464E-1,-1.255694628E0,-2.998999357E-1
1.025085256E1,5.998696759E-2,-5.253964663E-1,-5.690296888E-1
1.027285100E1,3.566754758E-1,-5.104389787E-1,-7.500552535E-1
1.029285256E1,-6.002187356E-2,1.374097764E-1,-2.945592105E-1
1.031485881E1,2.559874356E-1,7.223568559E-1,-1.924574524E-1
1.033685256E1,-2.129301727E-1,1.503339291E0,-4.520402849E-2
1.035685256E1,5.679301545E-2,8.151735067E-1,3.224844933E-1
1.037885256E1,1.403855562E0,-1.129420042E0,5.082747936E-1
1.039885256E1,2.452327251E0,-7.783470154E-1,6.382843852E-1
1.042085256E1,2.356456280E0,2.169042826E0,3.606024683E-1
1.044085256E1,2.298581123E0,3.496540308E0,3.216118217E-1
1.046085881E1,2.300815105E0,3.601172686E0,6.541668773E-1
1.048285100E1,2.777778864E0,9.470156431E-1,7.508406639E-1
1.050285256E1,2.179200649E0,-9.904743731E-2,3.537607789E-1
1.052485256E1,1.572454333E0,-4.221951365E-1,3.935368359E-1
1.054485256E1,1.424380660E0,-1.077793121E0,3.222226799E-1
1.056485256E1,1.563989520E0,-1.391114712E0,2.441366613E-1
1.058487912E1,1.464505792E0,-4.768064916E-1,2.211855799E-1
1.060685100E1,1.395617604E0,1.089574099E0,1.574286968E-1
1.062685256E1,1.327497482E0,1.729202390E0,5.963790044E-2
1.064885256E1,1.174466968E0,1.768070936E0,1.062381938E-1
1.067085100E1,1.156228304E0,1.354916573E0,3.327644765E-1
1.069085256E1,1.354829311E0,4.525638819E-1,4.963367283E-1
1.071085256E1,1.686843276E0,-5.387831330E-1,5.645442009E-1
1.073085256E1,1.727108002E0,-7.333350182E-1,5.721364021E-1
1.075086038E1,1.590919971E0,3.094468825E-2,5.997474790E-1
1.077285100E1,9.143081903E-1,1.589401484E0,4.883082211E-1
1.079285256E1,4.653047621E-1,1.619508505E0,8.063421398E-2
1.081485256E1,3.814766109E-1,5.138074756E-1,-2.594082952E-1
1.083486662E1,-3.902556375E-2,3.727325201E-1,-4.742059708E-1
1.085685256E1,-1.539275646E0,1.330412149E0,-6.806260347E-1
1.087885256E1,-2.773275852E0,1.361496449E0,-9.069777727E-1
1.089885256E1,-3.196588039E0,8.851436973E-1,-1.115736604E0
1.091885256E1,-2.998493195E0,2.232625186E-1,-1.301055670E0
1.093885256E1,-2.585373640E0,2.446253449E-1,-1.354951501E0
1.095885256E1,-2.284531355E0,6.997897625E-1,-1.203195095E0
1.098085256E1,-2.179741621E0,1.447052479E0,-7.027218938E-1
1.100285256E1,-2.613281488E0,2.018612862E0,-4.010417461E-1
1.102485256E1,-2.594728708E0,1.559120059E0,-3.211405873E-1
1.104485569E1,-2.091515303E0,1.039779902E0,-1.075995490E-1
1.106685256E1,-1.713913321E0,1.108807683E0,8.656833321E-3
1.108885256E1,-1.442043424E0,1.780497670E0,-1.481784582E-1
1.111085256E1,-9.625141621E-1,1.988837600E0,-3.974463642E-1
1.113285256E1,-6.911852956E-1,1.328247905E0,-5.856103301E-1
1.115285256E1,-6.933669448E-1,2.638763189E-1,-6.064670086E-1
1.117485256E1,-8.370947838E-1,-1.026515365E0,-3.030066192E-1
1.119485412E1,-8.646884561E-1,-1.646054864E0,1.141794398E-1
1.121685256E1,-5.076813698E-1,-1.643210053E0,3.819827735E-1
1.123685256E1,1.132020578E-1,-1.569626927E0,5.089729428E-1
1.125885100E1,1.066221595E0,-1.996883512E0,7.259871364E-1
1.127885100E1,1.991542816E0,-2.654122114E0,7.172604799E-1
1.129885256E1,2.134869337E0,-2.370645761E0,2.016553432E-1
1.131885256E1,4.035724699E-1,8.101818711E-2,-6.523517370E-1
1.134085100E1,-1.582734346E0,3.927165270E-1,-6.014230251E-1
1.136085100E1,-8.713905215E-1,-5.728519559E-1,-2.608568966E-1
1.138085100E1,9.677850455E-2,-3.192207217E-1,-4.455825686E-1
1.140085256E1,4.782376587E-1,-1.569050923E-2,-6.791250706E-1
1.142085256E1,-6.442010403E-2,7.488509417E-1,-4.749040902E-1
1.144085256E1,4.281292558E-1,1.454033852E-1,-1.913404465E-1
1.146285100E1,-1.142771721E0,1.786431789E0,7.913322747E-2
1.148285100E1,-6.723706126E-1,5.876349211E-1,2.612932324E-1
1.150285256E1,8.439015746E-1,-1.460491538E0,3.295530677E-1
1.152485256E1,2.266589165E0,-1.665515304E0,3.659780920E-1
1.154485256E1,2.701036692E0,-3.260973096E-1,1.892285943E-1
1.156485256E1,1.989745140E0,1.710981131E0,-3.141592816E-2
1.158686350E1,1.532416582E0,2.735000849E0,5.893453360E-1
1.160885256E1,2.627313852E0,-3.316125600E-3,7.931474447E-1
1.162887131E1,2.491579771E0,-9.468236566E-1,3.617369533E-1
1.165085100E1,1.783220291E0,-2.911383808E-1,2.432290763E-1
1.167085100E1,1.618373990E0,-4.517435730E-1,1.210036799E-1
1.169085256E1,1.605353832E0,-4.611858130E-1,9.916960448E-2
1.171285256E1,1.614988089E0,1.585631669E-1,1.188569218E-1
1.173285256E1,1.557828546E0,9.465269446E-1,8.990190923E-2
1.175485256E1,1.427749157E0,1.649528146E0,1.589645892E-1
1.177685256E1,1.295907021E0,1.570796371E0,3.081204295E-1
1.179885256E1,1.295243740E0,8.170060515E-1,4.964065552E-1
1.182085256E1,1.500983119E0,-1.033234894E-1,5.692216754E-1
1.184085256E1,1.615476727E0,-5.259374976E-1,4.810650945E-1
1.186285256E1,1.560778141E0,-7.239625603E-2,5.215741992E-1
1.188485256E1,1.130013466E0,1.362020016E0,6.096085906E-1
1.190685256E1,5.764473677E-1,2.037828922E0,1.878148764E-1
1.192685256E1,4.338888526E-1,1.257754087E0,-2.788861692E-1
1.194885256E1,3.532546461E-1,2.490235716E-1,-5.012585521E-1
1.197085256E1,-5.962044597E-1,7.809999585E-1,-8.208632469E-1
1.199285256E1,-2.036432743E0,1.472970605E0,-9.680468440E-1
1.201485100E1,-2.968805075E0,1.277389050E0,-1.051019788E0
1.203486038E1,-3.220952749E0,1.037109494E0,-1.073656797E0
1.205685256E1,-3.000081301E0,7.104362845E-1,-1.283584952E0
1.207685256E1,-2.583523512E0,1.045295119E0,-1.320236802E0
1.209685256E1,-2.193512440E0,1.652530074E0,-9.176068306E-1
1.211685256E1,-2.137207985E0,1.982292652E0,-4.741536081E-1
1.213685256E1,-2.541757822E0,1.752502561E0,-2.548704445E-1
1.215685256E1,-2.660300732E0,1.225884318E0,-5.976007506E-2
1.217685256E1,-2.193075895E0,8.308465481E-1,2.254092693E-1
1.219685256E1,-1.757214904E0,1.131566763E0,2.606823742E-1
1.221685256E1,-1.474838138E0,1.906929255E0,8.983209729E-2
1.223685256E1,-1.102297544E0,2.229012251E0,-8.344419301E-2
1.225885100E1,-8.114210367E-1,1.603870273E0,-2.651329637E-1
1.227885256E1,-7.873703837E-1,4.767017663E-1,-2.589021325E-1
1.229885256E1,-8.818275928E-1,-7.266678214E-1,-5.867796764E-2
1.231885256E1,-7.709642649E-1,-1.374534011E0,1.431868076E-1
1.233885256E1,-3.517187536E-1,-1.486147881E0,2.289697379E-1
1.236085100E1,3.147177696E-1,-1.373120308E0,3.483328223E-1
1.238085100E1,1.082837224E0,-1.566659927E0,5.865178704E-1
1.240085256E1,1.959149480E0,-2.010549545E0,6.730164289E-1
1.242285256E1,2.523868322E0,-2.006255865E0,1.084373072E-1
1.244485100E1,1.752153516E0,-4.684463739E-1,-6.608863473E-1
1.246485256E1,-8.760854602E-1,9.594249129E-1,-8.223642111E-1
1.248485256E1,-1.327270508E0,-4.200658500E-1,-3.576005101E-1
1.250485256E1,-4.313406646E-1,-6.651624441E-1,-2.775073647E-1
1.252485256E1,2.548355162E-1,-1.360658705E-1,-4.652698636E-1
1.254485256E1,-1.760862619E-1,1.490650773E0,-8.541641384E-2
1.256685256E1,-5.025501251E-1,1.600379705E0,9.676105529E-2
1.258685256E1,-9.791296721E-2,6.009517908E-1,2.001892589E-2
1.260885256E1,5.127602816E-1,-3.764675185E-2,4.968254268E-1
1.262887131E1,9.274679422E-1,-1.557531804E-1,6.122266054E-1
1.265085256E1,1.489917755E0,2.703689635E-1,3.211580217E-1
1.267285100E1,2.016850233E0,7.800225616E-1,2.349038571E-1
1.269285100E1,2.067639112E0,1.085298061E0,4.815886915E-1
1.271285256E1,2.187002182E0,1.012517810E0,5.233544111E-1
1.273485256E1,2.655308962E0,4.827231765E-1,3.909188509E-1
1.275486506E1,2.660684586E0,5.316098332E-1,1.779014170E-1
1.277685256E1,2.249118567E0,5.428148508E-1,5.153957382E-2
1.279685256E1,1.796729207E0,4.384790659E-1,3.218387067E-2
1.281685256E1,1.444643974E0,5.065818429E-1,9.417796880E-2
1.283685412E1,1.356923699E0,7.402116060E-1,1.557706296E-1
1.285885100E1,1.419511199E0,1.112787008E0,1.419127136E-1
1.287885256E1,1.370484829E0,1.424520254E0,9.368927032E-2
1.289885881E1,1.253024220E0,1.282066464E0,1.570272744E-1
1.292085100E1,1.191833019E0,6.713932753E-1,3.549999595E-1
1.294085100E1,1.212934017E0,1.813396998E-2,4.386186898E-1
1.296085100E1,1.387362242E0,-4.880638719E-1,3.553664982E-1
1.298085256E1,1.439879179E0,-3.902032673E-1,3.347192407E-1
1.300085256E1,1.534528375E0,4.553913176E-1,5.473178029E-1
1.302285100E1,1.102454662E0,1.963076472E0,6.270967722E-1
1.304285100E1,6.801897287E-1,2.122931242E0,8.384561539E-2
1.306285256E1,4.821122885E-1,1.408184052E0,-4.114788175E-1
1.308285256E1,2.727949619E-2,1.053742528E0,-7.512944341E-1
1.310485256E1,-1.387431979E0,1.408655286E0,-8.880758882E-1
1.312485256E1,-2.639042616E0,1.779206038E0,-8.005127311E-1
1.314485725E1,-3.194057226E0,1.723757029E0,-9.280613661E-1
1.316685256E1,-3.125204086E0,8.724202514E-1,-1.227350473E0
1.318685256E1,-2.877000809E0,8.254185319E-1,-1.408445835E0
1.320685256E1,-2.510237217E0,1.258120537E0,-1.369524956E0
1.322887131E1,-2.025611639E0,1.611759186E0,-8.851436973E-1
1.325085256E1,-2.377993584E0,1.132491827E0,-4.509756267E-1
1.327085256E1,-2.885238647E0,8.010188341E-1,-2.574709654E-1
1.329285256E1,-2.555127144E0,9.166120291E-1,-3.577924892E-2
1.331486506E1,-1.812873483E0,1.356836438E0,2.311514020E-1
1.333685412E1,-1.271036029E0,1.850747108E0,1.029744279E-3
1.335885100E1,-9.237504005E-1,2.125077963E0,-2.044827789E-1
1.337885256E1,-7.860439420E-1,1.720912099E0,-4.253018200E-1
1.339885256E1,-8.430114985E-1,6.535909176E-1,-5.577374101E-1
1.342085100E1,-9.767560363E-1,-5.638460517E-1,-3.141069114E-1
1.344085881E1,-9.232093692E-1,-1.270268083E0,9.042550623E-2
1.346285256E1,-5.579119325E-1,-1.599821091E0,3.191334605E-1
1.348485256E1,1.096764877E-1,-1.658865690E0,4.874879122E-1
1.350485256E1,9.527054429E-1,-2.019485474E0,7.012558579E-1
1.352485256E1,1.802925110E0,-2.504599810E0,8.409694433E-1
1.354485256E1,2.121150970E0,-2.163964033E0,5.910732150E-1
1.356486350E1,1.372422218E0,-3.177895546E-1,-2.898293734E-1
1.358685100E1,-6.366088390E-1,7.624470592E-1,-6.933320165E-1
1.360685100E1,-6.869615912E-1,-3.300592005E-1,-3.017325103E-1
1.362685256E1,2.527236752E-2,-1.243023500E-1,-4.068362415E-1
1.364685256E1,2.689203322E-1,-3.392570913E-1,-7.157245874E-1
1.366685256E1,4.745550081E-2,1.077915356E-1,-3.934670389E-1
1.368885100E1,1.371305138E-1,4.616744816E-1,3.118903376E-2
1.370885100E1,8.850564808E-2,1.063027740E0,-9.880308807E-2
1.372887131E1,-5.391321778E-1,1.563378692E0,7.005751878E-2
1.375085256E1,5.438271165E-1,-5.801997781E-1,3.165503740E-1
1.377285100E1,2.038649321E0,-2.070728540E0,4.417602718E-1
1.379285256E1,2.477686882E0,-8.605346084E-1,4.448495209E-1
1.381486038E1,2.243795395E0,5.050982833E-1,4.055795968E-1
1.383685256E1,1.910507202E0,1.840973258E0,5.410520434E-1
1.385685256E1,1.695273161E0,2.558129072E0,6.265208125E-1
1.387885256E1,2.911226749E0,6.329960227E-1,5.499532223E-1
1.390085256E1,2.468523979E0,8.059930205E-1,9.635962546E-2
1.392085569E1,1.640871286E0,8.453676701E-1,-6.007423252E-2
1.394285100E1,1.134847999E0,5.641078949E-1,1.310742199E-1
1.396285100E1,1.207453728E0,3.077015467E-2,1.245816052E-1
1.398285100E1,1.244262695E0,2.347467840E-2,1.170592308E-1
1.400285412E1,1.128494978E0,4.574333429E-1,2.226691097E-1
1.402485256E1,1.104496717E0,6.816208959E-1,3.167248964E-1
1.404486194E1,1.169161201E0,5.940053463E-1,3.894876838E-1
1.406685256E1,1.332017779E0,4.292462766E-1,4.516563118E-1
1.408685256E1,1.703755498E0,1.238660142E-1,3.958057761E-1
1.410685256E1,1.979884028E0,1.074773744E-1,3.964515328E-1
1.412685256E1,1.673770785E0,1.020843029E0,6.088057756E-1
1.414885256E1,6.984633207E-1,2.485348940E0,4.541521370E-1
1.417085100E1,1.287878454E-1,1.778071642E0,-7.035422325E-2
1.419085256E1,1.446354389E-1,3.356442750E-1,-3.008947670E-1
1.421285256E1,-4.224743843E-1,-5.906194076E-2,-6.258052588E-1
1.423485412E1,-2.042070150E0,1.175583959E0,-9.574003816E-1
1.425685256E1,-3.136653423E0,1.633314013E0,-1.053812385E0
1.427685256E1,-3.452296257E0,1.526255488E0,-1.167468190E0
1.429885256E1,-3.041777372E0,8.862782121E-1,-1.489498854E0
1.431885256E1,-2.623020411E0,1.021698236E0,-1.414432287E0
1.433885256E1,-2.250619411E0,1.519780397E0,-1.020092607E0
1.436085100E1,-1.862615347E0,1.666824341E0,-7.858344913E-1
1.438085100E1,-2.452170134E0,8.640776277E-1,-5.750685334E-1
1.440085100E1,-2.975960970E0,2.904402316E-1,-2.563888729E-1
1.442085100E1,-2.585408688E0,2.510307133E-1,1.856157631E-1
1.444085100E1,-1.955379605E0,8.083317876E-1,2.938610911E-1
1.446085100E1,-1.529362202E0,1.708136320E0,-5.115560070E-2
1.448085256E1,-1.124044418E0,2.059924841E0,-3.305304646E-1
1.450285256E1,-8.037765026E-1,1.325978994E0,-4.848001003E-1
1.452485256E1,-9.655161500E-1,1.970302165E-1,-5.362175107E-1
1.454485256E1,-1.099365473E0,-9.377130270E-1,-2.616772056E-1
1.456485256E1,-9.420938492E-1,-1.805054426E0,3.141592606E-4
1.458485256E1,-4.904724360E-1,-2.153125525E0,1.197470427E-1
1.460485256E1,2.348165959E-1,-2.138883591E0,1.965764314E-1
1.462485256E1,1.149421453E0,-2.066173077E0,3.391174674E-1
1.464485256E1,2.109038353E0,-1.972239494E0,4.195946157E-1
1.466485256E1,2.844781876E0,-1.774720550E0,2.737025321E-1
1.468485881E1,2.537796021E0,-8.776737452E-1,-6.023131311E-2
1.470685256E1,-3.323979676E-1,8.254359961E-1,-7.357609868E-1
1.472887131E1,-1.080882430E0,-1.068490595E-1,-6.850766540E-1
1.475085256E1,-8.627162129E-2,-2.541373968E-1,-6.664714217E-1
1.477285100E1,3.211929500E-1,-2.054601610E-1,-5.302484632E-1
1.479285256E1,-3.822794557E-1,8.197462559E-1,5.536184460E-2
1.481485256E1,-3.984412253E-1,1.185619593E0,1.881464869E-1
1.483485881E1,-4.815363288E-1,7.963238955E-1,-2.028247118E-1
1.485685256E1,-2.102598101E-1,-2.904227935E-2,1.317723561E-2
1.487685256E1,1.097340822E0,-2.078530073E0,3.323106766E-1
1.489885256E1,2.437387228E0,-1.758681059E0,6.501526237E-1
1.492085100E1,2.240182400E0,4.685336351E-1,7.010987401E-2
1.494085100E1,1.473738551E0,2.450616837E0,3.483677208E-1
1.496085100E1,2.540483713E0,5.110149384E-1,1.000684500E0
1.498085100E1,2.819038391E0,-4.692666829E-1,5.386435390E-1
1.500085100E1,2.352581739E0,-1.956339478E-1,8.747590333E-2
1.502085256E1,1.782330275E0,-1.976061761E-1,-1.085420251E-1
1.504085256E1,1.389002800E0,-1.284387857E-1,1.064650831E-3
1.506285100E1,1.240108848E0,-3.771656379E-2,1.010196581E-1
1.508285256E1,1.460997701E0,-7.974409312E-2,4.075343907E-2
1.510486819E1,1.554931283E0,2.188119292E-1,1.445132587E-2
1.512685256E1,1.289868116E0,9.474694133E-1,1.576032341E-1
1.514685256E1,1.131584167E0,1.136575818E0,3.034603894E-1
1.516685256E1,1.141689658E0,7.787309885E-1,4.198563993E-1
1.518685256E1,1.396769524E0,1.406560838E-1,5.055345893E-1
1.520685256E1,1.566101432E0,-1.653524935E-1,5.079606175E-1
1.522887131E1,1.589837909E0,1.075995490E-1,5.429893732E-1
1.525085256E1,1.314896107E0,9.678374529E-1,5.316621661E-1
1.527085256E1,5.916840434E-1,1.892949224E0,2.142391652E-1
1.529285256E1,1.717229486E-1,1.408253789E0,-2.182534188E-1
1.531485256E1,9.674359858E-2,3.113842010E-1,-4.042007923E-1
1.533485256E1,-6.739763618E-1,6.128200293E-1,-5.594303608E-1
1.535485413E1,-2.148866892E0,1.825282812E0,-6.337115765E-1
1.537685100E1,-3.331833601E0,1.974107027E0,-8.895070553E-1
1.539685256E1,-3.708842039E0,1.573082685E0,-1.150154471E0
1.541685256E1,-3.309283972E0,8.270766139E-1,-1.645653486E0
1.543885256E1,-2.698418617E0,6.987949014E-1,-1.733740211E0
1.545885256E1,-2.241892815E0,1.048628688E0,-1.187487125E0
1.548085100E1,-1.974421144E0,1.370659471E0,-5.731312037E-1
1.550085100E1,-2.923862934E0,7.950323820E-1,-3.596948981E-1
1.552085100E1,-3.152867556E0,-1.359087825E-1,-2.233497798E-1
1.554085256E1,-2.487164021E0,-1.746550947E-1,1.438674927E-1
1.556285100E1,-1.745084882E0,7.548723817E-1,2.869495749E-1
1.558285100E1,-1.567148566E0,2.141274691E0,-5.836381018E-2
1.560285100E1,-1.379019499E0,2.368411779E0,-2.968106866E-1
1.562285100E1,-1.096363425E0,1.132561564E0,-2.883807421E-1
1.564285256E1,-1.105334520E0,-1.793849468E-1,-1.649510711E-1
1.566485256E1,-1.179266572E0,-1.270704389E0,7.105235010E-2
1.568485256E1,-9.086882472E-1,-1.821861982E0,2.884680033E-1
1.570685256E1,-2.093871534E-1,-1.831967354E0,4.119675159E-1
1.572887131E1,5.735501051E-1,-1.847588062E0,4.856553078E-1
1.575085256E1,1.438936710E0,-2.334046364E0,6.179687381E-1
1.577085256E1,2.300972223E0,-2.845130920E0,3.352428377E-1
1.579085256E1,2.173545837E0,-1.995155692E0,-2.231752574E-1
1.581085256E1,-8.197811246E-2,-2.088984549E-1,-5.845806003E-1
1.583085256E1,-1.578964472E0,-1.089766145E0,-3.484200835E-1
1.585085256E1,-7.441385984E-1,-1.612317681E0,-2.015855312E-1
1.587085256E1,4.962145686E-1,-1.458746195E-1,-3.701843321E-1
1.589285256E1,3.669903874E-1,1.618286729E0,-3.426081240E-1
1.591485569E1,4.370304346E-1,1.406159401E0,2.318146378E-1
1.593685256E1,-5.551717877E-1,1.253512859E0,3.923674822E-1
1.595685256E1,-1.584689140E0,1.461748123E0,3.558551669E-1
