"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.626400156E1,-3.694962025E0,-9.268969536E0,1.845450699E-1
4.628402031E1,-3.810391188E0,-9.182912827E0,-1.297178566E-1
4.630600156E1,-3.441827536E0,-8.989566803E0,-3.141863048E-1
4.632600156E1,-3.373401403E0,-9.241867065E0,-1.438053250E-1
4.634800000E1,-3.414744616E0,-9.187212944E0,-6.157887168E-3
4.636800156E1,-3.345073223E0,-9.044450760E0,-4.217529893E-1
4.639000156E1,-3.367272139E0,-9.185182571E0,-4.181425571E-1
4.641200156E1,-3.585834265E0,-9.352393150E0,-5.201163888E-2
4.643200469E1,-3.607812881E0,-9.222925186E0,-1.510358304E-1
4.645400156E1,-3.541445732E0,-9.068316460E0,-1.283962578E-1
4.647600000E1,-3.574476004E0,-9.128947258E0,-7.737102360E-2
4.649600000E1,-3.630864143E0,-9.153329849E0,4.046200961E-2
4.651600000E1,-3.558741570E0,-9.165827751E0,-5.265328288E-2
4.653600000E1,-3.565176964E0,-9.121286392E0,-7.313807309E-2
4.655600156E1,-3.541733027E0,-9.072348595E0,-1.862688735E-2
4.657600156E1,-3.467656612E0,-9.242039680E0,-1.765771657E-1
4.659600156E1,-3.517417431E0,-9.316471100E0,-2.088318467E-1
4.661600156E1,-3.521133184E0,-9.075136185E0,-5.744168907E-2
4.663600156E1,-3.523393393E0,-9.023697853E0,4.445553571E-2
4.665600156E1,-3.503454685E0,-9.040793419E0,1.130063273E-2
4.667800000E1,-3.578172922E0,-9.260015488E0,-4.763503745E-2
4.669800000E1,-3.591542006E0,-9.234656334E0,-1.383178234E-1
4.671800156E1,-3.555092573E0,-9.058433533E0,-1.782435328E-1
4.673800156E1,-3.600534678E0,-9.017368317E0,-9.723332524E-2
4.676000156E1,-3.498943806E0,-9.179752350E0,1.472817063E-1
4.678200781E1,-3.594798088E0,-9.136743546E0,7.173028588E-2
4.680400156E1,-3.601607084E0,-9.253934860E0,-1.408748329E-1
4.682400156E1,-3.581419230E0,-9.116880417E0,-9.482954443E-2
4.684400156E1,-3.441128731E0,-8.943760872E0,-5.365884677E-2
4.686600000E1,-3.342841864E0,-9.256874084E0,-1.588600725E-1
4.688600000E1,-3.498484135E0,-9.507097244E0,-1.944666505E-1
4.690600156E1,-3.608665228E0,-9.148062706E0,-1.779466420E-1
4.692600469E1,-3.618270636E0,-9.128267288E0,-1.603349000E-1
4.694800000E1,-3.554719210E0,-9.118335724E0,-1.331750751E-1
4.696800000E1,-3.624093533E0,-9.046951294E0,1.221138611E-1
4.698800000E1,-3.651243925E0,-9.012331009E0,1.285207570E-1
4.700800156E1,-3.569534540E0,-9.183122635E0,-1.724399924E-1
4.703000156E1,-3.445964813E0,-9.296532631E0,-3.027228713E-1
4.705200156E1,-3.484406233E0,-9.259967804E0,-7.368395478E-2
4.707200156E1,-3.631553888E0,-9.030239105E0,1.978376806E-1
4.709200156E1,-3.651406527E0,-8.988254547E0,-1.234450471E-2
4.711200156E1,-3.607726812E0,-9.075116158E0,-1.937388033E-1
4.713200469E1,-3.505350828E0,-9.279054642E0,-1.834820360E-1
4.715400156E1,-3.425671577E0,-9.275319099E0,-8.831731230E-2
4.717400156E1,-3.421237469E0,-8.981397629E0,8.154650778E-2
4.719400156E1,-3.549767733E0,-9.018105507E0,-1.669237576E-2
4.721600000E1,-3.635892153E0,-9.126371384E0,-3.096468747E-1
4.723600156E1,-3.536992550E0,-9.317677498E0,-3.324301243E-1
4.725600156E1,-3.492173195E0,-9.295209885E0,-2.723452449E-1
4.727800000E1,-3.675722122E0,-9.193973541E0,-1.241632998E-1
4.729800000E1,-3.653226137E0,-8.907216072E0,-4.084508121E-2
4.731800000E1,-3.561576128E0,-9.106634140E0,-9.439858049E-2
4.733800000E1,-3.503799200E0,-9.238333702E0,-8.517611772E-2
4.735800156E1,-3.540555000E0,-9.219170570E0,5.418557301E-2
4.738000000E1,-3.571717978E0,-8.983781815E0,-9.382397681E-2
4.740000156E1,-3.576448917E0,-9.145276070E0,-1.171147674E-1
4.742200781E1,-3.687942028E0,-9.301751137E0,3.161304072E-2
4.744400156E1,-3.609393120E0,-9.140573502E0,-2.561795898E-2
4.746400156E1,-3.389921427E0,-9.257228851E0,-2.292687595E-1
4.748402031E1,-3.397228479E0,-9.198801041E0,-1.587547362E-1
4.750600000E1,-3.634225845E0,-9.117216110E0,-1.178330332E-1
4.752600000E1,-3.731727362E0,-9.066353798E0,3.224511072E-2
4.754600156E1,-3.641025305E0,-9.141818047E0,8.346186578E-2
4.756800156E1,-3.404823065E0,-9.293419838E0,8.842266351E-2
4.758800156E1,-3.389155388E0,-9.132529259E0,-2.700659633E-2
4.761000156E1,-3.499642849E0,-9.128086090E0,-1.660714149E-1
4.763200938E1,-3.590220451E0,-9.153655052E0,-6.520847976E-2
4.765400156E1,-3.376734018E0,-9.088216782E0,1.089074463E-1
4.767400156E1,-3.256430387E0,-9.162706375E0,7.846277952E-2
4.769600000E1,-3.415673494E0,-9.193064690E0,-1.280993670E-1
4.771600000E1,-3.706387043E0,-9.177243233E0,-1.664257497E-1
4.773600000E1,-3.797050714E0,-9.032145500E0,-1.350808591E-1
4.775600156E1,-3.866674185E0,-9.041318893E0,-1.264617294E-1
4.777800000E1,-4.079834938E0,-9.284695625E0,-1.553070843E-1
4.779800000E1,-3.828606129E0,-9.294529915E0,-1.340657175E-1
4.781800000E1,-3.702872276E0,-9.088638306E0,1.216254430E-3
4.783800156E1,-3.564516068E0,-8.689803123E0,1.844493002E-1
4.785800156E1,-3.837981939E0,-9.013824463E0,2.559401691E-1
4.788000000E1,-3.723673105E0,-9.047525406E0,1.310490221E-1
4.790000000E1,-3.400398493E0,-9.262438774E0,-2.130648047E-1
4.792000000E1,-3.338110924E0,-9.212494850E0,-8.654560149E-2
4.794000000E1,-3.479378462E0,-9.175242424E0,9.830592573E-2
4.796000156E1,-3.440008163E0,-9.035429955E0,-1.394957751E-1
4.798200156E1,-3.434501410E0,-9.229551315E0,-3.114090264E-1
4.800200156E1,-3.536092281E0,-9.336295128E0,-2.684187293E-1
4.802400156E1,-3.657315493E0,-9.242115974E0,-1.705629230E-1
4.804600156E1,-3.653341055E0,-8.761217117E0,-2.108046710E-1
4.806800156E1,-3.518672228E0,-8.960242271E0,-2.581045330E-1
4.809000000E1,-3.416161776E0,-9.257170677E0,-2.436818480E-1
4.811000156E1,-3.558645725E0,-9.426239967E0,-1.370536834E-1
4.813200156E1,-3.738239527E0,-9.529956818E0,-1.422347426E-1
4.815200156E1,-3.805085659E0,-9.389934540E0,-5.626374111E-2
4.817200156E1,-3.801341057E0,-9.013710022E0,-6.401137263E-2
4.819400156E1,-3.538208723E0,-7.692052841E0,-3.315873742E-1
4.821600000E1,-3.572675705E0,-8.908154488E0,-1.784254909E-1
4.823600000E1,-3.752825022E0,-1.009318829E1,8.497500420E-2
4.825600156E1,-3.625262022E0,-1.138832760E1,1.452035457E-1
4.827800000E1,-3.256660223E0,-1.127979279E1,4.603762627E-1
4.829800156E1,-2.673585892E0,-1.022067451E1,7.244663239E-1
4.832000156E1,-1.595285296E0,-1.221722889E1,3.483180404E-1
4.834200313E1,-1.236155033E0,-1.490913486E1,-4.306498468E-1
4.836400625E1,-1.767773151E0,-1.450248432E1,-9.074982405E-1
4.838402344E1,-2.063706160E0,-1.396884537E1,-1.160833478E0
4.840600156E1,-1.473382235E0,-1.485571480E1,-4.621288180E-1
4.842600156E1,-1.175734997E0,-1.448668289E1,-1.235408010E-3
4.844800000E1,-9.107639194E-1,-6.140121460E0,9.966582805E-2
4.846800469E1,-1.491664290E0,-7.369984627E0,6.590854526E-1
4.849000000E1,-1.929592490E0,-2.025169134E0,4.628566504E-1
4.851000625E1,-2.959903479E0,-6.722918898E-2,4.291846156E-1
4.853200156E1,-4.584953785E0,2.771049142E-1,-9.584467858E-2
4.855200313E1,-6.781183720E0,-4.329386950E-1,-6.592290401E-1
4.857400000E1,-7.919445038E0,-2.355932951E0,5.705478787E-1
4.859400156E1,-5.334932804E0,-6.537865639E0,1.227784872E0
4.861400156E1,-4.201622963E0,-9.843856812E0,-5.485499501E-1
4.863400781E1,-4.285199642E0,-1.575842476E1,-2.308805466E0
4.865401094E1,-3.955958843E0,-1.578066254E1,-2.842386723E0
4.867600625E1,-2.478381872E0,-1.459074402E1,-4.625406265E0
4.869800000E1,-2.506346107E-1,-1.260979080E1,-7.113786221E0
4.871800469E1,5.526775122E-1,-1.115452862E1,-7.562488079E0
4.874000156E1,-6.885436773E-1,-9.551945686E0,-4.454853058E0
4.876200469E1,-1.797585845E0,-8.239693642E0,-1.234670639E0
4.878402813E1,-3.213928461E0,-9.032911301E0,5.474007130E-1
4.880600000E1,-3.568749189E0,-9.775420189E0,1.156016290E-1
4.882600156E1,-2.871107340E0,-9.450996399E0,-6.362159848E-1
4.884600156E1,-2.363843203E0,-8.445565224E0,-4.795873463E-1
4.886800000E1,-1.863732815E0,-8.113700867E0,-3.858495504E-2
4.888800000E1,-1.083902955E0,-8.827603340E0,1.324472278E-1
4.890800000E1,-6.068151593E-1,-9.671780586E0,9.898588061E-2
4.892800000E1,-3.892205954E-1,-1.036503506E1,3.276225552E-2
4.894800000E1,-2.923511863E-1,-1.069504261E1,5.784391239E-2
4.896800000E1,-5.510494485E-2,-1.078521824E1,3.995731175E-1
4.898800000E1,3.706319928E-1,-1.067222023E1,4.394413531E-1
4.900800000E1,7.026024461E-1,-1.051430988E1,7.134912610E-1
4.902800000E1,5.475347638E-1,-1.035853291E1,9.698049426E-1
4.904800000E1,6.144191623E-1,-1.076873589E1,1.080426693E0
4.906800000E1,6.173976064E-1,-1.062064075E1,8.326842189E-1
4.908800000E1,4.046775401E-1,-1.003826523E1,4.719642103E-1
4.910800000E1,2.296997011E-1,-9.451216698E0,2.117910832E-1
4.912800000E1,1.679388881E-1,-9.666522026E0,-2.557964996E-2
4.914800000E1,-7.016351819E-1,-9.527888298E0,-5.674928427E-1
4.916800000E1,-2.954483271E0,-9.051414490E0,-1.940194011E0
4.918800000E1,-2.109425783E0,-9.203425407E0,-1.759747744E0
4.920800000E1,-2.947367668E0,-8.618503571E0,-2.324310064E0
4.922800000E1,-4.168085098E0,-7.887496471E0,-3.518126249E0
4.924800000E1,-3.765945196E0,-7.782726288E0,-5.220709801E0
4.926800000E1,-2.108247757E0,-8.485347748E0,-7.147324085E0
4.928800000E1,-4.154131413E-1,-1.012704182E1,-6.873657227E0
4.930800000E1,1.654824376E0,-1.261568069E1,-4.936671257E0
4.932800000E1,2.693409920E0,-1.323710060E1,-2.716729403E0
4.934800156E1,2.030953407E0,-1.267399406E1,4.836574793E-1
4.936800156E1,1.072497129E0,-1.138544464E1,2.749089241E0
4.939000156E1,6.465685368E-1,-1.088957596E1,2.347744703E0
4.941200156E1,-8.703402281E-1,-1.126153946E1,2.323409796E0
4.943200156E1,-8.662413359E-1,-1.171421623E1,1.976375222E0
4.945400156E1,-1.842769146E0,-1.137681580E1,1.736524105E0
4.947600156E1,-2.237371922E0,-1.147551346E1,1.386826992E0
4.949800156E1,-1.729772449E0,-1.165689850E1,2.676717639E-1
4.952000000E1,-2.816519737E0,-9.911219597E0,-1.008974075E0
4.954000000E1,-2.936115026E0,-8.511137962E0,-3.889333010E-1
4.956000000E1,-1.504257798E0,-8.017549515E0,4.316458404E-1
4.958000000E1,-1.318199635E0,-7.394376755E0,4.954082146E-2
4.960000156E1,-1.909260988E0,-7.355256081E0,-8.082442284E-1
4.962200156E1,-2.874612570E0,-7.280901432E0,-2.141182423E0
4.964200156E1,-5.162789345E0,-6.957310677E0,-1.838019013E0
4.966400156E1,-6.734525204E0,-7.690894127E0,-3.233972549E0
4.968402031E1,-4.436685562E0,-9.437368393E0,-2.138357401E0
4.970600000E1,-9.710115790E-1,-1.065707016E1,5.874221921E-1
4.972600000E1,-3.444394171E-1,-1.168642426E1,3.151056767E-1
4.974600156E1,-3.948996365E-1,-1.116919994E1,7.217273116E-1
4.976600156E1,-3.908294812E-2,-1.024484634E1,8.905760050E-1
4.978600781E1,3.179404140E-1,-9.638826370E0,4.273171127E-1
4.980800000E1,-1.158994794E0,-9.641009331E0,-2.222432137E0
4.982800000E1,-1.341509581E0,-1.076001167E1,1.358824372E0
4.984800000E1,-1.385084033E0,-1.047523499E1,-5.661999583E-1
4.986800000E1,-1.065381527E0,-1.023660088E1,-1.957537651E0
4.988800781E1,-6.228659749E-1,-1.008575726E1,-1.510214567E0
4.991000000E1,-7.737581134E-1,-9.675725937E0,-1.451403379E0
4.993000000E1,-1.004013300E0,-9.555211067E0,-1.214128375E0
4.995000000E1,-1.272451162E0,-9.434696198E0,-4.660935998E-1
4.997000156E1,-1.460577965E0,-9.383413315E0,-2.864806056E-1
4.999200156E1,-1.183779597E0,-9.545739174E0,-2.172402740E-1
5.001201563E1,-7.446349859E-1,-9.754427910E0,-1.121156737E-1
5.003400156E1,-5.540278554E-1,-9.539591789E0,-5.982152224E-1
5.005400469E1,-3.436349928E-1,-9.523550034E0,-9.696612358E-1
5.007600000E1,-3.734667301E-1,-9.505085945E0,-9.651505947E-1
5.009600000E1,-3.524839580E-1,-1.001303959E1,-1.345732927E0
5.011600156E1,1.405109167E-1,-1.064358711E1,-1.403509736E0
5.013600781E1,4.298453927E-1,-1.033108616E1,-1.229882240E0
5.015800156E1,5.190246105E-1,-9.497807503E0,-1.187610269E0
5.018000156E1,7.938693762E-1,-9.801018715E0,-7.183658481E-1
5.020000938E1,7.635779381E-1,-1.012524223E1,-9.363914132E-1
5.022200156E1,1.124039412E0,-1.004182816E1,-2.118418455E0
5.024400313E1,1.617110848E0,-9.640492439E0,-2.584559917E0
5.026600156E1,1.604277968E0,-9.174283981E0,-2.799185753E0
5.028600781E1,1.663318992E0,-1.000938225E1,-2.940500975E0
5.030800000E1,1.012785673E0,-1.204580402E1,-5.384368300E-1
5.032800469E1,2.525882721E-1,-1.346783543E1,1.224595785E0
5.035000000E1,-3.716567159E-1,-1.282072067E1,9.475101233E-1
5.037000000E1,-1.080589533E0,-1.045851421E1,-2.195904255E0
5.039000156E1,-5.962424278E-1,-9.689793587E0,-2.471869707E0
5.041200156E1,-7.315052748E-1,-9.691747665E0,-4.017374516E-1
5.043200312E1,-7.012808323E-1,-1.038948536E1,7.834977508E-1
5.045400156E1,-6.860632896E-1,-1.139222431E1,9.848597050E-1
5.047400156E1,-3.759950399E-1,-1.246098614E1,-1.546750069E-1
5.049400156E1,8.989748359E-2,-1.242007446E1,-7.024492025E-1
5.051400156E1,-9.725630283E-1,-1.126264095E1,7.601398826E-1
5.053400156E1,-1.780280471E0,-1.051641560E1,1.469484329E0
5.055600156E1,-3.127717972E0,-9.863306999E0,1.018502951E0
5.057800156E1,-6.813122749E0,-8.764626503E0,-1.484117746E0
5.060000156E1,-6.812049866E0,-8.098741531E0,-1.876153946E0
5.062200781E1,-6.431850433E0,-7.923859596E0,-1.583812237E0
5.064400156E1,-5.197179794E0,-7.425913811E0,-2.394670963E0
5.066400156E1,-3.764585257E0,-8.107360840E0,-4.203844547E0
5.068402031E1,-2.840691566E0,-8.584994316E0,-4.608340263E0
5.070600156E1,-2.464964867E0,-8.538833618E0,-2.904300690E0
5.072800000E1,-2.245493174E0,-7.912405968E0,-1.498425484E0
5.074800000E1,-1.976892352E0,-7.561099529E0,-2.356775522E0
5.076800000E1,-1.881066799E0,-7.221400738E0,-3.230008125E0
5.078800156E1,-1.787664175E0,-6.981271744E0,-3.038280249E0
5.081000000E1,-2.171684504E0,-7.589638710E0,-2.425345421E0
5.083000000E1,-2.958744764E0,-7.568799496E0,-2.279739857E0
5.085000000E1,-4.235678196E0,-6.733452797E0,-3.148863792E0
5.087000000E1,-5.352429390E0,-6.156373501E0,-3.099504948E0
5.089000000E1,-6.240046501E0,-6.195619583E0,-4.243310452E0
5.091000000E1,-6.783529758E0,-6.405389786E0,-6.098108292E0
5.093000000E1,-6.019530773E0,-6.828722954E0,-7.022433281E0
5.095000000E1,-4.821845531E0,-6.874366283E0,-6.339472771E0
5.097000000E1,-3.851197958E0,-7.084969521E0,-4.669497490E0
5.099000000E1,-3.610666752E0,-7.884518147E0,-4.334855556E0
5.101000000E1,-4.046947956E0,-9.020662308E0,-4.569487095E0
5.103000000E1,-5.615590096E0,-9.867883682E0,-5.400035858E0
5.105000000E1,-5.308759212E0,-8.992937088E0,-5.434723377E0
5.107000000E1,-3.865285397E0,-6.884919643E0,-7.352622032E0
5.109000000E1,1.114567876E0,-6.104199409E0,-3.356259108E0
5.111000000E1,3.381263971E0,-7.567707539E0,6.690261364E-1
5.113000000E1,4.383687377E-1,-1.096889114E1,2.292017192E-1
5.115000000E1,-4.035503864E0,-1.607706451E1,-9.400018692E0
5.117000000E1,-4.033118725E0,-1.493702221E1,-3.477587700E0
5.119000000E1,-1.407139421E0,-1.428962994E1,9.251195192E-1
5.121000000E1,-2.423238516E0,-9.060434341E0,6.232968569E-1
5.123000000E1,-3.902165890E0,-5.620829105E0,6.054265499E-1
5.125000000E1,-5.567916870E0,-5.879134655E0,-5.590748191E-1
5.127000000E1,-4.320528507E0,-1.005794525E1,-2.099810690E-1
5.129000000E1,-4.181339264E0,-1.079098320E1,3.010756671E-1
5.131000000E1,-3.784792185E0,-8.602519989E0,2.438159138E-1
5.133000000E1,-2.702124834E0,-6.642291069E0,5.469793081E-1
5.135000000E1,-9.060713053E-1,-6.957645893E0,1.513662219E0
5.137000000E1,3.875350654E-1,-1.030442429E1,-3.244890451E0
5.139000781E1,2.356181741E-1,-1.164304066E1,-5.325537682E0
5.141200156E1,3.695689887E-2,-1.122803974E1,-2.892119169E0
5.143400000E1,1.029286504E0,-1.025590801E1,-1.301478505E0
5.145400000E1,1.604593992E-1,-8.921226501E0,2.742318809E-1
5.147400000E1,-9.323979169E-2,-8.304173470E0,1.222584724E0
5.149400000E1,3.354085088E-1,-8.395297050E0,2.050403833E0
5.151400469E1,6.425941586E-1,-8.541007996E0,2.928501129E0
5.153600000E1,8.490126133E-1,-8.726798058E0,3.790959835E0
5.155600469E1,9.671233892E-1,-8.633030891E0,4.248309612E0
5.157800000E1,7.078121901E-1,-8.617842674E0,3.992312193E0
5.159800000E1,-3.247495368E-2,-9.514060020E0,2.969767809E0
5.161800000E1,-9.476729035E-1,-1.078878021E1,2.355846643E0
5.163800000E1,-1.817084193E0,-1.264323330E1,4.689560890E0
5.165800000E1,-1.100930572E0,-1.199645424E1,-3.398780107E0
5.167800000E1,-1.241489410E0,-9.136877060E0,-2.802112389E1
5.169800000E1,-1.324548960E0,-1.106346226E1,-6.076618195E0
5.171800000E1,-1.985530615E0,-1.045816994E1,1.661700487E0
5.173800313E1,-1.510588050E0,-1.044496346E1,3.240848780E0
5.176000000E1,-1.317213178E0,-1.297040558E1,2.942473888E0
5.178000000E1,-6.902100444E-1,-1.410530567E1,6.120249629E-1
5.180000000E1,-1.066540241E0,-1.634929466E1,-3.567561626E0
5.182000313E1,-1.454036951E0,-1.535350800E1,1.655877829E0
5.184200156E1,-2.571458817E0,-1.576426697E1,3.117068529E0
5.186201250E1,-3.991794825E0,-1.544601917E1,2.804175377E0
5.188402031E1,-5.223439217E0,-1.413615227E1,2.255682945E0
5.190600000E1,-8.308568954E0,-1.258433628E1,-1.670166373E0
5.192600000E1,-6.012309551E0,-1.164196873E1,-1.902231574E0
5.194600000E1,-4.485575199E0,-9.009457588E0,-8.829815388E-1
5.196600000E1,-3.669746161E0,-6.769614697E0,8.559653759E-1
5.198600156E1,-1.846935034E0,-5.546522617E0,1.540333629E0
5.200800000E1,-8.890340924E-1,-4.969433784E0,1.286165118E-1
5.202800000E1,-4.896908700E-1,-5.617630482E0,4.048211873E-1
5.204800000E1,-6.451607943E-1,-5.865008831E0,2.246048689E0
5.206800000E1,-5.477263331E-1,-6.226418495E0,1.507169008E0
5.208800000E1,3.178542256E-1,-6.309123516E0,1.804098010E0
5.210800000E1,1.737922192E0,-5.588900089E0,1.249074221E0
5.212800000E1,2.798974991E0,-4.812852859E0,7.831625342E-1
5.214800000E1,2.531744003E0,-4.478785038E0,-2.227421522E0
5.216800000E1,1.587652564E0,-6.496494293E0,-8.592042923E0
5.218800000E1,-9.239416122E-1,-9.512719154E0,-1.717518997E1
5.220800000E1,-3.767180681E0,-9.774721146E0,-1.725664139E1
5.222800000E1,-2.508491278E0,-1.116956329E1,-1.110814762E1
5.224800000E1,-6.878637075E-1,-1.047013092E1,-7.634745121E0
5.226800000E1,-6.189681888E-1,-1.061696243E1,-9.255658150E0
5.228800000E1,-6.444443703E0,-1.341814041E1,1.287812352E0
5.230800000E1,-1.213977051E1,-2.146743774E1,7.508120537E-1
5.232800000E1,-7.544225216E0,-9.397529602E0,4.663636684E0
5.234800000E1,-3.691830397E0,-3.506183863E0,4.815275669E0
5.236800000E1,-2.804022074E0,-5.355589867E0,2.140224934E0
5.238800000E1,-3.073302746E0,-1.254964828E1,8.833167553E-1
5.240800000E1,-3.786305428E0,-1.584584141E1,9.382110834E-1
5.242800000E1,-2.768961191E0,-1.453461456E1,1.449794412E0
5.244800000E1,-2.393914312E-1,-1.188082314E1,1.725185156E0
5.246800000E1,2.383513927E0,-9.804150581E0,5.879297256E-1
5.248800000E1,4.282441616E0,-8.271946907E0,1.529425621E0
5.250800000E1,3.938768387E0,-9.081350327E0,-1.363143563E0
5.252800156E1,2.160374165E0,-9.354385376E0,-8.437932730E-1
5.255000156E1,8.418779373E-1,-9.616455078E0,2.510751486E-1
5.257200156E1,-6.680684686E-1,-8.736844063E0,-6.579936743E-1
5.259400156E1,-1.163687348E0,-7.934039593E0,-6.954964399E-1
5.261400156E1,-1.114366770E0,-7.117530823E0,-3.398042619E-1
5.263400156E1,-1.428246737E0,-6.892724514E0,5.153279752E-2
5.265600156E1,-1.781027436E0,-7.739984989E0,-3.143491149E-1
5.267800000E1,-7.594599724E-1,-7.931004047E0,-1.390724778E0
5.269800000E1,1.837396622E0,-9.525274277E0,-4.154189110E0
5.271800000E1,3.821615219E0,-1.430701160E1,-5.333448410E0
5.273800000E1,2.977256775E0,-1.461271286E1,-9.756850451E-2
5.275800000E1,2.436684370E0,-1.164443970E1,1.221081138E0
5.277800000E1,7.194001675E-1,-1.165193844E1,-1.824314713E0
5.279800156E1,-1.697565675E0,-1.339200592E1,-6.747128487E0
5.282000000E1,-2.563490868E0,-1.432919121E1,-2.646502733E0
5.284000469E1,-3.470012188E0,-1.328983021E1,-1.675194263E0
5.286201719E1,-3.677570343E0,-1.292472458E1,-1.567215681E0
5.288402188E1,-1.781525493E0,-1.466033840E1,1.783603668E0
5.290600156E1,-3.419887304E0,-1.547033501E1,3.099744081E0
5.292800156E1,-5.195130348E0,-1.503427410E1,3.215575695E0
5.294800156E1,-8.429524422E0,-1.470765686E1,-2.119902849E0
5.297000156E1,-7.636670589E0,-1.439359570E1,-1.468679905E0
5.299200469E1,-6.383449078E0,-1.208869839E1,-3.058161736E-1
5.301201094E1,-4.252523422E0,-8.795856476E0,1.330534577E0
5.303400156E1,-1.186930299E0,-5.684610367E0,2.264033794E0
5.305600156E1,5.528211594E-1,-3.712851286E0,2.638678551E0
5.307800156E1,1.448128104E0,-2.769516945E0,2.834753990E0
5.310000156E1,2.181002855E0,-1.787415147E0,1.543723702E0
5.312200156E1,1.301018834E0,-9.301090837E-1,2.824209929E0
5.314200156E1,3.512389660E-1,-8.167388439E-1,5.974557877E0
5.316200156E1,-3.901207745E-1,-2.206946373E0,5.076876163E0
5.318200156E1,-3.310510516E-1,-5.366497517E0,-3.144123077E0
5.320200156E1,1.949426055E0,-2.082654762E1,-3.477330017E1
5.322200625E1,-3.355186224E0,-1.989781761E1,-1.885255623E1
5.324400156E1,-7.103472233E0,-9.329016685E0,-7.255446434E0
5.326600000E1,-6.073994160E0,-3.183876514E0,-3.996698141E0
5.328600000E1,2.207128525E0,-4.341568947E0,-3.096823215E0
5.330600000E1,1.495408773E0,-6.255177498E0,1.399477959E1
5.332600000E1,-4.487682343E0,-1.370179558E1,5.955145836E0
5.334600000E1,-4.588171482E0,-2.888330460E1,-1.065563321E0
5.336600000E1,-2.126932144E0,-1.446196461E1,1.052259254E1
5.338600625E1,-2.266399145E0,-5.309917927E0,5.562936783E0
5.340800000E1,-1.822954655E0,-6.435681343E0,9.533615112E-1
5.342800156E1,-9.340834618E-1,-9.848606110E0,3.706990480E-1
5.344800156E1,2.241978168E0,-1.340252018E1,-8.770497322E0
5.347000000E1,-7.951143980E-1,-1.129424381E1,3.726718724E-1
5.349000000E1,7.533020377E-1,-1.039938736E1,8.879777908E0
5.351000000E1,-1.908609748E0,-9.651792526E0,-2.267222881E0
5.353000156E1,-3.388006210E0,-8.535051346E0,-6.398494720E0
5.355200000E1,-1.685221076E0,-9.392395973E0,-3.219147921E0
5.357200625E1,-1.524235010E0,-8.021160126E0,-2.860304832E0
5.359400156E1,-3.481265008E-1,-6.879470348E0,-5.300628185E0
5.361400156E1,3.300837874E-1,-6.968132496E0,-3.438897133E0
5.363400156E1,8.728302270E-2,-7.780092239E0,-1.300281405E0
5.365600000E1,3.079134822E-1,-8.557173729E0,1.083711460E-1
5.367600000E1,4.837436378E-1,-8.501359940E0,1.610828519E0
5.369600000E1,-5.153279752E-2,-9.169869423E0,-1.877666950E0
5.371600000E1,-3.188157320E0,-9.728666306E0,-1.114827442E1
5.373600000E1,-2.071214437E0,-1.134940624E1,-2.802614212E0
5.375600156E1,-2.271225929E0,-9.485510826E0,-5.480145454E0
5.377600156E1,2.251478434E0,-9.998750687E0,-1.042911434E1
