"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.980685100E1,2.439533949E0,-4.609588981E-1,-8.351400495E-2
6.982685100E1,2.171084881E0,2.591290474E-1,2.602285892E-2
6.984685256E1,1.807829499E0,1.004227519E0,8.642870188E-2
6.986885256E1,1.455115914E0,1.494350910E0,9.245008975E-2
6.989085100E1,1.405269265E0,1.332209826E0,1.593660116E-1
6.991085256E1,1.752781749E0,7.368779778E-1,2.385865152E-1
6.993285569E1,1.980878830E0,1.836260855E-1,2.888519764E-1
6.995485256E1,1.882389903E0,1.665044129E-1,4.303109348E-1
6.997489319E1,1.486566782E0,8.992459774E-1,5.124635696E-1
6.999685256E1,9.833184630E-2,2.399338961E0,4.130496085E-1
7.001885256E1,-2.795144916E-1,1.631603599E0,7.611380517E-2
7.004085100E1,-1.199041158E-1,-3.279299140E-1,-1.739744246E-1
7.006085100E1,-1.099487662E0,-6.528055072E-1,-2.977706194E-1
7.008085100E1,-3.233257294E0,2.334552407E-1,-3.409500718E-1
7.010085100E1,-3.833266735E0,6.125756502E-1,-6.701366305E-1
7.012085100E1,-3.407702923E0,6.756169349E-2,-1.155652285E0
7.014085100E1,-3.165364027E0,-3.045774102E-1,-1.251732707E0
7.016085100E1,-2.898031950E0,-1.425933987E-1,-1.083448052E0
7.018085100E1,-2.526381493E0,4.228409231E-1,-8.831017017E-1
7.020086038E1,-2.194385052E0,1.110971928E0,-8.403062224E-1
7.022285725E1,-2.587712288E0,-9.569116831E-1,-7.988721132E-1
7.024286975E1,-2.838237047E0,-1.773900270E0,-5.293059945E-1
7.026485256E1,-2.624957800E0,-3.402693868E-1,-6.469935179E-2
7.028487131E1,-2.098496675E0,7.840891480E-1,6.021386012E-3
7.030685100E1,-1.369856596E0,1.076222420E0,-2.310292274E-1
7.032685100E1,-7.605271935E-1,5.891533494E-1,-6.108129025E-1
7.034685256E1,-4.566479325E-1,-5.142437816E-1,-1.030739069E0
7.036885256E1,-4.655316770E-1,-1.777059317E0,-9.368054867E-1
7.038885256E1,-5.900260210E-1,-2.422988176E0,-4.164879322E-1
7.041085100E1,-5.942671299E-1,-2.107624769E0,6.733480096E-2
7.043085100E1,-4.805240333E-1,-1.317671180E0,3.659780920E-1
7.045085256E1,4.723559022E-1,-2.912622929E0,4.303981960E-1
7.047085256E1,1.621463180E0,-4.092186451E0,5.401270390E-1
7.049285256E1,1.596103549E0,-2.646966219E0,-2.326872945E-1
7.051285881E1,-8.359603286E-1,7.373318076E-1,-7.999367714E-1
7.053485256E1,-1.323326111E0,-1.594270945E0,-3.814766109E-1
7.055485256E1,2.223025858E-1,-4.679227620E-2,-4.305029213E-1
7.057685100E1,3.674267232E-1,1.288175106E0,-8.458912969E-1
7.059685100E1,-7.316944003E-1,3.013049126E0,-4.912403822E-1
7.061685100E1,3.277204633E-1,3.834121943E0,2.013062686E-1
7.063685881E1,6.876073480E-1,2.914595127E0,-2.822895646E-1
7.065885100E1,6.872233748E-1,9.910328388E-1,-2.903529704E-1
7.067885100E1,1.225657463E0,-3.814591467E-1,3.998374641E-1
7.069885100E1,1.718416214E0,-3.071779385E-3,8.757712841E-1
7.071885100E1,2.004475832E0,2.207841538E-2,6.847101450E-1
7.073885256E1,2.265542030E0,-5.218185186E-1,6.851813793E-1
7.076085256E1,2.532716990E0,-1.256759286E0,9.103986621E-1
7.078285256E1,3.309406042E0,-3.018878460E0,8.255058527E-1
7.080285569E1,2.342127085E0,-1.914818168E0,3.211405873E-2
7.082485256E1,2.349073648E0,-2.164731920E-1,2.865481675E-1
7.084485256E1,2.400211573E0,2.165430039E-1,6.370452046E-2
7.086485256E1,2.219744682E0,6.950598955E-1,-8.737118542E-2
7.088487131E1,1.762974501E0,1.358669043E0,3.010693006E-2
7.090685100E1,1.256130934E0,1.648707867E0,1.409004331E-1
7.092685256E1,1.196527958E0,1.353433013E0,2.042558789E-1
7.094885256E1,1.915045023E0,1.683893651E-1,2.579596639E-1
7.097085256E1,2.130872488E0,-5.499881506E-1,4.342029989E-1
7.099285100E1,1.903089523E0,-6.958104372E-1,4.815886915E-1
7.101285256E1,1.872825503E0,-5.178042650E-1,4.384965301E-1
7.103285256E1,5.717698336E-1,1.285434961E0,3.523994386E-1
7.105285256E1,-3.233571351E-1,1.953424811E0,-6.305874884E-2
7.107285256E1,-3.359933197E-1,7.712435126E-1,-4.051607251E-1
7.109285256E1,-8.005999923E-1,-3.290992677E-1,-4.894252419E-1
7.111285256E1,-2.902936220E0,-1.841671467E-1,-2.309768796E-1
7.113285256E1,-4.139624119E0,6.535909176E-1,-3.715980351E-1
7.115285256E1,-3.546631098E0,1.003634095E0,-1.038174152E0
7.117285256E1,-3.172991037E0,5.822767615E-1,-1.336869836E0
7.119285256E1,-2.973796606E0,1.612684280E-1,-1.299851418E0
7.121285256E1,-2.834257603E0,4.764748737E-2,-1.112472892E0
7.123285256E1,-2.665240049E0,2.299122214E-1,-8.319460750E-1
7.125285725E1,-2.943637371E0,-1.362316728E0,-3.481757343E-1
7.127485100E1,-3.028582573E0,-2.351586819E0,-1.799259931E-1
7.129485100E1,-2.892202616E0,-1.265765071E0,-1.908866614E-1
7.131485256E1,-2.648222923E0,4.099952877E-1,-5.754350498E-2
7.133685256E1,-1.989012122E0,1.137884855E0,1.073377486E-2
7.135885100E1,-1.183211088E0,8.035321236E-1,-2.193704396E-1
7.137885100E1,-5.958379507E-1,-2.576106042E-2,-5.052902699E-1
7.139885100E1,-1.969255060E-1,-1.175828338E0,-6.621953845E-1
7.141885100E1,-1.387536712E-2,-1.514125466E0,-4.753578603E-1
7.143885256E1,7.487462461E-2,-1.367081523E0,-2.144311517E-1
7.146085100E1,1.804146916E-1,-1.329975843E0,5.825908855E-2
7.148085100E1,3.323630393E-1,-1.581791878E0,3.000395596E-1
7.150085100E1,1.399771452E0,-4.636065483E0,4.694586694E-1
7.152085100E1,9.413607717E-1,-4.981640816E0,1.550550461E-1
7.154085256E1,-1.965310574E0,1.267458051E-1,-8.275653124E-1
7.156085256E1,-1.371322632E0,-1.376227021E0,-3.301115632E-1
7.158085256E1,3.541796505E-1,-7.845255136E-1,-2.074323744E-1
7.160285256E1,7.531793714E-1,1.548124552E0,-8.387877941E-1
7.162285881E1,-1.021558642E0,2.091794491E0,-7.708595395E-1
7.164286975E1,4.627915025E-1,3.887109995E0,-2.304707319E-1
7.166485100E1,1.173681617E0,3.760399103E0,5.578246713E-1
7.168487131E1,6.360678077E-1,1.517022729E0,3.373546898E-1
7.170685256E1,5.581563115E-1,3.757868409E-1,4.147949517E-1
7.172685256E1,1.177137256E0,7.078357339E-1,4.559149146E-1
7.174685256E1,2.018874645E0,8.528027534E-1,3.266558349E-1
7.176685256E1,2.554830313E0,4.838576317E-1,3.738844395E-1
7.178685256E1,2.846265554E0,-1.613207757E-1,6.834011078E-1
7.180885100E1,2.990394831E0,-8.437794447E-1,8.395382762E-1
7.182885100E1,3.397510290E0,-2.248263359E0,6.087533832E-1
7.184885100E1,2.543904543E0,-1.496305704E0,2.257234305E-1
7.186885256E1,2.231700182E0,-1.590693146E-1,4.404338300E-1
7.189085100E1,2.171416521E0,1.096590385E-1,5.309291556E-2
7.191085100E1,2.090502977E0,5.636017323E-1,-6.789330859E-3
7.193085100E1,1.734368563E0,1.144988298E0,1.033583954E-1
7.195085100E1,1.363992214E0,1.557444572E0,1.387362182E-1
7.197089475E1,1.332297087E0,1.818249106E0,1.574985087E-1
7.199285256E1,2.369685888E0,9.550266862E-1,1.764004230E-1
7.201285256E1,2.558373451E0,1.622632593E-1,2.836683691E-1
7.203285256E1,2.046695232E0,-6.342526525E-2,3.910410106E-1
7.205285256E1,5.227609873E-1,1.034613729E0,5.163905621E-1
7.207285256E1,-2.385166883E-1,1.846122026E0,4.629311264E-1
7.209285256E1,-4.341506362E-1,1.151672959E0,1.310044080E-1
7.211285256E1,-6.384414434E-2,-2.050063759E-1,-1.666091233E-1
7.213285256E1,-9.683784842E-1,-1.096764877E-1,-3.245614171E-1
7.215285256E1,-3.601259947E0,6.008470654E-1,-3.134262264E-1
7.217285256E1,-4.078555107E0,6.673790216E-1,-7.424805164E-1
7.219286975E1,-3.423253775E0,1.008800324E-2,-1.427557111E0
7.221485100E1,-3.018930912E0,-4.830198586E-1,-1.608896852E0
7.223485100E1,-2.763345003E0,-2.498089820E-1,-1.358372331E0
7.225485256E1,-2.437910795E0,4.565955698E-1,-9.619382024E-1
7.227685100E1,-2.456795216E0,5.389401913E-1,-7.866547704E-1
7.229685100E1,-3.333212376E0,-2.091253519E0,-4.913974404E-1
7.231685100E1,-3.315532207E0,-2.095808744E0,-2.935120165E-1
7.233685256E1,-2.922030210E0,-5.909160972E-1,5.846852809E-2
7.235885100E1,-2.174453259E0,6.669426560E-1,1.351931989E-1
7.237885256E1,-1.479550481E0,1.334548593E0,-3.438298590E-3
7.240085256E1,-7.417125702E-1,1.103240013E0,-3.186447620E-1
7.242285412E1,-3.022735715E-1,1.302713752E-1,-7.635815740E-1
7.244485100E1,-1.897347420E-1,-1.368338108E0,-5.001240969E-1
7.246485256E1,-1.654746681E-1,-2.308511972E0,-8.803440630E-2
7.248487131E1,-9.285151958E-3,-2.191190958E0,1.125388294E-1
7.250685100E1,2.655692995E-1,-1.485275149E0,1.597325355E-1
7.252685100E1,5.442285538E-1,-1.433997393E0,2.110452056E-1
7.254685256E1,2.147138834E0,-5.558908463E0,1.607448235E-2
7.256685256E1,9.554630518E-1,-3.187232971E0,-8.224340677E-1
7.258685256E1,-2.104710102E0,5.171585083E-1,-7.604050636E-1
7.260685256E1,-1.258399844E0,-1.955205083E0,-1.053829789E-1
7.262685256E1,2.325302213E-1,-3.826110661E-1,-3.254340887E-1
7.264685256E1,2.558652684E-2,1.167695045E0,-8.005999923E-1
7.266685256E1,-4.760385454E-1,2.898538113E0,-7.266154885E-1
7.268885256E1,1.485152960E0,3.934111834E0,2.930233181E-1
7.271085100E1,2.448697016E-2,3.006399393E0,9.764069915E-1
7.273085100E1,2.773677111E-1,2.267426968E0,3.019419611E-1
7.275085100E1,7.657632232E-1,1.760984898E0,2.168571651E-1
7.277085100E1,1.518436432E0,8.928056955E-1,3.185923994E-1
7.279085100E1,2.334447622E0,-7.370525599E-2,4.569097459E-1
7.281085100E1,2.887280703E0,-1.078508735E0,7.050431967E-1
7.283085100E1,3.093526363E0,-1.726497173E0,9.673138261E-1
7.285085100E1,2.958856583E0,-2.114379168E0,9.104684591E-1
7.287085100E1,2.595583916E0,-2.284932613E0,4.429296553E-1
7.289085100E1,2.418485165E0,-7.404559255E-1,4.129448906E-2
7.291085100E1,2.623683691E0,1.218065247E-1,-9.075712413E-3
7.293085100E1,2.319106340E0,6.532069445E-1,-2.659707367E-1
7.295085100E1,1.773568630E0,1.390625954E0,-2.041860670E-1
7.297085100E1,1.307356358E0,2.100067377E0,-3.328342736E-2
7.299085100E1,1.032990575E0,2.500707626E0,6.756169349E-2
7.301085100E1,1.448239326E0,2.267671347E0,1.300444752E-1
7.303085100E1,2.500463486E0,8.112639189E-1,2.226167470E-1
7.305085100E1,2.153788567E0,1.958433986E-1,4.196120501E-1
7.307085100E1,1.761194229E0,-3.640582263E-1,5.473003387E-1
7.309085100E1,1.279151797E0,-1.599245220E-1,6.723357439E-1
7.311085100E1,1.514771283E-1,1.155547619E0,4.879591465E-1
7.313085100E1,-8.780751377E-2,9.551663399E-1,1.334129721E-1
7.315085100E1,1.719323844E-1,-1.332558841E-1,-1.276010275E-1
7.317085100E1,2.286381274E-2,-6.683563590E-1,-2.978055179E-1
7.319085100E1,-2.109352589E0,3.524168730E-1,-3.404613733E-1
7.321085100E1,-3.936084032E0,8.019264340E-1,-5.165650845E-1
7.323085100E1,-3.803491354E0,8.811818361E-1,-1.005292177E0
7.325085256E1,-3.098675013E0,6.189635396E-1,-1.498993516E0
7.327085256E1,-2.635447264E0,5.396732688E-1,-1.480580211E0
7.329285412E1,-2.330695152E0,6.280218363E-1,-1.161411881E0
7.331485256E1,-2.294322491E0,6.568895578E-1,-1.018120408E0
7.333485256E1,-2.529627800E0,-7.863406539E-1,-8.274780512E-1
7.335485256E1,-3.076387167E0,-2.712136984E0,-1.784599125E-1
7.337685100E1,-3.424283504E0,-1.732815266E0,1.576032341E-1
7.339685256E1,-3.438752413E0,-1.479690075E-1,3.599043489E-1
7.341685256E1,-2.611832857E0,3.493276536E-1,4.975933731E-1
7.343885256E1,-1.514614224E0,3.386985958E-1,1.827359647E-1
7.345885256E1,-8.746542931E-1,1.992642432E-1,-6.163804531E-1
7.348085256E1,-8.054519892E-1,-3.278950155E-1,-1.096869588E0
7.350286038E1,-9.600358009E-1,-6.523691416E-1,-6.004456282E-1
7.352286038E1,-9.079726338E-1,-3.674616218E-1,-1.014385372E-1
7.354485256E1,-7.655712366E-1,-1.326450258E-1,2.055474222E-1
7.356685256E1,8.220500499E-2,-1.544860721E0,4.174652994E-1
7.358685256E1,1.126592517E0,-2.526608467E0,5.396732688E-1
7.360885100E1,1.955850840E0,-3.109949827E0,3.183306158E-1
7.362885100E1,2.068634033E0,-3.192067623E0,-3.435855210E-1
7.364885100E1,-8.094837070E-1,1.500983164E-2,-1.318962812E0
7.366885256E1,-1.945204377E0,-9.149364829E-1,-4.781154990E-1
7.369085256E1,-5.084842443E-1,-1.046499372E0,-8.922123164E-2
7.371285256E1,8.376882076E-1,-7.715926170E-1,-9.848718643E-1
7.373285569E1,2.563190460E-1,2.236813903E-1,-1.151393652E0
7.375485256E1,6.978873610E-1,2.154643774E0,-8.204094768E-1
7.377685100E1,9.517629147E-1,2.312124968E0,2.247984111E-1
7.379685100E1,-1.508802176E0,1.004122853E0,1.244140506E0
7.381685100E1,7.148868591E-2,1.292939901E0,4.776268005E-1
7.383685100E1,1.716566205E0,1.030267835E0,3.432713449E-1
7.385685256E1,2.885535479E0,1.102140546E0,3.260798752E-1
7.387885256E1,3.375920534E0,1.582455158E0,2.868797779E-1
7.390085256E1,3.336964846E0,1.458676338E0,6.233094335E-1
7.392285100E1,3.132586718E0,1.238101602E0,1.008782864E0
7.394286975E1,2.674978971E0,8.881631494E-1,1.028470159E0
7.396485256E1,2.556680441E0,-2.043780498E-2,4.585852623E-1
7.398487131E1,2.506327629E0,-4.392295480E-1,2.756398618E-1
7.400685100E1,2.014895439E0,-5.952096581E-1,3.167423606E-1
7.402685256E1,1.586242437E0,-4.239404798E-1,1.194154248E-1
7.404885100E1,1.388967872E0,1.379333735E-1,-4.274311289E-2
7.406885100E1,1.103309870E0,6.639581323E-1,-8.932594955E-2
7.408885256E1,8.958774805E-1,9.982585311E-1,-5.211552978E-2
7.411085256E1,1.324914336E0,1.145965695E0,5.625196174E-2
7.413085256E1,2.167262554E0,7.055842280E-1,1.218588874E-1
7.415285725E1,2.253447056E0,4.040262699E-1,1.794547588E-1
7.417285725E1,2.233986616E0,4.216715321E-2,2.815041542E-1
7.419485100E1,1.229025960E0,7.063521743E-1,5.698150992E-1
7.421485256E1,-4.213748276E-1,1.845231891E0,4.618141055E-1
7.423685100E1,-1.965066195E-1,5.107880831E-1,1.290147305E-1
7.425685100E1,-6.389650702E-2,-9.160535336E-1,-1.543394625E-1
7.427685256E1,-7.711039186E-1,-1.137064576E0,-4.895823002E-1
7.429885256E1,-2.700338602E0,2.716255784E-1,-7.967078686E-1
7.432085100E1,-3.838921547E0,1.215133071E0,-8.290488720E-1
7.434085100E1,-3.608485699E0,9.063669443E-1,-1.195114255E0
7.436085100E1,-3.285983801E0,5.842664242E-1,-1.290321946E0
7.438085100E1,-3.017115831E0,7.971965671E-1,-1.074145436E0
7.440085256E1,-2.768825293E0,1.121356606E0,-8.551589847E-1
7.442286194E1,-2.568234444E0,6.948155761E-1,-7.115882039E-1
7.444485100E1,-3.066194534E0,-1.874343991E0,-1.847605556E-1
7.446485256E1,-3.181927204E0,-1.781614661E0,2.393544465E-1
7.448487131E1,-3.199013948E0,-1.700474322E-1,5.543340445E-1
7.450685100E1,-2.803347826E0,1.151131868E0,5.935865045E-1
7.452685256E1,-1.901361704E0,1.278680563E0,5.224992037E-1
7.454885100E1,-8.226434588E-1,7.809650302E-1,1.199041214E-2
7.456885100E1,-2.505769134E-1,3.326073885E-1,-6.313554049E-1
7.458885256E1,-4.609414563E-2,-4.582361877E-1,-8.067086339E-1
7.461085256E1,-4.129448906E-2,-1.362648368E0,-5.105262399E-1
7.463285256E1,5.405284837E-2,-1.429546833E0,-1.605702937E-1
7.465285569E1,2.246762365E-1,-1.230020761E0,-3.082251363E-2
7.467485256E1,1.485833645E0,-3.256400347E0,-7.456046343E-2
7.469685256E1,2.287376165E0,-3.324555397E0,-2.327396572E-1
7.471685256E1,2.045874894E-1,4.214271903E-1,-8.435350657E-1
7.473885256E1,-1.827708840E0,-8.796459436E-1,-5.080653429E-1
7.476085256E1,-4.282165170E-1,-1.031489611E0,-1.551946700E-1
7.478285725E1,-1.694889218E-1,1.032449484E0,-8.392939568E-1
7.480485100E1,-9.665808082E-1,3.402728796E0,-3.944618702E-1
7.482485256E1,7.996400595E-1,4.550893784E0,2.631781995E-1
7.484485256E1,7.340680361E-1,2.735192776E0,7.899360359E-2
7.486485256E1,8.367981315E-1,1.580744743E0,1.836609989E-1
7.488487131E1,1.230963230E0,1.588930249E0,8.992285132E-1
7.490685100E1,1.826050758E0,1.973810315E0,9.299812317E-1
7.492685256E1,2.610419035E0,2.026239872E0,9.358630180E-1
7.494685569E1,3.077067852E0,1.610886574E0,1.316484451E0
7.496885413E1,3.284430504E0,9.711011648E-1,1.547531128E0
7.498885569E1,3.273975849E0,3.785095513E-1,1.368966460E0
7.501085100E1,3.244008541E0,-4.252494574E-1,8.301658630E-1
7.503085100E1,3.748897314E0,-1.201397419E0,6.104114652E-1
7.505085256E1,2.704859018E0,2.582231998E0,3.309493363E-1
7.507285256E1,1.799486756E0,3.309248924E0,3.054675162E-1
7.509285256E1,1.330639005E0,2.430196524E0,5.206317082E-2
7.511285881E1,1.070846796E0,1.073220372E0,-1.292067170E-1
7.513286038E1,1.346940398E0,-1.811477244E-1,2.857103944E-2
7.515286194E1,1.606593013E0,-8.873428702E-1,2.867052257E-1
7.517286663E1,1.702411652E0,-6.366786361E-1,2.998301089E-1
7.519485569E1,1.655217886E0,5.864830017E-1,1.165705398E-1
7.521685100E1,7.728492618E-1,2.215294123E0,6.262241304E-2
7.523685569E1,5.361651629E-2,2.386161804E0,3.385938704E-3
7.525885100E1,9.135053307E-2,1.198919058E0,2.022662014E-1
7.527885881E1,2.907194793E-1,-1.180366203E-1,1.129577085E-1
7.530085100E1,1.447576135E-1,-4.796164855E-2,-1.365371048E-1
7.532085100E1,-1.220421433E0,1.224837184E0,-6.927909851E-1
7.534085256E1,-2.638484001E0,1.044719219E0,-1.031472087E0
7.536285881E1,-3.328831673E0,8.653691411E-1,-1.055749655E0
7.538487288E1,-3.364314079E0,8.410217762E-1,-1.310026646E0
7.540685100E1,-3.279456139E0,3.005631566E-1,-1.465832233E0
7.542685569E1,-3.052790403E0,1.086118370E-1,-1.335438728E0
7.544885256E1,-2.828864574E0,3.149970174E-1,-7.216413021E-1
7.546885256E1,-3.456886292E0,-5.420818329E-1,1.312662065E-1
7.549085100E1,-3.768759251E0,-1.525696993E0,2.503325641E-1
7.551085100E1,-3.403531551E0,-8.474445939E-1,8.243189752E-2
7.553085100E1,-2.740812778E0,9.227904677E-1,3.220830560E-1
7.555085256E1,-2.024058342E0,2.515368462E0,3.479662836E-1
7.557285256E1,-1.136104584E0,3.016749144E0,2.173632979E-1
7.559285569E1,-4.046720266E-1,2.230129242E0,-2.070658654E-1
7.561485256E1,-2.332632542E-1,5.381024480E-1,-6.978524327E-1
7.563485569E1,-4.825660884E-1,-1.257300258E0,-5.357637405E-1
7.565685256E1,-8.166744709E-1,-2.005837202E0,-7.976154983E-2
7.567885100E1,-8.774642944E-1,-1.493338585E0,2.117957026E-1
7.569885100E1,-8.129743338E-1,-1.282974124E0,3.532720804E-1
7.571885413E1,4.172384143E-1,-3.560332060E0,4.623202682E-1
7.574085100E1,1.382091284E0,-2.271231890E0,1.108458638E-1
7.576085256E1,1.402755976E0,6.093118787E-1,-5.771629214E-1
7.578285881E1,6.869790554E-1,-6.135530472E-1,-5.817880630E-1
7.580485100E1,3.084695041E-1,-7.008020282E-1,-4.071678519E-1
7.582485881E1,-3.551046848E-1,8.484394550E-1,-5.246808529E-1
7.584485881E1,-1.315489531E0,2.218348265E0,-9.279915690E-2
7.586685100E1,-9.931098223E-1,2.081619263E0,8.757538795E-1
7.588685100E1,8.236033916E-1,2.384713173E0,5.615247488E-1
7.590685100E1,1.803378940E0,2.482067585E0,2.502627671E-1
7.592685256E1,2.275141478E0,1.647974730E0,1.691573113E-1
7.594885256E1,2.827747583E0,8.157145381E-1,2.963045537E-1
7.597085256E1,2.937197208E0,2.151449919E0,8.560840040E-2
7.599285100E1,2.965227127E0,3.077853203E0,9.039583802E-1
7.601285256E1,2.637977839E0,2.513047218E0,1.522869587E0
7.603485256E1,2.480933189E0,1.612946033E0,1.302486897E0
7.605485256E1,2.820766211E0,2.553416789E-1,8.214042783E-1
7.607485256E1,2.300954819E0,3.434982598E-1,3.134611249E-1
7.609685100E1,2.174418449E0,2.379581928E-1,6.336417794E-1
7.611685100E1,2.110853434E0,-1.531700939E-1,8.055916429E-1
7.613685256E1,1.771421909E0,1.741489470E-1,4.729318619E-1
7.615885256E1,1.301561832E0,5.123065114E-1,1.159073189E-1
7.618085100E1,9.488831758E-1,6.194173694E-1,7.667231560E-2
7.620086194E1,8.541815877E-1,4.894077778E-1,1.425933987E-1
7.622286506E1,1.294039488E0,2.988178134E-1,2.136283070E-1
7.624485256E1,1.936111212E0,6.218608096E-2,3.007900417E-1
7.626485256E1,2.088949680E0,1.294510663E-1,3.645643592E-1
7.628487131E1,1.939898491E0,5.590987802E-1,3.150668442E-1
7.630685100E1,8.817403316E-1,1.992677331E0,2.269277126E-1
7.632685256E1,-7.693411410E-2,2.086994886E0,1.059414819E-1
7.634685256E1,-2.366491854E-1,9.324770570E-1,-5.661848187E-2
7.636885256E1,-8.115606308E-1,3.999421895E-1,-1.117010713E-1
7.638885256E1,-2.031266451E0,4.815363288E-1,-3.614227772E-1
7.641085256E1,-3.069353580E0,1.062905550E0,-6.554583907E-1
7.643285256E1,-3.689975023E0,1.396839380E0,-8.777260780E-1
7.645285256E1,-3.366914749E0,3.811450005E-1,-1.182635069E0
7.647285725E1,-3.052825212E0,-5.447172523E-1,-1.227629662E0
7.649485100E1,-2.874906301E0,-3.143686950E-1,-8.029386997E-1
7.651485100E1,-2.715837002E0,2.603158653E-1,-3.532720804E-1
7.653485256E1,-3.432888031E0,1.584584415E-1,1.150521040E-1
7.655485256E1,-3.592917442E0,-1.238485649E-1,3.996803891E-3
7.657485256E1,-2.969625235E0,-8.230973035E-2,-1.599768847E-1
7.659685100E1,-2.269486427E0,1.063324332E0,2.885029279E-2
7.661685100E1,-1.688850403E0,1.838233113E0,1.219985168E-2
7.663685256E1,-1.060636640E0,2.083399534E0,-2.134363204E-1
7.665685256E1,-6.020862460E-1,1.514404774E0,-4.740314186E-1
7.667885100E1,-4.224394858E-1,3.871140257E-2,-5.262167454E-1
7.669885100E1,-5.294107199E-1,-1.406613231E0,-2.414139360E-1
7.671885100E1,-5.959950089E-1,-2.193093538E0,9.545205534E-2
7.673885256E1,-5.289394855E-1,-1.927279830E0,2.748195529E-1
7.676085256E1,-4.254240096E-1,-1.394849658E0,3.745825589E-1
7.678285256E1,3.044726849E-1,-2.840086937E0,3.750363588E-1
7.680285256E1,9.815557003E-1,-3.840754032E0,8.941321820E-2
7.682285881E1,5.078384280E-1,-2.593576670E0,-4.024729133E-1
7.684485100E1,3.646341860E-1,-9.311506152E-1,-2.778738737E-1
7.686485256E1,6.269397140E-1,-1.587778330E0,-3.954741657E-1
7.688487288E1,4.903502464E-1,-7.700217962E-1,-7.576648593E-1
7.690685100E1,-8.580213189E-1,5.045746565E-1,-7.528128624E-1
7.692685256E1,-4.331558049E-1,1.060008287E0,-9.939998984E-1
7.694685569E1,1.698048234E0,4.211130440E-1,-7.884175777E-1
7.696885100E1,2.274862051E0,7.932521701E-1,1.780410409E-1
7.698885100E1,-2.988579512E0,-1.324268579E0,1.823380351E0
7.700885100E1,1.174955666E-1,3.012263775E0,-2.045525908E-1
7.702885725E1,2.457929611E0,2.567902803E0,-5.973389149E-1
7.705085256E1,3.877737522E0,9.764419198E-1,2.132443339E-1
7.707085725E1,3.767066240E0,3.388905823E-1,4.521624446E-1
7.709286506E1,3.097366095E0,-8.604996800E-1,5.465498567E-1
7.711485100E1,2.134258509E0,-1.545349479E0,1.025433302E0
7.713485100E1,1.679582715E0,-1.968993187E0,1.181605339E0
7.715485100E1,1.674451470E0,-1.773271918E0,6.133959889E-1
7.717485256E1,3.101816654E0,-2.115164548E-1,-6.424556673E-2
7.719685256E1,2.806437016E0,5.413312912E-1,-8.623671532E-2
7.721685256E1,1.936582446E0,1.058262944E0,-1.183856800E-1
7.723685569E1,1.330464482E0,1.465430737E0,-1.286307722E-1
7.725885100E1,1.219147444E0,1.545960307E0,-4.384266958E-2
7.727885100E1,1.745399117E0,1.286220431E0,4.646066576E-2
7.729885100E1,2.444473267E0,4.372398853E-1,5.290092900E-2
7.731885100E1,2.597224474E0,-2.504896522E-1,1.146681309E-1
7.733885100E1,1.066675425E0,7.527430654E-1,2.080257982E-1
7.735885100E1,-2.540501356E-1,1.746987343E0,2.026850879E-1
