"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.293000000E1,-3.339999914E-2,-2.779999934E-2,-1.497000009E-1
3.295000156E1,-1.416999996E-1,-6.700000167E-2,-7.699999958E-3
3.298000000E1,-1.523000002E-1,1.389999986E-1,-1.601999998E-1
3.300000000E1,-1.289999951E-2,6.960000098E-2,-1.288999915E-1
3.302000156E1,5.799999833E-2,0.000000000E0,-1.384999901E-1
3.305000000E1,-9.969999641E-2,4.930000007E-2,-1.656999886E-1
3.307000000E1,-1.206999943E-1,6.939999759E-2,-5.629999936E-2
3.309000156E1,-1.094999984E-1,1.009999961E-2,4.109999910E-2
3.312000000E1,-8.720000088E-2,4.839999974E-2,-6.799999624E-2
3.314000000E1,-4.659999907E-2,7.729999721E-2,-8.749999851E-2
3.316000156E1,-2.699999884E-2,3.799999878E-2,-1.168999970E-1
3.318000156E1,-7.559999824E-2,4.769999906E-2,-9.659999609E-2
3.320001094E1,-8.479999751E-2,7.689999789E-2,-1.573999971E-1
3.323000000E1,6.899999920E-3,-4.189999774E-2,-1.498000026E-1
3.325000156E1,8.299999870E-3,-5.229999870E-2,-1.099999994E-2
3.328000000E1,-3.759999946E-2,8.379999548E-2,-4.079999775E-2
3.330000000E1,-1.552999914E-1,8.379999548E-2,7.499999832E-3
3.332000156E1,-1.550000012E-1,1.131999940E-1,-1.234999970E-1
3.335000000E1,-1.427000016E-1,-4.439999908E-2,7.999999798E-4
3.337000000E1,-1.124999970E-1,1.022999957E-1,-1.387999952E-1
3.339000000E1,-6.209999695E-2,9.209999442E-2,-1.709999889E-1
3.341000000E1,6.909999996E-2,-1.709999889E-2,-1.735000014E-1
3.343000000E1,2.169999853E-2,-5.689999834E-2,-1.347000003E-1
3.345000156E1,-4.609999806E-2,1.289999932E-1,3.399999812E-3
3.348000000E1,-1.620000005E-1,-1.850000024E-2,-1.490999907E-1
3.350000000E1,-1.596999913E-1,-6.839999557E-2,-2.899999963E-3
3.352000000E1,-3.999999911E-2,7.789999992E-2,5.539999902E-2
3.354000000E1,-5.849999934E-2,8.729999512E-2,-5.399999674E-3
3.356000000E1,-1.560000032E-1,1.850000024E-2,-8.579999954E-2
3.358000000E1,-1.359999925E-1,8.709999919E-2,-8.739999682E-2
3.360000156E1,4.140000045E-2,9.659999609E-2,-1.898999959E-1
3.363000000E1,-5.389999971E-2,-2.399999881E-3,-1.429999992E-2
3.365000000E1,-1.308999956E-1,4.600000009E-2,-4.289999977E-2
3.367000000E1,-2.089999989E-2,-3.599999938E-3,-1.828999966E-1
3.369000000E1,1.979999989E-2,5.449999869E-2,-9.669999778E-2
3.371000000E1,-5.829999968E-2,3.480000049E-2,-8.100000210E-3
3.373000000E1,-7.660000026E-2,9.319999814E-2,-9.879999608E-2
3.375000156E1,-1.245999932E-1,-8.359999955E-2,1.063999981E-1
3.378000000E1,-8.299999684E-2,1.703999937E-1,-5.150000006E-2
3.380000000E1,-1.300999969E-1,6.179999933E-2,-7.339999825E-2
3.382000000E1,-5.929999799E-2,5.139999837E-2,-3.969999775E-2
3.384000000E1,1.109999977E-2,1.150000002E-2,2.369999886E-2
3.386000000E1,-5.559999868E-2,4.030000046E-2,-1.367999911E-1
3.388000156E1,-1.334999949E-1,2.049999870E-2,-1.678999960E-1
3.391000000E1,-1.624999940E-1,3.019999899E-2,5.719999969E-2
3.393000000E1,-5.269999802E-2,1.960000023E-2,-1.179999951E-2
3.395000156E1,-1.105999947E-1,1.929999888E-2,1.061000004E-1
3.398000000E1,-1.200999990E-1,7.809999585E-2,-5.559999868E-2
3.400000000E1,-8.060000092E-2,-2.969999984E-2,-8.669999987E-2
3.402000156E1,-9.239999950E-2,-5.839999765E-2,9.999999776E-3
3.404000156E1,-1.437999904E-1,1.109999977E-2,-4.099999741E-2
3.407000000E1,-1.952999979E-1,1.982999891E-1,-5.099999905E-2
3.409000156E1,-1.752000004E-1,1.588999927E-1,1.465999931E-1
3.411000156E1,-6.560000032E-2,1.119999960E-2,1.457999945E-1
3.414000000E1,3.000000026E-3,2.099999972E-2,-1.606999934E-1
3.416000000E1,-2.140999883E-1,3.130000085E-2,-1.586999893E-1
3.418000000E1,-2.343999892E-1,1.296000034E-1,-6.539999694E-2
3.420000938E1,-1.160999984E-1,2.139999904E-2,-8.100000024E-2
3.423000000E1,6.469999999E-2,9.899999946E-3,-1.063999981E-1
3.425000156E1,7.459999621E-2,9.699999355E-3,-4.089999944E-2
3.428000000E1,-6.579999626E-2,-6.749999523E-2,-2.549000084E-1
3.430000000E1,-8.819999546E-2,-1.750000007E-2,-1.638000011E-1
3.432000000E1,-6.199999899E-2,7.180000097E-2,-3.700000001E-3
3.434000000E1,-4.479999840E-2,1.389999967E-2,-5.169999972E-2
3.436000000E1,-3.610000014E-2,4.369999841E-2,-1.078999937E-1
3.438000156E1,-6.740000099E-2,3.439999744E-2,4.710000008E-2
3.441000000E1,-4.910000041E-2,6.430000067E-2,-1.379999965E-1
3.443000000E1,-2.039999887E-2,2.539999969E-2,-1.571999937E-1
3.445000156E1,1.630000025E-2,5.559999868E-2,-8.590000123E-2
3.448000000E1,1.469999924E-2,7.199999876E-3,-5.619999766E-2
3.450000000E1,-1.489999983E-2,-8.089999855E-2,-9.439999610E-2
3.452000156E1,-2.620000020E-2,1.750000007E-2,-5.049999803E-2
3.455000000E1,-6.819999963E-2,1.840000041E-2,2.329999954E-2
3.457000000E1,-1.889999956E-1,3.909999877E-2,1.849000007E-1
3.459000156E1,-1.504999995E-1,1.079999954E-1,9.910000116E-2
3.462000000E1,-1.189999934E-2,9.499999695E-3,-8.039999753E-2
3.464000000E1,-3.969999775E-2,-7.999999798E-4,-9.079999477E-2
3.466000000E1,9.999999747E-5,7.729999721E-2,-5.009999871E-2
3.468000156E1,2.939999849E-2,-2.070000023E-2,-8.789999783E-2
3.471000000E1,-5.900000036E-2,-1.079999935E-2,-9.699999355E-3
3.473000000E1,-1.384999901E-1,4.829999804E-2,1.085999981E-1
3.475000000E1,-1.185999960E-1,7.759999484E-2,1.040000003E-2
3.477000000E1,-6.740000099E-2,6.709999591E-2,-3.999999911E-2
3.479000000E1,5.309999734E-2,9.539999813E-2,-8.150000125E-2
3.481000156E1,1.243999973E-1,-1.319999993E-2,-2.630000003E-2
3.484000000E1,-1.000999957E-1,6.000000052E-3,1.850000024E-2
3.486000000E1,-1.683999896E-1,1.137999967E-1,-1.189999934E-2
3.488000156E1,-9.769999981E-2,5.419999734E-2,-9.389999509E-2
3.491000000E1,-2.520000003E-2,-5.489999801E-2,-5.829999968E-2
3.493000000E1,1.489999983E-2,1.329999976E-2,6.759999692E-2
3.495000156E1,4.519999772E-2,7.189999521E-2,-7.559999824E-2
3.498000000E1,-1.693999916E-1,-3.610000014E-2,3.749999776E-2
3.500000000E1,-1.772999913E-1,2.190000005E-2,-6.219999865E-2
3.502000000E1,-3.720000014E-2,1.109999977E-2,-4.600000009E-2
3.504000156E1,1.127000004E-1,-1.919999905E-2,-1.407999992E-1
3.507000000E1,-2.209999971E-2,7.809999585E-2,-6.359999627E-2
3.509000156E1,-1.502999961E-1,1.274999976E-1,-2.719999850E-2
3.512000000E1,-1.088999957E-1,-7.909999788E-2,-4.319999740E-2
3.514000000E1,-1.153999940E-1,-5.079999939E-2,-1.919999905E-2
3.516000000E1,-1.436000019E-1,5.649999902E-2,5.819999799E-2
3.518000000E1,-4.429999739E-2,1.149000004E-1,4.589999840E-2
3.520001406E1,4.549999908E-2,1.142999977E-1,-2.639999986E-2
3.523000000E1,-1.307999939E-1,-3.199999919E-3,-2.799999900E-3
3.525000156E1,-1.305000037E-1,6.529999524E-2,-1.156999990E-1
3.528000000E1,2.929999866E-2,-7.299999893E-2,-8.969999850E-2
3.530000000E1,5.040000007E-2,-6.379999965E-2,5.920000002E-2
3.532000156E1,2.099999925E-3,4.369999841E-2,-7.999999821E-2
3.535000156E1,-3.689999878E-2,9.279999882E-2,-6.539999694E-2
3.538000156E1,-4.580000043E-2,-1.529999916E-2,3.599999845E-2
3.541000000E1,-1.820999980E-1,3.329999745E-2,-9.109999985E-2
3.543000000E1,-4.270000011E-2,9.129999578E-2,-2.492999882E-1
3.545000156E1,1.269000024E-1,-1.750000007E-2,-2.126999944E-1
3.548000000E1,6.109999865E-2,8.999999845E-4,8.069999516E-2
3.550000000E1,-3.669999912E-2,7.930000126E-2,-6.700000167E-2
3.552000000E1,-5.539999902E-2,2.019999921E-2,-1.463999897E-1
3.554000156E1,-6.359999627E-2,-1.077999994E-1,-1.960000023E-2
3.557000000E1,5.699999630E-3,8.799999952E-2,9.380000085E-2
3.559000156E1,-6.199999899E-2,4.839999974E-2,3.700000001E-3
3.561000156E1,-1.206999943E-1,5.819999799E-2,-5.469999835E-2
3.564000000E1,-1.040000003E-2,2.789999917E-2,-1.469999999E-1
3.566000000E1,-2.840000018E-2,-4.120000079E-2,-9.209999442E-2
3.568000156E1,-7.669999450E-2,-2.190000005E-2,5.669999868E-2
3.571000000E1,-1.539999992E-2,5.539999902E-2,2.209999971E-2
3.573000000E1,4.600000009E-2,-4.349999875E-2,-1.172999963E-1
3.575000000E1,-1.139999926E-2,4.900000058E-3,-8.899999782E-3
3.577000000E1,-9.079999477E-2,6.409999728E-2,9.169999510E-2
3.579000000E1,-1.507999897E-1,1.037999988E-1,5.099999905E-2
3.581000156E1,-1.799999923E-1,-1.389999967E-2,4.919999838E-2
3.584000000E1,-1.587999910E-1,8.349999785E-2,9.169999510E-2
3.586000000E1,-1.166999936E-1,6.279999763E-2,9.229999781E-2
3.588000156E1,6.639999896E-2,2.099999972E-2,4.069999978E-2
3.591000000E1,8.219999820E-2,-1.049999986E-2,-2.910999954E-1
3.593000000E1,-1.034999937E-1,8.799999952E-3,-2.750999928E-1
3.595000156E1,-2.531999946E-1,7.840000093E-2,-1.075999960E-1
3.598000000E1,-1.271999925E-1,3.969999775E-2,-9.239999950E-2
3.600000000E1,-4.609999806E-2,7.789999992E-2,-7.599999756E-2
3.602000156E1,-1.123999953E-1,2.789999917E-2,-2.745999992E-1
3.604000156E1,-2.283999920E-1,-9.049999714E-2,-2.556999922E-1
3.607000000E1,2.379999869E-2,1.026000008E-1,2.349999994E-1
3.609000156E1,1.551999897E-1,1.500999928E-1,1.062999964E-1
3.611000156E1,6.929999590E-2,-7.499999832E-3,3.299999982E-2
3.614000000E1,1.059999969E-2,-5.649999902E-2,-2.149999887E-2
3.616000000E1,9.800000116E-3,2.219999954E-2,-6.639999896E-2
3.618000156E1,-1.294000000E-1,-6.300000008E-3,-1.129999943E-2
3.620000938E1,-1.303000003E-1,6.260000169E-2,-5.539999902E-2
3.623000000E1,-5.130000040E-2,1.349999942E-2,5.639999732E-2
3.625000156E1,-5.029999837E-2,3.269999847E-2,-1.310000010E-2
3.628000000E1,-1.178999990E-1,1.269999985E-2,-9.899999946E-3
3.630000156E1,-7.799999788E-3,8.039999753E-2,9.619999677E-2
3.632000156E1,8.249999583E-2,1.090999991E-1,1.017999947E-1
3.634000156E1,6.399999559E-2,6.949999928E-2,1.264999956E-1
3.637000000E1,-5.289999768E-2,1.049999986E-2,5.049999803E-2
3.639000156E1,-1.208999977E-1,-6.809999794E-2,-8.829999715E-2
3.642000000E1,-2.486999929E-1,8.889999986E-2,5.790000036E-2
3.644000000E1,-2.179999948E-1,1.472999901E-1,5.370000005E-2
3.646000156E1,-9.699999541E-2,9.709999710E-2,-1.800999939E-1
3.649000000E1,-1.179999951E-2,6.199999712E-3,-8.519999683E-2
3.651000000E1,-5.859999731E-2,3.480000049E-2,1.279999912E-1
3.653000156E1,-5.590000004E-2,7.299999893E-2,-2.699999837E-3
3.656000000E1,5.779999867E-2,-9.589999914E-2,-2.228999883E-1
3.658000000E1,-5.829999968E-2,-1.160999984E-1,-1.701999903E-1
3.660000156E1,-1.670999974E-1,2.149999887E-2,-8.509999514E-2
3.663000000E1,1.112999991E-1,1.473999918E-1,-1.270999908E-1
3.665000000E1,-3.350000083E-2,-7.889999449E-2,2.369999886E-2
3.667000156E1,-1.806000024E-1,-2.989999950E-2,-2.067999989E-1
3.670000000E1,-2.378999889E-1,4.789999872E-2,-2.854999900E-1
3.672000000E1,-7.739999890E-2,1.150999963E-1,-6.079999730E-2
3.674000156E1,5.399999768E-2,1.233999953E-1,-2.840000018E-2
3.677000000E1,9.619999677E-2,-6.399999559E-2,1.379999984E-2
3.679000000E1,-2.300000051E-3,-1.422999948E-1,8.999999613E-3
3.681000156E1,-5.269999802E-2,-1.123999953E-1,-1.779000014E-1
3.684000000E1,4.199999943E-2,-5.240000039E-2,-1.173999980E-1
3.686000000E1,-2.080000006E-2,-1.169999968E-2,-2.294999957E-1
3.688000156E1,-9.510000050E-2,-2.919999883E-2,-4.968999922E-1
3.691000000E1,-4.141999781E-1,-4.292999804E-1,-2.250999957E-1
3.693000000E1,-5.921999812E-1,-1.834999919E-1,-4.272999763E-1
3.695000156E1,-2.660000026E-1,5.509999990E-1,-5.401999950E-1
3.698000000E1,-1.098999977E-1,3.418999910E-1,2.845999897E-1
3.700000000E1,-1.454999894E-1,4.629999772E-2,6.514999866E-1
3.702000156E1,-1.859999895E-1,-1.200000010E-2,3.278000057E-1
3.704004375E1,-1.459999941E-2,3.035999835E-1,1.578999907E-1
3.707000000E1,-7.140000165E-2,2.475999892E-1,6.595000029E-1
3.709000000E1,-1.529999971E-1,2.319999970E-2,3.580999970E-1
3.711000156E1,-1.570999920E-1,-2.410000004E-2,1.190999970E-1
3.714000000E1,9.160000086E-2,5.669999868E-2,1.788999885E-1
3.716000000E1,-3.079999983E-2,7.829999924E-2,1.328999996E-1
3.718000156E1,-2.127999961E-1,1.784999967E-1,1.909999922E-2
3.720001406E1,-2.383999974E-1,1.317999959E-1,-3.399999812E-3
3.723000156E1,1.139999926E-2,-9.169999510E-2,5.599999800E-2
3.725000156E1,-2.471999973E-1,-4.129999876E-2,2.679999918E-2
3.728000000E1,-3.817999959E-1,2.554999888E-1,1.850999892E-1
3.730000000E1,-2.150999904E-1,2.456000000E-1,1.934999973E-1
3.732000000E1,-1.261999905E-1,1.472000033E-1,1.688999981E-1
3.734000000E1,5.269999802E-2,1.560999900E-1,1.374000013E-1
3.736000156E1,1.516999900E-1,5.769999698E-2,4.522999823E-1
3.739000156E1,1.588999927E-1,5.879999697E-2,4.002999961E-1
3.742000000E1,-1.241999939E-1,-1.533999890E-1,-2.919999883E-2
3.744000000E1,-2.965999842E-1,-4.329999909E-2,9.730000049E-2
3.746000156E1,-2.630999982E-1,2.333999872E-1,-1.762000024E-1
3.749000000E1,-1.065999940E-1,-2.175000012E-1,-3.188000023E-1
3.751000000E1,-1.070999950E-1,-1.780999899E-1,-1.128999963E-1
3.753000156E1,-6.909999996E-2,-9.919999540E-2,-2.389999926E-1
3.756000000E1,5.729999766E-2,-1.049999986E-2,-4.050000012E-2
3.758000000E1,-1.018999964E-1,1.667999923E-1,-2.559999935E-2
3.760000156E1,-8.280000091E-2,2.356999964E-1,-1.239999942E-2
3.763000000E1,-2.149999887E-2,3.859999776E-2,9.600000083E-2
3.765000000E1,-7.999999798E-4,1.860000007E-2,4.189999774E-2
3.767000000E1,-5.989999697E-2,-2.049999870E-2,2.799999900E-3
3.769000000E1,-1.685999930E-1,-2.009999938E-2,7.239999622E-2
3.771000000E1,-2.094999999E-1,2.939999849E-2,-2.239999920E-2
3.773000000E1,-1.005999967E-1,9.399999864E-3,-1.212999970E-1
3.775000156E1,-2.009999938E-2,2.819999866E-2,-1.585000008E-1
3.778000000E1,-5.759999901E-2,6.679999828E-2,8.169999719E-2
3.780000000E1,-1.067999974E-1,9.629999846E-2,1.071999967E-1
3.782000000E1,-6.780000031E-2,-1.139999926E-2,-1.186999977E-1
3.784000000E1,-1.829999872E-2,-5.079999939E-2,-2.856999934E-1
3.786000000E1,-7.069999725E-2,2.879999951E-2,-2.320999950E-1
3.788000156E1,-8.419999480E-2,3.999999911E-2,-1.840000041E-2
3.791000000E1,-8.739999682E-2,1.179999951E-2,2.060000040E-2
3.793000000E1,-1.483999938E-1,2.239999920E-2,3.419999778E-2
3.795000156E1,-3.181000054E-1,-4.499999806E-2,6.199999899E-2
3.798000000E1,-2.594999969E-1,-4.490000010E-2,-9.599999525E-3
3.800000000E1,6.300000008E-3,1.409000009E-1,-9.309999645E-2
3.802000156E1,3.619999811E-2,2.879000008E-1,2.638999820E-1
3.804000156E1,-8.249999583E-2,3.274999857E-1,4.810999930E-1
3.807000000E1,-1.990999877E-1,1.701999903E-1,1.832000017E-1
3.809000000E1,-1.385999918E-1,3.219999745E-2,2.479999885E-2
3.811000156E1,-1.967999935E-1,3.199999779E-2,2.703000009E-1
3.813000156E1,-2.744999826E-1,7.099999487E-2,1.712999940E-1
3.816000000E1,-1.433999985E-1,8.999999845E-4,1.370000001E-2
3.818000156E1,-6.489999592E-2,8.999999845E-4,1.278999895E-1
3.820000938E1,-1.938000023E-1,-1.799999923E-2,9.439999610E-2
3.823000000E1,-2.242999971E-1,1.783999950E-1,8.999999845E-4
3.825000156E1,-1.553999931E-1,1.391000003E-1,1.869999990E-2
3.828000000E1,-1.589999907E-2,1.481000036E-1,7.679999620E-2
3.830000000E1,-1.321000010E-1,8.869999647E-2,1.043999940E-1
3.832000156E1,-1.613999903E-1,1.081999987E-1,4.109999910E-2
3.835000000E1,-1.510999948E-1,-1.173999980E-1,7.499999832E-3
3.837000000E1,-2.197999954E-1,-1.929999888E-2,-2.399999881E-3
3.839000156E1,-2.788999975E-1,1.009999961E-2,-1.120999977E-1
3.842000000E1,-1.288999915E-1,-6.999999750E-4,3.309999779E-2
3.844000156E1,-9.789999574E-2,1.946999878E-1,2.635000050E-1
3.846000156E1,-7.549999654E-2,1.838999987E-1,5.649999902E-2
3.849000000E1,3.460000083E-2,-3.269999847E-2,-2.307000011E-1
3.851000000E1,-8.419999480E-2,-1.596999913E-1,-1.169999968E-2
3.853000156E1,-1.937000006E-1,-2.180000022E-2,-8.819999546E-2
3.856000000E1,-9.589999914E-2,9.589999914E-2,-1.750000007E-2
3.858000000E1,-8.500000089E-2,2.679999918E-2,2.149999887E-2
3.860000156E1,-7.469999790E-2,3.639999777E-2,2.439999953E-2
3.863000000E1,-9.389999509E-2,5.590000004E-2,-1.788000017E-1
3.865000000E1,4.499999806E-3,-3.000000026E-3,-2.859999835E-1
3.867000156E1,-1.480000000E-2,-6.189999729E-2,-2.463999987E-1
3.869000156E1,-7.429999858E-2,3.629999980E-2,-4.659999907E-2
3.872000000E1,5.219999701E-2,-5.150000006E-2,-2.493999898E-1
3.874000156E1,-4.999999702E-2,-5.969999731E-2,-2.838999927E-1
3.877000000E1,-1.552999914E-1,5.079999939E-2,-2.809000015E-1
3.879000000E1,-1.115999967E-1,3.799999831E-3,7.580000162E-2
3.881000156E1,-7.799999788E-3,1.509999949E-2,-5.639999732E-2
3.884000000E1,-2.915999889E-1,-1.069999952E-2,-6.390000135E-2
3.886000000E1,-3.276999891E-1,2.368999869E-1,3.999999899E-4
3.888000000E1,-1.749999970E-1,3.463000059E-1,-3.629999980E-2
3.890000000E1,-6.819999963E-2,9.169999510E-2,-3.150000051E-2
3.892000000E1,-8.859999478E-2,9.200000018E-2,3.728999794E-1
3.894000000E1,-3.019999899E-2,7.259999961E-2,2.789999917E-2
3.896000156E1,9.599999525E-3,-1.530999988E-1,-5.779999867E-2
3.899000000E1,-4.239999875E-2,-6.369999796E-2,3.529999778E-2
3.901000000E1,7.389999926E-2,3.469999880E-2,2.062999904E-1
3.903000000E1,3.409999982E-2,1.035999954E-1,4.168999791E-1
3.905000000E1,-1.332999915E-1,9.409999847E-2,1.304000020E-1
3.907000000E1,-8.410000056E-2,1.626999974E-1,-1.039999947E-1
3.909000000E1,-6.419999897E-2,1.134999990E-1,-3.299999982E-3
3.911000156E1,-1.122999936E-1,5.299999844E-3,6.159999967E-2
3.914000000E1,-1.196999997E-1,1.420000009E-2,-2.110999972E-1
3.916000000E1,-2.999999933E-2,-1.039000005E-1,-1.867999882E-1
3.918000000E1,-1.300000004E-3,-1.036999971E-1,7.999999449E-3
3.920001406E1,-3.150000051E-2,5.339999869E-2,-2.290000021E-2
3.923000156E1,8.839999884E-2,6.239999831E-2,4.100000020E-3
3.925000156E1,-1.567000002E-1,3.599999938E-3,1.557999998E-1
3.928000000E1,-3.466999829E-1,7.360000163E-2,3.729999810E-2
3.930000000E1,-2.511000037E-1,4.274999797E-1,7.379999757E-2
3.932000000E1,-2.502999902E-1,7.419999689E-2,2.900999784E-1
3.934000000E1,-8.829999715E-2,5.260000005E-2,-8.999999845E-4
3.936000000E1,1.399999950E-2,-5.680000037E-2,-3.603999913E-1
3.938000156E1,-5.409999937E-2,1.699999906E-3,-2.818000019E-1
3.941000000E1,1.529999916E-2,2.089999989E-2,-2.105000019E-1
3.943000000E1,-1.209999993E-1,-8.700000122E-3,-1.464999914E-1
3.945000156E1,-2.985999882E-1,7.000000030E-2,-6.740000099E-2
3.947000156E1,-1.794999987E-1,6.949999928E-2,-1.241999939E-1
3.950000000E1,8.020000160E-2,-9.889999777E-2,-6.209999695E-2
3.952000000E1,-2.789999917E-2,-3.989999741E-2,6.960000098E-2
3.954000000E1,-1.171999946E-1,-3.949999809E-2,1.189999934E-2
3.956000000E1,-7.859999686E-2,1.950000040E-2,-1.789999940E-2
3.958000000E1,-1.886999905E-1,9.879999608E-2,1.131999940E-1
3.960000156E1,-2.489999980E-1,1.188999936E-1,-2.139999904E-2
3.963000000E1,3.449999914E-2,2.119999938E-2,-8.749999851E-2
3.965000000E1,-7.479999959E-2,2.199999988E-3,1.767999977E-1
3.967000156E1,-2.452999949E-1,2.096000016E-1,-2.419999987E-2
3.970000000E1,-9.619999677E-2,-1.146999970E-1,-2.620000020E-2
3.972000000E1,9.309999645E-2,-2.236999869E-1,2.541999817E-1
3.974000156E1,4.999999888E-3,1.150000002E-2,2.969999909E-1
3.977000000E1,-3.348999918E-1,1.316999942E-1,2.554999888E-1
3.979000000E1,-3.975999951E-1,2.017999887E-1,9.849999845E-2
3.981000000E1,-1.996999979E-1,2.304999977E-1,-1.030000020E-2
3.983000000E1,4.039999843E-2,1.797000021E-1,-1.260000002E-2
3.985000000E1,-1.469999924E-2,1.978999972E-1,1.662999988E-1
3.987000000E1,-1.316999942E-1,-1.799999923E-2,2.001999915E-1
3.989000000E1,-4.189999774E-2,-1.860000007E-2,-1.140999943E-1
3.991000000E1,1.180000007E-1,8.810000122E-2,-2.362999916E-1
3.993000000E1,-3.799999878E-2,-2.979999967E-2,-1.009999961E-1
3.995000000E1,-2.251999974E-1,9.599999525E-3,1.950999945E-1
3.997000000E1,-2.842999995E-1,-5.879999697E-2,1.553999931E-1
3.999000000E1,-1.946000010E-1,-2.989999950E-2,-1.559999958E-2
4.001000000E1,-8.579999954E-2,1.068999991E-1,-4.710000008E-2
4.003000000E1,-6.539999694E-2,1.457999945E-1,-9.619999677E-2
4.005000000E1,-3.509999812E-2,1.062999964E-1,-7.559999824E-2
4.007000000E1,-1.519999932E-2,-3.099999949E-2,1.550000012E-1
4.009000000E1,-3.509999812E-2,-5.049999803E-2,-1.089999974E-1
4.011000000E1,-2.047999948E-1,-3.999999899E-4,-2.481999993E-1
4.013000000E1,-2.879000008E-1,2.169999927E-1,-2.264999896E-1
4.015000000E1,-3.495999873E-1,-1.151999980E-1,-2.349999920E-2
4.017000000E1,-3.014000058E-1,1.202999949E-1,2.427999973E-1
4.019000000E1,-2.308999896E-1,1.588999927E-1,1.598999947E-1
4.021000000E1,-3.999999899E-4,8.839999884E-2,1.136000007E-1
4.023000000E1,8.289999515E-2,-4.089999944E-2,2.245000005E-1
4.025000000E1,-5.599999800E-3,1.257999986E-1,2.245999873E-1
4.027000000E1,-1.779999956E-2,1.169999987E-1,2.181999981E-1
4.029000000E1,-7.840000093E-2,9.799999744E-2,1.614999920E-1
4.031000000E1,-7.959999889E-2,1.999999955E-2,2.599999867E-2
4.033000000E1,-1.783999950E-1,3.989999741E-2,5.749999732E-2
4.035000000E1,-1.981000006E-1,-1.879999973E-2,-1.000999957E-1
4.037000000E1,-1.791999936E-1,-8.799999952E-3,-8.139999956E-2
4.039000000E1,-1.209999993E-1,4.030000046E-2,-4.989999905E-2
4.041000000E1,-9.139999747E-2,-7.729999721E-2,-1.899999939E-2
4.043000000E1,3.669999912E-2,-4.820000008E-2,-1.435000002E-1
4.045000000E1,2.639999986E-2,4.010000080E-2,-1.694999933E-1
4.047000000E1,-2.809999883E-1,1.492999941E-1,-2.269999869E-2
4.049000000E1,-3.630999923E-1,4.279999807E-2,-7.819999754E-2
4.051000000E1,-8.760000020E-2,-7.509999722E-2,-1.133999974E-1
4.053000000E1,1.800999939E-1,7.079999894E-2,-5.469999835E-2
4.055000000E1,2.400000021E-2,2.076999992E-1,1.009999961E-1
4.057000000E1,-1.933999956E-1,1.102999970E-1,2.294999957E-1
4.059000000E1,-1.259000003E-1,3.229999915E-2,4.219999909E-2
4.061000000E1,-4.690000042E-2,-1.344999969E-1,-2.064999938E-1
4.063000000E1,-4.739999771E-2,-6.899999920E-3,-1.288999915E-1
4.065000000E1,-2.256999910E-1,5.260000005E-2,1.476999968E-1
4.067000156E1,-3.163000047E-1,1.906999946E-1,3.309999779E-2
4.070000000E1,2.129999921E-2,8.129999787E-2,-1.548999995E-1
4.072000000E1,2.606999874E-1,-8.399999700E-3,-6.599999964E-2
4.074000156E1,3.016999960E-1,-1.561999917E-1,-2.859999985E-2
4.077000000E1,-1.938999891E-1,-3.649999946E-2,4.769999906E-2
4.079000000E1,-3.938999772E-1,1.216999963E-1,-1.299999934E-2
4.081000156E1,-2.965999842E-1,1.121999994E-1,-5.570000038E-2
4.084000000E1,2.999999851E-4,1.306999922E-1,2.840000018E-2
4.086000000E1,1.979999989E-2,1.310000010E-2,9.739999473E-2
4.088000156E1,-5.069999769E-2,-7.429999858E-2,-4.019999877E-2
4.091000000E1,-9.359999746E-2,7.400000095E-2,-1.411999911E-1
4.093000000E1,-2.037999928E-1,9.449999779E-2,-2.300000051E-3
4.095000156E1,-2.628000081E-1,2.599999867E-2,1.402999908E-1
4.098000000E1,-1.026999950E-1,9.339999408E-2,7.429999858E-2
4.100000000E1,-6.300000101E-2,1.912999898E-1,5.329999700E-2
