"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.706446000E1,3.550000000E1,1.481250000E1,9.312500000E0
4.708446000E1,3.568750000E1,1.487500000E1,9.062500000E0
4.710446156E1,3.543750000E1,1.500000000E1,9.312500000E0
4.713446000E1,3.581250000E1,1.487500000E1,9.562500000E0
4.715446000E1,3.606250000E1,1.506250000E1,9.437500000E0
4.717446156E1,3.575000000E1,1.525000000E1,9.437500000E0
4.720446938E1,3.606250000E1,1.518750000E1,9.375000000E0
4.723446000E1,3.618750000E1,1.525000000E1,9.250000000E0
4.725446000E1,3.625000000E1,1.506250000E1,9.062500000E0
4.727446000E1,3.650000000E1,1.506250000E1,9.062500000E0
4.729446000E1,3.625000000E1,1.512500000E1,9.062500000E0
4.731446156E1,3.612500000E1,1.512500000E1,9.062500000E0
4.734446000E1,3.575000000E1,1.493750000E1,9.437500000E0
4.736446000E1,3.581250000E1,1.493750000E1,9.625000000E0
4.738446000E1,3.600000000E1,1.493750000E1,9.562500000E0
4.740446156E1,3.606250000E1,1.481250000E1,9.375000000E0
4.743446000E1,3.600000000E1,1.500000000E1,9.437500000E0
4.745446000E1,3.600000000E1,1.506250000E1,9.375000000E0
4.747446156E1,3.581250000E1,1.500000000E1,9.437500000E0
4.750446000E1,3.606250000E1,1.493750000E1,9.875000000E0
4.752446000E1,3.593750000E1,1.500000000E1,9.812500000E0
4.754446000E1,3.575000000E1,1.506250000E1,9.875000000E0
4.756446000E1,3.606250000E1,1.525000000E1,9.750000000E0
4.758446000E1,3.600000000E1,1.537500000E1,9.750000000E0
4.760446156E1,3.593750000E1,1.531250000E1,9.562500000E0
4.763446000E1,3.606250000E1,1.537500000E1,9.375000000E0
4.765446000E1,3.600000000E1,1.531250000E1,9.562500000E0
4.767446156E1,3.600000000E1,1.518750000E1,9.500000000E0
4.770446000E1,3.600000000E1,1.537500000E1,1.000000000E1
4.772446000E1,3.587500000E1,1.550000000E1,9.750000000E0
4.774446156E1,3.550000000E1,1.556250000E1,9.687500000E0
4.777446000E1,3.550000000E1,1.537500000E1,9.312500000E0
4.779446000E1,3.575000000E1,1.550000000E1,9.062500000E0
4.781446156E1,3.556250000E1,1.518750000E1,9.312500000E0
4.783446156E1,3.575000000E1,1.506250000E1,9.625000000E0
4.786446000E1,3.575000000E1,1.537500000E1,9.937500000E0
4.788446000E1,3.575000000E1,1.537500000E1,1.018750000E1
4.790446000E1,3.581250000E1,1.537500000E1,1.056250000E1
4.792446000E1,3.600000000E1,1.525000000E1,1.056250000E1
4.794446000E1,3.612500000E1,1.512500000E1,1.087500000E1
4.796446156E1,3.581250000E1,1.518750000E1,1.081250000E1
4.799446000E1,3.537500000E1,1.543750000E1,1.068750000E1
4.801446000E1,3.537500000E1,1.581250000E1,1.087500000E1
4.803446000E1,3.537500000E1,1.568750000E1,1.106250000E1
4.805446000E1,3.537500000E1,1.543750000E1,1.112500000E1
4.807446000E1,3.556250000E1,1.531250000E1,1.162500000E1
4.809446000E1,3.518750000E1,1.531250000E1,1.212500000E1
4.811446156E1,3.481250000E1,1.537500000E1,1.218750000E1
4.814446000E1,3.450000000E1,1.550000000E1,1.293750000E1
4.816446000E1,3.443750000E1,1.556250000E1,1.306250000E1
4.818446156E1,3.443750000E1,1.531250000E1,1.325000000E1
4.820446938E1,3.481250000E1,1.487500000E1,1.331250000E1
4.823446000E1,3.493750000E1,1.468750000E1,1.275000000E1
4.825446156E1,3.493750000E1,1.456250000E1,1.275000000E1
4.828446000E1,3.493750000E1,1.468750000E1,1.262500000E1
4.830446000E1,3.500000000E1,1.500000000E1,1.250000000E1
4.832446156E1,3.481250000E1,1.506250000E1,1.250000000E1
4.835446000E1,3.462500000E1,1.593750000E1,1.193750000E1
4.837446000E1,3.400000000E1,1.718750000E1,1.231250000E1
4.839446156E1,3.318750000E1,1.831250000E1,1.275000000E1
4.841446625E1,3.237500000E1,1.931250000E1,1.337500000E1
4.844446000E1,3.093750000E1,2.118750000E1,1.400000000E1
4.846446781E1,3.018750000E1,2.200000000E1,1.375000000E1
4.849446000E1,2.968750000E1,2.331250000E1,1.312500000E1
4.851446625E1,2.943750000E1,2.412500000E1,1.243750000E1
4.854446156E1,2.956250000E1,2.462500000E1,1.193750000E1
4.856446312E1,2.875000000E1,2.512500000E1,1.243750000E1
4.859446000E1,2.925000000E1,2.481250000E1,1.331250000E1
4.861446938E1,3.068750000E1,2.387500000E1,1.150000000E1
4.864446000E1,3.268750000E1,2.287500000E1,6.250000000E0
4.866446000E1,3.318750000E1,2.268750000E1,3.250000000E0
4.868446000E1,3.293750000E1,2.256250000E1,-6.250000000E-2
4.870446469E1,3.300000000E1,2.225000000E1,-2.687500000E0
4.873446000E1,3.325000000E1,2.250000000E1,-3.937500000E0
4.875446781E1,3.325000000E1,2.268750000E1,-3.187500000E0
4.878446000E1,3.343750000E1,2.306250000E1,-1.750000000E0
4.880446313E1,3.362500000E1,2.306250000E1,-1.250000000E0
4.883446000E1,3.356250000E1,2.287500000E1,-8.750000000E-1
4.885446469E1,3.331250000E1,2.262500000E1,-6.875000000E-1
4.888446000E1,3.356250000E1,2.256250000E1,-6.875000000E-1
4.890446000E1,3.337500000E1,2.262500000E1,-9.375000000E-1
4.892446000E1,3.325000000E1,2.237500000E1,-1.500000000E0
4.894446000E1,3.300000000E1,2.243750000E1,-1.875000000E0
4.896446000E1,3.287500000E1,2.218750000E1,-2.312500000E0
4.898446000E1,3.275000000E1,2.206250000E1,-2.687500000E0
4.900446000E1,3.312500000E1,2.225000000E1,-3.375000000E0
4.902446000E1,3.300000000E1,2.225000000E1,-4.000000000E0
4.904446000E1,3.262500000E1,2.268750000E1,-4.750000000E0
4.906446000E1,3.250000000E1,2.268750000E1,-5.625000000E0
4.908446000E1,3.193750000E1,2.318750000E1,-7.125000000E0
4.910446000E1,3.137500000E1,2.337500000E1,-8.375000000E0
4.912446000E1,3.093750000E1,2.375000000E1,-9.937500000E0
4.914446000E1,3.031250000E1,2.418750000E1,-1.150000000E1
4.916446000E1,2.968750000E1,2.431250000E1,-1.293750000E1
4.918446000E1,2.900000000E1,2.450000000E1,-1.450000000E1
4.920446938E1,2.800000000E1,2.493750000E1,-1.600000000E1
4.923446000E1,2.675000000E1,2.537500000E1,-1.837500000E1
4.925446000E1,2.562500000E1,2.587500000E1,-1.987500000E1
4.927446000E1,2.531250000E1,2.618750000E1,-2.062500000E1
4.929446000E1,2.550000000E1,2.662500000E1,-2.087500000E1
4.931446000E1,2.550000000E1,2.706250000E1,-1.993750000E1
4.933446000E1,2.612500000E1,2.762500000E1,-1.843750000E1
4.935446000E1,2.675000000E1,2.818750000E1,-1.650000000E1
4.937446000E1,2.706250000E1,2.868750000E1,-1.487500000E1
4.939446156E1,2.731250000E1,2.875000000E1,-1.381250000E1
4.942446000E1,2.631250000E1,2.981250000E1,-1.393750000E1
4.944446000E1,2.506250000E1,3.025000000E1,-1.512500000E1
4.946446000E1,2.337500000E1,3.068750000E1,-1.618750000E1
4.948446000E1,2.150000000E1,3.112500000E1,-1.750000000E1
4.950446000E1,1.931250000E1,3.137500000E1,-1.918750000E1
4.952446000E1,1.681250000E1,3.181250000E1,-2.087500000E1
4.954446000E1,1.443750000E1,3.231250000E1,-2.212500000E1
4.956446000E1,1.237500000E1,3.268750000E1,-2.368750000E1
4.958446000E1,9.750000000E0,3.306250000E1,-2.500000000E1
4.960446156E1,7.500000000E0,3.331250000E1,-2.600000000E1
4.963446000E1,4.375000000E0,3.331250000E1,-2.731250000E1
4.965446000E1,2.687500000E0,3.331250000E1,-2.750000000E1
4.967446156E1,1.312500000E0,3.356250000E1,-2.737500000E1
4.970446000E1,6.250000000E-2,3.387500000E1,-2.687500000E1
4.972446000E1,-1.250000000E-1,3.387500000E1,-2.693750000E1
4.974446156E1,-2.500000000E-1,3.362500000E1,-2.718750000E1
4.977446000E1,-1.875000000E-1,3.325000000E1,-2.750000000E1
4.979446000E1,-4.375000000E-1,3.312500000E1,-2.775000000E1
4.981446000E1,-7.500000000E-1,3.331250000E1,-2.756250000E1
4.983446156E1,-1.562500000E0,3.387500000E1,-2.718750000E1
4.986446000E1,-3.812500000E0,3.381250000E1,-2.712500000E1
4.988446000E1,-4.687500000E0,3.368750000E1,-2.718750000E1
4.990446156E1,-5.000000000E0,3.356250000E1,-2.712500000E1
4.992446625E1,-5.062500000E0,3.362500000E1,-2.693750000E1
4.995446000E1,-4.937500000E0,3.362500000E1,-2.718750000E1
4.997446156E1,-5.125000000E0,3.356250000E1,-2.725000000E1
5.000446000E1,-5.375000000E0,3.312500000E1,-2.775000000E1
5.002446000E1,-5.312500000E0,3.262500000E1,-2.762500000E1
5.004446000E1,-5.750000000E0,3.237500000E1,-2.781250000E1
5.006446000E1,-6.187500000E0,3.218750000E1,-2.806250000E1
5.008446000E1,-6.687500000E0,3.231250000E1,-2.825000000E1
5.010446156E1,-7.312500000E0,3.243750000E1,-2.806250000E1
5.012446781E1,-7.750000000E0,3.262500000E1,-2.850000000E1
5.015446000E1,-7.937500000E0,3.256250000E1,-2.850000000E1
5.017446781E1,-8.187500000E0,3.231250000E1,-2.843750000E1
5.020446938E1,-8.625000000E0,3.143750000E1,-2.881250000E1
5.023446000E1,-9.625000000E0,3.062500000E1,-2.925000000E1
5.025446156E1,-1.037500000E1,3.006250000E1,-2.968750000E1
5.028446000E1,-1.156250000E1,3.018750000E1,-3.006250000E1
5.030446000E1,-1.262500000E1,3.025000000E1,-2.981250000E1
5.032446000E1,-1.325000000E1,3.056250000E1,-2.925000000E1
5.034446000E1,-1.393750000E1,3.118750000E1,-2.856250000E1
5.036446000E1,-1.487500000E1,3.156250000E1,-2.725000000E1
5.038446000E1,-1.631250000E1,3.250000000E1,-2.550000000E1
5.040446156E1,-1.731250000E1,3.331250000E1,-2.281250000E1
5.043446156E1,-1.825000000E1,3.487500000E1,-1.881250000E1
5.045446156E1,-1.900000000E1,3.550000000E1,-1.675000000E1
5.047446156E1,-1.950000000E1,3.581250000E1,-1.481250000E1
5.050446000E1,-2.068750000E1,3.618750000E1,-1.212500000E1
5.052446000E1,-2.137500000E1,3.618750000E1,-1.056250000E1
5.054446156E1,-2.187500000E1,3.612500000E1,-8.937500000E0
5.057446000E1,-2.256250000E1,3.606250000E1,-6.750000000E0
5.059446000E1,-2.250000000E1,3.625000000E1,-4.375000000E0
5.061446156E1,-2.212500000E1,3.637500000E1,-1.500000000E0
5.064446000E1,-2.156250000E1,3.693750000E1,2.312500000E0
5.066446000E1,-2.131250000E1,3.731250000E1,4.375000000E0
5.068446156E1,-2.062500000E1,3.706250000E1,5.687500000E0
5.071446000E1,-1.987500000E1,3.718750000E1,6.687500000E0
5.073446000E1,-1.962500000E1,3.700000000E1,7.625000000E0
5.075446156E1,-1.900000000E1,3.712500000E1,8.312500000E0
5.078446000E1,-1.868750000E1,3.743750000E1,8.937500000E0
5.080446000E1,-1.837500000E1,3.743750000E1,9.250000000E0
5.082446156E1,-1.831250000E1,3.762500000E1,9.250000000E0
5.085446000E1,-1.812500000E1,3.731250000E1,9.937500000E0
5.087446000E1,-1.800000000E1,3.706250000E1,9.875000000E0
5.089446000E1,-1.812500000E1,3.718750000E1,1.012500000E1
5.091446000E1,-1.787500000E1,3.681250000E1,1.018750000E1
5.093446000E1,-1.762500000E1,3.693750000E1,1.031250000E1
5.095446000E1,-1.756250000E1,3.725000000E1,1.018750000E1
5.097446000E1,-1.768750000E1,3.737500000E1,9.937500000E0
5.099446000E1,-1.756250000E1,3.737500000E1,9.250000000E0
5.101446000E1,-1.756250000E1,3.762500000E1,8.250000000E0
5.103446000E1,-1.762500000E1,3.762500000E1,7.562500000E0
5.105446000E1,-1.787500000E1,3.762500000E1,7.125000000E0
5.107446000E1,-1.862500000E1,3.756250000E1,6.687500000E0
5.109446000E1,-1.950000000E1,3.731250000E1,5.875000000E0
5.111446000E1,-2.131250000E1,3.675000000E1,4.062500000E0
5.113446000E1,-2.356250000E1,3.593750000E1,1.250000000E0
5.115446000E1,-2.475000000E1,3.506250000E1,-1.437500000E0
5.117446000E1,-2.475000000E1,3.537500000E1,-1.375000000E0
5.119446000E1,-2.456250000E1,3.562500000E1,-1.562500000E0
5.121446000E1,-2.525000000E1,3.506250000E1,-3.625000000E0
5.123446000E1,-2.593750000E1,3.450000000E1,-6.875000000E0
5.125446000E1,-2.581250000E1,3.412500000E1,-9.062500000E0
5.127446000E1,-2.568750000E1,3.368750000E1,-1.000000000E1
5.129446000E1,-2.575000000E1,3.362500000E1,-1.087500000E1
5.131446000E1,-2.531250000E1,3.337500000E1,-1.212500000E1
5.133446000E1,-2.493750000E1,3.325000000E1,-1.312500000E1
5.135446000E1,-2.506250000E1,3.318750000E1,-1.406250000E1
5.137446000E1,-2.512500000E1,3.331250000E1,-1.387500000E1
5.139446781E1,-2.543750000E1,3.350000000E1,-1.350000000E1
5.142446000E1,-2.475000000E1,3.375000000E1,-1.443750000E1
5.144446000E1,-2.362500000E1,3.393750000E1,-1.612500000E1
5.146446000E1,-2.293750000E1,3.343750000E1,-1.812500000E1
5.148446313E1,-2.168750000E1,3.281250000E1,-2.062500000E1
5.151446000E1,-1.943750000E1,3.225000000E1,-2.418750000E1
5.153446000E1,-1.800000000E1,3.156250000E1,-2.618750000E1
5.155446000E1,-1.625000000E1,3.100000000E1,-2.825000000E1
5.157446000E1,-1.512500000E1,3.043750000E1,-2.962500000E1
5.159446000E1,-1.487500000E1,2.962500000E1,-3.043750000E1
5.161446000E1,-1.487500000E1,2.875000000E1,-3.137500000E1
5.163446625E1,-1.550000000E1,2.768750000E1,-3.212500000E1
5.166446000E1,-1.862500000E1,2.431250000E1,-3.350000000E1
5.168446625E1,-1.906250000E1,2.287500000E1,-3.462500000E1
5.171446000E1,-1.662500000E1,2.337500000E1,-3.562500000E1
5.173446000E1,-1.543750000E1,2.375000000E1,-3.593750000E1
5.175446156E1,-1.381250000E1,2.393750000E1,-3.612500000E1
5.178446000E1,-1.275000000E1,2.468750000E1,-3.600000000E1
5.180446000E1,-1.250000000E1,2.593750000E1,-3.518750000E1
5.182446312E1,-1.212500000E1,2.800000000E1,-3.356250000E1
5.185446000E1,-1.237500000E1,3.087500000E1,-3.100000000E1
5.187446000E1,-1.200000000E1,3.212500000E1,-2.931250000E1
5.189446000E1,-1.137500000E1,3.318750000E1,-2.768750000E1
5.191446000E1,-1.037500000E1,3.431250000E1,-2.618750000E1
5.193446000E1,-9.687500000E0,3.575000000E1,-2.362500000E1
5.195446000E1,-8.687500000E0,3.731250000E1,-2.118750000E1
5.197446000E1,-7.187500000E0,3.875000000E1,-1.906250000E1
5.199446000E1,-5.562500000E0,3.968750000E1,-1.762500000E1
5.201450375E1,-3.937500000E0,4.043750000E1,-1.625000000E1
5.204446000E1,-1.937500000E0,4.075000000E1,-1.487500000E1
5.206446000E1,-1.375000000E0,4.081250000E1,-1.412500000E1
5.208446000E1,-1.187500000E0,4.087500000E1,-1.375000000E1
5.210446000E1,-1.250000000E0,4.100000000E1,-1.343750000E1
5.212446000E1,-1.250000000E0,4.106250000E1,-1.356250000E1
5.214446000E1,-1.562500000E0,4.068750000E1,-1.362500000E1
5.216446000E1,-2.187500000E0,4.050000000E1,-1.393750000E1
5.218446000E1,-3.187500000E0,4.000000000E1,-1.475000000E1
5.220446938E1,-3.687500000E0,3.950000000E1,-1.581250000E1
5.223446000E1,-4.562500000E0,3.931250000E1,-1.650000000E1
5.225446000E1,-4.812500000E0,3.937500000E1,-1.706250000E1
5.227446000E1,-4.562500000E0,3.962500000E1,-1.643750000E1
5.229446000E1,-4.312500000E0,4.031250000E1,-1.556250000E1
5.231446000E1,-3.375000000E0,4.062500000E1,-1.550000000E1
5.233446000E1,-2.687500000E0,4.050000000E1,-1.575000000E1
5.235446000E1,-2.437500000E0,4.031250000E1,-1.662500000E1
5.237446000E1,-2.125000000E0,3.981250000E1,-1.825000000E1
5.239446000E1,-1.250000000E0,3.875000000E1,-2.006250000E1
5.241446000E1,-5.000000000E-1,3.781250000E1,-2.231250000E1
5.243446000E1,8.125000000E-1,3.675000000E1,-2.450000000E1
5.245446000E1,2.312500000E0,3.562500000E1,-2.600000000E1
5.247446000E1,3.625000000E0,3.462500000E1,-2.737500000E1
5.249446000E1,4.562500000E0,3.362500000E1,-2.868750000E1
5.251446000E1,4.562500000E0,3.212500000E1,-3.031250000E1
5.253446156E1,4.812500000E0,3.093750000E1,-3.162500000E1
5.255446156E1,5.562500000E0,2.981250000E1,-3.281250000E1
5.258446000E1,6.250000000E0,2.837500000E1,-3.418750000E1
5.260446156E1,6.562500000E0,2.725000000E1,-3.525000000E1
5.263446000E1,7.750000000E0,2.581250000E1,-3.600000000E1
5.265446000E1,8.625000000E0,2.431250000E1,-3.681250000E1
5.267446156E1,9.125000000E0,2.256250000E1,-3.762500000E1
5.270446000E1,1.062500000E1,2.081250000E1,-3.843750000E1
5.272446000E1,1.206250000E1,1.968750000E1,-3.843750000E1
5.274446000E1,1.293750000E1,1.975000000E1,-3.800000000E1
5.276446156E1,1.318750000E1,1.968750000E1,-3.806250000E1
5.279446000E1,1.225000000E1,1.956250000E1,-3.793750000E1
5.281446000E1,1.231250000E1,2.068750000E1,-3.775000000E1
5.283446000E1,1.306250000E1,2.200000000E1,-3.693750000E1
5.285446000E1,1.381250000E1,2.387500000E1,-3.525000000E1
5.287446156E1,1.450000000E1,2.650000000E1,-3.318750000E1
5.289446156E1,1.525000000E1,2.875000000E1,-3.056250000E1
5.291446156E1,1.581250000E1,3.106250000E1,-2.756250000E1
5.294446000E1,1.656250000E1,3.343750000E1,-2.350000000E1
5.296446156E1,1.712500000E1,3.462500000E1,-2.081250000E1
5.299446000E1,1.768750000E1,3.643750000E1,-1.675000000E1
5.301446000E1,1.843750000E1,3.712500000E1,-1.425000000E1
5.303446156E1,1.962500000E1,3.731250000E1,-1.231250000E1
5.306446000E1,2.087500000E1,3.668750000E1,-1.000000000E1
5.308446000E1,2.112500000E1,3.643750000E1,-9.375000000E0
5.310446156E1,2.100000000E1,3.643750000E1,-9.062500000E0
5.313446000E1,2.068750000E1,3.643750000E1,-9.437500000E0
5.315446000E1,2.012500000E1,3.643750000E1,-1.125000000E1
5.317446156E1,1.956250000E1,3.612500000E1,-1.418750000E1
5.319446156E1,1.881250000E1,3.550000000E1,-1.693750000E1
5.322446000E1,1.868750000E1,3.681250000E1,-1.437500000E1
5.324446000E1,1.893750000E1,3.693750000E1,-1.412500000E1
5.326446000E1,1.881250000E1,3.681250000E1,-1.431250000E1
5.328446000E1,1.900000000E1,3.656250000E1,-1.387500000E1
5.330446000E1,1.875000000E1,3.718750000E1,-1.287500000E1
5.332446000E1,1.837500000E1,3.750000000E1,-1.331250000E1
5.334446000E1,1.918750000E1,3.737500000E1,-1.181250000E1
5.336446000E1,2.037500000E1,3.775000000E1,-9.125000000E0
5.338446000E1,1.962500000E1,3.812500000E1,-9.562500000E0
5.340446000E1,1.912500000E1,3.775000000E1,-1.193750000E1
5.342446000E1,1.893750000E1,3.693750000E1,-1.462500000E1
5.344446156E1,1.912500000E1,3.625000000E1,-1.656250000E1
5.346446156E1,1.912500000E1,3.606250000E1,-1.681250000E1
5.349446000E1,1.931250000E1,3.568750000E1,-1.750000000E1
5.351446000E1,1.781250000E1,3.475000000E1,-2.062500000E1
5.353446156E1,1.562500000E1,3.400000000E1,-2.343750000E1
5.356446000E1,1.337500000E1,3.362500000E1,-2.531250000E1
5.358446000E1,1.237500000E1,3.306250000E1,-2.668750000E1
5.360446156E1,1.187500000E1,3.193750000E1,-2.825000000E1
5.362446156E1,1.206250000E1,3.087500000E1,-2.937500000E1
5.365446156E1,1.425000000E1,2.906250000E1,-3.025000000E1
5.367446156E1,1.618750000E1,2.837500000E1,-3.031250000E1
5.370446000E1,1.681250000E1,2.687500000E1,-3.125000000E1
5.372446000E1,1.643750000E1,2.631250000E1,-3.181250000E1
5.374446000E1,1.600000000E1,2.700000000E1,-3.181250000E1
5.376446156E1,1.568750000E1,2.743750000E1,-3.143750000E1
5.379446000E1,1.781250000E1,2.893750000E1,-2.925000000E1
5.381446000E1,1.975000000E1,3.018750000E1,-2.643750000E1
5.383446156E1,2.118750000E1,3.168750000E1,-2.306250000E1
5.386446000E1,2.150000000E1,3.393750000E1,-1.887500000E1
5.388446000E1,2.062500000E1,3.518750000E1,-1.693750000E1
5.390446156E1,1.981250000E1,3.687500000E1,-1.462500000E1
5.393446000E1,1.981250000E1,3.818750000E1,-9.562500000E0
5.395446000E1,2.037500000E1,3.875000000E1,-6.125000000E0
5.397446156E1,2.087500000E1,3.868750000E1,-2.312500000E0
5.400446000E1,2.143750000E1,3.818750000E1,1.875000000E0
5.402446000E1,2.150000000E1,3.793750000E1,3.812500000E0
5.404446000E1,2.137500000E1,3.743750000E1,5.437500000E0
5.406446000E1,2.168750000E1,3.725000000E1,6.500000000E0
5.408446000E1,2.200000000E1,3.656250000E1,7.062500000E0
5.410446156E1,2.275000000E1,3.575000000E1,7.312500000E0
5.412446156E1,2.387500000E1,3.525000000E1,6.562500000E0
5.415446000E1,2.525000000E1,3.418750000E1,6.000000000E0
5.417446000E1,2.600000000E1,3.400000000E1,4.875000000E0
5.419446156E1,2.668750000E1,3.381250000E1,2.500000000E0
5.422446000E1,2.650000000E1,3.368750000E1,-1.812500000E0
5.424446156E1,2.662500000E1,3.331250000E1,-3.625000000E0
5.427446000E1,2.712500000E1,3.293750000E1,-4.312500000E0
5.429446000E1,2.731250000E1,3.287500000E1,-3.375000000E0
5.431446000E1,2.725000000E1,3.268750000E1,-4.125000000E0
5.433446156E1,2.718750000E1,3.268750000E1,-5.000000000E0
5.436446000E1,2.731250000E1,3.243750000E1,-3.500000000E0
5.438446000E1,2.768750000E1,3.218750000E1,-2.062500000E0
5.440446156E1,2.806250000E1,3.187500000E1,-2.062500000E0
5.443446000E1,2.775000000E1,3.181250000E1,-4.812500000E0
5.445446000E1,2.800000000E1,3.187500000E1,-5.625000000E0
5.447446156E1,2.825000000E1,3.162500000E1,-5.812500000E0
5.450446000E1,2.856250000E1,3.162500000E1,-7.000000000E0
5.452446000E1,2.900000000E1,3.143750000E1,-6.875000000E0
5.454446156E1,2.937500000E1,3.125000000E1,-6.562500000E0
5.457446000E1,3.012500000E1,3.100000000E1,-5.625000000E0
5.459446000E1,3.037500000E1,3.068750000E1,-4.750000000E0
5.461446156E1,3.050000000E1,3.081250000E1,-3.687500000E0
5.464446000E1,3.056250000E1,3.075000000E1,1.875000000E-1
5.466446000E1,3.050000000E1,3.025000000E1,3.937500000E0
5.468446156E1,3.062500000E1,2.950000000E1,7.875000000E0
5.471446000E1,3.031250000E1,2.743750000E1,1.231250000E1
5.473446000E1,3.050000000E1,2.612500000E1,1.450000000E1
5.475446156E1,3.062500000E1,2.506250000E1,1.593750000E1
5.478446000E1,3.050000000E1,2.312500000E1,1.818750000E1
5.480446000E1,3.031250000E1,2.200000000E1,2.031250000E1
5.482446156E1,2.981250000E1,2.081250000E1,2.150000000E1
5.484446156E1,2.981250000E1,1.981250000E1,2.218750000E1
5.486446156E1,2.962500000E1,1.912500000E1,2.300000000E1
5.489446000E1,2.900000000E1,1.900000000E1,2.331250000E1
5.491446000E1,2.912500000E1,1.893750000E1,2.293750000E1
5.493446000E1,2.950000000E1,1.912500000E1,2.212500000E1
5.495446000E1,3.000000000E1,1.937500000E1,2.081250000E1
5.497446156E1,3.068750000E1,1.981250000E1,1.918750000E1
5.500446000E1,3.168750000E1,2.125000000E1,1.593750000E1
5.502446000E1,3.262500000E1,2.225000000E1,1.256250000E1
5.504446000E1,3.306250000E1,2.331250000E1,9.562500000E0
5.506446000E1,3.318750000E1,2.393750000E1,8.000000000E0
