"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.200799750E0,4.277630615E1,-1.481868744E1,-2.922268677E1
8.220883750E0,4.315606689E1,-1.518604279E1,-2.859298706E1
8.240966750E0,4.353869629E1,-1.570063019E1,-2.795181274E1
8.261050750E0,4.378442383E1,-1.614200592E1,-2.723413086E1
8.281134750E0,4.393902588E1,-1.654947662E1,-2.671804810E1
8.301218750E0,4.392108154E1,-1.693374634E1,-2.650296021E1
8.321301750E0,4.396551514E1,-1.719756317E1,-2.636853027E1
8.341385750E0,4.415911865E1,-1.720701599E1,-2.606146240E1
8.361469750E0,4.449786377E1,-1.719690704E1,-2.554757690E1
8.381553750E0,4.494519043E1,-1.698281097E1,-2.491339111E1
8.401636750E0,4.531115723E1,-1.670617676E1,-2.444113159E1
8.421720750E0,4.551123047E1,-1.653588104E1,-2.414062500E1
8.441804750E0,4.558496094E1,-1.647751617E1,-2.404098511E1
8.461887750E0,4.541601562E1,-1.678890991E1,-2.427673340E1
8.481971750E0,4.488391113E1,-1.727185822E1,-2.478924561E1
8.502055750E0,4.426733398E1,-1.787912750E1,-2.519573975E1
8.522139750E0,4.386877441E1,-1.821620178E1,-2.553524780E1
8.542222750E0,4.355999756E1,-1.823471069E1,-2.603463745E1
8.562306750E0,4.346862793E1,-1.812429810E1,-2.628839111E1
8.582390750E0,4.356091309E1,-1.799854279E1,-2.622363281E1
8.602474750E0,4.378894043E1,-1.792051697E1,-2.586221313E1
8.622557750E0,4.392364502E1,-1.804275513E1,-2.557589722E1
8.642641750E0,4.391278076E1,-1.818936157E1,-2.544180298E1
8.662725750E0,4.379479980E1,-1.827662659E1,-2.536779785E1
8.682808750E0,4.377044678E1,-1.824816132E1,-2.534216309E1
8.702892750E0,4.377917480E1,-1.822875214E1,-2.551513672E1
8.722976750E0,4.374078369E1,-1.810315704E1,-2.575106812E1
8.743060750E0,4.375408936E1,-1.801698303E1,-2.597375488E1
8.763143750E0,4.375878906E1,-1.792028809E1,-2.616336060E1
8.783227750E0,4.362652588E1,-1.778865051E1,-2.655072021E1
8.803311750E0,4.335003662E1,-1.752569580E1,-2.701177979E1
8.823394750E0,4.315924072E1,-1.724935913E1,-2.750262451E1
8.843478750E0,4.302740479E1,-1.688911438E1,-2.798748779E1
8.863562750E0,4.281329346E1,-1.651165771E1,-2.843725586E1
8.883646750E0,4.257977295E1,-1.624749756E1,-2.892135620E1
8.903729750E0,4.223083496E1,-1.608794403E1,-2.929013062E1
8.923813750E0,4.197778320E1,-1.598793030E1,-2.976568604E1
8.943897750E0,4.168841553E1,-1.601567841E1,-3.020651245E1
8.963981750E0,4.152716064E1,-1.602523804E1,-3.037860107E1
8.984064750E0,4.151873779E1,-1.586280060E1,-3.048080444E1
9.004148750E0,4.130517578E1,-1.588418579E1,-3.085449219E1
9.024232750E0,4.114416504E1,-1.587610626E1,-3.103686523E1
9.044315750E0,4.136718750E1,-1.597785187E1,-3.067025757E1
9.064399750E0,4.176129150E1,-1.614583588E1,-3.011361694E1
9.084483750E0,4.193548584E1,-1.618023682E1,-2.974078369E1
9.104567750E0,4.205438232E1,-1.597882080E1,-2.963159180E1
9.124650750E0,4.215319824E1,-1.565681458E1,-2.966116333E1
9.144734750E0,4.227203369E1,-1.530982971E1,-2.964047241E1
9.164818750E0,4.239697266E1,-1.498400879E1,-2.982739258E1
9.184902750E0,4.234985352E1,-1.458688354E1,-2.996594238E1
9.204985750E0,4.219641113E1,-1.411061859E1,-3.036663818E1
9.225069750E0,4.210681152E1,-1.356806183E1,-3.076181030E1
9.245153750E0,4.201074219E1,-1.289567566E1,-3.111041260E1
9.265236750E0,4.201251221E1,-1.231400299E1,-3.125750732E1
9.285320750E0,4.212469482E1,-1.175766754E1,-3.121023560E1
9.305404750E0,4.237207031E1,-1.124979401E1,-3.107693481E1
9.325488750E0,4.274719238E1,-1.080360413E1,-3.078408813E1
9.345571750E0,4.321044922E1,-1.033746338E1,-3.040841675E1
9.365655750E0,4.363073730E1,-9.930946350E0,-2.988241577E1
9.385739750E0,4.415655518E1,-9.544586182E0,-2.927764893E1
9.405822750E0,4.473590088E1,-9.333557129E0,-2.855786133E1
9.425906750E0,4.521203613E1,-8.952934265E0,-2.789691162E1
9.445990750E0,4.563317871E1,-8.491096497E0,-2.737725830E1
9.466074750E0,4.583093262E1,-7.993919373E0,-2.717590332E1
9.486157958E0,4.577172852E1,-7.615371704E0,-2.740002441E1
9.506241958E0,4.569104004E1,-7.371894836E0,-2.735803223E1
9.526325958E0,4.579296875E1,-7.405540466E0,-2.725805664E1
9.546409958E0,4.604064941E1,-7.808395386E0,-2.677532959E1
9.566492958E0,4.624133301E1,-8.226036072E0,-2.630236816E1
9.586576958E0,4.642224121E1,-8.422264099E0,-2.587152100E1
9.606660958E0,4.653088379E1,-7.986778259E0,-2.555676270E1
9.626743958E0,4.683837891E1,-7.146247864E0,-2.519931030E1
9.646827958E0,4.745922852E1,-6.258712769E0,-2.449472046E1
9.666911958E0,4.820928955E1,-5.487403870E0,-2.326385498E1
9.686995958E0,4.892926025E1,-5.000251770E0,-2.174148560E1
9.707078958E0,4.963616943E1,-4.627151489E0,-2.024682617E1
9.727162958E0,5.010699463E1,-4.341888428E0,-1.901089478E1
9.747246958E0,5.054992676E1,-4.053581238E0,-1.789361572E1
9.767330958E0,5.098132324E1,-3.740768433E0,-1.677218628E1
9.787413958E0,5.132897949E1,-3.459030151E0,-1.555749512E1
9.807497958E0,5.168347168E1,-3.484962463E0,-1.455529785E1
9.827581958E0,5.196453857E1,-3.649291992E0,-1.380117798E1
9.847664958E0,5.206134033E1,-4.147026062E0,-1.326446533E1
9.867748958E0,5.211895752E1,-5.034324646E0,-1.277075195E1
9.887832958E0,5.209063721E1,-6.135879517E0,-1.226300049E1
9.907916958E0,5.198529053E1,-7.110778809E0,-1.160653687E1
9.927999958E0,5.201318359E1,-8.200813293E0,-1.081628418E1
9.948083958E0,5.218096924E1,-9.013519287E0,-9.833099365E0
9.968167958E0,5.223046875E1,-9.843833923E0,-8.701660156E0
9.988250958E0,5.232855225E1,-1.067510223E1,-7.463623047E0
1.000833496E1,5.241833496E1,-1.130309296E1,-6.567840576E0
1.002841896E1,5.245214844E1,-1.152108765E1,-5.811157227E0
1.004850296E1,5.251843262E1,-1.143277740E1,-5.294281006E0
1.006858596E1,5.264868164E1,-1.102008820E1,-4.801208496E0
1.008866996E1,5.292041016E1,-1.004712677E1,-3.984619141E0
1.010875396E1,5.326391602E1,-8.700828552E0,-2.781799316E0
1.012883796E1,5.341888428E1,-7.746368408E0,-1.344970703E0
1.014892096E1,5.337945557E1,-7.797637939E0,2.176818848E-1
1.016900496E1,5.325720215E1,-8.726783752E0,1.518524170E0
1.018908896E1,5.292022705E1,-1.061651611E1,2.460174561E0
1.020917196E1,5.233264160E1,-1.289746857E1,2.829467773E0
1.022925596E1,5.170159912E1,-1.512039185E1,3.169342041E0
1.024933996E1,5.109277344E1,-1.679795074E1,3.489410400E0
1.026942396E1,5.066326904E1,-1.808021545E1,3.632446289E0
1.028950696E1,5.022558594E1,-1.912336731E1,3.715454102E0
1.030959096E1,4.983068848E1,-2.014030457E1,4.058715820E0
1.032967496E1,4.939392090E1,-2.116505432E1,4.590270996E0
1.034975896E1,4.923803711E1,-2.149955750E1,4.607116699E0
1.036984196E1,4.912756348E1,-2.174610138E1,4.474334717E0
1.038992596E1,4.901165771E1,-2.196050262E1,4.194854736E0
1.041000996E1,4.897088623E1,-2.209901428E1,3.986083984E0
1.043009296E1,4.873266602E1,-2.261811066E1,3.633605957E0
1.045017696E1,4.849255371E1,-2.302555847E1,3.114440918E0
1.047026096E1,4.828564453E1,-2.322251129E1,2.528228760E0
1.049034487E1,4.824401855E1,-2.333671570E1,2.132781982E0
1.051042787E1,4.824169922E1,-2.349089813E1,1.723480225E0
1.053051187E1,4.826824951E1,-2.353102875E1,1.340545654E0
1.055059587E1,4.813293457E1,-2.357306671E1,1.094146729E0
1.057067887E1,4.816253662E1,-2.368635559E1,8.672485352E-1
1.059076287E1,4.813385010E1,-2.378227997E1,4.926757812E-1
1.061084688E1,4.796160889E1,-2.405333710E1,2.149963379E-1
1.063093087E1,4.775585938E1,-2.423220062E1,1.770019531E-2
1.065101387E1,4.760620117E1,-2.443247986E1,9.704589844E-3
1.067109787E1,4.755426025E1,-2.466320038E1,1.130065918E-1
1.069118188E1,4.753515625E1,-2.468805695E1,-8.334350586E-2
1.071126587E1,4.746734619E1,-2.468871307E1,-1.880187988E-1
1.073134887E1,4.747247314E1,-2.473864746E1,-5.214843750E-1
1.075143287E1,4.747479248E1,-2.477677155E1,-7.836608887E-1
1.077151687E1,4.735388184E1,-2.484669495E1,-8.591308594E-1
1.079159987E1,4.731378174E1,-2.495952606E1,-7.736511230E-1
1.081168387E1,4.722180176E1,-2.510076141E1,-5.125122070E-1
1.083176788E1,4.721295166E1,-2.526642609E1,-1.023864746E-1
1.085185187E1,4.715069580E1,-2.527758789E1,7.077941895E-1
1.087193487E1,4.712084961E1,-2.530992126E1,1.573547363E0
1.089201887E1,4.716979980E1,-2.505624390E1,2.368164062E0
1.091210288E1,4.734484863E1,-2.475251007E1,3.046600342E0
1.093218587E1,4.752972412E1,-2.435288239E1,3.676757812E0
1.095226987E1,4.774835205E1,-2.389834595E1,4.241058350E0
1.097235387E1,4.799438477E1,-2.327820587E1,5.019927979E0
1.099243787E1,4.822241211E1,-2.268713379E1,5.848663330E0
1.101252087E1,4.821612549E1,-2.203418732E1,6.894165039E0
1.103260487E1,4.836175537E1,-2.154492950E1,7.637786865E0
1.105268888E1,4.851000977E1,-2.106989288E1,7.872283936E0
1.107277287E1,4.860778809E1,-2.071231842E1,7.897430420E0
1.109285587E1,4.879370117E1,-2.051638794E1,7.786071777E0
1.111293987E1,4.880615234E1,-2.048499298E1,7.303100586E0
1.113302388E1,4.883593750E1,-2.056048584E1,6.736267090E0
1.115310687E1,4.873156738E1,-2.073846436E1,6.037170410E0
1.117319087E1,4.862841797E1,-2.112738037E1,5.245300293E0
1.119327487E1,4.861340332E1,-2.154663086E1,4.803009033E0
1.121335887E1,4.850280762E1,-2.196121979E1,4.332153320E0
1.123344187E1,4.829132080E1,-2.226300049E1,4.188079834E0
1.125352587E1,4.811175537E1,-2.257394409E1,4.189910889E0
1.127360988E1,4.788061523E1,-2.307484436E1,4.338043213E0
1.129369287E1,4.761492920E1,-2.354866791E1,4.363983154E0
1.131377687E1,4.744555664E1,-2.390947723E1,4.162750244E0
1.133386087E1,4.733483887E1,-2.417024231E1,3.982666016E0
1.135394488E1,4.724096680E1,-2.437731171E1,3.910064697E0
1.137402787E1,4.708984375E1,-2.457475281E1,3.789489746E0
1.139411187E1,4.703485107E1,-2.471694946E1,3.402832031E0
1.141419587E1,4.684979248E1,-2.487267303E1,2.991699219E0
1.143427888E1,4.680017090E1,-2.496690369E1,2.842407227E0
1.145436287E1,4.671411133E1,-2.526984406E1,2.727416992E0
1.147444687E1,4.641644287E1,-2.572280121E1,2.881469727E0
1.149453121E1,4.615466309E1,-2.617198944E1,3.189666748E0
1.151461421E1,4.591174316E1,-2.661861420E1,3.498687744E0
1.153469821E1,4.557867432E1,-2.691332245E1,3.630645752E0
1.155478221E1,4.525750732E1,-2.720358276E1,3.772033691E0
1.157486621E1,4.501525879E1,-2.754424286E1,3.671844482E0
1.159494921E1,4.493041992E1,-2.768095398E1,3.639282227E0
1.161503321E1,4.494622803E1,-2.766754913E1,3.609130859E0
1.163511721E1,4.520581055E1,-2.725962830E1,4.016387939E0
1.165520021E1,4.550213623E1,-2.657058716E1,4.658233643E0
1.167528421E1,4.570989990E1,-2.598182678E1,5.419006348E0
1.169536821E1,4.580078125E1,-2.558406830E1,6.056091309E0
1.171545221E1,4.592248535E1,-2.532562256E1,6.358581543E0
1.173553521E1,4.585021973E1,-2.543356323E1,6.408721924E0
1.175561921E1,4.565710449E1,-2.583640289E1,5.987304688E0
1.177570321E1,4.533905029E1,-2.648499298E1,5.397644043E0
1.179578721E1,4.497320557E1,-2.696671295E1,4.589324951E0
1.181587021E1,4.478375244E1,-2.732838440E1,3.458892822E0
1.183595421E1,4.479443359E1,-2.748816681E1,2.290771484E0
1.185603821E1,4.497747803E1,-2.739760590E1,1.301666260E0
1.187612121E1,4.506671143E1,-2.720881653E1,7.354736328E-1
1.189620521E1,4.510662842E1,-2.695571136E1,4.026184082E-1
1.191628921E1,4.510443115E1,-2.691890717E1,4.407043457E-1
1.193637321E1,4.504565430E1,-2.696373749E1,7.879943848E-1
1.195645621E1,4.493261719E1,-2.719610596E1,1.068298340E0
1.197654021E1,4.483203125E1,-2.736632538E1,1.324096680E0
1.199662421E1,4.455529785E1,-2.762971497E1,1.761718750E0
1.201670821E1,4.431030273E1,-2.793729401E1,2.010162354E0
1.203679121E1,4.413653564E1,-2.824263000E1,2.180114746E0
1.205687521E1,4.396990967E1,-2.851427460E1,2.170532227E0
1.207695921E1,4.382409668E1,-2.878366089E1,1.942779541E0
1.209704221E1,4.353247070E1,-2.903516388E1,1.345733643E0
1.211712621E1,4.327929688E1,-2.932061005E1,7.100830078E-1
1.213721021E1,4.296563721E1,-2.979919434E1,3.833923340E-1
1.215729421E1,4.258874512E1,-3.022634888E1,8.148193359E-2
1.217737721E1,4.213818359E1,-3.066505432E1,8.758544922E-3
1.219746121E1,4.195623779E1,-3.098619080E1,3.209838867E-1
1.221754521E1,4.188623047E1,-3.115593719E1,7.861328125E-1
1.223762821E1,4.177050781E1,-3.126609039E1,1.391357422E0
1.225771221E1,4.170178223E1,-3.126776123E1,2.185272217E0
1.227779621E1,4.170831299E1,-3.122853851E1,3.613128662E0
1.229788021E1,4.172680664E1,-3.091834259E1,5.060974121E0
1.231796321E1,4.172869873E1,-3.066510010E1,6.634490967E0
1.233804721E1,4.182391357E1,-3.023409271E1,7.864288330E0
1.235813121E1,4.194909668E1,-2.989364624E1,8.513153076E0
1.237821521E1,4.213024902E1,-2.952057648E1,9.038604736E0
1.239829821E1,4.230218506E1,-2.921869659E1,9.087493896E0
1.241838221E1,4.237683105E1,-2.907062531E1,8.830902100E0
1.243846621E1,4.261260986E1,-2.906193542E1,8.370666504E0
1.245854921E1,4.264544678E1,-2.912531281E1,7.732910156E0
1.247863321E1,4.259478760E1,-2.928944397E1,6.926422119E0
1.249871687E1,4.235241699E1,-2.967636871E1,6.077514648E0
1.251880087E1,4.198559570E1,-3.029053497E1,5.289215088E0
1.253888388E1,4.141180420E1,-3.109552002E1,4.732635498E0
1.255896787E1,4.089288330E1,-3.183087158E1,4.144592285E0
1.257905187E1,4.021551514E1,-3.263993073E1,3.649597168E0
1.259913487E1,3.950488281E1,-3.358272552E1,3.315277100E0
1.261921887E1,3.873406982E1,-3.455724335E1,3.147552490E0
1.263930287E1,3.782000732E1,-3.540345001E1,2.959228516E0
1.265938687E1,3.696661377E1,-3.622738647E1,2.892181396E0
1.267946988E1,3.609423828E1,-3.689688110E1,2.846649170E0
1.269955387E1,3.530682373E1,-3.764660645E1,2.734985352E0
1.271963787E1,3.458264160E1,-3.837256622E1,2.617553711E0
1.273972187E1,3.375244141E1,-3.907408142E1,2.504119873E0
1.275980488E1,3.303295898E1,-3.974753571E1,2.420989990E0
1.277988887E1,3.228356934E1,-4.021489716E1,2.529907227E0
1.279997287E1,3.169110107E1,-4.054000854E1,2.881530762E0
1.282005587E1,3.132464600E1,-4.087786865E1,3.411468506E0
1.284013987E1,3.111096191E1,-4.089656067E1,3.655609131E0
1.286022387E1,3.132550049E1,-4.080548859E1,3.665802002E0
1.288030787E1,3.161419678E1,-4.059037781E1,3.935852051E0
1.290039088E1,3.195336914E1,-4.026198578E1,4.545623779E0
1.292047487E1,3.226977539E1,-3.986360168E1,5.687805176E0
1.294055887E1,3.266015625E1,-3.947396088E1,6.888824463E0
1.296064287E1,3.315643311E1,-3.900365448E1,8.067871094E0
1.298072588E1,3.340625000E1,-3.867594910E1,9.013092041E0
1.300080987E1,3.340472412E1,-3.838153076E1,9.785766602E0
1.302089387E1,3.317260742E1,-3.846723175E1,1.016995239E1
1.304097687E1,3.270782471E1,-3.876789856E1,1.037313843E1
1.306106087E1,3.226458740E1,-3.910058594E1,1.017089844E1
1.308114487E1,3.206652832E1,-3.942893982E1,9.670989990E0
1.310122887E1,3.204101562E1,-3.966005707E1,8.899078369E0
1.312131188E1,3.204528809E1,-3.976431274E1,7.866302490E0
1.314139587E1,3.209802246E1,-3.985463715E1,6.938751221E0
1.316147987E1,3.213085938E1,-3.993200684E1,5.874084473E0
1.318156287E1,3.206781006E1,-4.009298706E1,4.868927002E0
1.320164688E1,3.185491943E1,-4.037364197E1,4.531280518E0
1.322173087E1,3.148657227E1,-4.072872925E1,4.472839355E0
1.324181487E1,3.107556152E1,-4.108886719E1,4.727661133E0
1.326189787E1,3.071759033E1,-4.134510803E1,4.804595947E0
1.328198187E1,3.038812256E1,-4.156250763E1,4.877502441E0
1.330206587E1,3.000793457E1,-4.183139038E1,4.997467041E0
1.332214987E1,2.954278564E1,-4.207965851E1,5.180267334E0
1.334223288E1,2.921057129E1,-4.239106750E1,5.092468262E0
1.336231687E1,2.888641357E1,-4.252939606E1,4.744506836E0
1.338240087E1,2.844738770E1,-4.277988434E1,4.149749756E0
1.340248387E1,2.797949219E1,-4.314664459E1,3.555755615E0
1.342256788E1,2.723223877E1,-4.345844269E1,3.206451416E0
1.344265187E1,2.657006836E1,-4.390761566E1,2.840972900E0
1.346273587E1,2.602160645E1,-4.425200653E1,2.685821533E0
1.348281946E1,2.576586914E1,-4.447458649E1,2.651306152E0
1.350290346E1,2.578466797E1,-4.443219757E1,2.948608398E0
1.352298746E1,2.584820557E1,-4.430532074E1,3.417266846E0
1.354307146E1,2.581793213E1,-4.430310822E1,3.920562744E0
1.356315446E1,2.556604004E1,-4.436830902E1,4.704101562E0
1.358323846E1,2.522906494E1,-4.449745941E1,5.815795898E0
1.360332246E1,2.464227295E1,-4.464983368E1,6.990264893E0
1.362340546E1,2.387933350E1,-4.480054474E1,8.102813721E0
1.364348946E1,2.319799805E1,-4.502176666E1,8.898559570E0
1.366357346E1,2.243750000E1,-4.519680023E1,9.255889893E0
1.368365746E1,2.174102783E1,-4.552629852E1,9.124786377E0
1.370374046E1,2.094775391E1,-4.595772552E1,8.613128662E0
1.372382446E1,2.007971191E1,-4.649808502E1,7.712921143E0
1.374390846E1,1.924023438E1,-4.696704865E1,6.636566162E0
1.376399146E1,1.837817383E1,-4.731874847E1,5.491424561E0
1.378407546E1,1.755981445E1,-4.770836639E1,4.231079102E0
1.380415946E1,1.680865479E1,-4.804593658E1,3.192474365E0
1.382424346E1,1.630413818E1,-4.826235199E1,2.417633057E0
1.384432646E1,1.580627441E1,-4.842815399E1,1.775512695E0
1.386441046E1,1.544622803E1,-4.862865448E1,1.289489746E0
1.388449446E1,1.490008545E1,-4.870586395E1,1.055511475E0
1.390457846E1,1.444201660E1,-4.885009003E1,9.690856934E-1
1.392466146E1,1.408154297E1,-4.895719147E1,8.345031738E-1
1.394474546E1,1.377008057E1,-4.897133636E1,6.772460938E-1
1.396482946E1,1.359552002E1,-4.906867218E1,5.972595215E-1
1.398491246E1,1.345916748E1,-4.907186127E1,7.011718750E-1
1.400499646E1,1.324645996E1,-4.920810699E1,8.045043945E-1
1.402508046E1,1.303790283E1,-4.916396332E1,8.980102539E-1
1.404516446E1,1.273937988E1,-4.928037262E1,1.071502686E0
1.406524746E1,1.245245361E1,-4.932163239E1,1.307769775E0
1.408533146E1,1.206225586E1,-4.941745758E1,1.823303223E0
1.410541546E1,1.184539795E1,-4.952169037E1,2.340972900E0
1.412549846E1,1.156311035E1,-4.957465363E1,2.778259277E0
1.414558246E1,1.116180420E1,-4.971436310E1,2.981506348E0
1.416566646E1,1.098559570E1,-4.983478546E1,2.857391357E0
1.418575046E1,1.077374268E1,-4.982651520E1,2.424926758E0
1.420583346E1,1.053240967E1,-4.982241058E1,2.147216797E0
1.422591746E1,1.062969971E1,-4.987923431E1,2.307281494E0
1.424600146E1,1.068597412E1,-4.971622467E1,2.661529541E0
1.426608546E1,1.086383057E1,-4.967198944E1,3.537963867E0
1.428616846E1,1.100506592E1,-4.966300201E1,4.462188721E0
1.430625246E1,1.122894287E1,-4.951569366E1,5.062103271E0
1.432633646E1,1.126831055E1,-4.939360809E1,5.265991211E0
1.434641946E1,1.087695312E1,-4.966318512E1,5.072784424E0
1.436650346E1,1.016680908E1,-4.983849335E1,4.423126221E0
1.438658746E1,9.257751465E0,-4.999878693E1,3.782501221E0
1.440667146E1,8.551940918E0,-5.017041779E1,2.891479492E0
1.442675446E1,8.050109863E0,-5.028072357E1,1.988342285E0
1.444683846E1,7.877624512E0,-5.036316681E1,1.029479980E0
1.446692246E1,7.844116211E0,-5.035274506E1,1.985778809E-1
1.448700571E1,7.805297852E0,-5.035729218E1,-3.363952637E-1
1.450708871E1,7.527160645E0,-5.039107513E1,-6.629638672E-1
1.452717271E1,7.124450684E0,-5.036100006E1,-9.960327148E-1
1.454725671E1,6.571166992E0,-5.039914703E1,-1.394958496E0
1.456733971E1,5.987487793E0,-5.044225311E1,-1.874176025E0
1.458742371E1,5.328308105E0,-5.047325897E1,-2.283813477E0
1.460750771E1,4.655944824E0,-5.049797821E1,-2.795593262E0
1.462759171E1,4.092956543E0,-5.057990265E1,-3.364898682E0
1.464767471E1,3.501403809E0,-5.053496552E1,-3.900970459E0
1.466775871E1,2.945312500E0,-5.051166534E1,-4.406433105E0
1.468784271E1,2.517883301E0,-5.040674591E1,-4.961029053E0
1.470792571E1,2.198303223E0,-5.038138580E1,-5.597808838E0
1.472800971E1,1.910949707E0,-5.022747040E1,-6.349578857E0
1.474809371E1,1.673950195E0,-5.010726166E1,-7.046966553E0
1.476817771E1,1.459106445E0,-5.003130341E1,-7.773010254E0
1.478826071E1,1.449035645E0,-4.987136078E1,-8.392395020E0
1.480834471E1,1.261901855E0,-4.971503448E1,-9.043518066E0
1.482842871E1,8.545532227E-1,-4.968402863E1,-9.291625977E0
1.484851271E1,3.833007812E-1,-4.976416779E1,-9.196411133E0
1.486859571E1,-1.098022461E-1,-4.969008636E1,-9.123382568E0
1.488867971E1,-3.904418945E-1,-4.959522247E1,-9.168151855E0
1.490876371E1,-5.443725586E-1,-4.956764984E1,-9.428894043E0
1.492884671E1,-7.833862305E-1,-4.955875397E1,-9.584075928E0
1.494893071E1,-9.411010742E-1,-4.969007111E1,-9.538635254E0
1.496901471E1,-1.101013184E0,-4.977210236E1,-9.373382568E0
1.498909871E1,-1.131530762E0,-4.986869049E1,-8.931945801E0
1.500918171E1,-8.852539062E-1,-4.991637421E1,-8.660156250E0
1.502926571E1,-5.089721680E-1,-4.988460541E1,-8.660217285E0
1.504934971E1,8.935546875E-2,-4.974509430E1,-9.059478760E0
1.506943371E1,7.191772461E-1,-4.961096954E1,-9.983276367E0
1.508951671E1,1.170532227E0,-4.941559601E1,-1.111370850E1
1.510960071E1,1.320129395E0,-4.917653656E1,-1.206256104E1
1.512968471E1,1.282836914E0,-4.886083221E1,-1.292950439E1
1.514976771E1,1.076354980E0,-4.857701874E1,-1.395199585E1
1.516985171E1,7.949218750E-1,-4.823885345E1,-1.499377441E1
1.518993571E1,4.996948242E-1,-4.792018890E1,-1.582934570E1
1.521001971E1,1.759643555E-1,-4.762401581E1,-1.691873169E1
1.523010271E1,-2.704467773E-1,-4.719327545E1,-1.781295776E1
1.525018671E1,-7.648315430E-1,-4.674095917E1,-1.882955933E1
1.527027071E1,-1.368164062E0,-4.642455292E1,-1.968328857E1
1.529035371E1,-2.144531250E0,-4.590581512E1,-2.047747803E1
1.531043771E1,-2.932312012E0,-4.549697113E1,-2.119201660E1
1.533052171E1,-3.777221680E0,-4.518460846E1,-2.176022339E1
1.535060571E1,-4.540649414E0,-4.473606110E1,-2.239965820E1
1.537068871E1,-5.257263184E0,-4.434693146E1,-2.296719360E1
1.539077271E1,-6.031066895E0,-4.399013519E1,-2.336138916E1
1.541085671E1,-6.872619629E0,-4.372431183E1,-2.364324951E1
1.543094071E1,-7.627502441E0,-4.336232758E1,-2.411337280E1
1.545102371E1,-8.437561035E0,-4.301534271E1,-2.432733154E1
1.547110771E1,-9.321655273E0,-4.262128448E1,-2.453390503E1
1.549119225E1,-1.041400146E1,-4.220294189E1,-2.461404419E1
1.551127525E1,-1.148941040E1,-4.178719330E1,-2.486904907E1
1.553135925E1,-1.245669556E1,-4.140877533E1,-2.499111938E1
1.555144325E1,-1.349191284E1,-4.092639923E1,-2.526461792E1
1.557152725E1,-1.436019897E1,-4.037778473E1,-2.542303467E1
1.559161025E1,-1.502328491E1,-3.998876190E1,-2.558102417E1
