"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.678622750E0,-2.487220988E-2,-2.575808465E-1,8.365688920E-1
7.698706750E0,5.064019933E-2,-2.300081104E-1,1.521118879E-1
7.718790750E0,-8.757803589E-2,6.230273098E-2,-4.472659528E-1
7.738873750E0,-2.218724191E-1,4.072543085E-1,-6.660501957E-1
7.758957750E0,-1.854466349E-1,5.705479980E-1,-6.496762633E-1
7.779041750E0,-3.397913277E-2,4.464142323E-1,-5.785443187E-1
7.799124750E0,5.892788246E-2,1.551726311E-1,-5.084488988E-1
7.819208750E0,3.593063727E-2,-4.833183438E-2,-3.318266869E-1
7.839292750E0,-1.196667701E-1,-1.074666679E-1,-9.513442218E-2
7.859376750E0,-2.516218424E-1,-7.750061154E-2,5.983681232E-2
7.879459750E0,-2.708156109E-1,-9.571607411E-2,1.059185639E-1
7.899543750E0,-2.325477600E-1,-1.152429283E-1,6.358982623E-2
7.919627750E0,-2.314934880E-1,-8.006654680E-2,7.350629196E-3
7.939711750E0,-2.485534698E-1,1.473684330E-3,-3.327867016E-2
7.959794750E0,-2.326003462E-1,8.409409225E-2,-4.799727723E-2
7.979878750E0,-1.756562591E-1,1.448560208E-1,-9.099908173E-3
7.999962750E0,-1.297485530E-1,1.268435121E-1,1.035362110E-1
8.020045750E0,-9.450435638E-2,2.599256113E-2,2.786460817E-1
8.040129750E0,-4.199890047E-2,-7.208647579E-2,3.971672058E-1
8.060213750E0,-1.534363814E-2,-1.320974231E-1,3.828453124E-1
8.080297750E0,-9.926913306E-3,-8.453145623E-2,1.616040319E-1
8.100380750E0,2.811210603E-2,2.225108445E-2,-9.322955459E-2
8.120464750E0,1.288661212E-1,1.675753444E-1,-2.427751422E-1
8.140548750E0,3.529419601E-1,3.194891810E-1,-2.500735521E-1
8.160632750E0,6.714729071E-1,4.983287156E-1,-1.949348599E-1
8.180715750E0,8.883408308E-1,6.150636673E-1,-1.373838335E-1
8.200799750E0,8.445420265E-1,5.686485767E-1,-8.890886605E-2
8.220883750E0,6.616637111E-1,5.693053603E-1,9.130751342E-2
8.240966750E0,4.709872603E-1,5.882514715E-1,2.555942535E-1
8.261050750E0,3.180197179E-1,3.043049872E-1,2.853203118E-1
8.281134750E0,2.323460579E-1,6.173782423E-2,2.328510135E-1
8.301218750E0,2.489558458E-1,1.921403259E-1,3.089944459E-2
8.321301750E0,3.416319191E-1,4.330104887E-1,-2.216661274E-1
8.341385750E0,3.650294542E-1,5.770280957E-1,-3.904331326E-1
8.361469750E0,1.775390208E-1,5.652194619E-1,-4.115525484E-1
8.381553750E0,-1.063493490E-1,4.480438530E-1,-2.583391368E-1
8.401636750E0,-3.693232834E-1,2.780336440E-1,5.998611078E-2
8.421720750E0,-6.080359221E-1,6.239116564E-2,4.856237471E-1
8.441804750E0,-7.010550499E-1,-1.605027318E-1,9.458876252E-1
8.461887750E0,-5.659010410E-1,-2.443219870E-1,1.135661721E0
8.481971750E0,-3.760034442E-1,-3.423117697E-1,9.099568725E-1
8.502055750E0,-3.128250837E-1,-4.843358099E-1,4.206694365E-1
8.522139750E0,-3.311308920E-1,-4.292957187E-1,-4.101989791E-3
8.542222750E0,-2.977558374E-1,-8.049168438E-2,-1.235470772E-1
8.562306750E0,-1.438367814E-1,2.749800980E-1,-4.489294812E-2
8.582390750E0,6.658161432E-2,3.747821748E-1,5.240252614E-2
8.602474750E0,2.685542107E-1,2.466192394E-1,4.951862991E-2
8.622557750E0,3.457904160E-1,1.930529252E-2,-2.599154040E-2
8.642641750E0,2.869646847E-1,-1.568730325E-1,-1.156828776E-1
8.662725750E0,1.644873470E-1,-2.102991939E-1,-1.604385972E-1
8.682808750E0,8.191826940E-2,-1.830735505E-1,-1.901889294E-1
8.702892750E0,8.223228157E-2,-1.755251884E-1,-2.141858637E-1
8.722976750E0,1.386012286E-1,-2.486806810E-1,-2.028285861E-1
8.743060750E0,1.537521183E-1,-4.076944590E-1,-2.036272734E-1
8.763143750E0,5.160239711E-2,-5.413111448E-1,-2.654591799E-1
8.783227750E0,-1.125191450E-1,-5.726904273E-1,-3.208191693E-1
8.803311750E0,-2.818939686E-1,-5.231044292E-1,-2.986033857E-1
8.823394750E0,-3.670928180E-1,-4.520858228E-1,-2.104768008E-1
8.843478750E0,-3.584635258E-1,-4.492205083E-1,-7.045593858E-2
8.863562750E0,-3.117619157E-1,-4.558408856E-1,4.439747334E-2
8.883646750E0,-1.565499902E-1,-5.067487359E-1,3.633392230E-2
8.903729750E0,9.994867444E-2,-5.475825667E-1,-1.042401195E-1
8.923813750E0,4.157516658E-1,-4.067898393E-1,-3.295984566E-1
8.943897750E0,5.860203505E-1,-2.668216228E-1,-5.175730586E-1
8.963981750E0,4.075216651E-1,-4.417253435E-1,-4.065107703E-1
8.984064750E0,1.144815162E-1,-4.489623904E-1,-1.368692815E-1
9.004148750E0,8.409649879E-2,9.494785219E-2,5.128029268E-3
9.024232750E0,2.574780285E-1,5.080962181E-1,9.044090286E-3
9.044315750E0,3.838013411E-1,4.126317501E-1,-1.289117485E-1
9.064399750E0,3.073879182E-1,1.187223271E-1,-3.209621608E-1
9.084483750E0,6.893127412E-2,9.795358405E-3,-3.970188498E-1
9.104567750E0,-2.329313457E-1,4.344137758E-2,-2.839729190E-1
9.124650750E0,-5.756695867E-1,1.474117339E-1,-4.099951684E-2
9.144734750E0,-8.855372667E-1,9.375582635E-2,2.243127525E-1
9.164818750E0,-1.053236604E0,-5.082000047E-2,3.129971623E-1
9.184902750E0,-1.028818965E0,-1.028238386E-1,1.451372206E-1
9.204985750E0,-8.805755377E-1,-1.063313633E-1,-6.102154404E-2
9.225069750E0,-7.075773478E-1,-5.837255344E-2,-1.970864832E-1
9.245153750E0,-5.260164142E-1,2.751760744E-2,-3.380362391E-1
9.265236750E0,-3.009110689E-1,1.511630863E-1,-4.629430175E-1
9.285320750E0,-9.743937850E-2,2.983306646E-1,-4.897131920E-1
9.305404750E0,4.560999572E-2,4.270396233E-1,-5.717881918E-1
9.325488750E0,9.760156274E-2,5.642557740E-1,-6.580579281E-1
9.345571750E0,7.296070457E-2,6.991149187E-1,-5.042163730E-1
9.365655750E0,9.621068090E-2,8.066291809E-1,-3.591067493E-1
9.385739750E0,1.381597966E-1,8.250939250E-1,-3.915793896E-1
9.405822750E0,1.574682444E-1,6.506907344E-1,-5.630550981E-1
9.425906750E0,1.050496399E-1,2.996048629E-1,-6.176463962E-1
9.445990750E0,-8.058936894E-2,-5.254795775E-2,-4.441249669E-1
9.466074750E0,-3.521226048E-1,-1.102453470E-1,-1.328414679E-1
9.486157958E0,-6.069167852E-1,1.435226500E-1,2.966032624E-1
9.506241958E0,-5.671158433E-1,4.787436724E-1,7.104261518E-1
9.526325958E0,-3.602376580E-1,7.080791593E-1,8.831545711E-1
9.546409958E0,-3.414154351E-1,6.415011287E-1,6.253679991E-1
9.566492958E0,-5.063831210E-1,3.522213101E-1,4.454057664E-2
9.586576958E0,-7.165728807E-1,3.176569641E-1,-3.661951721E-1
9.606660958E0,-8.669983149E-1,7.307190895E-1,-5.672293901E-1
9.626743958E0,-8.029496670E-1,1.368810534E0,-5.619999766E-1
9.646827958E0,-4.819989204E-1,1.730448484E0,-4.238760471E-1
9.666911958E0,-8.685442805E-2,1.632915258E0,-3.158529699E-1
9.686995958E0,8.271685988E-2,1.289664149E0,-2.705136836E-1
9.707078958E0,-9.053694457E-2,1.091018200E0,-2.490076125E-1
9.727162958E0,-5.444915295E-1,1.126363635E0,-1.309443861E-1
9.747246958E0,-1.153599024E0,1.325592399E0,1.030560732E-1
9.767330958E0,-1.763631225E0,1.276023149E0,4.592296779E-1
9.787413958E0,-2.233518362E0,9.916840196E-1,8.232365847E-1
9.807497958E0,-2.256503820E0,7.368226051E-1,1.072093487E0
9.827581958E0,-1.860150933E0,5.547622442E-1,1.283165455E0
9.847664958E0,-1.210958004E0,5.143601298E-1,1.421081543E0
9.867748958E0,-6.028857827E-1,5.983718634E-1,1.326989055E0
9.887832958E0,-3.148174584E-1,7.657561302E-1,1.119223714E0
9.907916958E0,-3.840860128E-1,1.062549353E0,9.852251410E-1
9.927999958E0,-5.510602593E-1,1.244257331E0,9.589538574E-1
9.948083958E0,-7.166085243E-1,1.334000349E0,9.538130164E-1
9.968167958E0,-9.155954123E-1,1.277253628E0,8.313664198E-1
9.988250958E0,-1.147946239E0,9.779033661E-1,5.339821577E-1
1.000833496E1,-1.357993484E0,7.941894531E-1,1.844270527E-1
1.002841896E1,-1.599668384E0,8.515776992E-1,-2.755975537E-2
1.004850296E1,-1.857465386E0,9.364187717E-1,-5.454286933E-1
1.006858596E1,-1.779059649E0,1.404671311E0,-1.318536282E0
1.008866996E1,-1.396262050E0,1.716940522E0,-1.129052281E0
1.010875396E1,-8.167076707E-1,1.633062482E0,-1.290764064E-1
1.012883796E1,-2.549239099E-1,1.333347797E0,7.591167092E-1
1.014892096E1,2.486750335E-1,8.715166450E-1,1.620948076E0
1.016900496E1,4.880357981E-1,4.214693904E-1,2.284245968E0
1.018908896E1,5.625271201E-1,2.023722678E-1,2.404346228E0
1.020917196E1,5.881301761E-1,1.822444797E-1,1.929268956E0
1.022925596E1,4.350819886E-1,6.580069661E-2,1.320477486E0
1.024933996E1,1.323616952E-1,1.943767443E-2,1.060491800E0
1.026942396E1,-1.019075811E-1,2.743988037E-1,1.024728298E0
1.028950696E1,-3.200925887E-1,5.506708622E-1,8.590693474E-1
1.030959096E1,-3.942932487E-1,4.733143151E-1,5.636710525E-1
1.032967496E1,-1.997237653E-1,1.431899518E-1,3.172847033E-1
1.034975896E1,1.296692528E-2,-1.995564848E-1,2.079638839E-1
1.036984196E1,1.681073941E-2,-3.776000142E-1,2.733815610E-1
1.038992596E1,-1.122180596E-1,-3.778856099E-1,3.821573257E-1
1.041000996E1,-2.824072540E-1,-3.419805467E-1,4.318964183E-1
1.043009296E1,-4.033017755E-1,-3.454184830E-1,4.019741714E-1
1.045017696E1,-4.340789914E-1,-3.354921341E-1,2.721967697E-1
1.047026096E1,-4.089289904E-1,-3.211593330E-1,1.490299106E-1
1.049034487E1,-3.435051739E-1,-2.638555765E-1,8.208992332E-2
1.051042787E1,-2.733801603E-1,-1.831332147E-1,5.874373764E-2
1.053051187E1,-2.175161391E-1,-1.614483297E-1,8.331056684E-2
1.055059587E1,-2.167566121E-1,-1.927595437E-1,1.188904718E-1
1.057067887E1,-1.876158416E-1,-2.091263384E-1,1.800101399E-1
1.059076287E1,-1.475840211E-1,-1.516038328E-1,2.440325171E-1
1.061084688E1,-1.071514711E-1,-2.021877840E-2,2.788052261E-1
1.063093087E1,-3.769419342E-2,3.487522155E-2,2.568089366E-1
1.065101387E1,3.548734821E-4,-2.994779311E-2,1.557867527E-1
1.067109787E1,-5.289379880E-2,-1.193502545E-1,4.089432582E-2
1.069118188E1,-1.381779164E-1,-1.675844193E-1,-7.353215478E-3
1.071126587E1,-2.003071457E-1,-1.644868553E-1,1.684578881E-2
1.073134887E1,-1.724410206E-1,-1.329185963E-1,4.777269438E-2
1.075143287E1,-4.687241279E-3,-7.286855578E-2,1.000868753E-1
1.077151687E1,2.196380496E-1,2.513451502E-2,1.631061733E-1
1.079159987E1,4.412642717E-1,1.333319694E-1,1.790819466E-1
1.081168387E1,6.142829657E-1,2.784411907E-1,1.290532351E-1
1.083176788E1,6.874313354E-1,4.187724590E-1,4.299262539E-2
1.085185187E1,6.799092889E-1,5.098816752E-1,-6.433378905E-2
1.087193487E1,6.127743125E-1,5.150564313E-1,-2.351376861E-1
1.089201887E1,4.949117601E-1,4.601900876E-1,-3.982671499E-1
1.091210288E1,3.755577803E-1,4.561957717E-1,-5.242019296E-1
1.093218587E1,3.473658562E-1,5.807784796E-1,-5.927729607E-1
1.095226987E1,3.759186864E-1,7.394732833E-1,-5.765506029E-1
1.097235387E1,4.121817052E-1,7.775562406E-1,-5.305303335E-1
1.099243787E1,4.139555097E-1,7.060027719E-1,-5.259231925E-1
1.101252087E1,2.506143749E-1,5.620146394E-1,-5.539822578E-1
1.103260487E1,-6.733144820E-2,3.927082121E-1,-5.184575915E-1
1.105268888E1,-4.608290195E-1,1.673856080E-1,-4.045684934E-1
1.107277287E1,-8.023503423E-1,-2.360397205E-2,-2.559256852E-1
1.109285587E1,-9.401444793E-1,-1.673427522E-1,-1.156231537E-1
1.111293987E1,-9.037807584E-1,-2.658541799E-1,7.469687611E-2
1.113302388E1,-7.979612947E-1,-3.225603700E-1,2.624753714E-1
1.115310687E1,-6.870300174E-1,-3.488962650E-1,3.852176964E-1
1.117319087E1,-5.678484440E-1,-3.536410034E-1,3.972920179E-1
1.119327487E1,-4.129728973E-1,-2.094476670E-1,3.413659930E-1
1.121335887E1,-3.043535054E-1,7.437733561E-2,3.759706318E-1
1.123344187E1,-2.511118352E-1,2.237020135E-1,4.691957533E-1
1.125352587E1,-2.082070708E-1,1.853225231E-1,5.000078082E-1
1.127360988E1,-1.943882555E-1,4.267421737E-2,4.374366999E-1
1.129369287E1,-2.083993554E-1,-5.960228667E-2,3.190630674E-1
1.131377687E1,-2.266807854E-1,-4.887678847E-2,2.323537469E-1
1.133386087E1,-2.142961472E-1,-1.201203279E-2,2.067055404E-1
1.135394488E1,-1.640510410E-1,-1.229741648E-1,2.005277425E-1
1.137402787E1,-1.662665755E-1,-3.001798987E-1,1.770038158E-1
1.139411187E1,-1.447853595E-1,-2.999677062E-1,1.610914916E-1
1.141419587E1,-1.945810020E-2,-1.232168004E-1,2.280621529E-1
1.143427888E1,1.430855840E-1,3.348660097E-2,3.810889423E-1
1.145436287E1,3.024764657E-1,5.869683251E-2,5.093181729E-1
1.147444687E1,4.378224313E-1,1.115989219E-2,5.584737062E-1
1.149453121E1,4.551605880E-1,-2.305841260E-2,5.040759444E-1
1.151461421E1,3.382420242E-1,6.417963654E-3,4.582423866E-1
1.153469821E1,1.368801743E-1,-8.966526389E-2,4.541301429E-1
1.155478221E1,2.708259970E-2,-2.272820771E-1,3.878062069E-1
1.157486621E1,1.691955328E-1,-2.864849567E-1,1.296465546E-1
1.159494921E1,5.457805991E-1,-1.772775054E-1,-3.353551924E-1
1.161503321E1,7.696098685E-1,1.670970768E-1,-7.033395767E-1
1.163511721E1,6.530895233E-1,4.678148627E-1,-7.307801247E-1
1.165520021E1,3.601724803E-1,5.819982290E-1,-5.515262485E-1
1.167528421E1,1.137313992E-1,4.786561728E-1,-3.314164579E-1
1.169536821E1,-3.726493102E-3,2.342023998E-1,-7.454001158E-2
1.171545221E1,-9.883659333E-2,-8.241644502E-2,2.804444432E-1
1.173553521E1,-2.063026726E-1,-3.922248781E-1,6.069236994E-1
1.175561921E1,-3.603168130E-1,-6.221826673E-1,7.027683854E-1
1.177570321E1,-5.337105989E-1,-7.714160085E-1,5.533964634E-1
1.179578721E1,-7.030279040E-1,-8.170801401E-1,2.449239343E-1
1.181587021E1,-8.541169167E-1,-7.318621874E-1,-6.115408242E-2
1.183595421E1,-8.989163041E-1,-4.946604371E-1,-2.384426594E-1
1.185603821E1,-7.092676163E-1,-1.405523121E-1,-2.437956184E-1
1.187612121E1,-3.633569479E-1,1.869011372E-1,-1.381005645E-1
1.189620521E1,-1.008757949E-1,3.090864420E-1,7.326058112E-3
1.191628921E1,1.651735604E-2,3.591346145E-1,1.305753291E-1
1.193637321E1,-1.607881673E-2,4.353223741E-1,2.330260128E-1
1.195645621E1,-1.210752204E-1,4.912738502E-1,2.960212827E-1
1.197654021E1,-1.988561153E-1,5.019883513E-1,3.252317309E-1
1.199662421E1,-2.580979764E-1,4.657947421E-1,3.296508193E-1
1.201670821E1,-4.098035693E-1,4.094099402E-1,3.199323416E-1
1.203679121E1,-7.230150700E-1,3.209331632E-1,2.781325579E-1
1.205687521E1,-1.200089812E0,2.942366898E-1,2.893620133E-1
1.207695921E1,-1.635605454E0,3.265830576E-1,3.491617143E-1
1.209704221E1,-1.642683983E0,3.833355904E-1,4.453331232E-1
1.211712621E1,-1.097286940E0,3.788066208E-1,5.599679351E-1
1.213721021E1,-4.278343320E-1,2.427856624E-1,6.228035092E-1
1.215729421E1,-6.183437258E-2,1.769426912E-1,5.265092850E-1
1.217737721E1,-9.734753519E-3,3.506101072E-1,2.745231092E-1
1.219746121E1,-1.437722519E-2,6.860297918E-1,1.234689057E-1
1.221754521E1,2.594194710E-1,9.350486398E-1,6.660804898E-2
1.223762821E1,7.853394747E-1,9.117567539E-1,-5.800585821E-2
1.225771221E1,1.245177746E0,8.757724762E-1,-1.599626094E-1
1.227779621E1,1.395411372E0,9.425187111E-1,-2.350929379E-1
1.229788021E1,1.195845246E0,9.009172916E-1,-2.874423563E-1
1.231796321E1,7.480422258E-1,7.007610202E-1,-3.507535160E-1
1.233804721E1,2.861102521E-1,4.714711010E-1,-4.237433970E-1
1.235813121E1,-7.896377146E-2,2.935425937E-1,-4.300771058E-1
1.237821521E1,-4.001063108E-1,1.143912077E-1,-3.117090464E-1
1.239829821E1,-6.683077216E-1,-2.695924044E-2,-2.235106230E-1
1.241838221E1,-8.645756841E-1,-1.596250087E-1,-1.580529660E-1
1.243846621E1,-1.039428711E0,-2.322545350E-1,-6.886397954E-3
1.245854921E1,-1.121051192E0,-1.869157106E-1,2.212826610E-1
1.247863321E1,-1.073670745E0,-8.767877519E-2,5.157417059E-1
1.249871687E1,-1.027021408E0,-3.656187281E-2,7.605546117E-1
1.251880087E1,-1.026482344E0,-7.198230177E-2,8.554754257E-1
1.253888388E1,-9.068929553E-1,-1.944171824E-2,9.022413492E-1
1.255896787E1,-7.382051945E-1,1.563924253E-1,1.046649694E0
1.257905187E1,-6.138716340E-1,3.144420981E-1,1.191535234E0
1.259913487E1,-5.399284363E-1,3.514040411E-1,1.213708997E0
1.261921887E1,-5.116549134E-1,3.727778196E-1,1.133582711E0
1.263930287E1,-5.275697112E-1,4.119774401E-1,1.065965414E0
1.265938687E1,-5.077319145E-1,4.423447549E-1,1.014517546E0
1.267946988E1,-4.426511526E-1,3.730073273E-1,1.013620734E0
1.269955387E1,-2.895640433E-1,2.353894264E-1,1.059745908E0
1.271963787E1,-9.249849617E-2,9.672860801E-2,1.027500749E0
1.273972187E1,7.782906294E-2,2.798539959E-2,9.019542933E-1
1.275980488E1,2.652535439E-1,3.918479383E-2,7.762359977E-1
1.277988887E1,4.434790015E-1,6.496798992E-2,5.808503032E-1
1.279997287E1,4.751638770E-1,2.474453300E-2,2.700952291E-1
1.282005587E1,2.786761820E-1,-7.887172699E-2,-8.569348603E-2
1.284013987E1,-1.008457318E-2,7.650803030E-2,-3.592318892E-1
1.286022387E1,4.184186086E-2,5.832405090E-1,-5.162180066E-1
1.288030787E1,4.848698676E-1,9.491953850E-1,-5.481004119E-1
1.290039088E1,9.410175681E-1,8.621733189E-1,-5.337457657E-1
1.292047487E1,1.154852271E0,5.824099183E-1,-5.500365496E-1
1.294055887E1,1.025054216E0,4.403939247E-1,-5.012360215E-1
1.296064287E1,7.629457712E-1,3.974218071E-1,-2.763810456E-1
1.298072588E1,5.411279202E-1,3.283794522E-1,1.105554253E-1
1.300080987E1,3.383763433E-1,1.094447225E-1,4.678495824E-1
1.302089387E1,1.575139761E-1,-2.535307705E-1,6.170399189E-1
1.304097687E1,-4.424496368E-2,-4.861986339E-1,5.227715373E-1
1.306106087E1,-3.729940951E-1,-5.852192640E-1,2.620736957E-1
1.308114487E1,-7.252260447E-1,-5.620807409E-1,5.579688400E-2
1.310122887E1,-8.852232695E-1,-5.047436357E-1,-1.758845523E-2
1.312131188E1,-8.755649924E-1,-5.419941545E-1,-1.611490548E-2
1.314139587E1,-7.430130243E-1,-5.613874197E-1,6.553762406E-2
1.316147987E1,-4.909768701E-1,-3.614882231E-1,2.181845754E-1
1.318156287E1,-2.036120147E-1,1.329409890E-2,4.143160582E-1
1.320164688E1,-5.628506839E-2,2.603238225E-1,5.088840127E-1
1.322173087E1,-4.389432073E-2,3.528365195E-1,4.791871905E-1
1.324181487E1,-1.239144653E-1,4.196374118E-1,4.118072987E-1
1.326189787E1,-2.020578980E-1,5.014312267E-1,3.830597401E-1
1.328198187E1,-2.198211849E-1,5.285618901E-1,3.797968328E-1
1.330206587E1,-2.572577298E-1,4.220346510E-1,3.721965849E-1
1.332214987E1,-3.911097646E-1,2.198910564E-1,3.832513988E-1
1.334223288E1,-5.746411085E-1,8.867502213E-2,4.068742990E-1
1.336231687E1,-7.152952552E-1,9.487435222E-2,4.864228368E-1
1.338240087E1,-7.535523176E-1,2.075302154E-1,6.718193293E-1
1.340248387E1,-7.691953778E-1,5.223387480E-1,8.045054078E-1
1.342256788E1,-7.722420096E-1,8.908696175E-1,7.140396833E-1
1.344265187E1,-7.236183882E-1,1.215635061E0,3.559218347E-1
1.346273587E1,-5.335915089E-1,1.471585393E0,-5.994917080E-2
1.348281946E1,-2.683925629E-1,1.413332105E0,-1.937521100E-1
1.350290346E1,-5.561685562E-2,1.190941691E0,-5.924609303E-2
1.352298746E1,1.641865820E-1,1.123803735E0,1.270990968E-1
1.354307146E1,4.153721631E-1,1.276309252E0,2.753224969E-1
1.356315446E1,5.899996758E-1,1.541239858E0,4.311589301E-1
1.358323846E1,5.582678318E-1,1.717153430E0,5.429077744E-1
1.360332246E1,3.214765787E-1,1.678904176E0,5.354586244E-1
1.362340546E1,-5.616328865E-2,1.464758873E0,5.003612638E-1
1.364348946E1,-4.831063449E-1,1.176075459E0,5.780094862E-1
1.366357346E1,-8.804019690E-1,8.223751187E-1,7.433724999E-1
1.368365746E1,-1.114983797E0,4.098861814E-1,8.627220392E-1
1.370374046E1,-1.137723565E0,4.351168498E-2,8.945283294E-1
1.372382446E1,-1.155514717E0,-1.522859782E-1,9.069170952E-1
1.374390846E1,-1.211107016E0,-2.002489269E-1,8.966929317E-1
1.376399146E1,-1.163484573E0,-1.702306122E-1,8.158143759E-1
1.378407546E1,-9.330960512E-1,1.680854475E-3,6.661516428E-1
1.380415946E1,-6.379669905E-1,2.174267471E-1,5.150257945E-1
1.382424346E1,-4.801571667E-1,2.986347079E-1,4.675697386E-1
1.384432646E1,-3.939430714E-1,2.677463293E-1,4.644894600E-1
1.386441046E1,-2.745168805E-1,2.392836660E-1,4.742946923E-1
1.388449446E1,-1.610407978E-1,1.785286665E-1,4.488635063E-1
1.390457846E1,-8.679711819E-2,7.148847729E-2,3.222201765E-1
1.392466146E1,-4.444038868E-2,9.010566864E-4,1.894717366E-1
1.394474546E1,-5.288413726E-3,-1.417795848E-2,1.542350501E-1
1.396482946E1,5.081381276E-2,-3.530962765E-2,1.796983182E-1
1.398491246E1,1.216195449E-1,-7.632257789E-2,2.316834778E-1
1.400499646E1,2.015467733E-1,-1.193655357E-1,2.710486352E-1
1.402508046E1,3.225592971E-1,-1.191074923E-1,2.970297933E-1
1.404516446E1,4.346729219E-1,-6.318062544E-2,3.399295807E-1
1.406524746E1,5.022887588E-1,1.495729387E-2,3.627771735E-1
1.408533146E1,4.762484729E-1,5.019212514E-2,3.279421329E-1
1.410541546E1,2.354387194E-1,-1.369398236E-1,2.926606834E-1
1.412549846E1,-8.118622750E-2,-2.819881439E-1,2.732100487E-1
1.414558246E1,-2.469556779E-1,-2.429142743E-1,2.566463053E-1
1.416566646E1,-2.628866434E-1,-2.228204757E-1,1.949251592E-1
1.418575046E1,-1.041073818E-2,-1.404381543E-1,6.084679067E-2
1.420583346E1,4.381220341E-1,1.994645596E-1,-5.401802808E-2
1.422591746E1,7.557418346E-1,5.671574473E-1,-1.141322479E-1
1.424600146E1,8.477959633E-1,6.826063991E-1,-1.969075501E-1
1.426608546E1,6.906913519E-1,6.053438187E-1,-2.821283638E-1
1.428616846E1,3.077509403E-1,4.952456355E-1,-2.057092637E-1
1.430625246E1,-1.382420063E-1,3.916689157E-1,8.415664732E-2
1.432633646E1,-5.512647629E-1,2.032957971E-1,4.837483168E-1
1.434641946E1,-7.063832283E-1,-1.268527210E-1,8.103785515E-1
1.436650346E1,-6.707648039E-1,-3.741683066E-1,8.989539146E-1
1.438658746E1,-7.151401639E-1,-5.379336476E-1,7.309875488E-1
1.440667146E1,-8.508580327E-1,-5.603207946E-1,4.427635670E-1
1.442675446E1,-9.394843578E-1,-3.423826396E-1,1.649090499E-1
1.444683846E1,-8.113767505E-1,1.038110256E-1,3.491506726E-2
1.446692246E1,-5.807059407E-1,4.333840311E-1,1.129947156E-1
1.448700571E1,-4.075520337E-1,5.035910606E-1,3.009102941E-1
1.450708871E1,-3.246220946E-1,4.845204055E-1,4.812670946E-1
1.452717271E1,-3.387489617E-1,4.968545437E-1,5.981621742E-1
1.454725671E1,-4.294521511E-1,5.188871026E-1,6.398580670E-1
1.456733971E1,-5.288655162E-1,5.355833173E-1,6.462461948E-1
1.458742371E1,-5.938199162E-1,5.079949498E-1,6.654412746E-1
1.460750771E1,-5.814391375E-1,4.903436303E-1,6.812881827E-1
1.462759171E1,-5.306233168E-1,5.165446401E-1,6.656967998E-1
1.464767471E1,-5.096976757E-1,5.379756689E-1,5.740642548E-1
1.466775871E1,-5.724152923E-1,4.359213114E-1,4.550654888E-1
1.468784271E1,-6.626775861E-1,3.611484766E-1,3.469560742E-1
1.470792571E1,-7.490642667E-1,3.681880534E-1,2.600709200E-1
1.472800971E1,-7.706784606E-1,4.370987713E-1,2.346003354E-1
1.474809371E1,-7.129599452E-1,4.930794537E-1,2.128075808E-1
1.476817771E1,-6.625688076E-1,5.417537093E-1,2.279102504E-1
1.478826071E1,-4.838343859E-1,7.109665871E-1,4.206321239E-1
1.480834471E1,-1.549503803E-1,8.068915606E-1,6.325310469E-1
1.482842871E1,2.566453815E-2,5.334746242E-1,6.043294072E-1
1.484851271E1,2.545176772E-3,2.961483598E-1,3.946006000E-1
1.486859571E1,-1.417356879E-1,4.775777459E-1,3.074881136E-1
1.488867971E1,-1.980576217E-1,7.917559147E-1,3.797595203E-1
1.490876371E1,-5.940515548E-2,9.206426144E-1,4.596005082E-1
1.492884671E1,1.953296661E-1,9.293686748E-1,4.215290844E-1
1.494893071E1,4.173133969E-1,9.935995936E-1,3.203180730E-1
1.496901471E1,4.908496141E-1,1.071819782E0,1.712153554E-1
