"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.318702083E0,1.796173096E0,4.948139954E1,3.275512695E0
8.338618083E0,2.930082321E0,4.946020508E1,3.653656006E0
8.358533083E0,3.399217606E0,4.897138977E1,4.130828857E0
8.378449083E0,3.519210815E0,4.886511230E1,5.399688721E0
8.398365083E0,3.337081909E0,4.874897766E1,6.522827148E0
8.418281083E0,2.883670807E0,4.890046692E1,7.799530029E0
8.438197083E0,1.711397171E0,4.894282532E1,9.201950073E0
8.458113083E0,2.429218292E-1,4.836439514E1,1.044444275E1
8.478028083E0,-1.432098389E0,4.846853638E1,1.085360718E1
8.497944083E0,-2.223898888E0,4.866767883E1,1.024917603E1
8.517860083E0,-1.050673485E0,4.883102417E1,9.169204712E0
8.537776083E0,1.408329010E0,4.895166016E1,8.269485474E0
8.557692333E0,2.925298691E0,4.903858948E1,7.533508301E0
8.577608333E0,3.196479797E0,4.897169495E1,7.616683960E0
8.597523333E0,1.702220917E0,4.898347473E1,7.359024048E0
8.617439333E0,-2.770195007E-1,4.914610291E1,6.868804932E0
8.637355333E0,-1.488343239E0,4.878364563E1,7.965850830E0
8.657271333E0,-1.613644600E0,4.809182739E1,1.195756531E1
8.677187333E0,-1.028696060E0,4.715702820E1,1.508395386E1
8.697103333E0,-1.452342033E0,4.657269287E1,1.672927856E1
8.717019333E0,-2.969672203E0,4.626937866E1,1.680801392E1
8.736934333E0,-5.072964668E0,4.646078491E1,1.582916260E1
8.756850333E0,-6.750356674E0,4.665957642E1,1.481657410E1
8.776766333E0,-7.688570023E0,4.659304810E1,1.492597961E1
8.796682333E0,-7.408854485E0,4.659112549E1,1.579983521E1
8.816598333E0,-6.894814491E0,4.632426453E1,1.613005066E1
8.836514333E0,-7.144104958E0,4.590095520E1,1.679908752E1
8.856430333E0,-8.070925713E0,4.530096436E1,1.763575745E1
8.876345333E0,-9.765025139E0,4.507556152E1,1.785148621E1
8.896261333E0,-1.080391502E1,4.528494263E1,1.693240356E1
8.916177333E0,-1.100476742E1,4.524050903E1,1.613484192E1
8.936093333E0,-1.095239162E1,4.535130310E1,1.617694092E1
8.956009333E0,-1.113428116E1,4.509800720E1,1.715509033E1
8.975925333E0,-1.113415146E1,4.464212036E1,1.806427002E1
8.995840333E0,-1.154559898E1,4.406555176E1,1.944151306E1
9.015756333E0,-1.167669010E1,4.364326477E1,2.032508850E1
9.035672333E0,-1.193066502E1,4.320721436E1,2.091236877E1
9.055588333E0,-1.255146408E1,4.301138306E1,2.095903015E1
9.075504333E0,-1.318332291E1,4.241818237E1,2.195077515E1
9.095420333E0,-1.379652214E1,4.216250610E1,2.219049072E1
9.115336333E0,-1.393880749E1,4.215603638E1,2.230470276E1
9.135251333E0,-1.400458813E1,4.195761108E1,2.235894775E1
9.155167333E0,-1.392458153E1,4.214183044E1,2.231588745E1
9.175083333E0,-1.401832581E1,4.209619141E1,2.256042480E1
9.194999333E0,-1.382858944E1,4.210064697E1,2.241114807E1
9.214915333E0,-1.359187126E1,4.232572937E1,2.237637329E1
9.234831333E0,-1.313350296E1,4.270274353E1,2.192852783E1
9.254746333E0,-1.251436424E1,4.338307190E1,2.075604248E1
9.274662333E0,-1.128980637E1,4.422775269E1,1.920314026E1
9.294578333E0,-9.360552788E0,4.552247620E1,1.736979675E1
9.314494333E0,-6.833844185E0,4.690312195E1,1.530665588E1
9.334410333E0,-4.788178444E0,4.760833740E1,1.307023621E1
9.354326333E0,-2.820555687E0,4.799893188E1,1.153749084E1
9.374242333E0,-1.504786491E0,4.847042847E1,1.049049377E1
9.394157333E0,-7.132148743E-1,4.852055359E1,8.844070435E0
9.414073333E0,5.205669403E-1,4.879911804E1,8.704467773E0
9.433989333E0,2.353273392E0,4.888838196E1,8.108520508E0
9.453905333E0,4.408622742E0,4.858088684E1,8.625030518E0
9.473821333E0,5.582822800E0,4.834274292E1,9.188415527E0
9.493737333E0,7.334915161E0,4.799472046E1,9.621093750E0
9.513653333E0,8.798124313E0,4.770506287E1,1.046783447E1
9.533568333E0,1.034289551E1,4.752194214E1,1.043443298E1
9.553484333E0,1.129512405E1,4.688397217E1,1.107019043E1
9.573400583E0,1.206481361E1,4.683410645E1,1.134089661E1
9.593316583E0,1.257565880E1,4.647477722E1,1.218075562E1
9.613232583E0,1.216494179E1,4.631411743E1,1.307487488E1
9.633148583E0,1.152070045E1,4.566819763E1,1.456243896E1
9.653064583E0,1.056001091E1,4.553567505E1,1.635902405E1
9.672979583E0,9.705081940E0,4.521290588E1,1.717507935E1
9.692895583E0,9.009126663E0,4.525636292E1,1.749940491E1
9.712811583E0,8.219562531E0,4.599195862E1,1.700903320E1
9.732727583E0,9.245439529E0,4.588583374E1,1.623510742E1
9.752643583E0,1.104331589E1,4.608053589E1,1.503118896E1
9.772559583E0,1.241473961E1,4.583374023E1,1.456733704E1
9.792475583E0,1.264901733E1,4.560997009E1,1.449687195E1
9.812390583E0,1.188579559E1,4.585697937E1,1.509922791E1
9.832306583E0,9.719379425E0,4.592643738E1,1.569523621E1
9.852222583E0,8.529302597E0,4.591781616E1,1.694619751E1
9.872138583E0,9.318574905E0,4.503944397E1,1.873910522E1
9.892054583E0,1.039082527E1,4.358145142E1,2.188554382E1
9.911970583E0,1.114458466E1,4.246052551E1,2.390391541E1
9.931886583E0,1.019220734E1,4.160333252E1,2.583309937E1
9.951801583E0,8.275056839E0,4.181172180E1,2.627825928E1
9.971717583E0,6.509130478E0,4.258700562E1,2.508828735E1
9.991633583E0,5.272640228E0,4.315484619E1,2.412959290E1
1.001154958E1,5.022520065E0,4.335784912E1,2.439476013E1
1.003146558E1,5.493062973E0,4.324345398E1,2.459875488E1
1.005138158E1,5.371938705E0,4.287863159E1,2.506614685E1
1.007129758E1,4.833604813E0,4.276145935E1,2.532575989E1
1.009121258E1,3.372041702E0,4.231024170E1,2.600138855E1
1.011112858E1,1.072525024E0,4.187760925E1,2.644248962E1
1.013104458E1,-2.174922943E0,4.187651062E1,2.703712463E1
1.015096058E1,-3.970478058E0,4.191650391E1,2.692643738E1
1.017087658E1,-4.804355621E0,4.194612122E1,2.669445801E1
1.019079258E1,-5.212977409E0,4.194140625E1,2.628836060E1
1.021070858E1,-5.959268570E0,4.171218872E1,2.666200256E1
1.023062458E1,-6.902714729E0,4.158274841E1,2.667964172E1
1.025053958E1,-7.569766045E0,4.150621033E1,2.675149536E1
1.027045558E1,-8.248327255E0,4.136567688E1,2.668475342E1
1.029037158E1,-8.764149666E0,4.093344116E1,2.661276245E1
1.031028758E1,-8.995823860E0,4.116128540E1,2.707740784E1
1.033020358E1,-9.260698318E0,4.084382629E1,2.753248596E1
1.035011958E1,-9.328903198E0,4.056887817E1,2.716177368E1
1.037003558E1,-9.126678467E0,4.040367126E1,2.768052673E1
1.038995058E1,-9.096998215E0,4.005694580E1,2.800045776E1
1.040986658E1,-9.156605721E0,3.998086548E1,2.823411560E1
1.042978258E1,-9.034390450E0,3.951577759E1,2.856915283E1
1.044969858E1,-9.206783295E0,3.961737061E1,2.876644897E1
1.046961458E1,-9.602173805E0,3.995262146E1,2.823435974E1
1.048953058E1,-1.015790462E1,4.064108276E1,2.749478149E1
1.050944658E1,-1.005421829E1,4.074409485E1,2.578092957E1
1.052936258E1,-9.544502258E0,4.199911499E1,2.485632324E1
1.054927758E1,-8.876988411E0,4.278001404E1,2.342257690E1
1.056919388E1,-7.540029526E0,4.398429871E1,2.131388855E1
1.058910987E1,-5.086833954E0,4.524755859E1,1.939466858E1
1.060902588E1,-1.969923019E0,4.640507507E1,1.776382446E1
1.062894188E1,4.286174774E-1,4.681431580E1,1.663648987E1
1.064885787E1,1.880498886E0,4.708120728E1,1.539617920E1
1.066877388E1,2.379869461E0,4.725120544E1,1.443179321E1
1.068868888E1,3.634399414E0,4.757884216E1,1.287257385E1
1.070860487E1,5.529287338E0,4.752706909E1,1.202941895E1
1.072852088E1,7.094234467E0,4.740127563E1,1.129307556E1
1.074843688E1,8.203722000E0,4.714126587E1,1.200392151E1
1.076835287E1,9.623065948E0,4.682044983E1,1.237464905E1
1.078826888E1,1.096410179E1,4.654360962E1,1.297961426E1
1.080818488E1,1.246696472E1,4.597157288E1,1.296881104E1
1.082810087E1,1.392474556E1,4.614314270E1,1.251763916E1
1.084801588E1,1.448997498E1,4.559840393E1,1.202697754E1
1.086793188E1,1.465123749E1,4.561196899E1,1.180557251E1
1.088784788E1,1.445035172E1,4.567126465E1,1.230548096E1
1.090776388E1,1.381021118E1,4.577404785E1,1.309489441E1
1.092767987E1,1.311884117E1,4.553166199E1,1.442381287E1
1.094759588E1,1.171795464E1,4.546865845E1,1.597555542E1
1.096751188E1,9.777151108E0,4.546969604E1,1.726699829E1
1.098742787E1,8.568681717E0,4.566239929E1,1.791018677E1
1.100734288E1,8.494548798E0,4.583357239E1,1.725965881E1
1.102725888E1,1.025770760E1,4.572033691E1,1.625430298E1
1.104717487E1,1.153993988E1,4.562095642E1,1.579615784E1
1.106709088E1,1.145293427E1,4.559712219E1,1.566889954E1
1.108700688E1,1.034713745E1,4.584162903E1,1.594512939E1
1.110692287E1,8.112592697E0,4.580657959E1,1.702325439E1
1.112683888E1,7.358520508E0,4.548219299E1,1.810395813E1
1.114675488E1,7.737203598E0,4.495823669E1,1.929089355E1
1.116666988E1,8.873754501E0,4.385235596E1,2.148184204E1
1.118658588E1,9.787063599E0,4.254237366E1,2.319140625E1
1.120650187E1,8.961889267E0,4.222607422E1,2.411125183E1
1.122641788E1,6.789583206E0,4.223030090E1,2.473219299E1
1.124633388E1,4.891904831E0,4.291363525E1,2.384350586E1
1.126624987E1,4.380552292E0,4.302964783E1,2.410398865E1
1.128616588E1,4.354984283E0,4.302648926E1,2.489244080E1
1.130608188E1,4.665393829E0,4.255468750E1,2.507760620E1
1.132599687E1,4.340784073E0,4.252273560E1,2.511540222E1
1.134591288E1,2.704574585E0,4.214422607E1,2.600947571E1
1.136582888E1,2.867946625E-1,4.171147156E1,2.706306458E1
1.138574487E1,-2.298439980E0,4.118550110E1,2.700296021E1
1.140566088E1,-3.849230766E0,4.146562195E1,2.676942444E1
1.142557688E1,-4.356850624E0,4.169415283E1,2.623345947E1
1.144549287E1,-5.079135895E0,4.187722778E1,2.639459229E1
1.146540888E1,-5.739041328E0,4.141799927E1,2.658438110E1
1.148532388E1,-6.370792389E0,4.091142273E1,2.703117371E1
1.150523988E1,-6.983828545E0,4.105270386E1,2.682414246E1
1.152515588E1,-7.486585617E0,4.071479797E1,2.716148376E1
1.154507187E1,-7.953393936E0,4.052359009E1,2.755021667E1
1.156498738E1,-8.800308228E0,4.004800415E1,2.804316711E1
1.158490337E1,-9.393976212E0,4.005607605E1,2.777690125E1
1.160481938E1,-9.540584564E0,3.986097717E1,2.778138733E1
1.162473538E1,-9.337049484E0,4.004872131E1,2.797840881E1
1.164465138E1,-9.239313126E0,3.988314819E1,2.822088623E1
1.166456638E1,-9.018415451E0,3.975321960E1,2.811581421E1
1.168448237E1,-9.275743484E0,3.948379517E1,2.835963440E1
1.170439838E1,-9.951427460E0,3.943263245E1,2.823222351E1
1.172431438E1,-1.026444626E1,4.027120972E1,2.737913513E1
1.174423037E1,-1.032444954E1,4.102122498E1,2.598780823E1
1.176414638E1,-9.928859711E0,4.213995361E1,2.461921692E1
1.178406238E1,-8.826276779E0,4.338024902E1,2.267959595E1
1.180397837E1,-7.300466537E0,4.422994995E1,2.077856445E1
1.182389338E1,-5.269852638E0,4.537168884E1,1.901232910E1
1.184380938E1,-3.476677895E0,4.630018616E1,1.678388977E1
1.186372537E1,-1.731693268E0,4.701272583E1,1.501365662E1
1.188364138E1,-8.628807068E-1,4.729627991E1,1.363563538E1
1.190355738E1,-3.525619507E-1,4.775256348E1,1.287768555E1
1.192347337E1,9.059715271E-1,4.787390137E1,1.180783081E1
1.194338938E1,2.657083511E0,4.809826660E1,1.073521423E1
1.196330538E1,3.750297546E0,4.823127747E1,1.039949036E1
1.198322138E1,4.578046799E0,4.820158386E1,9.998703003E0
1.200313638E1,5.604745865E0,4.824295044E1,1.006938171E1
1.202305237E1,6.780006409E0,4.823936462E1,9.053649902E0
1.204296838E1,7.822462082E0,4.842016602E1,8.114761353E0
1.206288438E1,8.409149170E0,4.842448425E1,6.906936646E0
1.208280037E1,8.728582382E0,4.822377014E1,6.728698730E0
1.210271638E1,8.571474075E0,4.821981812E1,6.942001343E0
1.212263238E1,8.138925552E0,4.814575195E1,6.763137817E0
1.214254837E1,7.432714462E0,4.834591675E1,7.692062378E0
1.216246438E1,6.232831955E0,4.821867371E1,8.836395264E0
1.218237938E1,4.400800705E0,4.792205811E1,1.083062744E1
1.220229537E1,2.405242920E0,4.777642822E1,1.242872620E1
1.222221138E1,5.863056183E-1,4.740689087E1,1.395227051E1
1.224212738E1,9.591693878E-1,4.764288330E1,1.387887573E1
1.226204337E1,2.769527435E0,4.767860413E1,1.335284424E1
1.228195938E1,4.434885025E0,4.752116394E1,1.277101135E1
1.230187538E1,5.304944992E0,4.726940918E1,1.319453430E1
1.232179138E1,4.805391312E0,4.735786438E1,1.362429810E1
1.234170638E1,2.826736450E0,4.717810059E1,1.454658508E1
1.236162237E1,1.515144348E0,4.695759583E1,1.542268372E1
1.238153838E1,1.525253296E0,4.639352417E1,1.686274719E1
1.240145438E1,2.360172272E0,4.565028381E1,1.888389587E1
1.242137037E1,1.220825195E0,4.585253906E1,1.949647522E1
1.244128638E1,-9.667587280E-1,4.587727356E1,1.875366211E1
1.246120238E1,-2.893308640E0,4.602816772E1,1.808555603E1
1.248111837E1,-4.684506416E0,4.608020020E1,1.785650635E1
1.250103438E1,-5.359972000E0,4.574560547E1,1.902313232E1
1.252095038E1,-4.665410995E0,4.552171326E1,1.948304749E1
1.254086537E1,-4.306879997E0,4.489686584E1,2.042724609E1
1.256078196E1,-5.650110245E0,4.452145386E1,2.142808533E1
1.258069796E1,-7.771460533E0,4.426443481E1,2.152395630E1
1.260061396E1,-9.844327927E0,4.435429382E1,2.063597107E1
1.262052996E1,-1.087385368E1,4.448294067E1,1.964094543E1
1.264044596E1,-1.141174698E1,4.449845886E1,1.953956604E1
1.266036196E1,-1.138494492E1,4.421662903E1,1.986032104E1
1.268027796E1,-1.175936508E1,4.363793945E1,2.065664673E1
1.270019396E1,-1.204947090E1,4.366044617E1,2.110781860E1
1.272010896E1,-1.283601856E1,4.347920227E1,2.121517944E1
1.274002496E1,-1.350180531E1,4.297175598E1,2.122180176E1
1.275994096E1,-1.391703987E1,4.246183777E1,2.182197571E1
1.277985696E1,-1.464067554E1,4.223666382E1,2.226603699E1
1.279977296E1,-1.485955811E1,4.187088013E1,2.220574951E1
1.281968896E1,-1.504414272E1,4.190115356E1,2.247473145E1
1.283960496E1,-1.527404690E1,4.182011414E1,2.265353394E1
1.285952096E1,-1.501493263E1,4.192883301E1,2.264814758E1
1.287943696E1,-1.531035805E1,4.182380676E1,2.250404358E1
1.289935296E1,-1.531140995E1,4.157986450E1,2.246691895E1
1.291926796E1,-1.540116405E1,4.192333984E1,2.248724365E1
1.293918396E1,-1.507486153E1,4.220950317E1,2.184339905E1
1.295909996E1,-1.422268867E1,4.282789612E1,2.131796265E1
1.297901596E1,-1.228631592E1,4.347180176E1,2.044209290E1
1.299893196E1,-1.040412712E1,4.449244690E1,1.977691650E1
1.301884796E1,-8.376789093E0,4.536048889E1,1.824093628E1
1.303876396E1,-7.003666878E0,4.611802673E1,1.647747803E1
1.305867996E1,-5.855801582E0,4.717550659E1,1.409249878E1
1.307859596E1,-5.204690933E0,4.781542969E1,1.238441467E1
1.309851196E1,-4.259200096E0,4.837716675E1,1.045312500E1
1.311842696E1,-2.824145317E0,4.866310120E1,9.606399536E0
1.313834296E1,-1.182744026E0,4.868965149E1,9.040130615E0
1.315825896E1,1.279029846E-1,4.884982300E1,8.941238403E0
1.317817496E1,1.321413040E0,4.857244873E1,8.980819702E0
1.319809096E1,2.931621552E0,4.847598267E1,9.295440674E0
1.321800696E1,4.228647232E0,4.870123291E1,8.994812012E0
1.323792296E1,5.792102814E0,4.839709473E1,8.540283203E0
1.325783896E1,7.104318619E0,4.824369812E1,7.430648804E0
1.327775496E1,7.758846283E0,4.834194946E1,7.425003052E0
1.329767096E1,8.002185822E0,4.803344727E1,6.901184082E0
1.331758596E1,8.014854431E0,4.825938416E1,7.370544434E0
1.333750196E1,7.360694885E0,4.832582092E1,8.087631226E0
1.335741796E1,6.879268646E0,4.831858826E1,8.707641602E0
1.337733396E1,5.426984787E0,4.843823242E1,9.514816284E0
1.339724996E1,3.443477631E0,4.817713928E1,1.086207581E1
1.341716596E1,9.591426849E-1,4.808329773E1,1.230476379E1
1.343708196E1,-1.740455627E-1,4.801219177E1,1.259660339E1
1.345699796E1,9.396495819E-1,4.794905090E1,1.244720459E1
1.347691396E1,3.082258224E0,4.793788147E1,1.284396362E1
1.349682996E1,4.245880127E0,4.777548218E1,1.253340149E1
1.351674596E1,3.977550507E0,4.780651855E1,1.304878235E1
1.353666096E1,2.578020096E0,4.763684082E1,1.399324036E1
1.355657696E1,1.228942871E0,4.735552979E1,1.432389832E1
1.357649271E1,1.107440948E0,4.705287170E1,1.536408997E1
1.359640871E1,1.286338806E0,4.676673889E1,1.667887878E1
1.361632471E1,4.338397980E-1,4.635734558E1,1.731703186E1
1.363624071E1,-1.067756653E0,4.641711426E1,1.749661255E1
1.365615671E1,-2.789130211E0,4.626086426E1,1.761758423E1
1.367607271E1,-3.891572952E0,4.612133789E1,1.784075928E1
1.369598871E1,-3.686915398E0,4.574604797E1,1.839582825E1
1.371590471E1,-3.919473648E0,4.537258911E1,2.015252686E1
1.373582071E1,-4.671808243E0,4.484094238E1,2.111283875E1
1.375573571E1,-6.070117950E0,4.456138611E1,2.141140747E1
1.377565171E1,-7.244653702E0,4.482795715E1,2.017335510E1
1.379556771E1,-7.769427299E0,4.513076782E1,1.988063049E1
1.381548371E1,-7.759613991E0,4.480590820E1,2.029104614E1
1.383539971E1,-8.069699287E0,4.434501648E1,2.095347595E1
1.385531571E1,-8.792140007E0,4.411245728E1,2.081344604E1
1.387523171E1,-9.155615807E0,4.383430481E1,2.113851929E1
1.389514771E1,-9.493140221E0,4.345336914E1,2.126936340E1
1.391506371E1,-1.047800636E1,4.327691650E1,2.159162903E1
1.393497971E1,-1.121368885E1,4.275717163E1,2.198413086E1
1.395489471E1,-1.181005287E1,4.243356323E1,2.274339294E1
1.397481071E1,-1.283269024E1,4.206668091E1,2.320098877E1
1.399472671E1,-1.332760429E1,4.194422913E1,2.308230591E1
1.401464271E1,-1.328414345E1,4.195124817E1,2.289288330E1
1.403455871E1,-1.295575333E1,4.203637695E1,2.307104492E1
1.405447471E1,-1.250348663E1,4.193101501E1,2.335182190E1
1.407439071E1,-1.260697746E1,4.175100708E1,2.337379456E1
1.409430671E1,-1.194787216E1,4.160000610E1,2.418887329E1
1.411422271E1,-1.198687744E1,4.183457947E1,2.392645264E1
1.413413871E1,-1.150350189E1,4.224404907E1,2.346681213E1
1.415405471E1,-1.063490295E1,4.297576904E1,2.229808044E1
1.417397071E1,-9.504416466E0,4.378698730E1,2.151632690E1
1.419388571E1,-7.503565788E0,4.505038452E1,1.944635010E1
1.421380171E1,-5.855166435E0,4.623738098E1,1.733387756E1
1.423371771E1,-4.255817413E0,4.732762146E1,1.472703552E1
1.425363371E1,-2.908061028E0,4.803854370E1,1.294726562E1
1.427354971E1,-2.388083458E0,4.828840637E1,1.153222656E1
1.429346571E1,-1.258069992E0,4.841358948E1,1.109886169E1
1.431338171E1,-1.262340546E-1,4.842778015E1,1.060731506E1
1.433329771E1,1.336553574E0,4.856504822E1,1.063705444E1
1.435321371E1,2.837697983E0,4.831369019E1,1.074981689E1
1.437312971E1,4.379913330E0,4.814340210E1,1.175892639E1
1.439304571E1,6.833723068E0,4.737483215E1,1.241421509E1
1.441296071E1,8.650236130E0,4.707133484E1,1.280610657E1
1.443287671E1,1.015446663E1,4.666627502E1,1.276509094E1
1.445279271E1,1.041983986E1,4.649659729E1,1.291818237E1
1.447270871E1,1.169687653E1,4.647045898E1,1.332055664E1
1.449262471E1,1.174990654E1,4.632347107E1,1.355302429E1
1.451254071E1,1.170959282E1,4.590037537E1,1.445680237E1
1.453245671E1,1.121630478E1,4.580897522E1,1.558580017E1
1.455237271E1,9.828824997E0,4.585498047E1,1.685997009E1
1.457228846E1,7.989530563E0,4.552725220E1,1.753424072E1
1.459220446E1,6.376243591E0,4.574324036E1,1.779129028E1
1.461212046E1,5.260993958E0,4.612588501E1,1.762654114E1
1.463203646E1,5.144903183E0,4.634338379E1,1.739216614E1
1.465195146E1,6.820966721E0,4.624839783E1,1.702372742E1
1.467186746E1,8.308570862E0,4.643290710E1,1.578741455E1
1.469178346E1,8.242048264E0,4.644128418E1,1.554127502E1
1.471169946E1,7.641828537E0,4.668029785E1,1.544137573E1
1.473161546E1,5.719125748E0,4.662763977E1,1.635646057E1
1.475153146E1,4.943180084E0,4.594950867E1,1.781379700E1
1.477144746E1,6.292482376E0,4.496932983E1,1.992036438E1
1.479136346E1,7.722059250E0,4.383569336E1,2.216629028E1
1.481127946E1,6.947324753E0,4.320185852E1,2.397927856E1
1.483119546E1,4.708875656E0,4.301698303E1,2.406460571E1
1.485111146E1,2.597084045E0,4.355906677E1,2.354109192E1
1.487102746E1,1.366184235E0,4.390234375E1,2.336427307E1
1.489094346E1,1.766162872E0,4.370698547E1,2.360343933E1
1.491085846E1,2.666166306E0,4.350564575E1,2.395884705E1
1.493077446E1,2.546689987E0,4.318455505E1,2.458638000E1
1.495069046E1,1.038692474E0,4.266461182E1,2.563899231E1
1.497060646E1,-1.132954597E0,4.239816284E1,2.612834167E1
1.499052246E1,-2.814324379E0,4.229592896E1,2.643829346E1
1.501043846E1,-4.120698929E0,4.232130432E1,2.559837341E1
1.503035446E1,-4.710209846E0,4.214814758E1,2.538566589E1
1.505027046E1,-4.760125160E0,4.199707031E1,2.586637878E1
1.507018646E1,-4.901153564E0,4.158358765E1,2.633152771E1
1.509010246E1,-4.861392021E0,4.167733765E1,2.661096191E1
1.511001846E1,-5.576355934E0,4.168713379E1,2.686013794E1
1.512993446E1,-6.176542282E0,4.150239563E1,2.666809082E1
1.514984946E1,-6.652311325E0,4.117768860E1,2.697450256E1
1.516976546E1,-7.305360794E0,4.104104614E1,2.757882690E1
1.518968146E1,-7.855238914E0,4.080586243E1,2.724594116E1
1.520959746E1,-8.028407097E0,4.085707092E1,2.736856079E1
1.522951346E1,-7.813972473E0,4.058418274E1,2.734921265E1
1.524942946E1,-7.235646248E0,4.070584106E1,2.777111816E1
1.526934546E1,-6.959052086E0,4.041636658E1,2.842098999E1
1.528926146E1,-7.218447685E0,4.021638489E1,2.876397705E1
1.530917746E1,-7.277627945E0,4.013583374E1,2.883175659E1
1.532909346E1,-7.614108086E0,4.050559998E1,2.857575989E1
1.534900946E1,-8.302981377E0,4.089952087E1,2.741262817E1
1.536892546E1,-8.321838379E0,4.115669250E1,2.660054016E1
1.538884146E1,-7.953706741E0,4.176071167E1,2.618753052E1
1.540875646E1,-7.204631805E0,4.274598694E1,2.534788513E1
1.542867246E1,-6.291590691E0,4.310783386E1,2.403359985E1
1.544858846E1,-4.627339363E0,4.369259644E1,2.328173828E1
1.546850446E1,-2.008139610E0,4.480212402E1,2.187287903E1
1.548842046E1,4.644775391E-1,4.571095276E1,2.028730774E1
1.550833646E1,2.533449173E0,4.616557312E1,1.852494812E1
1.552825246E1,3.572216034E0,4.657527161E1,1.683625793E1
1.554816846E1,4.292299271E0,4.667225647E1,1.607531738E1
1.556808458E1,5.002258301E0,4.687033081E1,1.544801331E1
1.558800058E1,6.558296204E0,4.681953430E1,1.539706421E1
1.560791658E1,7.905883789E0,4.672222900E1,1.505587769E1
1.562783258E1,9.397258759E0,4.619090271E1,1.571231079E1
1.564774858E1,1.062756729E1,4.603662109E1,1.619563293E1
1.566766458E1,1.230890274E1,4.516862488E1,1.666941833E1
1.568757958E1,1.397720337E1,4.483763123E1,1.657350159E1
1.570749558E1,1.541651344E1,4.424194336E1,1.645922852E1
