"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.060768924E2,-7.616777420E-1,-1.526880264E-2,-3.856186867E0
1.060820074E2,-8.557332754E-1,1.475516558E-1,-3.703654289E0
1.060871224E2,-8.862949610E-1,2.853738070E-1,-3.543052673E0
1.060922374E2,-8.870251775E-1,4.103473425E-1,-3.368462563E0
1.060973524E2,-8.460772038E-1,5.298887491E-1,-3.208648682E0
1.061024674E2,-7.862766385E-1,5.989493132E-1,-3.006279945E0
1.061075824E2,-6.359106898E-1,7.029898167E-1,-2.719656944E0
1.061126973E2,-5.314832926E-1,8.041878939E-1,-2.365706444E0
1.061178124E2,-4.771921039E-1,9.172592163E-1,-2.024643898E0
1.061229274E2,-3.988526464E-1,1.102089763E0,-1.760955811E0
1.061280424E2,-3.215047717E-1,1.217481136E0,-1.618693352E0
1.061331574E2,-2.282656431E-1,1.331816077E0,-1.464929581E0
1.061382723E2,-1.407930255E-1,1.434279323E0,-1.288826942E0
1.061433873E2,-2.379810810E-2,1.502074361E0,-1.098707199E0
1.061485023E2,1.743096113E-2,1.585279703E0,-8.287725449E-1
1.061536173E2,2.848500013E-2,1.609492540E0,-5.376310349E-1
1.061587323E2,-1.488852501E-2,1.674965858E0,-2.479734421E-1
1.061638473E2,-2.002854347E-1,1.741837859E0,2.233123779E-2
1.061689623E2,-3.655157685E-1,1.776226282E0,2.530326843E-1
1.061740773E2,-5.462704897E-1,1.789976597E0,5.123052597E-1
1.061791923E2,-6.705051064E-1,1.805585742E0,8.024873734E-1
1.061843073E2,-7.832055092E-1,1.856268167E0,1.073317528E0
1.061894223E2,-9.327975512E-1,1.906926036E0,1.296123505E0
1.061945373E2,-9.916601777E-1,1.944766879E0,1.407662392E0
1.061996523E2,-1.033066273E0,1.953629017E0,1.492985725E0
1.062047673E2,-1.124446392E0,1.938761473E0,1.559308052E0
1.062098823E2,-1.237097025E0,1.961739779E0,1.623415947E0
1.062149973E2,-1.278572321E0,1.945382833E0,1.612434387E0
1.062201123E2,-1.201952696E0,1.901117563E0,1.532486916E0
1.062252273E2,-1.214214206E0,1.911250830E0,1.576124191E0
1.062303423E2,-1.189565539E0,1.972101450E0,1.684594154E0
1.062354573E2,-1.172241926E0,2.061990976E0,1.774113655E0
1.062405723E2,-1.173064113E0,2.130556583E0,1.859035492E0
1.062456873E2,-1.139354229E0,2.216219664E0,1.983578682E0
1.062508023E2,-1.061016798E0,2.332417488E0,2.062833786E0
1.062559173E2,-1.136141181E0,2.417267323E0,2.157837868E0
1.062610322E2,-1.164341211E0,2.422338009E0,2.290100098E0
1.062661472E2,-1.266062975E0,2.471217632E0,2.428499222E0
1.062712622E2,-1.334609509E0,2.462505817E0,2.562272072E0
1.062763772E2,-1.330931187E0,2.393099785E0,2.709296227E0
1.062814922E2,-1.296135187E0,2.373487949E0,2.911331177E0
1.062866072E2,-1.234742165E0,2.295053482E0,2.991383553E0
1.062917222E2,-1.168074965E0,2.278561831E0,2.952033997E0
1.062968372E2,-1.082925439E0,2.223495722E0,2.886702538E0
1.063019522E2,-1.010841131E0,2.125316143E0,2.925683975E0
1.063070672E2,-9.573462009E-1,1.972678542E0,3.102193832E0
1.063121822E2,-1.002266765E0,1.782878995E0,3.359716415E0
1.063172972E2,-1.040597796E0,1.616340399E0,3.573709488E0
1.063224122E2,-1.110309243E0,1.456538796E0,3.682055473E0
1.063275272E2,-1.172569513E0,1.395497084E0,3.690917015E0
1.063326422E2,-1.237478375E0,1.339910030E0,3.669820786E0
1.063377572E2,-1.309520364E0,1.236130238E0,3.673806190E0
1.063428722E2,-1.409839034E0,1.095156431E0,3.661005974E0
1.063479872E2,-1.497346520E0,9.160698652E-1,3.629063606E0
1.063531022E2,-1.642530322E0,6.845571995E-1,3.562462807E0
1.063582172E2,-1.768887758E0,4.546629190E-1,3.485116959E0
1.063633322E2,-1.879282236E0,2.598112822E-1,3.430470467E0
1.063684472E2,-1.917199969E0,1.131556034E-1,3.421101570E0
1.063735622E2,-1.802881002E0,-1.140213013E-2,3.520117760E0
1.063786772E2,-1.751841187E0,-1.221995354E-1,3.712873459E0
1.063837922E2,-1.677886963E0,-1.762682199E-1,3.805449486E0
1.063889072E2,-1.626800299E0,-1.777998209E-1,3.800400734E0
1.063940222E2,-1.537751794E0,-2.196046114E-1,3.556991577E0
1.063991372E2,-1.292525291E0,-2.312471867E-1,3.240825653E0
1.064042522E2,-1.011972785E0,-2.103284597E-1,2.875020981E0
1.064093672E2,-6.934348345E-1,-1.535149813E-1,2.480333328E0
1.064144822E2,-3.711084723E-1,-2.292932272E-1,1.962682724E0
1.064195972E2,-1.069199443E-1,-3.535405397E-1,1.425335884E0
1.064247122E2,1.418960690E-1,-5.030553937E-1,8.816957474E-1
1.064298272E2,2.425644994E-1,-6.494683027E-1,4.502143860E-1
1.064349421E2,2.370754480E-1,-7.734555006E-1,2.322912216E-1
1.064400572E2,1.894303560E-1,-8.515660763E-1,1.831979752E-1
1.064451722E2,1.658129692E-1,-8.660104275E-1,2.402572632E-1
1.064502871E2,1.405901909E-1,-8.202933669E-1,3.468284607E-1
1.064554021E2,1.031076312E-1,-7.405383587E-1,3.530988693E-1
1.064605171E2,9.975981712E-2,-7.081127167E-1,3.391065598E-1
1.064656321E2,2.553027868E-2,-7.432227135E-1,2.532815933E-1
1.064707471E2,1.517468691E-2,-8.207777739E-1,1.744813919E-1
1.064758621E2,2.608919144E-2,-9.553112388E-1,1.324319839E-1
1.064809771E2,-1.659125090E-2,-1.061000586E0,1.436614990E-1
1.064860921E2,-1.310491562E-2,-1.105090618E0,1.673460007E-1
1.064912071E2,-3.588122129E-2,-1.187692165E0,1.926279068E-1
1.064963221E2,3.435975313E-2,-1.182991028E0,1.800231934E-1
1.065014371E2,1.697890759E-1,-1.215261102E0,1.247787476E-1
1.065065521E2,4.339225292E-1,-1.169464350E0,4.249191284E-2
1.065116671E2,4.874068499E-1,-1.292188406E0,-4.638481140E-2
1.065167821E2,6.340650916E-1,-1.409279346E0,-4.226417542E-1
1.065218971E2,8.626477718E-1,-1.399017811E0,-6.064491272E-1
1.065270121E2,1.044598699E0,-1.386300206E0,-8.346672058E-1
1.065321271E2,1.195649862E0,-1.434744716E0,-1.080894470E0
1.065372421E2,1.273639560E0,-1.471357107E0,-1.233948708E0
1.065423571E2,1.324440002E0,-1.547376990E0,-1.352621078E0
1.065474721E2,1.357908487E0,-1.601879001E0,-1.471645355E0
1.065525871E2,1.308450937E0,-1.602710962E0,-1.652020454E0
1.065577021E2,1.322325110E0,-1.569296122E0,-1.814747810E0
1.065628171E2,1.301555157E0,-1.553447485E0,-1.978950500E0
1.065679321E2,1.308815241E0,-1.461189151E0,-2.121833801E0
1.065730471E2,1.331707239E0,-1.413969517E0,-2.319824219E0
1.065781621E2,1.352962971E0,-1.356045723E0,-2.515382767E0
1.065832771E2,1.368238926E0,-1.360957146E0,-2.679749966E0
1.065883921E2,1.364761591E0,-1.329531431E0,-2.766384125E0
1.065935071E2,1.249397159E0,-1.331489205E0,-2.770630360E0
1.065986221E2,1.069236875E0,-1.358635187E0,-2.715352535E0
1.066037371E2,9.494679570E-1,-1.412457585E0,-2.672343731E0
1.066088521E2,8.747314215E-1,-1.417969704E0,-2.716822624E0
1.066139671E2,8.360781670E-1,-1.415179968E0,-2.800704956E0
1.066190821E2,8.391079307E-1,-1.394853950E0,-2.908267021E0
1.066241971E2,8.870675564E-1,-1.400401473E0,-3.036943436E0
1.066293121E2,9.936237335E-1,-1.388802528E0,-3.124485016E0
1.066344271E2,9.962708950E-1,-1.397216320E0,-3.147011757E0
1.066395421E2,9.943282604E-1,-1.372777462E0,-3.091507912E0
1.066446571E2,1.013631940E0,-1.311619282E0,-3.000020981E0
1.066497721E2,9.868108034E-1,-1.212200880E0,-2.847599506E0
1.066548871E2,1.005721927E0,-1.125581264E0,-2.707345009E0
1.066600021E2,9.797884226E-1,-1.046438456E0,-2.573328972E0
1.066651171E2,9.834609032E-1,-9.659360647E-1,-2.476688385E0
1.066702321E2,9.534367919E-1,-9.028849006E-1,-2.374382973E0
1.066753471E2,9.472908974E-1,-8.222959042E-1,-2.243741512E0
1.066804621E2,9.041050673E-1,-7.359358072E-1,-2.145798206E0
1.066855771E2,7.761778831E-1,-6.759419441E-1,-2.026723862E0
1.066906921E2,6.164126992E-1,-6.602101326E-1,-1.924780846E0
1.066958071E2,4.872393012E-1,-5.847520828E-1,-1.815996170E0
1.067009221E2,3.326370120E-1,-5.505012274E-1,-1.746900558E0
1.067060371E2,2.760771513E-1,-4.227679968E-1,-1.723315239E0
1.067111521E2,2.304395735E-1,-3.923537731E-1,-1.719948769E0
1.067162671E2,2.678045034E-1,-3.375760317E-1,-1.649410725E0
1.067213821E2,3.331519365E-1,-4.083614349E-1,-1.668323517E0
1.067264971E2,4.660075903E-1,-4.003784657E-1,-1.634257317E0
1.067316121E2,5.226360559E-1,-4.071317911E-1,-1.593893051E0
1.067367271E2,6.033939719E-1,-3.556057215E-1,-1.475533485E0
1.067418421E2,5.656995773E-1,-3.592820168E-1,-1.341492653E0
1.067469571E2,5.098415613E-1,-3.113961220E-1,-1.159576416E0
1.067520721E2,4.400450289E-1,-3.217781782E-1,-9.609937668E-1
1.067571871E2,4.261586070E-1,-4.053155184E-1,-7.411079407E-1
1.067623021E2,4.365064204E-1,-4.814893007E-1,-4.856643677E-1
1.067674171E2,4.482066333E-1,-6.047080755E-1,-2.545795441E-1
1.067725321E2,4.600149691E-1,-6.861053705E-1,-1.677989960E-2
1.067776471E2,4.563349783E-1,-7.538537383E-1,2.467765808E-1
1.067827621E2,3.957127631E-1,-8.124953508E-1,4.750738144E-1
1.067878771E2,3.770527244E-1,-8.043187857E-1,7.171564102E-1
1.067929921E2,3.835899532E-1,-7.208373547E-1,9.263839722E-1
1.067981071E2,4.367508888E-1,-6.471323967E-1,1.053820610E0
1.068032221E2,4.537374377E-1,-6.253180504E-1,1.183311462E0
1.068083371E2,4.891020358E-1,-5.852949619E-1,1.299389839E0
1.068134521E2,5.803804994E-1,-5.217432976E-1,1.414116859E0
1.068185671E2,6.300852299E-1,-5.739500523E-1,1.440293312E0
1.068236821E2,7.306907177E-1,-6.158233285E-1,1.412799835E0
1.068287971E2,8.464484215E-1,-6.299651861E-1,1.325781822E0
1.068339121E2,9.373202324E-1,-6.335946321E-1,1.312067986E0
1.068390272E2,1.081042290E0,-6.795199513E-1,1.359628677E0
1.068441421E2,1.091113806E0,-7.628130913E-1,1.499447823E0
1.068492571E2,1.025118351E0,-8.258905411E-1,1.640520096E0
1.068543721E2,9.216344357E-1,-8.805861473E-1,1.762499809E0
1.068594872E2,7.703174353E-1,-8.800965548E-1,1.872554779E0
1.068646022E2,5.851565599E-1,-8.061146736E-1,2.001721382E0
1.068697172E2,3.952157497E-1,-6.762238741E-1,2.055459976E0
1.068748322E2,2.012158036E-1,-4.840412140E-1,2.081616402E0
1.068799472E2,7.313673198E-2,-2.901989222E-1,2.112435341E0
1.068850622E2,-5.230933428E-2,-1.685086489E-1,2.161020279E0
1.068901772E2,-1.462696791E-1,-8.371055126E-2,2.275096893E0
1.068952922E2,-2.785373628E-1,-8.685100079E-2,2.431836128E0
1.069004072E2,-3.071797490E-1,-1.440144777E-1,2.572566986E0
1.069055222E2,-3.653675318E-1,-2.451345921E-1,2.702051163E0
1.069106372E2,-3.064095974E-1,-3.534309864E-1,2.950522423E0
1.069157522E2,-3.350195587E-1,-5.372432470E-1,3.304583549E0
1.069208672E2,-3.839119673E-1,-7.917123437E-1,3.673124313E0
1.069259822E2,-3.748676181E-1,-9.927831292E-1,4.047706604E0
1.069310972E2,-2.835384309E-1,-1.114036798E0,4.337512016E0
1.069362122E2,-2.361255288E-1,-1.139052391E0,4.577424049E0
1.069413272E2,-2.286539972E-1,-1.057007432E0,4.595520020E0
1.069464422E2,-1.564872861E-1,-9.592136145E-1,4.423359871E0
1.069515572E2,1.393786073E-2,-8.438484073E-1,4.197672844E0
1.069566722E2,3.015933633E-1,-7.454490066E-1,3.868515968E0
1.069617872E2,6.642370224E-1,-6.892046332E-1,3.399140358E0
1.069669022E2,1.064219713E0,-6.811081171E-1,2.804214478E0
1.069720172E2,1.424032092E0,-6.911664009E-1,2.149765015E0
1.069771322E2,1.727969646E0,-6.480778456E-1,1.463430405E0
1.069822472E2,1.919187784E0,-6.192864776E-1,7.680530548E-1
1.069873622E2,2.021793127E0,-5.256241560E-1,2.263078690E-1
1.069924772E2,1.985063195E0,-3.485295177E-1,-1.404266357E-1
1.069975922E2,1.731433749E0,-1.799411774E-1,-4.280166626E-1
1.070027072E2,1.393740296E0,-3.097540140E-2,-6.688890457E-1
1.070078222E2,1.206842899E0,1.415253878E-1,-7.543830872E-1
1.070129372E2,1.051959276E0,2.780939937E-1,-8.449964523E-1
1.070180522E2,8.072401285E-1,3.731543422E-1,-9.085445404E-1
1.070231672E2,5.930164456E-1,4.430522323E-1,-9.547567368E-1
1.070282822E2,3.960821033E-1,4.900584817E-1,-8.941526413E-1
1.070333972E2,1.032959446E-1,5.143746734E-1,-8.275022507E-1
1.070385122E2,-1.419730335E-1,5.172942877E-1,-7.131996155E-1
1.070436272E2,-3.715936244E-1,4.841185808E-1,-7.033472061E-1
1.070487422E2,-5.678722858E-1,4.030673504E-1,-8.350362778E-1
1.070538573E2,-7.262578011E-1,2.800734043E-1,-1.022166252E0
1.070589723E2,-8.843152523E-1,2.150429487E-1,-1.187068939E0
1.070640873E2,-1.058943033E0,1.782672405E-1,-1.310724258E0
1.070692023E2,-1.196742058E0,1.425771713E-1,-1.516268730E0
1.070743173E2,-1.249430180E0,1.378635168E-1,-1.790331841E0
1.070794323E2,-1.138804674E0,1.212567091E-1,-2.015555382E0
1.070845473E2,-8.447047472E-1,2.544358969E-1,-2.181129456E0
1.070896623E2,-5.545595288E-1,2.748541832E-1,-2.241626740E0
1.070947773E2,-3.831729591E-1,3.291939497E-1,-2.291553974E0
1.070998923E2,-1.875844300E-1,3.402128220E-1,-2.474285126E0
1.071050073E2,7.581326365E-2,4.075052738E-1,-2.788323402E0
1.071101223E2,3.568100929E-1,3.899643421E-1,-3.125744820E0
1.071152373E2,6.287570596E-1,4.099904299E-1,-3.408692360E0
1.071203523E2,7.094241381E-1,3.695003986E-1,-3.650235176E0
1.071254673E2,6.781461239E-1,3.030869961E-1,-4.024832726E0
1.071305823E2,5.992361307E-1,2.506464720E-1,-4.193922997E0
1.071356973E2,5.078828931E-1,2.522119284E-1,-4.254599571E0
1.071408123E2,4.142259061E-1,2.442605495E-1,-4.208263874E0
1.071459273E2,2.876018882E-1,2.966443300E-1,-4.155578613E0
1.071510423E2,8.378100395E-2,3.417762518E-1,-4.132506847E0
1.071561573E2,-8.399072289E-2,3.519456387E-1,-4.164199829E0
1.071612723E2,-1.914590895E-1,4.298381805E-1,-4.171781540E0
1.071663873E2,-3.624325991E-1,4.760310650E-1,-3.997625351E0
1.071715023E2,-4.984962344E-1,5.465410948E-1,-3.679194450E0
1.071766173E2,-5.847161412E-1,6.587853432E-1,-3.406893730E0
1.071817323E2,-5.982699990E-1,7.283256054E-1,-3.198671341E0
1.071868473E2,-4.944469333E-1,8.462208509E-1,-3.062816620E0
1.071919624E2,-4.049725533E-1,9.324010611E-1,-2.948988914E0
1.071970774E2,-3.515273333E-1,9.844188690E-1,-2.895355225E0
1.072021924E2,-2.520444393E-1,1.071654677E0,-2.845613480E0
1.072073074E2,-1.446402669E-1,1.055433035E0,-2.705307007E0
1.072124224E2,-1.317453384E-1,1.044951916E0,-2.432786942E0
1.072175374E2,-1.782382727E-1,1.054848433E0,-2.077324390E0
1.072226524E2,-3.134271502E-1,1.075659871E0,-1.717983246E0
1.072277674E2,-4.297409654E-1,1.122831106E0,-1.434863091E0
1.072328824E2,-4.237539768E-1,1.240512967E0,-1.178799629E0
1.072379974E2,-3.507505059E-1,1.350488424E0,-1.032132149E0
1.072431124E2,-2.624140382E-1,1.459347486E0,-9.479665756E-1
1.072482274E2,-1.974751949E-1,1.484087706E0,-8.950338364E-1
1.072533424E2,-1.829900742E-1,1.524733663E0,-7.680082321E-1
1.072584574E2,-2.105799913E-1,1.525839567E0,-5.896520615E-1
1.072635724E2,-2.563750148E-1,1.549238801E0,-4.126014709E-1
1.072686874E2,-3.308212459E-1,1.545672417E0,-2.404031754E-1
1.072738024E2,-4.610042274E-1,1.526284337E0,-7.666301727E-2
1.072789174E2,-6.824294329E-1,1.535580516E0,2.041473389E-1
1.072840324E2,-9.578340054E-1,1.509228706E0,4.703483582E-1
1.072891474E2,-1.198726892E0,1.531102300E0,7.649803162E-1
1.072942624E2,-1.390606165E0,1.504655361E0,1.030596733E0
1.072993774E2,-1.521422505E0,1.497920394E0,1.258899689E0
1.073044924E2,-1.660618305E0,1.432789326E0,1.350748062E0
1.073096074E2,-1.704508543E0,1.452804565E0,1.531064034E0
1.073147224E2,-1.720548987E0,1.495774031E0,1.765044212E0
1.073198375E2,-1.765046120E0,1.542413712E0,1.903192520E0
1.073249525E2,-1.872550011E0,1.561492920E0,1.989890099E0
1.073300675E2,-1.951031208E0,1.625715971E0,2.073046684E0
1.073351825E2,-2.062044621E0,1.666513801E0,2.182563782E0
1.073402975E2,-2.171523333E0,1.703934193E0,2.298070908E0
1.073454125E2,-2.320839405E0,1.742560267E0,2.450613976E0
1.073505275E2,-2.442531824E0,1.811108112E0,2.617371559E0
1.073556425E2,-2.522575378E0,1.878361702E0,2.792325974E0
1.073607575E2,-2.638919592E0,1.903511763E0,2.875032425E0
1.073658725E2,-2.652779579E0,1.946188092E0,2.930175781E0
1.073709875E2,-2.658658028E0,1.891310930E0,2.923141479E0
1.073761025E2,-2.595860481E0,1.833350658E0,2.959196091E0
1.073812175E2,-2.529769182E0,1.728258014E0,3.125484467E0
1.073863325E2,-2.458582878E0,1.619290590E0,3.383521080E0
1.073914475E2,-2.464786530E0,1.449637413E0,3.627931595E0
1.073965625E2,-2.428442955E0,1.361963749E0,3.870684624E0
1.074016775E2,-2.360854626E0,1.221463203E0,4.121365547E0
1.074067925E2,-2.208450079E0,1.114665270E0,4.327411652E0
1.074119075E2,-2.176034927E0,9.904350638E-1,4.468592644E0
1.074170225E2,-2.134659529E0,8.812353611E-1,4.560585976E0
1.074221375E2,-2.183811665E0,7.008399367E-1,4.576036453E0
1.074272525E2,-2.217132330E0,5.492690802E-1,4.443422318E0
1.074323676E2,-2.291305065E0,2.821490169E-1,4.171427727E0
1.074374826E2,-2.406195641E0,7.702195644E-2,3.875075340E0
1.074425976E2,-2.529026031E0,-9.786915779E-2,3.624938011E0
1.074477126E2,-2.724331856E0,-2.597374320E-1,3.446023941E0
1.074528276E2,-2.844750166E0,-3.668884039E-1,3.261677742E0
1.074579426E2,-2.977231503E0,-4.313256741E-1,3.062290192E0
1.074630576E2,-3.077045441E0,-5.009864569E-1,2.823930740E0
1.074681726E2,-3.162833214E0,-5.374357700E-1,2.568109512E0
1.074732876E2,-3.215243340E0,-5.788360238E-1,2.391610146E0
1.074784026E2,-3.241329670E0,-6.189244390E-1,2.251195908E0
1.074835176E2,-3.167957783E0,-6.791772246E-1,2.091757774E0
1.074886326E2,-3.102476597E0,-7.113034129E-1,2.006484032E0
1.074937476E2,-2.982083321E0,-7.290742397E-1,1.941396713E0
1.074988626E2,-2.841831923E0,-7.833646536E-1,1.928703308E0
1.075039776E2,-2.594333887E0,-8.302654624E-1,1.969491959E0
1.075090926E2,-2.379784822E0,-8.462327719E-1,1.980033875E0
1.075142076E2,-2.196749687E0,-8.797878027E-1,1.905439377E0
1.075193226E2,-2.007617235E0,-8.565275669E-1,1.777006149E0
1.075244376E2,-1.828509092E0,-8.396933675E-1,1.631957054E0
1.075295526E2,-1.588543415E0,-8.210437298E-1,1.496708870E0
1.075346676E2,-1.328069329E0,-8.081390858E-1,1.281687737E0
1.075397827E2,-9.946587682E-1,-8.074959517E-1,1.063593864E0
1.075448977E2,-6.833766699E-1,-8.496364355E-1,8.652267456E-1
1.075500127E2,-4.024027586E-1,-9.184113145E-1,6.925926208E-1
1.075551277E2,-1.957889795E-1,-1.034909368E0,4.991245270E-1
1.075602427E2,-5.653324723E-2,-1.115910530E0,2.681531906E-1
1.075653577E2,1.864981651E-2,-1.214713931E0,3.925323486E-2
1.075704727E2,6.894755363E-2,-1.256385565E0,-2.341527939E-1
1.075755877E2,7.147538662E-2,-1.247124553E0,-4.957847595E-1
1.075807027E2,9.535431862E-2,-1.229940176E0,-7.528305054E-1
1.075858177E2,1.230488122E-1,-1.172581196E0,-9.849681854E-1
1.075909327E2,1.751201153E-1,-1.102395058E0,-1.121725082E0
1.075960477E2,1.876790375E-1,-1.058502078E0,-1.310314178E0
1.076011627E2,2.557754517E-1,-1.012030721E0,-1.478957176E0
1.076062777E2,3.121816814E-1,-9.576843977E-1,-1.683939934E0
1.076113927E2,3.697386384E-1,-9.558909535E-1,-1.854766846E0
1.076165077E2,4.400267303E-1,-9.257692099E-1,-1.970093727E0
1.076216227E2,4.271129072E-1,-9.121254683E-1,-2.054033279E0
1.076267377E2,4.529693723E-1,-8.701387644E-1,-2.165326118E0
1.076318527E2,6.005969048E-1,-8.543765545E-1,-2.369775772E0
1.076369677E2,3.570478559E-1,-8.822225332E-1,-2.466531754E0
1.076420827E2,3.606964052E-1,-8.640795946E-1,-2.637476921E0
1.076471978E2,4.733114243E-1,-7.900859118E-1,-2.675808430E0
1.076523128E2,4.649882317E-1,-7.176637650E-1,-2.731181145E0
1.076574278E2,3.425377607E-1,-7.157435417E-1,-2.734373093E0
1.076625428E2,2.229011059E-2,-7.637898922E-1,-2.543296814E0
1.076676578E2,-3.866326511E-1,-8.904899359E-1,-2.325639725E0
1.076727728E2,-6.816323996E-1,-9.882278442E-1,-2.169939041E0
1.076778878E2,-9.735403657E-1,-1.153187037E0,-1.963657856E0
1.076830028E2,-1.156498909E0,-1.291479349E0,-1.850133896E0
1.076881178E2,-1.118134379E0,-1.319020748E0,-1.953331947E0
1.076932328E2,-9.770051837E-1,-1.392224431E0,-2.014507771E0
1.076983478E2,-8.766027689E-1,-1.419603348E0,-1.869772911E0
1.077034628E2,-8.128571510E-1,-1.477160215E0,-1.663860321E0
1.077085778E2,-7.267361879E-1,-1.636023879E0,-1.513794899E0
1.077136928E2,-5.806466341E-1,-1.674444914E0,-1.394118309E0
1.077188078E2,-4.187258482E-1,-1.735239744E0,-1.320087433E0
1.077239228E2,-2.511744797E-1,-1.714762926E0,-1.255512238E0
1.077290378E2,-4.719712585E-2,-1.636064053E0,-1.189385414E0
1.077341528E2,1.403731555E-1,-1.654824495E0,-1.137034416E0
1.077392678E2,3.260461986E-1,-1.664447784E0,-1.063649178E0
1.077443828E2,4.469518960E-1,-1.669544458E0,-9.859409332E-1
1.077494978E2,5.938562155E-1,-1.728446245E0,-9.900360107E-1
1.077546129E2,6.809275150E-1,-1.729241610E0,-1.025874138E0
1.077597279E2,7.292820215E-1,-1.762042999E0,-1.123719215E0
1.077648429E2,7.203458548E-1,-1.795862436E0,-1.217125893E0
1.077699579E2,7.748255134E-1,-1.762388706E0,-1.317578316E0
1.077750729E2,7.973582149E-1,-1.674627900E0,-1.373204231E0
1.077801879E2,8.898836374E-1,-1.629227519E0,-1.346480846E0
1.077853029E2,9.345448017E-1,-1.597250462E0,-1.290690422E0
1.077904179E2,9.702860713E-1,-1.596959352E0,-1.214527130E0
1.077955329E2,9.832062125E-1,-1.620561361E0,-1.191095352E0
1.078006479E2,9.955025315E-1,-1.657987118E0,-1.219235420E0
1.078057629E2,1.038568497E0,-1.644487619E0,-1.278520107E0
1.078108779E2,1.084300637E0,-1.629117489E0,-1.325801849E0
1.078159929E2,1.096467137E0,-1.547426701E0,-1.418372154E0
1.078211079E2,1.111826897E0,-1.482080698E0,-1.485538483E0
1.078262229E2,1.133254528E0,-1.404395580E0,-1.461494446E0
1.078313379E2,1.083406687E0,-1.334652543E0,-1.297292233E0
1.078364529E2,9.379013777E-1,-1.303811550E0,-1.043319702E0
1.078415679E2,8.291735649E-1,-1.219836235E0,-7.605962753E-1
1.078466829E2,7.802590132E-1,-1.167740107E0,-4.742183685E-1
1.078517980E2,7.011214495E-1,-1.079399347E0,-1.650028229E-1
1.078569130E2,7.106847763E-1,-9.970877171E-1,1.516475677E-1
1.078620280E2,7.662445307E-1,-9.751656055E-1,3.767108917E-1
1.078671430E2,8.793448210E-1,-9.833891392E-1,4.687852859E-1
1.078722580E2,1.116477251E0,-9.954755306E-1,5.157365799E-1
1.078773730E2,1.314394236E0,-1.085587502E0,5.646381378E-1
1.078824880E2,1.554892302E0,-1.110159874E0,6.254043579E-1
1.078876030E2,1.754198194E0,-1.124308944E0,7.091255188E-1
1.078927180E2,1.910631061E0,-1.074078441E0,7.885484695E-1
1.078978330E2,2.027838945E0,-1.029888988E0,9.273118973E-1
1.079029480E2,2.143771648E0,-9.732444286E-1,1.093222618E0
1.079080631E2,2.260343075E0,-1.005469203E0,1.199205399E0
1.079131781E2,2.387755156E0,-1.006181240E0,1.226310730E0
1.079182930E2,2.483741999E0,-9.697837830E-1,1.223716736E0
1.079234080E2,2.526154757E0,-9.239370823E-1,1.207014084E0
1.079285231E2,2.504276752E0,-7.989717722E-1,1.246665955E0
1.079336381E2,2.473046303E0,-6.409912109E-1,1.386668205E0
1.079387530E2,2.385688305E0,-4.776782990E-1,1.607495308E0
