"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.747517362E1,-2.400000095E0,1.882500076E1,-4.959375381E1
6.748517362E1,-2.193750143E0,1.893750000E1,-4.983750153E1
6.749517362E1,-2.100000143E0,1.880625153E1,-4.991250229E1
6.750517362E1,-1.893750072E0,1.886250114E1,-4.981875229E1
6.751517362E1,-1.518750072E0,1.888125038E1,-4.980000305E1
6.752517362E1,-1.256250024E0,1.891875076E1,-4.963125229E1
6.753517362E1,-1.425000072E0,1.914375114E1,-4.936875153E1
6.754517362E1,-1.575000048E0,1.920000076E1,-4.927500153E1
6.755517362E1,-1.762500048E0,1.912500000E1,-4.955625153E1
6.756517362E1,-1.668750048E0,1.888125038E1,-4.938750076E1
6.757517362E1,-1.743750095E0,1.890000153E1,-4.923750305E1
6.758517362E1,-1.912500024E0,1.848750114E1,-4.925625229E1
6.759517362E1,-2.062500000E0,1.837500000E1,-4.921875381E1
6.760517362E1,-2.062500000E0,1.837500000E1,-4.942500305E1
6.761517362E1,-1.931250095E0,1.811250114E1,-4.951875305E1
6.762517362E1,-1.725000024E0,1.805625153E1,-4.966875076E1
6.763517362E1,-1.743750095E0,1.809375000E1,-4.968750381E1
6.764517362E1,-1.762500048E0,1.798125076E1,-4.976250076E1
6.765517362E1,-1.500000000E0,1.777500153E1,-4.981875229E1
6.766517362E1,-1.631250024E0,1.790625000E1,-4.989375305E1
6.767517362E1,-1.425000072E0,1.788750076E1,-4.993125153E1
6.768517362E1,-1.537500024E0,1.770000076E1,-4.987500381E1
6.769517362E1,-1.462500095E0,1.770000076E1,-4.995000076E1
6.770517362E1,-1.387500048E0,1.738125038E1,-5.002500153E1
6.771517362E1,-9.750000238E-1,1.708125114E1,-4.993125153E1
6.772517362E1,-1.031250000E0,1.719375038E1,-4.985625076E1
6.773517362E1,-1.087500095E0,1.738125038E1,-5.013750076E1
6.774517362E1,-8.437500596E-1,1.723125076E1,-4.998750305E1
6.775517362E1,-8.062500358E-1,1.726875114E1,-4.998750305E1
6.776517362E1,-4.687500298E-1,1.741875076E1,-4.991250229E1
6.777517362E1,-5.437500477E-1,1.736250114E1,-5.000625229E1
6.778517362E1,-7.125000358E-1,1.745625114E1,-4.980000305E1
6.779517362E1,-9.937500358E-1,1.743750000E1,-4.995000076E1
6.780517362E1,-7.125000358E-1,1.751250076E1,-4.985625076E1
6.781517362E1,-6.750000119E-1,1.751250076E1,-4.966875076E1
6.782517362E1,-9.375000596E-1,1.786875153E1,-4.972500229E1
6.783517362E1,-1.050000072E0,1.798125076E1,-4.987500381E1
6.784517362E1,-1.368750095E0,1.811250114E1,-4.987500381E1
6.785517362E1,-1.293750048E0,1.816875076E1,-4.970625305E1
6.786517362E1,-1.181250095E0,1.854375076E1,-4.963125229E1
6.787517362E1,-1.312500000E0,1.893750000E1,-4.940625381E1
6.788517362E1,-1.687500119E0,1.912500000E1,-4.963125229E1
6.789517362E1,-2.231250048E0,1.923750114E1,-4.927500153E1
6.790517362E1,-2.156250000E0,1.935000038E1,-4.920000076E1
6.791517362E1,-2.662500143E0,1.940625000E1,-4.878750229E1
6.792517362E1,-3.056250095E0,1.940625000E1,-4.865625381E1
6.793517362E1,-3.393750191E0,1.935000038E1,-4.820625305E1
6.794517362E1,-3.825000048E0,1.903125000E1,-4.826250076E1
6.795517362E1,-3.900000095E0,1.888125038E1,-4.828125381E1
6.796517362E1,-3.937500238E0,1.867500114E1,-4.788750076E1
6.797517362E1,-3.881250143E0,1.869375038E1,-4.807500076E1
6.798517362E1,-4.031250000E0,1.858125114E1,-4.779375076E1
6.799517362E1,-4.162500381E0,1.858125114E1,-4.809375381E1
6.800517362E1,-4.350000381E0,1.852500153E1,-4.803750229E1
6.801517362E1,-4.687500000E0,1.850625038E1,-4.846875381E1
6.802517362E1,-4.875000000E0,1.876875114E1,-4.828125381E1
6.803517362E1,-5.325000286E0,1.888125038E1,-4.809375381E1
6.804517362E1,-5.981250286E0,1.891875076E1,-4.822500229E1
6.805517362E1,-6.318750381E0,1.905000114E1,-4.826250076E1
6.806517362E1,-6.881250381E0,1.897500038E1,-4.845000076E1
6.807517362E1,-7.050000191E0,1.897500038E1,-4.828125381E1
6.808517362E1,-7.312500477E0,1.884375000E1,-4.809375381E1
6.809517362E1,-7.537500381E0,1.880625153E1,-4.813125229E1
6.810517362E1,-7.650000095E0,1.861875153E1,-4.841250229E1
6.811517362E1,-7.500000477E0,1.846875000E1,-4.846875381E1
6.812517362E1,-7.368750095E0,1.850625038E1,-4.852500153E1
6.813517362E1,-7.500000477E0,1.833750153E1,-4.835625076E1
6.814517362E1,-7.481250286E0,1.809375000E1,-4.839375305E1
6.815517362E1,-7.575000286E0,1.796250153E1,-4.826250076E1
6.816517362E1,-7.537500381E0,1.809375000E1,-4.835625076E1
6.817517362E1,-7.556250095E0,1.833750153E1,-4.815000153E1
6.818517362E1,-7.725000381E0,1.846875000E1,-4.794375229E1
6.819517362E1,-8.175000191E0,1.880625153E1,-4.794375229E1
6.820517362E1,-8.268750191E0,1.886250114E1,-4.801875305E1
6.821517362E1,-8.606250763E0,1.914375114E1,-4.816875076E1
6.822517362E1,-8.643750191E0,1.940625000E1,-4.781250000E1
6.823517362E1,-8.700000763E0,1.951875114E1,-4.764375305E1
6.824517362E1,-8.606250763E0,1.946250153E1,-4.747500229E1
6.825517362E1,-8.756250381E0,1.938750076E1,-4.738125229E1
6.826517362E1,-8.906250000E0,1.957500076E1,-4.753125000E1
6.827517362E1,-8.737500191E0,1.961250114E1,-4.738125229E1
6.828517362E1,-8.887500763E0,1.953750038E1,-4.719375229E1
6.829517362E1,-8.775000572E0,1.951875114E1,-4.713750076E1
6.830517362E1,-9.000000000E0,1.970625114E1,-4.726875305E1
6.831517362E1,-9.262500763E0,1.993125153E1,-4.753125000E1
6.832517362E1,-9.581250191E0,2.028750038E1,-4.753125000E1
6.833517362E1,-9.637500763E0,2.036250114E1,-4.749375153E1
6.834517362E1,-9.712500572E0,2.047500038E1,-4.708125305E1
6.835517362E1,-9.881250381E0,2.053125000E1,-4.693125153E1
6.836517362E1,-9.806250572E0,2.070000076E1,-4.683750153E1
6.837517362E1,-9.843750000E0,2.066250038E1,-4.670625305E1
6.838517362E1,-9.600000381E0,2.077500153E1,-4.668750000E1
6.839517362E1,-9.300000191E0,2.077500153E1,-4.655625153E1
6.840517362E1,-9.037500381E0,2.086875153E1,-4.668750000E1
6.841517362E1,-8.943750381E0,2.101875114E1,-4.672500229E1
6.842517362E1,-8.943750381E0,2.098125076E1,-4.689375305E1
6.843517362E1,-8.868750572E0,2.092500114E1,-4.740000153E1
6.844517362E1,-8.662500381E0,2.086875153E1,-4.760625076E1
6.845517362E1,-8.193750381E0,2.077500153E1,-4.760625076E1
6.846517362E1,-8.081250191E0,2.047500038E1,-4.766250229E1
6.847517362E1,-7.650000095E0,2.043750000E1,-4.788750076E1
6.848517362E1,-7.200000286E0,1.991250038E1,-4.796250153E1
6.849517362E1,-6.843750477E0,1.985625076E1,-4.809375381E1
6.850517362E1,-6.468750477E0,1.974375153E1,-4.843125153E1
6.851517362E1,-6.056250095E0,1.957500076E1,-4.815000153E1
6.852517362E1,-5.812500000E0,1.955625153E1,-4.830000305E1
6.853517362E1,-5.737500191E0,1.948125076E1,-4.841250229E1
6.854517362E1,-5.362500191E0,1.938750076E1,-4.856250381E1
6.855517362E1,-5.400000095E0,1.925625038E1,-4.846875381E1
6.856517362E1,-5.343750000E0,1.966875076E1,-4.863750076E1
6.857517362E1,-5.100000381E0,1.961250114E1,-4.860000229E1
6.858517362E1,-4.556250095E0,1.936875153E1,-4.856250381E1
6.859517362E1,-4.368750095E0,1.933125114E1,-4.873125076E1
6.860517362E1,-4.143750191E0,1.914375114E1,-4.846875381E1
6.861517362E1,-4.087500095E0,1.908750153E1,-4.861875153E1
6.862517362E1,-4.106250286E0,1.931250000E1,-4.869375229E1
6.863517362E1,-4.106250286E0,1.912500000E1,-4.901250076E1
6.864517362E1,-4.050000191E0,1.867500114E1,-4.888125229E1
6.865517362E1,-3.918750048E0,1.831875038E1,-4.897500229E1
6.866517362E1,-3.843750238E0,1.816875076E1,-4.895625305E1
6.867517362E1,-3.881250143E0,1.805625153E1,-4.901250076E1
6.868517362E1,-3.862500191E0,1.822500038E1,-4.920000076E1
6.869517362E1,-3.656250238E0,1.833750153E1,-4.931250381E1
6.870517362E1,-3.412500143E0,1.818750000E1,-4.950000381E1
6.871517362E1,-3.206250191E0,1.807500076E1,-4.935000229E1
6.872517362E1,-3.037500143E0,1.843125153E1,-4.942500305E1
6.873517362E1,-2.887500048E0,1.845000076E1,-4.944375229E1
6.874517362E1,-2.793750048E0,1.880625153E1,-4.927500153E1
6.875517362E1,-2.662500143E0,1.886250114E1,-4.910625076E1
6.876517362E1,-2.475000143E0,1.861875153E1,-4.908750153E1
6.877517362E1,-2.250000000E0,1.848750114E1,-4.903125381E1
6.878517362E1,-2.100000143E0,1.837500000E1,-4.875000381E1
6.879517362E1,-1.875000119E0,1.841250038E1,-4.863750076E1
6.880517362E1,-1.481250048E0,1.811250114E1,-4.856250381E1
6.881517362E1,-1.293750048E0,1.830000114E1,-4.869375229E1
6.882517362E1,-1.106250048E0,1.841250038E1,-4.897500229E1
6.883517362E1,-6.750000119E-1,1.837500000E1,-4.908750153E1
6.884517362E1,-5.625000000E-1,1.861875153E1,-4.906875229E1
6.885517362E1,-6.187500358E-1,1.861875153E1,-4.886250305E1
6.886517362E1,-7.125000358E-1,1.880625153E1,-4.865625381E1
6.887517362E1,-5.437500477E-1,1.903125000E1,-4.876875305E1
6.888517362E1,-9.562500119E-1,1.918125153E1,-4.860000229E1
6.889517362E1,-1.087500095E0,1.925625038E1,-4.830000305E1
6.890517362E1,-1.350000024E0,1.925625038E1,-4.813125229E1
6.891517362E1,-1.593750119E0,1.936875153E1,-4.792500305E1
6.892517362E1,-1.818750024E0,1.931250000E1,-4.766250229E1
6.893517362E1,-1.668750048E0,1.946250153E1,-4.768125153E1
6.894517362E1,-1.800000072E0,1.933125114E1,-4.785000229E1
6.895517362E1,-2.118750095E0,1.929375076E1,-4.766250229E1
6.896517362E1,-2.175000191E0,1.942500114E1,-4.753125000E1
6.897517362E1,-2.493750095E0,1.935000038E1,-4.749375153E1
6.898517362E1,-2.662500143E0,1.925625038E1,-4.726875305E1
6.899517362E1,-2.868750095E0,1.940625000E1,-4.734375000E1
6.900517362E1,-3.000000000E0,1.953750038E1,-4.738125229E1
6.901517362E1,-3.300000191E0,1.966875076E1,-4.732500076E1
6.902517362E1,-3.375000238E0,1.980000114E1,-4.715625000E1
6.903517362E1,-3.525000095E0,2.008125114E1,-4.700625229E1
6.904517362E1,-3.693750143E0,2.030625153E1,-4.706250000E1
6.905517362E1,-3.731250048E0,2.070000076E1,-4.706250000E1
6.906517362E1,-3.918750048E0,2.079375076E1,-4.693125153E1
6.907517362E1,-4.162500381E0,2.064375114E1,-4.678125000E1
6.908517362E1,-4.218750000E0,2.062500000E1,-4.668750000E1
6.909517362E1,-4.593750000E0,2.055000114E1,-4.640625000E1
6.910517362E1,-4.968750000E0,2.092500114E1,-4.620000076E1
6.911517362E1,-5.493750095E0,2.115000153E1,-4.610625076E1
6.912517362E1,-6.131250381E0,2.143125153E1,-4.586250305E1
6.913517362E1,-6.843750477E0,2.169375038E1,-4.586250305E1
6.914517362E1,-7.387500286E0,2.165625000E1,-4.578750229E1
6.915517362E1,-7.893750191E0,2.193750000E1,-4.567500305E1
6.916517362E1,-8.662500381E0,2.231250000E1,-4.563750076E1
6.917517362E1,-8.962500572E0,2.250000000E1,-4.569375229E1
6.918517362E1,-9.412500381E0,2.244375038E1,-4.582500076E1
6.919517362E1,-9.637500763E0,2.266875076E1,-4.582500076E1
6.920517362E1,-9.693750381E0,2.242500114E1,-4.601250076E1
6.921517362E1,-9.562500000E0,2.220000076E1,-4.582500076E1
6.922517362E1,-9.618750572E0,2.223750114E1,-4.606875229E1
6.923517362E1,-9.825000763E0,2.229375076E1,-4.610625076E1
6.924517362E1,-9.637500763E0,2.208750153E1,-4.608750153E1
6.925517362E1,-1.001250076E1,2.188125038E1,-4.610625076E1
6.926517362E1,-1.012500000E1,2.182500076E1,-4.608750153E1
6.927517362E1,-1.031250000E1,2.145000076E1,-4.606875229E1
6.928517362E1,-1.031250000E1,2.161875153E1,-4.612500000E1
6.929517362E1,-1.053750038E1,2.150625038E1,-4.620000076E1
6.930517362E1,-1.046250057E1,2.154375076E1,-4.593750000E1
6.931517362E1,-1.029375076E1,2.145000076E1,-4.584375000E1
6.932517362E1,-1.051875019E1,2.130000114E1,-4.591875076E1
6.933517362E1,-1.029375076E1,2.139375114E1,-4.578750229E1
6.934517362E1,-1.008750057E1,2.124375153E1,-4.576875305E1
6.935517362E1,-9.712500572E0,2.090625000E1,-4.575000000E1
6.936517362E1,-9.712500572E0,2.051250076E1,-4.582500076E1
6.937517362E1,-9.543750763E0,2.047500038E1,-4.582500076E1
6.938517362E1,-9.468750000E0,2.062500000E1,-4.590000153E1
6.939517362E1,-9.525000572E0,2.051250076E1,-4.593750000E1
6.940517362E1,-9.375000000E0,2.058750153E1,-4.595625305E1
6.941517362E1,-9.337500572E0,2.055000114E1,-4.586250305E1
6.942517362E1,-9.300000191E0,2.075625038E1,-4.576875305E1
6.943517362E1,-9.600000381E0,2.113125038E1,-4.575000000E1
6.944517362E1,-9.581250191E0,2.143125153E1,-4.543125153E1
6.945517362E1,-9.731250763E0,2.154375076E1,-4.518750000E1
6.946517362E1,-1.001250076E1,2.156250000E1,-4.494375229E1
6.947517362E1,-1.021875000E1,2.199375153E1,-4.490625000E1
6.948517362E1,-1.070625019E1,2.251875114E1,-4.490625000E1
6.949517362E1,-1.098750019E1,2.289375114E1,-4.488750076E1
6.950517362E1,-1.151250076E1,2.289375114E1,-4.479375076E1
6.951517362E1,-1.153125000E1,2.310000038E1,-4.481250000E1
6.952517362E1,-1.188750076E1,2.330625153E1,-4.481250000E1
6.953517362E1,-1.190625000E1,2.355000114E1,-4.483125305E1
6.954517362E1,-1.201875019E1,2.379375076E1,-4.501875305E1
6.955517362E1,-1.201875019E1,2.386875153E1,-4.481250000E1
6.956517362E1,-1.158750057E1,2.370000076E1,-4.449375153E1
6.957517362E1,-1.119375038E1,2.360625076E1,-4.462500000E1
6.958517362E1,-1.083750057E1,2.353125000E1,-4.449375153E1
6.959517362E1,-1.051875019E1,2.347500038E1,-4.436250305E1
6.960517362E1,-9.975000381E0,2.323125076E1,-4.460625076E1
6.961517362E1,-9.693750381E0,2.293125153E1,-4.458750153E1
6.962517362E1,-9.187500000E0,2.261250114E1,-4.453125000E1
6.963517362E1,-8.887500763E0,2.235000038E1,-4.488750076E1
6.964517362E1,-8.775000572E0,2.201250076E1,-4.496250153E1
6.965517362E1,-8.831250191E0,2.197500038E1,-4.486875153E1
6.966517362E1,-8.681250572E0,2.190000153E1,-4.488750076E1
6.967517362E1,-8.681250572E0,2.156250000E1,-4.511250305E1
6.968517362E1,-8.962500572E0,2.137500000E1,-4.494375229E1
6.969517362E1,-9.112500191E0,2.118750000E1,-4.518750000E1
6.970517362E1,-9.543750763E0,2.107500076E1,-4.520625305E1
6.971517362E1,-9.731250763E0,2.083125114E1,-4.500000000E1
6.972517362E1,-9.787500381E0,2.085000038E1,-4.533750153E1
6.973517362E1,-9.731250763E0,2.036250114E1,-4.573125076E1
6.974517362E1,-9.750000000E0,2.030625153E1,-4.620000076E1
6.975517362E1,-9.787500381E0,2.032500076E1,-4.621875000E1
6.976517362E1,-9.787500381E0,2.049375153E1,-4.631250000E1
6.977517362E1,-9.768750191E0,2.077500153E1,-4.614375305E1
6.978517362E1,-9.243750572E0,2.090625000E1,-4.633125305E1
6.979517362E1,-9.000000000E0,2.120625114E1,-4.666875076E1
6.980517362E1,-8.625000000E0,2.141250038E1,-4.659375000E1
6.981517362E1,-8.700000763E0,2.156250000E1,-4.674375153E1
6.982517362E1,-8.531250000E0,2.137500000E1,-4.665000153E1
6.983517362E1,-8.268750191E0,2.131875038E1,-4.678125000E1
6.984517362E1,-7.781250477E0,2.105625153E1,-4.696875000E1
6.985517362E1,-7.406250477E0,2.081250000E1,-4.734375000E1
6.986517362E1,-7.350000381E0,2.062500000E1,-4.764375305E1
6.987517362E1,-7.275000095E0,2.004375076E1,-4.764375305E1
6.988517362E1,-7.387500286E0,1.970625114E1,-4.884375381E1
6.989517362E1,-7.012500286E0,1.981875038E1,-4.901250076E1
6.990517362E1,-6.768750191E0,1.980000114E1,-4.921875381E1
6.991517362E1,-6.581250191E0,1.972500038E1,-4.944375229E1
6.992517362E1,-6.543750286E0,1.981875038E1,-4.948125076E1
6.993517362E1,-6.656250477E0,1.963125038E1,-4.946250153E1
6.994517362E1,-6.393750191E0,1.936875153E1,-4.929375076E1
6.995517362E1,-6.112500191E0,1.963125038E1,-4.923750305E1
6.996517362E1,-6.131250381E0,1.978125000E1,-4.908750153E1
6.997517362E1,-6.056250095E0,1.970625114E1,-4.875000381E1
6.998517362E1,-6.093750477E0,1.980000114E1,-4.884375381E1
6.999517362E1,-6.225000381E0,1.993125153E1,-4.875000381E1
7.000517362E1,-6.356250286E0,1.993125153E1,-4.884375381E1
7.001517362E1,-6.187500477E0,1.993125153E1,-4.897500229E1
7.002517362E1,-6.600000381E0,2.013750076E1,-4.920000076E1
7.003517362E1,-6.656250477E0,2.013750076E1,-4.942500305E1
7.004517362E1,-6.431250095E0,2.013750076E1,-4.981875229E1
7.005517362E1,-6.656250477E0,2.013750076E1,-4.998750305E1
7.006517362E1,-6.843750477E0,2.004375076E1,-4.989375305E1
7.007517362E1,-7.068750381E0,1.991250038E1,-4.985625076E1
7.008517362E1,-7.218750477E0,2.006250000E1,-4.968750381E1
7.009517362E1,-7.331250191E0,2.030625153E1,-4.970625305E1
7.010517362E1,-7.143750191E0,2.028750038E1,-4.951875305E1
7.011517362E1,-7.425000191E0,2.043750000E1,-4.936875153E1
7.012517362E1,-7.650000095E0,2.083125114E1,-4.891875076E1
7.013517362E1,-7.593750477E0,2.113125038E1,-4.876875305E1
7.014517362E1,-7.556250095E0,2.173125076E1,-4.882500076E1
7.015517362E1,-7.556250095E0,2.221875000E1,-4.882500076E1
7.016517362E1,-7.575000286E0,2.220000076E1,-4.890000153E1
7.017517362E1,-7.725000381E0,2.248125076E1,-4.848750305E1
7.018517362E1,-8.006250381E0,2.293125153E1,-4.846875381E1
7.019517362E1,-8.175000191E0,2.332500076E1,-4.828125381E1
7.020517362E1,-8.568750381E0,2.355000114E1,-4.801875305E1
7.021517362E1,-9.243750572E0,2.364375114E1,-4.756875229E1
7.022517362E1,-9.675000191E0,2.370000076E1,-4.711875153E1
7.023517362E1,-1.016250038E1,2.386875153E1,-4.676250076E1
7.024517362E1,-1.040625000E1,2.401875114E1,-4.635000229E1
7.025517362E1,-1.078125000E1,2.403750038E1,-4.629375076E1
7.026517362E1,-1.098750019E1,2.407500076E1,-4.599375153E1
7.027517362E1,-1.110000038E1,2.379375076E1,-4.616250229E1
7.028517362E1,-1.108125019E1,2.355000114E1,-4.614375305E1
7.029517362E1,-1.068750000E1,2.341875076E1,-4.631250000E1
7.030517362E1,-1.046250057E1,2.306250000E1,-4.657500076E1
7.031517362E1,-1.020000076E1,2.270625114E1,-4.680000305E1
7.032517362E1,-9.956250191E0,2.250000000E1,-4.695000076E1
7.033517362E1,-9.618750572E0,2.257500076E1,-4.710000229E1
7.034517362E1,-9.412500381E0,2.266875076E1,-4.730625153E1
7.035517362E1,-9.168750763E0,2.251875114E1,-4.732500076E1
7.036517362E1,-8.962500572E0,2.253750038E1,-4.747500229E1
7.037517362E1,-8.962500572E0,2.276250076E1,-4.764375305E1
7.038517362E1,-9.075000763E0,2.287500000E1,-4.749375153E1
7.039517362E1,-8.943750381E0,2.332500076E1,-4.730625153E1
7.040517362E1,-9.018750191E0,2.356875038E1,-4.745625305E1
7.041517362E1,-9.243750572E0,2.356875038E1,-4.755000305E1
7.042517362E1,-9.375000000E0,2.349375153E1,-4.751250076E1
7.043517362E1,-9.600000381E0,2.362500000E1,-4.741875076E1
7.044517362E1,-9.843750000E0,2.368125153E1,-4.753125000E1
7.045517362E1,-9.825000763E0,2.349375153E1,-4.756875229E1
7.046517362E1,-9.806250572E0,2.366250038E1,-4.771875000E1
7.047517362E1,-9.675000191E0,2.321250153E1,-4.785000229E1
7.048517362E1,-9.881250381E0,2.321250153E1,-4.771875000E1
7.049517362E1,-9.843750000E0,2.308125114E1,-4.753125000E1
7.050517362E1,-1.010625076E1,2.295000076E1,-4.760625076E1
7.051517362E1,-9.956250191E0,2.336250114E1,-4.740000153E1
7.052517362E1,-1.003125000E1,2.353125000E1,-4.711875153E1
7.053517362E1,-1.023750019E1,2.379375076E1,-4.706250000E1
7.054517362E1,-1.031250000E1,2.360625076E1,-4.693125153E1
7.055517362E1,-1.070625019E1,2.366250038E1,-4.680000305E1
7.056517362E1,-1.044375038E1,2.371875000E1,-4.683750153E1
7.057517362E1,-1.050000000E1,2.381250000E1,-4.678125000E1
7.058517362E1,-1.031250000E1,2.400000000E1,-4.668750000E1
7.059517362E1,-1.031250000E1,2.386875153E1,-4.655625153E1
7.060517362E1,-1.018125057E1,2.373750114E1,-4.678125000E1
7.061517362E1,-1.006875038E1,2.375625038E1,-4.666875076E1
7.062517362E1,-9.956250191E0,2.396250153E1,-4.659375000E1
7.063517362E1,-9.712500572E0,2.428125191E1,-4.644375229E1
7.064517362E1,-9.843750000E0,2.441250038E1,-4.663125229E1
7.065517362E1,-9.787500381E0,2.448750114E1,-4.659375000E1
7.066517362E1,-9.656250000E0,2.454375076E1,-4.653750229E1
7.067517362E1,-9.656250000E0,2.463750076E1,-4.689375305E1
7.068517362E1,-9.187500000E0,2.469375038E1,-4.698750305E1
7.069517362E1,-8.925000191E0,2.460000038E1,-4.704375076E1
7.070517362E1,-8.625000000E0,2.454375076E1,-4.730625153E1
7.071517362E1,-8.400000572E0,2.450625038E1,-4.756875229E1
7.072517362E1,-8.043750763E0,2.452500153E1,-4.749375153E1
7.073517362E1,-7.725000381E0,2.456250191E1,-4.758750153E1
7.074517362E1,-7.537500381E0,2.460000038E1,-4.771875000E1
7.075517362E1,-7.293750286E0,2.426250076E1,-4.770000076E1
7.076517362E1,-7.537500381E0,2.407500076E1,-4.768125153E1
7.077517362E1,-7.256250381E0,2.388750076E1,-4.792500305E1
7.078517362E1,-7.275000095E0,2.386875153E1,-4.800000000E1
7.079517362E1,-7.237500191E0,2.360625076E1,-4.816875076E1
7.080517362E1,-7.256250381E0,2.345625114E1,-4.815000153E1
7.081517362E1,-7.275000095E0,2.326875114E1,-4.839375305E1
7.082517362E1,-7.031250477E0,2.293125153E1,-4.880625153E1
7.083517362E1,-6.975000381E0,2.300625038E1,-4.882500076E1
7.084517362E1,-6.656250477E0,2.300625038E1,-4.895625305E1
7.085517362E1,-6.656250477E0,2.308125114E1,-4.886250305E1
7.086517362E1,-6.506250381E0,2.319375038E1,-4.891875076E1
7.087517362E1,-6.431250095E0,2.321250153E1,-4.903125381E1
7.088517362E1,-6.112500191E0,2.315625000E1,-4.933125305E1
7.089517362E1,-5.850000381E0,2.315625000E1,-4.942500305E1
7.090517362E1,-5.700000286E0,2.300625038E1,-4.914375305E1
7.091517362E1,-5.381250381E0,2.291250038E1,-4.927500153E1
7.092517362E1,-5.100000381E0,2.293125153E1,-4.912500381E1
7.093517362E1,-4.931250095E0,2.266875076E1,-4.942500305E1
7.094517362E1,-4.518750191E0,2.216250038E1,-4.953750229E1
7.095517362E1,-4.368750095E0,2.208750153E1,-4.929375076E1
7.096517362E1,-4.350000381E0,2.190000153E1,-4.933125305E1
7.097517362E1,-4.331250191E0,2.188125038E1,-4.938750076E1
7.098517362E1,-4.068750381E0,2.214375114E1,-4.948125076E1
7.099517362E1,-3.975000143E0,2.233125114E1,-4.953750229E1
7.100517362E1,-4.068750381E0,2.220000076E1,-4.996875381E1
7.101517362E1,-4.106250286E0,2.242500114E1,-4.970625305E1
7.102517362E1,-4.087500095E0,2.257500076E1,-4.959375381E1
7.103517362E1,-4.050000191E0,2.253750038E1,-4.978125381E1
7.104517362E1,-4.068750381E0,2.246250153E1,-4.953750229E1
7.105517362E1,-3.975000143E0,2.250000000E1,-4.940625381E1
7.106517362E1,-4.237500191E0,2.242500114E1,-4.927500153E1
7.107517362E1,-4.331250191E0,2.233125114E1,-4.931250381E1
7.108517362E1,-4.387500286E0,2.261250114E1,-4.916250229E1
7.109517362E1,-4.518750191E0,2.261250114E1,-4.916250229E1
7.110517362E1,-4.968750000E0,2.272500038E1,-4.927500153E1
7.111517362E1,-5.118750095E0,2.283750153E1,-4.920000076E1
7.112517362E1,-5.325000286E0,2.304375076E1,-4.925625229E1
