"Time (s)","Pressure (hPa)"
1.745815841E2,1.011036255E3
1.746215923E2,1.011164978E3
1.746616002E2,1.011123718E3
1.747015842E2,1.011156250E3
1.747415831E2,1.011111206E3
1.747815845E2,1.011152466E3
1.748215835E2,1.011052490E3
1.748615838E2,1.011087463E3
1.749015997E2,1.011079956E3
1.749415826E2,1.011061218E3
1.749815957E2,1.011047485E3
1.750216011E2,1.011084961E3
1.750615964E2,1.011077454E3
1.751015935E2,1.011137451E3
1.751415917E2,1.011118713E3
1.751816349E2,1.011116211E3
1.752215947E2,1.011101257E3
1.752615833E2,1.011126221E3
1.753015930E2,1.011147461E3
1.753415913E2,1.011164978E3
1.753815831E2,1.011191223E3
1.754215922E2,1.011082458E3
1.754615979E2,1.011034973E3
1.755016079E2,1.011092468E3
1.755415958E2,1.011113708E3
1.755815914E2,1.011079956E3
1.756215865E2,1.011097473E3
1.756615922E2,1.011097473E3
1.757015831E2,1.011083740E3
1.757415936E2,1.011169983E3
1.757815919E2,1.011114990E3
1.758215833E2,1.011079956E3
1.758615963E2,1.011094971E3
1.759015927E2,1.011094971E3
1.759415830E2,1.011099976E3
1.759816028E2,1.011081238E3
1.760215977E2,1.011111206E3
1.760615919E2,1.011121216E3
1.761015987E2,1.011109985E3
1.761415885E2,1.011131226E3
1.761815935E2,1.011119995E3
1.762215937E2,1.011109985E3
1.762615823E2,1.011125000E3
1.763015948E2,1.011144958E3
1.763415970E2,1.011139954E3
1.763815898E2,1.011093750E3
1.764215922E2,1.011131226E3
1.764615948E2,1.011149963E3
1.765015935E2,1.011121216E3
1.765415925E2,1.011065002E3
1.765815962E2,1.011137451E3
1.766215843E2,1.011087463E3
1.766615924E2,1.011087463E3
1.767015919E2,1.011117493E3
1.767415971E2,1.011091248E3
1.767815975E2,1.011108704E3
1.768215886E2,1.011117493E3
1.768616105E2,1.011139954E3
1.769015980E2,1.011076233E3
1.769415831E2,1.011056213E3
1.769815959E2,1.011112488E3
1.770215967E2,1.011067505E3
1.770615839E2,1.011053711E3
1.771015976E2,1.011125000E3
1.771415925E2,1.011116211E3
1.771815932E2,1.011054993E3
1.772215955E2,1.011118713E3
1.772615833E2,1.011130005E3
1.773016020E2,1.011123718E3
1.773415936E2,1.011102478E3
1.773815841E2,1.011136230E3
1.774215997E2,1.011062500E3
1.774615918E2,1.011077454E3
1.775015861E2,1.011131226E3
1.775416003E2,1.011102478E3
1.775816169E2,1.011054993E3
1.776215918E2,1.011072449E3
1.776615919E2,1.011131226E3
1.777015827E2,1.011117493E3
1.777415925E2,1.011089966E3
1.777815919E2,1.011061218E3
1.778215834E2,1.011072449E3
1.778615913E2,1.011088745E3
1.779015921E2,1.011103699E3
1.779415835E2,1.011094971E3
1.779815927E2,1.011087463E3
1.780215952E2,1.011119995E3
1.780616265E2,1.011066223E3
1.781015922E2,1.011014954E3
1.781415947E2,1.011062500E3
1.781815926E2,1.011070007E3
1.782215946E2,1.011018738E3
1.782615827E2,1.011128723E3
1.783015918E2,1.011082458E3
1.783415942E2,1.011166199E3
1.783815839E2,1.011169983E3
1.784215998E2,1.011138733E3
1.784615938E2,1.011162476E3
1.785015831E2,1.011051208E3
1.785415934E2,1.011076233E3
1.785815917E2,1.011127502E3
1.786215910E2,1.011032471E3
1.786615947E2,1.011032471E3
1.787015921E2,1.011091248E3
1.787415956E2,1.011054993E3
1.787815923E2,1.011065002E3
1.788215869E2,1.011053711E3
1.788615948E2,1.011114990E3
1.789015928E2,1.011065002E3
1.789415833E2,1.011086243E3
1.789815925E2,1.011133728E3
1.790215921E2,1.011114990E3
1.790616084E2,1.011052490E3
1.791015925E2,1.011041199E3
1.791415943E2,1.011027466E3
1.791815935E2,1.011126221E3
1.792215926E2,1.011027466E3
1.792615856E2,1.011059998E3
1.793015963E2,1.011106201E3
1.793415922E2,1.011067505E3
1.793815862E2,1.011101257E3
1.794215924E2,1.011052490E3
1.794615942E2,1.011109985E3
1.795015895E2,1.011149963E3
1.795415828E2,1.011159973E3
1.795815921E2,1.011063721E3
1.796215856E2,1.011077454E3
1.796615932E2,1.011077454E3
1.797015835E2,1.011113708E3
1.797415948E2,1.011103699E3
1.797816131E2,1.011096252E3
1.798215855E2,1.011054993E3
1.798615969E2,1.011103699E3
1.799016074E2,1.011139954E3
1.799415874E2,1.011119995E3
1.799815964E2,1.011097473E3
1.800215976E2,1.011082458E3
1.800616057E2,1.011111206E3
1.801015943E2,1.011057495E3
1.801415979E2,1.011179993E3
1.801816194E2,1.011103699E3
1.802215927E2,1.011104980E3
1.802615834E2,1.011131226E3
1.803015927E2,1.011099976E3
1.803415916E2,1.011107483E3
1.803815810E2,1.011063721E3
1.804215924E2,1.011123718E3
1.804616196E2,1.011133728E3
1.805015830E2,1.011130005E3
1.805415996E2,1.011108704E3
1.805815945E2,1.011172485E3
1.806215846E2,1.011108704E3
1.806616164E2,1.011108704E3
1.807015999E2,1.011026245E3
1.807415971E2,1.011093750E3
1.807815917E2,1.011123718E3
1.808215861E2,1.011123718E3
1.808615971E2,1.011078735E3
1.809015919E2,1.011082458E3
1.809415892E2,1.011098755E3
1.809815919E2,1.011125000E3
1.810215966E2,1.011118713E3
1.810616073E2,1.011137451E3
1.811015925E2,1.011164978E3
1.811415951E2,1.011151245E3
1.811815935E2,1.011088745E3
1.812215922E2,1.011108704E3
1.812615875E2,1.011081238E3
1.813015934E2,1.011013733E3
1.813415916E2,1.011077454E3
1.813815842E2,1.011114990E3
1.814215921E2,1.011109985E3
1.814615961E2,1.011074951E3
1.815015832E2,1.011024963E3
1.815415930E2,1.011065002E3
1.815816141E2,1.011116211E3
1.816215931E2,1.011159973E3
1.816615934E2,1.011136230E3
1.817015829E2,1.011059998E3
1.817415941E2,1.011190002E3
1.817815913E2,1.011027466E3
1.818215858E2,1.011062500E3
1.818615984E2,1.011121216E3
1.819016030E2,1.011092468E3
1.819415875E2,1.011067505E3
1.819815954E2,1.011057495E3
1.820215932E2,1.011072449E3
1.820615896E2,1.011102478E3
1.821015918E2,1.011166199E3
1.821415921E2,1.011048706E3
1.821815948E2,1.011070007E3
1.822215919E2,1.011116211E3
1.822615828E2,1.011113708E3
1.823015943E2,1.011096252E3
1.823415984E2,1.011076233E3
1.823815838E2,1.011118713E3
1.824215974E2,1.011046204E3
1.824616052E2,1.011107483E3
1.825015830E2,1.011084961E3
1.825415921E2,1.011061218E3
1.825815958E2,1.011076233E3
1.826215841E2,1.011134949E3
1.826615954E2,1.011134949E3
1.827015927E2,1.011044983E3
1.827415934E2,1.011076233E3
1.827815922E2,1.011128723E3
1.828215870E2,1.011126221E3
1.828615970E2,1.011076233E3
1.829015925E2,1.011022461E3
1.829415832E2,1.011048706E3
1.829815926E2,1.011103699E3
1.830215926E2,1.011123718E3
1.830615847E2,1.011052490E3
1.831015934E2,1.011057495E3
1.831415982E2,1.011066223E3
1.831816148E2,1.011101257E3
1.832216085E2,1.011066223E3
1.832615835E2,1.011107483E3
1.833015983E2,1.011096252E3
1.833415971E2,1.011081238E3
1.833815900E2,1.011118713E3
1.834216106E2,1.011146240E3
1.834615959E2,1.011016235E3
1.835015831E2,1.011052490E3
1.835415957E2,1.011054993E3
1.835815922E2,1.011101257E3
1.836215844E2,1.011016235E3
1.836615944E2,1.011016235E3
1.837015947E2,1.011149963E3
1.837415974E2,1.011098755E3
1.837815919E2,1.011112488E3
1.838215827E2,1.011062500E3
1.838615922E2,1.011109985E3
1.839016043E2,1.011083740E3
1.839415879E2,1.011128723E3
1.839815935E2,1.011070007E3
1.840215987E2,1.011054993E3
1.840615863E2,1.011101257E3
1.841015980E2,1.011118713E3
1.841415922E2,1.011094971E3
1.841816074E2,1.011114990E3
1.842215934E2,1.011089966E3
1.842615914E2,1.011097473E3
1.843016166E2,1.011118713E3
1.843415932E2,1.011166199E3
1.843815829E2,1.011126221E3
1.844215922E2,1.011119995E3
1.844615968E2,1.011071228E3
1.845015830E2,1.011071228E3
1.845415975E2,1.011104980E3
1.845815919E2,1.011127502E3
1.846216081E2,1.011099976E3
1.846616166E2,1.011077454E3
1.847015947E2,1.011123718E3
1.847416052E2,1.011116211E3
1.847815925E2,1.011123718E3
1.848215842E2,1.011102478E3
1.848615951E2,1.011108704E3
1.849015936E2,1.011153748E3
1.849415829E2,1.011126221E3
1.849815936E2,1.011087463E3
1.850215926E2,1.011086243E3
1.850615833E2,1.011113708E3
1.851015920E2,1.011125000E3
1.851415921E2,1.011084961E3
1.851815939E2,1.011058716E3
1.852215927E2,1.011154968E3
1.852615827E2,1.011144958E3
1.853015939E2,1.011026245E3
1.853415921E2,1.011126221E3
1.853815870E2,1.011188721E3
1.854215934E2,1.011082458E3
1.854615930E2,1.011112488E3
1.855015874E2,1.011071228E3
1.855415913E2,1.011116211E3
1.855815933E2,1.011067505E3
1.856215843E2,1.011109985E3
1.856615842E2,1.011109985E3
1.857015996E2,1.011112488E3
1.857415931E2,1.011163757E3
1.857815919E2,1.011142456E3
1.858215923E2,1.011153748E3
1.858615961E2,1.011178711E3
1.859016231E2,1.011176208E3
1.859415881E2,1.011181213E3
1.859815920E2,1.011099976E3
1.860215916E2,1.011068726E3
1.860615829E2,1.011032471E3
1.861015925E2,1.011056213E3
1.861415827E2,1.011036255E3
1.861815945E2,1.010966248E3
1.862216001E2,1.011058716E3
1.862615965E2,1.010966248E3
1.863015954E2,1.011078735E3
1.863415956E2,1.011127502E3
1.863815827E2,1.011117493E3
1.864215941E2,1.011091248E3
1.864615924E2,1.011087463E3
1.865015871E2,1.011119995E3
1.865415934E2,1.011119995E3
1.865815918E2,1.011070007E3
1.866215848E2,1.011037476E3
1.866616033E2,1.011037476E3
1.867015985E2,1.011086243E3
1.867415949E2,1.011053711E3
1.867815978E2,1.011058716E3
1.868215826E2,1.011112488E3
1.868615830E2,1.011137451E3
1.869016143E2,1.011122498E3
1.869415836E2,1.011049988E3
1.869815967E2,1.011122498E3
1.870216020E2,1.011169983E3
1.870615832E2,1.011130005E3
1.871015920E2,1.011061218E3
1.871415925E2,1.011036255E3
1.871815938E2,1.011088745E3
1.872215921E2,1.011067505E3
1.872615961E2,1.011089966E3
1.873015955E2,1.011067505E3
1.873415924E2,1.011023743E3
1.873815824E2,1.011119995E3
1.874215998E2,1.011059998E3
1.874615964E2,1.011099976E3
1.875015827E2,1.011173706E3
1.875415983E2,1.011079956E3
1.875815917E2,1.011058716E3
1.876215843E2,1.011273743E3
1.876615825E2,1.011092468E3
1.877015922E2,1.011102478E3
1.877415939E2,1.011107483E3
1.877815924E2,1.011086243E3
1.878215927E2,1.011002502E3
1.878615833E2,1.011136230E3
1.879016268E2,1.011089966E3
1.879415839E2,1.011138733E3
1.879815916E2,1.011086243E3
1.880215980E2,1.011084961E3
1.880615827E2,1.011082458E3
1.881015945E2,1.011077454E3
1.881415960E2,1.011063721E3
1.881815928E2,1.011046204E3
1.882215923E2,1.011047485E3
1.882615942E2,1.011036255E3
1.883015933E2,1.011092468E3
1.883415962E2,1.011018738E3
1.883815843E2,1.011047485E3
1.884215983E2,1.011082458E3
1.884615966E2,1.011138733E3
1.885015825E2,1.011093750E3
1.885415916E2,1.011126221E3
1.885815833E2,1.011111206E3
1.886215868E2,1.011054993E3
1.886615835E2,1.011054993E3
1.887015917E2,1.011057495E3
1.887415923E2,1.011049988E3
1.887815945E2,1.011059998E3
1.888215921E2,1.011133728E3
1.888615899E2,1.011041199E3
1.889015935E2,1.011054993E3
1.889415847E2,1.011078735E3
1.889815979E2,1.011101257E3
1.890215923E2,1.011103699E3
1.890615841E2,1.011098755E3
1.891015921E2,1.011079956E3
1.891415922E2,1.011066223E3
1.891816059E2,1.011067505E3
1.892215922E2,1.011047485E3
1.892615831E2,1.011016235E3
1.893016273E2,1.011033752E3
1.893415934E2,1.011058716E3
1.893815836E2,1.011032471E3
1.894215924E2,1.010998718E3
1.894615972E2,1.011093750E3
1.895015876E2,1.011111206E3
1.895415984E2,1.011164978E3
1.895815920E2,1.011104980E3
1.896215848E2,1.011153748E3
1.896615922E2,1.011138733E3
1.897015834E2,1.011178711E3
1.897415978E2,1.011168701E3
1.897815967E2,1.011088745E3
1.898215955E2,1.011057495E3
1.898615935E2,1.011014954E3
1.899015919E2,1.010992493E3
1.899415836E2,1.011042480E3
1.899815934E2,1.011082458E3
1.900215937E2,1.011049988E3
1.900615834E2,1.011087463E3
1.901015980E2,1.011143738E3
1.901415926E2,1.011097473E3
1.901815857E2,1.011131226E3
1.902215997E2,1.011111206E3
1.902615927E2,1.011093750E3
1.903015927E2,1.011046204E3
1.903415922E2,1.011066223E3
1.903815823E2,1.011099976E3
1.904216038E2,1.011070007E3
1.904615838E2,1.011013733E3
1.905015879E2,1.011051208E3
1.905415922E2,1.011061218E3
1.905815921E2,1.011059998E3
1.906215899E2,1.011101257E3
1.906616021E2,1.011101257E3
1.907015949E2,1.011051208E3
1.907415930E2,1.011156250E3
1.907815922E2,1.011037476E3
1.908215830E2,1.011066223E3
1.908615973E2,1.011066223E3
1.909015928E2,1.011059998E3
1.909415848E2,1.011074951E3
1.909815977E2,1.011074951E3
1.910215921E2,1.011031250E3
1.910615844E2,1.011087463E3
1.911015937E2,1.011062500E3
1.911415913E2,1.011108704E3
1.911815850E2,1.011084961E3
1.912216017E2,1.011123718E3
1.912615921E2,1.011133728E3
1.913015918E2,1.011116211E3
1.913415919E2,1.011131226E3
1.913815829E2,1.011086243E3
1.914215991E2,1.011109985E3
1.914615833E2,1.011094971E3
1.915015837E2,1.011112488E3
1.915415988E2,1.011101257E3
1.915815964E2,1.011051208E3
1.916215847E2,1.011143738E3
1.916615922E2,1.011143738E3
1.917015947E2,1.011167480E3
1.917415923E2,1.011163757E3
1.917815982E2,1.011137451E3
1.918215916E2,1.011108704E3
1.918616021E2,1.011101257E3
1.919015913E2,1.011113708E3
1.919415859E2,1.011092468E3
1.919815939E2,1.011108704E3
1.920215924E2,1.011081238E3
1.920615836E2,1.011059998E3
1.921015925E2,1.011086243E3
1.921415919E2,1.011123718E3
1.921815836E2,1.011074951E3
1.922215932E2,1.011156250E3
1.922615913E2,1.011117493E3
1.923015932E2,1.011130005E3
1.923415933E2,1.011112488E3
1.923815828E2,1.011094971E3
1.924215984E2,1.011091248E3
1.924615925E2,1.011088745E3
1.925015797E2,1.011044983E3
1.925415920E2,1.011071228E3
1.925815949E2,1.011121216E3
1.926215874E2,1.011049988E3
1.926615921E2,1.011046204E3
1.927015924E2,1.011047485E3
1.927416050E2,1.011078735E3
1.927815962E2,1.011133728E3
1.928215927E2,1.011041199E3
1.928615929E2,1.011082458E3
1.929015966E2,1.011091248E3
1.929415824E2,1.011125000E3
1.929815832E2,1.011119995E3
1.930215954E2,1.011058716E3
1.930615831E2,1.011071228E3
1.931015919E2,1.011049988E3
1.931415950E2,1.011063721E3
1.931815860E2,1.011048706E3
1.932215921E2,1.011134949E3
1.932615951E2,1.011073730E3
1.933015953E2,1.011066223E3
1.933415956E2,1.011046204E3
1.933815971E2,1.011126221E3
1.934216108E2,1.011133728E3
1.934615918E2,1.011097473E3
1.935015906E2,1.011078735E3
1.935415982E2,1.011083740E3
1.935815957E2,1.011099976E3
1.936215839E2,1.011099976E3
1.936616002E2,1.011099976E3
1.937015921E2,1.011022461E3
1.937416075E2,1.011067505E3
1.937815922E2,1.011089966E3
1.938215944E2,1.011122498E3
1.938615947E2,1.011107483E3
1.939016013E2,1.011108704E3
1.939415921E2,1.011121216E3
1.939815843E2,1.011174988E3
1.940215963E2,1.011178711E3
1.940615849E2,1.011102478E3
1.941015919E2,1.011013733E3
1.941415830E2,1.010989990E3
1.941815831E2,1.010994995E3
1.942215980E2,1.010954956E3
1.942615923E2,1.011026245E3
1.943015962E2,1.011094971E3
1.943415930E2,1.011176208E3
1.943815921E2,1.011084961E3
1.944215930E2,1.011125000E3
1.944615921E2,1.011119995E3
1.945015825E2,1.011104980E3
1.945415963E2,1.011017456E3
1.945815922E2,1.011000000E3
1.946215833E2,1.011096252E3
1.946615918E2,1.011082458E3
1.947015920E2,1.011009949E3
1.947415859E2,1.011092468E3
1.947815916E2,1.011111206E3
1.948215835E2,1.011076233E3
1.948615940E2,1.011139954E3
1.949015924E2,1.011146240E3
1.949415917E2,1.011132507E3
1.949815935E2,1.011123718E3
1.950215940E2,1.011073730E3
1.950615833E2,1.011078735E3
1.951015922E2,1.011068726E3
1.951415939E2,1.011041199E3
1.951815870E2,1.011044983E3
1.952215996E2,1.011005005E3
1.952615963E2,1.011061218E3
1.953015956E2,1.011123718E3
1.953415923E2,1.011078735E3
1.953815924E2,1.011144958E3
1.954215976E2,1.011111206E3
1.954615919E2,1.011061218E3
1.955015876E2,1.011127502E3
1.955416002E2,1.011213745E3
1.955815929E2,1.011144958E3
1.956215835E2,1.011102478E3
1.956615937E2,1.011102478E3
1.957015920E2,1.011067505E3
1.957415844E2,1.011022461E3
1.957815991E2,1.011041199E3
1.958215968E2,1.011070007E3
1.958616367E2,1.011087463E3
1.959015932E2,1.011087463E3
1.959415828E2,1.011038757E3
1.959816022E2,1.011088745E3
1.960215928E2,1.011102478E3
1.960615831E2,1.011087463E3
1.961015924E2,1.011171204E3
1.961415950E2,1.011077454E3
1.961815887E2,1.011112488E3
1.962215922E2,1.011031250E3
1.962615921E2,1.011065002E3
1.963016061E2,1.011104980E3
1.963415921E2,1.011099976E3
1.963815951E2,1.011114990E3
1.964215986E2,1.011094971E3
1.964615885E2,1.011094971E3
1.965015833E2,1.011139954E3
1.965415921E2,1.011109985E3
1.965815844E2,1.011144958E3
1.966215835E2,1.011183716E3
1.966615947E2,1.011183716E3
1.967015944E2,1.011076233E3
1.967415867E2,1.011084961E3
1.967815924E2,1.011087463E3
1.968215920E2,1.011027466E3
1.968616007E2,1.011053711E3
1.969015938E2,1.011062500E3
1.969415926E2,1.011126221E3
1.969815942E2,1.011084961E3
1.970215971E2,1.011131226E3
1.970615831E2,1.011062500E3
1.971015921E2,1.011156250E3
1.971415836E2,1.011154968E3
1.971815874E2,1.011108704E3
1.972216413E2,1.011130005E3
1.972615977E2,1.011053711E3
1.973016052E2,1.011058716E3
1.973415941E2,1.011106201E3
1.973816093E2,1.011079956E3
1.974215935E2,1.011076233E3
1.974616086E2,1.011119995E3
1.975015827E2,1.011144958E3
1.975416034E2,1.011130005E3
1.975815935E2,1.011101257E3
1.976215831E2,1.011106201E3
1.976616027E2,1.011147461E3
1.977015920E2,1.011091248E3
1.977415829E2,1.011026245E3
1.977815958E2,1.011093750E3
1.978215961E2,1.011131226E3
1.978615918E2,1.010998718E3
1.979015916E2,1.011066223E3
1.979415918E2,1.011109985E3
1.979815947E2,1.011122498E3
1.980215941E2,1.011101257E3
1.980615926E2,1.011121216E3
1.981015959E2,1.011168701E3
1.981415928E2,1.011130005E3
1.981815832E2,1.011154968E3
1.982215925E2,1.011130005E3
1.982615995E2,1.011127502E3
1.983015885E2,1.011077454E3
1.983415921E2,1.011068726E3
1.983815970E2,1.011019958E3
1.984216067E2,1.011052490E3
1.984615973E2,1.011112488E3
1.985015913E2,1.011089966E3
1.985415949E2,1.011099976E3
1.985815926E2,1.011106201E3
1.986215863E2,1.011096252E3
1.986615919E2,1.011096252E3
1.987016003E2,1.011119995E3
1.987415836E2,1.011086243E3
1.987815931E2,1.011066223E3
1.988215919E2,1.011049988E3
1.988615941E2,1.011063721E3
1.989016049E2,1.011078735E3
1.989415921E2,1.011112488E3
1.989815934E2,1.011118713E3
1.990215944E2,1.011072449E3
1.990615872E2,1.011034973E3
1.991015969E2,1.011086243E3
1.991415931E2,1.011117493E3
1.991815864E2,1.011159973E3
1.992215945E2,1.011083740E3
1.992615923E2,1.011123718E3
1.993015826E2,1.011130005E3
1.993415913E2,1.011142456E3
1.993816008E2,1.011108704E3
1.994215955E2,1.011066223E3
1.994615922E2,1.011107483E3
1.995015827E2,1.011098755E3
1.995415986E2,1.011149963E3
1.995815916E2,1.011132507E3
1.996215828E2,1.011144958E3
1.996615924E2,1.011144958E3
1.997016009E2,1.011154968E3
1.997415825E2,1.011171204E3
1.997815964E2,1.011137451E3
1.998216020E2,1.011154968E3
1.998616087E2,1.011106201E3
1.999015913E2,1.011086243E3
1.999415923E2,1.011096252E3
1.999815869E2,1.011088745E3
2.000215948E2,1.011119995E3
2.000615922E2,1.011132507E3
2.001015925E2,1.011051208E3
2.001415971E2,1.011074951E3
2.001815884E2,1.011121216E3
2.002215960E2,1.011086243E3
2.002615935E2,1.011131226E3
2.003015863E2,1.011159973E3
2.003415932E2,1.011101257E3
2.003815923E2,1.011128723E3
2.004215951E2,1.011073730E3
2.004615918E2,1.011117493E3
2.005015830E2,1.011023743E3
2.005415937E2,1.011038757E3
2.005815951E2,1.011066223E3
2.006215901E2,1.011054993E3
2.006615919E2,1.011054993E3
2.007015925E2,1.011046204E3
2.007415829E2,1.011099976E3
2.007815919E2,1.011092468E3
2.008215985E2,1.011126221E3
2.008616085E2,1.011159973E3
2.009015944E2,1.011116211E3
2.009415947E2,1.011031250E3
2.009815947E2,1.011081238E3
2.010216044E2,1.011132507E3
2.010615829E2,1.011142456E3
2.011015924E2,1.011057495E3
2.011415947E2,1.011088745E3
2.011815848E2,1.011081238E3
2.012215951E2,1.011083740E3
2.012615952E2,1.011118713E3
2.013015827E2,1.011119995E3
2.013415973E2,1.011116211E3
2.013815920E2,1.011196228E3
2.014215971E2,1.011122498E3
2.014615932E2,1.011117493E3
2.015015836E2,1.011216248E3
2.015415963E2,1.011096252E3
2.015815918E2,1.011058716E3
2.016214834E2,1.011063721E3
2.016615933E2,1.011063721E3
2.017016012E2,1.011083740E3
2.017415876E2,1.011068726E3
2.017815921E2,1.011054993E3
2.018215945E2,1.011163757E3
2.018615956E2,1.011169983E3
2.019015959E2,1.011112488E3
2.019415996E2,1.011123718E3
2.019815952E2,1.011092468E3
2.020215951E2,1.011146240E3
2.020615836E2,1.011128723E3
2.021015931E2,1.011088745E3
2.021415997E2,1.011104980E3
2.021815836E2,1.011093750E3
2.022215927E2,1.011027466E3
2.022615919E2,1.011073730E3
2.023015837E2,1.011068726E3
2.023415988E2,1.011118713E3
2.023815982E2,1.011091248E3
2.024215963E2,1.011088745E3
2.024615913E2,1.011109985E3
2.025015921E2,1.011118713E3
2.025415946E2,1.011093750E3
2.025815913E2,1.011083740E3
2.026215857E2,1.010984985E3
2.026615971E2,1.010984985E3
2.027015962E2,1.011049988E3
2.027415830E2,1.011103699E3
2.027815924E2,1.011053711E3
2.028215921E2,1.011084961E3
2.028615831E2,1.011102478E3
2.029015930E2,1.011139954E3
2.029415922E2,1.011123718E3
2.029815917E2,1.011131226E3
2.030215956E2,1.011074951E3
2.030615836E2,1.011126221E3
2.031015986E2,1.011074951E3
2.031415969E2,1.011103699E3
2.031815841E2,1.011074951E3
2.032215950E2,1.011031250E3
2.032615916E2,1.011084961E3
2.033015836E2,1.011038757E3
2.033415919E2,1.011079956E3
2.033816021E2,1.011130005E3
2.034216098E2,1.011077454E3
2.034615922E2,1.011136230E3
2.035015916E2,1.011146240E3
2.035416007E2,1.011114990E3
2.035815921E2,1.011103699E3
2.036215874E2,1.011116211E3
2.036615954E2,1.011114990E3
2.037015957E2,1.011026245E3
2.037415882E2,1.011021240E3
2.037815930E2,1.011071228E3
2.038215918E2,1.011117493E3
2.038615878E2,1.011019958E3
2.039015942E2,1.011147461E3
2.039415946E2,1.011092468E3
2.039815999E2,1.011094971E3
2.040215959E2,1.011091248E3
2.040615983E2,1.011147461E3
2.041015932E2,1.011076233E3
2.041415830E2,1.011068726E3
2.041815834E2,1.011128723E3
2.042215973E2,1.011103699E3
2.042615931E2,1.011142456E3
2.043015894E2,1.011089966E3
2.043415927E2,1.011091248E3
2.043815916E2,1.011034973E3
2.044216069E2,1.011128723E3
2.044615949E2,1.011121216E3
2.045015913E2,1.011111206E3
2.045415929E2,1.011127502E3
2.045815979E2,1.011152466E3
2.046215829E2,1.011137451E3
2.046615965E2,1.011118713E3
2.047015998E2,1.011094971E3
2.047415894E2,1.011114990E3
2.047815924E2,1.011114990E3
2.048216095E2,1.011097473E3
2.048615909E2,1.011093750E3
2.049015982E2,1.011017456E3
2.049415919E2,1.011103699E3
2.049815931E2,1.011156250E3
2.050215941E2,1.011132507E3
2.050616306E2,1.011123718E3
2.051015945E2,1.011151245E3
2.051415931E2,1.011227478E3
2.051815929E2,1.011125000E3
2.052215922E2,1.011068726E3
2.052615947E2,1.011083740E3
2.053015827E2,1.011166199E3
2.053415949E2,1.011098755E3
2.053815917E2,1.011106201E3
2.054216072E2,1.011078735E3
2.054615953E2,1.011108704E3
2.055015916E2,1.011138733E3
2.055415921E2,1.011148743E3
2.055815926E2,1.011166199E3
2.056215866E2,1.011118713E3
2.056615929E2,1.011196228E3
2.057015998E2,1.011097473E3
2.057415836E2,1.011136230E3
2.057815925E2,1.011127502E3
2.058215970E2,1.011131226E3
2.058615835E2,1.011067505E3
2.059015938E2,1.011093750E3
2.059415975E2,1.011136230E3
2.059815951E2,1.011149963E3
2.060215934E2,1.011139954E3
2.060615913E2,1.011133728E3
2.061015926E2,1.011088745E3
2.061415990E2,1.011112488E3
2.061815847E2,1.011066223E3
2.062216026E2,1.011128723E3
2.062615918E2,1.011098755E3
2.063015833E2,1.011101257E3
2.063415920E2,1.011094971E3
2.063815953E2,1.011087463E3
2.064215845E2,1.011096252E3
2.064615987E2,1.011091248E3
2.065015955E2,1.011057495E3
2.065415950E2,1.011068726E3
2.065815944E2,1.011128723E3
2.066215870E2,1.011103699E3
2.066615936E2,1.011103699E3
2.067015976E2,1.011138733E3
2.067415861E2,1.011074951E3
2.067816082E2,1.011096252E3
2.068215921E2,1.011092468E3
2.068615835E2,1.011197449E3
2.069016007E2,1.011084961E3
2.069415916E2,1.011057495E3
2.069815951E2,1.011054993E3
2.070215965E2,1.011113708E3
2.070615827E2,1.011097473E3
2.071015958E2,1.011107483E3
2.071415931E2,1.011137451E3
2.071815923E2,1.011146240E3
2.072215937E2,1.011156250E3
2.072616035E2,1.011171204E3
2.073015885E2,1.011144958E3
2.073416059E2,1.011123718E3
2.073815952E2,1.011148743E3
2.074215883E2,1.011174988E3
2.074615918E2,1.011112488E3
2.075015975E2,1.011123718E3
2.075415989E2,1.011116211E3
2.075815917E2,1.011097473E3
2.076215825E2,1.011125000E3
2.076615951E2,1.011061218E3
2.077015966E2,1.011133728E3
2.077415835E2,1.011118713E3
2.077815924E2,1.011094971E3
2.078215919E2,1.011073730E3
2.078615799E2,1.011114990E3
2.079015922E2,1.011123718E3
2.079416018E2,1.011143738E3
2.079816064E2,1.011103699E3
2.080215967E2,1.011054993E3
2.080615916E2,1.011122498E3
2.081015943E2,1.011112488E3
2.081415965E2,1.011066223E3
2.081815823E2,1.011125000E3
2.082216141E2,1.011162476E3
2.082615941E2,1.011109985E3
2.083015877E2,1.011144958E3
2.083415934E2,1.011122498E3
2.083815934E2,1.011168701E3
2.084215892E2,1.011125000E3
2.084615920E2,1.011094971E3
2.085016023E2,1.011143738E3
2.085415958E2,1.011096252E3
2.085815955E2,1.011087463E3
2.086215872E2,1.011102478E3
2.086615945E2,1.011102478E3
2.087015916E2,1.011111206E3
2.087415843E2,1.011158752E3
2.087815936E2,1.011117493E3
2.088216028E2,1.011126221E3
2.088615875E2,1.011153748E3
2.089015978E2,1.011196228E3
2.089415958E2,1.011134949E3
2.089816044E2,1.011156250E3
2.090216005E2,1.011066223E3
2.090615939E2,1.011102478E3
2.091015932E2,1.011047485E3
2.091415921E2,1.011108704E3
2.091815918E2,1.011073730E3
2.092215927E2,1.011107483E3
2.092615947E2,1.011138733E3
2.093015873E2,1.011093750E3
2.093415947E2,1.011111206E3
2.093815921E2,1.011176208E3
2.094215831E2,1.011166199E3
2.094615935E2,1.011123718E3
