"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.692224442E1,-1.566036195E-1,-5.186030865E-1,-1.375223398E-1
4.694233242E1,-3.564275503E-1,-3.284266889E-1,-1.863739640E-1
4.696241942E1,-3.392685354E-1,-8.433225006E-2,-2.140820175E-1
4.698250742E1,-1.085080057E-1,-1.690462530E-1,-1.598029286E-1
4.700259542E1,2.379089296E-1,-3.515212536E-1,-1.288953871E-1
4.702268342E1,2.346537411E-1,-5.425737500E-1,-1.283976436E-1
4.704277142E1,-3.864348531E-1,-6.976191401E-1,-2.265777886E-1
4.706285842E1,-1.184153795E0,-6.539765000E-1,-4.307810962E-1
4.708294642E1,-1.386038303E0,-1.493080854E-1,-5.551154613E-1
4.710303442E1,-9.875388145E-1,-6.572369486E-2,-6.109595299E-1
4.712312242E1,-4.894571602E-1,-4.404922128E-1,-5.800634623E-1
4.714321042E1,-1.680228710E-1,-5.998238325E-1,-4.622848332E-1
4.716329742E1,5.911064148E-2,-7.097408175E-1,-3.537190855E-1
4.718338542E1,2.697532475E-1,-8.373155594E-1,-3.979669213E-1
4.720347342E1,4.153600335E-1,-8.136184812E-1,-6.132190824E-1
4.722356142E1,3.807367384E-1,-6.223875880E-1,-8.047527075E-1
4.724364942E1,2.397432774E-1,-3.704799414E-1,-9.015417099E-1
4.726373742E1,1.562726796E-1,-3.061822057E-1,-9.747005105E-1
4.728382442E1,1.463732272E-1,-4.604650438E-1,-1.033822536E0
4.730391242E1,7.182016224E-2,-7.240772247E-1,-1.029068828E0
4.732400042E1,-2.087096274E-1,-9.688686132E-1,-1.064271450E0
4.734408842E1,-7.922242284E-1,-1.092715621E0,-1.184919477E0
4.736417642E1,-1.286511064E0,-1.081595063E0,-1.250010729E0
4.738426342E1,-1.528888226E0,-9.004066586E-1,-1.184098005E0
4.740435142E1,-1.484353900E0,-6.669416428E-1,-1.098567724E0
4.742443942E1,-1.295491338E0,-4.540445209E-1,-9.613553882E-1
4.744452742E1,-1.068624258E0,-4.342611432E-1,-8.084750175E-1
4.746461542E1,-8.228519559E-1,-6.777839065E-1,-6.451584697E-1
4.748470242E1,-5.650934577E-1,-9.462070465E-1,-5.574157238E-1
4.750479042E1,-4.376997948E-1,-9.129011631E-1,-5.669433475E-1
4.752487842E1,-3.583702743E-1,-4.247897267E-1,-6.327740550E-1
4.754496642E1,-3.515373766E-1,-6.962253153E-2,-7.120308280E-1
4.756505442E1,-6.272842288E-1,-5.583608150E-2,-7.281334996E-1
4.758514242E1,-1.008851171E0,-4.447474182E-1,-7.606739998E-1
4.760522942E1,-9.915863872E-1,-7.348794937E-1,-7.187811732E-1
4.762531742E1,-4.486271143E-1,-2.405915409E-1,-5.820878744E-1
4.764540542E1,4.587924853E-2,3.065344095E-1,-3.129943311E-1
4.766549342E1,1.206059754E-1,3.559542596E-1,-9.013865143E-2
4.768558142E1,7.923749834E-2,2.280799299E-1,9.621018171E-2
4.770566842E1,6.014402024E-3,1.258765608E-1,3.956936300E-1
4.772575604E1,2.955319732E-2,8.097003400E-2,6.832208037E-1
4.774584404E1,1.955829114E-1,1.664523780E-1,9.576397538E-1
4.776593204E1,4.919311106E-1,2.853967845E-1,1.167431951E0
4.778602004E1,8.441711068E-1,3.374955356E-1,1.252130151E0
4.780610804E1,1.200348973E0,3.630566001E-1,1.236266136E0
4.782619504E1,1.440928459E0,3.535870016E-1,1.224211454E0
4.784628304E1,1.463849545E0,2.836579680E-1,1.161527634E0
4.786637104E1,1.292212844E0,1.799718738E-1,9.773522615E-1
4.788645904E1,1.049245954E0,1.139325872E-1,7.281218171E-1
4.790654704E1,7.166471481E-1,1.426497102E-1,5.336540937E-1
4.792663404E1,4.417065978E-1,1.670446843E-1,3.997508585E-1
4.794672204E1,4.018917680E-1,6.655409187E-2,2.680587471E-1
4.796681004E1,4.279203713E-1,-1.198098958E-1,1.186276674E-1
4.798689804E1,3.973094523E-1,-9.634389728E-2,4.428082332E-2
4.800698604E1,3.658271730E-1,1.415065825E-1,-2.269225568E-2
4.802707304E1,2.949519157E-1,2.646079063E-1,-1.112757474E-1
4.804716104E1,1.884459257E-1,2.536025941E-1,-1.458780617E-1
4.806724904E1,2.106910497E-1,2.645773590E-1,-1.534777135E-1
4.808733704E1,4.743885398E-1,2.702834904E-1,-1.134573072E-1
4.810742504E1,6.016302109E-1,2.649133466E-2,-8.733389527E-2
4.812751304E1,3.324735165E-1,-3.011109233E-1,-7.871241868E-2
4.814760004E1,-2.278961241E-1,-3.634091318E-1,-1.565966904E-1
4.816768804E1,-6.085484028E-1,-2.070463002E-1,-4.290747643E-1
4.818777604E1,-7.916377783E-1,-5.065413564E-2,-6.431442499E-1
4.820786404E1,-7.542451620E-1,6.301640719E-2,-6.549417973E-1
4.822795204E1,-3.905445933E-1,1.207776815E-1,-5.215904117E-1
4.824804004E1,7.859320939E-2,-3.000202402E-2,-3.643266261E-1
4.826812704E1,4.054461420E-1,-2.458198667E-1,-3.223649561E-1
4.828821504E1,5.236894488E-1,-2.712389231E-1,-4.212108850E-1
4.830830304E1,4.625164270E-1,-1.119070724E-1,-5.614119172E-1
4.832839104E1,3.582458198E-1,5.440775678E-2,-6.662129164E-1
4.834847904E1,2.851127386E-1,6.493486464E-2,-6.964933276E-1
4.836856604E1,2.074428946E-1,-1.112474650E-1,-6.945194602E-1
4.838865404E1,9.291078895E-2,-3.611079156E-1,-7.084432244E-1
4.840874204E1,-1.303079277E-1,-5.351074934E-1,-6.776612997E-1
4.842883004E1,-3.247994184E-1,-5.458803773E-1,-6.690991521E-1
4.844891804E1,-4.470193386E-1,-4.478679895E-1,-6.348540187E-1
4.846900604E1,-5.434085727E-1,-2.946099341E-1,-5.935191512E-1
4.848909304E1,-5.582248569E-1,-1.392205060E-1,-5.478906631E-1
4.850918104E1,-3.722956181E-1,2.497404814E-3,-4.478872120E-1
4.852926904E1,-1.088237241E-1,-5.643807817E-3,-3.119169772E-1
4.854935704E1,5.933973193E-2,-1.876183748E-1,-2.078891546E-1
4.856944504E1,1.412496418E-1,-3.487377465E-1,-1.562124491E-1
4.858953304E1,1.197690889E-1,-2.417314649E-1,-2.598867714E-1
4.860962004E1,5.737185478E-2,8.062402904E-2,-3.651776314E-1
4.862970804E1,4.129043221E-2,3.768648207E-1,-3.402908444E-1
4.864979604E1,-4.984567687E-2,2.670767307E-1,-2.796859145E-1
4.866988404E1,-4.316654801E-1,-3.482970297E-1,-2.808307409E-1
4.868997204E1,-6.616211534E-1,-6.419953108E-1,-3.727967143E-1
4.871005904E1,-3.574801385E-1,-2.510764403E-3,-2.266094983E-1
4.873014733E1,7.370801270E-2,6.950635314E-1,8.393479139E-2
4.875023533E1,2.079075128E-1,5.534393191E-1,2.795604765E-1
4.877032333E1,1.294253767E-1,8.371663839E-2,3.963447213E-1
4.879041133E1,-1.258546412E-1,-8.073487133E-2,6.017090082E-1
4.881049933E1,-3.497349322E-1,-8.137609065E-2,7.037851810E-1
4.883058633E1,-5.275939703E-1,-1.175137609E-1,6.782732606E-1
4.885067433E1,-5.865384936E-1,-7.566145808E-2,6.239637733E-1
4.887076233E1,-4.379373491E-1,9.218898416E-2,6.064614058E-1
4.889085033E1,-8.339448273E-2,1.855199635E-1,6.223325729E-1
4.891093833E1,3.260276020E-1,1.128560081E-1,6.483926177E-1
4.893102533E1,5.530844927E-1,-7.419034839E-2,6.114711761E-1
4.895111333E1,5.279982090E-1,-2.365285903E-1,4.610181749E-1
4.897120133E1,3.084292412E-1,-3.352759778E-1,2.454260141E-1
4.899128933E1,1.051282957E-1,-2.471611500E-1,5.187281594E-2
4.901137733E1,-2.884631976E-2,-1.736381054E-1,-4.284481332E-2
4.903146533E1,-1.643312126E-1,-1.867790520E-1,-1.642759889E-1
4.905155233E1,-2.500773668E-1,-5.972503126E-2,-2.574355900E-1
4.907164033E1,-2.142649740E-1,1.239305288E-1,-2.278794944E-1
4.909172833E1,-1.034474373E-1,9.058324248E-2,-2.276324183E-1
4.911181633E1,-6.651095301E-2,-4.775747657E-2,-2.655043304E-1
4.913190433E1,-1.194734275E-1,-4.376399145E-2,-2.250196785E-1
4.915199133E1,-8.877427131E-2,1.440044492E-1,-1.794258505E-1
4.917207933E1,9.905111045E-2,2.737745345E-1,-1.105359793E-1
4.919216733E1,-1.948975213E-2,1.801166236E-1,-1.432472747E-2
4.921225533E1,-5.154662728E-1,1.750189625E-2,-6.512670964E-2
4.923234333E1,-1.015490055E0,7.078003138E-3,-2.151928395E-1
4.925243133E1,-1.000945807E0,3.162241876E-1,-2.328175008E-1
4.927251833E1,-3.975584209E-1,4.130252600E-1,-1.326361895E-1
4.929260633E1,2.133789659E-1,-3.863223270E-2,8.938563988E-4
4.931269433E1,3.955522478E-1,-3.952321708E-1,6.197117269E-2
4.933278233E1,4.150808156E-1,-4.714587927E-1,1.735730097E-2
4.935287033E1,4.244115949E-1,-3.110490441E-1,-1.416535676E-1
4.937295833E1,4.542910159E-1,-3.749635536E-3,-2.910300195E-1
4.939304533E1,5.728011131E-1,1.120991334E-1,-3.766846359E-1
4.941313333E1,7.356334329E-1,-4.260478914E-2,-4.553060234E-1
4.943322133E1,7.418574691E-1,-2.209768295E-1,-5.419623256E-1
4.945330933E1,5.037241578E-1,-3.089771569E-1,-6.067742705E-1
4.947339733E1,1.925359517E-1,-3.585591316E-1,-6.707769036E-1
4.949348433E1,-1.182597317E-2,-3.681417108E-1,-7.336141467E-1
4.951357233E1,-1.378865093E-1,-3.071689010E-1,-6.720634699E-1
4.953366033E1,-2.959117591E-1,-3.376923800E-1,-5.335144401E-1
4.955374833E1,-4.789683819E-1,-3.918587565E-1,-4.468929172E-1
4.957383633E1,-5.483964086E-1,-2.396372706E-1,-3.289257586E-1
4.959392433E1,-4.842919111E-1,8.459853381E-2,-1.697287858E-1
4.961401133E1,-2.905758321E-1,2.982658744E-1,1.656369306E-3
4.963409933E1,-6.939016283E-2,2.692381442E-1,9.529009461E-2
4.965418733E1,7.053288817E-2,1.286548227E-1,1.364124119E-1
4.967427533E1,1.345150769E-1,1.709664799E-2,2.275923193E-1
4.969436333E1,1.846596301E-1,1.548468024E-1,2.447521538E-1
4.971445029E1,3.479596376E-1,3.420379162E-1,1.895364672E-1
4.973453829E1,4.809881151E-1,4.868482947E-1,9.921847284E-2
4.975462629E1,2.760545015E-1,2.573219538E-1,7.062466443E-2
4.977471429E1,1.273477823E-2,-1.619858295E-1,-5.595664680E-2
4.979480229E1,1.217888445E-1,-1.039562151E-1,-2.707861662E-1
4.981489029E1,3.645307720E-1,3.923335969E-1,-2.688645124E-1
4.983497729E1,4.971534014E-1,5.513419509E-1,-3.648645431E-2
4.985506529E1,6.401509047E-1,2.913663387E-1,1.476332545E-1
4.987515329E1,6.874578595E-1,2.945653908E-2,3.212156594E-1
4.989524129E1,6.393669248E-1,-9.678082913E-2,5.080800056E-1
4.991532929E1,6.058598757E-1,-1.442470849E-1,6.166638732E-1
4.993541629E1,6.454644203E-1,-8.623429388E-2,6.663495302E-1
4.995550429E1,7.795549631E-1,9.973528981E-2,6.689420938E-1
4.997559229E1,9.376428723E-1,2.507463098E-1,6.860352159E-1
4.999568029E1,1.021156073E0,2.190229446E-1,7.110408545E-1
5.001576829E1,1.030865788E0,-2.807257511E-2,6.721136570E-1
5.003585629E1,9.090137482E-1,-2.915084660E-1,5.271069407E-1
5.005594329E1,6.609894633E-1,-3.075474203E-1,4.255537391E-1
5.007603129E1,3.965009749E-1,-1.707219481E-1,3.096501231E-1
5.009611929E1,2.075208277E-1,-1.155807376E-1,1.720100790E-1
5.011620729E1,1.124130934E-1,-1.615927517E-1,4.372892901E-2
5.013629529E1,1.097931713E-1,-2.130584568E-1,-9.793262929E-2
5.015638229E1,9.626251459E-2,-1.950571090E-1,-1.636303514E-1
5.017647029E1,-3.002645448E-2,-1.660631150E-1,-1.889546365E-1
5.019655829E1,-2.483475357E-1,-1.120452508E-1,-2.244523317E-1
5.021664629E1,-4.029144943E-1,4.281906784E-2,-2.831039727E-1
5.023673429E1,-3.437951207E-1,2.963702977E-1,-2.922775745E-1
5.025682229E1,-1.774921268E-1,5.040668845E-1,-2.237941623E-1
5.027690929E1,-2.818543911E-1,4.892816842E-1,-1.462581009E-1
5.029699729E1,-6.868302822E-1,2.890414298E-1,-2.152260244E-1
5.031708529E1,-8.879441619E-1,2.417091429E-1,-3.610515296E-1
5.033717329E1,-7.678218484E-1,4.885043204E-1,-3.883695602E-1
5.035726129E1,-6.490195394E-1,5.150316954E-1,-3.264641762E-1
5.037734929E1,-5.958041549E-1,3.014200032E-1,-2.860928178E-1
5.039743629E1,-4.650802910E-1,1.606077552E-1,-1.564775705E-1
5.041752429E1,-2.563887835E-1,-2.555364370E-2,2.885774011E-3
5.043761229E1,-1.582880504E-2,-3.248588443E-1,2.217286080E-2
5.045770029E1,2.124964148E-1,-6.932234168E-1,-7.533821464E-2
5.047778829E1,3.722593188E-1,-9.089398980E-1,-1.145806089E-1
5.049787529E1,3.469848633E-1,-8.348336220E-1,-1.017902121E-1
5.051796329E1,2.593086958E-1,-6.053680182E-1,-1.997483671E-1
5.053805129E1,8.170853555E-2,-4.871750474E-1,-3.172207773E-1
5.055813929E1,-6.448100507E-2,-5.503373742E-1,-3.763399422E-1
5.057822729E1,-1.571637392E-1,-6.028929353E-1,-3.929532766E-1
5.059831529E1,-2.956753075E-1,-4.742821157E-1,-3.621239960E-1
5.061840229E1,-4.445332885E-1,-2.469952106E-1,-3.144620955E-1
5.063849029E1,-4.081460238E-1,-4.730104282E-2,-2.572879791E-1
5.065857829E1,-2.108794749E-1,1.294140816E-1,-1.815601736E-1
5.067866629E1,9.664786980E-3,2.492716312E-1,-4.760607332E-2
5.069875429E1,1.146947071E-1,1.545051336E-1,8.421753347E-2
5.071884104E1,2.246284783E-1,-6.874145567E-2,1.286870837E-1
5.073892904E1,3.511246443E-1,-1.174637228E-1,1.614298522E-1
5.075901704E1,3.969235420E-1,1.889395267E-1,4.624357447E-2
5.077910504E1,3.478920162E-1,7.042186260E-1,-1.554830074E-1
5.079919304E1,1.645077765E-1,1.069613218E0,-2.208661884E-1
5.081928104E1,-2.518540323E-1,1.003931165E0,-1.561224908E-1
5.083936804E1,-7.324894667E-1,2.915042043E-1,-1.150802821E-1
5.085945604E1,-8.354839683E-1,-7.687481493E-2,-3.440206125E-2
5.087954404E1,-5.563663244E-1,3.996752799E-1,1.413815767E-1
5.089963204E1,-2.709116042E-1,7.731317878E-1,3.038843572E-1
5.091972004E1,-2.410628051E-1,6.596654654E-1,4.006107152E-1
5.093980704E1,-1.815557629E-1,2.612050474E-1,5.556012988E-1
5.095989504E1,-1.346030384E-1,5.864314362E-2,8.059681058E-1
5.097998304E1,-2.166246474E-1,1.179060042E-1,9.427984953E-1
5.100007104E1,-2.367864102E-1,2.289218903E-1,9.096636176E-1
5.102015904E1,-1.660236716E-1,2.328674197E-1,8.678132892E-1
5.104024604E1,7.604302466E-2,2.440756410E-1,8.675562739E-1
5.106033404E1,4.271235466E-1,2.401254028E-1,9.053011537E-1
5.108042204E1,6.228682995E-1,1.364688873E-1,8.898498416E-1
5.110051004E1,6.333062649E-1,1.823912002E-2,7.664047480E-1
5.112059804E1,5.225160122E-1,-1.098296233E-2,5.974493623E-1
5.114068604E1,3.323050141E-1,2.357753552E-2,4.762810469E-1
5.116077304E1,2.147706896E-1,4.920820147E-2,3.543524742E-1
5.118086104E1,1.531217694E-1,8.195620030E-2,2.358769178E-1
5.120094904E1,1.295074373E-1,6.941962242E-2,1.813167334E-1
5.122103704E1,1.602910757E-1,-4.897004738E-2,1.721907109E-1
5.124112504E1,1.839440614E-1,-2.203799337E-1,1.140641347E-1
5.126121204E1,9.438118339E-2,-3.272184134E-1,6.104927510E-2
5.128130004E1,-1.135989465E-2,-3.538931310E-1,2.830073424E-2
5.130138804E1,-3.746065870E-2,-2.218047827E-1,-2.995022200E-2
5.132147604E1,2.256258950E-2,8.914765716E-2,-6.854020059E-2
5.134156404E1,-1.097635999E-1,1.673723310E-1,-6.952545792E-2
5.136165204E1,-4.378356338E-1,-6.708468497E-2,-1.169783697E-1
5.138173904E1,-8.782783151E-1,-2.263080925E-1,-2.540514171E-1
5.140182704E1,-9.488187432E-1,1.778989732E-1,-3.161998391E-1
5.142191504E1,-5.023692250E-1,6.659487486E-1,-2.438030094E-1
5.144200304E1,8.623555303E-3,5.804058313E-1,-1.262121350E-1
5.146209104E1,2.937828898E-1,1.716209203E-1,-2.265042067E-2
5.148217904E1,3.572811186E-1,-1.265065074E-1,4.525243863E-2
5.150226604E1,3.038460016E-1,-1.474727541E-1,-1.416535303E-2
5.152235404E1,3.082250357E-1,-4.679046106E-4,-1.680725813E-1
5.154244204E1,2.973126471E-1,2.304230928E-1,-3.401039839E-1
5.156253004E1,1.963940710E-1,4.111942947E-1,-4.316226244E-1
5.158261804E1,1.092706546E-1,4.639436305E-1,-4.447316229E-1
5.160270504E1,1.244093552E-1,3.270455599E-1,-4.286640584E-1
5.162279304E1,2.175285965E-1,9.471252561E-2,-3.904022872E-1
5.164288104E1,2.735724449E-1,-1.644899398E-1,-3.659106195E-1
5.166296904E1,1.846151501E-1,-3.653941751E-1,-3.808813095E-1
5.168305704E1,-7.052752655E-3,-3.612442017E-1,-3.624204695E-1
5.170314404E1,-1.452870071E-1,-2.465616167E-1,-3.347453177E-1
5.172323283E1,-1.576441079E-1,-1.076765135E-1,-3.085745573E-1
5.174332083E1,-1.139524877E-1,2.658396401E-2,-2.464413941E-1
5.176340883E1,-8.003382385E-2,6.351719052E-2,-1.560808867E-1
5.178349683E1,7.686051726E-2,-1.481345892E-1,-1.130889431E-1
5.180358483E1,2.526817024E-1,-4.112772346E-1,-8.022239059E-2
5.182367183E1,2.288295180E-1,-3.764336705E-1,-7.602782547E-2
5.184375983E1,1.187946945E-1,-2.473307848E-1,-1.632153094E-1
5.186384783E1,7.818543911E-2,-2.796637267E-2,-3.254025280E-1
5.188393583E1,-4.812632687E-4,2.891386449E-1,-4.421380460E-1
5.190402383E1,-9.063212574E-2,6.964060068E-1,-3.698411882E-1
5.192411083E1,-2.691625655E-1,4.838805497E-1,-1.354691088E-1
5.194419883E1,-5.319321156E-1,-5.244295597E-1,-9.360123426E-2
5.196428683E1,-6.448546648E-1,-1.113822579E0,-2.108404487E-1
5.198437483E1,-5.609347820E-1,-8.008622527E-1,-1.659137160E-1
5.200446283E1,-3.506856263E-1,-5.295596272E-2,-2.176844142E-2
5.202454983E1,-2.635917962E-1,4.285968542E-1,9.757248312E-2
5.204463783E1,-3.620153666E-1,4.273702502E-1,2.121546566E-1
5.206472583E1,-4.823532701E-1,2.610027790E-1,2.845861018E-1
5.208481383E1,-3.661851883E-1,2.532861829E-1,3.270439804E-1
5.210490183E1,-6.019003317E-2,2.003096044E-1,4.120703042E-1
5.212498983E1,6.535996497E-2,3.689073622E-1,4.414601922E-1
5.214507683E1,9.097090364E-2,5.234872699E-1,4.066174328E-1
5.216516483E1,1.491699517E-1,4.651025236E-1,3.165149987E-1
5.218525283E1,1.485401690E-1,2.983726263E-1,2.561073601E-1
5.220534083E1,8.915260434E-2,1.819410622E-1,1.875734180E-1
5.222542883E1,9.193930775E-2,2.326591909E-1,8.150752634E-2
5.224551583E1,1.355655342E-1,3.461103737E-1,-1.472420245E-2
5.226560383E1,1.257494837E-1,4.485745728E-1,-3.389206529E-2
5.228569183E1,1.016116515E-1,4.715525508E-1,-4.922137596E-3
5.230577983E1,8.934266120E-2,2.777289450E-1,9.244187735E-3
5.232586783E1,6.038788334E-2,-9.420204163E-2,-5.278369784E-2
5.234595583E1,5.325552076E-2,-5.441133380E-1,-1.439009160E-1
5.236604283E1,-5.563265085E-2,-8.135066628E-1,-1.787733287E-1
5.238613083E1,-2.533151805E-1,-9.347195029E-1,-1.391159594E-1
5.240621883E1,-4.449976683E-1,-9.742462039E-1,-4.807407781E-2
5.242630683E1,-3.398048878E-1,-7.378464341E-1,-1.225408632E-2
5.244639483E1,-1.749713905E-3,-4.468391836E-1,1.353300177E-2
5.246648183E1,-1.015177183E-2,-5.153604150E-1,-1.327252537E-1
5.248656983E1,-3.200261593E-1,-8.086799979E-1,-3.273640871E-1
5.250665783E1,-3.530476987E-1,-8.387452364E-1,-4.684430659E-1
5.252674583E1,-1.678337902E-1,-7.138565779E-1,-4.713201225E-1
5.254683383E1,-5.265248567E-2,-6.477468610E-1,-4.065619707E-1
5.256692083E1,-1.117440164E-1,-6.090571880E-1,-4.702920914E-1
5.258700883E1,-1.873777658E-1,-5.080818534E-1,-5.651118159E-1
5.260709683E1,-2.470286787E-1,-4.144672155E-1,-5.940928459E-1
5.262718483E1,-2.616163492E-1,-4.325062037E-1,-5.797955990E-1
5.264727283E1,-1.544671208E-1,-4.208967090E-1,-5.288617015E-1
5.266736083E1,-6.497993320E-2,-1.307951212E-1,-6.662606001E-1
5.268744783E1,1.489357054E-1,1.724825501E-1,-7.339700460E-1
5.270753583E1,3.179780543E-1,4.015412927E-1,-7.539380789E-1
5.272762333E1,4.049089849E-1,3.892365694E-1,-6.713913083E-1
5.274771133E1,2.467384934E-1,3.263024092E-1,-5.582860112E-1
5.276779933E1,-1.171840951E-1,3.000776768E-1,-4.993242919E-1
5.278788633E1,-3.477681279E-1,1.711533070E-1,-5.356389284E-1
5.280797433E1,-3.274098039E-1,8.690637350E-2,-5.066665411E-1
5.282806233E1,-2.957474887E-1,3.814759552E-1,-3.338881135E-1
5.284815033E1,-2.296207398E-1,8.149681687E-1,-4.468355328E-2
5.286823833E1,-9.083492309E-2,9.829674959E-1,1.763040870E-1
5.288832533E1,-3.632998466E-2,7.693232298E-1,2.350987792E-1
5.290841333E1,3.163226321E-2,2.529262900E-1,2.147360146E-1
5.292850133E1,1.048350558E-1,-2.752766758E-2,2.185407430E-1
5.294858933E1,2.010227442E-1,3.277679980E-1,2.379543632E-1
5.296867733E1,2.126790434E-1,6.652524471E-1,1.432262212E-1
5.298876433E1,-1.141239777E-1,2.376121730E-1,-3.791779280E-2
5.300885233E1,-6.614200473E-1,-4.632041156E-1,-1.451168507E-1
5.302894033E1,-7.498762608E-1,-5.719309449E-1,-1.257734001E-1
5.304902833E1,-4.471391141E-1,-2.476568520E-1,1.916484721E-2
5.306911633E1,-1.586923450E-1,9.452125430E-2,2.106657922E-1
5.308920433E1,-8.671157993E-4,7.733337581E-2,3.959306777E-1
5.310929133E1,3.611382842E-2,-1.080566570E-1,5.612417459E-1
5.312937933E1,1.069606282E-2,-1.691294014E-1,6.451926827E-1
5.314946733E1,-2.024955750E-1,5.434836447E-2,7.347522974E-1
5.316955533E1,-4.391486943E-1,5.335774422E-1,7.968053818E-1
5.318964333E1,-4.437209666E-1,8.901687264E-1,8.111640811E-1
5.320973033E1,-2.704834938E-1,1.243480682E0,8.445030451E-1
5.322981833E1,-1.754711270E-1,1.441392303E0,9.223296046E-1
5.324990633E1,-4.874292761E-2,1.426369667E0,9.861949682E-1
5.326999433E1,1.228236184E-1,1.104800344E0,9.182900786E-1
5.329008233E1,1.866133064E-1,5.317100286E-1,5.948619246E-1
5.331016933E1,2.208228707E-1,-5.543856323E-2,2.017778307E-1
5.333025733E1,3.740176260E-1,-3.521143496E-1,1.255193651E-1
5.335034533E1,4.940874875E-1,-2.351614833E-1,2.079172730E-1
5.337043333E1,4.561231136E-1,-1.738540530E-1,2.629685104E-1
5.339052133E1,3.188312352E-1,-4.582973123E-1,1.738111377E-1
5.341060833E1,2.150073797E-1,-8.087030053E-1,2.965122834E-2
5.343069633E1,1.663310230E-1,-9.537703991E-1,-7.372982055E-2
5.345078433E1,1.898542792E-1,-5.606375337E-1,-1.223621890E-2
5.347087233E1,1.755041629E-1,-1.032056510E-1,1.577114910E-1
5.349096033E1,2.356100231E-1,-7.451492548E-2,3.999800980E-1
5.351104733E1,3.076071143E-1,-3.105932772E-1,4.260760248E-1
5.353113533E1,6.374814361E-2,-6.626582742E-1,2.618237734E-1
5.355122333E1,-4.108723104E-1,-9.131557941E-1,1.011723652E-2
5.357131133E1,-6.581562757E-1,-8.784181476E-1,-2.463629991E-1
5.359139933E1,-7.744947076E-1,-9.652779698E-1,-3.851059377E-1
5.361148633E1,-6.431662440E-1,-1.100521803E0,-6.074256897E-1
5.363157433E1,-1.573347300E-1,-1.294824243E0,-1.054775238E0
5.365166233E1,1.885724813E-1,-1.418884277E0,-1.090366364E0
5.367175033E1,2.864434719E-1,-8.802915812E-1,-9.804497957E-1
5.369183833E1,2.332728803E-1,-8.582252264E-1,-6.473166347E-1
5.371192633E1,-1.293947548E-1,-8.899486065E-1,-5.333864093E-1
5.373201321E1,-2.550430000E-1,-1.294408441E-1,-6.852195263E-1
5.375210121E1,-2.750971913E-1,5.878112912E-1,-6.545454860E-1
5.377218921E1,-2.651649117E-1,8.509697914E-1,-4.988306165E-1
5.379227721E1,-2.745022476E-1,9.024627209E-1,-5.639790893E-1
5.381236521E1,-3.333861828E-1,7.040776610E-1,-5.449520350E-1
5.383245221E1,-2.925445437E-1,5.332093239E-1,-4.296235442E-1
5.385254021E1,-1.624943018E-1,3.480175436E-1,-3.572503030E-1
5.387262821E1,-1.051362082E-1,4.732454941E-2,-3.683937490E-1
5.389271621E1,-1.396851242E-1,1.557440013E-1,-3.265848458E-1
5.391280421E1,-2.596174479E-1,8.846869469E-1,-1.093192324E-1
5.393289121E1,-2.913779318E-1,1.436198592E0,2.425275147E-1
5.395297921E1,-1.536084861E-1,1.337537885E0,5.265569091E-1
5.397306721E1,-1.945915073E-2,1.093589902E0,4.649317265E-1
5.399315521E1,4.209846258E-2,1.097457170E0,2.998672724E-1
5.401324321E1,7.493171096E-2,1.376344442E0,3.765459061E-1
5.403333021E1,-7.857418805E-2,1.392168283E0,4.594787657E-1
5.405341821E1,-3.278427720E-1,8.587538004E-1,3.468870521E-1
5.407350621E1,-6.022421122E-1,-1.052782759E-1,3.563178182E-1
5.409359421E1,-3.309676647E-1,-4.950467944E-1,4.310727417E-1
5.411368221E1,6.961038709E-2,-8.686723560E-2,3.903384805E-1
5.413376921E1,2.261983603E-1,2.312330753E-1,4.457530677E-1
