"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.390246846E1,1.247027636E0,-2.363631248E0,5.053115487E-1
8.392240746E1,1.912882686E0,-3.794068813E0,8.759659529E-2
8.394234646E1,1.754876614E0,-2.986422062E0,-1.823430210E-1
8.396228446E1,1.282161474E0,-1.349362969E0,-4.149705768E-1
8.398222346E1,6.872327328E-1,4.808603525E-1,-7.105299830E-1
8.400216246E1,4.774946272E-1,1.762293816E0,-8.661333323E-1
8.402210046E1,6.167303920E-1,2.163324594E0,-7.657969594E-1
8.404203946E1,9.151608348E-1,1.693191767E0,-5.375143290E-1
8.406197846E1,1.228445172E0,9.219471812E-1,-3.089607656E-1
8.408191646E1,1.608333349E0,3.056927919E-1,-2.242000699E-1
8.410185546E1,1.893402100E0,-1.515179276E-1,-4.841578901E-1
8.412179446E1,1.873017073E0,-2.583023310E0,-5.488733053E-1
8.414173346E1,-1.858617738E-2,-2.250250340E0,-4.744839072E-1
8.416167100E1,-5.691167712E-1,-9.019261599E-1,-5.223280787E-1
8.418161000E1,1.037349582E0,-4.276987165E-2,-1.668523848E-1
8.420154900E1,1.669760346E0,-4.309405088E-1,1.760284901E-1
8.422148700E1,7.812423259E-2,-6.107056141E-2,4.102263153E-1
8.424142600E1,-1.963253736E0,2.484189987E0,4.287663996E-1
8.426136500E1,-2.731009007E0,2.891892433E0,1.043848619E-1
8.428130300E1,-1.912242174E0,1.436722636E0,-1.270916462E-1
8.430124200E1,-7.866950035E-1,2.218439728E-1,-2.967304289E-1
8.432118100E1,-1.991925836E-1,-1.403068155E-1,-6.901270747E-1
8.434112000E1,4.752781987E-2,-8.647605777E-2,-1.140680075E0
8.436105800E1,1.168728434E-2,2.188742459E-1,-1.542523026E0
8.438099700E1,3.051817119E-1,3.886491954E-1,-1.607600451E0
8.440093600E1,1.191058755E0,1.614459418E-2,-1.190780044E0
8.442087400E1,1.910973310E0,-1.376151741E-1,-5.645378828E-1
8.444081300E1,2.041974783E0,8.621607721E-2,-9.615106136E-2
8.446075200E1,1.673069119E0,1.324187368E-1,1.328555495E-1
8.448069000E1,1.165908694E0,2.022811770E-1,2.187348753E-1
8.450062900E1,7.656795979E-1,1.088604107E-1,2.421623021E-1
8.452056800E1,3.801608086E-1,2.220093310E-1,2.376353145E-1
8.454050700E1,-4.876969010E-2,6.806799769E-1,1.751097888E-1
8.456044500E1,-2.326767743E-1,8.786535263E-1,6.151173264E-2
8.458038400E1,-2.257334441E-1,6.887792349E-1,-7.344979793E-2
8.460032300E1,-1.173208430E-1,3.890350759E-1,-3.124181926E-1
8.462026100E1,-1.750862226E-2,2.834173441E-1,-5.442918539E-1
8.464020000E1,-3.080655634E-2,3.755642772E-1,-6.014502645E-1
8.466013900E1,-3.917644620E-1,2.512207627E-1,-4.042178988E-1
8.468007700E1,-1.157480001E0,-1.213392392E-1,-2.236433327E-1
8.470001600E1,-1.007570267E0,-7.414222360E-1,-1.002945304E-1
8.471995500E1,-1.914037615E-1,-1.489103079E0,-1.055641994E-1
8.473989300E1,-2.030193210E-1,-1.505593061E0,-2.853275277E-2
8.475983200E1,-1.067247510E0,-1.023494601E0,1.684991270E-1
8.477977100E1,-1.446778893E0,-6.489157081E-1,4.368542731E-1
8.479971000E1,-1.075923324E0,-6.090412736E-1,7.904680371E-1
8.481964800E1,-3.918037415E-1,-6.030203700E-1,9.168871045E-1
8.483958700E1,2.562336326E-1,-3.730441630E-1,7.521926761E-1
8.485952600E1,5.505444407E-1,-3.336809203E-2,6.151781678E-1
8.487946400E1,3.147239983E-1,4.100980163E-1,7.419148684E-1
8.489940300E1,3.632899001E-2,7.685360909E-1,1.025609255E0
8.491934200E1,2.340842187E-1,6.220076680E-1,1.030285239E0
8.493928100E1,6.829048991E-1,2.091225684E-1,8.598365784E-1
8.495921900E1,9.621192813E-1,-3.843237087E-2,6.505812407E-1
8.497915800E1,9.291408062E-1,3.026651964E-2,5.310252309E-1
8.499909700E1,1.228073359E0,-4.755585492E-1,4.484779537E-1
8.501903500E1,1.626832485E0,-1.486001492E0,7.469200343E-2
8.503897400E1,1.166901469E0,-1.217467546E0,-3.855237961E-1
8.505891300E1,4.254380465E-1,-1.196779460E-1,-6.096394658E-1
8.507885100E1,1.222939342E-1,7.811977863E-1,-5.484918356E-1
8.509879000E1,5.597757697E-1,1.036705494E0,-3.679563999E-1
8.511872900E1,1.603164077E0,1.104456902E0,-4.897462428E-1
8.513866800E1,3.053886414E0,7.252585888E-1,-8.869373798E-1
8.515860596E1,3.950293064E0,-1.484528780E-1,-1.136166811E0
8.517854496E1,3.283027172E0,-8.856734037E-1,-1.249308586E0
8.519848396E1,1.424772024E0,-6.833855510E-1,-9.968993068E-1
8.521842196E1,-5.223532766E-2,4.419654012E-1,-7.630245090E-1
8.523836096E1,-7.782920599E-1,1.420452118E0,-4.496679604E-1
8.525829996E1,-1.509324461E-1,6.437121630E-1,-3.234398067E-1
8.527823796E1,1.555789262E-1,-5.208852142E-2,-3.360124528E-1
8.529817696E1,-4.423895776E-1,5.618851781E-1,-1.355357021E-1
8.531811596E1,-1.064710021E0,1.325896025E0,2.873132825E-1
8.533805496E1,-1.216029167E0,1.493624330E0,4.142013192E-1
8.535799296E1,-1.050209165E0,8.902276158E-1,5.874444172E-2
8.537793196E1,-7.376598120E-1,1.438604891E-1,-5.074701905E-1
8.539787096E1,-4.748125672E-1,-3.712235987E-1,-9.796212912E-1
8.541780896E1,-4.243914187E-1,-4.877688885E-1,-1.100572228E0
8.543774796E1,-3.248603344E-1,-3.964996934E-1,-7.803333998E-1
8.545768696E1,-1.333146542E-1,-2.156926543E-1,-1.080147550E-1
8.547762496E1,4.403224960E-2,5.683104321E-2,4.925941825E-1
8.549756396E1,1.750400662E-1,2.460971028E-1,8.217607141E-1
8.551750296E1,1.953390688E-1,3.960756660E-1,9.843575954E-1
8.553744196E1,1.770177782E-1,5.794519186E-1,9.797365069E-1
8.555737996E1,1.968021542E-1,9.863056540E-1,8.275921941E-1
8.557731896E1,3.552372158E-1,1.417007804E0,5.697149634E-1
8.559725796E1,9.662389159E-1,1.621931911E0,3.604989052E-1
8.561719596E1,1.644139886E0,1.285125136E0,7.031466812E-2
8.563713496E1,1.829934120E0,6.485707760E-1,-1.879194230E-1
8.565707396E1,1.453312397E0,7.598183304E-2,-4.110134542E-1
8.567701296E1,8.393293023E-1,-3.035122454E-1,-6.735681891E-1
8.569695096E1,2.656351030E-1,-2.079271227E-1,-8.957017064E-1
8.571688996E1,-3.224432170E-1,-9.589791298E-3,-9.868863225E-1
8.573682896E1,-9.098697305E-1,-3.810184896E-1,-8.025006652E-1
8.575676696E1,-1.227963090E0,-8.901475072E-1,-3.967348635E-1
8.577670596E1,-1.332066774E0,-1.184731483E0,-1.236765310E-1
8.579664496E1,-1.459972143E0,-1.439355493E0,5.967381597E-2
8.581658296E1,-1.837295771E0,-1.442491293E0,3.396481276E-1
8.583652196E1,-2.079433441E0,-1.169294953E0,7.789121270E-1
8.585646096E1,-2.079891443E0,-9.001098275E-1,1.206312418E0
8.587639996E1,-1.907412529E0,-8.400408626E-1,1.204975963E0
8.589633796E1,-1.548201561E0,-4.691853523E-1,8.085992336E-1
8.591627696E1,-8.910042048E-1,-8.358306438E-2,4.816084504E-1
8.593621596E1,-2.166227549E-1,8.640702814E-2,4.319118559E-1
8.595615396E1,2.221258879E-1,-1.003074646E-1,6.255729198E-1
8.597609296E1,5.251348019E-1,-3.317185640E-1,6.889857650E-1
8.599603196E1,7.096934915E-1,-5.668650866E-1,5.184102654E-1
8.601596996E1,8.017572761E-1,-8.365894556E-1,3.333368599E-1
8.603590896E1,7.526797056E-1,-8.794628978E-1,1.471925229E-1
8.605584796E1,7.862283587E-1,-1.316782355E0,-6.532251835E-2
8.607578696E1,1.023003936E0,-2.581577539E0,-5.440812111E-1
8.609572496E1,3.938600421E-1,-2.467034340E0,-1.093032360E0
8.611566396E1,-5.136154294E-1,-1.327158928E0,-1.359086871E0
8.613560296E1,-8.590484858E-1,-2.535206974E-1,-1.274604082E0
8.615554163E1,-4.138484895E-1,8.025220037E-2,-1.036481857E0
8.617548063E1,5.855920315E-1,-9.264953434E-2,-8.356739879E-1
8.619541963E1,2.684144258E0,-1.007130444E-1,-7.305986881E-1
8.621535763E1,3.255279064E0,-1.021269187E-1,-4.032151699E-1
8.623529663E1,8.138291836E-1,-6.124527380E-2,2.536631823E-1
8.625523563E1,-8.560936153E-2,-1.622485816E-1,6.398958564E-1
8.627517462E1,2.594549358E-1,4.716607034E-1,8.321148157E-1
8.629511262E1,1.503886223E0,4.332345128E-1,5.734905601E-1
8.631505163E1,1.531912684E0,-2.648756094E-2,5.585569143E-1
8.633499063E1,-1.311526150E-1,1.309740186E0,6.948450804E-1
8.635492863E1,-1.474480987E0,2.719905376E0,7.015306950E-1
8.637486763E1,-1.516682148E0,2.833013296E0,7.673561573E-1
8.639480663E1,-8.643064499E-1,1.724413633E0,4.901717603E-1
8.641474563E1,-1.121543050E0,1.183353782E0,6.211913005E-2
8.643468363E1,-1.802582026E0,1.535065770E0,-9.553980827E-2
8.645462263E1,-2.129647493E0,1.395548105E0,-1.938877851E-1
8.647456163E1,-1.880561590E0,8.338873982E-1,-2.958400846E-1
8.649449963E1,-1.348396420E0,4.671197534E-1,-1.960630864E-1
8.651443863E1,-8.414439559E-1,5.228243470E-1,-9.651505202E-2
8.653437763E1,-5.537267923E-1,6.525766850E-1,-6.322743744E-2
8.655431662E1,-5.508862734E-1,8.882907033E-1,-1.764924526E-1
8.657425463E1,-4.163524508E-1,9.481356144E-1,-2.487847805E-1
8.659419363E1,-7.892620564E-2,5.735556483E-1,-2.193856090E-1
8.661413263E1,1.362613738E-1,6.972323060E-1,-5.600240082E-2
8.663407063E1,2.339321673E-1,1.341101646E0,-4.765845835E-2
8.665400963E1,1.946651787E-1,1.781834483E0,-1.174928844E-1
8.667394863E1,2.041180134E-1,1.459373355E0,-2.453493029E-1
8.669388663E1,5.012913942E-1,6.785635948E-1,-4.070816934E-1
8.671382563E1,6.877450347E-1,-2.578672469E-1,-2.917380631E-1
8.673376463E1,8.044708967E-1,-6.114400029E-1,-2.857144475E-1
8.675370363E1,7.375223637E-1,-6.755319238E-1,-3.546890020E-1
8.677364163E1,3.877655566E-1,-6.735946536E-1,-4.884206355E-1
8.679358063E1,-3.745533824E-1,-3.857322633E-1,-5.025478005E-1
8.681351962E1,-9.654061794E-1,-1.296216547E-1,-3.008482158E-1
8.683345763E1,-6.815419197E-1,-5.662714243E-1,-1.910021901E-1
8.685339663E1,-4.142299592E-1,-1.213659763E0,-1.876967400E-2
8.687333563E1,-7.558153272E-1,-1.825895190E0,-3.323228955E-1
8.689327363E1,-1.131260395E0,-1.788807154E0,-3.908705115E-1
8.691321263E1,-1.365382552E0,-1.370103717E0,1.184750348E-1
8.693315163E1,-1.478553772E0,-1.093117833E0,5.854964256E-1
8.695309063E1,-1.187734842E0,-1.056565523E0,5.645285845E-1
8.697302863E1,-6.081203222E-1,-8.744479418E-1,2.440083027E-1
8.699296763E1,-1.222239062E-2,-7.001588941E-1,2.110435665E-1
8.701290663E1,4.090636969E-1,-4.264357686E-1,3.744101226E-1
8.703284463E1,7.424536347E-1,-9.921661764E-2,4.494788945E-1
8.705278363E1,2.609538078E0,-2.630009890E0,5.642477274E-1
8.707272262E1,3.276995897E0,-4.580699921E0,6.589469966E-3
8.709266163E1,2.325376272E0,-3.755914211E0,-3.936075568E-1
8.711259963E1,7.723260522E-1,-1.790042639E0,-5.881802440E-1
8.713253863E1,-4.186004698E-1,-3.505947441E-2,-7.897073627E-1
8.715247783E1,-8.562192917E-1,9.513170123E-1,-8.541061282E-1
8.717241583E1,-6.689023376E-1,1.424409866E0,-8.458417654E-1
8.719235483E1,9.994938970E-2,1.375803947E0,-7.200616598E-1
8.721229383E1,1.170856833E0,1.212054133E0,-4.119824767E-1
8.723223183E1,2.649085999E0,1.019654036E0,-9.265242517E-2
8.725217083E1,4.203369617E0,1.979983002E-1,5.184408650E-2
8.727210983E1,3.055336714E0,-4.240332127E0,6.158287525E-1
8.729204883E1,3.171096146E-1,-2.748999357E0,-3.602217734E-1
8.731198683E1,-2.247607559E-1,1.565304697E-1,-8.573545814E-1
8.733192583E1,1.632780194E0,1.546428055E-1,-4.941055775E-1
8.735186483E1,2.325906754E0,-6.030523181E-1,-2.926107943E-1
8.737180283E1,8.918809295E-1,-8.948597312E-2,1.404299438E-1
8.739174183E1,-1.642204046E0,2.936936617E0,3.780812919E-1
8.741168083E1,-3.013461828E0,4.594658375E0,-2.417656183E-1
8.743161983E1,-2.213402271E0,2.502532482E0,-2.083808631E-1
8.745155783E1,-5.833867192E-1,4.227393866E-2,1.134819817E-3
8.747149683E1,2.101296484E-1,-4.529280663E-1,-3.379080594E-1
8.749143583E1,3.035665024E-3,-9.328842163E-2,-1.003154874E0
8.751137383E1,-7.636154294E-1,4.544316530E-1,-1.364955425E0
8.753131283E1,-9.595712423E-1,6.775255203E-1,-1.160919547E0
8.755125183E1,-2.286793739E-1,6.932138801E-1,-5.857607722E-1
8.757118983E1,7.952237725E-1,5.553625822E-1,-2.701147832E-2
8.759112883E1,1.487110257E0,7.331995964E-1,2.765399814E-1
8.761106783E1,1.547443151E0,9.350358844E-1,3.276269138E-1
8.763100683E1,1.194760084E0,1.030602574E0,2.657442987E-1
8.765094483E1,7.927690744E-1,9.579464793E-1,1.651276201E-1
8.767088383E1,6.168968678E-1,6.988249421E-1,1.061900705E-2
8.769082283E1,5.379129648E-1,5.047467947E-1,-5.209391564E-2
8.771076083E1,3.589664698E-1,5.993713140E-1,-2.019030415E-2
8.773069983E1,1.919951476E-2,7.296994328E-1,1.097740307E-1
8.775063883E1,-3.827420771E-1,6.177949905E-1,8.180832863E-2
8.777057783E1,-6.168714166E-1,2.052007914E-1,-1.346978843E-1
8.779051583E1,-8.209097385E-1,-2.269186527E-1,-2.391307950E-1
8.781045483E1,-1.207427263E0,-4.690875709E-1,-1.710895151E-1
8.783039383E1,-1.517409086E0,-4.478968382E-1,-2.684023604E-2
8.785033183E1,-1.477507591E0,-2.477552146E-1,7.814839482E-2
8.787027083E1,-6.764855385E-1,-7.840514779E-1,4.046888277E-2
8.789020983E1,-2.090470940E-1,-1.388094187E0,5.796135962E-2
8.791014883E1,-8.290679455E-1,-1.337528110E0,3.409196436E-2
8.793008683E1,-1.629242659E0,-7.233177423E-1,3.593146503E-1
8.795002583E1,-1.497556329E0,-5.472553968E-1,9.249496460E-1
8.796996483E1,-9.274873734E-1,-7.284196019E-1,1.366351962E0
8.798990283E1,-4.286995828E-1,-8.897810578E-1,1.316917300E0
8.800984183E1,-1.171975508E-1,-7.566988468E-1,8.721808791E-1
8.802978083E1,7.003615797E-2,-4.661591947E-1,5.848823786E-1
8.804971983E1,1.581764072E-1,-6.234994158E-2,5.307412744E-1
8.806965783E1,2.354031354E-1,9.590439498E-2,6.306352019E-1
8.808959683E1,2.578540146E-1,2.330057919E-1,7.648960948E-1
8.810953583E1,6.135061383E-1,-4.437135458E-1,8.561134338E-1
8.812947383E1,1.967364669E0,-3.406862497E0,5.966434479E-1
8.814941283E1,1.089528084E0,-3.063287973E0,-8.822891861E-2
8.816935100E1,-3.358452916E-1,-1.502640367E0,-4.128698111E-1
8.818928900E1,-1.175412297E0,-2.399654835E-1,-5.536313057E-1
8.820922800E1,-1.514653325E0,8.086147308E-1,-6.318302155E-1
8.822916700E1,-1.086097121E0,1.114624500E0,-6.223707199E-1
8.824910600E1,-1.353067160E-1,8.922140598E-1,-5.268078446E-1
8.826904400E1,9.932397604E-1,7.288645506E-1,-3.527966738E-1
8.828898300E1,2.414047003E0,4.392748177E-1,-2.571377456E-1
8.830892200E1,3.251339674E0,-4.568101764E-1,-3.393362164E-1
8.832886000E1,8.352264166E-1,-1.627950907E0,-2.087325305E-1
8.834879900E1,-9.000206590E-1,-4.547336996E-1,-2.371807992E-1
8.836873800E1,-7.743079066E-1,2.391601056E-1,-3.356847167E-1
8.838867700E1,1.772233248E-1,4.008342326E-1,-4.491934180E-1
8.840861500E1,-3.817853034E-1,7.314018011E-1,-4.335054159E-1
8.842855400E1,-1.150104880E0,1.288234115E0,3.078920953E-2
8.844849300E1,-1.307433009E0,1.983904839E0,9.763714671E-1
8.846843100E1,-1.672019839E0,2.422259569E0,4.472327232E-1
8.848837000E1,-1.422112226E0,1.357140541E0,-2.736255340E-2
8.850830900E1,-8.374308944E-1,3.054882586E-1,-3.160910606E-1
8.852824800E1,-5.303437114E-1,-3.235213757E-1,-7.261174321E-1
8.854818600E1,-4.207263589E-1,-6.477263570E-1,-8.962171674E-1
8.856812500E1,-4.840422869E-1,-3.716705143E-1,-7.463341355E-1
8.858806400E1,-3.198260963E-1,1.091221943E-1,-2.424639016E-1
8.860800200E1,2.818229198E-1,3.451280892E-1,2.833268344E-1
8.862794100E1,9.347761869E-1,4.906168282E-1,4.795047045E-1
8.864788000E1,1.432181239E0,6.219826341E-1,4.313088655E-1
8.866781800E1,1.647378922E0,6.165227890E-1,1.635074615E-1
8.868775700E1,1.444486141E0,6.363703012E-1,1.739688665E-1
8.870769600E1,9.991524220E-1,5.311685205E-1,1.097968891E-1
8.872763500E1,4.306375682E-1,5.684074759E-1,-6.431107223E-2
8.874757300E1,-3.345016539E-1,7.994758487E-1,-1.112309098E-1
8.876751200E1,-1.041422844E0,1.160085440E0,-9.723007679E-3
8.878745100E1,-1.033619285E0,8.316175938E-1,1.118971780E-1
8.880738900E1,-9.341124892E-1,4.695504308E-1,7.675634325E-2
8.882732800E1,-9.452185035E-1,6.389586627E-2,8.635356277E-2
8.884726700E1,-9.850577712E-1,-4.240591526E-1,-1.427434981E-1
8.886720600E1,-1.053368211E0,-4.269385636E-1,-3.224659264E-1
8.888714400E1,-9.672881961E-1,-9.675132483E-2,-2.503225505E-1
8.890708300E1,-6.693679094E-1,1.510595903E-2,-5.940550566E-2
8.892702200E1,-3.105691373E-1,-5.517119169E-1,2.980986424E-2
8.894696000E1,-3.068711460E-1,-1.115727067E0,1.037677005E-1
8.896689900E1,-7.806310654E-1,-1.199554563E0,1.590051055E-1
8.898683800E1,-1.308902740E0,-8.779965043E-1,3.574744165E-1
8.900677700E1,-1.520132422E0,-5.031321645E-1,7.091937065E-1
8.902671500E1,-1.352242947E0,-6.220185757E-1,1.005349040E0
8.904665400E1,-1.095383644E0,-9.707619548E-1,1.104742050E0
8.906659300E1,-9.657399058E-1,-1.030894756E0,9.248570800E-1
8.908653100E1,-9.109028578E-1,-6.508105397E-1,6.482809186E-1
8.910647000E1,-8.473681211E-1,-1.628685743E-1,6.191555262E-1
8.912640900E1,-8.069803119E-1,1.196422204E-1,6.850451231E-1
8.914634700E1,-7.191948891E-1,2.205653787E-1,6.827108264E-1
8.916628633E1,-6.258090734E-1,3.286686838E-1,6.022109389E-1
8.918622533E1,1.318797350E0,-2.904702187E0,4.798404276E-1
8.920616433E1,1.554164529E0,-4.243443012E0,-1.955183297E-1
8.922610233E1,4.000517130E-1,-2.854281902E0,-4.710534811E-1
8.924604133E1,-7.310764194E-1,-9.938672185E-1,-4.087499082E-1
8.926598033E1,-1.248960137E0,2.692016065E-1,-3.616518974E-1
8.928591833E1,-1.165170193E0,1.000734687E0,-3.387180865E-1
8.930585733E1,-7.438074350E-1,1.352916718E0,-2.881850004E-1
8.932579633E1,-6.430774927E-2,1.414176106E0,-3.000158668E-1
8.934573533E1,8.799088001E-1,1.337991834E0,-3.700640202E-1
8.936567333E1,1.979009509E0,1.315132618E0,-3.874883950E-1
8.938561233E1,2.196663380E0,3.302860260E-1,-2.943560779E-1
8.940555133E1,2.686104476E-1,-8.397900462E-1,8.240628242E-2
8.942548933E1,-8.078015447E-1,-1.468083024E0,6.192423776E-2
8.944542833E1,-5.279128999E-2,-7.070479393E-1,5.321681872E-2
8.946536733E1,1.045113921E0,-3.902369738E-1,1.512660235E-1
8.948530633E1,4.774215221E-1,1.941697150E-1,4.406397343E-1
8.950524433E1,-1.321347952E0,2.028044224E0,8.066480756E-1
8.952518333E1,-2.067085505E0,3.286605120E0,4.496244490E-1
8.954512233E1,-1.953188419E0,2.680173159E0,-2.234569751E-2
8.956506033E1,-9.404100180E-1,9.843176603E-1,-3.830320239E-1
8.958499933E1,-1.529292464E-1,-1.924884915E-1,-8.715402484E-1
8.960493833E1,3.097195178E-2,-6.379157305E-1,-1.341608047E0
8.962487733E1,-3.719823062E-1,-4.790438414E-1,-1.479776859E0
8.964481533E1,-7.319661975E-1,-9.658034891E-2,-1.212722659E0
8.966475433E1,-5.393353701E-1,4.820506647E-2,-6.732909679E-1
8.968469333E1,1.282154918E-1,1.301460266E-1,-1.426969916E-1
8.970463133E1,7.639566064E-1,5.014972091E-1,2.540017366E-1
8.972457033E1,1.160988450E0,9.564445019E-1,4.535833895E-1
8.974450933E1,1.328109145E0,1.269758463E0,4.861348271E-1
8.976444833E1,1.307332397E0,1.392985821E0,4.254048765E-1
8.978438633E1,1.160549283E0,1.171609759E0,3.365603685E-1
8.980432533E1,9.873989820E-1,8.511332273E-1,7.635793090E-2
8.982426433E1,7.894276381E-1,5.477688313E-1,-5.843913183E-2
8.984420233E1,3.998123109E-1,7.398019433E-1,-6.356029958E-2
8.986414133E1,7.712442428E-2,1.019982696E0,-3.320239857E-2
8.988408033E1,1.529225893E-2,8.585216403E-1,-6.242721155E-2
8.990401933E1,1.641798913E-1,8.336280286E-2,-1.169936359E-1
8.992395733E1,3.537826240E-3,-9.880785346E-1,-2.794486582E-1
8.994389633E1,-3.751134872E-1,-1.362024665E0,-3.574675024E-1
8.996383533E1,-6.220309138E-1,-1.022077560E0,-2.164519429E-1
8.998377333E1,-4.124752283E-1,-5.947158337E-1,-5.907444283E-2
9.000371233E1,-2.318269573E-2,-7.972923517E-1,-1.616078615E-1
9.002365133E1,1.531846672E-1,-1.338559389E0,-2.289869189E-1
9.004359033E1,-4.399198294E-1,-1.383155584E0,-6.753740460E-2
9.006352833E1,-1.218696833E0,-8.106529713E-1,4.133922756E-1
9.008346733E1,-1.203128099E0,-5.558614135E-1,7.633590102E-1
9.010340633E1,-6.396782994E-1,-6.852057576E-1,9.132763147E-1
9.012334433E1,-4.529342055E-2,-9.727421999E-1,8.435142636E-1
9.014328333E1,2.850847542E-1,-1.078067303E0,5.727139711E-1
9.016322208E1,3.611305654E-1,-7.846884131E-1,3.792295456E-1
9.018316008E1,2.556768656E-1,-3.352349699E-1,3.852816224E-1
9.020309908E1,1.589811146E-1,-1.270048618E-1,4.474548697E-1
9.022303808E1,2.821893692E-1,6.743124127E-2,4.202159941E-1
9.024297708E1,1.596149206E0,-1.613245010E0,4.384911060E-1
9.026291508E1,2.377346516E0,-3.257063389E0,1.433620006E-1
9.028285408E1,1.612043738E0,-2.553846359E0,-1.668725759E-1
9.030279308E1,4.301546812E-1,-1.207540870E0,-3.330318928E-1
9.032273108E1,-3.546635211E-1,-5.232819170E-2,-5.337502956E-1
9.034267008E1,-6.439443827E-1,7.832044959E-1,-6.615802646E-1
9.036260908E1,-5.537079573E-1,1.271122813E0,-6.509992480E-1
9.038254808E1,-2.176661789E-1,1.337521315E0,-5.326842666E-1
9.040248608E1,3.374143839E-1,1.256202459E0,-5.259336233E-1
9.042242508E1,1.179664969E0,1.251719236E0,-6.975273490E-1
9.044236408E1,2.013485909E0,9.800472856E-1,-8.332665563E-1
9.046230208E1,1.697394490E0,-2.138572559E-2,-4.331806600E-1
9.048224108E1,-3.784633577E-1,-7.391331792E-1,7.013959438E-2
9.050218008E1,-8.065631986E-1,-9.017934799E-1,3.906279430E-2
9.052211908E1,3.346267343E-1,-4.128618538E-1,-1.958370656E-1
9.054205708E1,1.494442463E0,-3.188688159E-1,-3.084329963E-1
9.056199608E1,1.117825985E0,-3.081152141E-1,-4.406188428E-1
9.058193508E1,-2.375668585E-1,2.739378214E-1,1.143555716E-1
9.060187308E1,-2.078686476E0,2.556391954E0,5.475112796E-1
9.062181208E1,-2.255997181E0,3.344067574E0,6.633581221E-2
9.064175108E1,-1.204851627E0,1.399133444E0,-1.118296236E-1
9.066169008E1,2.693470195E-2,-2.457779832E-2,-2.698181272E-1
9.068162808E1,3.093167543E-1,-6.446421146E-1,-7.905610800E-1
9.070156708E1,-1.104394160E-2,-8.822269440E-1,-1.211671710E0
9.072150608E1,-5.444311500E-1,-5.569064021E-1,-1.056669593E0
9.074144408E1,-5.561039448E-1,-1.705302000E-1,-4.083249867E-1
9.076138308E1,-5.767977983E-2,1.441339850E-1,2.295452058E-1
9.078132208E1,5.271050334E-1,5.300846696E-1,5.230531096E-1
9.080126108E1,1.026629448E0,9.361418486E-1,5.323489308E-1
9.082119908E1,1.337922454E0,1.252857447E0,5.091822743E-1
9.084113808E1,1.474455118E0,1.374925137E0,4.687365592E-1
9.086107708E1,1.361073732E0,1.236263871E0,3.562431335E-1
9.088101508E1,1.073110461E0,9.785913229E-1,1.183506921E-1
9.090095408E1,4.959225953E-1,8.737812638E-1,4.598140251E-3
9.092089308E1,-3.725259006E-1,1.063611984E0,1.673677713E-1
9.094083208E1,-9.917717576E-1,1.104175091E0,2.499928176E-1
9.096077008E1,-9.686441422E-1,5.127115250E-1,7.568164170E-2
9.098070908E1,-6.226645112E-1,-4.550735056E-1,-2.274787426E-1
9.100064808E1,-3.237789571E-1,-1.051343322E0,-5.092896819E-1
9.102058608E1,-3.879372180E-1,-9.853677154E-1,-5.349803567E-1
9.104052508E1,-8.088775873E-1,-4.338521063E-1,-1.724683791E-1
9.106046408E1,-9.305124283E-1,-3.092212602E-3,1.400695294E-1
9.108040308E1,-4.118134081E-1,-2.826961577E-1,5.733963475E-2
9.110034108E1,9.752215445E-2,-9.098095894E-1,-1.139283776E-1
9.112028008E1,-3.158483207E-1,-1.189786077E0,-1.929700524E-1
