"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.406277394E2,6.933118105E-1,-1.556761026E0,1.064474106E0
7.406481979E2,1.083468318E0,-1.514642000E0,4.351129532E-1
7.406686565E2,1.659653306E0,-1.610395551E0,4.484176636E-2
7.406891151E2,2.215173721E0,-1.724579573E0,-1.736243248E0
7.407095737E2,2.073194027E0,-1.538247466E0,-2.663689137E0
7.407300322E2,1.435851097E0,-1.102686763E0,-3.353254318E0
7.407504908E2,9.956212640E-1,-8.670813441E-1,-3.668816566E0
7.407709494E2,1.087474823E0,-8.443326354E-1,-3.628340721E0
7.407914080E2,8.890305161E-1,-8.210326433E-1,-3.480614185E0
7.408118665E2,1.807619929E-1,-8.171405196E-1,-2.351601601E0
7.408323251E2,9.294807911E-2,-9.776653647E-1,-1.995909214E0
7.408527837E2,1.463652849E-1,-8.941457272E-1,-1.744263172E0
7.408732423E2,-5.394428968E-2,-8.791525364E-1,-8.700246811E-1
7.408937009E2,-1.367037296E-1,-1.111806750E0,1.943273544E-1
7.409141595E2,-1.458895206E-1,-1.269346833E0,8.952894211E-1
7.409346180E2,3.369847238E-1,-1.258162022E0,1.604915619E0
7.409550766E2,1.693314075E0,-9.513254166E-1,1.663278580E0
7.409755352E2,1.756204247E0,-1.244882822E0,2.962169647E0
7.409959938E2,1.362134218E0,-1.811043262E0,5.816067696E0
7.410164524E2,1.042817354E0,-2.646880627E0,7.231451988E0
7.410369110E2,1.090906382E0,-3.810563087E0,6.200394630E0
7.410573695E2,3.315234661E0,-2.612814426E0,3.353137016E0
7.410778281E2,2.649952888E0,-1.468978047E0,2.007033348E0
7.410982867E2,1.502958179E0,5.644619465E-1,1.803422928E0
7.411187453E2,1.195028067E0,1.080468416E0,-3.320274353E-1
7.411392038E2,1.572125196E0,1.460005879E0,-9.925622940E-1
7.411596624E2,2.366178989E0,1.325248837E0,-1.494606018E0
7.411801210E2,1.796090722E0,7.089284062E-1,-2.220053196E0
7.412005796E2,1.106161356E0,-2.198000550E-1,-2.906940460E0
7.412210382E2,3.403500021E-1,-9.972106218E-1,-2.787940025E0
7.412414967E2,-4.553176761E-1,-1.229308844E0,-2.294946194E0
7.412619553E2,-1.104437828E0,-1.456339598E0,-2.047980309E0
7.412824139E2,-1.352996111E0,-1.803547025E0,-1.876523018E0
7.413028725E2,-1.484143019E0,-1.372498035E0,-1.082065582E0
7.413233311E2,-1.569219112E0,-8.098970056E-1,-3.125104904E-1
7.413437897E2,-1.378116369E0,-3.481767178E-1,1.286478043E-1
7.413642483E2,-1.004315853E0,3.045557737E-1,6.020317078E-1
7.413847069E2,-3.484036922E-1,1.292966485E0,1.386580467E0
7.414051654E2,2.850294113E-3,1.924177527E0,1.347009659E0
7.414256240E2,7.422226667E-1,2.303235054E0,3.200178146E-1
7.414460826E2,1.394893169E0,2.194402695E0,5.139961243E-1
7.414665412E2,1.252352953E0,1.635600448E0,1.726655960E0
7.414869997E2,1.012050509E0,7.496577501E-1,2.858723640E0
7.415074583E2,1.656186223E0,-6.596569419E-1,2.186788559E0
7.415279169E2,2.286463499E0,-1.383641243E0,-1.451015472E-2
7.415483755E2,1.669743061E0,-1.916155100E0,2.323083878E-1
7.415688341E2,1.196678042E0,-1.710188866E0,8.312883377E-1
7.415892926E2,9.847927094E-1,-1.467979908E0,1.398050308E0
7.416097512E2,1.463500857E0,-1.744251490E0,1.609059334E0
7.416302098E2,2.060985565E0,-1.812346697E0,9.163455963E-1
7.416506684E2,2.834072590E0,-1.586089730E0,-7.101268768E-1
7.416711270E2,3.054357767E0,-1.182758689E0,-1.960478783E0
7.416915856E2,2.527096748E0,-7.063060999E-1,-1.821535110E0
7.417120441E2,2.176367998E0,-4.727277756E-1,-1.946239471E0
7.417325027E2,1.975431085E0,-6.254185438E-1,-1.856037140E0
7.417529613E2,2.044539690E0,-1.134761095E0,-1.011852264E0
7.417734199E2,1.905941367E0,-1.653778315E0,1.108865738E-1
7.417938785E2,2.053973675E0,-2.107065439E0,-2.054166794E-1
7.418143371E2,1.792376518E0,-2.512767076E0,5.364131927E-2
7.418347957E2,1.509211779E0,-2.609365940E0,1.844596863E-2
7.418552542E2,1.508828878E0,-2.756284714E0,6.937103271E-1
7.418757128E2,1.207221508E0,-3.050065517E0,1.330234528E0
7.418961714E2,1.030764580E0,-3.182569504E0,2.027859688E0
7.419166300E2,7.281732559E-1,-3.041693449E0,2.400121689E0
7.419370886E2,6.075907350E-1,-2.875661850E0,2.271570206E0
7.419575472E2,6.173522472E-1,-2.313308716E0,1.300629616E0
7.419780058E2,1.679958105E-1,-1.654512644E0,8.225936890E-1
7.419984644E2,-1.388659179E-1,-1.049741507E0,3.910551071E-1
7.420189229E2,-8.710802197E-1,-4.186785221E-1,7.407655716E-1
7.420393815E2,-1.136430740E0,2.454875708E-1,8.290271759E-1
7.420598401E2,-9.950407743E-1,6.267402172E-1,6.734104156E-1
7.420802987E2,-5.958533883E-1,7.742587328E-1,-7.308006287E-2
7.421007573E2,-6.222196221E-1,6.888018847E-1,-4.656963348E-1
7.421212159E2,-4.608239532E-1,7.419742346E-1,-8.523626328E-1
7.421416745E2,-6.558321714E-1,8.547593355E-1,-8.667554855E-1
7.421621330E2,-5.132367611E-1,1.105793834E0,-1.330978394E0
7.421825916E2,-5.043401718E-1,1.217845440E0,-1.635037422E0
7.422030504E2,-4.058921337E-1,1.502752900E0,-1.936222076E0
7.422235090E2,-5.245689750E-1,1.638367057E0,-1.904435158E0
7.422439676E2,-8.653101921E-1,1.825743675E0,-1.133310318E0
7.422644262E2,-9.503685236E-1,1.782525063E0,-3.550415039E-1
7.422848847E2,-6.362536550E-1,1.502098322E0,3.506774902E-1
7.423053433E2,-2.895441651E-1,1.262042880E0,3.227767944E-1
7.423258019E2,-8.124693036E-1,1.149618983E0,9.475431442E-1
7.423462605E2,-1.049558878E0,7.535064220E-1,1.137610435E0
7.423667191E2,-1.683940172E0,3.902393579E-1,2.585333824E0
7.423871777E2,-1.280851364E0,2.395188808E-2,2.824517250E0
7.424076363E2,-1.242162108E0,-3.508863449E-1,2.756097794E0
7.424280949E2,-8.077993989E-1,2.608692646E-2,2.196281433E0
7.424485534E2,-4.420520663E-1,1.011326313E-1,1.315997124E0
7.424690120E2,-4.090368450E-1,2.308717966E-1,2.133598328E-1
7.424894706E2,-2.623506784E-1,4.549080133E-1,-7.858514786E-1
7.425099292E2,1.205976307E-2,6.613616943E-1,-1.443449020E0
7.425303878E2,7.526459545E-2,8.166314363E-1,-2.158368111E0
7.425508464E2,7.195770741E-2,8.450657129E-1,-2.560771942E0
7.425713050E2,-2.905425429E-1,9.114936590E-1,-2.668084145E0
7.425917635E2,-7.956811190E-1,1.167351484E0,-2.752877712E0
7.426122221E2,-9.435464144E-1,1.196196675E0,-2.727366447E0
7.426326807E2,-1.151966572E0,1.389969110E0,-2.088351727E0
7.426531393E2,-1.676689148E0,1.467344880E0,-7.529354095E-1
7.426735979E2,-2.134055138E0,1.395130634E0,1.077529907E0
7.426940565E2,-1.452614665E0,1.142556190E0,1.399317741E0
7.427145151E2,-9.710575938E-1,6.904104948E-1,1.333777428E0
7.427349737E2,-8.415337205E-1,5.130028129E-1,1.305460930E0
7.427554322E2,-6.805140972E-1,5.268023014E-1,1.916135788E0
7.427758908E2,9.728240967E-2,3.976834416E-1,2.222055435E0
7.427963494E2,3.973198235E-1,-1.418898106E-1,2.808962822E0
7.428168080E2,5.268555880E-1,3.006359041E-1,4.066771507E0
7.428372666E2,1.116364717E0,3.127467632E-2,3.502345085E0
7.428577252E2,1.480520368E0,-2.842403948E-1,2.179525375E0
7.428781838E2,1.365022898E0,-3.252898157E-2,4.493875504E-1
7.428986424E2,9.687957168E-1,-1.912795380E-2,-7.217197418E-1
7.429191009E2,1.101995468E0,-4.052309692E-2,-1.622728348E0
7.429395595E2,9.160215855E-1,1.876128018E-1,-1.209329605E0
7.429600181E2,9.925912619E-1,3.916542828E-1,-8.895044327E-1
7.429804767E2,1.294854283E0,6.990695000E-2,-1.042364120E0
7.430009353E2,1.084082603E0,-9.160709381E-2,-1.196166039E0
7.430213939E2,5.112720728E-1,-1.551704705E-1,-1.258893013E0
7.430418525E2,4.984641075E-1,-5.498403311E-2,-1.983364105E0
7.430623111E2,1.281238347E-1,-2.501091361E-1,-2.713565826E0
7.430827697E2,-1.139908284E-1,5.111384392E-2,-3.108774185E0
7.431032282E2,-4.493079484E-1,6.646395326E-1,-2.349663734E0
7.431236868E2,-3.737379014E-1,1.190113306E0,-1.936288834E0
7.431441454E2,6.289171427E-2,1.114867926E0,-1.169528008E0
7.431646040E2,3.127448559E-1,1.279095411E0,-1.140378952E0
7.431850626E2,-7.155305892E-2,1.280890584E0,-9.150028229E-2
7.432055212E2,-3.240359426E-1,1.157437086E0,6.141872406E-1
7.432259797E2,-5.507835150E-1,9.786348939E-1,1.253452301E0
7.432464383E2,-9.905183315E-1,7.758385539E-1,1.768551826E0
7.432668969E2,-9.503827095E-1,6.421735883E-1,1.680131912E0
7.432873555E2,-8.116899729E-1,2.650552392E-1,2.128513336E0
7.433078141E2,-7.714223266E-1,1.871987581E-1,2.177206039E0
7.433282727E2,-7.295385599E-1,-2.255691886E-1,1.980826378E0
7.433487313E2,-3.633937240E-1,-4.516214132E-1,2.106018066E0
7.433691898E2,-1.419377923E-1,-6.227918863E-1,1.535150528E0
7.433896484E2,1.302832365E-2,-9.620617628E-1,6.389722824E-1
7.434101070E2,-3.243999183E-1,-1.186901093E0,6.381120682E-1
7.434305656E2,-5.938956738E-1,-1.196092606E0,8.933658600E-1
7.434510242E2,-3.026426435E-1,-1.358120799E0,7.771329880E-1
7.434714828E2,1.882426292E-1,-1.556676149E0,-3.196544647E-1
7.434919414E2,5.110425353E-1,-1.364971280E0,-4.897680283E-1
7.435124000E2,4.151622951E-1,-8.977270126E-1,-1.184220314E0
7.435328585E2,4.029675126E-1,-5.432292223E-1,-2.365564346E0
7.435533171E2,1.596316099E-1,-1.561688781E-1,-3.099946022E0
7.435737759E2,-9.797099233E-2,1.659374237E-1,-3.043576717E0
7.435942345E2,-1.177588999E-1,3.792803288E-1,-3.070873737E0
7.436146931E2,2.506181598E-2,2.845345736E-1,-3.161313057E0
7.436351517E2,-4.727058411E-1,3.769669533E-1,-2.192633629E0
7.436556103E2,-6.717706919E-1,6.043772697E-1,-1.461392403E0
7.436760689E2,-6.370441914E-1,2.774410248E-1,-1.267562866E0
7.436965274E2,-5.565575361E-1,8.806586266E-3,-3.061313629E-1
7.437169860E2,-2.436621487E-1,-2.896277905E-1,8.286857605E-1
7.437374446E2,2.500090003E-1,-5.440226197E-1,1.942923546E0
7.437579032E2,4.047732949E-1,-6.493630409E-1,2.645300865E0
7.437783618E2,2.619889081E-1,-5.844926238E-1,2.821075439E0
7.437988204E2,6.953671575E-1,-3.712186813E-1,1.689170837E0
7.438192789E2,7.367427945E-1,-5.228435397E-1,2.353630066E0
7.438397375E2,6.586821675E-1,-2.700188756E-1,3.377476692E0
7.438601961E2,4.024872780E-1,-5.175577402E-1,4.039369583E0
7.438806547E2,4.965768754E-1,-5.898652673E-1,3.396087646E0
7.439011132E2,1.130107641E0,-8.398994207E-1,1.264819145E0
7.439215718E2,1.248159885E0,-3.373485208E-1,-2.490606308E-1
7.439420304E2,7.396184206E-1,5.628821850E-1,-6.764106750E-1
7.439624890E2,4.640063047E-1,8.643376231E-1,-1.643312454E0
7.439829476E2,3.086661994E-1,7.405889630E-1,-2.171434402E0
7.440034062E2,-4.069142640E-1,2.000228167E-1,-2.349166393E0
7.440238647E2,-8.275175691E-1,-3.565703034E-1,-2.113545418E0
7.440443233E2,-7.161551714E-1,-9.343373775E-1,-2.103559971E0
7.440647819E2,-4.034626186E-1,-9.071530104E-1,-2.614294052E0
7.440852405E2,-8.587366343E-1,-7.371099591E-1,-2.316768646E0
7.441056991E2,-1.057668805E0,-2.427766919E-1,-2.771489620E0
7.441261577E2,-1.405614018E0,7.600196600E-1,-2.029154301E0
7.441466163E2,-1.058628440E0,1.801165938E0,-1.149664879E0
7.441670748E2,-7.473838329E-2,1.843178391E0,-9.592685699E-1
7.441875334E2,3.087493479E-1,1.650516868E0,-3.420410156E-1
7.442079920E2,-1.191076636E-1,1.786687136E0,7.705354691E-1
7.442284506E2,-5.386369824E-1,1.760603786E0,1.280118942E0
7.442489091E2,-4.232704043E-1,1.244460702E0,2.043986320E0
7.442693677E2,-6.318008304E-1,8.050270081E-1,2.726171494E0
7.442898263E2,-6.482353210E-1,4.416762590E-1,3.097409248E0
7.443102849E2,-4.559652805E-1,-4.396080971E-2,4.310935020E0
7.443307434E2,-2.984298468E-1,-7.346423268E-1,4.894953728E0
7.443512020E2,9.151303768E-2,-1.663184643E0,3.971361160E0
7.443716606E2,1.993367672E-1,-2.395342350E0,1.709892273E0
7.443921192E2,-2.413198948E-1,-2.261048555E0,4.309015274E-1
7.444125778E2,-5.531525612E-1,-1.764827251E0,-3.060760498E-1
7.444330364E2,-4.737209678E-1,-1.490207195E0,-1.487654686E0
7.444534950E2,-3.415619135E-1,-1.028664589E0,-2.035473347E0
7.444739535E2,-4.589301348E-2,-8.906265497E-1,-3.276671410E0
7.444944121E2,-8.589088917E-2,-9.346900582E-1,-3.562852859E0
7.445148707E2,-4.174388647E-1,-7.692629695E-1,-3.118364811E0
7.445353293E2,3.484952450E-2,-6.214188933E-1,-3.124607086E0
7.445557878E2,-3.915953636E-2,-7.837898731E-1,-3.013450146E0
7.445762464E2,-1.750934720E-1,-6.590185761E-1,-3.031274796E0
7.445967050E2,-6.753714681E-1,-4.413758516E-1,-2.381648540E0
7.446171635E2,-8.640223742E-1,-2.524212599E-1,-1.796001911E0
7.446376221E2,-1.098997355E0,4.365873337E-2,-9.087858200E-1
7.446580807E2,-6.464294791E-1,4.516433477E-1,-2.799015045E-1
7.446785393E2,-2.895174026E-1,6.179720163E-1,2.042493820E-1
7.446989979E2,-5.080208778E-1,4.894082546E-1,1.204649925E0
7.447194565E2,-6.544345021E-1,3.207604885E-1,2.156111717E0
7.447399150E2,-8.589047194E-1,2.463456392E-1,3.319411278E0
7.447603736E2,1.013413221E-1,2.740641832E-1,3.390381813E0
7.447808322E2,5.349903703E-1,3.097496033E-1,3.678547859E0
7.448012908E2,6.053129435E-1,2.033270001E-1,3.674207687E0
7.448217493E2,4.538425803E-1,3.392099142E-1,3.517329216E0
7.448422079E2,8.887705207E-2,-5.903303623E-2,3.474488258E0
7.448626665E2,1.671541184E-1,-5.878874660E-1,3.239550591E0
7.448831251E2,3.761914372E-1,-9.752244949E-1,1.312692642E0
7.449035837E2,8.151810169E-1,-1.277350187E0,-4.394187927E-1
7.449240422E2,7.274560332E-1,-1.003279209E0,-1.409506798E0
7.449445008E2,8.013876081E-1,-4.597067237E-1,-1.798606873E0
7.449649594E2,7.255921364E-1,-3.372510672E-1,-2.100003242E0
7.449854180E2,5.559244752E-2,-3.542295694E-1,-2.203083992E0
7.450058765E2,-5.937346816E-2,-5.563541651E-1,-2.204643250E0
7.450263351E2,8.401122689E-2,-9.729170203E-1,-2.133442402E0
7.450467937E2,-6.763817370E-2,-9.402791262E-1,-2.189689636E0
7.450672522E2,2.763899565E-1,-7.209333777E-1,-3.167890549E0
7.450877108E2,-3.097691536E-1,-5.068792105E-1,-3.502914429E0
7.451081694E2,-7.383390665E-1,8.206307888E-3,-3.075493813E0
7.451286280E2,-5.164049268E-1,5.517116785E-1,-2.776036263E0
7.451490866E2,-5.531088114E-1,1.202079296E0,-1.892319679E0
7.451695452E2,-2.794933319E-1,1.466632128E0,-9.053220749E-1
7.451900037E2,-1.108528972E-1,1.493322849E0,-5.874443054E-2
7.452104623E2,5.428606272E-2,1.340104461E0,9.162940979E-1
7.452309209E2,-1.641379297E-1,1.371367931E0,1.688810349E0
7.452513794E2,-3.952716589E-1,1.479078650E0,1.988720894E0
7.452718380E2,-4.565649033E-1,1.522538424E0,2.436208725E0
7.452922966E2,-3.473201394E-1,1.537761688E0,2.772012711E0
7.453127552E2,-2.890232801E-1,1.191541672E0,3.159597397E0
7.453332138E2,3.421860933E-2,3.424520493E-1,3.596984863E0
7.453536724E2,4.266971350E-2,-8.430135250E-1,4.803059578E0
7.453741309E2,2.248443961E-1,-1.752775908E0,4.509612083E0
7.453945895E2,6.485962868E-2,-2.508060217E0,3.465636253E0
7.454150481E2,2.456367016E-1,-2.050886154E0,1.804224014E0
7.454355066E2,3.868309259E-1,-1.689015388E0,1.172513962E-1
7.454559652E2,2.035541534E-1,-1.141705990E0,-1.201444626E0
7.454764238E2,-2.984082699E-2,-7.470767498E-1,-2.009314537E0
7.454968824E2,-4.848780632E-1,-4.217413664E-1,-2.541682243E0
7.455173409E2,-9.207103252E-1,-2.904342413E-1,-2.340840340E0
7.455377995E2,-7.189937830E-1,-3.476748466E-1,-2.618046761E0
7.455582581E2,-3.567534685E-1,-7.385862470E-1,-2.845044136E0
7.455787166E2,-2.903887033E-1,-8.259547949E-1,-3.291004658E0
7.455991752E2,-5.341922641E-1,-9.153043628E-1,-3.389849663E0
7.456196338E2,-1.049352646E0,-6.743794680E-1,-2.911151409E0
7.456400924E2,-1.254576564E0,-5.841944814E-1,-2.949663162E0
7.456605509E2,-1.364831686E0,-4.721593261E-1,-2.648272514E0
7.456810095E2,-1.518153667E0,-2.518709898E-1,-1.901171684E0
7.457014681E2,-1.242052555E0,-1.486253738E-1,-6.324834824E-1
7.457219267E2,-9.781314135E-1,-8.624017239E-2,4.660482407E-1
7.457423852E2,-7.513435483E-1,-5.042839050E-2,1.366854668E0
7.457628438E2,-5.738928318E-1,-2.323851585E-1,1.793327332E0
7.457833024E2,-5.450438261E-1,-4.209122658E-1,2.367572784E0
7.458037609E2,-4.526730180E-1,-5.337345600E-1,2.962281227E0
7.458242195E2,-7.850295305E-2,-2.647191286E-1,3.575499535E0
7.458446781E2,2.951258421E-1,1.283378601E-1,3.926397324E0
7.458651367E2,4.463798106E-1,3.280498981E-1,4.383299828E0
7.458855953E2,4.919131398E-1,5.255367756E-1,3.941385269E0
7.459060538E2,4.751313329E-1,8.670818806E-2,3.346226692E0
7.459265124E2,9.765725136E-1,-3.608266711E-1,1.876766205E0
7.459469709E2,1.319545269E0,-7.661712170E-1,-1.291809082E-1
7.459674295E2,7.753304243E-1,-9.762678146E-1,-8.184537888E-1
7.459878881E2,6.522177458E-1,-3.194083571E-1,-1.097692490E0
7.460083467E2,4.147233963E-1,5.884420872E-2,-1.452725410E0
7.460288053E2,1.773682833E-1,6.092309952E-3,-1.138932228E0
7.460492638E2,1.936452389E-1,-9.071308374E-2,-2.189798355E0
7.460697224E2,-2.579751015E-1,-6.278483868E-1,-1.831268311E0
7.460901809E2,-2.986157537E-1,-7.957687974E-1,-2.547640324E0
7.461106395E2,-6.981992722E-2,-8.643174171E-1,-2.554931164E0
7.461310981E2,-3.052396178E-1,-8.210086226E-1,-2.806632042E0
7.461515567E2,-1.024872899E0,-6.330682039E-1,-2.848726273E0
7.461720152E2,-1.195018768E0,-8.471000195E-2,-2.571143150E0
7.461924738E2,-1.149350166E0,3.488976955E-1,-2.155957222E0
7.462129324E2,-1.101492047E0,5.498852730E-1,-1.973688126E0
7.462333909E2,-8.321492672E-1,6.384397745E-1,-1.420612335E0
7.462538495E2,-6.321710348E-1,6.512018442E-1,-8.224534988E-1
7.462743081E2,-9.123697281E-1,7.047034502E-1,-4.835071564E-1
7.462947667E2,-1.029819489E0,7.020056248E-1,-1.470746994E-1
7.463152252E2,-1.371855378E0,8.971859217E-1,9.435911179E-1
7.463356838E2,-1.889890432E0,1.328744769E0,1.480592728E0
7.463561424E2,-2.113100052E0,1.210657954E0,2.221238136E0
7.463766009E2,-2.006684303E0,1.014415145E0,2.559154510E0
7.463970595E2,-1.536531091E0,5.665540695E-1,2.659617424E0
7.464175181E2,-1.433913350E0,-1.433387995E-1,2.574969292E0
7.464379767E2,-1.860059619E0,-1.016939163E0,2.587461472E0
7.464584352E2,-2.326530457E0,-1.894366741E0,2.763544083E0
7.464788938E2,-2.298139572E0,-2.403327703E0,2.348611832E0
7.464993524E2,-1.893753171E0,-2.721803188E0,9.246435165E-1
7.465198109E2,-1.386911869E0,-2.620323896E0,-6.482791901E-1
7.465402695E2,-1.561620235E0,-2.054772377E0,-1.069339752E0
7.465607281E2,-1.788213968E0,-1.537749767E0,-7.616252899E-1
7.465811866E2,-1.806695700E0,-1.381342649E0,-4.552822113E-1
7.466016452E2,-1.545718431E0,-1.624772906E0,-1.006868362E0
7.466221038E2,-1.047623158E0,-2.075280905E0,-2.017936707E0
7.466425624E2,-2.903912663E-1,-2.161379576E0,-3.167287827E0
7.466630209E2,-1.552286744E-1,-2.091578245E0,-3.455688000E0
7.466834795E2,-6.299588084E-1,-1.719995975E0,-3.342371941E0
7.467039381E2,-1.325182438E0,-1.331539273E0,-3.313628674E0
7.467243966E2,-1.836202979E0,-1.014981747E0,-2.498902321E0
7.467448552E2,-1.594806671E0,-4.829876423E-1,-1.789872169E0
7.467653138E2,-1.190915942E0,-2.796257734E-1,-7.034368515E-1
7.467857724E2,-1.109429359E0,-1.046288013E-1,3.667039871E-1
7.468062309E2,-1.094415665E0,-1.245278120E-1,1.108744621E0
7.468266895E2,-7.568414807E-1,-1.047438383E-1,1.687846184E0
7.468471480E2,-5.166721344E-2,2.804160118E-1,2.271135330E0
7.468676066E2,3.182618618E-1,2.342634201E-1,1.841261864E0
7.468880652E2,2.755634487E-1,2.556871176E-1,1.955462456E0
7.469085238E2,3.678960204E-1,2.575092316E-1,2.474080086E0
7.469289823E2,3.540159762E-1,-1.410354376E-1,2.967337608E0
7.469494409E2,3.595612049E-1,-6.802420616E-1,3.033867836E0
7.469698994E2,3.151903152E-1,-1.303866863E0,2.660339355E0
7.469903580E2,5.605679750E-2,-1.574528217E0,2.254411697E0
7.470108166E2,7.538723946E-2,-1.515051603E0,1.280959129E0
7.470312752E2,1.439812183E-1,-1.205771685E0,-7.430934906E-2
7.470517337E2,1.589106768E-1,-8.708926439E-1,-1.083378792E0
7.470721923E2,3.216504455E-1,-5.289832354E-1,-2.144936562E0
7.470926508E2,-1.639311612E-1,-1.742165089E-1,-2.365639210E0
7.471131094E2,-7.987798452E-1,2.859232426E-1,-2.202765465E0
7.471335680E2,-1.031760216E0,3.934457302E-1,-1.321010590E0
7.471540265E2,-1.090083599E0,4.182177782E-1,-1.025601387E0
7.471744851E2,-1.048854828E0,2.187926769E-1,-7.851743698E-1
7.471949437E2,-9.023003578E-1,1.151199341E-1,-1.455018997E0
7.472154022E2,-1.198614836E0,2.324359417E-1,-1.672866821E0
7.472358608E2,-1.725692749E0,4.856765270E-1,-1.788633823E0
7.472563194E2,-1.938164711E0,9.232696295E-1,-1.856277466E0
7.472767779E2,-1.845409751E0,1.271277189E0,-1.737305641E0
7.472972365E2,-1.721748710E0,1.657616973E0,-1.882078648E0
7.473176951E2,-1.856931567E0,1.755107760E0,-1.706610680E0
7.473381537E2,-1.831610441E0,1.776776910E0,-1.282615662E0
7.473586122E2,-2.037020445E0,1.649570823E0,-8.572845459E-1
7.473790708E2,-2.108217955E0,1.618602633E0,-3.795881271E-1
7.473995293E2,-2.098616362E0,1.447692156E0,1.733789444E-1
7.474199879E2,-2.065076113E0,1.162447810E0,8.294897079E-1
7.474404465E2,-2.029127598E0,1.181192279E0,1.242940903E0
7.474609050E2,-2.058132887E0,8.898721933E-1,1.611085892E0
7.474813636E2,-1.688752413E0,6.461551189E-1,1.749649048E0
7.475018221E2,-1.226778507E0,6.280846596E-1,1.378599167E0
7.475222807E2,-1.058684587E0,6.796587706E-1,1.171741486E0
7.475427393E2,-1.543697238E0,7.737553120E-1,1.527523041E0
7.475631979E2,-1.846144676E0,3.368371725E-1,2.011230469E0
7.475836564E2,-2.173408031E0,-6.136652231E-1,2.862967491E0
7.476041150E2,-2.433705330E0,-1.477531195E0,2.513792038E0
7.476245735E2,-1.226395369E0,-2.116680384E0,4.703130722E-1
7.476450321E2,-2.797595263E-1,-2.313992500E0,-3.761253357E-1
7.476654907E2,-5.183560848E-1,-1.238522530E0,-4.361362457E-1
7.476859492E2,-8.597713709E-1,-4.564201832E-1,-6.031703949E-1
7.477064078E2,-6.790055037E-1,-6.337029934E-1,-1.311899185E0
7.477268664E2,-1.903874278E-1,-6.226356030E-1,-2.298820496E0
7.477473250E2,2.570499182E-1,-5.278749466E-1,-3.263193130E0
7.477677835E2,4.521709681E-1,-4.434545040E-1,-3.658316612E0
7.477882421E2,-4.743033648E-2,-4.165667295E-1,-3.102221489E0
7.478087006E2,-5.929321051E-1,-4.989838600E-2,-3.175818920E0
7.478291592E2,-4.080287218E-1,5.116391182E-1,-2.859571457E0
7.478496178E2,-1.284813881E-1,1.122489572E0,-1.211373329E0
7.478700763E2,-6.949794292E-2,1.424951792E0,2.994337082E-1
7.478905349E2,-1.777888238E-1,1.198497415E0,1.307978630E0
7.479109934E2,-2.461571544E-1,7.014765739E-1,2.383963585E0
7.479314520E2,-3.729706109E-1,4.969269037E-1,3.124285698E0
7.479519106E2,-2.137356400E-1,5.363547802E-2,3.091870308E0
7.479723691E2,-2.309053540E-1,-3.013405800E-1,2.748347282E0
7.479928277E2,-1.726132333E-1,-4.853805304E-1,2.382087708E0
7.480132863E2,-5.785996914E-1,-6.988598108E-1,2.428368568E0
7.480337448E2,-1.305739403E0,-7.106974125E-1,3.257977486E0
7.480542034E2,-1.696890712E0,-6.603858471E-1,4.431780815E0
7.480746619E2,-3.705072403E-2,-6.423004866E-1,3.768294334E0
7.480951205E2,1.544026732E0,-8.339755535E-1,1.771403313E0
