"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.166679507E0,-5.036250305E1,1.256250095E1,-2.870625114E1
8.186679507E0,-5.013750076E1,1.291875076E1,-2.893125153E1
8.206679507E0,-4.993125153E1,1.368750095E1,-2.930625153E1
8.226679507E0,-5.002500153E1,1.366875076E1,-2.893125153E1
8.246679507E0,-5.023125076E1,1.372500038E1,-2.881875038E1
8.266679507E0,-5.023125076E1,1.376250076E1,-2.895000076E1
8.286679507E0,-5.030625153E1,1.381875038E1,-2.842500114E1
8.306679507E0,-5.071875381E1,1.393125057E1,-2.831250191E1
8.326679507E0,-5.081250381E1,1.331250095E1,-2.788125038E1
8.346679507E0,-5.086875153E1,1.256250095E1,-2.745000076E1
8.366679507E0,-5.083125305E1,1.183125019E1,-2.754375076E1
8.386679507E0,-5.062500381E1,1.130625057E1,-2.773125076E1
8.406679507E0,-5.071875381E1,1.134375000E1,-2.806875038E1
8.426679507E0,-5.049375153E1,1.117500019E1,-2.850000191E1
8.446679507E0,-5.041875076E1,1.145625019E1,-2.926875114E1
8.466679507E0,-5.038125229E1,1.136250019E1,-2.928750038E1
8.486679507E0,-5.008125305E1,1.140000057E1,-2.938125038E1
8.506679507E0,-4.996875381E1,1.181250000E1,-2.975625038E1
8.526679507E0,-5.030625153E1,1.138125038E1,-2.928750038E1
8.546679507E0,-4.996875381E1,1.162500000E1,-2.955000114E1
8.566679507E0,-5.004375076E1,1.151250076E1,-2.975625038E1
8.586679507E0,-5.021250153E1,1.132500076E1,-2.988750076E1
8.606679507E0,-4.998750305E1,1.151250076E1,-3.007500076E1
8.626679507E0,-5.010000229E1,1.149375057E1,-3.030000114E1
8.646679507E0,-4.998750305E1,1.156875038E1,-3.060000038E1
8.666679507E0,-4.991250229E1,1.170000076E1,-3.037500191E1
8.686679507E0,-4.972500229E1,1.181250000E1,-3.033750153E1
8.706679507E0,-4.961250305E1,1.200000000E1,-3.045000076E1
8.726679507E0,-4.953750229E1,1.233750057E1,-3.043125153E1
8.746679507E0,-4.925625229E1,1.256250095E1,-3.037500191E1
8.766679507E0,-4.948125076E1,1.265625095E1,-2.986875153E1
8.786679507E0,-4.981875229E1,1.258125019E1,-2.943750191E1
8.806679507E0,-4.976250076E1,1.248750019E1,-2.896875191E1
8.826679507E0,-4.993125153E1,1.269375038E1,-2.870625114E1
8.846679507E0,-4.959375381E1,1.278750038E1,-2.878125191E1
8.866679507E0,-4.929375076E1,1.305000019E1,-2.895000076E1
8.886679507E0,-4.925625229E1,1.333125019E1,-2.936250114E1
8.906679507E0,-4.925625229E1,1.350000095E1,-2.940000153E1
8.926679507E0,-4.920000076E1,1.359375095E1,-3.009375191E1
8.946679507E0,-4.899375153E1,1.396875095E1,-3.046875191E1
8.966679507E0,-4.873125076E1,1.421250057E1,-3.061875153E1
8.986679507E0,-4.867500305E1,1.408125019E1,-3.121875191E1
9.006679507E0,-4.882500076E1,1.443750095E1,-3.108750153E1
9.026679507E0,-4.888125229E1,1.477500057E1,-3.082500076E1
9.046679507E0,-4.891875076E1,1.485000038E1,-3.065625191E1
9.066679507E0,-4.865625381E1,1.501875019E1,-3.099375153E1
9.086679507E0,-4.813125229E1,1.449375057E1,-3.176250076E1
9.106679507E0,-4.800000000E1,1.335000038E1,-3.286875153E1
9.126679507E0,-4.762500000E1,1.228125095E1,-3.420000076E1
9.146679507E0,-4.725000000E1,1.066875076E1,-3.540000153E1
9.166679507E0,-4.696875000E1,8.418750763E0,-3.678750229E1
9.186679507E0,-4.561875153E1,5.475000381E0,-3.907500076E1
9.206679507E0,-4.395000076E1,1.856250048E0,-4.222500229E1
9.226679507E0,-4.140000153E1,-2.193750143E0,-4.580625153E1
9.246679507E0,-3.785625076E1,-5.906250000E0,-4.942500305E1
9.266679507E0,-3.378750229E1,-9.243750572E0,-5.280000305E1
9.286679507E0,-2.885625076E1,-1.153125000E1,-5.525625229E1
9.306679507E0,-2.407500076E1,-1.335000038E1,-5.752500153E1
9.326679507E0,-1.995000076E1,-1.432500076E1,-5.940000153E1
9.346679507E0,-1.612500000E1,-1.516875076E1,-6.031875229E1
9.366679507E0,-1.325625038E1,-1.616250038E1,-6.108750153E1
9.386679507E0,-1.095000076E1,-1.659375000E1,-6.133125305E1
9.406679507E0,-8.887500763E0,-1.719375038E1,-6.142500305E1
9.426679507E0,-8.081250191E0,-1.740000153E1,-6.151875305E1
9.446679507E0,-7.743750095E0,-1.768125153E1,-6.168750381E1
9.466679507E0,-7.575000286E0,-1.755000114E1,-6.180000305E1
9.486679507E0,-7.668750286E0,-1.725000000E1,-6.189375305E1
9.506679507E0,-7.593750477E0,-1.687500000E1,-6.196875381E1
9.526679507E0,-7.575000286E0,-1.633125114E1,-6.202500153E1
9.546679507E0,-7.837500095E0,-1.588125038E1,-6.195000076E1
9.566679507E0,-7.968750477E0,-1.561875057E1,-6.191250229E1
9.586679507E0,-8.400000572E0,-1.565625095E1,-6.198750305E1
9.606679507E0,-8.456250191E0,-1.554375076E1,-6.174375153E1
9.626679507E0,-8.850000381E0,-1.548750019E1,-6.187500381E1
9.646679507E0,-9.543750763E0,-1.539375019E1,-6.200625229E1
9.666679507E0,-1.035000038E1,-1.492500019E1,-6.148125076E1
9.686679507E0,-1.237500095E1,-1.483125019E1,-6.103125381E1
9.706679507E0,-1.410000038E1,-1.470000076E1,-6.022500229E1
9.726679507E0,-1.635000038E1,-1.434375095E1,-5.956875229E1
9.746679507E0,-1.878750038E1,-1.376250076E1,-5.876250076E1
9.766679507E0,-2.079375076E1,-1.278750038E1,-5.805000305E1
9.786679507E0,-2.319375038E1,-1.156875038E1,-5.716875076E1
9.806679507E0,-2.544375038E1,-1.085625076E1,-5.572500229E1
9.826679507E0,-2.750625038E1,-1.048125076E1,-5.448750305E1
9.846679507E0,-2.998125076E1,-1.048125076E1,-5.302500153E1
9.866679507E0,-3.234375000E1,-1.093125057E1,-5.143125153E1
9.886679507E0,-3.487500000E1,-1.095000076E1,-4.957500076E1
9.906679507E0,-3.742500305E1,-1.078125000E1,-4.809375381E1
9.926679507E0,-3.945000076E1,-1.080000019E1,-4.623750305E1
9.946679507E0,-4.126875305E1,-1.074375057E1,-4.498125076E1
9.966679507E0,-4.237500000E1,-1.087500000E1,-4.363125229E1
9.986679507E0,-4.393125153E1,-1.130625057E1,-4.179375076E1
1.000667951E1,-4.575000000E1,-1.100625038E1,-3.965625000E1
1.002667951E1,-4.743750000E1,-1.081875038E1,-3.690000153E1
1.004667951E1,-4.920000076E1,-1.046250057E1,-3.511875153E1
1.006667951E1,-5.023125076E1,-9.768750191E0,-3.382500076E1
1.008667951E1,-5.060625076E1,-8.906250000E0,-3.361875153E1
1.010667951E1,-5.066250229E1,-8.175000191E0,-3.375000000E1
1.012667951E1,-5.066250229E1,-7.706250191E0,-3.378750229E1
1.014667951E1,-5.086875153E1,-7.893750191E0,-3.375000000E1
1.016667951E1,-5.077500153E1,-8.643750191E0,-3.335625076E1
1.018667951E1,-5.126250076E1,-9.412500381E0,-3.300000000E1
1.020667951E1,-5.163750076E1,-9.918750763E0,-3.206250000E1
1.022667951E1,-5.199375153E1,-1.008750057E1,-3.129375076E1
1.024667951E1,-5.255625153E1,-9.975000381E0,-3.114375114E1
1.026667951E1,-5.278125381E1,-9.281250000E0,-3.075000191E1
1.028667951E1,-5.300625229E1,-8.681250572E0,-3.030000114E1
1.030667951E1,-5.315625381E1,-8.043750763E0,-2.977500153E1
1.032667951E1,-5.368125153E1,-7.668750286E0,-2.881875038E1
1.034667951E1,-5.396250153E1,-7.181250095E0,-2.773125076E1
1.036667951E1,-5.437500381E1,-6.581250191E0,-2.739375114E1
1.038667951E1,-5.458125305E1,-5.906250000E0,-2.686875153E1
1.040667951E1,-5.441250229E1,-5.212500095E0,-2.632500076E1
1.042667951E1,-5.437500381E1,-4.406250000E0,-2.645625114E1
1.044667951E1,-5.422500229E1,-3.562500238E0,-2.632500076E1
1.046667951E1,-5.343750381E1,-2.662500143E0,-2.681250191E1
1.048667951E1,-5.278125381E1,-1.350000024E0,-2.767500114E1
1.050667951E1,-5.238750076E1,-6.562500000E-1,-2.861250114E1
1.052667951E1,-5.139375305E1,2.437500060E-1,-2.960625076E1
1.054667951E1,-5.120625305E1,6.375000477E-1,-3.078750038E1
1.056667951E1,-5.103750229E1,2.062500119E-1,-3.176250076E1
1.058667951E1,-5.094375229E1,-2.250000089E-1,-3.294375229E1
1.060667951E1,-5.096250153E1,-1.256250024E0,-3.435000229E1
1.062667951E1,-5.062500381E1,-1.950000048E0,-3.564375305E1
1.064667951E1,-5.028750229E1,-2.006250143E0,-3.705000305E1
1.066667951E1,-4.955625153E1,-1.893750072E0,-3.841875076E1
1.068667951E1,-4.935000229E1,-1.575000048E0,-3.975000000E1
1.070667951E1,-4.901250076E1,-8.250000477E-1,-4.089375305E1
1.072667951E1,-4.854375076E1,-3.750000000E-1,-4.216875076E1
1.074667951E1,-4.775625229E1,3.562500179E-1,-4.282500076E1
1.076667951E1,-4.706250000E1,1.012500048E0,-4.359375000E1
1.078667951E1,-4.623750305E1,1.537500024E0,-4.425000000E1
1.080667951E1,-4.582500076E1,2.587500095E0,-4.477500153E1
1.082667951E1,-4.576875305E1,3.150000095E0,-4.524375153E1
1.084667951E1,-4.543125153E1,3.562500238E0,-4.548750305E1
1.086667951E1,-4.541250229E1,4.087500095E0,-4.567500305E1
1.088667951E1,-4.498125076E1,4.200000286E0,-4.582500076E1
1.090667951E1,-4.485000229E1,4.181250095E0,-4.627500153E1
1.092667951E1,-4.470000076E1,4.687500000E0,-4.638750076E1
1.094667951E1,-4.726875305E1,1.708125114E1,-3.997500229E1
1.096667951E1,-4.736250305E1,1.783125114E1,-3.971250153E1
1.098667951E1,-4.715625000E1,1.891875076E1,-3.950625229E1
1.100667951E1,-4.711875153E1,1.989375114E1,-3.954375076E1
1.102667951E1,-4.704375076E1,2.073750114E1,-3.984375000E1
1.104667951E1,-4.700625229E1,2.105625153E1,-4.003125000E1
1.106667951E1,-4.728750229E1,2.098125076E1,-3.976875305E1
1.108667951E1,-4.753125000E1,2.173125076E1,-3.950625229E1
1.110667951E1,-4.779375076E1,2.231250000E1,-3.896250153E1
1.112667951E1,-4.779375076E1,2.295000076E1,-3.913125229E1
1.114667951E1,-4.785000229E1,2.379375076E1,-3.941250229E1
1.116667951E1,-4.700625229E1,2.266875076E1,-3.768750000E1
1.118667951E1,-4.657500076E1,2.280000114E1,-3.813750076E1
1.120667951E1,-4.661250305E1,2.302500153E1,-3.821250153E1
1.122667951E1,-4.606875229E1,2.349375153E1,-3.821250153E1
1.124667951E1,-4.610625076E1,2.392500114E1,-3.813750076E1
1.126667951E1,-4.618125153E1,2.428125191E1,-3.813750076E1
1.128667951E1,-4.642500305E1,2.446875191E1,-3.789375305E1
1.130667951E1,-4.666875076E1,2.446875191E1,-3.778125000E1
1.132667951E1,-4.661250305E1,2.463750076E1,-3.845625305E1
1.134667951E1,-4.666875076E1,2.460000038E1,-3.834375000E1
1.136667951E1,-4.627500153E1,2.458125114E1,-3.879375076E1
1.138667951E1,-4.599375153E1,2.454375076E1,-3.903750229E1
1.140667951E1,-4.588125229E1,2.461875153E1,-3.845625305E1
1.142667951E1,-4.548750305E1,2.463750076E1,-3.866250229E1
1.144667951E1,-4.528125000E1,2.460000038E1,-3.832500076E1
1.146667951E1,-4.571250153E1,2.454375076E1,-3.791250229E1
1.148667951E1,-4.578750229E1,2.411250114E1,-3.825000000E1
1.150667951E1,-4.627500153E1,2.388750076E1,-3.855000305E1
1.152667951E1,-4.708125305E1,2.362500000E1,-3.821250153E1
1.154667951E1,-4.700625229E1,2.325000000E1,-3.838125229E1
1.156667951E1,-4.723125076E1,2.311875153E1,-3.800625229E1
1.158667951E1,-4.728750229E1,2.321250153E1,-3.751875305E1
1.160667951E1,-4.681875229E1,2.338125038E1,-3.755625153E1
1.162667951E1,-4.676250076E1,2.368125153E1,-3.735000229E1
1.164667951E1,-4.672500229E1,2.385000038E1,-3.723750305E1
1.166667951E1,-4.704375076E1,2.366250038E1,-3.663750076E1
1.168667951E1,-4.717500305E1,2.373750114E1,-3.701250076E1
1.170667951E1,-4.728750229E1,2.336250114E1,-3.716250229E1
1.172667951E1,-4.717500305E1,2.326875114E1,-3.757500076E1
1.174667951E1,-4.683750153E1,2.328750038E1,-3.849375153E1
1.176667951E1,-4.685625076E1,2.268750000E1,-3.847500229E1
1.178667951E1,-4.689375305E1,2.276250076E1,-3.847500229E1
1.180667951E1,-4.715625000E1,2.253750038E1,-3.836250305E1
1.182667951E1,-4.710000229E1,2.229375076E1,-3.772500229E1
1.184667951E1,-4.749375153E1,2.229375076E1,-3.710625076E1
1.186667951E1,-4.762500000E1,2.223750114E1,-3.697500229E1
1.188667951E1,-4.768125153E1,2.206875038E1,-3.656250000E1
1.190667951E1,-4.775625229E1,2.225625038E1,-3.646875000E1
1.192667951E1,-4.747500229E1,2.276250076E1,-3.667500305E1
1.194667951E1,-4.747500229E1,2.281875038E1,-3.667500305E1
1.196667951E1,-4.760625076E1,2.321250153E1,-3.693750000E1
1.198667951E1,-4.751250076E1,2.306250000E1,-3.751875305E1
1.200667951E1,-4.728750229E1,2.270625114E1,-3.785625076E1
1.202667951E1,-4.741875076E1,2.210625076E1,-3.802500153E1
1.204667951E1,-4.717500305E1,2.071875000E1,-3.802500153E1
1.206667951E1,-4.741875076E1,1.899375153E1,-3.785625076E1
1.208667951E1,-4.695000076E1,1.700625038E1,-3.802500153E1
1.210667951E1,-4.518750000E1,1.462500095E1,-3.881250000E1
1.212667951E1,-4.303125000E1,1.275000095E1,-4.023750305E1
1.214667951E1,-4.020000076E1,1.125000000E1,-4.188750076E1
1.216667951E1,-3.750000000E1,1.035000038E1,-4.385625076E1
1.218667951E1,-3.433125305E1,1.044375038E1,-4.524375153E1
1.220667951E1,-3.151875114E1,1.102500057E1,-4.625625229E1
1.222667951E1,-2.866875076E1,1.246875095E1,-4.702500153E1
1.224667951E1,-2.568750191E1,1.421250057E1,-4.725000000E1
1.226667951E1,-2.385000038E1,1.631250000E1,-4.749375153E1
1.228667951E1,-2.223750114E1,1.841250038E1,-4.723125076E1
1.230667951E1,-2.160000038E1,1.993125153E1,-4.659375000E1
1.232667951E1,-2.195625114E1,2.137500000E1,-4.575000000E1
1.234667951E1,-2.315625000E1,2.265000153E1,-4.470000076E1
1.236667951E1,-2.426250076E1,2.373750114E1,-4.359375000E1
1.238667951E1,-2.486250114E1,2.323125076E1,-4.224375153E1
1.240667951E1,-2.572500038E1,2.463750076E1,-4.110000229E1
1.242667951E1,-2.621250153E1,2.585625076E1,-3.976875305E1
1.244667951E1,-2.683125114E1,2.685000038E1,-3.913125229E1
1.246667951E1,-2.778750038E1,2.730000114E1,-3.879375076E1
1.248667951E1,-2.859375191E1,2.741250038E1,-3.855000305E1
1.250667951E1,-2.985000038E1,2.658750153E1,-3.881250000E1
1.252667951E1,-3.103125191E1,2.630625153E1,-3.830625153E1
1.254667951E1,-3.245625305E1,2.553750038E1,-3.798750305E1
1.256667951E1,-3.373125076E1,2.521875191E1,-3.742500305E1
1.258667951E1,-3.450000000E1,2.535000038E1,-3.693750000E1
1.260667951E1,-3.564375305E1,2.550000191E1,-3.669375229E1
1.262667951E1,-3.586875153E1,2.583750153E1,-3.675000000E1
1.264667951E1,-3.648750305E1,2.566875076E1,-3.688125229E1
1.266667951E1,-3.669375229E1,2.585625076E1,-3.723750305E1
1.268667951E1,-3.680625153E1,2.608125114E1,-3.781875229E1
1.270667951E1,-3.716250229E1,2.651250076E1,-3.890625000E1
1.272667951E1,-3.701250076E1,2.673750114E1,-3.982500076E1
1.274667951E1,-3.725625229E1,2.720625114E1,-4.036875153E1
1.276667951E1,-3.705000305E1,2.716875076E1,-4.104375076E1
1.278667951E1,-3.684375000E1,2.773125076E1,-4.128750229E1
1.280667951E1,-3.729375076E1,2.868750191E1,-4.170000076E1
1.282667951E1,-3.735000229E1,2.921250153E1,-4.170000076E1
1.284667951E1,-3.785625076E1,3.052500153E1,-4.216875076E1
1.286667951E1,-3.755625153E1,3.105000114E1,-4.235625076E1
1.288667951E1,-3.678750229E1,3.116250038E1,-4.254375076E1
1.290667951E1,-3.581250000E1,3.165000153E1,-4.308750153E1
1.292667951E1,-3.510000229E1,3.258750153E1,-4.355625153E1
1.294667951E1,-3.455625153E1,3.350625229E1,-4.370625305E1
1.296667951E1,-3.403125000E1,3.442500305E1,-4.366875076E1
1.298667951E1,-3.376875305E1,3.517500305E1,-4.361250305E1
1.300667951E1,-3.345000076E1,3.517500305E1,-4.368750000E1
1.302667951E1,-3.346875000E1,3.511875153E1,-4.376250076E1
1.304667951E1,-3.358125305E1,3.457500076E1,-4.346250153E1
1.306667951E1,-3.425625229E1,3.380625153E1,-4.308750153E1
1.308667951E1,-3.491250229E1,3.369375229E1,-4.275000000E1
1.310667951E1,-3.547500229E1,3.371250153E1,-4.252500153E1
1.312667951E1,-3.648750305E1,3.390000153E1,-4.276875305E1
1.314667951E1,-3.725625229E1,3.406875229E1,-4.288125229E1
1.316667951E1,-3.768750000E1,3.416250229E1,-4.209375000E1
1.318667951E1,-3.825000000E1,3.386250305E1,-4.136250305E1
1.320667951E1,-3.811875153E1,3.410625076E1,-4.059375000E1
1.322667951E1,-3.826875305E1,3.433125305E1,-4.008750153E1
1.324667951E1,-3.862500000E1,3.423750305E1,-4.018125153E1
1.326667951E1,-3.860625076E1,3.416250229E1,-4.038750076E1
1.328667951E1,-3.864375305E1,3.406875229E1,-4.080000305E1
1.330667951E1,-3.843750000E1,3.403125000E1,-4.048125076E1
1.332667951E1,-3.836250305E1,3.397500229E1,-4.055625153E1
1.334667951E1,-3.811875153E1,3.395625305E1,-4.076250076E1
1.336667951E1,-3.836250305E1,3.333750153E1,-4.063125229E1
1.338667951E1,-3.823125076E1,3.271875000E1,-4.126875305E1
1.340667951E1,-3.796875000E1,3.247500229E1,-4.155000305E1
1.342667951E1,-3.810000229E1,3.230625153E1,-4.170000076E1
1.344667951E1,-3.821250153E1,3.241875076E1,-4.173750305E1
1.346667951E1,-3.858750153E1,3.262500000E1,-4.153125000E1
1.348667951E1,-3.885000229E1,3.256875229E1,-4.134375000E1
1.350667951E1,-3.883125305E1,3.292500305E1,-4.087500000E1
1.352667951E1,-3.864375305E1,3.286875153E1,-4.076250076E1
1.354667951E1,-3.866250229E1,3.330000305E1,-4.040625000E1
1.356667951E1,-3.879375076E1,3.341250229E1,-4.031250000E1
1.358667951E1,-3.922500229E1,3.363750076E1,-3.982500076E1
1.360667951E1,-3.960000229E1,3.378750229E1,-3.973125076E1
1.362667951E1,-3.993750000E1,3.354375076E1,-3.971250153E1
1.364667951E1,-4.027500153E1,3.376875305E1,-3.931875229E1
1.366667951E1,-4.050000000E1,3.380625153E1,-3.939375305E1
1.368667951E1,-4.074375153E1,3.431250000E1,-3.879375076E1
1.370667951E1,-4.119375229E1,3.461250305E1,-3.853125000E1
1.372667951E1,-4.185000229E1,3.463125229E1,-3.866250229E1
1.374667951E1,-4.207500076E1,3.429375076E1,-3.843750000E1
1.376667951E1,-4.209375000E1,3.401250076E1,-3.847500229E1
1.378667951E1,-4.183125305E1,3.356250000E1,-3.855000305E1
1.380667951E1,-4.143750000E1,3.333750153E1,-3.845625305E1
1.382667951E1,-4.143750000E1,3.328125000E1,-3.841875076E1
1.384667951E1,-4.164375305E1,3.300000000E1,-3.825000000E1
1.386667951E1,-4.224375153E1,3.281250000E1,-3.804375076E1
1.388667951E1,-4.261875153E1,3.234375000E1,-3.780000305E1
1.390667951E1,-4.263750076E1,3.170625114E1,-3.804375076E1
1.392667951E1,-4.286250305E1,3.191250038E1,-3.836250305E1
1.394667951E1,-4.220625305E1,3.185625076E1,-3.862500000E1
1.396667951E1,-4.162500000E1,3.223125076E1,-3.886875153E1
1.398667951E1,-4.162500000E1,3.264375305E1,-3.909375000E1
1.400667951E1,-4.115625000E1,3.251250076E1,-3.945000076E1
1.402667951E1,-4.087500000E1,3.305625153E1,-3.954375076E1
1.404667951E1,-4.068750000E1,3.333750153E1,-3.971250153E1
1.406667951E1,-4.003125000E1,3.358125305E1,-4.020000076E1
1.408667951E1,-3.980625153E1,3.384375000E1,-4.016250229E1
1.410667951E1,-3.976875305E1,3.365625000E1,-4.016250229E1
1.412667951E1,-3.978750229E1,3.361875153E1,-4.040625000E1
1.414667951E1,-3.973125076E1,3.403125000E1,-3.997500229E1
1.416667951E1,-3.990000153E1,3.386250305E1,-4.029375076E1
1.418667951E1,-4.008750153E1,3.408750153E1,-4.063125229E1
1.420667951E1,-4.038750076E1,3.391875076E1,-4.070625305E1
1.422667951E1,-4.072500229E1,3.367500305E1,-4.066875076E1
1.424667951E1,-4.061250305E1,3.361875153E1,-4.018125153E1
1.426667951E1,-4.085625076E1,3.339375305E1,-4.012500000E1
1.428667951E1,-4.074375153E1,3.294375229E1,-3.948750305E1
1.430667951E1,-4.035000229E1,3.251250076E1,-3.978750229E1
1.432667951E1,-4.061250305E1,3.245625305E1,-3.999375153E1
1.434667951E1,-4.021875000E1,3.251250076E1,-3.969375229E1
1.436667951E1,-4.001250076E1,3.273750305E1,-4.008750153E1
1.438667951E1,-4.053750229E1,3.301875305E1,-3.978750229E1
1.440667951E1,-4.031250000E1,3.305625153E1,-3.976875305E1
1.442667951E1,-4.078125000E1,3.313125229E1,-4.008750153E1
1.444667951E1,-4.076250076E1,3.290625000E1,-4.005000305E1
1.446667951E1,-4.050000000E1,3.260625076E1,-4.031250000E1
1.448667951E1,-4.076250076E1,3.221250153E1,-4.046250153E1
1.450667951E1,-4.008750153E1,3.151875114E1,-4.036875153E1
1.452667951E1,-4.016250229E1,3.127500153E1,-4.070625305E1
1.454667951E1,-4.035000229E1,3.078750038E1,-4.083750153E1
1.456667951E1,-4.014375305E1,3.048750114E1,-4.115625000E1
1.458667951E1,-4.021875000E1,3.018750191E1,-4.143750000E1
1.460667951E1,-4.005000305E1,3.001875114E1,-4.141875076E1
1.462667951E1,-3.982500076E1,2.981250191E1,-4.149375153E1
1.464667951E1,-3.950625229E1,2.977500153E1,-4.140000153E1
1.466667951E1,-3.937500000E1,2.990625191E1,-4.162500000E1
1.468667951E1,-3.984375000E1,3.000000191E1,-4.145625305E1
1.470667951E1,-3.958125305E1,3.022500038E1,-4.162500000E1
1.472667951E1,-3.976875305E1,3.090000153E1,-4.140000153E1
1.474667951E1,-3.988125229E1,3.159375191E1,-4.138125229E1
1.476667951E1,-3.920625305E1,3.240000153E1,-4.166250229E1
1.478667951E1,-3.915000153E1,3.286875153E1,-4.151250076E1
1.480667951E1,-3.868125153E1,3.277500153E1,-4.179375076E1
1.482667951E1,-3.823125076E1,3.245625305E1,-4.160625076E1
1.484667951E1,-3.793125153E1,3.189375114E1,-4.119375229E1
1.486667951E1,-3.753750229E1,3.210000229E1,-4.134375000E1
1.488667951E1,-3.755625153E1,3.253125000E1,-4.111875153E1
1.490667951E1,-3.727500153E1,3.296250153E1,-4.089375305E1
1.492667951E1,-3.680625153E1,3.390000153E1,-4.106250000E1
1.494667951E1,-3.682500076E1,3.405000305E1,-4.098750305E1
1.496667951E1,-3.628125000E1,3.406875229E1,-4.106250000E1
1.498667951E1,-3.609375000E1,3.451875305E1,-4.151250076E1
1.500667951E1,-3.603750229E1,3.433125305E1,-4.177500153E1
1.502667951E1,-3.566250229E1,3.450000000E1,-4.171875000E1
1.504667951E1,-3.525000000E1,3.457500076E1,-4.166250229E1
1.506667951E1,-3.502500153E1,3.448125076E1,-4.136250305E1
1.508667951E1,-3.470625305E1,3.442500305E1,-4.117500305E1
1.510667951E1,-3.427500153E1,3.457500076E1,-4.096875000E1
1.512667951E1,-3.408750153E1,3.526875305E1,-4.130625153E1
1.514667951E1,-3.384375000E1,3.525000000E1,-4.136250305E1
1.516667951E1,-3.373125076E1,3.553125000E1,-4.128750229E1
1.518667951E1,-3.352500153E1,3.571875000E1,-4.153125000E1
1.520667951E1,-3.345000076E1,3.577500153E1,-4.100625229E1
1.522667951E1,-3.324375153E1,3.648750305E1,-4.102500153E1
1.524667951E1,-3.322500229E1,3.703125000E1,-4.117500305E1
1.526667951E1,-3.316875076E1,3.748125076E1,-4.119375229E1
1.528667951E1,-3.318750000E1,3.723750305E1,-4.156875229E1
1.530667951E1,-3.281250000E1,3.669375229E1,-4.170000076E1
1.532667951E1,-3.243750000E1,3.635625076E1,-4.177500153E1
1.534667951E1,-3.204375076E1,3.631875229E1,-4.173750305E1
1.536667951E1,-3.204375076E1,3.601875305E1,-4.153125000E1
1.538667951E1,-3.268125153E1,3.615000153E1,-4.123125076E1
1.540667951E1,-3.292500305E1,3.609375000E1,-4.085625076E1
1.542667951E1,-3.386250305E1,3.586875153E1,-4.048125076E1
1.544667951E1,-3.397500229E1,3.601875305E1,-4.033125305E1
