"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.883858829E0,8.643488586E-2,-2.392230630E-1,1.063103318E0
7.904317892E0,5.628957748E-1,1.618745178E-2,1.089369774E0
7.924777007E0,5.873296261E-1,1.074785709E0,1.035004377E0
7.945236121E0,4.022429287E-1,1.731446505E0,9.702545404E-1
7.965695184E0,2.110477239E-1,1.356386304E0,6.880430579E-1
7.986154298E0,1.041494608E-1,7.009472251E-1,9.549833536E-1
8.006613413E0,-3.845283389E-1,2.196912050E0,1.548726916E0
8.027072475E0,-4.291202128E-1,1.052795291E0,1.593929529E0
8.047531590E0,-5.763344169E-1,1.615385532E0,1.142513394E0
8.067990704E0,1.212531775E-1,4.621059597E-1,5.273902416E-1
8.088449819E0,1.432436854E-1,6.533011198E-1,5.597651601E-1
8.108908882E0,-1.847812980E-1,7.760814428E-1,5.304445028E-1
8.129367996E0,-8.338065445E-2,4.944808483E-1,2.237991691E-1
8.149827111E0,1.627907902E-1,1.267508119E-1,3.319191337E-1
8.170286225E0,1.740914769E-2,-7.177454978E-2,-1.341573298E-1
8.190745288E0,-4.840964675E-1,-1.414874941E-1,2.649549954E-2
8.211204402E0,-3.087832928E-1,-1.512610465E-1,2.649549954E-2
8.231663517E0,-4.969242513E-1,-1.256054640E-1,-1.469851285E-1
8.252122632E0,-6.533011198E-1,-2.447206825E-1,-1.127776727E-1
8.272581746E0,-3.106158376E-1,-2.966426909E-1,-6.607840061E-1
8.293040861E0,-4.462239146E-1,-7.971556485E-2,-9.124531150E-1
8.313499923E0,-1.908897758E-1,1.634016484E-1,-6.406260729E-1
8.333959038E0,-3.634541109E-2,5.066977739E-1,-4.169796109E-1
8.354418152E0,-1.860029846E-1,6.245913506E-1,-3.497864008E-1
8.374877267E0,-1.560714692E-1,5.079194903E-1,-1.921878159E-1
8.395336382E0,-2.568612695E-1,6.258130074E-1,-1.109451354E-1
8.415795496E0,-3.393256664E-1,4.969242513E-1,-1.329356283E-1
8.436254611E0,-6.600204706E-1,4.810422063E-1,-2.664821222E-2
8.456713725E0,-2.061609477E-1,-3.268032894E-2,-3.644467592E-1
8.477172840E0,-6.374191046E-1,2.290677279E-2,-1.787491739E-1
8.497631954E0,-7.821899056E-1,2.055501044E-1,-1.781383306E-1
8.518091069E0,-7.601994276E-1,-1.482068151E-1,-3.601708114E-1
8.538550132E0,-4.388937652E-1,5.140279531E-1,-2.190651000E-1
8.559009246E0,-6.044333577E-1,4.926483035E-1,-4.456894398E-1
8.579468361E0,-6.911736727E-1,5.934380889E-1,-3.296284378E-1
8.599927475E0,-7.241594195E-1,3.845283389E-1,-4.475219846E-1
8.620386590E0,-1.695101112E-1,-2.941993177E-1,-4.139253795E-1
8.640845704E0,-3.802524209E-1,8.704573661E-2,1.388913989E-1
8.661304819E0,-3.356605768E-1,1.792836636E-1,4.656946659E-1
8.681763934E0,5.405998230E-2,-4.917320609E-2,2.763320208E-1
8.702223048E0,-1.566823274E-1,-3.375694752E-1,1.730988473E-1
8.722682163E0,-1.285833418E-1,-4.505762160E-1,2.066954374E-1
8.743141329E0,-1.340809762E-1,-3.369586170E-1,1.059056446E-1
8.763600444E0,-5.344913527E-2,-3.021403253E-1,8.758022636E-2
8.784059559E0,7.482878864E-2,-2.166217119E-1,1.492757946E-1
8.804518673E0,-1.252236869E-2,-1.188861504E-1,2.573957741E-1
8.824977788E0,4.856235534E-2,2.412846684E-2,3.380275965E-1
8.845436902E0,-6.413896102E-3,1.872246861E-1,2.360161096E-1
8.865896017E0,2.373141646E-1,6.383354217E-2,6.558972597E-2
8.886355132E0,2.385358512E-1,1.401894391E-1,2.290677221E-4
8.906814298E0,1.737860441E-1,5.066977739E-1,1.993652731E-1
8.927273413E0,-6.261184067E-2,8.273926377E-1,4.711923003E-1
8.947732527E0,-4.795150831E-2,3.973561525E-1,2.928248942E-1
8.968191642E0,1.618745178E-2,-1.408766508E-1,2.176906914E-1
8.988650757E0,-2.962609194E-2,-3.339043856E-1,3.459686041E-1
9.009109923E0,-1.310267299E-1,-1.579803675E-1,2.897706628E-1
9.029569038E0,-5.549547076E-1,8.389987350E-1,-1.311030984E-1
9.050028152E0,-2.586938143E-1,1.636765242E0,-9.008470178E-1
9.070487267E0,-3.588727713E-1,1.892099380E0,-1.062110662E0
9.090946434E0,-3.521534503E-1,1.820630312E0,-9.393303990E-1
9.111405548E0,-1.184127450E0,2.175532579E0,-2.534252644E0
9.131864663E0,-1.821851969E0,3.101653337E0,-4.085880756E0
9.152323777E0,-2.244634628E0,4.188961506E0,-5.293526173E0
9.172782944E0,-2.674671173E0,5.209076405E0,-5.791977406E0
9.193242059E0,-2.274566174E0,5.377135754E0,-5.936824322E0
9.213701173E0,-1.746106863E0,5.165706158E0,-5.550081730E0
9.234160340E0,-1.463284612E0,4.958629131E0,-4.861046314E0
9.254619454E0,-1.070509791E0,4.625106335E0,-3.979593515E0
9.275078569E0,-6.197045445E-1,4.086338997E0,-2.977116823E0
9.295537736E0,-2.831276953E-1,3.404022694E0,-2.137812614E0
9.315996850E0,1.007897966E-2,2.634965897E0,-1.442668557E0
9.336455965E0,2.018850148E-1,1.850561738E0,-9.497147799E-1
9.356915132E0,2.018850148E-1,1.546359777E0,-6.009209752E-1
9.377374246E0,1.249182671E-1,1.204285383E0,-2.593810260E-1
9.397833413E0,1.127013192E-1,5.567872524E-1,-7.246175408E-2
9.418292527E0,1.615691036E-1,-2.239518762E-1,-2.298312820E-2
9.438751642E0,-1.603474021E-1,-3.589491248E-1,-7.918107510E-2
9.459210809E0,-7.418739796E-1,6.016845629E-2,-2.019613683E-1
9.479669923E0,-1.008814216E0,3.515425920E-1,-1.946312040E-1
9.500129090E0,-7.461498976E-1,1.615691036E-1,-8.162446320E-2
9.520588204E0,-1.817270666E-1,-3.143572807E-1,-1.504211407E-2
9.541047371E0,7.788302749E-2,-4.743992388E-1,2.221956849E-2
9.561506486E0,-1.740914769E-2,-4.438568950E-1,1.733279042E-2
9.581965652E0,-1.762294322E-1,-3.131355643E-1,-2.245627195E-1
9.602424767E0,-1.994416267E-1,-7.065212131E-1,-3.186331987E-1
9.622883934E0,2.412846684E-2,-1.494514227E0,-2.050156146E-1
9.643343100E0,1.346918195E-1,-2.276398659E0,-2.053973824E-2
9.663802215E0,1.004843712E-1,-2.396735668E0,4.394282401E-1
9.684261382E0,-1.866138428E-1,-1.583697915E0,5.255576968E-1
9.704720496E0,-5.421269536E-1,-1.475577950E0,4.699706137E-1
9.725179663E0,-7.809682488E-1,-2.391848803E0,2.018086612E-1
9.745638777E0,-1.010646820E0,-2.665508270E0,2.954973653E-2
9.766097944E0,-8.548807502E-1,-2.168278694E0,-1.076618303E-2
9.786557111E0,-3.741439581E-1,-2.027783871E0,-2.606027126E-1
9.807016225E0,9.804098308E-2,-2.635576963E0,-2.990860939E-1
9.827475392E0,3.368822634E-1,-2.730869055E0,4.797441661E-1
9.847934559E0,5.610632300E-1,-3.054083586E0,3.074852526E-1
9.868393673E0,1.234293222E0,-2.938633442E0,2.360161096E-1
9.888852840E0,1.953260422E0,-1.999073982E0,4.156052172E-1
9.909312007E0,1.863465905E0,-7.743252516E-1,8.468633890E-1
9.929771173E0,1.314314246E0,-8.525137305E-1,1.115636110E0
9.950230288E0,1.241623402E0,-2.649015427E0,1.192602873E0
9.970689454E0,2.044276714E0,-4.382065296E0,1.269569635E0
9.991148621E0,2.645350456E0,-2.843341351E0,1.409453750E0
1.001160779E1,1.771227956E0,-1.444424748E0,1.276899815E0
1.003206690E1,1.120904684E-1,4.706578255E-1,7.411867976E-1
1.005252607E1,-7.644753456E-1,8.054021001E-1,5.597651601E-1
1.007298524E1,-3.649812341E-1,-4.306473210E-2,4.858526289E-1
1.009344440E1,9.203177691E-1,-1.940203607E-1,-2.532725334E-1
1.011390357E1,2.506077290E0,-2.899233699E-1,-3.143572807E-1
1.013436274E1,2.802948952E0,-5.422033072E-1,1.052947938E-1
1.015482185E1,1.977083564E0,-9.954519868E-1,1.798181683E-1
1.017528102E1,9.759048223E-1,-1.182982087E0,4.094967246E-1
1.019574018E1,1.481304616E-1,-2.990860939E-1,5.744255185E-1
1.021619935E1,4.450022280E-1,6.826218367E-1,8.077691197E-1
1.023665852E1,1.097463489E0,3.448232710E-1,9.073372483E-1
1.025711768E1,1.192144752E0,-1.160991549E0,1.005683661E0
1.027757685E1,1.653334498E0,-1.449922323E0,7.448518872E-1
1.029803602E1,2.055271864E0,-9.563577175E-1,1.094867349E0
1.031849518E1,1.974640131E0,-4.823402762E-1,1.486420393E0
1.033895435E1,1.835977793E0,-2.575484812E-1,1.577436686E0
1.035941352E1,1.791996837E0,-5.947361588E-1,1.295225263E0
1.037987268E1,1.436483741E0,-2.746522129E-1,1.221923590E0
1.040033185E1,9.978953600E-1,3.014531136E-1,1.445493698E0
1.042079102E1,9.673529863E-1,6.740699410E-1,1.487642169E0
1.044125018E1,7.583668828E-1,1.198176861E0,1.450380445E0
1.046170935E1,7.968502641E-1,6.520794630E-1,1.198711395E0
1.048216852E1,7.870767117E-1,7.064448595E-1,7.564579844E-1
1.050262768E1,6.502469182E-1,3.967452943E-1,6.318451166E-1
1.052308685E1,1.766952038E0,1.682884246E-1,-1.372421026E0
1.054354602E1,1.309427500E0,7.510367036E-1,-8.678612709E-1
1.056400518E1,3.326063454E-1,1.668529272E0,-5.777087808E-1
1.058446435E1,-1.579040140E-1,1.481610060E0,-2.343362868E-1
1.060492357E1,-2.929012477E-1,1.752826214E0,-1.320957206E-2
1.062538274E1,5.955760926E-2,1.834068894E0,3.258106709E-1
1.064584190E1,5.964923501E-1,1.368603230E0,7.808918357E-1
1.066630107E1,1.098074317E0,4.737120569E-1,9.091697931E-1
1.068676024E1,9.490275979E-1,3.442124426E-1,1.270791411E0
1.070721940E1,1.057147503E0,5.512896776E-1,1.672118068E0
1.072767862E1,1.591028094E0,4.902049303E-1,1.881027818E0
1.074813779E1,1.479853868E0,2.379250079E-1,1.912791848E0
1.076859695E1,1.047984838E0,-8.726716638E-1,1.303166270E0
1.078905612E1,1.695101112E-1,-4.298073947E-1,4.644729793E-1
1.080951534E1,-8.249492049E-1,5.769452453E-1,-5.538094044E-1
1.082997451E1,-1.416249394E0,9.275715351E-1,-9.772028923E-1
1.085043367E1,-1.084559321E0,2.654131353E-1,-3.412345648E-1
1.087089289E1,-3.845283389E-1,3.668137789E-1,6.886539459E-1
1.089135206E1,1.340580702E0,-4.316399395E-1,1.360585928E0
1.091181123E1,1.157326460E0,-5.067741275E-1,1.876140952E0
1.093227039E1,2.367033064E-1,-1.427091956E-1,1.703271270E0
1.095272961E1,-2.696890533E-1,-9.994988143E-2,1.490085483E0
1.097318878E1,1.597365588E-1,-4.401918054E-1,9.500965476E-1
1.099364800E1,2.593046725E-1,-3.455104828E-1,6.410078406E-1
1.101410716E1,9.804098308E-2,-3.400128484E-1,3.514662385E-1
1.103456633E1,-2.727433145E-1,-3.827721775E-1,1.114032716E-1
1.105502555E1,-7.944068313E-1,-4.017084241E-1,-8.345700800E-2
1.107548472E1,-8.689302206E-1,-6.381063461E-1,-3.442887962E-1
1.109594393E1,-1.302631736E0,3.692571819E-1,1.366770733E-2
1.111640310E1,-9.910996556E-1,8.872556686E-1,-6.131379604E-1
1.113686227E1,-5.079194903E-1,2.580829561E-1,-6.907155514E-1
1.115732149E1,-1.135870457E0,6.459710002E-1,-5.739673376E-1
1.117778065E1,-1.153585076E0,1.438850760E0,4.970769584E-2
1.119823987E1,3.503209054E-1,2.727433145E-1,-1.799708754E-1
1.121869904E1,-3.900259733E-1,-1.744732410E-1,-4.924955964E-2
1.123915826E1,-1.572931707E-1,-3.827721775E-1,-3.161898255E-1
1.125961742E1,-8.826743066E-2,-3.455104828E-1,-1.934095174E-1
1.128007664E1,1.108687744E-1,-4.978405312E-2,-2.520508468E-1
1.130053581E1,9.620844573E-2,2.959555089E-1,-7.612683624E-2
1.132099503E1,-1.884463727E-1,4.657710493E-1,-3.143572807E-1
1.134145419E1,-4.101839364E-1,3.771981895E-1,-2.099023908E-1
1.136191341E1,-1.682884246E-1,1.371352077E-1,1.767639220E-1
1.138237258E1,6.933116168E-2,2.458660156E-1,3.826194406E-1
1.140283180E1,-1.627907902E-1,9.926267713E-2,-9.926267667E-4
1.142329097E1,2.962609194E-2,-2.667111754E-1,-3.363477588E-1
1.144375018E1,-1.426328421E-1,-4.029301107E-1,-4.585172236E-1
1.146420940E1,-1.041494608E-1,-1.732515544E-1,-4.530195892E-1
1.148466857E1,-9.620844573E-2,-5.222744122E-2,-4.695124626E-1
1.150512779E1,-4.297310412E-1,-3.833830059E-1,-3.339043856E-1
1.152558695E1,3.451287001E-2,-1.970745921E-1,-3.418453932E-1
1.154604617E1,-2.861819267E-1,-6.322269142E-2,1.834832430E-1
1.156650539E1,5.589252338E-2,-4.734066129E-2,-8.956547827E-2
1.158696456E1,-1.420219839E-1,8.948912472E-2,-1.085017473E-1
1.160742378E1,-3.087832928E-1,1.004843712E-1,-1.824142635E-1
1.162788300E1,-9.865183383E-2,1.664558798E-1,-1.970745921E-1
1.164834216E1,-2.788517773E-1,1.218640283E-1,-2.428881377E-1
1.166880138E1,-2.046338283E-2,1.658450365E-1,-3.009186387E-1
1.168926060E1,-1.634016484E-1,4.181249440E-1,-2.728196681E-1
1.170971977E1,-3.924693763E-1,4.431696832E-1,-5.232670307E-1
1.173017899E1,-1.915006191E-1,1.664558798E-1,-6.613948941E-1
1.175063820E1,-5.482354164E-1,-3.451287001E-2,-6.449019909E-1
1.177109742E1,-3.497100472E-1,-9.689565003E-2,-4.597389102E-1
1.179155659E1,-5.952706337E-1,-1.402658075E-1,-5.477009416E-1
1.181201581E1,-4.614951015E-1,-3.748311400E-1,-5.782433152E-1
1.183247503E1,-5.641174316E-1,2.107422985E-2,-4.114819765E-1
1.185293425E1,-6.221479177E-1,9.987352788E-2,-8.345700800E-2
1.187339341E1,-4.553866386E-1,1.328592747E-1,4.298837483E-2
1.189385263E1,-3.100049794E-1,8.093725890E-2,-3.642176837E-2
1.191431185E1,-5.983248949E-1,1.878355294E-1,4.665346071E-2
1.193477107E1,-8.276980370E-2,2.580829561E-1,-3.947600350E-2
1.195523029E1,-4.346178174E-1,7.815790772E-1,-5.299863815E-1
1.197568945E1,-6.710157394E-1,1.218945742E0,-1.237423778E0
1.199614867E1,-7.492041588E-1,7.088882327E-1,-1.741372824E0
1.201660789E1,-1.088224411E0,2.764083743E-1,-2.313736677E0
1.203706711E1,-1.455954432E0,9.825478196E-1,-2.872051001E0
1.205752633E1,-2.346646070E0,2.264716148E0,-3.830546856E0
1.207798555E1,-3.204275608E0,3.501147509E0,-4.578223705E0
1.209844477E1,-3.834059238E0,4.123600960E0,-5.212893963E0
1.211890393E1,-4.306243896E0,4.311131001E0,-5.366827488E0
1.213936315E1,-4.454069138E0,4.257987022E0,-5.004595280E0
1.215982237E1,-4.173079491E0,4.305022240E0,-4.600214481E0
1.218028159E1,-3.995933771E0,4.275090694E0,-4.175675392E0
1.220074081E1,-3.880483627E0,3.848108768E0,-3.326597929E0
1.222120003E1,-3.573227406E0,2.871974707E0,-2.525089741E0
1.224165925E1,-2.843875885E0,1.935469508E0,-1.800014138E0
1.226211846E1,-2.162781000E0,1.271478534E0,-1.180004239E0
1.228257768E1,-1.892786622E0,-7.309551239E-1,-4.872270525E-1
1.230303690E1,-1.692963123E0,-1.046152234E0,-2.013505250E-1
1.232349612E1,-1.452900171E0,-1.304540634E0,-5.501443148E-1
1.234395534E1,-1.357608080E0,-1.444424748E0,-1.824142635E-1
1.236441456E1,-1.214058876E0,-1.048595667E0,5.353312492E-1
1.238487372E1,-8.994725943E-1,-9.978953600E-1,1.226199508E0
1.240533294E1,-9.184088707E-1,-1.200696588E0,1.871483326E-1
1.242579216E1,-7.382088900E-1,-3.754419982E-1,-3.021403253E-1
1.244625138E1,-9.498675168E-2,-5.800758004E-1,-4.334724844E-1
1.246671060E1,4.914266169E-1,-6.558209062E-1,-3.051945567E-1
1.248716982E1,8.861103058E-1,-1.402887106E0,-3.039728701E-1
1.250762904E1,9.875109792E-1,-1.665551424E0,-2.807606757E-1
1.252808831E1,5.696150661E-1,-1.346689105E0,-2.025722265E-1
1.254854748E1,3.051182032E-1,-7.395069599E-1,-5.902311578E-2
1.256900675E1,3.631486893E-1,-7.608866096E-1,8.758022636E-2
1.258946596E1,5.928272605E-1,-1.946312040E-1,-8.834378421E-2
1.260992518E1,1.786728203E-1,1.554606259E-1,-2.691545784E-1
1.263038440E1,4.734066129E-2,2.922904193E-1,-4.774535000E-1
1.265084362E1,4.089622498E-1,3.020639718E-1,-5.000548363E-1
1.267130284E1,4.731011987E-1,6.056550741E-1,-6.879667193E-2
1.269176206E1,1.065928489E-1,1.338060975E0,-1.323247850E-1
1.271222128E1,-6.465818286E-1,1.744274378E0,-7.597413063E-1
1.273268055E1,-1.177408099E0,1.410751700E0,-1.047450304E0
1.275313977E1,-1.123653531E0,7.211052179E-1,-7.414158583E-1
1.277359899E1,-6.160394549E-1,2.293731421E-1,-2.123457789E-1
1.279405820E1,-3.637595475E-1,-1.903552711E-1,-2.603736520E-2
1.281451742E1,-2.324273884E-1,6.142069101E-1,2.290677221E-4
1.283497669E1,-2.739650011E-1,5.519005060E-1,4.033882618E-1
1.285543591E1,3.695625812E-2,9.403993487E-1,4.638621509E-1
1.287589513E1,-2.104368806E-1,1.033859015E0,2.683910131E-1
1.289635435E1,-5.286883116E-1,5.213581324E-1,6.446729302E-1
1.291681357E1,-5.818319917E-1,1.383569092E-1,6.110763550E-1
1.293727284E1,-5.793886185E-1,9.681928903E-2,2.952682972E-1
1.295773206E1,-2.354816198E-1,2.318165302E-1,9.979717433E-2
1.297819128E1,2.012741715E-1,2.290677279E-2,1.550024934E-2
1.299865055E1,3.533751369E-1,-4.585172236E-1,-3.522298038E-1
1.301910977E1,2.220429778E-1,-8.720608354E-1,-4.059843719E-1
1.303956899E1,-2.067717910E-1,-9.811734408E-2,-5.641937852E-1
1.306002820E1,-3.527642787E-1,9.804098308E-2,-4.328616261E-1
1.308048748E1,-1.053711548E-1,-8.582404256E-2,-2.758738995E-1
1.310094669E1,3.423798978E-1,-7.645516992E-1,-1.329356283E-1
1.312140591E1,3.118375242E-1,-1.252618670E0,-7.711946499E-3
1.314186518E1,-6.200099736E-2,-7.627191544E-1,1.297286898E-1
1.316232440E1,-1.359135211E-1,-2.954210043E-1,-5.169294775E-2
1.318278367E1,-1.395785958E-1,-2.819823623E-1,-2.477749139E-1
1.320324289E1,-3.979669809E-1,-2.013505250E-1,-5.342622995E-1
1.322370211E1,-4.498890042E-1,2.660239935E-1,-6.730009913E-1
1.324416138E1,2.657185495E-2,-9.468132630E-3,-3.106921911E-1
1.326462060E1,7.177454978E-2,4.123219103E-2,1.114032716E-1
1.328507987E1,2.764083743E-1,4.480564594E-1,1.559951156E-1
1.330553909E1,6.429167390E-1,3.084778599E-2,-1.103342846E-1
1.332599831E1,8.836669326E-1,-1.225512326E-1,-1.439308822E-1
1.334645758E1,4.059080184E-1,-1.152210608E-1,1.285069883E-1
1.336691680E1,9.315420687E-2,2.275405973E-1,1.682120711E-1
1.338737607E1,-2.290677279E-2,3.268032894E-2,-4.375193641E-2
1.340783529E1,-5.650337040E-2,-2.422772944E-1,-3.778853714E-1
1.342829456E1,-1.456870735E-1,-1.744732410E-1,8.391514421E-2
1.344875378E1,-1.175880954E-1,-7.605048269E-2,-9.926267667E-4
1.346921305E1,-1.572931707E-1,-1.860793531E-1,-1.176644564E-1
1.348967227E1,-3.878879920E-2,-3.418453932E-1,2.030303627E-1
1.351013154E1,-3.625378609E-1,-1.640888453E-1,1.504974961E-1
1.353059076E1,-4.755446017E-1,-2.325037420E-1,-3.009186387E-1
1.355105003E1,-3.387148082E-1,-1.249946207E-1,-4.609606266E-1
1.357150930E1,-2.086043358E-1,-2.056264579E-1,-3.400128484E-1
1.359196852E1,-2.721324563E-1,-1.152210608E-1,-1.921878159E-1
1.361242779E1,-2.043284029E-1,-1.408766508E-1,-6.757497787E-2
1.363288701E1,-1.719534993E-1,-2.954210043E-1,1.427855436E-2
1.365334628E1,-2.263189107E-1,-4.001049697E-2,1.712663025E-1
1.367380550E1,9.987352788E-2,-2.233410329E-1,-8.223531395E-2
1.369426477E1,-1.041494608E-1,-6.627693027E-2,-2.398339063E-1
1.371472404E1,-3.295520842E-1,-4.611896724E-2,-2.599918544E-1
1.373518326E1,-3.246653080E-1,5.561764240E-1,-3.161898255E-1
1.375564253E1,5.060869455E-1,-3.009186387E-1,-2.208976448E-1
1.377610175E1,3.246653080E-1,1.884463727E-1,-1.634780020E-1
1.379656102E1,1.414111406E-1,-7.666133344E-2,5.726693198E-3
1.381702029E1,3.002314270E-1,1.939440072E-1,-3.149681091E-1
1.383747951E1,1.762294322E-1,2.385358512E-1,-1.243837699E-1
1.385793878E1,2.959555089E-1,-8.093725890E-2,-1.194969937E-1
1.387839805E1,2.596100792E-2,1.884463727E-1,1.443890184E-1
1.389885727E1,1.249182671E-1,3.051182032E-1,4.211028218E-1
1.391931654E1,1.853921413E-1,-3.039728701E-1,5.115082264E-1
1.393977581E1,6.566607952E-2,1.285833418E-1,5.408288836E-1
1.396023503E1,4.547757804E-1,-5.250995755E-1,8.144884706E-1
1.398069430E1,3.936910629E-1,-2.984752357E-1,6.892647743E-1
1.400115357E1,-6.139015034E-2,-3.145863488E-2,8.309813142E-1
1.402161284E1,4.559974670E-1,-1.714190096E-1,5.793122649E-1
1.404207206E1,7.360709459E-2,1.487413049E-1,3.545204699E-1
1.406253133E1,-2.825168669E-1,1.878355294E-1,3.795652092E-1
1.408299060E1,1.059819981E-1,-1.604237556E-1,4.174377322E-1
1.410344987E1,4.395045936E-1,-1.133885235E-1,2.451788187E-1
1.412390909E1,5.121954083E-1,-2.538833916E-1,1.211768240E-1
1.414436836E1,9.437590092E-2,1.863084175E-2,-4.619532451E-2
1.416482763E1,2.745758295E-1,-5.141043067E-1,-5.049416423E-1
1.418528690E1,-3.454341292E-1,6.270347238E-1,-5.739673376E-1
1.420574612E1,-3.008422852E-1,-2.137965523E-3,-2.752630413E-1
1.422620539E1,4.611896724E-2,-1.054475084E-1,-2.447206825E-1
1.424666466E1,1.194206402E-1,1.224748790E-1,-1.964637488E-1
1.426712393E1,1.374406368E-2,-1.066692024E-1,-3.581092134E-2
1.428758315E1,-2.489202619E-1,-1.512610465E-1,3.283303929E-3
1.430804242E1,-4.120164812E-1,3.851391971E-1,3.471903205E-1
1.432850169E1,2.684673667E-1,-4.053735137E-1,1.688229144E-1
1.434896097E1,3.790307343E-1,-4.414134920E-1,1.969218850E-1
1.436942024E1,2.281514555E-1,-1.740914769E-2,2.799971104E-1
1.438987951E1,7.479824424E-1,-3.394020200E-1,7.536327839E-2
1.441033872E1,5.103628635E-1,-1.756949425E-1,8.399150101E-4
1.443079800E1,1.548497826E-1,6.322269142E-2,1.425564736E-1
1.445125727E1,2.623589039E-1,2.202104330E-1,8.208259940E-2
1.447171654E1,5.659499764E-1,8.765657991E-2,4.359922186E-2
1.449217581E1,8.102889061E-1,7.116370648E-2,-4.191939160E-2
1.451263508E1,6.099309921E-1,8.246437646E-3,3.612397909E-1
1.453309435E1,3.607053161E-1,-1.720298529E-1,6.458946466E-1
1.455355357E1,4.187358022E-1,-2.923667729E-1,3.587964177E-1
1.457401284E1,3.466558158E-1,-4.550812021E-2,-2.359397523E-2
1.459447211E1,1.346918195E-1,-1.072800532E-1,-9.926267667E-4
1.461493138E1,1.157555580E-1,-1.127776727E-1,6.898756027E-1
1.463539065E1,1.127013192E-1,-2.807606757E-1,1.017289758E0
1.465584992E1,3.045073450E-1,-3.284067512E-1,5.970268250E-1
1.467630919E1,3.289412558E-1,-1.610346138E-1,1.078985333E0
1.469676847E1,5.344913527E-2,-4.432460368E-1,1.027674198E0
1.471722774E1,-3.497100472E-1,4.798205197E-1,3.471903205E-1
1.473768701E1,-2.990097404E-1,1.847812980E-1,2.482330501E-1
1.475814628E1,-7.635590620E-3,-1.390441060E-1,8.696937561E-2
1.477860555E1,-3.387148082E-1,5.628957748E-1,3.264214993E-1
1.479906482E1,1.444653720E-1,-2.398339063E-1,2.946574390E-1
1.481952409E1,-7.238540053E-2,2.483094037E-1,-4.191939160E-2
1.483998336E1,-5.952706337E-1,5.451811552E-1,1.150683537E-1
1.486044263E1,-3.344388604E-1,4.095730782E-1,4.235462248E-1
1.488090190E1,2.079934925E-1,-3.497864008E-1,2.873272896E-1
1.490136117E1,-4.773771465E-1,5.940489769E-1,3.380275965E-1
1.492182044E1,-3.930802047E-1,3.350497186E-1,5.273902416E-1
1.494227972E1,2.440334857E-1,-7.635590620E-3,2.115822136E-1
1.496273899E1,1.175880954E-1,2.324273884E-1,1.749313772E-1
1.498319826E1,-1.224748790E-1,6.111527085E-1,3.245889544E-1
1.500365753E1,8.582404256E-2,-2.172325552E-1,4.571428299E-1
1.502411680E1,-2.434226274E-1,3.649812341E-1,7.536327839E-2
1.504457607E1,-5.696150661E-1,2.434226274E-1,1.395022422E-1
1.506503534E1,-2.122694254E-1,6.135960817E-1,-4.524087608E-1
1.508549461E1,-5.940489769E-1,4.590517282E-1,2.158581465E-1
1.510595388E1,-6.016845629E-2,-5.373165011E-1,3.504735976E-2
1.512641315E1,-6.923953891E-1,1.108993173E0,-7.185091078E-2
1.514687242E1,-5.103628635E-1,4.498890042E-1,-7.551599294E-2
1.516733169E1,-5.409052372E-1,6.056550741E-1,-3.357369304E-1
1.518779102E1,-5.622848868E-1,8.848122358E-1,-4.243097901E-1
1.520825029E1,-1.414111406E-1,5.183038712E-1,-4.737884104E-1
1.522870956E1,7.971556485E-2,4.327852726E-1,-4.713450074E-1
1.524916883E1,1.130067464E-2,2.446443290E-1,-5.464792252E-1
1.526962810E1,-3.985778391E-1,2.672456801E-1,-6.565080881E-1
1.529008737E1,-5.897729993E-1,6.154286265E-1,-7.298097610E-1
1.531054664E1,-6.093201637E-1,4.382829070E-1,-5.244887471E-1
