"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.854504753E2,1.759621978E0,2.422732830E0,8.281558990E0
3.854709335E2,-1.366899967E0,1.409970760E0,1.029033375E1
3.854913917E2,2.703889608E-1,1.553540111E0,1.126481056E1
3.855118500E2,1.996810555E0,1.548754454E0,1.032861900E1
3.855323081E2,2.257628202E0,1.354935765E0,7.350451946E0
3.855527664E2,2.970091105E-1,1.436291814E0,7.678268909E0
3.855732245E2,2.434697151E0,1.414756417E0,1.137488079E1
3.855936828E2,3.598206997E0,1.476969719E0,8.769993782E0
3.856141409E2,1.903191328E0,7.348956466E-1,9.754042625E0
3.856345992E2,3.033201694E0,6.224330068E-1,8.873184204E0
3.856550573E2,2.887239695E0,6.296114326E-1,7.508378506E0
3.856755155E2,3.124428272E0,1.091725349E0,8.485248566E0
3.856959738E2,2.980559587E0,1.512862086E0,1.056580734E1
3.857164319E2,3.119642496E0,1.338186026E0,9.160323143E0
3.857368902E2,3.801896095E0,1.240080357E0,7.063014030E0
3.857573483E2,2.942274570E0,1.649552107E0,9.136395454E0
3.857778066E2,4.132105827E0,2.197807550E0,1.106112194E1
3.857982647E2,3.399602890E0,2.173879385E0,8.403892517E0
3.858187230E2,3.404388428E0,2.681157827E0,9.986445427E0
3.858391812E2,3.495315790E0,1.936690807E0,8.554639816E0
3.858596394E2,3.588635683E0,3.035594702E0,8.391927719E0
3.858800976E2,3.191427231E0,3.059522867E0,7.800601959E0
3.859005557E2,3.011666298E0,3.646063566E0,1.038126087E1
3.859210140E2,2.836990356E0,3.325425386E0,1.068305588E1
3.859414721E2,2.353341103E0,2.616551638E0,6.806982040E0
3.859619304E2,1.623231053E0,2.669193745E0,1.001515961E1
3.859823885E2,2.358126640E0,2.784348249E0,1.134616661E1
3.860028468E2,4.956133962E-1,2.803490877E0,9.617651939E0
3.860233050E2,6.918248534E-1,3.138485909E0,8.595317841E0
3.860437631E2,1.158724308E0,3.088236809E0,8.700602531E0
3.860642214E2,1.472483277E0,2.992523909E0,8.710173607E0
3.860846795E2,1.525125384E0,2.779562712E0,1.075723362E1
3.861051378E2,4.199104786E0,1.879263043E0,7.901100159E0
3.861255959E2,1.252044439E0,2.327019930E0,1.101565838E1
3.861460542E2,7.612167001E-1,1.893620014E0,1.184177971E1
3.861665123E2,4.299902439E0,7.947162390E-1,7.108478069E0
3.861869705E2,1.599302888E0,1.941476464E0,8.312965393E0
3.862074288E2,1.046261668E0,2.774776936E0,7.328916550E0
3.862278869E2,3.840181351E0,3.672384501E0,9.174679756E0
3.862483452E2,4.704289436E0,3.837788343E0,5.842076302E0
3.862688033E2,3.172284603E0,4.663611412E0,6.368796349E0
3.862892615E2,5.092225552E0,3.890430450E0,7.391129971E0
3.863097197E2,4.733003139E0,3.708276987E0,1.005823040E1
3.863301779E2,4.184747696E0,3.018844843E0,6.428617001E0
3.863506362E2,4.038785458E0,2.927917719E0,7.446165085E0
3.863710943E2,3.993321896E0,2.248056889E0,1.107069302E1
3.863915525E2,2.437089920E0,1.659123421E0,7.324131012E0
3.864120107E2,2.169093609E0,2.006082773E0,8.693424225E0
3.864324689E2,3.189034462E0,2.685943365E0,8.305786133E0
3.864529271E2,3.943072557E0,3.662813187E0,9.023932457E0
3.864733853E2,2.513660192E0,3.981357813E0,9.739685059E0
3.864938435E2,3.449851990E0,3.459423304E0,1.192792225E1
3.865143017E2,1.039083242E0,3.016452074E0,7.793423176E0
3.865347599E2,1.699801445E0,2.750848770E0,9.840184212E0
3.865552181E2,2.604886532E0,2.803490877E0,9.828220367E0
3.865756763E2,2.066202402E0,2.293520451E0,7.273881912E0
3.865961345E2,5.769693851E-1,2.813062191E0,1.229910851E1
3.866165927E2,6.487540603E-1,2.635694027E0,1.173410320E1
3.866370509E2,1.244866014E0,1.929512382E0,7.841279984E0
3.866575091E2,7.013961077E-1,2.240878344E0,1.288086319E1
3.866779673E2,2.520838737E0,1.630409479E0,5.937789440E0
3.866984255E2,2.513660192E0,2.118545294E0,7.517949581E0
3.867188837E2,2.683849812E0,2.520838737E0,1.077159023E1
3.867393419E2,1.192223907E0,3.021237612E0,1.003190899E1
3.867598001E2,1.556231976E0,2.427518606E0,8.875576973E0
3.867802583E2,1.635195136E0,2.092224360E0,9.586544991E0
3.868007165E2,3.260818958E0,2.368894368E-1,7.058228493E0
3.868211746E2,4.283152580E0,2.009970993E-1,6.483652115E0
3.868416329E2,4.409972191E0,1.690230131E0,1.120499039E1
3.868620910E2,4.252045631E0,9.981061220E-1,9.507581711E0
3.868825493E2,3.562314749E0,-1.510469317E-1,5.940182209E0
3.869030075E2,4.342973232E0,-9.385846853E-1,7.872386456E0
3.869234656E2,4.132105827E0,2.632104978E-2,9.533903122E0
3.869439239E2,4.376472473E0,-5.458626747E-1,7.649554729E0
3.869643820E2,4.821836948E0,-1.498804331E0,6.569793701E0
3.869848403E2,3.699004650E0,-2.778665423E-1,8.415856361E0
3.870052984E2,3.974179268E0,1.273579836E0,7.285845757E0
3.870257566E2,4.560719967E0,9.909276962E-1,9.373284340E0
3.870462148E2,5.101797104E0,2.153540403E-1,8.542675972E0
3.870666730E2,2.801098108E0,9.693922997E-1,8.612068176E0
3.870871312E2,4.486542225E0,1.623231053E0,8.133204460E0
3.871075894E2,2.645564556E0,2.271985054E0,8.576175690E0
3.871280476E2,2.987738132E0,2.082653046E0,9.313464165E0
3.871485058E2,3.018844843E0,2.652443886E0,9.179466248E0
3.871689640E2,2.846561670E0,2.041975021E0,1.067109203E1
3.871894222E2,2.449054003E0,1.979761600E0,1.040279675E1
3.872098804E2,2.245664120E0,1.106082320E0,1.014676476E1
3.872303386E2,2.803490877E0,6.460621208E-2,9.184251785E0
3.872507968E2,2.793919563E0,1.986042857E-1,9.734899521E0
3.872712550E2,2.626421928E0,-6.008976102E-1,9.763613701E0
3.872917132E2,1.371685624E0,1.531406492E-1,9.761220932E0
3.873121714E2,3.311068296E0,8.569296002E-1,1.045065308E1
3.873326296E2,1.730908036E0,6.511468887E-1,1.281865025E1
3.873530878E2,1.376471281E0,4.354937077E-1,1.120020485E1
3.873735460E2,1.000798106E0,9.191430211E-1,9.134002686E0
3.873940042E2,1.460519075E0,1.507478207E-1,1.418554974E1
3.874144624E2,1.582553029E0,9.287142754E-1,9.172286987E0
3.874349206E2,9.792626500E-1,1.671087503E0,1.174367428E1
3.874553788E2,6.583253145E-1,1.340578914E0,1.301725388E1
3.874758370E2,1.316650629E0,1.558325768E0,1.105394363E1
3.874962952E2,1.470090389E0,1.108475089E0,1.102283669E1
3.875167534E2,7.803592682E-1,1.387837082E-1,1.192792225E1
3.875372116E2,1.770688742E-1,-1.247258782E-1,1.011565781E1
3.875576697E2,8.353942037E-1,1.890329868E-1,9.986445427E0
3.875781280E2,1.726122379E0,6.032904387E-1,9.811470032E0
3.875985862E2,-1.363908947E-1,8.473583460E-1,9.777970314E0
3.876190444E2,1.836192250E0,1.340578914E0,9.828220367E0
3.876395026E2,2.116451740E0,1.484148264E0,8.533104897E0
3.876599607E2,2.121237278E0,2.355733871E0,9.842576981E0
3.876804190E2,2.367697954E0,2.439482689E0,8.851349831E0
3.877008771E2,2.638386011E0,2.482553482E0,8.130811691E0
3.877213354E2,2.293520451E0,1.235294700E0,9.531510353E0
3.877417935E2,3.037987471E0,4.378865361E-1,9.823433876E0
3.877622518E2,1.153938770E0,-2.659024298E-1,8.231309891E0
3.877827100E2,2.250449657E0,-6.535396576E-1,9.169894218E0
3.878031681E2,3.215355396E0,-1.340878010E0,8.940183640E0
3.878236264E2,5.906383514E0,-6.921239495E-1,8.430212975E0
3.878440845E2,3.018844843E0,-9.649057388E-1,9.878469467E0
3.878645428E2,3.155534744E0,-7.806583643E-1,7.764709473E0
3.878850009E2,2.238485575E0,2.584248483E-1,8.365607262E0
3.879054592E2,1.501197100E0,2.057827413E-1,1.289761353E1
3.879259173E2,3.823431492E0,8.374879509E-2,7.714160919E0
3.879463756E2,2.161915302E0,8.066803217E-1,9.086145401E0
3.879668338E2,1.738086581E0,1.601695657E0,1.132702446E1
3.879872919E2,2.374876499E0,3.224627733E0,8.803493500E0
3.880077502E2,1.015154958E0,4.017250061E0,1.082662487E1
3.880282083E2,2.264806747E0,3.837788343E0,1.120499039E1
3.880486666E2,1.208973646E0,2.571087837E0,9.813862801E0
3.880691247E2,8.066803217E-1,2.197807550E0,1.075005436E1
3.880895830E2,2.111665964E0,2.094617128E0,1.096540928E1
3.881100412E2,5.961119533E-1,1.180259824E0,8.832207680E0
3.881304994E2,2.350948334E0,7.061817646E-1,8.394320488E0
3.881509576E2,5.554339290E-1,6.870391965E-1,1.120977592E1
3.881714158E2,1.063011408E0,1.842473447E-1,1.131505966E1
3.881918740E2,2.078166485E0,8.614161611E-2,6.876374245E0
3.882123322E2,3.813860178E0,5.650052428E-1,8.734101295E0
3.882327904E2,2.911167860E0,1.441077471E0,1.173649597E1
3.882532486E2,2.451446772E0,1.010070205E0,6.804589272E0
3.882737068E2,3.073879719E0,2.317448616E0,1.133898830E1
3.882941650E2,3.138785124E0,1.922333837E0,8.602496147E0
3.883146232E2,2.343769789E0,2.825026274E0,1.066152000E1
3.883350814E2,9.768698215E-1,2.825026274E0,1.165753269E1
3.883555396E2,1.486840129E0,2.810669184E0,7.453343391E0
3.883759978E2,1.881655931E0,2.248056889E0,1.133898830E1
3.883964560E2,2.001596212E0,1.572682738E0,9.984052658E0
3.884169142E2,3.842574120E0,6.200401783E-1,7.671090126E0
3.884373725E2,1.201795220E0,8.377870321E-1,1.053200912E1
3.884578306E2,3.054737091E0,7.540382147E-1,7.405487061E0
3.884782889E2,2.140379906E0,8.832506537E-1,9.548259735E0
3.884987471E2,4.314259052E0,1.357328653E0,7.908278942E0
3.885192053E2,2.470589399E0,1.381256819E0,7.994420528E0
3.885396635E2,3.306282759E0,1.146760225E0,1.045065308E1
3.885601217E2,2.518445730E0,2.465803623E0,7.122834682E0
3.885805799E2,2.858525753E0,2.956631422E0,1.140598774E1
3.886010381E2,2.645564556E0,3.679563046E0,9.536295891E0
3.886214963E2,1.003190875E0,3.811168194E0,7.084549427E0
3.886419545E2,-7.157530785E-1,4.273282051E0,1.189202976E1
3.886624128E2,3.651148319E0,4.148855209E0,1.029511929E1
3.886828709E2,2.576172590E0,3.598206997E0,1.033340454E1
3.887033292E2,4.275974274E0,3.624528170E0,7.249953270E0
3.887237874E2,1.031904817E0,2.808276415E0,8.003992081E0
3.887442456E2,3.581457376E0,3.729812384E0,8.738887787E0
3.887647038E2,3.002095222E0,3.088236809E0,6.423831463E0
3.887851620E2,1.661516190E0,2.161915302E0,1.012283611E1
3.888056203E2,2.420340061E0,2.051546335E0,9.287142754E0
3.888260784E2,1.393221021E0,9.837492108E-1,8.836993217E0
3.888465367E2,3.363710403E0,6.128616929E-1,7.939385414E0
3.888669949E2,3.253640652E0,1.698904037E-1,1.018505001E1
3.888874531E2,2.513660192E0,-4.118646085E-1,7.996813297E0
3.889079113E2,4.625326157E0,5.315057039E-1,7.369594574E0
3.889283695E2,4.002892971E0,4.331009090E-1,7.814958572E0
3.889488278E2,4.805087090E0,3.038884699E-1,9.385248184E0
3.889692860E2,4.520041943E0,1.124626622E-1,8.269595146E0
3.889897442E2,4.752145767E0,1.433898926E0,5.195715427E0
3.890102024E2,2.035095692E0,7.923234105E-1,1.249053383E1
3.890306606E2,1.486840129E0,5.482555032E-1,8.702995300E0
3.890511189E2,3.710968733E0,2.609373093E0,8.487641335E0
3.890715771E2,3.208176851E0,3.093022346E0,9.346963882E0
3.890920353E2,2.899203777E0,3.394817114E0,9.804291725E0
3.891124935E2,2.691028118E0,3.406781197E0,1.037647533E1
3.891329517E2,7.588238716E-1,4.601397991E0,9.198608398E0
3.891534100E2,2.884846687E0,5.259723186E0,1.024487019E1
3.891738682E2,2.140379906E0,4.072285175E0,9.976874352E0
3.891943264E2,1.376471281E0,2.606980324E0,9.406784058E0
3.892147846E2,8.883354068E-1,2.178664923E0,1.020419216E1
3.892352428E2,2.489732027E0,1.984547257E0,8.664710045E0
3.892557010E2,1.405484200E0,2.022832394E0,1.026879883E1
3.892761593E2,9.625129104E-1,2.274377823E0,1.070219803E1
3.892966175E2,1.376471281E0,2.372483730E0,9.505188942E0
3.893170757E2,2.173879385E0,1.781157374E0,1.004148006E1
3.893375339E2,2.484946251E0,9.646066427E-1,8.279166222E0
3.893579921E2,3.306282759E0,1.378864050E0,8.873184204E0
3.893784504E2,7.249355316E0,1.623231053E0,7.503592491E0
3.893989086E2,6.507281303E0,7.564310431E-1,8.585746765E0
3.894193668E2,4.819443703E0,1.002891779E0,5.851647854E0
3.894398251E2,3.923929930E0,1.500898004E0,7.257132053E0
3.894602833E2,3.545564890E0,1.577468276E0,1.006780148E1
3.894807415E2,2.047059774E0,1.165902853E0,7.491628647E0
3.895011997E2,2.676671267E0,1.829013824E0,1.113559818E1
3.895216579E2,2.980559587E0,2.159522533E0,9.452547073E0
3.895421162E2,1.718943954E0,2.659622431E0,1.153280735E1
3.895625744E2,2.068595171E0,3.033201694E0,1.031904793E1
3.895830326E2,9.481559992E-1,3.437887907E0,9.454939842E0
3.896034908E2,2.216950178E0,3.950251102E0,8.930612564E0
3.896239491E2,6.750751138E-1,4.108177185E0,9.720542908E0
3.896444073E2,1.134796143E0,4.117748737E0,1.042911720E1
3.896648655E2,1.848156333E0,3.490530014E0,9.677472115E0
3.896853238E2,3.342175007E0,3.588635683E0,8.609675407E0
3.897057820E2,2.834597588E0,3.179163933E0,6.665805817E0
3.897262402E2,2.087737799E0,4.445864677E0,8.315358162E0
3.897466984E2,3.847359657E0,3.911965847E0,7.623233795E0
3.897671566E2,3.907180309E0,3.097808123E0,7.728816986E0
3.897876148E2,2.578565598E0,3.495315790E0,8.918647766E0
3.898080731E2,2.937488794E0,1.967797518E0,7.779066563E0
3.898285313E2,2.271985054E0,9.598209858E-1,9.696614265E0
3.898489895E2,3.830610037E0,-1.869392693E-1,1.019222832E1
3.898694479E2,2.549851656E0,2.799602449E-1,6.277869225E0
3.898899060E2,4.264009953E0,1.455434322E0,7.568199158E0
3.899103642E2,3.181855917E0,1.508076429E0,9.394820213E0
3.899308225E2,3.387638569E0,1.907976985E0,7.074978352E0
3.899512807E2,3.648755312E0,3.246163130E0,1.279472160E1
3.899717389E2,3.145963669E0,2.389233351E0,7.826922894E0
3.899921971E2,2.932703257E0,3.006880760E0,7.541877747E0
3.900126554E2,2.767598391E0,3.435495138E0,1.021854877E1
3.900331136E2,3.232105255E0,3.150450230E0,1.061605644E1
3.900535718E2,2.645564556E0,2.130509377E0,9.502796173E0
3.900740301E2,2.336591244E0,1.797907114E0,7.771887779E0
3.900944883E2,3.425923824E0,2.379662037E0,1.034058285E1
3.901149465E2,1.616052628E0,2.097009897E0,1.039322472E1
3.901354047E2,2.279163599E0,2.226521492E0,1.045065308E1
3.901558630E2,2.283949137E0,1.541576028E0,9.033503532E0
3.901763212E2,2.126022816E0,2.097009897E0,9.212965012E0
3.901967794E2,3.809074640E0,2.118545294E0,1.007019424E1
3.902172377E2,3.421138287E0,2.858525753E0,4.805386066E0
3.902376959E2,3.344567776E0,2.611765862E0,8.561818123E0
3.902581541E2,3.552743435E0,2.410768747E0,1.139880848E1
3.902786123E2,3.054737091E0,1.292722464E0,5.339284420E0
3.902990705E2,2.597707987E0,2.611765862E0,9.691828728E0
3.903195288E2,3.660719633E0,1.896012783E0,9.823433876E0
3.903399870E2,2.659921408E0,9.287142754E-1,7.846065521E0
3.903604452E2,3.521636724E0,1.989332914E0,8.056633949E0
3.903809035E2,4.536791801E0,2.101795673E0,8.655138969E0
3.904013617E2,2.011167526E0,1.369292736E0,7.218846798E0
3.904218200E2,3.447459221E0,1.733300924E0,9.308678627E0
3.904422782E2,1.833799481E0,1.503290772E0,8.880363464E0
3.904627364E2,1.625623941E0,1.762014747E0,9.239286423E0
3.904831946E2,1.793121457E0,3.401995659E0,9.799506187E0
3.905036529E2,3.016452074E0,3.054737091E0,9.026325226E0
3.905241111E2,3.191427231E0,2.992523909E0,8.803493500E0
3.905445693E2,2.600100994E0,3.746562004E0,1.127198887E1
3.905650276E2,2.465803623E0,3.323032379E0,9.416654587E0
3.905854858E2,1.187438250E0,3.528815269E0,1.029272652E1
3.906059440E2,1.477268934E0,3.835395575E0,9.809077263E0
3.906264022E2,1.309472203E0,3.291925669E0,1.056820011E1
3.906468605E2,5.745765567E-1,1.702194214E0,9.363713264E0
3.906673187E2,2.293520451E0,1.812264085E0,9.531510353E0
3.906877769E2,4.776372910E0,1.781157374E0,7.786244869E0
3.907082352E2,2.468196630E0,1.857727647E0,9.873683929E0
3.907286934E2,1.924726725E0,8.449655175E-1,9.514760017E0
3.907491516E2,1.929512382E0,4.908277392E-1,9.028717995E0
3.907696098E2,4.520041943E0,9.646066427E-1,9.177073479E0
3.907900681E2,2.386840582E0,3.421736360E-1,1.009172916E1
3.908105264E2,1.797907114E0,3.900300860E-1,9.390034676E0
3.908309846E2,2.149951220E0,7.277171612E-1,1.153280735E1
3.908514428E2,2.453839540E0,8.306085467E-1,7.903493404E0
3.908719010E2,1.642373681E0,1.852941990E0,1.302921867E1
3.908923593E2,2.705385208E0,1.819442511E0,7.144370079E0
3.909128175E2,3.196212769E0,2.906382322E0,1.052722359E1
3.909332757E2,1.984846354E0,2.224128723E0,1.285932827E1
3.909537340E2,2.702992201E0,1.197009563E0,7.343273640E0
3.909741922E2,7.588238716E-1,1.764407635E0,9.675079346E0
3.909946504E2,1.529910922E0,2.197807550E0,1.265563869E1
3.910151087E2,9.960124493E-1,1.393221021E0,9.957432747E0
3.910355669E2,-3.185445070E-1,2.549552441E0,9.799506187E0
3.910560252E2,2.746062994E0,1.998904228E0,9.524331093E0
3.910764834E2,1.527518153E0,1.431506157E0,1.030947590E1
3.910969416E2,2.145165443E0,2.013261080E0,1.035972595E1
3.911173998E2,1.070189953E0,1.797907114E0,9.241679192E0
3.911378581E2,1.817049742E0,2.523231506E0,9.035896301E0
3.911583164E2,2.580958366E0,2.370090723E0,1.075244808E1
3.911787746E2,2.437089920E0,2.932703257E0,9.358927727E0
3.911992328E2,1.074975610E0,2.020439625E0,1.027358437E1
3.912196910E2,2.557030201E0,3.243770123E0,1.088166046E1
3.912401493E2,2.126022816E0,1.795514345E0,1.096780205E1
3.912606075E2,1.659123421E0,1.587338686E0,5.842076302E0
3.912810658E2,2.255235434E0,1.620838284E0,7.065407276E0
3.913015240E2,1.498804331E0,2.056331873E0,1.045543861E1
3.913219822E2,2.604886532E0,1.659123421E0,1.137488079E1
3.913424405E2,2.717349291E0,1.278365493E0,7.060621262E0
3.913628988E2,1.812264085E0,1.852941990E0,7.465307713E0
3.913833570E2,3.227319479E0,2.221735716E0,9.193822861E0
3.914038152E2,4.398007870E0,2.157129526E0,9.148359299E0
3.914242734E2,2.860918522E0,2.149951220E0,7.443772316E0
3.914447317E2,3.567100286E0,2.037189484E0,8.588139534E0
3.914651900E2,3.098107100E0,1.374078393E0,7.446165085E0
3.914856482E2,3.117249727E0,1.735693693E0,8.023134232E0
3.915061064E2,3.454637766E0,2.204986095E0,1.068305588E1
3.915265646E2,3.318246841E0,1.491326690E0,1.034536839E1
3.915470229E2,1.855334878E0,1.546361685E0,8.427820206E0
3.915674812E2,4.211368084E0,2.125723839E0,1.015155029E1
3.915879394E2,5.504090309E0,2.075474501E0,9.131608963E0
3.916083976E2,5.013262749E0,2.092224360E0,5.224429131E0
3.916288559E2,4.378865242E0,1.864906192E0,5.478068352E0
3.916493141E2,3.940679789E0,2.097009897E0,1.047697353E1
3.916697723E2,4.443471432E0,1.409970760E0,9.766006470E0
3.916902306E2,4.038785458E0,1.204187989E0,7.395915508E0
3.917106889E2,4.622933388E0,1.386042476E0,1.026161957E1
3.917311471E2,4.548755646E0,7.899305820E-1,8.916254997E0
3.917516054E2,4.165605068E0,1.118046403E0,8.377571106E0
3.917720636E2,4.939085007E0,2.300698996E0,8.753244400E0
3.917925218E2,4.534399033E0,2.317448616E0,9.684650421E0
3.918129801E2,3.610171080E0,2.094617128E0,8.911469460E0
3.918334383E2,3.078665495E0,1.467398524E0,1.042672443E1
3.918538966E2,3.552743435E0,8.928219676E-1,9.258428574E0
3.918743548E2,2.724527597E0,6.248258352E-1,1.009651470E1
3.918948131E2,2.959024191E0,1.039083242E0,8.990432739E0
3.919152713E2,1.716551185E0,2.039582253E0,1.130070305E1
3.919357295E2,3.390031576E0,2.693121910E0,8.454141617E0
3.919561878E2,1.948654890E0,2.556730986E0,1.183220863E1
3.919766460E2,2.872882605E0,2.681157827E0,1.002951622E1
3.919971043E2,2.111665964E0,3.126521826E0,9.507581711E0
3.920175625E2,1.163509965E0,3.148057222E0,1.027597713E1
3.920380208E2,3.720540047E0,3.049951553E0,8.128418922E0
3.920584790E2,1.563410521E0,3.413959742E0,9.725328445E0
3.920789372E2,1.692622900E0,3.179163933E0,9.502796173E0
3.920993955E2,1.208973646E0,3.009273529E0,7.709375381E0
3.921198538E2,5.889334679E-1,3.435495138E0,9.315856934E0
3.921403120E2,1.443769336E0,3.868895054E0,1.252881908E1
3.921607703E2,8.931210637E-1,2.884846687E0,8.968897820E0
3.921812285E2,6.918248534E-1,2.602194548E0,8.327322006E0
3.922016867E2,4.024428368E0,1.153938770E0,1.101326561E1
3.922221450E2,1.630409479E0,6.846463680E-1,4.800600529E0
3.922426032E2,4.335794449E0,8.353942037E-1,9.715757370E0
3.922630615E2,4.838586330E0,4.645066857E-1,8.592925072E0
3.922835197E2,3.200998545E0,-8.644071817E-1,6.850052834E0
3.923039780E2,4.658825874E0,-6.343970895E-1,8.267202377E0
3.923244362E2,2.990130901E0,-4.214358926E-1,8.633603096E0
3.923448945E2,2.070987940E0,1.579262912E-1,8.063812256E0
3.923653527E2,2.549851656E0,8.808578253E-1,9.346963882E0
3.923858110E2,2.825026274E0,1.254437327E0,9.885647774E0
3.924062692E2,1.766800404E0,1.687837243E0,1.145623684E1
3.924267275E2,1.424626827E0,2.221735716E0,8.650353432E0
3.924471857E2,2.446661234E0,3.430709362E0,8.928219795E0
3.924676440E2,3.267997503E0,3.262912750E0,1.182981586E1
3.924881022E2,2.008774519E0,3.145664454E0,8.810671806E0
3.925085605E2,2.300698996E0,3.662813187E0,1.167906857E1
3.925290187E2,7.657032460E-2,3.588635683E0,9.904789925E0
3.925494769E2,1.098903775E0,4.266103745E0,1.260778236E1
3.925699352E2,1.326221943E0,3.911965847E0,8.377571106E0
3.925903934E2,1.879263043E0,3.066701412E0,1.160459137E1
3.926108517E2,4.060320854E0,1.170688510E0,7.137191772E0
3.926313100E2,1.041476011E0,7.875377536E-1,1.083858967E1
3.926517682E2,2.252842426E0,1.304686546E0,9.576973915E0
3.926722265E2,1.180259824E0,4.764707983E-1,1.050568771E1
3.926926847E2,1.718943954E0,8.066803217E-1,8.702995300E0
3.927131429E2,-8.644071817E-1,1.919941068E0,8.683852196E0
3.927336012E2,8.524430394E-1,2.010868311E0,1.307228947E1
3.927540594E2,2.982952595E0,1.900798440E0,6.821339130E0
3.927745177E2,2.583351135E0,2.789133787E0,8.640781403E0
3.927949759E2,2.056631088E0,3.397209883E0,1.054666519E1
3.928154342E2,4.639683247E0,2.947060108E0,8.557032585E0
3.928358925E2,3.947858334E0,3.229413271E0,8.717351913E0
3.928563507E2,2.190629244E0,4.120141506E0,1.132941723E1
3.928768089E2,3.902394533E0,2.468196630E0,8.305786133E0
3.928972672E2,3.294318676E0,1.783550143E0,8.458927155E0
3.929177254E2,3.191427231E0,1.278365493E0,6.969694138E0
3.929381837E2,2.724527597E0,1.914258152E-1,9.991230965E0
3.929586419E2,1.994417667E0,4.426721931E-1,1.099651527E1
3.929791002E2,1.994417667E0,5.171487927E-1,7.841279984E0
3.929995584E2,2.803490877E0,1.543968797E0,1.038126087E1
3.930200167E2,3.500101328E0,1.821835399E0,7.702197075E0
