"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.990830687E0,-2.785545401E-2,-5.040860176E-1,-1.634151787E-1
8.010830687E0,-8.833111078E-2,-4.122991264E-1,-2.021440268E-1
8.030830687E0,-2.903006077E-1,-3.498512506E-1,-1.921956539E-1
8.050830687E0,-4.938409030E-1,-3.601661325E-1,-2.250078470E-1
8.070830687E0,-6.653892994E-1,-3.114714622E-1,-3.193254471E-1
8.090830687E0,-6.508332491E-1,1.401499379E-2,-3.264812827E-1
8.110830687E0,-5.586100817E-1,3.368136287E-1,-2.022138536E-1
8.130830687E0,-6.325247884E-1,2.286206782E-1,-2.114640921E-1
8.150830687E0,-7.653268576E-1,5.846852809E-2,-3.934844732E-1
8.170830687E0,-7.345741987E-1,3.173357546E-1,-4.196120501E-1
8.190830687E0,-3.837455511E-1,5.201604962E-1,-2.564761341E-1
8.210830687E0,1.201135591E-1,2.574709654E-1,-1.507615447E-1
8.230830687E0,4.164355695E-1,-2.919586897E-1,-1.006356850E-1
8.250830687E0,5.290092826E-1,-4.913450778E-1,-8.859290928E-2
8.272830687E0,5.171061754E-1,-1.867502332E-1,-1.560847908E-1
8.294830687E0,3.005980551E-1,2.369284481E-1,-2.357416153E-1
8.316829125E0,2.044653147E-1,3.658559024E-1,-3.069859743E-1
8.336830687E0,2.778215110E-1,2.666164935E-1,-2.924124599E-1
8.358830687E0,3.824016452E-1,1.710422635E-1,-2.103470862E-1
8.378830687E0,4.613079727E-1,1.747947186E-1,-1.685115397E-1
8.398830687E0,4.965985417E-1,2.004859746E-1,-1.354724616E-1
8.418830687E0,3.968355060E-1,1.586504281E-1,-9.555677325E-2
8.438830687E0,2.184628546E-1,9.248499572E-2,-8.190830052E-2
8.458840062E0,1.366941929E-1,1.273915768E-1,-6.789331138E-2
8.480829125E0,5.119050667E-2,1.666614860E-1,-1.057669520E-2
8.500829125E0,-3.139847144E-2,1.006880477E-1,5.490805954E-2
8.520830687E0,-8.946557343E-2,3.705333918E-2,1.298001409E-1
8.540830687E0,-1.140572652E-1,8.169886470E-2,1.837133616E-1
8.560830687E0,-1.495747175E-2,1.811826229E-1,2.255488932E-1
8.582829125E0,1.070934013E-1,2.260375917E-1,2.750813365E-1
8.602829125E0,1.541998386E-1,2.172585875E-1,2.745926380E-1
8.622830687E0,2.138551921E-1,1.056622341E-1,2.299296707E-1
8.644829125E0,2.646617293E-1,6.625270098E-2,1.928239763E-1
8.664830687E0,1.613556892E-1,2.330014557E-1,1.512153298E-1
8.684844750E0,-5.087634921E-2,2.780832946E-1,6.272713095E-2
8.706830687E0,-1.891936958E-1,1.090481728E-1,-4.188790172E-2
8.726830687E0,-9.461429715E-2,1.434660610E-2,-2.286381274E-2
8.746830687E0,2.236813903E-1,4.169591516E-2,1.059414819E-1
8.766863500E0,3.080680668E-1,-1.280897111E-1,1.947787404E-1
8.788836937E0,1.156106070E-1,-3.204075396E-1,2.077290863E-1
8.810830687E0,-7.791149616E-2,-2.981720567E-1,1.548979729E-1
8.832829125E0,-1.472534239E-1,-6.855653226E-2,1.456477195E-1
8.852829125E0,-1.040041670E-1,1.192583442E-1,1.961226463E-1
8.872829125E0,-3.490658492E-5,1.654397547E-1,2.531774640E-1
8.892829125E0,6.789331138E-2,1.514073163E-1,3.028844297E-1
8.912829125E0,1.324181259E-1,1.428028345E-1,3.291865587E-1
8.932829125E0,2.639112473E-1,1.150171980E-1,3.413340449E-1
8.952829125E0,2.981371284E-1,2.014109865E-2,3.015928864E-1
8.972829125E0,2.500707805E-1,-5.911429971E-2,2.255663574E-1
8.992830687E0,2.534218132E-1,-7.065092772E-2,1.421221644E-1
9.012830687E0,2.232101560E-1,-7.396705449E-2,1.121374071E-1
9.034829125E0,1.878672391E-1,-1.035154760E-1,6.916739792E-2
9.054830687E0,1.772730947E-1,-9.861110151E-2,-4.904375412E-3
9.074830687E0,1.469916254E-1,3.529055789E-2,-6.658431143E-2
9.094830687E0,1.257509738E-1,1.442863643E-1,-1.064650863E-1
9.116830687E0,1.059240326E-1,-2.881538495E-2,-1.122770309E-1
9.138830687E0,2.268928103E-3,-2.872637510E-1,-1.369210780E-1
9.158832250E0,-7.199483365E-2,-3.108431399E-1,-1.635722518E-1
9.180830687E0,-8.342673630E-2,-8.710937947E-2,-9.786061198E-2
9.200830687E0,-1.270774156E-1,1.219636053E-1,-4.492477328E-2
9.220830687E0,-3.276332021E-1,-2.696533687E-2,-6.058037654E-2
9.240830687E0,-7.996400595E-1,-2.179392576E-1,-2.400176823E-1
9.260830687E0,-1.146681309E0,-8.466592431E-2,-3.878296018E-1
9.280830687E0,-6.968052387E-1,3.654370308E-1,-2.354798168E-1
9.300830687E0,1.807463020E-1,4.867548645E-1,7.740534842E-2
9.320830687E0,6.627538800E-1,-2.363175713E-2,2.105041593E-1
9.340830687E0,6.703634858E-1,-4.158596098E-1,9.724974632E-2
9.360830687E0,4.023682177E-1,-2.833716571E-1,-1.382998824E-1
9.380830687E0,-5.881759524E-2,1.592089385E-1,-2.855882347E-1
9.400830687E0,-3.295356035E-1,4.051956236E-1,-3.495370746E-1
9.420830687E0,-2.778738737E-1,3.502526879E-1,-3.891386092E-1
9.440830687E0,-7.843509316E-2,1.785297245E-1,-3.551745117E-1
9.460830687E0,1.306553483E-1,5.583308265E-2,-3.074048460E-1
9.482830687E0,2.464928478E-1,1.114043668E-1,-2.240130156E-1
9.504830687E0,2.041686177E-1,1.272170544E-1,-1.604655683E-1
9.524830687E0,1.248434037E-1,7.843509316E-2,-1.410575062E-1
9.546830687E0,6.223843992E-2,2.204350755E-2,-9.669124335E-2
9.566847875E0,1.246165112E-2,4.548327997E-2,-4.832816496E-2
9.588830687E0,-6.977826357E-2,2.192133479E-2,9.791296907E-3
9.608830687E0,-1.387885809E-1,-3.988077492E-2,6.078981608E-2
9.628836937E0,-1.215621829E-1,-6.037093699E-2,1.010196581E-1
9.648836937E0,-6.344271451E-2,-5.759586580E-3,1.252797395E-1
9.668855687E0,5.358160939E-3,1.157851443E-1,1.153139025E-1
9.690830687E0,5.000368133E-2,1.899267286E-1,5.433209985E-2
9.712829125E0,9.300859272E-2,1.423141509E-1,1.710422686E-3
9.732829125E0,1.688955128E-1,3.066543490E-2,-4.087560996E-2
9.752829125E0,1.042659655E-1,1.766273193E-2,-1.015432552E-1
9.772829125E0,-2.855009437E-1,-4.968952388E-2,-1.800656170E-1
9.792829125E0,-5.894675255E-1,-1.572367102E-1,-2.516590357E-1
9.812829125E0,-2.164033800E-1,-3.886848316E-2,-2.001368999E-1
9.832829125E0,4.287575781E-1,2.822022736E-1,-3.996803891E-3
9.852829125E0,4.827929735E-1,2.299994826E-1,1.503601074E-1
9.872829125E0,5.544910952E-2,-2.242922634E-1,1.833119243E-1
9.892829125E0,-1.784773618E-1,-4.764748812E-1,1.105666086E-1
9.912829125E0,-1.689827740E-1,-2.652725875E-1,1.149648353E-1
9.932829125E0,-1.360658705E-1,5.230751634E-2,2.247634977E-1
9.952829125E0,-1.130449772E-1,1.456826329E-1,2.973168492E-1
9.972829125E0,-6.428047270E-2,1.134813055E-1,3.281742632E-1
9.992830687E0,-4.368559271E-2,6.843435764E-2,3.457671702E-1
1.001483069E1,-5.272639543E-2,1.005309671E-1,3.404090106E-1
1.003483069E1,-1.570796303E-4,1.202357337E-1,3.312809467E-1
1.005483069E1,9.506808221E-2,1.689478755E-2,3.223274052E-1
1.007682913E1,1.048768312E-1,-1.752834171E-1,2.722015381E-1
1.009683069E1,3.141592606E-4,-2.204874456E-1,1.883210242E-1
1.011683069E1,-1.206720620E-1,-1.345997900E-1,1.401150376E-1
1.013883069E1,-3.230429888E-1,-1.164134592E-2,1.444783509E-1
1.015883069E1,-3.724707067E-1,-5.103342608E-2,1.363974810E-1
1.018082912E1,8.290314116E-3,-1.686511636E-1,1.380380839E-1
1.020082912E1,2.691123188E-1,-3.082775176E-1,1.532573551E-1
1.022082912E1,1.456826329E-1,-3.597647250E-1,1.518959999E-1
1.024083069E1,-3.490658477E-2,-3.329564631E-1,1.151917279E-1
1.026282913E1,-1.059938446E-1,-1.673945338E-1,3.305653483E-2
1.028282913E1,-6.407103688E-2,3.385938704E-2,2.441715635E-2
1.030282912E1,1.355946362E-1,1.930508614E-1,2.050761878E-2
1.032282912E1,2.826735377E-1,1.582664549E-1,-3.501130641E-2
1.034282913E1,1.418603659E-1,-8.922123164E-2,-2.564761341E-1
1.036282913E1,6.141813472E-2,-1.692620367E-1,-5.215741992E-1
1.038282912E1,1.192234382E-1,-2.380629070E-2,-4.929333329E-1
1.040282912E1,2.183755934E-1,-6.595598906E-2,-3.285233378E-1
1.042282912E1,3.781430423E-1,-1.828756034E-1,-2.916619778E-1
1.044282913E1,4.705582261E-1,-2.539803088E-1,-3.860842884E-1
1.046282912E1,4.015304446E-1,-1.834864616E-1,-4.325973094E-1
1.048283069E1,2.142391652E-1,3.724532574E-2,-4.683241844E-1
1.050482912E1,1.260127686E-2,2.284810543E-1,-4.937711060E-1
1.052482912E1,-3.581415489E-2,2.002765238E-1,-4.832816720E-1
1.054482913E1,-9.145525284E-3,3.495894372E-2,-4.687081575E-1
1.056482913E1,8.133234084E-2,-4.605923966E-2,-4.555833042E-1
1.058483069E1,1.185253114E-1,9.930923581E-3,-4.195596874E-1
1.060683069E1,6.314601004E-2,1.003738865E-1,-3.300068676E-1
1.062683069E1,1.216494478E-2,1.165879965E-1,-2.883283794E-1
1.064883069E1,-1.371828746E-2,1.244594306E-1,-2.390403003E-1
1.066883694E1,-5.040510744E-2,1.118057892E-1,-1.890540570E-1
1.069083069E1,-5.420992523E-2,8.625417203E-2,-1.056796834E-1
1.071083069E1,8.237954229E-3,6.504841894E-2,-3.766420484E-2
1.073083069E1,1.300095767E-1,3.553490341E-2,3.628539667E-2
1.075083069E1,2.458121777E-1,-5.246459693E-2,3.518583626E-2
1.077083069E1,3.820176721E-1,-1.843765825E-1,1.186823845E-2
1.079083069E1,5.108404160E-1,-3.412293196E-1,3.342305496E-2
1.081083069E1,5.701466799E-1,-4.605574906E-1,1.254368126E-1
1.083083069E1,5.604601502E-1,-3.900461793E-1,1.684417278E-1
1.085083225E1,4.218809903E-1,-7.140141726E-2,1.834515631E-1
1.087282912E1,8.121016622E-2,2.787639797E-1,1.229409948E-1
1.089283069E1,-6.740461290E-2,2.106612474E-1,-1.499237865E-2
1.091283069E1,4.707851112E-1,-2.837905288E-2,-2.689552307E-2
1.093483069E1,9.458811879E-1,-2.220756859E-1,5.693263933E-2
1.095483069E1,5.834635496E-1,-3.971845806E-1,1.373748630E-1
1.097683069E1,-1.618792862E-1,-4.136081338E-1,1.073901057E-1
1.099883069E1,-5.213647485E-1,-1.642354876E-1,6.178465672E-3
1.101883069E1,-5.269148946E-1,1.273741275E-1,5.298819765E-2
1.103884788E1,-4.935092926E-1,3.298323154E-1,1.734333634E-1
1.106083069E1,-3.500955999E-1,3.508460820E-1,2.868099511E-1
1.108083069E1,-1.563465893E-1,2.558478117E-1,3.635520935E-1
1.110083069E1,-3.569198400E-2,1.787042618E-1,4.054050744E-1
1.112083069E1,-8.656833321E-3,1.163261905E-1,4.101000130E-1
1.114083069E1,-1.958259381E-2,5.443681777E-2,3.991218805E-1
1.116083069E1,-6.517059356E-2,-3.181735054E-2,3.500781357E-1
1.118083069E1,-1.016130671E-1,-1.087165624E-1,2.654994726E-1
1.120083069E1,-1.441467404E-1,-1.267458051E-1,1.861393601E-1
1.122083069E1,-1.561720669E-1,-6.871361285E-2,1.307600737E-1
1.124083069E1,-1.577254087E-1,-1.919862116E-4,8.246680349E-2
1.126083069E1,-6.576400250E-2,4.333652556E-2,4.523893446E-2
1.128083069E1,-9.215338156E-3,1.308996975E-2,9.325294197E-2
1.130083069E1,-1.632057428E-1,-1.847431064E-1,1.489114910E-1
1.132282912E1,-4.365243018E-1,-3.867649734E-1,1.393819898E-1
1.134282913E1,-5.854532719E-1,-2.867052257E-1,1.312313080E-1
1.136282913E1,-4.427376688E-1,-5.660102889E-2,1.037598252E-1
1.138282912E1,-1.736427993E-1,9.998991340E-2,1.892460436E-1
1.140282912E1,-1.722290963E-1,2.464404888E-2,1.747249067E-1
1.142282913E1,-4.453731179E-1,-3.434807956E-1,-7.489208132E-2
1.144282913E1,-3.714758754E-1,-4.066442549E-1,-3.406533599E-1
1.146282912E1,1.543220133E-1,-6.763150543E-2,-2.428102046E-1
1.148283069E1,6.351776719E-1,4.705407470E-2,-8.150687441E-3
1.150283069E1,7.841938734E-1,-1.231155246E-1,-1.192059834E-2
1.152482912E1,5.970247984E-1,-2.825338840E-1,-2.990621626E-1
1.154482913E1,2.807013094E-1,-1.124341115E-1,-5.353448391E-1
1.156482913E1,1.103048120E-2,2.595653534E-1,-6.395933628E-1
1.158482912E1,-1.368163526E-1,4.835783839E-1,-6.374117136E-1
1.160482912E1,-1.898045540E-1,3.908664882E-1,-6.241471767E-1
1.162482913E1,-1.943249553E-1,1.275312006E-1,-5.961869955E-1
1.164482913E1,-1.703790426E-1,-8.779006451E-2,-5.603728890E-1
1.166483069E1,-2.007128596E-1,-1.474279612E-1,-4.878544211E-1
1.168483069E1,-2.994112372E-1,-7.279768586E-2,-3.724707067E-1
1.170682912E1,-3.788237274E-1,-8.555603772E-2,-2.519033849E-1
1.172683069E1,-3.687706292E-1,-1.792976707E-1,-1.674294323E-1
1.174882912E1,-3.504446447E-1,-1.840449721E-1,-1.518436428E-2
1.176883069E1,-3.671823740E-1,-5.377359316E-2,1.411273181E-1
1.178883069E1,-3.337593079E-1,1.281769872E-1,2.737199962E-1
1.180883069E1,-2.473655194E-1,1.441816539E-1,3.204599023E-1
1.182884944E1,-1.900314540E-1,1.145459563E-1,3.462384045E-1
1.185083069E1,-1.344252527E-1,1.387536824E-1,3.709871769E-1
1.187282912E1,-2.556034625E-1,2.683967352E-1,3.612831533E-1
1.189282912E1,-4.472755194E-1,2.519906461E-1,3.087312877E-1
1.191282912E1,-6.684262156E-1,3.548254445E-2,1.987580955E-1
1.193282913E1,-7.294428945E-1,6.312856078E-2,1.632057428E-1
1.195282913E1,-6.061179638E-1,3.647214472E-1,1.965938807E-1
1.197282912E1,-3.994360566E-1,4.364370406E-1,3.098308444E-1
1.199282912E1,-1.947962046E-1,3.686484396E-1,4.590041339E-1
1.201282913E1,3.715806082E-2,2.656390965E-1,5.762029886E-1
1.203283069E1,3.755948693E-2,6.073745713E-2,6.116506457E-1
1.205283069E1,-3.201806545E-1,-6.792821735E-2,5.915095210E-1
1.207283069E1,-6.113364697E-1,-4.157374427E-2,4.980471432E-1
1.209483069E1,-5.210855007E-1,1.376366615E-1,5.203350186E-1
1.211483069E1,-2.516939342E-1,3.070034087E-1,6.372022629E-1
1.213483069E1,5.602506921E-3,2.340660989E-1,7.354642749E-1
1.215483069E1,2.625498772E-1,5.969025940E-2,7.889412045E-1
1.217483069E1,4.306250811E-1,-5.443681777E-2,7.810173631E-1
1.219483069E1,4.582361877E-1,-2.117084339E-2,7.463900447E-1
1.221483069E1,3.341083825E-1,1.344427168E-1,6.524040699E-1
1.223483069E1,1.808684766E-1,2.188468277E-1,5.725901723E-1
1.225483069E1,1.385616958E-1,1.937315464E-1,4.428249300E-1
1.227683069E1,1.658237278E-1,4.181808978E-2,2.734407187E-1
1.229683069E1,1.156280637E-1,-6.920230389E-2,1.684068143E-1
1.231883069E1,-9.573131055E-2,-5.958554149E-2,2.345722541E-2
1.233883069E1,-2.301216573E-1,5.415756628E-2,-1.466949284E-1
1.235883069E1,-9.782570601E-2,1.202706397E-1,-1.987755448E-1
1.237883069E1,-1.656317525E-2,-1.094670519E-1,-2.133839577E-1
1.239883225E1,-1.600117832E-1,-4.466646612E-1,-2.686410844E-1
1.242083069E1,-4.296127856E-1,-6.647784710E-1,-3.688055277E-1
1.244282913E1,-7.056016922E-1,-5.778436065E-1,-4.350582063E-1
1.246282912E1,-8.305673003E-1,-3.966958821E-1,-4.071678519E-1
1.248283069E1,-8.858243823E-1,-3.153286278E-1,-3.306875229E-1
1.250482912E1,-9.428966641E-1,-4.033281207E-1,-3.903254271E-1
1.252482912E1,-7.508057356E-1,-4.269075394E-1,-4.501204193E-1
1.254482913E1,-2.939134538E-1,-2.498089820E-1,-3.466747403E-1
1.256482913E1,1.907295734E-1,-4.441862926E-2,-1.201310083E-1
1.258482912E1,5.082049966E-1,-7.459536940E-2,-1.551597659E-2
1.260482912E1,6.560343504E-1,-2.715383172E-1,-8.346164227E-2
1.262482913E1,5.426403284E-1,-4.176747501E-1,-2.625149786E-1
1.264482913E1,2.890614271E-1,-1.714087874E-1,-3.700272441E-1
1.266483069E1,6.592108309E-2,3.305653632E-1,-4.016700685E-1
1.268483850E1,7.150614262E-2,6.392268538E-1,-3.598345220E-1
1.270683069E1,2.280796319E-1,5.631479621E-1,-2.847679257E-1
1.272683069E1,3.283487856E-1,3.367438316E-1,-2.153387219E-1
1.274883538E1,3.287676573E-1,1.020319462E-1,-1.839926094E-1
1.277083069E1,2.157576084E-1,-1.919862116E-3,-1.479166597E-1
1.279083069E1,5.578072369E-2,-1.174606569E-2,-1.307077110E-1
1.281083069E1,-7.471754402E-2,-2.211332135E-2,-1.286307722E-1
1.283282912E1,-7.545058429E-2,-1.703266799E-1,-1.112821922E-1
1.285283069E1,-6.300638616E-2,-3.174404800E-1,-4.192280769E-2
1.287482913E1,-1.648812592E-1,-3.934495747E-1,3.665191308E-2
1.289482913E1,-1.585631669E-1,-3.398156166E-1,9.574875981E-2
1.291482912E1,-6.951646507E-2,-1.728399545E-1,2.464404851E-1
1.293482912E1,-5.204571784E-2,7.504915702E-4,4.722337425E-1
1.295482913E1,-1.013163626E-1,-8.283332735E-2,6.063972116E-1
1.297482913E1,-7.232644409E-2,-4.394564629E-1,5.549798012E-1
1.299482912E1,1.244943365E-1,-6.066764593E-1,4.236088693E-1
1.301482912E1,3.525914252E-1,-1.738696992E-1,3.032684028E-1
1.303482913E1,1.618967354E-1,3.662922382E-1,2.266659141E-1
1.305482913E1,-3.450166881E-1,5.332853794E-1,1.003738865E-1
1.307482912E1,-4.972791970E-1,5.346990824E-1,-1.792453043E-2
1.309482912E1,-1.019970402E-1,6.703111529E-1,2.268928103E-2
1.311482912E1,3.222052455E-1,6.317743063E-1,2.535265386E-1
1.313482913E1,3.213674724E-1,8.913396299E-2,3.924547434E-1
1.315482913E1,5.106833205E-2,-7.356737256E-1,3.328866363E-1
1.317482912E1,-1.623505205E-1,-1.312016368E0,1.579697430E-1
1.319482912E1,-1.598023474E-1,-1.261960268E0,3.289945796E-2
1.321482913E1,-9.494590759E-2,-6.644817591E-1,6.679374725E-2
1.323482913E1,-8.548622578E-2,3.141592722E-3,2.056870461E-1
1.325482912E1,4.164355621E-2,3.279299140E-1,3.444581926E-1
1.327482912E1,3.149621189E-1,3.704112172E-1,4.030663371E-1
1.329482913E1,5.462182164E-1,2.310292274E-1,4.021413028E-1
1.331482913E1,6.465572119E-1,9.477137774E-2,3.979525268E-1
1.333483069E1,6.227160096E-1,4.750786349E-2,3.648959994E-1
1.335483069E1,5.429545045E-1,-7.988371700E-2,2.675240636E-1
1.337483069E1,4.794419408E-1,-2.120400518E-1,1.532050073E-1
1.339683069E1,3.262543976E-1,-2.829178572E-1,2.146754973E-2
1.341883069E1,6.351253390E-2,-3.584033549E-1,-9.409070015E-2
1.343883069E1,-2.701595128E-1,-4.901233613E-1,-1.399753988E-1
1.345883069E1,-5.231973529E-1,-6.306223869E-1,-9.855873883E-2
1.348082913E1,-4.088782966E-1,-6.780953407E-1,-1.428551972E-1
1.350083069E1,-8.667305112E-2,-6.252816319E-1,-2.075720131E-1
1.352083069E1,-6.885323673E-2,-6.429094672E-1,-1.992467940E-1
1.354083069E1,-3.382098973E-1,-5.193052888E-1,-1.934871972E-1
1.356283069E1,-6.079505086E-1,-8.038986474E-2,-1.989849806E-1
1.358483069E1,-9.165247679E-1,2.338566631E-1,-2.463357747E-1
1.360683069E1,-1.307094574E0,1.740791351E-1,-4.943470657E-1
1.362683069E1,-1.117429614E0,2.492679209E-1,-5.708797574E-1
1.364883069E1,-4.136081338E-1,1.974316388E-1,-3.879168928E-1
1.366883069E1,2.840348780E-1,-2.209237814E-1,-2.085493952E-1
1.368883069E1,5.669876337E-1,-7.250970602E-1,-2.573837042E-1
1.370883069E1,5.155004263E-1,-8.090648055E-1,-4.516737461E-1
1.373082913E1,1.860171854E-1,-1.682148278E-1,-7.017445564E-1
1.375083069E1,-1.433962435E-1,6.843785048E-1,-7.701789141E-1
1.377282913E1,-1.673770696E-1,1.181762457E0,-6.508507133E-1
1.379282912E1,4.647811875E-2,1.114218235E0,-5.431290269E-1
1.381282912E1,3.061830997E-1,7.984008789E-1,-4.399800599E-1
1.383282913E1,4.374667704E-1,4.222300649E-1,-3.418751061E-1
1.385283069E1,4.438895881E-1,1.346696019E-1,-2.444508076E-1
1.387482913E1,3.271096051E-1,2.083923109E-2,-1.654921174E-1
1.389483381E1,1.432391703E-1,2.471386269E-2,-1.306727976E-1
1.391682913E1,-1.043706909E-1,4.298745841E-2,-7.251843065E-2
1.393682913E1,-3.573386967E-1,-1.035329327E-1,-3.979350626E-2
1.395682912E1,-5.438271165E-1,-3.532895446E-1,-1.507964451E-2
1.397683069E1,-4.812570810E-1,-5.178566575E-1,6.443755329E-2
1.399883069E1,-1.965415329E-1,-4.996702969E-1,1.823869050E-1
1.401883069E1,3.391174600E-2,-3.845309317E-1,2.157576084E-1
1.403883069E1,3.450515866E-1,-1.585282534E-1,2.544341087E-1
1.405883069E1,6.135530472E-1,5.422737822E-2,2.617644668E-1
1.407883069E1,6.920055747E-1,9.728465229E-2,5.761331692E-2
1.410083069E1,4.812745452E-1,1.468345523E-1,-3.431142867E-1
1.412282912E1,4.572762642E-3,4.102571011E-1,-5.515938401E-1
1.414282912E1,-2.956936955E-1,6.625793576E-1,-5.652946830E-1
1.416282912E1,-9.622000158E-2,8.151036501E-1,-5.002986193E-1
1.418283069E1,2.363350391E-1,7.009242177E-1,-2.952049971E-1
1.420482913E1,1.345997900E-1,5.794493109E-2,-8.190830052E-2
1.422482913E1,-4.792674258E-2,-4.208686948E-1,-2.914699912E-2
1.424482912E1,-1.400103122E-1,-3.231477141E-1,2.413790300E-2
1.426482912E1,-1.748121828E-1,1.423490494E-1,1.639911383E-1
1.428483225E1,-1.088910922E-1,5.328664780E-1,3.415085673E-1
1.430682912E1,3.923500329E-2,6.176022291E-1,5.064247251E-1
1.432682913E1,1.611113399E-1,4.774522781E-1,5.730614066E-1
1.434682913E1,2.387784868E-1,2.742784917E-1,5.690471530E-1
1.436684788E1,2.801427841E-1,7.819075137E-2,5.279446244E-1
1.438884944E1,2.747148275E-1,-7.785914093E-2,4.614301324E-1
1.441083069E1,2.045874894E-1,-1.747947186E-1,3.399377763E-1
1.443282913E1,8.595746756E-2,-1.896998286E-1,2.034704834E-1
1.445282913E1,-8.297295123E-2,-1.873087287E-1,1.120501384E-1
1.447282912E1,-2.328269184E-1,-2.235417664E-1,8.482300490E-2
1.449282912E1,-3.189938366E-1,-3.123441339E-1,4.544837400E-2
1.451282913E1,-4.139048159E-1,-3.663795292E-1,1.919862255E-2
1.453282913E1,-5.533042550E-1,-4.053352773E-1,5.426228791E-2
1.455283069E1,-6.761580110E-1,-5.024802685E-1,1.167276204E-1
1.457482912E1,-7.163354754E-1,-7.134556770E-1,9.482374042E-2
1.459482912E1,-6.775717139E-1,-8.646535873E-1,1.518436475E-3
1.461482913E1,-5.110149384E-1,-6.484072804E-1,-5.263913050E-2
1.463482913E1,-3.054151535E-1,-4.415682983E-3,3.193952516E-2
1.465482913E1,-3.290294707E-1,4.229107201E-1,1.696809083E-1
1.467482912E1,-4.700869918E-1,4.668755829E-1,4.085815698E-2
1.469482912E1,-2.124763876E-1,5.066167116E-1,-1.773254573E-1
1.471482913E1,4.234692454E-1,5.059185624E-1,-1.399230510E-1
1.473482913E1,9.044470787E-1,1.393121779E-1,2.324778587E-2
1.475482912E1,1.118825912E0,-3.124139309E-1,7.845254987E-2
1.477482912E1,1.100220680E0,-4.771730304E-1,-2.872288227E-1
1.479483069E1,7.241894603E-1,-1.834340990E-1,-6.558947563E-1
1.481682913E1,1.531700939E-1,4.249876738E-1,-8.908334970E-1
1.483682913E1,3.211405827E-3,7.263711095E-1,-9.317963719E-1
1.485682912E1,1.575683206E-1,7.271914482E-1,-8.243888021E-1
1.487682912E1,3.753505051E-1,5.854008794E-1,-6.882007718E-1
1.489682913E1,4.587597847E-1,6.075142026E-1,-5.778436065E-1
1.491682913E1,3.360107839E-1,8.838521838E-1,-5.221501589E-1
1.493682913E1,1.261349469E-1,1.263443828E0,-4.601036906E-1
1.495682912E1,-1.225570217E-1,1.395198703E0,-3.778986931E-1
1.497682912E1,-3.017150760E-1,1.114183307E0,-3.804817796E-1
1.499682913E1,-2.901086211E-1,6.106732488E-1,-4.179888964E-1
1.501683069E1,-2.269277126E-1,1.958782971E-1,-4.148822129E-1
1.503683069E1,-2.106612474E-1,4.759512842E-2,-2.996730208E-1
1.505683069E1,-1.512327790E-1,1.669930965E-1,-7.627088577E-2
1.507883069E1,-5.600761622E-2,2.778738737E-1,7.171557844E-2
1.509883069E1,2.396337129E-2,2.810154557E-1,1.422094256E-1
1.511883069E1,1.857030392E-1,2.454631031E-1,2.080432475E-1
1.513883069E1,3.180164397E-1,1.533446312E-1,2.696184516E-1
1.515883069E1,2.879444063E-1,4.850269854E-2,2.132966816E-1
1.518083069E1,-8.506734669E-2,-2.047096640E-1,5.967280641E-2
1.520083069E1,-6.966656446E-1,-7.260046005E-1,-2.091428041E-1
1.522083069E1,-6.760009527E-1,-9.325817823E-1,-4.041833580E-1
1.524083069E1,2.148500234E-1,-3.040887117E-1,-1.814444214E-1
1.526083069E1,5.249252319E-1,4.942772537E-2,2.410474271E-1
1.528083069E1,2.062106431E-1,-1.769065708E-1,4.429994822E-1
1.530083069E1,2.797762863E-2,-4.341332018E-1,2.769488394E-1
1.532083069E1,9.232792072E-3,-3.663795292E-1,6.880088151E-2
1.534283069E1,-5.441936478E-2,-2.422516979E-2,1.188743785E-1
1.536483069E1,-7.920303941E-2,2.302089334E-1,2.041337043E-1
1.538483069E1,-3.195697814E-2,2.427054793E-1,2.562143207E-1
