"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.285397813E1,3.186682463E-1,6.926904321E-1,7.272751331E0
9.287397813E1,1.005277410E-1,4.259093404E-1,8.017501831E0
9.289397812E1,-2.090808451E-1,2.579608858E-1,8.871121407E0
9.291397812E1,-3.956179023E-1,1.499153227E-1,9.846212387E0
9.293397813E1,-1.545505077E-1,2.157654613E-1,1.041664410E1
9.295397812E1,2.993422449E-1,5.425547957E-1,1.036134911E1
9.297397812E1,4.924681485E-1,8.209334612E-1,1.006637287E1
9.299397813E1,7.638748288E-1,8.885648847E-1,1.036840630E1
9.301397813E1,1.355031967E0,6.864271760E-1,1.117160320E1
9.303397812E1,2.209723711E0,2.260222137E-1,1.202326012E1
9.305397969E1,2.714852333E0,-8.828858286E-2,1.213933945E1
9.307597969E1,2.967584133E0,-5.795117021E-1,1.210626125E1
9.309797969E1,2.813340425E0,-1.708942890E0,1.353070641E1
9.311797969E1,1.781822443E0,-2.595659494E0,1.503189945E1
9.313797969E1,4.628853798E-1,-2.395619154E0,1.371152592E1
9.315799219E1,6.856802106E-1,-1.680068851E0,1.074564648E1
9.317997969E1,1.399066210E0,-1.239401579E0,9.312975883E0
9.320197813E1,1.379969954E0,-1.524196625E0,9.934251785E0
9.322197812E1,4.099160433E-1,-1.846599817E0,1.059676552E1
9.324197969E1,-5.388965011E-1,-1.857440829E0,1.106100082E1
9.326397969E1,-8.140668869E-1,-1.467827678E0,1.033436966E1
9.328397969E1,-9.623733163E-2,-9.975106120E-1,9.371825218E0
9.330397969E1,3.464218378E-1,-4.662659764E-1,8.049142838E0
9.332597812E1,5.186319351E-1,1.234450471E-2,6.816675186E0
9.334597812E1,8.000081182E-1,2.473976463E-1,6.573826790E0
9.336599844E1,1.048650742E0,3.107003570E-1,6.790741444E0
9.338797969E1,9.691154361E-1,2.578746676E-1,7.172626019E0
9.340797969E1,7.988876104E-1,2.110632509E-1,7.527245522E0
9.342798750E1,8.137987256E-1,2.250549644E-1,7.758315086E0
9.344997969E1,9.659167528E-1,2.762812972E-1,7.878388882E0
9.346997969E1,9.646047354E-1,3.007500172E-1,7.999372482E0
9.348997969E1,7.295228243E-1,3.221829236E-1,8.334637642E0
9.350997969E1,3.329472542E-1,3.927448392E-1,8.791068077E0
9.352997969E1,4.908879697E-1,3.820092380E-1,9.074120522E0
9.354997969E1,1.244103789E0,9.668743610E-2,9.679029465E0
9.356997969E1,1.720368028E0,-3.467570245E-1,1.045695400E1
9.358997969E1,1.644883513E0,-6.009829044E-1,1.119268227E1
9.360997969E1,1.054483056E0,-5.990962982E-1,1.136998749E1
9.362997969E1,9.653134346E-1,-4.580107629E-1,1.145543194E1
9.364997969E1,1.320995927E0,-6.203280687E-1,1.253208542E1
9.366997969E1,1.266772151E0,-1.202262640E0,1.394226933E1
9.368997969E1,1.054234028E0,-1.827609181E0,1.468802547E1
9.370997969E1,1.186154485E0,-2.119577169E0,1.477381420E1
9.372997969E1,2.328370810E0,-2.288521767E0,1.339982986E1
9.374997969E1,4.082774639E0,-2.401614189E0,1.168757343E1
9.376997969E1,5.063334465E0,-2.020505190E0,9.501140594E0
9.378997969E1,4.804933071E0,-1.674715281E0,8.253502846E0
9.380997969E1,3.363862991E0,-1.468363881E0,8.544705391E0
9.382997969E1,2.091536283E0,-1.094667315E0,9.231755257E0
9.384997969E1,1.265967607E0,-6.030227542E-1,8.540969849E0
9.386997969E1,8.880668879E-1,-4.860229418E-2,7.239414692E0
9.388997969E1,6.200695038E-1,3.967479467E-1,6.265242577E0
9.390997969E1,3.800364435E-1,6.977086663E-1,5.961524010E0
9.392997969E1,1.382890940E-1,8.452585340E-1,6.122165203E0
9.394997969E1,-6.855078042E-2,8.876933455E-1,6.763447285E0
9.396997969E1,-2.025782019E-1,7.650911212E-1,7.462257385E0
9.398997969E1,-3.156611323E-1,7.388410568E-1,7.682447433E0
9.400997969E1,-3.543131053E-1,5.683930516E-1,7.974041939E0
9.402997969E1,-4.602038860E-1,3.833404183E-1,8.985563278E0
9.404997969E1,-3.071569204E-1,5.024567842E-1,9.406780243E0
9.406997969E1,4.051851332E-1,6.913784146E-1,9.502510071E0
9.409197969E1,8.802617788E-1,7.364659905E-1,9.827680588E0
9.411397812E1,1.241910815E0,5.144181252E-1,1.049112415E1
9.413397813E1,1.753915548E0,1.759259403E-2,1.126833916E1
9.415397813E1,2.112815857E0,-6.130880117E-1,1.200441170E1
9.417397812E1,2.008639336E0,-5.957157016E-1,1.267252827E1
9.419397969E1,2.293712139E0,-7.136253119E-1,1.312767601E1
9.421597812E1,1.767849803E0,-1.150806546E0,1.331381989E1
9.423597812E1,3.694540262E-1,-1.550906420E0,1.313571072E1
9.425597813E1,4.362235591E-2,-1.838766098E0,1.292847824E1
9.427597813E1,8.959198594E-1,-1.865131021E0,1.195266914E1
9.429597969E1,1.790843725E0,-1.938958645E0,1.071246243E1
9.431797969E1,2.077008247E0,-1.886123419E0,1.060588264E1
9.433797969E1,7.219188213E-1,-1.784934759E0,1.069163418E1
9.435997969E1,-3.753725290E-1,-1.504410982E0,1.074399948E1
9.438197812E1,-6.248195767E-1,-1.125590801E0,9.504233360E0
9.440197812E1,-1.209550723E-1,-7.902972698E-1,8.378317833E0
9.442197813E1,3.688219786E-1,-5.159504414E-1,7.453542709E0
9.444197812E1,6.845980287E-1,-2.807919681E-1,6.831701279E0
9.446197812E1,9.138188958E-1,-1.018206105E-1,6.700814724E0
9.448197813E1,9.745071530E-1,-9.959879331E-3,6.791057110E0
9.450197813E1,9.323787689E-1,4.906198010E-2,6.851228714E0
9.452197812E1,8.699667454E-1,8.572199941E-2,7.140112877E0
9.454197812E1,1.025819659E0,1.152185574E-1,7.667469025E0
9.456197813E1,1.062891483E0,1.701702774E-1,7.882976055E0
9.458197812E1,7.422887087E-1,2.590909302E-1,8.006880760E0
9.460197812E1,7.728291750E-1,2.764440775E-1,8.705690384E0
9.462197813E1,1.483619809E0,5.091030523E-2,9.515697479E0
9.464197813E1,2.526782990E0,-6.013085246E-1,1.039746284E1
9.466197812E1,3.078474045E0,-1.218907237E0,1.118843937E1
9.468197812E1,2.519332170E0,-1.033203363E0,1.095563698E1
9.470197813E1,1.674274802E0,-5.904197097E-1,1.063291836E1
9.472197812E1,2.435879946E0,-7.532541752E-1,1.176121902E1
9.474197812E1,2.922611475E0,-1.835213065E0,1.377519226E1
9.476197812E1,1.142541766E0,-2.722897053E0,1.539968777E1
9.478197813E1,-8.568369597E-2,-3.046382427E0,1.609274101E1
9.480197969E1,1.123254180E0,-3.237851381E0,1.490492058E1
9.482197969E1,3.358643532E0,-3.153211355E0,1.213526917E1
9.484397969E1,5.538602352E0,-2.420844555E0,9.103990555E0
9.486599844E1,5.621748447E0,-1.878557682E0,7.347977638E0
9.488797969E1,3.739379168E0,-1.753082395E0,7.956392288E0
9.490799531E1,2.860074997E0,-1.590247869E0,8.914732933E0
9.492997812E1,2.235341549E0,-1.072382092E0,8.493018150E0
9.494997812E1,1.277450323E0,-4.664000571E-1,7.422369957E0
9.496997969E1,4.422856867E-1,1.040807366E-1,6.610333443E0
9.498998125E1,-6.376238167E-2,4.782561660E-1,5.975889206E0
9.501197969E1,-4.742722213E-1,9.872442484E-1,5.656732559E0
9.503197969E1,-6.929107308E-1,1.112221599E0,6.163834095E0
9.505197969E1,-8.870134354E-1,1.022103906E0,6.615763664E0
9.507198438E1,-1.221713305E0,9.296685457E-1,7.221161366E0
9.509397969E1,-1.043852806E0,6.760842204E-1,8.206336975E0
9.511597813E1,4.539406393E-3,5.165058970E-1,9.315407753E0
9.513597969E1,7.125335932E-1,5.820687413E-1,9.808115005E0
9.515597969E1,9.406052232E-1,7.365809083E-1,9.908853531E0
9.517797969E1,8.144690990E-1,8.059936762E-1,1.026917171E1
9.519797969E1,1.046323657E0,5.754224062E-1,1.065027142E1
9.521798438E1,1.372461796E0,1.715684980E-1,1.070729065E1
9.523798438E1,1.338100195E0,-6.575435400E-2,1.043647861E1
9.525997969E1,1.374396205E0,-2.560167909E-1,1.089165401E1
9.527997969E1,1.781515837E0,-1.071405292E0,1.214160919E1
9.529997969E1,1.311821461E0,-2.464543343E0,1.384398365E1
9.531997969E1,4.685548544E-1,-3.466401815E0,1.542072773E1
9.534197813E1,1.682453454E-1,-3.830100298E0,1.495735359E1
9.536197813E1,5.622351766E-1,-3.794627666E0,1.305693245E1
9.538197812E1,1.500436664E0,-3.537701130E0,1.209739399E1
9.540197812E1,1.167135000E0,-3.037887812E0,1.161751842E1
9.542197969E1,2.196249068E-1,-2.231395960E0,1.036850166E1
9.544397812E1,-8.625829965E-2,-1.529722571E0,8.893894196E0
9.546397969E1,-5.274904892E-2,-1.042856812E0,7.962070942E0
9.548398281E1,1.767878532E-1,-7.120164037E-1,7.309574127E0
9.550597969E1,5.974778533E-1,-5.012213588E-1,7.023333073E0
9.552597969E1,1.014605284E0,-4.997560680E-1,7.227625370E0
9.554798594E1,1.182132363E0,-5.984737873E-1,7.873341560E0
9.556798594E1,1.482623816E0,-6.243024468E-1,8.108701706E0
9.558799688E1,1.854519844E0,-6.191213727E-1,8.130517960E0
9.560997969E1,2.314034224E0,-6.697922945E-1,8.348064423E0
9.562997969E1,2.124547720E0,-7.203003764E-1,8.745913506E0
9.564997969E1,1.703685164E0,-9.347347021E-1,9.439964294E0
9.566997969E1,1.815044284E0,-1.170027256E0,1.046664524E1
9.569197812E1,2.217078686E0,-1.315728784E0,1.101121140E1
9.571197969E1,2.387478828E0,-1.195587754E0,1.068319607E1
9.573197969E1,2.389978170E0,-8.799840808E-1,1.019474030E1
9.575197969E1,1.718883514E0,-4.667831361E-1,9.605594635E0
9.577397969E1,1.157778502E0,1.274672989E-2,9.116468430E0
9.579597969E1,2.410261869E0,-4.664383829E-1,1.000673866E1
9.581798438E1,2.400053263E0,-1.357866645E0,1.197212887E1
9.583997969E1,1.148450673E-1,-1.801157951E0,1.331833076E1
9.585997969E1,-4.147906601E-1,-1.981929660E0,1.353384781E1
9.587997969E1,2.258239746E0,-2.521611691E0,1.342376137E1
9.589997969E1,3.873406410E0,-2.473325253E0,1.182428265E1
9.591997969E1,3.530039787E0,-1.737175345E0,1.009115791E1
9.594197812E1,1.857392907E0,-8.369650245E-1,7.867979050E0
9.596197812E1,9.300802946E-1,-2.092053443E-1,7.159840584E0
9.598197969E1,3.937312663E-1,5.052148700E-1,6.030735493E0
9.600197969E1,1.268926859E-1,1.118494391E0,4.989698410E0
9.602397812E1,6.014234386E-3,1.538236380E0,4.619535446E0
9.604397813E1,-4.231990874E-2,1.612590551E0,5.489138126E0
9.606397812E1,-2.777273953E-2,1.498454213E0,6.411576271E0
9.608398438E1,-3.821145976E-3,1.256467581E0,7.609893322E0
9.610597813E1,-3.042263985E-1,1.116559982E0,8.770793915E0
9.612597812E1,-6.608666778E-1,1.059491754E0,9.621444702E0
9.614597812E1,-7.554185390E-1,1.046304464E0,1.037488079E1
9.616599688E1,-3.884736001E-1,1.124815106E0,1.047160625E1
9.618797969E1,2.319598347E-1,1.108994246E0,1.025124454E1
9.620997969E1,6.833626032E-1,1.014250875E0,1.046040154E1
9.623197813E1,1.522750616E0,5.899600387E-1,1.091975307E1
9.625197813E1,2.410204649E0,-1.154388264E-1,1.131647205E1
9.627198125E1,2.626717091E0,-5.896056890E-1,1.151297855E1
9.629397813E1,2.489874125E0,-1.016127944E0,1.213912868E1
9.631397812E1,2.259034634E0,-1.642527699E0,1.336025906E1
9.633397812E1,1.468469262E0,-2.102367640E0,1.396811676E1
9.635397813E1,2.319406867E-1,-2.106820822E0,1.315130138E1
9.637397813E1,3.518997729E-1,-1.772896767E0,1.184348297E1
9.639397812E1,1.320593715E0,-1.897720814E0,1.125989246E1
9.641397812E1,1.646224380E0,-2.307493448E0,1.147270775E1
9.643397813E1,8.283554912E-1,-2.528190851E0,1.197367096E1
9.645397812E1,-4.182957709E-1,-2.312779903E0,1.216787910E1
9.647397812E1,-9.157438278E-1,-1.793860316E0,1.114064121E1
9.649397813E1,-3.825263977E-1,-1.258392453E0,9.853384972E0
9.651397813E1,1.110239178E-1,-6.498725414E-1,8.155273438E0
9.653397812E1,5.338878036E-1,-1.868243366E-1,6.748795033E0
9.655397969E1,1.001513720E0,8.759905398E-2,6.176427364E0
9.657597812E1,1.392410278E0,2.634004951E-1,6.222626209E0
9.659597969E1,1.658750892E0,3.337613046E-1,6.346358299E0
9.661797969E1,1.817773700E0,3.908965290E-1,6.589790821E0
9.663797969E1,1.714190960E0,4.868178070E-1,6.564747810E0
9.665798438E1,1.660024524E0,5.408501625E-1,6.761618137E0
9.667997969E1,1.424933076E0,5.157302022E-1,7.528059483E0
9.669997969E1,1.067689419E0,4.196077883E-1,8.352249146E0
9.671997969E1,5.823369026E-1,4.777007103E-1,8.713017464E0
9.674197969E1,7.277128100E-1,3.884448409E-1,9.005493164E0
9.676197969E1,1.505828381E0,7.169197500E-2,9.888588905E0
9.678197969E1,1.945221782E0,-4.806120694E-1,1.104633904E1
9.680397812E1,1.592977285E0,-7.632715106E-1,1.239087486E1
9.682397813E1,5.479082465E-1,-6.894534826E-1,1.274503517E1
9.684397969E1,7.508312464E-1,-5.852674246E-1,1.256718349E1
9.686599844E1,1.945173979E0,-1.128071189E0,1.440106583E1
9.688797969E1,1.426465273E0,-1.871212244E0,1.524506950E1
9.690798438E1,7.370885015E-1,-1.992904782E0,1.477655315E1
9.692798438E1,1.307751179E0,-1.949943185E0,1.368724918E1
9.694997969E1,3.312435627E0,-2.136729240E0,1.216220856E1
9.696997969E1,4.174721718E0,-1.685939312E0,1.000176716E1
9.698997969E1,3.956207514E0,-1.140396595E0,8.320378304E0
9.700997969E1,2.619534492E0,-7.211814523E-1,7.547921658E0
9.702997969E1,1.610656142E0,-4.741381109E-1,7.572208881E0
9.704997969E1,8.386122584E-1,-1.207060665E-1,7.274973869E0
9.706997969E1,2.634675205E-1,2.430018932E-1,6.554558277E0
9.708997969E1,1.855985075E-2,5.914157033E-1,5.548888206E0
9.711197813E1,9.766427428E-2,9.391686916E-1,4.918054104E0
9.713197812E1,2.412206084E-1,1.027189136E0,5.462543488E0
9.715197812E1,1.440926343E-1,9.208003879E-1,6.451559544E0
9.717197813E1,6.924030930E-2,6.980630755E-1,7.417696953E0
9.719197812E1,2.080465555E-1,4.957817197E-1,8.350017548E0
9.721197812E1,9.497319162E-2,3.793181777E-1,9.002131462E0
9.723197969E1,-8.642110229E-2,3.270096481E-1,9.780630112E0
9.725197969E1,2.215690017E-1,4.949293733E-1,1.002618885E1
9.727397969E1,9.059659243E-1,5.825762749E-1,1.050480843E1
9.729597969E1,1.423774242E0,4.832265377E-1,1.137736130E1
9.731797969E1,2.042790413E0,2.995050550E-1,1.224973106E1
9.733797969E1,2.785069466E0,1.225065142E-1,1.252981567E1
9.735798594E1,3.336712599E0,1.491875052E-1,1.214881134E1
9.737997969E1,3.736975431E0,-1.728422046E-1,1.208280849E1
9.740197812E1,3.333198071E0,-1.137935281E0,1.395768833E1
9.742197813E1,2.152780056E0,-2.059712648E0,1.577890968E1
9.744197812E1,5.973533392E-1,-2.124231339E0,1.445620918E1
9.746197812E1,5.054925680E-1,-1.411401033E0,1.142638493E1
9.748197969E1,1.369358897E0,-9.193734527E-1,9.584841728E0
9.750397812E1,1.566516638E0,-9.640684128E-1,9.072731018E0
9.752397812E1,5.077527165E-1,-1.303192735E0,9.466875076E0
9.754397813E1,-4.918456376E-1,-1.468861938E0,1.011359692E1
9.756397812E1,-1.187543154E0,-1.415653229E0,1.025199986E1
9.758397812E1,-7.645739913E-1,-1.240416765E0,9.737974167E0
9.760397969E1,4.897100329E-1,-8.952016234E-1,9.198302269E0
9.762397969E1,1.141603231E0,-4.293282330E-1,7.992669106E0
9.764397969E1,1.455214977E0,-6.661626697E-2,7.098760128E0
9.766397969E1,1.716575503E0,1.761845052E-1,6.909072399E0
9.768398125E1,2.059444427E0,3.475039899E-1,7.045378685E0
9.770597969E1,2.151199818E0,4.485967755E-1,6.991786957E0
9.772597969E1,1.927370787E0,4.549078941E-1,6.848920345E0
9.774597969E1,1.695822597E0,3.882820308E-1,7.032172680E0
9.776601250E1,1.641704082E0,3.759854436E-1,7.146213531E0
9.778798125E1,1.611709595E0,5.169464946E-1,6.993558884E0
9.780997969E1,1.457369804E0,5.732101798E-1,7.427512646E0
9.782997969E1,1.390753388E0,3.431656957E-1,8.647665024E0
9.784997969E1,1.855985165E0,-2.455589026E-1,1.006852818E1
9.786997969E1,2.268055916E0,-6.930064559E-1,1.133754063E1
9.788997969E1,1.840509057E0,-7.664989233E-1,1.216459370E1
9.790997969E1,8.602557778E-1,-5.711416006E-1,1.265495491E1
9.792997969E1,7.671980262E-1,-2.595314682E-1,1.245085430E1
9.794997969E1,1.821633220E0,-5.675311089E-1,1.368221188E1
9.797197812E1,2.281319857E0,-1.462646604E0,1.508727264E1
9.799197812E1,1.942138076E0,-2.013217211E0,1.544395161E1
9.801197813E1,2.190062523E0,-2.209149122E0,1.481316471E1
9.803197813E1,3.819355011E0,-2.476389885E0,1.312052250E1
9.805197812E1,4.965966702E0,-2.227277994E0,1.126899052E1
9.807197812E1,5.089958191E0,-1.720923424E0,9.665679932E0
9.809197969E1,3.875465631E0,-1.123340368E0,8.206126213E0
9.811397812E1,2.540276766E0,-6.901334524E-1,7.376018047E0
9.813397813E1,1.870082259E0,-3.073197305E-1,6.914981365E0
9.815397813E1,1.275199652E0,1.667609364E-1,5.927104950E0
9.817397812E1,8.694686890E-1,6.312552691E-1,4.792463779E0
9.819397812E1,6.697922945E-1,1.043067455E0,4.243895054E0
9.821397813E1,5.031079650E-1,1.334968448E0,4.099620342E0
9.823397813E1,2.481159121E-1,1.406105161E0,4.501904011E0
9.825397812E1,6.730580330E-2,1.224816203E0,5.623491287E0
9.827397812E1,-8.463024348E-2,8.956612349E-1,6.916225910E0
9.829397813E1,-5.278544426E-1,6.260741353E-1,8.153041840E0
9.831397969E1,-9.862961769E-1,4.388667643E-1,9.630551338E0
9.833397969E1,-9.303963780E-1,4.774900079E-1,1.064066601E1
9.835397969E1,-3.428879976E-1,5.968649387E-1,1.125987339E1
9.837597812E1,1.740393043E-1,7.317637801E-1,1.156636906E1
9.839597812E1,6.881223321E-1,7.521719933E-1,1.175352859E1
9.841597813E1,1.711078525E0,4.858409762E-1,1.214544010E1
9.843597969E1,2.462378979E0,8.820239455E-2,1.249862289E1
9.845797969E1,2.295464754E0,-8.067502081E-2,1.271018410E1
9.847798594E1,1.882781029E0,-3.144735992E-1,1.305066872E1
9.849997969E1,1.334288597E0,-1.131633759E0,1.468347645E1
9.851997969E1,4.112855494E-1,-1.658827424E0,1.493593025E1
9.853997969E1,-4.063343406E-1,-1.618327141E0,1.309056664E1
9.855997969E1,-4.654327873E-3,-1.119289279E0,1.083111954E1
9.857997969E1,9.901460409E-1,-8.052370548E-1,9.435070038E0
9.860197969E1,1.413622975E0,-1.150634170E0,9.949679375E0
9.862397969E1,4.733145237E-1,-1.844052434E0,1.125902081E1
9.864597812E1,-4.274990857E-1,-2.117652416E0,1.200345516E1
9.866599688E1,-4.106630683E-1,-1.914528251E0,1.151373577E1
9.868798281E1,2.008926719E-1,-1.483476043E0,9.915844917E0
9.870997969E1,6.406787634E-1,-9.468972087E-1,8.178066254E0
9.873197813E1,9.258569479E-1,-5.333036780E-1,6.930591106E0
9.875197969E1,1.164443970E0,-2.469379604E-1,6.094747066E0
9.877397812E1,1.402858496E0,3.130657971E-2,5.453915119E0
9.879397969E1,1.588524103E0,2.339230776E-1,5.187516689E0
9.881397969E1,1.583017468E0,3.265499473E-1,5.112789154E0
9.883397969E1,1.448128104E0,2.545802593E-1,5.429752350E0
9.885397969E1,1.507753253E0,1.326292008E-1,6.265338421E0
9.887597812E1,1.479271889E0,-3.792415373E-3,7.233343124E0
9.889597812E1,1.572588205E0,-5.684792250E-2,7.945867062E0
9.891602188E1,1.890260458E0,-3.966234326E-1,9.104890823E0
9.893797812E1,2.242495537E0,-7.803469300E-1,1.090272522E1
9.895797813E1,2.303499699E0,-1.041420341E0,1.166722298E1
9.897797812E1,1.839225650E0,-9.202353358E-1,1.227460289E1
9.899797812E1,1.188788176E0,-9.160981774E-1,1.298503876E1
9.901798438E1,7.630608082E-1,-1.022946596E0,1.269967842E1
9.903997812E1,1.160986662E0,-1.248097301E0,1.359322357E1
9.905997812E1,8.574594259E-1,-2.167346239E0,1.511389637E1
9.907997969E1,-5.077143908E-1,-2.551462412E0,1.617635727E1
9.910197812E1,-1.243079066E0,-2.370681047E0,1.458339882E1
9.912197813E1,6.231627986E-2,-2.092407703E0,1.217165279E1
9.914197813E1,2.044696093E0,-2.013964176E0,1.052600193E1
9.916197969E1,3.908237219E0,-1.964681864E0,8.947322845E0
9.918397813E1,5.087065697E0,-1.718979359E0,7.334771156E0
9.920397812E1,4.632905006E0,-1.755821347E0,6.861916065E0
9.922397812E1,3.182822943E0,-1.762649655E0,7.690721512E0
9.924397813E1,1.624705315E0,-1.575605035E0,8.869521141E0
9.926397813E1,7.236331105E-1,-1.310432792E0,9.085181236E0
9.928398125E1,6.925659180E-1,-9.147670269E-1,8.287788391E0
9.930597969E1,9.476729035E-1,-3.811952174E-1,6.965182781E0
9.932797969E1,9.158300161E-1,1.210316867E-1,6.288293839E0
9.934799688E1,5.698391795E-1,5.347114205E-1,6.245859146E0
9.936997812E1,2.539386153E-1,8.595471382E-1,6.324714661E0
9.938997813E1,7.854897529E-2,9.247077703E-1,6.824193001E0
9.940997813E1,-1.464293804E-2,9.376555681E-1,7.356922150E0
9.942997812E1,-7.640375942E-2,9.452308416E-1,7.937123299E0
9.944997812E1,-1.074134707E-1,8.752147555E-1,8.694036484E0
9.946997813E1,1.522712177E-3,8.585415483E-1,9.446763992E0
9.948997813E1,1.594825536E-1,8.144116402E-1,1.011220837E1
9.950997969E1,4.931864142E-1,6.445382833E-1,1.082655144E1
9.953197813E1,1.222690105E0,3.522636592E-1,1.155261707E1
9.955197812E1,1.880741239E0,8.033982664E-2,1.215652084E1
9.957197812E1,2.697288513E0,-4.190236032E-1,1.239960003E1
9.959197813E1,2.756990194E0,-4.327663183E-1,1.277270222E1
9.961197813E1,2.178752184E0,-5.881116986E-1,1.247693157E1
9.963197812E1,1.659842491E0,-1.160718560E0,1.321817684E1
9.965197812E1,1.272853374E0,-1.877159476E0,1.446486664E1
9.967197969E1,7.284789681E-1,-2.384241581E0,1.456648636E1
9.969397812E1,-2.431168258E-1,-2.041631699E0,1.252598476E1
9.971397813E1,-5.545257926E-1,-1.298902392E0,9.965989113E0
9.973397813E1,-6.212570071E-1,-7.553131580E-1,8.132394791E0
9.975397812E1,-3.136691451E-1,-7.803277969E-1,7.887707233E0
9.977397812E1,-8.698613942E-2,-1.290694952E0,9.343372345E0
9.979397813E1,-3.251613081E-1,-1.681735158E0,1.018525982E1
9.981397812E1,-2.378208488E-1,-2.009778976E0,1.114662743E1
9.983397812E1,6.214485765E-1,-2.101936817E0,1.148904610E1
9.985397813E1,1.340245366E0,-1.794147730E0,1.085859585E1
9.987397813E1,1.373888731E0,-1.305864573E0,9.305476189E0
9.989397812E1,1.162949920E0,-7.653496861E-1,8.175652504E0
9.991402031E1,1.043871999E0,-3.741849959E-1,7.540241241E0
9.993597969E1,1.107155561E0,-1.543494016E-1,6.940972805E0
9.995797969E1,1.438991785E0,-5.478890985E-2,6.661167145E0
9.997797969E1,1.507015824E0,-5.677130818E-2,6.778952122E0
9.999798125E1,1.322863579E0,-8.177635074E-2,7.031100273E0
1.000199797E2,1.344152689E0,-8.691909909E-2,7.050052643E0
1.000399797E2,1.249562621E0,-4.606444016E-2,7.166516304E0
1.000599797E2,1.116943002E0,9.033802152E-2,7.408320904E0
1.000799797E2,9.347921014E-1,2.870551944E-1,7.585080147E0
1.000999797E2,9.266422987E-1,3.363566101E-1,7.952168465E0
1.001199797E2,1.384873271E0,1.020217240E-1,8.787946701E0
1.001399797E2,2.059434891E0,-2.872563303E-1,9.495797157E0
1.001619781E2,2.203853130E0,-7.371460199E-1,1.020575428E1
1.001819781E2,1.842204094E0,-8.935831189E-1,1.095267773E1
1.002019781E2,1.870407820E0,-1.016080022E0,1.177251911E1
1.002219781E2,2.433399677E0,-1.238070488E0,1.257033539E1
1.002419781E2,2.950479984E0,-1.748791933E0,1.392366219E1
1.002619781E2,3.061101913E0,-2.180763483E0,1.504774857E1
1.002819781E2,2.374013662E0,-2.166886806E0,1.456025124E1
1.003019781E2,2.129115820E0,-1.795680046E0,1.285188293E1
1.003219781E2,3.248701811E0,-1.583735704E0,1.199022961E1
1.003419781E2,4.241519928E0,-1.471294403E0,1.092702103E1
