"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.691559781E2,-7.739999890E-1,-4.509999752E-1,2.566499949E0
3.691759781E2,-1.508999914E-1,-2.122999877E-1,6.671000123E-1
3.691959781E2,9.124999642E-1,-3.034999967E-1,-1.516000032E-1
3.692159797E2,8.711999655E-1,-7.041999698E-1,1.203999966E-1
3.692459781E2,-4.739999771E-1,-1.274899960E0,4.732999802E-1
3.692660125E2,-7.193999887E-1,-1.385800004E0,5.088999867E-1
3.692959797E2,-2.190999985E-1,-9.485999942E-1,-6.019999832E-2
3.693259797E2,2.134999931E-1,-7.046999931E-1,-1.095199943E0
3.693559797E2,4.208000004E-1,-6.649000049E-1,-1.992799997E0
3.693759797E2,4.002999961E-1,-5.900999904E-1,-1.962999940E0
3.693959797E2,1.090999991E-1,-5.734999776E-1,-1.370399952E0
3.694259797E2,-4.129999876E-1,-5.509999990E-1,-9.059999585E-1
3.694459797E2,-4.884999990E-1,-5.128999949E-1,-6.678000093E-1
3.694659984E2,-6.448999643E-1,-4.271999896E-1,-7.433999777E-1
3.694959797E2,-1.021099925E0,-3.352999985E-1,-6.065999866E-1
3.695159797E2,-1.369699955E0,-2.784999907E-1,1.030000001E-1
3.695459797E2,-1.571999907E0,-1.180999950E-1,2.857999802E-1
3.695659984E2,-1.308300018E0,-3.460000083E-2,9.250000119E-2
3.695959797E2,-6.536999941E-1,-8.609999716E-2,5.661999583E-1
3.696159797E2,-2.506999969E-1,-3.822000027E-1,1.408599973E0
3.696459797E2,-2.489999980E-1,-3.694999814E-1,2.428900003E0
3.696659984E2,6.089999899E-2,-2.994999886E-1,2.544600010E0
3.696959781E2,1.678999960E-1,-3.883999884E-1,2.817600012E0
3.697159797E2,-1.964999884E-1,-4.890999794E-1,3.232800007E0
3.697459781E2,-9.739999473E-2,-5.686999559E-1,2.401399851E0
3.697660125E2,7.631999850E-1,-6.089000106E-1,7.559999824E-1
3.697959797E2,2.620499849E0,-1.039999962E0,-1.130299926E0
3.698159797E2,3.149399996E0,-1.221899986E0,-1.382499933E0
3.698459781E2,2.014299870E0,-1.033599973E0,-8.853999972E-1
3.698659984E2,1.317399979E0,-6.255999804E-1,-6.599999964E-2
3.698959797E2,1.002099991E0,-9.749999642E-2,-4.760999978E-1
3.699259797E2,8.791999817E-1,3.576999903E-1,-2.069999933E0
3.699459797E2,6.628999710E-1,5.633000135E-1,-2.666699886E0
3.699659969E2,5.446999669E-1,7.037999630E-1,-2.777799845E0
3.699959797E2,1.970999986E-1,7.098999619E-1,-2.361500025E0
3.700259781E2,-4.269999862E-1,4.774999917E-1,-1.215499997E0
3.700459797E2,-7.439999580E-1,5.144999623E-1,-7.742999792E-1
3.700659984E2,-8.016999960E-1,5.557000041E-1,-4.104000032E-1
3.700959797E2,-8.276000023E-1,7.667999864E-1,9.239999950E-2
3.701259781E2,-7.680000067E-1,9.763000011E-1,-5.879999697E-2
3.701459781E2,-7.457000017E-1,1.056800008E0,-1.608999968E-1
3.701659969E2,-6.929999590E-1,1.094399929E0,-2.536999881E-1
3.701959781E2,-7.552999854E-1,1.054199934E0,-2.483000010E-1
3.702159781E2,-3.994999826E-1,7.389000058E-1,4.084999859E-1
3.702359781E2,-1.819999889E-2,4.353999794E-1,1.385999918E0
3.702559781E2,-1.215999946E-1,4.336999953E-1,2.046700001E0
3.702759781E2,-3.484999835E-1,8.112999797E-1,1.657199979E0
3.702959781E2,-1.358000040E-1,9.424999952E-1,1.316100001E0
3.703159781E2,-6.759999692E-2,8.137999773E-1,1.502200007E0
3.703359781E2,-3.563999832E-1,2.563000023E-1,2.358799934E0
3.703559781E2,-9.643999934E-1,-1.665999889E-1,3.437500000E0
3.703759781E2,-1.537799954E0,-2.087000012E-1,3.296099901E0
3.703959797E2,-1.212499976E0,-8.500000089E-2,1.873099923E0
3.704259797E2,-5.699999630E-3,-1.861999929E-1,1.077999994E-1
3.704459797E2,4.399999976E-1,-5.385999680E-1,1.394999921E-1
3.704659984E2,3.880999982E-1,-8.237999678E-1,5.595999956E-1
3.704959828E2,4.706999958E-1,-9.620999694E-1,8.594999909E-1
3.705259781E2,9.511999488E-1,-6.398999691E-1,-2.316000015E-1
3.705459797E2,1.172099948E0,-4.560000002E-1,-1.299399972E0
3.705659984E2,1.165199995E0,-3.807999790E-1,-2.392499924E0
3.705959781E2,8.475999832E-1,-2.575999796E-1,-3.381500006E0
3.706159781E2,4.983999729E-1,-2.775999904E-1,-3.309299946E0
3.706359781E2,2.430000007E-1,-3.862999976E-1,-2.755300045E0
3.706559781E2,3.329999745E-2,-4.655999839E-1,-2.381899834E0
3.706759781E2,-5.370000005E-2,-5.842999816E-1,-2.049299955E0
3.706959781E2,-1.916999966E-1,-5.777999759E-1,-1.707899928E0
3.707159781E2,-4.079999924E-1,-5.669000149E-1,-1.416399956E0
3.707359781E2,-5.241000056E-1,-4.073999822E-1,-1.253199935E0
3.707559781E2,-6.389999986E-1,-9.519999474E-2,-1.285699964E0
3.707759781E2,-7.325999737E-1,2.005999982E-1,-1.387699962E0
3.707959781E2,-6.380999684E-1,3.577999771E-1,-1.108399987E0
3.708159781E2,-6.624999642E-1,4.062999785E-1,-3.630000055E-1
3.708359781E2,-8.011999726E-1,4.251999855E-1,4.760999978E-1
3.708559781E2,-7.599999905E-1,3.949999809E-1,1.379999995E0
3.708759781E2,-5.821999907E-1,5.400999784E-1,2.221199989E0
3.708959781E2,-2.084999979E-1,6.954999566E-1,2.942399979E0
3.709159781E2,8.499999531E-3,7.159999609E-1,4.043299675E0
3.709359781E2,6.119999662E-2,3.037000000E-1,5.366600037E0
3.709559781E2,2.425999939E-1,-5.219999701E-2,6.138000011E0
3.709759781E2,3.449999988E-1,-3.865000010E-1,5.630799770E0
3.709959781E2,7.784000039E-1,-6.276999712E-1,4.021399975E0
3.710159781E2,2.513799906E0,-1.173900008E0,2.553499937E0
3.710359781E2,4.045700073E0,-1.375199914E0,4.958999753E-1
3.710559781E2,4.137899876E0,-1.526199937E0,-1.463699937E0
3.710759781E2,2.920099974E0,-1.461499929E0,-2.397699833E0
3.710959781E2,1.742100000E0,-1.271199942E0,-2.284899950E0
3.711159781E2,1.039700031E0,-7.687999606E-1,-1.871799946E0
3.711359781E2,6.398999691E-1,-2.549999952E-1,-2.171299934E0
3.711559781E2,4.277999997E-1,1.585000008E-1,-2.747799873E0
3.711759781E2,2.540000081E-1,4.117999971E-1,-3.133899927E0
3.711959781E2,6.409999728E-2,5.451999903E-1,-3.205899954E0
3.712159781E2,-3.064000010E-1,5.623999834E-1,-2.909699917E0
3.712359781E2,-8.281999826E-1,6.631999612E-1,-2.391000032E0
3.712559781E2,-1.135900021E0,6.674999595E-1,-2.019599915E0
3.712759813E2,-1.434499979E0,7.746999860E-1,-2.028899908E0
3.713059781E2,-1.482100010E0,8.726999760E-1,-1.383700013E0
3.713259781E2,-1.518599987E0,1.010699987E0,-4.657999873E-1
3.713459781E2,-1.431199908E0,1.240499973E0,1.964000016E-1
3.713659969E2,-1.093400002E0,1.426899910E0,4.593999982E-1
3.713959781E2,-4.998999834E-1,1.486199975E0,1.382900000E0
3.714159781E2,-2.128999978E-1,1.305400014E0,1.829999924E0
3.714359781E2,3.106999993E-1,8.995999694E-1,1.946299911E0
3.714559781E2,7.820999622E-1,5.983999968E-1,2.051399946E0
3.714759781E2,9.723999500E-1,5.604999661E-1,2.062000036E0
3.714959781E2,8.587999940E-1,7.890999913E-1,2.283400059E0
3.715159781E2,6.784999967E-1,5.511999726E-1,2.830699921E0
3.715359781E2,3.844999969E-1,2.446999997E-1,3.544099808E0
3.715559781E2,9.250000119E-2,-2.777000070E-1,3.617599964E0
3.715759781E2,-5.234000087E-1,-3.179999888E-1,2.316999912E0
3.715959781E2,-5.187999606E-1,-3.331999779E-1,7.299999893E-2
3.716159797E2,-1.913999915E-1,-5.030999780E-1,-1.369499922E0
3.716459797E2,4.413999915E-1,-1.370199919E0,-9.247999787E-1
3.716659984E2,-7.889999449E-2,-1.797299981E0,-4.210999906E-1
3.716959781E2,-1.001699924E0,-1.912899971E0,2.249999940E-1
3.717159797E2,-1.100099921E0,-1.562199950E0,-6.184999943E-1
3.717459781E2,-7.516999841E-1,-1.017400026E0,-2.122299910E0
3.717660125E2,-4.745999873E-1,-7.095999718E-1,-2.816499949E0
3.717959781E2,-3.315999806E-1,-3.468999863E-1,-2.888499975E0
3.718159781E2,-1.509999931E-1,-1.709999889E-1,-2.237799883E0
3.718359781E2,-1.748999953E-1,-5.169999972E-2,-1.367100000E0
3.718559797E2,-1.206999943E-1,-7.999999798E-4,-7.211999893E-1
3.718859781E2,-3.979999945E-2,1.673000008E-1,-2.777999938E-1
3.719059781E2,-6.839999557E-2,2.055999935E-1,-2.872000039E-1
3.719259781E2,-2.149999887E-1,2.441999912E-1,1.158999950E-1
3.719459781E2,-4.634999931E-1,4.866999984E-1,-1.630000025E-1
3.719659969E2,-6.322000027E-1,7.105000019E-1,-8.213999867E-1
3.719959781E2,-3.752999902E-1,8.887999654E-1,-5.018000007E-1
3.720159781E2,-3.215000033E-1,9.041999578E-1,7.329999655E-2
3.720359781E2,-3.980000019E-1,8.371999860E-1,9.868999720E-1
3.720559781E2,-4.125999808E-1,9.483999610E-1,1.888299942E0
3.720759781E2,-1.232999936E-1,1.220600009E0,2.347100019E0
3.720959781E2,6.258000135E-1,1.323400021E0,2.952399969E0
3.721159781E2,1.205799937E0,1.081200004E0,3.948099852E0
3.721359781E2,1.574000001E0,2.490999997E-1,4.917799950E0
3.721559781E2,1.325899959E0,-3.741999865E-1,4.857399940E0
3.721759781E2,8.731999993E-1,-6.700999737E-1,3.293200016E0
3.721959781E2,1.644599915E0,-1.249099970E0,2.172800064E0
3.722159797E2,2.760099888E0,-1.564799905E0,1.160499930E0
3.722459781E2,2.710299969E0,-1.709299922E0,-8.642999530E-1
3.722660125E2,1.863299966E0,-1.384999990E0,-1.974999905E0
3.722959797E2,7.766999602E-1,-9.585999846E-1,-1.361500025E0
3.723259797E2,-3.839999810E-2,-3.299999833E-1,-1.573699951E0
3.723559797E2,-3.860999942E-1,-1.970000006E-2,-2.085000038E0
3.723759797E2,-4.064999819E-1,-1.310000010E-2,-2.249500036E0
3.724059781E2,-7.836999893E-1,-1.402999908E-1,-2.204799891E0
3.724259797E2,-1.001099944E0,-1.850000024E-2,-2.172099829E0
3.724559781E2,-9.808999896E-1,1.585000008E-1,-1.812699914E0
3.724759797E2,-8.473999500E-1,2.516999841E-1,-1.328899980E0
3.724959797E2,-6.263999939E-1,4.483999908E-1,-9.596999884E-1
3.725159797E2,-1.621999890E-1,6.856999993E-1,-7.145999670E-1
3.725459797E2,1.819999889E-2,8.405999541E-1,-5.891000032E-1
3.725659984E2,-9.539999813E-2,8.932999969E-1,-2.732000053E-1
3.725959781E2,2.919999883E-2,7.500999570E-1,2.249999903E-2
3.726159797E2,1.314999908E-1,4.892999828E-1,3.687999845E-1
3.726459797E2,-2.353999913E-1,8.483999968E-1,7.985000014E-1
3.726659984E2,-1.604000032E-1,1.182399988E0,6.688999534E-1
3.726959781E2,2.768999934E-1,1.062099934E0,9.501999617E-1
3.727159797E2,-1.278000027E-1,3.260999918E-1,1.492100000E0
3.727459781E2,-1.683200002E0,5.359999835E-2,8.668999672E-1
3.727660125E2,-1.851300001E0,5.029999837E-2,-7.899999619E-3
3.727959797E2,-1.216099977E0,-7.365999818E-1,-9.800000116E-3
3.728259797E2,-7.001999617E-1,-1.529299974E0,9.821999669E-1
3.728559797E2,-3.199000061E-1,-1.735499978E0,8.538999557E-1
3.728759797E2,7.710000128E-2,-1.482999921E0,3.233000040E-1
3.729059781E2,5.205000043E-1,-1.074399948E0,-7.908999920E-1
3.729259969E2,7.629999518E-1,-9.135999680E-1,-1.164699912E0
3.729559781E2,8.737999797E-1,-7.882999778E-1,-1.599999905E0
3.729759812E2,8.457999825E-1,-7.734999657E-1,-2.063400030E0
3.730059797E2,4.518999755E-1,-6.777999997E-1,-1.761199951E0
3.730259797E2,9.119999409E-2,-6.384999752E-1,-1.272899985E0
3.730459797E2,-1.132999957E-1,-6.121000051E-1,-9.695999622E-1
3.730659984E2,-7.639999688E-2,-5.048999786E-1,-7.803999782E-1
3.730959781E2,-2.050999999E-1,-1.338000000E-1,-6.541999578E-1
3.731159797E2,-3.202999830E-1,5.739999935E-2,-3.858000040E-1
3.731459797E2,7.580000162E-2,2.970999777E-1,3.839999810E-2
3.731659984E2,2.592999935E-1,4.359999895E-1,9.030999541E-1
3.731959781E2,2.584999800E-1,5.796999931E-1,1.963499904E0
3.732160219E2,-8.969999850E-2,1.151700020E0,1.616400003E0
3.732459781E2,5.218999982E-1,1.316499949E0,1.279500008E0
3.732660125E2,6.258999705E-1,9.337999821E-1,2.153899908E0
3.732959797E2,4.222999811E-1,-7.999999798E-4,3.851599932E0
3.733259781E2,1.185999960E-1,-1.471000016E-1,2.466199875E0
3.733459781E2,6.875999570E-1,-3.738999963E-1,8.046999574E-1
3.733659969E2,1.951599956E0,-8.531999588E-1,-1.333999932E-1
3.733959781E2,2.348299980E0,-1.526399970E0,-3.546999991E-1
3.734159781E2,1.750099897E0,-1.709299922E0,-1.691000015E-1
3.734359781E2,7.339000106E-1,-1.269500017E0,-2.981999815E-1
3.734559781E2,2.104000002E-1,-7.791999578E-1,-1.033999920E0
3.734759781E2,-9.649999440E-2,-3.614999950E-1,-1.891899943E0
3.734959797E2,-3.305999935E-1,-1.053999960E-1,-2.596999884E0
3.735259781E2,-3.890999854E-1,1.340000033E-1,-3.168599844E0
3.735459781E2,-4.386999905E-1,2.217999995E-1,-2.988399982E0
3.735659969E2,-5.381999612E-1,2.811999917E-1,-2.541499853E0
3.735959781E2,-9.141999483E-1,3.402999938E-1,-1.503499985E0
3.736159781E2,-1.165400028E0,4.052999914E-1,-7.336999774E-1
3.736359781E2,-1.281899929E0,5.518999696E-1,-1.858000010E-1
3.736559781E2,-1.091899991E0,6.882999539E-1,3.019999899E-2
3.736759781E2,-7.882999778E-1,9.595999718E-1,-9.529999644E-2
3.736959781E2,-7.170999646E-1,1.266699910E0,-2.619999945E-1
3.737159781E2,-5.469999909E-1,1.343400002E0,-3.357999921E-1
3.737359781E2,-3.400000036E-1,1.323799968E0,-9.699999541E-2
3.737559781E2,-3.170000017E-1,1.183899999E0,3.939999938E-1
3.737759781E2,-5.409999937E-2,7.824999690E-1,1.223799944E0
3.737959781E2,2.157000005E-1,5.694000125E-1,2.030299902E0
3.738159781E2,3.430999815E-1,6.649999619E-1,2.413199902E0
3.738359781E2,5.800999999E-1,7.281000018E-1,2.522099972E0
3.738559781E2,4.351999760E-1,6.513000131E-1,2.658099890E0
3.738759781E2,-5.200000014E-3,3.360999823E-1,2.569900036E0
3.738959781E2,-4.684999883E-1,-9.829999506E-2,2.135599852E0
3.739159781E2,-1.284199953E0,9.699999355E-3,6.374999881E-1
3.739359781E2,-1.550599933E0,1.756999940E-1,-5.848000050E-1
3.739559781E2,-9.890999794E-1,-1.100999936E-1,-6.036999822E-1
3.739759797E2,-2.019999921E-1,-8.442999721E-1,3.984999955E-1
3.739959797E2,-9.089999646E-2,-1.232299924E0,1.351599932E0
3.740159797E2,1.150999963E-1,-1.536599994E0,1.925199986E0
3.740459797E2,1.171000004E-1,-1.149199963E0,8.593999743E-1
3.740659984E2,3.111000061E-1,-9.142999649E-1,1.306999922E-1
3.740959781E2,3.050000072E-1,-6.566999555E-1,-1.385200024E0
3.741159781E2,3.102999926E-1,-5.485999584E-1,-2.416100025E0
3.741359781E2,3.312999904E-1,-4.887999892E-1,-2.960000038E0
3.741559781E2,9.549999982E-2,-4.977999926E-1,-2.733299971E0
3.741759781E2,-5.219999701E-2,-6.247000098E-1,-2.154199839E0
3.741959781E2,-1.826999933E-1,-6.723999977E-1,-1.647199988E0
3.742159781E2,-2.399999946E-1,-6.039999723E-1,-1.296199918E0
3.742359781E2,-1.314999908E-1,-4.846999943E-1,-1.236299992E0
3.742559781E2,-2.999999851E-4,-4.172999859E-1,-1.224300027E0
3.742759781E2,-1.629000008E-1,-2.105999887E-1,-1.193300009E0
3.742959781E2,-4.229999781E-1,-1.819999889E-2,-1.106500030E0
3.743159781E2,-4.082999825E-1,1.182999983E-1,-7.595999837E-1
3.743359781E2,-3.822999895E-1,3.495000005E-1,-3.100999892E-1
3.743559781E2,-2.486999929E-1,4.634999931E-1,2.016000003E-1
3.743759781E2,-4.203999937E-1,5.516999960E-1,8.234999776E-1
3.743959781E2,-9.131000042E-1,8.191999793E-1,1.127399921E0
3.744159781E2,-6.994999647E-1,1.163999915E0,1.035899997E0
3.744359781E2,-1.464999914E-1,1.286499977E0,1.496299982E0
3.744559781E2,3.660999835E-1,1.152199984E0,2.396199942E0
3.744759781E2,5.370999575E-1,7.540999651E-1,3.448099852E0
3.744959781E2,6.965999603E-1,1.538999975E-1,4.430699825E0
3.745159781E2,6.330999732E-1,-2.087999880E-1,3.778399944E0
3.745359781E2,8.980000019E-1,-4.686999917E-1,2.220399857E0
3.745559781E2,2.106600046E0,-1.107399940E0,1.284399986E0
3.745759781E2,3.062999964E0,-1.540399909E0,7.498999834E-1
3.745959781E2,2.726599932E0,-1.735299945E0,1.349000037E-1
3.746159781E2,2.113899946E0,-1.663800001E0,-3.849000037E-1
3.746359781E2,1.571900010E0,-1.106099963E0,-9.623000026E-1
3.746559797E2,1.134599924E0,-4.362999797E-1,-1.511699915E0
3.746859797E2,4.790000021E-1,1.181999967E-1,-2.612200022E0
3.747159797E2,-3.799999878E-2,3.003999889E-1,-2.863199949E0
3.747359797E2,-3.811999857E-1,3.477999866E-1,-2.477499962E0
3.747559797E2,-5.986999869E-1,3.955000043E-1,-2.095299959E0
3.747859781E2,-8.536999822E-1,4.591999948E-1,-1.652499914E0
3.748059781E2,-9.884999990E-1,5.232999921E-1,-1.290899992E0
3.748259781E2,-8.731999993E-1,5.360000134E-1,-8.037999868E-1
3.748459781E2,-7.451999784E-1,6.250000000E-1,-5.284000039E-1
3.748659984E2,-7.163999677E-1,8.328999877E-1,-3.872999847E-1
3.748959781E2,-6.606999636E-1,1.023199916E0,-4.924999774E-1
3.749159781E2,-5.823999643E-1,9.907999635E-1,-5.144000053E-1
3.749359781E2,-3.939999938E-1,8.560000062E-1,-3.386999965E-1
3.749559781E2,-1.788999885E-1,7.056999803E-1,3.189999983E-2
3.749759781E2,3.039999865E-2,5.458999872E-1,7.132999897E-1
3.749959781E2,7.279999554E-2,7.195999622E-1,1.116599917E0
3.750159781E2,5.414000154E-1,8.879999518E-1,1.318799973E0
3.750359781E2,8.228999972E-1,5.734999776E-1,2.271299839E0
3.750559781E2,3.420999944E-1,1.181999967E-1,3.222800016E0
3.750759781E2,-4.858999848E-1,-2.155999988E-1,3.151499987E0
3.750959781E2,-1.295199990E0,2.166000009E-1,1.290499926E0
3.751159797E2,-1.489300013E0,6.940000057E-1,-6.212999821E-1
3.751459797E2,-6.753000021E-1,1.071999967E-1,8.200000040E-3
3.751659984E2,-3.817999959E-1,-5.906999707E-1,1.233999968E0
3.751959781E2,-1.122999936E-1,-1.362200022E0,2.764799833E0
3.752159797E2,-1.736999899E-1,-1.270399928E0,2.491099834E0
3.752459781E2,-8.020000160E-2,-1.065799952E0,1.084100008E0
3.752660125E2,1.254999936E-1,-9.545999765E-1,-6.859999895E-2
3.752959797E2,4.687999785E-1,-8.033999801E-1,-1.918199897E0
3.753259781E2,5.794999599E-1,-6.922999620E-1,-3.333400011E0
3.753459781E2,2.969999909E-1,-6.618999839E-1,-3.770099878E0
3.753659984E2,4.369999841E-2,-6.901999712E-1,-3.431900024E0
3.753959781E2,-3.005000055E-1,-7.423999906E-1,-2.233199835E0
3.754159781E2,-5.371999741E-1,-6.981999874E-1,-1.776199937E0
3.754359797E2,-5.546000004E-1,-6.237999797E-1,-1.165699959E0
3.754659984E2,-9.145999551E-1,-3.531999886E-1,-6.762999892E-1
3.754959781E2,-9.316999912E-1,5.089999735E-2,-6.647999883E-1
3.755159797E2,-5.651999712E-1,2.718999982E-1,-4.172999859E-1
3.755459797E2,-4.222999811E-1,2.870000005E-1,9.261999726E-1
3.755659984E2,-6.680999994E-1,2.831999958E-1,1.372399926E0
3.755959781E2,-3.703999817E-1,7.500999570E-1,1.395599961E0
3.756159797E2,4.792999923E-1,7.346999645E-1,2.267600060E0
3.756459781E2,6.660000086E-1,-2.642999887E-1,4.331299782E0
3.756659969E2,4.772000015E-1,-6.961999536E-1,5.072000027E0
3.756959781E2,8.613999486E-1,-3.585999906E-1,2.800899982E0
3.757159781E2,2.417799950E0,-6.809999943E-1,1.643399954E0
3.757359781E2,3.390599966E0,-1.045099974E0,5.906000137E-1
3.757559781E2,2.805099964E0,-1.120899916E0,-5.227000117E-1
3.757759781E2,1.618600011E0,-1.214800000E0,-9.106000066E-1
3.757959781E2,6.714999676E-1,-1.050499916E0,-1.094399929E0
3.758159781E2,2.263999879E-1,-7.285000086E-1,-1.706399918E0
3.758359781E2,-2.699999837E-3,-5.063999891E-1,-2.397099972E0
3.758559781E2,-2.951999903E-1,-2.540999949E-1,-3.540199995E0
3.758759781E2,-4.326999784E-1,-2.999999933E-2,-4.289400101E0
3.758959781E2,-4.576999843E-1,1.595000029E-1,-4.282199860E0
3.759159781E2,-5.475000143E-1,2.467999905E-1,-3.296299934E0
3.759359781E2,-9.027000070E-1,2.321999967E-1,-1.799600005E0
3.759559781E2,-1.434199929E0,1.911000013E-1,3.041999936E-1
3.759759797E2,-1.825399995E0,5.799999833E-2,2.092099905E0
3.760059781E2,-2.019599915E0,3.637000024E-1,1.340600014E0
3.760259781E2,-2.072499990E0,7.195999622E-1,5.220000148E-1
3.760459781E2,-1.905299902E0,9.689999819E-1,5.130000040E-2
3.760659969E2,-1.346400023E0,1.328999996E0,-7.781999707E-1
3.760959781E2,-9.499999881E-1,1.757900000E0,-9.856999516E-1
3.761159781E2,-6.577000022E-1,1.581399918E0,3.610000014E-2
3.761359781E2,-1.105000004E-1,1.170499921E0,1.375299931E0
3.761559781E2,2.604999840E-1,7.903999686E-1,2.179399967E0
3.761759781E2,1.315999925E-1,8.491999507E-1,1.283399940E0
3.761959781E2,-1.394999921E-1,1.138599992E0,4.154999852E-1
3.762159797E2,-3.412999809E-1,1.043799996E0,6.349999905E-1
3.762359797E2,-6.268999577E-1,8.781999946E-1,1.683599949E0
3.762559797E2,-5.806999803E-1,8.109999448E-2,2.774299860E0
3.762859797E2,-9.359999895E-1,-5.266000032E-1,2.055299997E0
3.763159781E2,-2.388999909E-1,-3.333999813E-1,-1.919999905E-2
3.763359797E2,8.004999757E-1,-6.389999986E-1,2.559999935E-2
3.763559797E2,1.536199927E0,-1.149099946E0,5.469999909E-1
3.763859781E2,1.481199980E0,-1.576699972E0,1.130499959E0
3.764059781E2,9.982999563E-1,-1.476300001E0,9.958999753E-1
3.764259797E2,7.271999717E-1,-1.223799944E0,4.747999907E-1
3.764459797E2,5.392999649E-1,-1.026700020E0,6.539999694E-2
3.764659984E2,1.872999966E-1,-9.102999568E-1,-5.407999754E-1
3.764959797E2,-1.474999934E-1,-7.080000043E-1,-1.649999976E0
3.765159797E2,-2.142999917E-1,-6.498000026E-1,-1.554899931E0
3.765459797E2,-3.208000064E-1,-5.568999648E-1,-1.005900025E0
3.765659969E2,-1.749999970E-1,-3.746999800E-1,-1.948699951E0
3.765959781E2,2.326999903E-1,1.694999933E-1,-3.190299988E0
3.766159797E2,6.322999597E-1,3.748999834E-1,-3.320899963E0
3.766459797E2,4.034999907E-1,6.832000017E-1,-2.416699886E0
3.766659984E2,-1.879999973E-2,8.793999553E-1,-1.776499987E0
3.766959781E2,-4.250000045E-2,1.157799959E0,-1.157999992E0
3.767159797E2,3.104999959E-1,1.056999922E0,-5.302000046E-1
3.767459781E2,9.024999738E-1,6.092000008E-1,1.288800001E0
3.767660141E2,9.200999737E-1,3.847000003E-1,2.902999878E0
3.767959797E2,5.047000051E-1,4.315999746E-1,2.985899925E0
3.768159797E2,5.242999792E-1,7.883999944E-1,2.430299997E0
3.768359797E2,8.889999986E-1,5.167999864E-1,2.877699852E0
3.768559797E2,8.223999739E-1,9.059999883E-2,3.174799919E0
3.768759797E2,6.761999726E-1,-3.522000015E-1,2.667999983E0
3.769059797E2,1.213099957E0,-5.011999607E-1,1.454100013E0
3.769259797E2,2.333400011E0,-9.702000022E-1,1.280099988E0
3.769459797E2,3.039099932E0,-1.179399967E0,9.510999918E-1
3.769659969E2,2.764400005E0,-1.109899998E0,-1.359999925E-2
3.769959781E2,8.281999826E-1,-5.475999713E-1,-1.508199930E0
3.770159797E2,9.599999525E-3,-1.188999936E-1,-2.090199947E0
3.770459797E2,-7.382000089E-1,3.507999778E-1,-2.867499828E0
3.770659984E2,-9.614999890E-1,5.352999568E-1,-3.165699959E0
3.770959797E2,-1.015299916E0,7.773999572E-1,-3.521499872E0
3.771159797E2,-7.795999646E-1,7.699999809E-1,-3.106299877E0
3.771459797E2,-9.578999877E-1,8.847000003E-1,-2.142299891E0
3.771659984E2,-1.013399959E0,8.445000052E-1,-1.407599926E0
3.771959781E2,-1.242999911E0,8.657999635E-1,-4.244000018E-1
3.772159797E2,-1.079299927E0,9.814999700E-1,2.989999950E-1
3.772359797E2,-7.902999520E-1,1.252499938E0,6.347000003E-1
3.772660125E2,-2.833999991E-1,1.474799991E0,8.316999674E-1
3.772959797E2,2.726999819E-1,1.192199945E0,1.591399908E0
3.773259781E2,9.738999605E-1,7.706999779E-1,2.502599955E0
3.773459781E2,1.480499983E0,5.960999727E-1,2.760299921E0
3.773659984E2,1.638299942E0,6.486999989E-1,2.536799908E0
3.773959781E2,7.735999823E-1,7.092999816E-1,2.627099991E0
