"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
9.960438125E0,2.900000000E1,8.937500000E0,-3.756250000E1
9.980439687E0,2.931250000E1,8.687500000E0,-3.737500000E1
1.001043969E1,2.956250000E1,8.687500000E0,-3.725000000E1
1.004043969E1,2.962500000E1,8.375000000E0,-3.687500000E1
1.007045688E1,2.987500000E1,8.000000000E0,-3.706250000E1
1.010043969E1,2.937500000E1,7.875000000E0,-3.756250000E1
1.012043969E1,2.956250000E1,7.812500000E0,-3.756250000E1
1.015043812E1,2.937500000E1,8.250000000E0,-3.768750000E1
1.017045688E1,2.931250000E1,8.562500000E0,-3.762500000E1
1.020043812E1,2.893750000E1,8.000000000E0,-3.800000000E1
1.022043813E1,2.831250000E1,7.875000000E0,-3.831250000E1
1.024043812E1,2.812500000E1,7.562500000E0,-3.825000000E1
1.026043812E1,2.812500000E1,7.625000000E0,-3.856250000E1
1.028043812E1,2.787500000E1,7.812500000E0,-3.837500000E1
1.030043813E1,2.825000000E1,7.562500000E0,-3.837500000E1
1.032043812E1,2.825000000E1,7.437500000E0,-3.812500000E1
1.034043812E1,2.812500000E1,7.375000000E0,-3.812500000E1
1.036043812E1,2.806250000E1,7.437500000E0,-3.825000000E1
1.038043813E1,2.800000000E1,7.687500000E0,-3.843750000E1
1.040043812E1,2.775000000E1,7.750000000E0,-3.837500000E1
1.042043812E1,2.768750000E1,7.687500000E0,-3.868750000E1
1.044043812E1,2.743750000E1,7.562500000E0,-3.881250000E1
1.046043813E1,2.718750000E1,7.250000000E0,-3.893750000E1
1.048043813E1,2.687500000E1,7.062500000E0,-3.887500000E1
1.050043812E1,2.718750000E1,7.500000000E0,-3.862500000E1
1.052043812E1,2.743750000E1,7.687500000E0,-3.856250000E1
1.054043813E1,2.743750000E1,7.875000000E0,-3.843750000E1
1.056043813E1,2.743750000E1,8.375000000E0,-3.837500000E1
1.058043812E1,2.743750000E1,8.500000000E0,-3.862500000E1
1.060043812E1,2.743750000E1,8.625000000E0,-3.856250000E1
1.062043813E1,2.756250000E1,8.687500000E0,-3.862500000E1
1.064043813E1,2.756250000E1,9.000000000E0,-3.843750000E1
1.066043969E1,2.787500000E1,9.187500000E0,-3.843750000E1
1.068043969E1,2.775000000E1,9.312500000E0,-3.831250000E1
1.070043969E1,2.768750000E1,9.500000000E0,-3.843750000E1
1.073043969E1,2.743750000E1,9.312500000E0,-3.843750000E1
1.076043969E1,2.706250000E1,9.000000000E0,-3.868750000E1
1.079043813E1,2.681250000E1,8.500000000E0,-3.900000000E1
1.081043969E1,2.687500000E1,7.937500000E0,-3.918750000E1
1.083043969E1,2.656250000E1,7.312500000E0,-3.943750000E1
1.086043812E1,2.631250000E1,6.875000000E0,-3.956250000E1
1.088043813E1,2.668750000E1,6.562500000E0,-3.931250000E1
1.090043969E1,2.675000000E1,6.750000000E0,-3.931250000E1
1.093043812E1,2.643750000E1,6.062500000E0,-3.950000000E1
1.095043812E1,2.593750000E1,5.562500000E0,-3.987500000E1
1.097045844E1,2.562500000E1,5.312500000E0,-4.018750000E1
1.100043812E1,2.543750000E1,5.562500000E0,-4.037500000E1
1.102043812E1,2.556250000E1,6.000000000E0,-4.043750000E1
1.104043969E1,2.600000000E1,6.312500000E0,-4.006250000E1
1.106043969E1,2.637500000E1,6.500000000E0,-3.993750000E1
1.109043969E1,2.675000000E1,6.437500000E0,-3.962500000E1
1.111044125E1,2.700000000E1,6.375000000E0,-3.956250000E1
1.114043813E1,2.693750000E1,5.812500000E0,-3.950000000E1
1.116043969E1,2.681250000E1,5.500000000E0,-3.937500000E1
1.118043969E1,2.650000000E1,5.562500000E0,-3.943750000E1
1.120043969E1,2.631250000E1,5.437500000E0,-3.918750000E1
1.123043969E1,2.650000000E1,5.437500000E0,-3.925000000E1
1.126043969E1,2.650000000E1,5.687500000E0,-3.918750000E1
1.129043813E1,2.662500000E1,5.750000000E0,-3.950000000E1
1.131043813E1,2.668750000E1,6.062500000E0,-3.987500000E1
1.133043812E1,2.643750000E1,6.250000000E0,-3.993750000E1
1.135043812E1,2.643750000E1,6.562500000E0,-3.993750000E1
1.137045688E1,2.637500000E1,6.937500000E0,-3.962500000E1
1.140043812E1,2.631250000E1,6.937500000E0,-3.943750000E1
1.142043812E1,2.637500000E1,7.125000000E0,-3.956250000E1
1.144043812E1,2.581250000E1,7.687500000E0,-3.987500000E1
1.146043813E1,2.575000000E1,8.000000000E0,-3.987500000E1
1.148043969E1,2.562500000E1,7.750000000E0,-3.993750000E1
1.151043812E1,2.568750000E1,6.812500000E0,-4.012500000E1
1.153043812E1,2.537500000E1,6.375000000E0,-4.025000000E1
1.155043813E1,2.500000000E1,6.437500000E0,-4.062500000E1
1.157045688E1,2.525000000E1,6.625000000E0,-4.031250000E1
1.160043812E1,2.562500000E1,7.312500000E0,-3.962500000E1
1.162043969E1,2.587500000E1,7.687500000E0,-3.962500000E1
1.164043969E1,2.587500000E1,8.062500000E0,-3.950000000E1
1.166043969E1,2.575000000E1,8.375000000E0,-3.968750000E1
1.168043969E1,2.562500000E1,8.562500000E0,-3.993750000E1
1.170043969E1,2.575000000E1,8.687500000E0,-3.993750000E1
1.173043969E1,2.550000000E1,9.250000000E0,-4.012500000E1
1.176043969E1,2.512500000E1,9.937500000E0,-3.987500000E1
1.179043813E1,2.525000000E1,1.031250000E1,-3.968750000E1
1.181043969E1,2.531250000E1,1.018750000E1,-3.950000000E1
1.183043969E1,2.550000000E1,1.025000000E1,-3.943750000E1
1.186043812E1,2.556250000E1,1.018750000E1,-3.943750000E1
1.188043813E1,2.556250000E1,1.025000000E1,-3.943750000E1
1.190044594E1,2.562500000E1,1.075000000E1,-3.950000000E1
1.193043812E1,2.593750000E1,1.131250000E1,-3.918750000E1
1.195043813E1,2.625000000E1,1.187500000E1,-3.900000000E1
1.197045688E1,2.643750000E1,1.225000000E1,-3.843750000E1
1.200043812E1,2.725000000E1,1.243750000E1,-3.743750000E1
1.202043812E1,2.756250000E1,1.206250000E1,-3.725000000E1
1.204043969E1,2.775000000E1,1.175000000E1,-3.718750000E1
1.207045844E1,2.781250000E1,1.162500000E1,-3.700000000E1
1.210043812E1,2.837500000E1,1.168750000E1,-3.712500000E1
1.212043969E1,2.843750000E1,1.125000000E1,-3.712500000E1
1.214043969E1,2.868750000E1,1.093750000E1,-3.700000000E1
1.217045844E1,2.943750000E1,9.875000000E0,-3.668750000E1
1.220043969E1,2.925000000E1,8.812500000E0,-3.668750000E1
1.223043969E1,2.993750000E1,8.062500000E0,-3.675000000E1
1.226043969E1,2.975000000E1,7.562500000E0,-3.631250000E1
1.228043969E1,2.993750000E1,7.125000000E0,-3.612500000E1
1.230043969E1,3.000000000E1,7.000000000E0,-3.631250000E1
1.233043969E1,3.025000000E1,6.687500000E0,-3.643750000E1
1.236043812E1,3.050000000E1,6.875000000E0,-3.650000000E1
1.238043813E1,3.025000000E1,6.875000000E0,-3.625000000E1
1.240043969E1,2.993750000E1,7.187500000E0,-3.631250000E1
1.243043812E1,2.918750000E1,8.062500000E0,-3.675000000E1
1.245043813E1,2.850000000E1,8.750000000E0,-3.687500000E1
1.247045688E1,2.793750000E1,9.562500000E0,-3.712500000E1
1.250043969E1,2.768750000E1,1.043750000E1,-3.743750000E1
1.253043813E1,2.725000000E1,1.168750000E1,-3.768750000E1
1.255043813E1,2.668750000E1,1.231250000E1,-3.806250000E1
1.257045688E1,2.662500000E1,1.243750000E1,-3.781250000E1
1.260043812E1,2.668750000E1,1.212500000E1,-3.775000000E1
1.262043813E1,2.618750000E1,1.181250000E1,-3.818750000E1
1.264043813E1,2.625000000E1,1.175000000E1,-3.843750000E1
1.266043969E1,2.593750000E1,1.187500000E1,-3.850000000E1
1.268043969E1,2.593750000E1,1.206250000E1,-3.806250000E1
1.270043969E1,2.631250000E1,1.225000000E1,-3.793750000E1
1.273043969E1,2.637500000E1,1.187500000E1,-3.750000000E1
1.276043969E1,2.681250000E1,1.168750000E1,-3.762500000E1
1.279043813E1,2.687500000E1,1.137500000E1,-3.756250000E1
1.281043813E1,2.681250000E1,1.150000000E1,-3.743750000E1
1.283043812E1,2.693750000E1,1.175000000E1,-3.756250000E1
1.285043812E1,2.662500000E1,1.162500000E1,-3.775000000E1
1.287045688E1,2.650000000E1,1.181250000E1,-3.806250000E1
1.290043812E1,2.593750000E1,1.212500000E1,-3.831250000E1
1.292043812E1,2.568750000E1,1.200000000E1,-3.825000000E1
1.294043812E1,2.593750000E1,1.175000000E1,-3.831250000E1
1.296043813E1,2.600000000E1,1.168750000E1,-3.825000000E1
1.298043969E1,2.562500000E1,1.131250000E1,-3.881250000E1
1.301043812E1,2.537500000E1,1.081250000E1,-3.931250000E1
1.303043813E1,2.550000000E1,1.056250000E1,-3.962500000E1
1.305043813E1,2.575000000E1,1.031250000E1,-3.956250000E1
1.307045688E1,2.656250000E1,1.050000000E1,-3.925000000E1
1.310043812E1,2.762500000E1,1.093750000E1,-3.893750000E1
1.312043813E1,2.818750000E1,1.081250000E1,-3.875000000E1
1.314043813E1,2.831250000E1,1.043750000E1,-3.875000000E1
1.316043812E1,2.781250000E1,1.043750000E1,-3.893750000E1
1.318043812E1,2.656250000E1,1.050000000E1,-3.950000000E1
1.320043813E1,2.506250000E1,1.081250000E1,-4.000000000E1
1.322043813E1,2.437500000E1,1.081250000E1,-4.043750000E1
1.324043812E1,2.425000000E1,1.062500000E1,-4.050000000E1
1.326043812E1,2.487500000E1,1.006250000E1,-4.062500000E1
1.328043813E1,2.537500000E1,9.687500000E0,-4.050000000E1
1.330043813E1,2.556250000E1,8.625000000E0,-4.043750000E1
1.332043812E1,2.562500000E1,7.937500000E0,-4.062500000E1
1.334043969E1,2.512500000E1,7.687500000E0,-4.081250000E1
1.336043969E1,2.493750000E1,7.437500000E0,-4.106250000E1
1.339043813E1,2.468750000E1,6.812500000E0,-4.150000000E1
1.341043969E1,2.443750000E1,6.625000000E0,-4.143750000E1
1.344043969E1,2.443750000E1,6.562500000E0,-4.206250000E1
1.347045844E1,2.400000000E1,7.187500000E0,-4.268750000E1
1.350043969E1,2.325000000E1,7.500000000E0,-4.325000000E1
1.353043813E1,2.231250000E1,7.437500000E0,-4.350000000E1
1.355043969E1,2.187500000E1,7.562500000E0,-4.375000000E1
1.357045844E1,2.168750000E1,8.375000000E0,-4.343750000E1
1.360043812E1,2.193750000E1,9.687500000E0,-4.312500000E1
1.362043969E1,2.181250000E1,1.118750000E1,-4.243750000E1
1.365043812E1,2.218750000E1,1.250000000E1,-4.137500000E1
1.367045844E1,2.212500000E1,1.275000000E1,-4.100000000E1
1.370043969E1,2.162500000E1,1.275000000E1,-4.137500000E1
1.373043813E1,2.081250000E1,1.237500000E1,-4.137500000E1
1.375043812E1,2.031250000E1,1.275000000E1,-4.131250000E1
1.377047250E1,2.093750000E1,1.293750000E1,-4.087500000E1
1.380043813E1,2.193750000E1,1.325000000E1,-4.012500000E1
1.382043812E1,2.281250000E1,1.325000000E1,-4.012500000E1
1.384043812E1,2.356250000E1,1.281250000E1,-4.006250000E1
1.386043813E1,2.362500000E1,1.293750000E1,-4.006250000E1
1.388043813E1,2.375000000E1,1.300000000E1,-4.006250000E1
1.390043969E1,2.343750000E1,1.300000000E1,-4.031250000E1
1.393043812E1,2.312500000E1,1.318750000E1,-4.012500000E1
1.395043813E1,2.300000000E1,1.356250000E1,-4.006250000E1
1.397045688E1,2.256250000E1,1.375000000E1,-4.025000000E1
1.400043812E1,2.212500000E1,1.400000000E1,-4.050000000E1
1.402043812E1,2.187500000E1,1.393750000E1,-4.075000000E1
1.404043813E1,2.162500000E1,1.368750000E1,-4.075000000E1
1.406043813E1,2.187500000E1,1.312500000E1,-4.093750000E1
1.408043812E1,2.218750000E1,1.262500000E1,-4.100000000E1
1.410043812E1,2.212500000E1,1.237500000E1,-4.100000000E1
1.412043813E1,2.225000000E1,1.256250000E1,-4.106250000E1
1.414043813E1,2.237500000E1,1.281250000E1,-4.100000000E1
1.416043812E1,2.237500000E1,1.325000000E1,-4.043750000E1
1.418043969E1,2.287500000E1,1.337500000E1,-4.012500000E1
1.420043969E1,2.337500000E1,1.325000000E1,-3.987500000E1
1.423043813E1,2.318750000E1,1.337500000E1,-3.993750000E1
1.425043812E1,2.318750000E1,1.362500000E1,-3.993750000E1
1.427047250E1,2.325000000E1,1.375000000E1,-3.987500000E1
1.430043813E1,2.393750000E1,1.318750000E1,-3.950000000E1
1.432043812E1,2.462500000E1,1.281250000E1,-3.918750000E1
1.434043812E1,2.481250000E1,1.231250000E1,-3.918750000E1
1.436043813E1,2.506250000E1,1.193750000E1,-3.918750000E1
1.438043813E1,2.525000000E1,1.137500000E1,-3.906250000E1
1.440043969E1,2.543750000E1,1.100000000E1,-3.931250000E1
1.443043812E1,2.512500000E1,1.093750000E1,-3.937500000E1
1.445043813E1,2.525000000E1,1.087500000E1,-3.925000000E1
1.447045688E1,2.525000000E1,1.118750000E1,-3.950000000E1
1.450043812E1,2.506250000E1,1.131250000E1,-3.962500000E1
1.452043812E1,2.487500000E1,1.137500000E1,-3.993750000E1
1.454043813E1,2.468750000E1,1.150000000E1,-4.043750000E1
1.456043813E1,2.425000000E1,1.193750000E1,-4.043750000E1
1.458043812E1,2.337500000E1,1.237500000E1,-4.068750000E1
1.460043812E1,2.268750000E1,1.293750000E1,-4.068750000E1
1.462043813E1,2.206250000E1,1.350000000E1,-4.075000000E1
1.464043813E1,2.193750000E1,1.375000000E1,-4.056250000E1
1.466043812E1,2.225000000E1,1.381250000E1,-4.043750000E1
1.468043812E1,2.293750000E1,1.418750000E1,-4.018750000E1
1.470043813E1,2.312500000E1,1.437500000E1,-3.993750000E1
1.472043813E1,2.350000000E1,1.431250000E1,-3.968750000E1
1.474043812E1,2.381250000E1,1.400000000E1,-4.000000000E1
1.476043812E1,2.356250000E1,1.325000000E1,-4.025000000E1
1.478043813E1,2.318750000E1,1.256250000E1,-4.093750000E1
1.480043813E1,2.275000000E1,1.231250000E1,-4.137500000E1
1.482043812E1,2.250000000E1,1.262500000E1,-4.118750000E1
1.484043812E1,2.250000000E1,1.275000000E1,-4.050000000E1
1.486043813E1,2.281250000E1,1.318750000E1,-4.006250000E1
1.488043813E1,2.331250000E1,1.318750000E1,-3.943750000E1
1.490043812E1,2.362500000E1,1.306250000E1,-3.906250000E1
1.492043812E1,2.456250000E1,1.300000000E1,-3.900000000E1
1.494043813E1,2.556250000E1,1.318750000E1,-3.862500000E1
1.496043813E1,2.637500000E1,1.325000000E1,-3.775000000E1
1.498043813E1,2.712500000E1,1.381250000E1,-3.712500000E1
1.500043812E1,2.737500000E1,1.431250000E1,-3.656250000E1
1.502043969E1,2.750000000E1,1.468750000E1,-3.618750000E1
1.504043969E1,2.718750000E1,1.500000000E1,-3.600000000E1
1.506043969E1,2.737500000E1,1.525000000E1,-3.593750000E1
1.509043969E1,2.806250000E1,1.500000000E1,-3.606250000E1
1.512043969E1,2.862500000E1,1.481250000E1,-3.543750000E1
1.515043812E1,2.881250000E1,1.437500000E1,-3.537500000E1
1.517045844E1,2.875000000E1,1.400000000E1,-3.512500000E1
1.520043969E1,2.856250000E1,1.443750000E1,-3.525000000E1
1.523043813E1,2.787500000E1,1.537500000E1,-3.593750000E1
1.525043812E1,2.756250000E1,1.550000000E1,-3.637500000E1
1.527047250E1,2.743750000E1,1.481250000E1,-3.675000000E1
1.530043813E1,2.731250000E1,1.406250000E1,-3.712500000E1
1.532043812E1,2.668750000E1,1.418750000E1,-3.718750000E1
1.534043969E1,2.662500000E1,1.393750000E1,-3.725000000E1
1.537045844E1,2.718750000E1,1.431250000E1,-3.712500000E1
1.540043969E1,2.762500000E1,1.393750000E1,-3.712500000E1
1.543043812E1,2.768750000E1,1.393750000E1,-3.706250000E1
1.545043813E1,2.712500000E1,1.362500000E1,-3.718750000E1
1.547045688E1,2.700000000E1,1.343750000E1,-3.750000000E1
1.550043812E1,2.650000000E1,1.300000000E1,-3.781250000E1
1.552043812E1,2.625000000E1,1.300000000E1,-3.800000000E1
1.554043813E1,2.618750000E1,1.268750000E1,-3.843750000E1
1.556043813E1,2.606250000E1,1.275000000E1,-3.856250000E1
1.558043812E1,2.556250000E1,1.300000000E1,-3.868750000E1
1.560043812E1,2.543750000E1,1.275000000E1,-3.918750000E1
1.562043813E1,2.531250000E1,1.287500000E1,-3.937500000E1
1.564043813E1,2.525000000E1,1.268750000E1,-3.943750000E1
1.566043812E1,2.450000000E1,1.268750000E1,-3.981250000E1
1.568043812E1,2.418750000E1,1.262500000E1,-4.006250000E1
1.570043813E1,2.400000000E1,1.306250000E1,-4.056250000E1
1.572043813E1,2.387500000E1,1.318750000E1,-4.037500000E1
1.574043812E1,2.418750000E1,1.318750000E1,-4.018750000E1
1.576043812E1,2.418750000E1,1.287500000E1,-4.031250000E1
1.578043813E1,2.381250000E1,1.325000000E1,-3.981250000E1
1.580043813E1,2.325000000E1,1.312500000E1,-3.975000000E1
1.582043812E1,2.287500000E1,1.293750000E1,-3.975000000E1
1.584043812E1,2.281250000E1,1.256250000E1,-3.981250000E1
1.586043813E1,2.268750000E1,1.250000000E1,-4.056250000E1
1.588043813E1,2.306250000E1,1.262500000E1,-4.075000000E1
1.590043812E1,2.293750000E1,1.331250000E1,-4.093750000E1
1.592043812E1,2.312500000E1,1.368750000E1,-4.075000000E1
1.594043813E1,2.343750000E1,1.387500000E1,-4.031250000E1
1.596043813E1,2.362500000E1,1.362500000E1,-3.943750000E1
1.598043969E1,2.418750000E1,1.337500000E1,-3.925000000E1
1.601043812E1,2.443750000E1,1.281250000E1,-3.925000000E1
1.603043812E1,2.462500000E1,1.256250000E1,-3.937500000E1
1.605043969E1,2.475000000E1,1.268750000E1,-3.956250000E1
1.607045844E1,2.500000000E1,1.250000000E1,-3.962500000E1
1.610043969E1,2.568750000E1,1.262500000E1,-3.931250000E1
1.612043969E1,2.581250000E1,1.231250000E1,-3.887500000E1
1.615043812E1,2.556250000E1,1.243750000E1,-3.843750000E1
1.617045844E1,2.568750000E1,1.218750000E1,-3.862500000E1
1.620043969E1,2.581250000E1,1.231250000E1,-3.893750000E1
1.623043813E1,2.606250000E1,1.206250000E1,-3.943750000E1
1.625043813E1,2.606250000E1,1.250000000E1,-3.968750000E1
1.627047250E1,2.593750000E1,1.287500000E1,-3.943750000E1
1.630043812E1,2.681250000E1,1.287500000E1,-3.900000000E1
1.632043813E1,2.718750000E1,1.281250000E1,-3.868750000E1
1.634043813E1,2.700000000E1,1.293750000E1,-3.850000000E1
1.636043812E1,2.737500000E1,1.281250000E1,-3.837500000E1
1.638043812E1,2.731250000E1,1.275000000E1,-3.850000000E1
1.640043812E1,2.743750000E1,1.268750000E1,-3.856250000E1
1.642043812E1,2.737500000E1,1.287500000E1,-3.906250000E1
1.644043812E1,2.706250000E1,1.293750000E1,-3.875000000E1
1.646043812E1,2.718750000E1,1.237500000E1,-3.843750000E1
1.648043813E1,2.756250000E1,1.231250000E1,-3.812500000E1
1.650043813E1,2.768750000E1,1.168750000E1,-3.793750000E1
1.652043813E1,2.768750000E1,1.106250000E1,-3.775000000E1
1.654043812E1,2.762500000E1,1.056250000E1,-3.793750000E1
1.656043812E1,2.787500000E1,9.875000000E0,-3.781250000E1
1.658043812E1,2.775000000E1,9.562500000E0,-3.787500000E1
1.660043812E1,2.825000000E1,9.250000000E0,-3.818750000E1
1.662043969E1,2.831250000E1,9.125000000E0,-3.837500000E1
1.664043969E1,2.843750000E1,8.812500000E0,-3.831250000E1
1.666043969E1,2.831250000E1,8.625000000E0,-3.862500000E1
1.669043969E1,2.818750000E1,8.500000000E0,-3.850000000E1
1.672043812E1,2.812500000E1,8.437500000E0,-3.850000000E1
1.674043812E1,2.800000000E1,8.375000000E0,-3.862500000E1
1.676043812E1,2.800000000E1,8.500000000E0,-3.862500000E1
1.678043812E1,2.781250000E1,8.500000000E0,-3.868750000E1
1.680043812E1,2.743750000E1,8.625000000E0,-3.862500000E1
1.682043813E1,2.725000000E1,8.812500000E0,-3.868750000E1
1.684043813E1,2.712500000E1,9.375000000E0,-3.868750000E1
1.686043812E1,2.687500000E1,9.687500000E0,-3.856250000E1
1.688043969E1,2.675000000E1,9.625000000E0,-3.862500000E1
1.690043969E1,2.700000000E1,9.875000000E0,-3.881250000E1
1.693043813E1,2.675000000E1,9.437500000E0,-3.900000000E1
1.695043969E1,2.643750000E1,9.125000000E0,-3.968750000E1
1.697045844E1,2.612500000E1,9.625000000E0,-3.950000000E1
1.700043813E1,2.600000000E1,1.000000000E1,-3.912500000E1
1.702043969E1,2.600000000E1,1.018750000E1,-3.931250000E1
1.704043969E1,2.612500000E1,1.056250000E1,-3.900000000E1
1.706043969E1,2.581250000E1,1.068750000E1,-3.943750000E1
1.709043813E1,2.593750000E1,1.062500000E1,-3.956250000E1
1.711043812E1,2.600000000E1,1.056250000E1,-3.912500000E1
1.713043812E1,2.568750000E1,1.037500000E1,-3.893750000E1
1.715043812E1,2.587500000E1,1.037500000E1,-3.868750000E1
1.717045688E1,2.593750000E1,1.081250000E1,-3.843750000E1
1.720043969E1,2.581250000E1,1.143750000E1,-3.875000000E1
1.723043813E1,2.625000000E1,1.218750000E1,-3.850000000E1
1.725043813E1,2.643750000E1,1.237500000E1,-3.856250000E1
1.727047250E1,2.656250000E1,1.262500000E1,-3.862500000E1
1.730043812E1,2.662500000E1,1.250000000E1,-3.825000000E1
1.732043813E1,2.656250000E1,1.181250000E1,-3.825000000E1
1.734043813E1,2.618750000E1,1.162500000E1,-3.812500000E1
1.736043812E1,2.650000000E1,1.175000000E1,-3.800000000E1
1.738043812E1,2.618750000E1,1.206250000E1,-3.800000000E1
1.740043812E1,2.631250000E1,1.212500000E1,-3.768750000E1
1.742043812E1,2.725000000E1,1.162500000E1,-3.762500000E1
1.744043812E1,2.800000000E1,1.125000000E1,-3.731250000E1
1.746043812E1,2.800000000E1,1.125000000E1,-3.712500000E1
1.748043969E1,2.768750000E1,1.156250000E1,-3.712500000E1
1.751043812E1,2.768750000E1,1.200000000E1,-3.712500000E1
1.753043812E1,2.812500000E1,1.193750000E1,-3.687500000E1
1.755043812E1,2.793750000E1,1.225000000E1,-3.687500000E1
1.757045688E1,2.793750000E1,1.212500000E1,-3.675000000E1
1.760043812E1,2.787500000E1,1.162500000E1,-3.681250000E1
1.762043812E1,2.725000000E1,1.137500000E1,-3.668750000E1
1.764043813E1,2.737500000E1,1.106250000E1,-3.675000000E1
1.766043813E1,2.718750000E1,1.118750000E1,-3.706250000E1
1.768043813E1,2.681250000E1,1.125000000E1,-3.718750000E1
1.770043812E1,2.643750000E1,1.125000000E1,-3.768750000E1
1.772043812E1,2.631250000E1,1.100000000E1,-3.800000000E1
1.774043812E1,2.625000000E1,1.068750000E1,-3.818750000E1
1.776043812E1,2.618750000E1,1.081250000E1,-3.831250000E1
1.778043812E1,2.612500000E1,1.075000000E1,-3.837500000E1
1.780043812E1,2.593750000E1,1.081250000E1,-3.843750000E1
1.782043813E1,2.593750000E1,1.112500000E1,-3.868750000E1
1.784043969E1,2.575000000E1,1.143750000E1,-3.881250000E1
1.787045844E1,2.537500000E1,1.150000000E1,-3.900000000E1
1.790043969E1,2.500000000E1,1.250000000E1,-3.900000000E1
1.792043969E1,2.443750000E1,1.325000000E1,-3.868750000E1
1.795043969E1,2.462500000E1,1.375000000E1,-3.881250000E1
1.797045844E1,2.462500000E1,1.350000000E1,-3.881250000E1
1.800043969E1,2.431250000E1,1.237500000E1,-3.943750000E1
1.802043969E1,2.381250000E1,1.150000000E1,-3.987500000E1
1.805043969E1,2.375000000E1,1.087500000E1,-4.018750000E1
1.807045844E1,2.418750000E1,1.100000000E1,-3.975000000E1
1.810043812E1,2.475000000E1,1.100000000E1,-3.925000000E1
1.812043969E1,2.512500000E1,1.081250000E1,-3.893750000E1
1.815043812E1,2.518750000E1,1.081250000E1,-3.918750000E1
1.817045844E1,2.537500000E1,1.050000000E1,-3.931250000E1
1.820043969E1,2.468750000E1,1.087500000E1,-3.937500000E1
1.823043969E1,2.443750000E1,1.112500000E1,-3.906250000E1
1.826043969E1,2.412500000E1,1.162500000E1,-3.887500000E1
