"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.409559984E2,2.443999946E-1,-9.615999460E-1,6.208600044E0
1.409760000E2,4.342999756E-1,-1.707700014E0,5.387099743E0
1.410060000E2,2.012300014E0,-1.741599917E0,2.704799891E0
1.410359984E2,2.299900055E0,-1.327000022E0,1.138000011E0
1.410559984E2,1.783699989E0,-1.055500031E0,-7.799999788E-3
1.410760000E2,1.077199936E0,-8.331999779E-1,-1.172500014E0
1.411059984E2,2.058999985E-1,-4.973999858E-1,-2.686599970E0
1.411259984E2,-1.781999916E-1,-9.559999406E-2,-3.580199957E0
1.411460000E2,-4.065999985E-1,8.599999547E-2,-4.249399662E0
1.411759984E2,-3.761999905E-1,2.413999885E-1,-4.814199924E0
1.411959984E2,-4.675999880E-1,4.158999920E-1,-4.769999981E0
1.412160000E2,-6.006000042E-1,2.981999815E-1,-4.147200108E0
1.412459984E2,-1.161899924E0,3.177999854E-1,-2.565299988E0
1.412659984E2,-1.090799928E0,7.074999809E-1,-1.458299994E0
1.412860000E2,-1.003299952E0,9.789999723E-1,-6.972999573E-1
1.413060000E2,-1.169299960E0,1.524299979E0,-3.985999823E-1
1.413260000E2,-1.263299942E0,2.001699924E0,1.319999993E-1
1.413460000E2,-1.033399940E0,2.100600004E0,1.367900014E0
1.413660000E2,-3.559999764E-1,1.928099990E0,2.847399950E0
1.413959984E2,4.315999746E-1,1.619599938E0,3.579099894E0
1.414159984E2,1.001199961E0,4.636999965E-1,4.469999790E0
1.414360000E2,6.233999729E-1,-3.260000050E-2,5.342899799E0
1.414659984E2,-4.537999928E-1,-4.414999783E-1,4.074100018E0
1.414860000E2,-9.901999831E-1,-5.752999783E-1,2.485999823E0
1.415060000E2,-7.071999907E-1,-8.305000067E-1,2.023000002E0
1.415260000E2,-1.100999936E-1,-1.256699920E0,1.718699932E0
1.415460000E2,-3.759999871E-1,-1.428799987E0,2.014799833E0
1.415660000E2,-9.442999959E-1,-1.135200024E0,1.663199902E0
1.415860000E2,-1.382200003E0,-1.068699956E0,2.919999957E-1
1.416060000E2,-1.435899973E0,-7.170000076E-1,-1.317099929E0
1.416260000E2,-1.230599999E0,-5.497999787E-1,-2.346799850E0
1.416460000E2,-9.765999913E-1,-2.581000030E-1,-3.014199972E0
1.416760000E2,-2.387999892E-1,-2.644000053E-1,-3.674399853E0
1.417059984E2,1.557999998E-1,-3.655999899E-1,-4.090199947E0
1.417260000E2,2.212999910E-1,-5.970999599E-1,-3.959999800E0
1.417559984E2,2.029999942E-1,-3.867000043E-1,-3.478499889E0
1.417759984E2,2.536000013E-1,-5.027999878E-1,-2.693399906E0
1.417960000E2,3.553999960E-1,-4.984999895E-1,-2.236299992E0
1.418160000E2,3.911999762E-1,-5.054999590E-1,-2.046799898E0
1.418459984E2,3.012999892E-1,-3.089999855E-1,-5.622999668E-1
1.418660000E2,3.594999909E-1,-3.159999847E-1,6.728000045E-1
1.418959984E2,-7.779999971E-1,4.074999988E-1,2.085999966E0
1.419159984E2,-1.583799958E0,1.155399919E0,2.289700031E0
1.419360000E2,-1.216400027E0,1.128499985E0,2.672999859E0
1.419659984E2,4.520999789E-1,6.768999696E-1,3.972699881E0
1.419859984E2,5.497999787E-1,5.454999804E-1,5.442399979E0
1.420060062E2,6.714999676E-1,-3.692999780E-1,6.320299625E0
1.420359984E2,8.217999935E-1,-1.434000015E0,4.724899769E0
1.420559984E2,9.884999990E-1,-2.048199892E0,2.754199982E0
1.420760000E2,8.387999535E-1,-1.574199915E0,9.817999601E-1
1.420960000E2,7.446999550E-1,-1.024999976E0,-4.680999815E-1
1.421259984E2,5.440999866E-1,-2.403999865E-1,-1.328999996E0
1.421460000E2,2.138999999E-1,-4.409999773E-2,-1.699199915E0
1.421760000E2,-4.493999779E-1,9.860000014E-2,-3.278999805E0
1.422060109E2,-1.167299986E0,3.454999924E-1,-4.313499928E0
1.422359984E2,-1.364199996E0,4.840999842E-1,-4.323800087E0
1.422559984E2,-1.447499990E0,6.360999942E-1,-3.919499874E0
1.422760000E2,-1.365999937E0,9.281999469E-1,-3.312299967E0
1.422960000E2,-6.771999598E-1,8.231999874E-1,-2.276299953E0
1.423259984E2,-1.201999933E-1,7.805999517E-1,-3.555999994E-1
1.423459984E2,2.365999967E-1,4.381999969E-1,5.399000049E-1
1.423659984E2,7.317999601E-1,3.908999860E-1,7.712000012E-1
1.423859984E2,1.395799994E0,3.115999997E-1,7.220999599E-1
1.424060000E2,2.123199940E0,-7.349999994E-2,7.930999994E-1
1.424260000E2,2.118299961E0,-3.099999856E-3,5.399999619E-1
1.424560000E2,1.480899930E0,-1.665000021E-1,7.888000011E-1
1.424760000E2,9.529999495E-1,-5.360999703E-1,1.677500010E0
1.424960000E2,-6.194999814E-1,-1.700999886E-1,2.665699959E0
1.425160000E2,-1.595600009E0,6.729999930E-2,3.598599911E0
1.425459984E2,-8.525999784E-1,2.500999868E-1,3.664599895E0
1.425660000E2,8.689999580E-2,1.946999878E-1,3.526499987E0
1.425860000E2,-1.296000034E-1,1.283999979E-1,3.386799812E0
1.426060078E2,-1.273100019E0,-5.799999926E-3,2.715800047E0
1.426359984E2,-1.659199953E0,-3.842999935E-1,1.005699992E0
1.426559984E2,-1.160899997E0,-4.129000008E-1,-1.014999971E-1
1.426760000E2,-7.974999547E-1,-3.452000022E-1,-1.023800015E0
1.427059984E2,-1.243600011E0,-1.930999905E-1,-2.718299866E0
1.427260000E2,-1.401000023E0,-4.411999881E-1,-4.053999901E0
1.427560000E2,-1.292500019E0,1.299999952E-1,-5.364099979E0
1.427760000E2,-8.198999763E-1,4.481000006E-1,-4.883399963E0
1.427960000E2,-3.822000027E-1,9.919999838E-1,-3.791800022E0
1.428259984E2,5.126000047E-1,1.147899985E0,-2.277600050E0
1.428459984E2,1.144500017E0,8.687999845E-1,-1.828099966E0
1.428660000E2,9.754999876E-1,7.167999744E-1,-1.288299918E0
1.428959984E2,6.076999903E-1,-1.838999987E-1,6.577999592E-1
1.429159984E2,3.944000006E-1,-9.801999927E-1,2.345399857E0
1.429360000E2,-7.829999924E-2,-1.373700023E0,3.679799795E0
1.429659984E2,-1.142400026E0,-6.618999839E-1,4.004399776E0
1.429860000E2,-4.382999837E-1,-5.924000144E-1,3.372599840E0
1.430060000E2,1.370299935E0,-7.191999555E-1,3.127499819E0
1.430359984E2,2.273699999E0,-8.194999695E-1,4.309499741E0
1.430559984E2,2.065099955E0,-1.154399991E0,4.598199844E0
1.430760000E2,2.167199850E0,-1.642199993E0,3.961799860E0
1.431059984E2,1.564999938E0,-1.106699944E0,1.966299891E0
1.431259984E2,9.361000061E-1,-5.471999645E-1,3.594000041E-1
1.431460000E2,8.143999577E-1,-2.140000015E-1,-1.325099945E0
1.431760000E2,6.011999846E-1,-1.730000041E-2,-3.438099861E0
1.432059984E2,4.598999918E-1,7.161999941E-1,-4.260099888E0
1.432260000E2,4.546999931E-1,5.090999603E-1,-4.200599670E0
1.432560000E2,-7.130999565E-1,1.718000025E-1,-4.901700020E0
1.432760000E2,-1.578999996E0,3.709000051E-1,-4.547499657E0
1.432960000E2,-2.198400021E0,2.830999792E-1,-3.646899939E0
1.433260000E2,-2.111500025E0,1.769999973E-2,-2.511999846E0
1.433560000E2,-1.421999931E0,9.039999545E-2,-1.096599936E0
1.433760000E2,-9.423999786E-1,1.013000011E-1,-2.157000005E-1
1.434060000E2,-7.069999576E-1,3.319999874E-1,1.179799914E0
1.434360000E2,-1.037999988E-1,4.860999882E-1,2.156299829E0
1.434659984E2,6.658999920E-1,5.329999924E-1,2.635900021E0
1.434859984E2,9.010999799E-1,9.748999476E-1,2.647399902E0
1.435060000E2,1.104200006E0,1.007200003E0,2.924399853E0
1.435359984E2,-1.516999900E-1,1.097999930E0,2.748399973E0
1.435559984E2,-1.109200001E0,1.015200019E0,2.567299843E0
1.435760000E2,-1.661199927E0,1.034099936E0,2.757299900E0
1.436060016E2,-2.300000004E-2,-4.666999876E-1,4.125800133E0
1.436360000E2,6.126999855E-1,-1.406599998E0,4.524699688E0
1.436560000E2,-2.615000010E-1,-2.017799854E0,3.847399950E0
1.436760000E2,-1.565299988E0,-2.124300003E0,1.892199993E0
1.436960000E2,-1.738999963E0,-1.477299929E0,-5.112999678E-1
1.437160000E2,-9.801999927E-1,-8.985999823E-1,-2.185899973E0
1.437360000E2,-2.131000012E-1,-9.023999572E-1,-3.158699989E0
1.437560000E2,1.288999915E-1,-8.449999690E-1,-4.026999950E0
1.437760000E2,3.578999937E-1,-8.689000010E-1,-4.591499805E0
1.437960016E2,5.780999660E-1,-7.753999829E-1,-4.452799797E0
1.438160016E2,6.186999679E-1,-7.070999742E-1,-3.881999969E0
1.438460000E2,7.155999541E-1,-6.254999638E-1,-3.726399899E0
1.438660000E2,6.437000036E-1,-5.572000146E-1,-3.794699907E0
1.438960000E2,3.928999901E-1,-3.008999825E-1,-3.277099848E0
1.439160000E2,3.428999782E-1,-2.383999974E-1,-2.388599873E0
1.439360000E2,4.382999837E-1,-2.909999788E-1,-1.376199961E0
1.439560000E2,5.281000137E-1,-3.096999824E-1,-1.013999954E-1
1.439760000E2,-1.296000034E-1,3.549999744E-2,1.198699951E0
1.439960000E2,-9.818999767E-1,3.172999918E-1,2.723799944E0
1.440160000E2,-1.096799970E0,3.906999826E-1,2.570999861E0
1.440360000E2,-1.017400026E0,1.328599930E0,1.584199905E0
1.440560000E2,-3.097999990E-1,2.201599836E0,1.893399954E0
1.440760016E2,8.184999824E-1,2.175899982E0,3.962199926E0
1.441060000E2,1.104099989E0,1.378799915E0,6.136699677E0
1.441260000E2,3.995999992E-1,7.648999691E-1,5.836799622E0
1.441460000E2,1.220000029E0,-4.263999760E-1,5.070499897E0
1.441660000E2,2.772500038E0,-1.410099983E0,4.020499706E0
1.441860000E2,3.357100010E0,-1.621999979E0,2.758899927E0
1.442060000E2,2.692699909E0,-1.336599946E0,1.367299914E0
1.442260000E2,1.704599977E0,-1.047600031E0,-2.531999946E-1
1.442460000E2,8.057999611E-1,-8.373000026E-1,-1.720799923E0
1.442660000E2,1.782999933E-1,-6.263999939E-1,-3.024999857E0
1.442860000E2,-2.017999887E-1,-4.050000012E-1,-3.994999886E0
1.443060047E2,-4.394999743E-1,-3.138999939E-1,-4.908999920E0
1.443360000E2,-1.228600025E0,-1.314000040E-1,-5.475999832E0
1.443560000E2,-1.605099916E0,-1.958999932E-1,-5.281599998E0
1.443760000E2,-1.288299918E0,-4.995999932E-1,-5.472499847E0
1.443960000E2,-1.043799996E0,-4.370999932E-1,-4.967599869E0
1.444160000E2,-7.629999518E-1,-1.713999957E-1,-3.340600014E0
1.444360000E2,-8.100000024E-1,1.086999997E-1,-2.031699896E0
1.444659984E2,-1.533599973E0,1.130599976E0,-4.997999966E-1
1.444859984E2,-1.268700004E0,1.428300023E0,6.685999632E-1
1.445059984E2,-7.161999941E-1,1.435599923E0,1.887599945E0
1.445259984E2,-1.889999956E-1,1.463799953E0,3.227999926E0
1.445459984E2,1.686999947E-1,1.140100002E0,4.169199944E0
1.445659984E2,-5.150000006E-2,1.447799921E0,4.557099819E0
1.445860000E2,1.238999963E-1,1.493899941E0,4.551300049E0
1.446060031E2,4.801999927E-1,1.318300009E0,4.620699883E0
1.446359984E2,4.396999776E-1,7.400999665E-1,3.704999924E0
1.446560000E2,-1.873999983E-1,2.974999845E-1,2.697199821E0
1.446859984E2,-7.177999616E-1,-3.382000029E-1,1.381899953E0
1.447059984E2,-5.444999933E-1,-8.154000044E-1,1.308699965E0
1.447260000E2,-2.843999863E-1,-1.318300009E0,1.345299959E0
1.447460000E2,-2.901999950E-1,-1.633299947E0,9.818999767E-1
1.447660000E2,-4.025999904E-1,-1.853299975E0,-3.460000083E-2
1.447860000E2,-1.004099965E0,-1.596499920E0,-5.695999861E-1
1.448060000E2,-1.187299967E0,-1.542199969E0,-8.518999815E-1
1.448260000E2,-9.921000004E-1,-1.512099981E0,-1.492699981E0
1.448460000E2,-9.046999812E-1,-1.375800014E0,-2.624799967E0
1.448660000E2,-9.433999658E-1,-1.211899996E0,-3.566200018E0
1.448959984E2,-5.166000128E-1,-1.161599994E0,-4.326699734E0
1.449159984E2,-4.999999888E-3,-9.485999942E-1,-4.350999832E0
1.449360000E2,4.839999974E-1,-8.403999805E-1,-4.145699978E0
1.449659984E2,7.247999907E-1,-6.130999923E-1,-3.148999929E0
1.449859984E2,7.694000006E-1,-4.664999843E-1,-2.682899952E0
1.450060000E2,8.334999681E-1,-2.388999909E-1,-2.286299944E0
1.450359984E2,8.194999695E-1,6.639999896E-2,-8.709999919E-1
1.450559984E2,8.177999854E-1,-2.300000051E-3,4.570999742E-1
1.450760000E2,1.815999895E-1,1.987999976E-1,1.695899963E0
1.450960000E2,-1.720999926E-1,8.341999650E-1,2.339900017E0
1.451160000E2,1.277000010E-1,1.294999957E0,2.599999905E0
1.451360000E2,1.189700007E0,1.367900014E0,3.313699961E0
1.451560000E2,2.224200010E0,7.691999674E-1,4.438999653E0
1.451760000E2,1.863599896E0,3.096999824E-1,5.438999653E0
1.451960000E2,5.977999568E-1,1.232999936E-1,6.443199635E0
1.452160000E2,4.745000005E-1,-9.746999741E-1,6.697099686E0
1.452360000E2,1.102599978E0,-1.848799944E0,5.634399891E0
1.452560000E2,1.340699911E0,-1.567600012E0,3.948699951E0
1.452760000E2,1.041100025E0,-8.488000035E-1,2.589200020E0
1.452960000E2,6.266999841E-1,-8.169999719E-1,9.114999771E-1
1.453160000E2,-2.589999884E-2,-8.465999961E-1,-1.199999928E0
1.453459984E2,-8.708999753E-1,-6.987999678E-1,-3.839499950E0
1.453660000E2,-1.306999922E0,-5.180999637E-1,-4.713999748E0
1.453860000E2,-1.899499893E0,-1.959999949E-1,-4.525099754E0
1.454060000E2,-2.483799934E0,-4.100000020E-3,-3.252499819E0
1.454260000E2,-2.198699951E0,-2.683999836E-1,-2.790899992E0
1.454460000E2,-1.837000012E0,-4.839999974E-2,-3.258299828E0
1.454760000E2,-1.452199936E0,1.985999942E-1,-3.812799931E0
1.454960000E2,-1.467700005E0,5.821999907E-1,-3.613499880E0
1.455160000E2,-1.489599943E0,9.391999841E-1,-2.951699972E0
1.455360000E2,-1.367699981E0,1.316599965E0,-1.917999983E0
1.455659984E2,-1.325199962E0,1.913199902E0,-2.858999968E-1
1.455860000E2,-1.308399916E0,2.174599886E0,9.772999883E-1
1.456060062E2,-8.932999969E-1,2.131000042E0,2.322000027E0
1.456360000E2,2.449999899E-1,1.697699904E0,3.685799837E0
1.456560000E2,6.017999649E-1,2.008199930E0,3.848699808E0
1.456760000E2,9.761999846E-1,1.669799924E0,3.807499886E0
1.457059984E2,-2.213999927E-1,1.174600005E0,3.025199890E0
1.457260000E2,-1.727399945E0,1.411099911E0,2.852200031E0
1.457559984E2,-1.445999980E0,5.480999947E-1,2.269199848E0
1.457759984E2,-6.387000084E-1,-4.469999969E-1,9.950999618E-1
1.457960000E2,5.429999903E-2,-1.138000011E0,-2.293999940E-1
1.458160000E2,-3.799999952E-1,-1.498999953E0,-1.884000003E-1
1.458459984E2,-4.871999919E-1,-2.785799980E0,-4.986999929E-1
1.458660000E2,-3.120999932E-1,-3.080999851E0,-1.164699912E0
1.458959984E2,-3.868999779E-1,-2.345499992E0,-1.019699931E0
1.459159984E2,-2.258999944E-1,-1.883599997E0,-8.187999725E-1
1.459360000E2,3.422999978E-1,-1.941199899E0,-1.302600026E0
1.459659984E2,4.113999903E-1,-1.458699942E0,-1.791299939E0
1.459859984E2,6.324999928E-1,-1.584499955E0,-2.195499897E0
1.460060000E2,1.194899917E0,-1.633700013E0,-3.076499939E0
1.460359984E2,8.942999840E-1,-6.489999890E-1,-4.001399994E0
1.460559984E2,1.963000000E-1,2.924000025E-1,-3.725899935E0
1.460760000E2,3.696999848E-1,4.179999828E-1,-2.595199823E0
1.461059984E2,2.263000011E-1,8.750999570E-1,-3.107999861E-1
1.461260063E2,5.218999982E-1,1.020799994E0,-1.034999937E-1
1.461560000E2,8.395999670E-1,1.589399934E0,5.985000134E-1
1.461760016E2,1.237599969E0,1.558300018E0,6.922000051E-1
1.462060000E2,-3.481999934E-1,1.950399995E0,2.340499878E0
1.462260000E2,1.221599936E0,1.525900006E0,3.741499901E0
1.462460000E2,3.203399897E0,-5.579999834E-2,6.979300022E0
1.462660031E2,4.171599865E0,-1.646999955E0,8.592700005E0
1.462960000E2,2.333400011E0,-1.615799904E0,6.151000023E0
1.463160000E2,2.302899837E0,-1.543799996E0,3.110699892E0
1.463360000E2,2.534999847E0,-1.226499915E0,6.819999814E-1
1.463560016E2,2.023799896E0,-5.188999772E-1,-6.225999594E-1
1.463860000E2,9.695999622E-1,-2.372999936E-1,-1.644400001E0
1.464060016E2,-2.029999904E-2,-1.771000028E-1,-2.441400051E0
1.464360000E2,-1.129599929E0,-1.340000033E-1,-4.019199848E0
1.464560078E2,-1.492499948E0,-1.941999942E-1,-4.926199913E0
1.464859984E2,-1.756500006E0,-5.733000040E-1,-5.256599903E0
1.465060031E2,-1.561900020E0,-6.552000046E-1,-5.103600025E0
1.465359984E2,-1.109499931E0,-5.640999675E-1,-4.125299931E0
1.465560016E2,-1.330699921E0,-2.425999939E-1,-3.348999977E0
1.465860016E2,-1.278499961E0,2.999999851E-4,-2.278800011E0
1.466160016E2,-8.215999603E-1,4.251999855E-1,-4.395999908E-1
1.466460016E2,-8.869999647E-1,6.642999649E-1,1.690899968E0
1.466760000E2,-1.343500018E0,1.151899934E0,2.518499851E0
1.466960078E2,-1.242699981E0,1.362499952E0,2.519700050E0
1.467260000E2,-1.248999953E0,2.456799984E0,2.403899908E0
1.467460016E2,-1.762999892E-1,2.052599907E0,3.216199875E0
1.467760000E2,3.759000003E-1,7.957999706E-1,3.752799988E0
1.467960016E2,-8.569999933E-1,3.332999945E-1,3.066900015E0
1.468259984E2,-2.224499941E0,-4.510999918E-1,1.802999973E0
1.468459984E2,-1.822600007E0,-1.177199960E0,1.404599905E0
1.468660000E2,-1.131500006E0,-1.399099946E0,1.536299944E0
1.468860000E2,-5.266999602E-1,-1.386500001E0,1.644999981E0
1.469159984E2,-6.839999557E-2,-1.623899937E0,1.181900024E0
1.469360000E2,-2.541999817E-1,-1.582099915E0,5.922999978E-1
1.469659984E2,-2.818999887E-1,-1.371199965E0,-7.978999615E-1
1.469859984E2,2.089999989E-2,-1.163800001E0,-1.914199948E0
1.470060000E2,6.290999651E-1,-1.118499994E0,-3.070299864E0
1.470359984E2,1.137799978E0,-6.563999653E-1,-3.826399803E0
1.470559984E2,9.783999920E-1,-6.859999895E-2,-3.528800011E0
1.470760016E2,9.217000008E-1,4.739999771E-2,-3.208599806E0
1.471060000E2,7.293999791E-1,2.658999860E-1,-2.615599871E0
1.471260000E2,5.895999670E-1,2.735999823E-1,-1.821200013E0
1.471460000E2,5.137000084E-1,2.304999977E-1,-1.223199964E0
1.471660000E2,4.066999853E-1,3.925999999E-1,-9.856999516E-1
1.471860000E2,5.845999718E-1,3.407999873E-1,-3.949999809E-1
1.472060000E2,9.934999943E-1,2.445999980E-1,2.363999933E-1
1.472260000E2,9.865999818E-1,5.674999952E-1,7.005000114E-1
1.472460000E2,-1.228999943E-1,1.328400016E0,1.161499977E0
1.472660000E2,-9.990999699E-1,1.879599929E0,2.330800056E0
1.472860016E2,5.306000113E-1,7.039999962E-1,4.138099670E0
1.473160000E2,2.024899960E0,-3.861999810E-1,6.027199745E0
1.473360000E2,1.071900010E0,-5.519999936E-2,6.963999748E0
1.473560000E2,7.321999669E-1,-7.660999894E-1,5.249099731E0
1.473760000E2,8.965999484E-1,-9.882999659E-1,2.021600008E0
1.474060000E2,1.491199970E0,-6.140999794E-1,-5.690999627E-1
1.474260000E2,1.369699955E0,-3.182999790E-1,-5.371999741E-1
1.474460000E2,7.664999962E-1,-2.036999911E-1,-6.748999953E-1
1.474660000E2,1.675999910E-1,-3.458999991E-1,-1.599799991E0
1.474860000E2,-3.674999774E-1,-4.503999949E-1,-2.737499952E0
1.475060016E2,-7.314999700E-1,-4.995999932E-1,-3.695099831E0
1.475360000E2,-6.926999688E-1,-6.191999912E-1,-4.041299820E0
1.475560000E2,-5.230000019E-1,-4.324999750E-1,-3.689399958E0
1.475760000E2,-5.001999736E-1,-1.340000033E-1,-3.306399822E0
1.475960000E2,-3.772999942E-1,1.808999926E-1,-3.124399900E0
1.476160000E2,-1.292999983E-1,2.557999790E-1,-2.782599926E0
1.476360000E2,-1.991999894E-1,5.049999952E-1,-2.128200054E0
1.476560000E2,-3.102000058E-1,9.911999702E-1,-1.074100018E0
1.476760000E2,-2.991999984E-1,1.370899916E0,-3.009999916E-2
1.476960000E2,-3.448999822E-1,1.783299923E0,6.090999842E-1
1.477160000E2,-6.449999660E-2,1.877799988E0,1.179000020E0
1.477360016E2,2.201000005E-1,1.534099936E0,1.736499906E0
1.477660047E2,-9.549999982E-2,1.337299943E0,2.299299955E0
1.477960000E2,2.836999893E-1,1.949799895E0,3.166499853E0
1.478160000E2,1.324399948E0,1.644899964E0,4.188399792E0
1.478360000E2,1.214699984E0,1.087599993E0,4.608599663E0
1.478560000E2,-4.013999999E-1,4.958999753E-1,3.583199978E0
1.478760000E2,-1.902999997E0,-2.474999875E-1,1.714800000E0
1.478960000E2,-2.460500002E0,-7.828999758E-1,3.625999987E-1
1.479160000E2,-1.845199943E0,-1.401199937E0,1.567000002E-1
1.479360000E2,-9.796999693E-1,-1.591199994E0,4.223999977E-1
1.479560000E2,-5.212999582E-1,-1.670300007E0,3.188000023E-1
1.479760000E2,-4.902999997E-1,-1.719999909E0,-1.581999958E-1
1.479960000E2,-3.944999874E-1,-1.872999907E0,-8.254999518E-1
1.480160000E2,-5.460999608E-1,-1.570599914E0,-1.261600018E0
1.480459984E2,-3.777999878E-1,-1.337099910E0,-2.097499847E0
1.480659984E2,3.089999966E-2,-1.269099951E0,-2.901899815E0
1.480860000E2,3.129999936E-1,-1.057399988E0,-3.789999962E0
1.481159984E2,1.016099930E0,-9.399999976E-1,-4.327600002E0
1.481359984E2,1.198799968E0,-5.588999987E-1,-3.873499870E0
1.481560000E2,1.023000002E0,9.899999946E-2,-2.935699940E0
1.481760016E2,1.102900028E0,2.274999917E-1,-2.380399942E0
1.482060000E2,1.152599931E0,5.539999604E-1,-1.627200007E0
1.482260016E2,1.100999951E0,6.111999750E-1,-3.529999852E-1
1.482559984E2,3.179000020E-1,4.603999853E-1,1.194100022E0
1.482759984E2,-2.055999935E-1,7.967000008E-1,1.942199945E0
1.482960000E2,-7.702999711E-1,1.358099937E0,2.585399866E0
1.483259984E2,-9.651999474E-1,2.327899933E0,2.514400005E0
1.483459984E2,-5.837000012E-1,2.712899923E0,2.729399920E0
1.483660000E2,1.157400012E0,1.853899956E0,3.731699944E0
1.483959984E2,3.104399920E0,-2.606999874E-1,4.913300037E0
1.484159984E2,2.540099859E0,-6.349999905E-1,5.177299976E0
1.484359984E2,1.548799992E0,-6.902999878E-1,4.579799652E0
1.484559984E2,1.727800012E0,-1.031299949E0,2.549299955E0
1.484760000E2,2.168200016E0,-1.183699965E0,3.141999841E-1
1.485060000E2,1.502200007E0,-8.542000055E-1,-9.741999507E-1
1.485359984E2,1.144999936E-1,-1.095999956E0,-1.056100011E0
1.485559984E2,-1.040899992E0,-9.817999601E-1,-1.414099932E0
1.485760000E2,-1.825500011E0,-1.087299943E0,-2.230000019E0
1.486059984E2,-2.235499859E0,-8.066999912E-1,-3.668599844E0
1.486259984E2,-2.205399990E0,-5.458999872E-1,-4.259900093E0
1.486460000E2,-1.863799930E0,-3.283999860E-1,-4.413599968E0
1.486760000E2,-7.591999769E-1,-1.101999953E-1,-3.828799963E0
1.487059984E2,-2.330999970E-1,3.319999948E-2,-3.272499800E0
1.487260000E2,-6.182999611E-1,1.361999959E-1,-2.783799887E0
1.487559984E2,-9.370999932E-1,4.512999952E-1,-2.662699938E0
1.487759984E2,-1.381500006E0,8.991000056E-1,-1.503899932E0
1.487960047E2,4.253000021E-1,2.699999809E-1,-1.226599932E0
1.488259984E2,-4.566999972E-1,7.520999908E-1,2.631000042E0
1.488460031E2,-2.572999895E-1,7.426999807E-1,2.959599972E0
1.488760000E2,5.371999741E-1,1.319899917E0,4.374899864E0
1.488960062E2,1.670399904E0,7.318999767E-1,5.090300083E0
1.489260000E2,6.049999595E-1,2.751999795E-1,4.173599720E0
1.489460031E2,-1.554499984E0,2.311999947E-1,3.375999928E0
1.489760000E2,-2.815399885E0,-1.083999947E-1,1.482499957E0
1.489960063E2,-2.105700016E0,-1.689999998E-1,8.763999939E-1
1.490259984E2,-1.463000029E-1,-3.710999787E-1,8.089999557E-1
1.490460031E2,1.174999997E-1,-2.875999808E-1,1.051499963E0
1.490760000E2,-5.806999803E-1,-7.094999552E-1,6.904000044E-1
1.490960031E2,-1.101899981E0,-9.223999977E-1,-2.741999924E-1
1.491259984E2,-8.511999846E-1,-6.521999836E-1,-1.658299923E0
1.491460000E2,2.588999867E-1,-3.931999803E-1,-2.490499973E0
1.491760000E2,1.577199936E0,-1.897999942E-1,-3.091399908E0
1.492060000E2,1.709100008E0,-1.481999904E-1,-3.509099960E0
1.492260000E2,1.236799955E0,-7.779999822E-2,-3.354899883E0
1.492559984E2,3.044999838E-1,-2.601000071E-1,-2.604399920E0
1.492760000E2,-9.369999915E-2,-2.724999785E-1,-2.061300039E0
1.492960000E2,-1.363999993E-1,-3.067999780E-1,-1.918399930E0
