"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.817685100E1,-1.057669520E0,7.356562465E-2,2.172760367E-1
4.819685100E1,-8.629082441E-1,-3.502526879E-1,6.757915020E-2
4.821685100E1,-7.087782025E-1,-6.940476298E-1,8.669050038E-2
4.823685100E1,-5.676159859E-1,-7.537902594E-1,1.943773180E-1
4.825685100E1,-3.571816385E-1,-4.146553278E-1,8.506734669E-2
4.827685100E1,-1.351233870E-1,7.529350370E-2,-1.613906026E-1
4.829685100E1,2.621484548E-2,3.877249062E-1,-3.671998084E-1
4.831685100E1,1.118232459E-1,2.426531315E-1,-5.176821351E-1
4.833685100E1,2.175552845E-1,-1.711469889E-1,-6.140417457E-1
4.835685100E1,3.886848092E-1,-5.227086544E-1,-6.666808724E-1
4.837685100E1,5.349434018E-1,-6.854954958E-1,-7.035945654E-1
4.839685100E1,6.144082546E-1,-6.203773022E-1,-7.438244224E-1
4.841685100E1,6.319662929E-1,-2.973866463E-1,-7.516434789E-1
4.843685100E1,4.927239120E-1,2.038544603E-2,-7.612777352E-1
4.845685100E1,1.436755061E-1,1.541300267E-1,-7.872481942E-1
4.847685100E1,-1.844114810E-1,1.435707808E-1,-8.013330102E-1
4.849685100E1,-2.857627571E-1,-6.450736523E-2,-8.547052145E-1
4.851685100E1,-2.158972323E-1,-4.221777022E-1,-8.242142797E-1
4.853685100E1,-7.860963047E-2,-9.141510725E-1,-7.364940643E-1
4.855685100E1,-1.281071641E-2,-1.238799810E0,-6.963689327E-1
4.857685100E1,-3.438298590E-3,-1.244559407E0,-5.249775648E-1
4.859685100E1,-7.187265903E-2,-7.215540409E-1,-8.140215278E-2
4.861685100E1,-3.194825053E-1,-6.983062625E-2,4.578871131E-1
4.863685100E1,-4.350407720E-1,3.645992875E-1,8.101469278E-1
4.865685100E1,-2.372600585E-1,4.204498231E-1,6.824935675E-1
4.867685100E1,1.507789940E-1,2.837905288E-1,3.131295145E-1
4.869685100E1,6.044424176E-1,4.798084497E-1,1.345997900E-1
4.871685100E1,9.168040156E-1,1.022134662E0,2.165779024E-1
4.873685100E1,7.183077335E-1,1.184677124E0,4.393168390E-1
4.875685100E1,1.297477782E-1,8.148767948E-1,5.677032471E-1
4.877685100E1,-3.406708241E-1,4.179016352E-1,4.059984982E-1
4.879685100E1,-4.794594049E-1,1.866629571E-1,1.187696531E-1
4.881685100E1,-4.093844295E-1,1.324006766E-1,-1.260127686E-2
4.883685100E1,-2.830051482E-1,2.114117295E-1,1.163611040E-1
4.885685100E1,-1.531002820E-1,4.008497596E-1,4.361926913E-1
4.887685100E1,-8.813912980E-3,5.679999590E-1,7.584851980E-1
4.889685100E1,1.520356238E-1,5.336867571E-1,9.563007951E-1
4.891885100E1,3.251897395E-1,3.214198351E-1,1.005379438E0
4.893885100E1,4.985533059E-1,1.365371048E-1,9.390220642E-1
4.895885100E1,6.201853156E-1,8.115780540E-3,8.349829912E-1
4.897885256E1,6.273062229E-1,-1.514771283E-1,7.276801467E-1
4.899885256E1,5.730090737E-1,-3.129549921E-1,6.086661220E-1
4.902085100E1,4.708200097E-1,-4.638735950E-1,4.459665418E-1
4.904085100E1,3.059387505E-1,-5.378755927E-1,2.589021325E-1
4.906085100E1,1.023635566E-1,-6.188762784E-1,8.831366152E-2
4.908085100E1,-2.490584925E-2,-5.497786999E-1,-1.692969352E-3
4.910085100E1,-1.495398134E-1,-4.476769567E-1,2.151990868E-2
4.912085100E1,-3.798883557E-1,-4.296302497E-1,4.089306295E-2
4.914085100E1,-6.386683583E-1,-3.228161037E-1,-2.560397983E-2
4.916085100E1,-7.471579909E-1,1.554041207E-1,-1.343903542E-1
4.918085100E1,-7.388502359E-1,7.363020778E-1,-7.127925009E-2
4.920085256E1,-8.235859871E-1,6.398202777E-1,3.897320107E-2
4.922285100E1,-1.039867163E0,-3.043854237E-2,-1.958782971E-1
4.924285100E1,-1.042659640E0,-2.436130494E-1,-6.087010503E-1
4.926285256E1,-6.892828941E-1,-1.699601561E-1,-9.248673916E-1
4.928285256E1,-7.398450375E-2,-7.592182141E-3,-9.481500983E-1
4.930285256E1,3.632553816E-1,1.782330275E-1,-5.739515424E-1
4.932285256E1,5.493074656E-1,4.397706091E-1,-1.124341115E-1
4.934285256E1,6.192427874E-1,5.956459641E-1,7.635815442E-2
4.936485256E1,6.625968218E-1,6.257703304E-1,-3.490658492E-5
4.938486975E1,7.071550488E-1,5.219756365E-1,-1.555786431E-1
4.940685100E1,8.400618434E-1,3.533244431E-1,-2.512401342E-1
4.942685256E1,9.799150825E-1,1.813047975E-1,-2.493900955E-1
4.944885256E1,1.019795895E0,5.483824387E-2,-1.938362718E-1
4.946885256E1,9.433330297E-1,1.455604564E-2,-1.273392290E-1
4.948885256E1,7.784342766E-1,3.459242731E-2,-7.862707973E-2
4.951085256E1,5.281366110E-1,5.609488115E-2,-1.050862744E-1
4.953085256E1,2.037497312E-1,3.384193406E-2,-1.836958975E-1
4.955285256E1,-2.258630544E-1,-2.149372995E-1,-2.742610276E-1
4.957485256E1,-5.542467833E-1,-6.026796699E-1,-3.605675697E-1
4.959685100E1,-5.772327185E-1,-9.864251614E-1,-5.324650407E-1
4.961685100E1,-2.461263239E-1,-8.606567383E-1,-7.662169933E-1
4.963685100E1,6.614797749E-3,-2.700547874E-1,-7.180458903E-1
4.965685100E1,-1.705186665E-1,3.212802112E-1,-3.885451853E-1
4.967685256E1,-4.756720364E-1,5.873905420E-1,-8.429939859E-3
4.969885256E1,-2.343802601E-1,6.989868879E-1,2.998126447E-1
4.971885256E1,3.272841275E-1,5.166698098E-1,3.002839088E-1
4.974085256E1,5.384340882E-1,-3.431317210E-2,1.133940443E-1
4.976285256E1,2.920284867E-1,-3.652450442E-1,1.527163107E-2
4.978285256E1,1.030791476E-1,-2.777866125E-1,-7.539822161E-2
4.980485256E1,-1.654746681E-1,-2.631607354E-1,-1.836784482E-1
4.982685256E1,-5.692391396E-1,-5.001590252E-1,-2.229658067E-1
4.984686038E1,-7.179586291E-1,-5.686806440E-1,-1.914102584E-1
4.986885256E1,-6.006201506E-1,-3.269001544E-1,-5.153957382E-2
4.988885725E1,-4.716926813E-1,-2.567379363E-2,1.407433450E-1
4.991085256E1,-3.475125134E-1,1.655968428E-1,3.263765574E-1
4.993285100E1,-1.717578471E-1,1.820378453E-1,4.781329334E-1
4.995285100E1,6.140068173E-2,4.108504951E-2,6.075839996E-1
4.997285100E1,3.220132589E-1,-2.279050946E-1,7.439116836E-1
4.999285100E1,5.332155228E-1,-4.223871231E-1,8.208632469E-1
5.001285100E1,6.548300982E-1,-4.516213834E-1,8.053647280E-1
5.003285100E1,6.519677639E-1,-3.940778971E-1,6.914296150E-1
5.005285100E1,5.767614841E-1,-3.075619340E-1,5.033006072E-1
5.007285100E1,4.532620013E-1,-2.360208780E-1,2.763903439E-1
5.009285100E1,2.660230696E-1,-2.077639997E-1,8.035495877E-2
5.011285100E1,4.763003439E-2,-3.129549921E-1,7.051130291E-3
5.013485100E1,-1.769240201E-1,-4.806636870E-1,5.235987919E-5
5.015485100E1,-3.752457798E-1,-6.367484927E-1,7.607889920E-2
5.017485100E1,-5.404586792E-1,-5.780355930E-1,1.458571702E-1
5.019485100E1,-6.738891006E-1,-5.450663343E-2,8.374089748E-2
5.021485100E1,-8.291535378E-1,6.185621619E-1,2.829178795E-2
5.023485100E1,-1.024752617E0,9.494067430E-1,1.746725440E-1
5.025485100E1,-1.309869647E0,5.394288898E-1,3.179466426E-1
5.027485100E1,-1.427242994E0,-3.021164984E-2,1.063080058E-1
5.029485100E1,-1.076431870E0,-1.414938420E-1,-3.356093466E-1
5.031485100E1,-3.247359693E-1,1.075995490E-1,-5.597969294E-1
5.033485100E1,3.515616655E-1,3.445279896E-1,-3.955265284E-1
5.035485100E1,5.469163656E-1,4.884303808E-1,-5.906194076E-2
5.037485100E1,3.959454000E-1,5.909335613E-1,1.436406001E-2
5.039485100E1,2.320240736E-1,6.439915895E-1,-1.771509200E-1
5.041485100E1,1.900489032E-1,6.277425885E-1,-4.365243018E-1
5.043685100E1,2.598620653E-1,5.560793281E-1,-5.474050641E-1
5.045685100E1,3.644596636E-1,4.499458671E-1,-5.473352671E-1
5.047685100E1,4.640132189E-1,3.041585386E-1,-5.037194490E-1
5.049685100E1,4.865978062E-1,1.289623827E-1,-4.826708138E-1
5.051685100E1,3.779335916E-1,-3.949680179E-2,-4.828628004E-1
5.053685100E1,1.466251165E-1,-1.823345423E-1,-5.331806540E-1
5.055685100E1,-1.240056455E-1,-2.055474222E-1,-6.191555262E-1
5.057685100E1,-3.001617193E-1,-2.262993902E-1,-6.473076940E-1
5.059685100E1,-3.455577493E-1,-3.573561609E-1,-6.057165265E-1
5.061685100E1,-3.750712574E-1,-4.601560533E-1,-4.985184073E-1
5.063685100E1,-4.684812725E-1,-5.339486003E-1,-3.914598823E-1
5.065685100E1,-6.018767953E-1,-4.252320230E-1,-2.659707367E-1
5.067685256E1,-5.450837612E-1,-2.280796319E-1,-4.274311289E-2
5.069885256E1,-3.071430326E-1,5.934119690E-4,2.176250964E-1
5.072085100E1,-1.109331250E-1,1.541300267E-1,4.465948343E-1
5.074085100E1,9.738937020E-2,1.782679260E-1,5.604077578E-1
5.076085100E1,2.605252862E-1,1.841845959E-1,5.512273312E-1
5.078085100E1,2.242573500E-1,4.644321278E-2,3.799058199E-1
5.080085100E1,8.974482864E-2,-1.363102198E-1,1.021890268E-1
5.082085100E1,1.379333735E-1,-2.637192421E-2,-1.055924222E-1
5.084085100E1,3.161489367E-1,2.356019914E-1,-2.072403878E-1
5.086085100E1,2.546609938E-1,3.491705656E-1,-1.434311569E-1
5.088085256E1,-1.267109066E-2,8.991936594E-2,-6.068509817E-2
5.090285100E1,-2.106961459E-1,-1.788264364E-1,-4.895648360E-2
5.092285100E1,-1.919513047E-1,-7.051130384E-2,1.745329246E-5
5.094285100E1,-1.506219152E-2,3.081553280E-1,1.467472762E-1
5.096484944E1,2.186723053E-1,7.148345113E-1,4.525289536E-1
5.098486975E1,3.589967787E-1,8.040731549E-1,7.438244224E-1
5.100685100E1,4.765272439E-1,6.033428907E-1,9.801419973E-1
5.102685100E1,5.498834252E-1,2.822721004E-1,1.086833954E0
5.104685100E1,5.841966271E-1,-6.147049740E-2,1.082208872E0
5.106685100E1,5.595002174E-1,-3.489262164E-1,9.590409398E-1
5.108685100E1,5.185547471E-1,-4.369257092E-1,7.850840092E-1
5.110685100E1,5.126206279E-1,-4.015828073E-1,5.735326409E-1
5.112685100E1,4.741710424E-1,-2.774899006E-1,3.735004663E-1
5.114685100E1,3.285582364E-1,-1.822996438E-1,1.902408898E-1
5.116685100E1,1.488765776E-1,-1.405339092E-1,1.065174416E-1
5.118685100E1,2.146754973E-2,-1.825090796E-1,7.127925009E-2
5.120685100E1,-3.988077492E-2,-3.766595125E-1,8.330456167E-2
5.122685100E1,-1.481260955E-1,-5.660277009E-1,6.571164727E-2
5.124685256E1,-4.795292020E-1,-5.878094435E-1,-1.569050923E-2
5.126885256E1,-7.677179575E-1,-1.196074113E-1,-1.716182232E-1
5.128885569E1,-8.569741249E-1,6.257703304E-1,-2.561270595E-1
5.131085256E1,-9.844006300E-1,1.037004828E0,-3.364820182E-1
5.133285256E1,-1.103030682E0,6.039537191E-1,-5.135631561E-1
5.135286506E1,-1.032833457E0,1.472534239E-1,-6.708696485E-1
5.137485100E1,-7.475768924E-1,-5.171410739E-2,-7.050781250E-1
5.139485100E1,-4.004483521E-1,-1.635548025E-1,-5.704957843E-1
5.141485100E1,4.139921069E-2,-1.549154222E-1,-2.942276001E-1
5.143485256E1,3.796440065E-1,7.436847687E-2,-5.544910952E-2
5.145685256E1,3.733608425E-1,2.177123725E-1,-9.609782696E-2
5.147685256E1,2.379058301E-1,2.982593179E-1,-2.947162986E-1
5.149685256E1,2.181836069E-1,3.375641406E-1,-4.958654940E-1
5.151885256E1,3.112794757E-1,3.256086111E-1,-5.668655038E-1
5.153885256E1,4.380078316E-1,2.416757345E-1,-5.312258601E-1
5.155885569E1,4.865628779E-1,7.616616786E-2,-4.387059510E-1
5.158085256E1,3.890338838E-1,-1.491034776E-1,-3.470238149E-1
5.160085256E1,1.914800704E-1,-2.949780822E-1,-3.273888528E-1
5.162285256E1,-1.196248680E-1,-3.600788713E-1,-3.865206242E-1
5.164485256E1,-4.284085035E-1,-3.332880735E-1,-4.775569737E-1
5.166685256E1,-5.786638856E-1,-3.735004663E-1,-5.280493498E-1
5.168685256E1,-4.421617091E-1,-4.530874789E-1,-4.607669115E-1
5.170885256E1,-1.403942853E-1,-4.030488729E-1,-2.314306647E-1
5.172886038E1,-8.899433911E-2,-3.155380785E-1,-5.059709400E-2
5.175085256E1,-2.524095178E-1,-2.696533799E-1,4.537856206E-2
5.177085256E1,-2.519557178E-1,-2.903355062E-1,1.154884398E-1
5.179285100E1,-1.743583940E-2,-3.080506027E-1,1.993340552E-1
5.181285100E1,2.651504278E-1,-2.129999846E-1,2.323556840E-1
5.183285256E1,4.137826562E-1,-3.871140257E-2,2.105914205E-1
5.185286506E1,3.986157477E-1,-3.150319308E-2,7.782422751E-2
5.187485256E1,6.207961440E-1,-3.681423068E-1,-1.356120855E-1
5.189685256E1,9.192998409E-1,-9.603325129E-1,-1.840624213E-1
5.191885256E1,7.740185857E-1,-1.355021238E0,-1.059414819E-2
5.193885256E1,3.092374504E-1,-1.247456670E0,1.247212291E-1
5.195885256E1,-1.598547101E-1,-7.565653324E-1,9.892526269E-2
5.197885256E1,-3.885626495E-1,9.813986719E-2,-6.400122494E-2
5.199885256E1,-3.236014843E-1,9.222843051E-1,-2.469291836E-1
5.202085100E1,-2.269102484E-1,1.532346725E0,-3.445105255E-1
5.204085100E1,-2.056521475E-1,1.936442852E0,-1.940631568E-1
5.206085100E1,-1.059065759E-1,2.048143864E0,6.370452046E-2
5.208085100E1,7.019714266E-2,1.833642960E0,2.937040031E-1
5.210085100E1,2.329665422E-1,1.356574655E0,4.827406108E-1
5.212085100E1,3.418401778E-1,8.066213727E-1,5.971120596E-1
5.214085100E1,4.398578703E-1,2.323033214E-1,5.795190930E-1
5.216085100E1,5.161287785E-1,-3.019943237E-1,4.850095510E-1
5.218085100E1,4.328940213E-1,-5.928359628E-1,3.636917174E-1
5.220085100E1,2.505071163E-1,-6.661049128E-1,2.295631617E-1
5.222085100E1,1.329068244E-1,-7.640004158E-1,1.674294323E-1
5.224085100E1,1.711818874E-1,-8.415454030E-1,1.526988596E-1
5.226085100E1,1.640609503E-1,-8.383514285E-1,8.887216449E-2
5.228085100E1,-1.452986598E-1,-7.770729661E-1,-1.010545641E-1
5.230085100E1,-5.242096186E-1,-5.753303170E-1,-2.616074085E-1
5.232085100E1,-5.515240431E-1,-1.405164599E-1,-3.375815749E-1
5.234085100E1,-1.319294423E-1,3.544938266E-1,-2.818532288E-1
5.236085100E1,1.790533215E-1,7.492698431E-1,-1.150695607E-1
5.238085100E1,5.258677155E-2,8.067435622E-1,2.967059612E-3
5.240085100E1,-3.749316335E-1,6.032381654E-1,-1.014036313E-1
5.242085256E1,-6.867870688E-1,4.046371281E-1,-3.522598147E-1
5.244085256E1,-5.990667939E-1,3.597297966E-1,-5.034227967E-1
5.246285100E1,-1.319119781E-1,2.525491416E-1,-4.122816622E-1
5.248285256E1,2.795493901E-1,-3.642502055E-2,-1.129926145E-1
5.250485256E1,4.776442647E-1,-4.768064916E-1,2.395987958E-1
5.252685256E1,6.153507233E-1,-3.285233378E-1,3.886673748E-1
5.254885256E1,6.683040261E-1,1.293463558E-1,1.917593181E-1
5.256885725E1,5.686631799E-1,3.914598823E-1,-3.141592606E-4
5.259085256E1,4.233645201E-1,6.263288260E-1,-1.997878402E-1
5.261085256E1,3.079284430E-1,7.995353341E-1,-4.067140818E-1
5.263085256E1,2.554638386E-1,7.940375209E-1,-5.276479125E-1
5.265085256E1,2.412917614E-1,5.690646172E-1,-4.902978837E-1
5.267085256E1,7.709119469E-2,1.825788915E-1,-2.804045975E-1
5.269085256E1,-1.614080518E-1,-1.953547001E-1,3.612831468E-3
5.271085256E1,-1.334129721E-1,-3.292563558E-1,1.316152811E-1
5.273085256E1,1.557880938E-1,-1.340587437E-1,9.253735840E-2
5.275085256E1,2.998999357E-1,1.106538773E-1,-1.780235767E-2
5.277085256E1,1.873610914E-1,2.607870996E-1,-9.178686142E-2
5.279085256E1,-5.892231688E-2,3.052057326E-1,-1.043532342E-1
5.281085256E1,-1.564862132E-1,2.398082316E-1,-8.847074211E-2
5.283085256E1,-9.124581516E-2,6.778858602E-2,-6.934192777E-2
5.285085256E1,3.083996847E-2,-1.190489084E-1,-4.260348529E-2
5.287085256E1,1.272170544E-1,-1.874658167E-1,-2.855358645E-2
5.289085256E1,1.722639948E-1,5.728170648E-2,-1.104095280E-1
5.291085256E1,9.758135676E-2,3.258180618E-1,-2.157925069E-1
5.293085256E1,4.909611121E-2,3.498337865E-1,-2.313259393E-1
5.295085256E1,2.473131567E-1,3.893480599E-1,-1.325752139E-1
5.297085256E1,5.665687919E-1,4.304330945E-1,8.656833321E-2
5.299085256E1,7.076786757E-1,2.059313953E-1,3.615972996E-1
5.301085256E1,4.267679155E-1,-4.137128592E-1,4.999321103E-1
5.303285100E1,-1.507615447E-1,-9.919753075E-1,4.113740921E-1
5.305285100E1,-4.998972118E-1,-9.781523347E-1,2.191784531E-1
5.307285100E1,-5.764473677E-1,-5.758539438E-1,6.841690838E-2
5.309285100E1,-5.449616313E-1,1.446877979E-2,5.166174471E-2
5.311285100E1,-5.168617964E-1,6.051928997E-1,1.576555967E-1
5.313285100E1,-4.085466564E-1,9.293180108E-1,3.204250038E-1
5.315285100E1,-2.480811030E-1,8.692088723E-1,4.512199759E-1
5.317285100E1,-5.133013427E-2,5.588020682E-1,5.488711596E-1
5.319285100E1,1.738696992E-1,1.732937396E-1,5.876523852E-1
5.321285100E1,3.516140282E-1,-1.953896135E-1,4.983089566E-1
5.323285100E1,3.874979913E-1,-4.822519124E-1,3.726277947E-1
5.325285100E1,3.483677208E-1,-5.856801271E-1,2.650980651E-1
5.327285100E1,3.217514455E-1,-5.221152306E-1,1.653873920E-1
5.329285100E1,2.536312342E-1,-4.661599994E-1,1.082802266E-1
5.331285100E1,1.515643895E-1,-4.604353011E-1,8.515461534E-2
5.333285100E1,-3.008947708E-2,-4.939805269E-1,1.134464052E-3
5.335286350E1,-2.929884195E-1,-5.693787336E-1,-1.251052022E-1
5.337485100E1,-5.965709686E-1,-6.894399524E-1,-2.231228948E-1
5.339485100E1,-8.135852218E-1,-5.948605537E-1,-2.383421659E-1
5.341485100E1,-9.487958550E-1,-3.553490341E-1,-2.445206344E-1
5.343485256E1,-8.586670756E-1,1.209862232E-1,-2.425309569E-1
5.345685256E1,-7.223568559E-1,4.987278283E-1,-1.104095280E-1
5.347685256E1,-8.092393875E-1,2.433861643E-1,-1.453859266E-2
5.349685256E1,-9.890082479E-1,-2.039242685E-1,-1.847605556E-1
5.351885100E1,-9.270491004E-1,-5.382421017E-1,-4.938932657E-1
5.353885256E1,-5.120097995E-1,-8.794714212E-1,-5.794842243E-1
5.355885256E1,1.125039235E-1,-9.484817386E-1,-4.026823640E-1
5.357885256E1,5.201779008E-1,-5.914397240E-1,-8.944812417E-2
5.359885256E1,5.111720562E-1,-3.715806082E-2,-3.052580915E-2
5.361885256E1,2.545911670E-1,3.954916000E-1,-2.526189685E-1
5.363885256E1,6.078981608E-2,6.477440596E-1,-5.013807416E-1
5.365885725E1,9.208357334E-2,7.553436160E-1,-6.134308577E-1
5.368085100E1,2.364746630E-1,7.237880230E-1,-5.863782763E-1
5.370085256E1,3.212103844E-1,5.892231464E-1,-4.812221825E-1
5.372285100E1,2.465277612E-1,3.273364902E-1,-3.599217832E-1
5.374285100E1,2.576106042E-2,5.133013427E-2,-2.796890140E-1
5.376285256E1,-2.745926380E-1,-2.153910846E-1,-2.157576084E-1
5.378285256E1,-5.254313946E-1,-3.886848092E-1,-1.732064784E-1
5.380285256E1,-6.611132622E-1,-5.763251781E-1,-1.751786917E-1
5.382485100E1,-6.616368890E-1,-7.222695947E-1,-1.811128110E-1
5.384485100E1,-5.223770142E-1,-6.771528125E-1,-1.317374557E-1
5.386485256E1,-4.298397005E-1,-6.478313208E-1,-2.775073424E-2
5.388486975E1,-4.569970071E-1,-6.054547429E-1,1.150171980E-1
5.390685100E1,-5.171585083E-1,-4.969650507E-1,2.448696941E-1
5.392685256E1,-5.327792168E-1,-3.218038082E-1,3.560995162E-1
5.394885256E1,-4.453556538E-1,-1.849176288E-1,3.018023372E-1
5.396885569E1,-3.244916201E-1,-8.805186301E-2,1.873087287E-1
5.399085256E1,-2.946115732E-1,-2.050238252E-1,2.240828276E-1
5.401085256E1,-1.122595742E-1,-1.125737354E-1,2.929535210E-1
5.403085256E1,3.434284329E-1,4.405210912E-1,3.945316672E-1
5.405085256E1,6.705380678E-1,8.323125839E-1,5.353273749E-1
5.407085256E1,4.746772051E-1,5.693961978E-1,6.642897725E-1
5.409085256E1,-3.555235639E-2,4.759512842E-2,5.982988477E-1
5.411085256E1,-3.803595901E-1,-1.966287941E-1,3.137578368E-1
5.413085256E1,-3.956137896E-1,2.015855350E-2,1.689827740E-1
5.415085256E1,-1.196074113E-1,4.475198686E-1,3.169692457E-1
5.417085256E1,2.324080467E-1,7.761130333E-1,6.835930943E-1
5.419285256E1,5.041558146E-1,8.861036301E-1,1.109802485E0
5.421485256E1,6.692464948E-1,7.911751866E-1,1.397258282E0
5.423685100E1,7.705279589E-1,5.387831330E-1,1.480161428E0
5.425685256E1,8.092567921E-1,3.388731182E-1,1.363538504E0
5.427885256E1,8.073369265E-1,2.329665422E-1,1.052328825E0
5.430085256E1,7.338062525E-1,1.739395112E-1,7.873005867E-1
5.432285100E1,6.005503535E-1,9.911724925E-2,9.744173288E-1
5.434285256E1,4.484100044E-1,-2.127556317E-2,1.455796599E0
5.436485256E1,4.322308004E-1,5.148721393E-3,1.944733143E0
5.438487131E1,4.112344682E-1,-7.607889920E-2,1.789067149E0
5.440685100E1,8.932594955E-2,-5.245587230E-1,9.392489195E-1
5.442685100E1,-3.588745892E-1,-8.507956266E-1,1.946391165E-1
5.444685100E1,-6.773099303E-1,-4.443433583E-1,-1.264141947E-1
5.446685100E1,-7.388677001E-1,4.784645736E-1,-1.447576135E-1
5.448685100E1,-8.550717235E-1,1.316624045E0,-7.161086053E-2
5.450685100E1,-1.115754128E0,1.580727220E0,-8.426449448E-2
5.452685100E1,-1.372649074E0,1.085769296E0,-2.313259393E-1
5.454685100E1,-1.372701406E0,2.922204733E-1,-4.214271903E-1
5.456685100E1,-1.058036089E0,-3.752457798E-1,-6.571164727E-1
5.458685100E1,-3.519107401E-1,-7.318863869E-1,-7.628136277E-1
5.460685100E1,5.388878584E-1,-5.656961203E-1,-5.570741892E-1
5.462685100E1,9.999165535E-1,-8.943066746E-2,-2.724633515E-1
5.464685100E1,7.747167349E-1,2.342755497E-1,-2.621310055E-1
5.466685100E1,3.475299478E-1,6.214070320E-1,-4.538728595E-1
5.468685100E1,8.143706620E-2,9.526007175E-1,-7.326368690E-1
5.470685100E1,6.958627701E-2,1.045155525E0,-9.077981114E-1
5.472685100E1,1.984962970E-1,9.481326342E-1,-9.321454167E-1
5.474685100E1,2.945941091E-1,6.696304679E-1,-8.330805302E-1
5.476685100E1,2.651504278E-1,3.024131954E-1,-7.024426460E-1
5.478685569E1,6.869615614E-2,-1.076519042E-1,-6.218608022E-1
5.480885569E1,-1.767145842E-1,-5.740911365E-1,-6.517583132E-1
5.483085100E1,-3.210358620E-1,-9.125977755E-1,-7.027218938E-1
5.485085100E1,-4.053352773E-1,-1.097777247E0,-6.778160930E-1
5.487085256E1,-4.515166879E-1,-1.151184320E0,-5.752605200E-1
5.489285100E1,-5.651724935E-1,-1.194136858E0,-4.057017863E-1
5.491285100E1,-6.315648556E-1,-1.128721833E0,-2.349213213E-1
5.493285100E1,-6.077236533E-1,-9.068905115E-1,-7.761479169E-2
5.495285100E1,-5.322905183E-1,-5.963789821E-1,5.750859901E-2
5.497285100E1,-4.922352135E-1,-4.827057123E-1,1.699252576E-1
5.499285100E1,-3.569896519E-1,-4.894601405E-1,1.358389705E-1
5.501285256E1,-1.059414819E-2,-1.266759932E-1,-1.082802266E-1
5.503485100E1,4.304156601E-1,9.887639284E-1,-4.083372355E-1
5.505485100E1,6.282486916E-1,1.766185880E0,-3.817907870E-1
5.507485100E1,7.368605733E-1,2.006849289E0,-7.845254987E-2
5.509485100E1,5.426054001E-1,1.144080758E0,2.014808059E-1
5.511485100E1,-8.552113432E-4,-4.921479523E-1,9.731955826E-2
5.513485100E1,-4.011988342E-1,-1.536605358E0,-3.432364464E-1
5.515485100E1,-3.054151535E-1,-1.384604573E0,-8.671493530E-1
5.517485100E1,5.906194076E-2,-4.341681004E-1,-1.070951462E0
5.519485100E1,3.036349416E-1,5.852786899E-1,-7.363893390E-1
5.521485100E1,3.059736788E-1,1.392476082E0,-1.316850930E-1
5.523485100E1,4.291939139E-1,1.858688354E0,3.500432372E-1
5.525485100E1,8.044745922E-1,1.899354577E0,5.845456719E-1
5.527485100E1,1.182565331E0,1.463598251E0,6.690894365E-1
5.529485100E1,1.316135287E0,7.535458803E-1,6.897017360E-1
5.531485100E1,1.178882599E0,7.737044245E-2,6.440963149E-1
5.533485100E1,9.901776314E-1,-2.613804936E-1,5.640380383E-1
5.535485100E1,9.074141383E-1,-2.856056690E-1,3.986332119E-1
5.537485100E1,8.541990519E-1,-2.958333194E-1,2.500533164E-1
5.539485100E1,6.690370440E-1,-4.724431634E-1,1.694540232E-1
5.541485100E1,3.564834893E-1,-8.700117469E-1,8.232717961E-2
5.543485100E1,1.666789502E-1,-1.382580042E0,-1.481784508E-2
5.545485100E1,5.944591388E-2,-1.786135077E0,-1.817236841E-1
5.547485100E1,-1.924574524E-1,-1.988121986E0,-3.193603456E-1
5.549485100E1,-7.571412921E-1,-2.015087366E0,-4.073773026E-1
5.551485100E1,-1.478817463E0,-1.590518594E0,-4.704709649E-1
5.553485100E1,-2.009065866E0,-6.249325871E-1,-5.764299035E-1
