"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.860460000E0,-7.562500000E0,2.731250000E1,-3.712500000E1
8.880460000E0,-8.062500000E0,2.787500000E1,-3.681250000E1
8.900460000E0,-8.312500000E0,2.825000000E1,-3.637500000E1
8.920460000E0,-8.812500000E0,2.837500000E1,-3.612500000E1
8.940460000E0,-8.312500000E0,2.850000000E1,-3.606250000E1
8.960460000E0,-8.000000000E0,2.850000000E1,-3.587500000E1
8.980460000E0,-7.437500000E0,2.875000000E1,-3.600000000E1
9.000460000E0,-7.062500000E0,2.906250000E1,-3.612500000E1
9.020460000E0,-6.500000000E0,2.906250000E1,-3.600000000E1
9.040460000E0,-6.437500000E0,2.850000000E1,-3.618750000E1
9.060460000E0,-5.937500000E0,2.768750000E1,-3.675000000E1
9.080461563E0,-5.437500000E0,2.700000000E1,-3.712500000E1
9.110460000E0,-5.375000000E0,2.625000000E1,-3.725000000E1
9.130460000E0,-4.875000000E0,2.631250000E1,-3.793750000E1
9.150460000E0,-4.750000000E0,2.625000000E1,-3.812500000E1
9.170460000E0,-4.875000000E0,2.625000000E1,-3.837500000E1
9.190460000E0,-4.062500000E0,2.587500000E1,-3.875000000E1
9.210460000E0,-3.312500000E0,2.562500000E1,-3.850000000E1
9.230460000E0,-2.562500000E0,2.556250000E1,-3.825000000E1
9.250460000E0,-1.875000000E0,2.537500000E1,-3.818750000E1
9.270460000E0,-1.250000000E0,2.525000000E1,-3.812500000E1
9.290460000E0,-1.250000000E0,2.493750000E1,-3.831250000E1
9.310460000E0,-1.000000000E0,2.462500000E1,-3.843750000E1
9.330460000E0,-1.125000000E0,2.412500000E1,-3.850000000E1
9.350460000E0,-1.125000000E0,2.393750000E1,-3.875000000E1
9.370464688E0,-1.312500000E0,2.381250000E1,-3.887500000E1
9.400460000E0,-1.750000000E0,2.356250000E1,-3.906250000E1
9.420460000E0,-1.875000000E0,2.375000000E1,-3.931250000E1
9.440460000E0,-1.937500000E0,2.362500000E1,-3.900000000E1
9.460460000E0,-2.062500000E0,2.393750000E1,-3.875000000E1
9.480460000E0,-1.562500000E0,2.475000000E1,-3.843750000E1
9.500460000E0,-7.500000000E-1,2.537500000E1,-3.793750000E1
9.520460000E0,1.250000000E-1,2.618750000E1,-3.712500000E1
9.540460000E0,5.000000000E-1,2.681250000E1,-3.668750000E1
9.560460000E0,6.250000000E-1,2.725000000E1,-3.650000000E1
9.580460000E0,6.250000000E-1,2.762500000E1,-3.612500000E1
9.600460000E0,5.625000000E-1,2.737500000E1,-3.618750000E1
9.620460000E0,3.750000000E-1,2.687500000E1,-3.662500000E1
9.640460000E0,1.875000000E-1,2.606250000E1,-3.700000000E1
9.660460000E0,3.125000000E-1,2.525000000E1,-3.718750000E1
9.680460000E0,1.250000000E-1,2.468750000E1,-3.781250000E1
9.700460000E0,3.125000000E-1,2.437500000E1,-3.825000000E1
9.720460000E0,8.125000000E-1,2.412500000E1,-3.825000000E1
9.740460000E0,1.375000000E0,2.387500000E1,-3.843750000E1
9.760460000E0,2.062500000E0,2.318750000E1,-3.837500000E1
9.780461563E0,2.375000000E0,2.287500000E1,-3.818750000E1
9.800461563E0,3.000000000E0,2.287500000E1,-3.831250000E1
9.830460000E0,3.437500000E0,2.231250000E1,-3.856250000E1
9.850470938E0,3.625000000E0,2.281250000E1,-3.850000000E1
9.880461563E0,5.625000000E0,2.362500000E1,-3.806250000E1
9.910461563E0,8.750000000E0,2.568750000E1,-3.593750000E1
9.940461563E0,1.093750000E1,2.668750000E1,-3.450000000E1
9.960461563E0,1.150000000E1,2.700000000E1,-3.418750000E1
9.980461563E0,1.143750000E1,2.675000000E1,-3.431250000E1
1.001046156E1,1.075000000E1,2.562500000E1,-3.568750000E1
1.003046156E1,1.050000000E1,2.481250000E1,-3.606250000E1
1.005046156E1,1.037500000E1,2.412500000E1,-3.643750000E1
1.008046156E1,1.043750000E1,2.387500000E1,-3.662500000E1
1.011046000E1,1.062500000E1,2.362500000E1,-3.693750000E1
1.013046000E1,1.118750000E1,2.306250000E1,-3.700000000E1
1.015046000E1,1.156250000E1,2.262500000E1,-3.718750000E1
1.017046000E1,1.150000000E1,2.200000000E1,-3.737500000E1
1.019046000E1,1.168750000E1,2.162500000E1,-3.750000000E1
1.021046000E1,1.193750000E1,2.093750000E1,-3.775000000E1
1.023046156E1,1.237500000E1,2.068750000E1,-3.762500000E1
1.025046156E1,1.312500000E1,2.006250000E1,-3.756250000E1
1.027046156E1,1.418750000E1,1.968750000E1,-3.756250000E1
1.029046156E1,1.500000000E1,1.900000000E1,-3.768750000E1
1.031046156E1,1.556250000E1,1.800000000E1,-3.768750000E1
1.034046000E1,1.581250000E1,1.643750000E1,-3.862500000E1
1.036046000E1,1.562500000E1,1.543750000E1,-3.912500000E1
1.038046156E1,1.531250000E1,1.462500000E1,-3.925000000E1
1.041046156E1,1.506250000E1,1.425000000E1,-3.956250000E1
1.044046156E1,1.450000000E1,1.400000000E1,-3.968750000E1
1.047046000E1,1.418750000E1,1.450000000E1,-3.987500000E1
1.049046000E1,1.375000000E1,1.462500000E1,-4.000000000E1
1.051046156E1,1.343750000E1,1.506250000E1,-4.000000000E1
1.053046156E1,1.368750000E1,1.581250000E1,-3.931250000E1
1.056046000E1,1.387500000E1,1.725000000E1,-3.850000000E1
1.058046156E1,1.437500000E1,1.837500000E1,-3.762500000E1
1.061046000E1,1.468750000E1,2.025000000E1,-3.662500000E1
1.063046156E1,1.443750000E1,2.175000000E1,-3.618750000E1
1.065046156E1,1.456250000E1,2.225000000E1,-3.550000000E1
1.068046000E1,1.425000000E1,2.250000000E1,-3.568750000E1
1.070046156E1,1.443750000E1,2.218750000E1,-3.581250000E1
1.072046156E1,1.431250000E1,2.218750000E1,-3.600000000E1
1.074046156E1,1.443750000E1,2.212500000E1,-3.625000000E1
1.077046000E1,1.493750000E1,2.156250000E1,-3.618750000E1
1.079046000E1,1.487500000E1,2.118750000E1,-3.643750000E1
1.081046156E1,1.506250000E1,2.050000000E1,-3.668750000E1
1.084046156E1,1.556250000E1,2.018750000E1,-3.668750000E1
1.087046156E1,1.531250000E1,2.006250000E1,-3.693750000E1
1.090046000E1,1.418750000E1,2.050000000E1,-3.706250000E1
1.092046000E1,1.256250000E1,2.068750000E1,-3.756250000E1
1.094046156E1,1.106250000E1,2.125000000E1,-3.850000000E1
1.097046000E1,9.125000000E0,2.187500000E1,-3.887500000E1
1.099046000E1,7.937500000E0,2.243750000E1,-3.856250000E1
1.101046156E1,7.562500000E0,2.331250000E1,-3.806250000E1
1.104046000E1,7.750000000E0,2.412500000E1,-3.693750000E1
1.106046000E1,7.750000000E0,2.468750000E1,-3.587500000E1
1.108046156E1,8.312500000E0,2.525000000E1,-3.562500000E1
1.110046156E1,9.062500000E0,2.562500000E1,-3.500000000E1
1.113046156E1,9.500000000E0,2.625000000E1,-3.487500000E1
1.115046156E1,9.125000000E0,2.656250000E1,-3.506250000E1
1.117046156E1,8.562500000E0,2.668750000E1,-3.500000000E1
1.120046156E1,8.125000000E0,2.675000000E1,-3.506250000E1
1.122046156E1,8.750000000E0,2.681250000E1,-3.462500000E1
1.124046156E1,9.625000000E0,2.668750000E1,-3.412500000E1
1.127046156E1,1.093750000E1,2.706250000E1,-3.362500000E1
1.129046156E1,1.218750000E1,2.706250000E1,-3.318750000E1
1.131046156E1,1.268750000E1,2.668750000E1,-3.356250000E1
1.134046156E1,1.425000000E1,2.625000000E1,-3.400000000E1
1.137046156E1,1.537500000E1,2.475000000E1,-3.443750000E1
1.140046000E1,1.562500000E1,2.318750000E1,-3.500000000E1
1.142046000E1,1.581250000E1,2.200000000E1,-3.537500000E1
1.144046156E1,1.612500000E1,2.106250000E1,-3.568750000E1
1.146046156E1,1.612500000E1,2.056250000E1,-3.593750000E1
1.148046156E1,1.650000000E1,2.025000000E1,-3.637500000E1
1.151046156E1,1.668750000E1,1.987500000E1,-3.650000000E1
1.153046156E1,1.587500000E1,2.006250000E1,-3.668750000E1
1.156046000E1,1.506250000E1,2.062500000E1,-3.650000000E1
1.158046156E1,1.468750000E1,2.087500000E1,-3.656250000E1
1.160046156E1,1.443750000E1,2.137500000E1,-3.631250000E1
1.163046156E1,1.468750000E1,2.206250000E1,-3.575000000E1
1.165046156E1,1.512500000E1,2.243750000E1,-3.593750000E1
1.167046156E1,1.468750000E1,2.306250000E1,-3.537500000E1
1.170046000E1,1.406250000E1,2.381250000E1,-3.500000000E1
1.172046000E1,1.375000000E1,2.393750000E1,-3.481250000E1
1.174046156E1,1.387500000E1,2.375000000E1,-3.443750000E1
1.177046156E1,1.431250000E1,2.262500000E1,-3.556250000E1
1.179046156E1,1.500000000E1,2.168750000E1,-3.625000000E1
1.181046156E1,1.575000000E1,2.068750000E1,-3.687500000E1
1.184046000E1,1.643750000E1,1.875000000E1,-3.750000000E1
1.186046000E1,1.706250000E1,1.712500000E1,-3.756250000E1
1.188046156E1,1.743750000E1,1.537500000E1,-3.781250000E1
1.191046156E1,1.875000000E1,1.381250000E1,-3.750000000E1
1.194046156E1,1.987500000E1,1.306250000E1,-3.756250000E1
1.197046000E1,2.062500000E1,1.343750000E1,-3.706250000E1
1.199046000E1,2.100000000E1,1.375000000E1,-3.693750000E1
1.201046156E1,2.100000000E1,1.431250000E1,-3.681250000E1
1.204046000E1,2.068750000E1,1.562500000E1,-3.643750000E1
1.206046000E1,2.037500000E1,1.656250000E1,-3.625000000E1
1.208046156E1,1.981250000E1,1.775000000E1,-3.612500000E1
1.211046000E1,1.925000000E1,1.887500000E1,-3.568750000E1
1.213046000E1,1.887500000E1,1.931250000E1,-3.531250000E1
1.215046156E1,1.818750000E1,1.993750000E1,-3.525000000E1
1.217046156E1,1.737500000E1,2.018750000E1,-3.537500000E1
1.220046000E1,1.650000000E1,2.050000000E1,-3.581250000E1
1.222046000E1,1.568750000E1,2.050000000E1,-3.625000000E1
1.224050219E1,1.512500000E1,2.068750000E1,-3.668750000E1
1.227046156E1,1.506250000E1,2.062500000E1,-3.675000000E1
1.229046156E1,1.500000000E1,2.062500000E1,-3.706250000E1
1.231046156E1,1.543750000E1,2.056250000E1,-3.700000000E1
1.234046156E1,1.650000000E1,1.975000000E1,-3.637500000E1
1.237046156E1,1.762500000E1,1.856250000E1,-3.562500000E1
1.240046000E1,1.931250000E1,1.712500000E1,-3.543750000E1
1.242046000E1,2.043750000E1,1.600000000E1,-3.568750000E1
1.244046156E1,2.106250000E1,1.375000000E1,-3.562500000E1
1.247046000E1,2.262500000E1,1.050000000E1,-3.500000000E1
1.249046000E1,2.331250000E1,8.375000000E0,-3.437500000E1
1.251046000E1,2.375000000E1,6.562500000E0,-3.387500000E1
1.253046000E1,2.431250000E1,5.687500000E0,-3.375000000E1
1.255046000E1,2.431250000E1,4.562500000E0,-3.400000000E1
1.257046000E1,2.412500000E1,3.875000000E0,-3.431250000E1
1.259046000E1,2.412500000E1,3.312500000E0,-3.493750000E1
1.261046000E1,2.400000000E1,3.062500000E0,-3.537500000E1
1.263046000E1,2.381250000E1,3.437500000E0,-3.568750000E1
1.265046000E1,2.362500000E1,3.562500000E0,-3.587500000E1
1.267046000E1,2.350000000E1,3.875000000E0,-3.600000000E1
1.269046000E1,2.325000000E1,4.562500000E0,-3.556250000E1
1.271046000E1,2.312500000E1,5.187500000E0,-3.487500000E1
1.273046000E1,2.362500000E1,5.937500000E0,-3.468750000E1
1.275046000E1,2.368750000E1,6.750000000E0,-3.400000000E1
1.277046000E1,2.375000000E1,7.500000000E0,-3.375000000E1
1.279046781E1,2.387500000E1,8.312500000E0,-3.368750000E1
1.282046000E1,2.325000000E1,9.437500000E0,-3.400000000E1
1.284046000E1,2.306250000E1,9.375000000E0,-3.437500000E1
1.286046000E1,2.237500000E1,9.500000000E0,-3.450000000E1
1.288046156E1,2.168750000E1,9.625000000E0,-3.468750000E1
1.291046000E1,2.143750000E1,9.500000000E0,-3.462500000E1
1.293046000E1,2.131250000E1,9.437500000E0,-3.493750000E1
1.295046000E1,2.156250000E1,9.312500000E0,-3.493750000E1
1.297046000E1,2.231250000E1,9.000000000E0,-3.462500000E1
1.299046000E1,2.300000000E1,8.750000000E0,-3.443750000E1
1.301046000E1,2.362500000E1,8.437500000E0,-3.418750000E1
1.303046000E1,2.381250000E1,8.250000000E0,-3.393750000E1
1.305046000E1,2.406250000E1,8.312500000E0,-3.356250000E1
1.307046000E1,2.381250000E1,8.375000000E0,-3.343750000E1
1.309046000E1,2.356250000E1,8.375000000E0,-3.356250000E1
1.311046000E1,2.381250000E1,8.312500000E0,-3.343750000E1
1.313046000E1,2.375000000E1,7.937500000E0,-3.381250000E1
1.315046000E1,2.387500000E1,7.375000000E0,-3.406250000E1
1.317046000E1,2.387500000E1,7.125000000E0,-3.437500000E1
1.319046000E1,2.387500000E1,6.875000000E0,-3.456250000E1
1.321046000E1,2.362500000E1,7.062500000E0,-3.443750000E1
1.323046156E1,2.425000000E1,6.937500000E0,-3.412500000E1
1.326046000E1,2.475000000E1,6.500000000E0,-3.337500000E1
1.328046000E1,2.481250000E1,6.000000000E0,-3.287500000E1
1.330046000E1,2.493750000E1,5.625000000E0,-3.275000000E1
1.332046000E1,2.468750000E1,5.500000000E0,-3.268750000E1
1.334046000E1,2.481250000E1,5.000000000E0,-3.275000000E1
1.336046000E1,2.562500000E1,4.312500000E0,-3.256250000E1
1.338046156E1,2.606250000E1,4.000000000E0,-3.275000000E1
1.341046000E1,2.668750000E1,3.250000000E0,-3.325000000E1
1.343046000E1,2.675000000E1,2.687500000E0,-3.356250000E1
1.345046000E1,2.612500000E1,2.625000000E0,-3.406250000E1
1.347046000E1,2.631250000E1,2.187500000E0,-3.412500000E1
1.349046000E1,2.643750000E1,2.125000000E0,-3.400000000E1
1.351046000E1,2.668750000E1,1.937500000E0,-3.375000000E1
1.353046000E1,2.737500000E1,1.500000000E0,-3.318750000E1
1.355046000E1,2.787500000E1,1.250000000E0,-3.243750000E1
1.357046000E1,2.837500000E1,7.500000000E-1,-3.218750000E1
1.359046000E1,2.875000000E1,4.375000000E-1,-3.200000000E1
1.361046000E1,2.875000000E1,2.500000000E-1,-3.168750000E1
1.363046000E1,2.875000000E1,6.250000000E-2,-3.162500000E1
1.365046000E1,2.837500000E1,-3.125000000E-1,-3.156250000E1
1.367046000E1,2.850000000E1,-5.000000000E-1,-3.168750000E1
1.369046000E1,2.875000000E1,-8.125000000E-1,-3.181250000E1
1.371046000E1,2.875000000E1,-9.375000000E-1,-3.181250000E1
1.373046000E1,2.837500000E1,-8.125000000E-1,-3.193750000E1
1.375046000E1,2.843750000E1,-8.125000000E-1,-3.181250000E1
1.377046000E1,2.812500000E1,-6.250000000E-1,-3.187500000E1
1.379046000E1,2.787500000E1,0.000000000E0,-3.200000000E1
1.381046000E1,2.781250000E1,6.250000000E-1,-3.200000000E1
1.383046000E1,2.800000000E1,1.062500000E0,-3.218750000E1
1.385046938E1,2.812500000E1,1.250000000E0,-3.187500000E1
1.388046000E1,2.818750000E1,1.687500000E0,-3.237500000E1
1.390046000E1,2.762500000E1,2.500000000E0,-3.256250000E1
1.392046000E1,2.681250000E1,3.750000000E0,-3.318750000E1
1.394046000E1,2.575000000E1,4.375000000E0,-3.368750000E1
1.396046000E1,2.475000000E1,4.562500000E0,-3.425000000E1
1.398046000E1,2.418750000E1,4.250000000E0,-3.431250000E1
1.400046000E1,2.406250000E1,4.375000000E0,-3.462500000E1
1.402046156E1,2.437500000E1,4.437500000E0,-3.468750000E1
1.405046000E1,2.468750000E1,4.750000000E0,-3.406250000E1
1.407046000E1,2.506250000E1,5.187500000E0,-3.406250000E1
1.409046156E1,2.543750000E1,5.250000000E0,-3.368750000E1
1.412046000E1,2.543750000E1,5.312500000E0,-3.375000000E1
1.414046000E1,2.537500000E1,5.562500000E0,-3.387500000E1
1.416046000E1,2.481250000E1,5.625000000E0,-3.350000000E1
1.418046000E1,2.450000000E1,5.875000000E0,-3.375000000E1
1.420046000E1,2.418750000E1,6.500000000E0,-3.356250000E1
1.422046000E1,2.387500000E1,6.750000000E0,-3.362500000E1
1.424046000E1,2.406250000E1,7.250000000E0,-3.375000000E1
1.426046000E1,2.356250000E1,7.750000000E0,-3.393750000E1
1.428046000E1,2.337500000E1,8.500000000E0,-3.450000000E1
1.430046000E1,2.281250000E1,9.000000000E0,-3.475000000E1
1.432046000E1,2.212500000E1,9.875000000E0,-3.487500000E1
1.434046000E1,2.162500000E1,1.025000000E1,-3.518750000E1
1.436046000E1,2.150000000E1,1.025000000E1,-3.506250000E1
1.438046156E1,2.168750000E1,1.006250000E1,-3.512500000E1
1.441046000E1,2.243750000E1,9.750000000E0,-3.437500000E1
1.443046156E1,2.312500000E1,9.562500000E0,-3.381250000E1
1.445046156E1,2.387500000E1,9.687500000E0,-3.368750000E1
1.448046156E1,2.487500000E1,8.437500000E0,-3.356250000E1
1.451046156E1,2.581250000E1,6.687500000E0,-3.350000000E1
1.454046000E1,2.650000000E1,4.812500000E0,-3.306250000E1
1.456046000E1,2.650000000E1,3.562500000E0,-3.287500000E1
1.458046156E1,2.718750000E1,2.812500000E0,-3.262500000E1
1.460046156E1,2.762500000E1,1.750000000E0,-3.225000000E1
1.463046000E1,2.843750000E1,6.250000000E-1,-3.193750000E1
1.465046000E1,2.906250000E1,-6.250000000E-2,-3.150000000E1
1.467046156E1,2.918750000E1,-8.750000000E-1,-3.112500000E1
1.470046156E1,2.918750000E1,-2.312500000E0,-3.112500000E1
1.473046156E1,2.918750000E1,-3.312500000E0,-3.100000000E1
1.476046000E1,2.968750000E1,-4.187500000E0,-3.137500000E1
1.478046156E1,3.000000000E1,-4.500000000E0,-3.131250000E1
1.480046156E1,3.037500000E1,-5.062500000E0,-3.168750000E1
1.482046156E1,3.043750000E1,-5.437500000E0,-3.175000000E1
1.484046156E1,3.031250000E1,-5.937500000E0,-3.137500000E1
1.486046156E1,3.025000000E1,-6.750000000E0,-3.125000000E1
1.488046156E1,2.968750000E1,-7.187500000E0,-3.125000000E1
1.491046156E1,2.906250000E1,-7.312500000E0,-3.100000000E1
1.494046156E1,2.818750000E1,-7.000000000E0,-3.162500000E1
1.496046156E1,2.837500000E1,-6.812500000E0,-3.156250000E1
1.498046156E1,2.881250000E1,-7.125000000E0,-3.125000000E1
1.501046156E1,2.893750000E1,-7.375000000E0,-3.131250000E1
1.504046000E1,2.912500000E1,-7.437500000E0,-3.087500000E1
1.506046000E1,2.912500000E1,-7.562500000E0,-3.093750000E1
1.508046156E1,2.893750000E1,-7.812500000E0,-3.162500000E1
1.510046156E1,2.850000000E1,-7.750000000E0,-3.193750000E1
1.513046000E1,2.818750000E1,-8.062500000E0,-3.250000000E1
1.515046000E1,2.825000000E1,-8.187500000E0,-3.243750000E1
1.517046156E1,2.850000000E1,-8.312500000E0,-3.200000000E1
1.520046000E1,2.906250000E1,-8.062500000E0,-3.218750000E1
1.522046000E1,2.918750000E1,-7.687500000E0,-3.193750000E1
1.524046156E1,2.925000000E1,-7.312500000E0,-3.206250000E1
1.527046000E1,2.937500000E1,-6.687500000E0,-3.181250000E1
1.529046000E1,2.931250000E1,-6.687500000E0,-3.175000000E1
1.531046156E1,2.912500000E1,-6.250000000E0,-3.181250000E1
1.534046156E1,2.868750000E1,-5.687500000E0,-3.200000000E1
1.537046156E1,2.837500000E1,-5.125000000E0,-3.206250000E1
1.540046000E1,2.843750000E1,-5.062500000E0,-3.218750000E1
1.542046000E1,2.868750000E1,-5.312500000E0,-3.193750000E1
1.544046156E1,2.956250000E1,-5.250000000E0,-3.168750000E1
1.546046156E1,3.037500000E1,-5.250000000E0,-3.081250000E1
1.548046156E1,3.112500000E1,-4.625000000E0,-3.018750000E1
1.551046156E1,3.250000000E1,-3.937500000E0,-2.931250000E1
1.553046156E1,3.262500000E1,-3.687500000E0,-2.862500000E1
1.556046000E1,3.300000000E1,-2.812500000E0,-2.856250000E1
1.558046156E1,3.262500000E1,-3.312500000E0,-2.831250000E1
1.560046156E1,3.281250000E1,-3.937500000E0,-2.793750000E1
1.563046156E1,3.287500000E1,-5.312500000E0,-2.762500000E1
1.566046156E1,3.287500000E1,-6.187500000E0,-2.856250000E1
1.568046156E1,3.225000000E1,-6.562500000E0,-2.937500000E1
1.570046156E1,3.137500000E1,-7.062500000E0,-2.987500000E1
1.573046156E1,3.056250000E1,-7.562500000E0,-2.993750000E1
1.576046000E1,2.993750000E1,-9.062500000E0,-2.962500000E1
1.578046156E1,3.006250000E1,-9.625000000E0,-2.956250000E1
1.580046156E1,3.012500000E1,-1.062500000E1,-2.975000000E1
1.583046000E1,2.962500000E1,-1.175000000E1,-3.018750000E1
1.585047094E1,2.931250000E1,-1.250000000E1,-3.012500000E1
1.588046156E1,2.843750000E1,-1.312500000E1,-3.031250000E1
1.591046000E1,2.781250000E1,-1.400000000E1,-3.093750000E1
1.593046000E1,2.750000000E1,-1.437500000E1,-3.087500000E1
1.595046000E1,2.743750000E1,-1.462500000E1,-3.100000000E1
1.597046000E1,2.775000000E1,-1.518750000E1,-3.106250000E1
1.599046000E1,2.762500000E1,-1.506250000E1,-3.100000000E1
1.601046000E1,2.775000000E1,-1.493750000E1,-3.137500000E1
1.603046000E1,2.793750000E1,-1.468750000E1,-3.143750000E1
1.605046000E1,2.781250000E1,-1.400000000E1,-3.156250000E1
1.608046156E1,2.837500000E1,-1.362500000E1,-3.162500000E1
1.611046000E1,2.837500000E1,-1.268750000E1,-3.162500000E1
1.613046000E1,2.875000000E1,-1.212500000E1,-3.162500000E1
1.615046000E1,2.931250000E1,-1.137500000E1,-3.150000000E1
1.617046000E1,2.893750000E1,-1.037500000E1,-3.193750000E1
1.619046000E1,2.850000000E1,-9.875000000E0,-3.231250000E1
1.621046000E1,2.793750000E1,-9.625000000E0,-3.300000000E1
1.623046000E1,2.787500000E1,-9.750000000E0,-3.337500000E1
1.625046000E1,2.793750000E1,-1.037500000E1,-3.306250000E1
1.627046000E1,2.812500000E1,-1.050000000E1,-3.256250000E1
1.629046000E1,2.825000000E1,-1.087500000E1,-3.193750000E1
1.631046000E1,2.862500000E1,-1.143750000E1,-3.118750000E1
1.633046000E1,2.900000000E1,-1.206250000E1,-3.012500000E1
1.635046000E1,2.937500000E1,-1.256250000E1,-2.968750000E1
1.637046312E1,3.000000000E1,-1.368750000E1,-2.925000000E1
1.640046000E1,3.143750000E1,-1.450000000E1,-2.843750000E1
1.642046000E1,3.225000000E1,-1.468750000E1,-2.793750000E1
1.644046156E1,3.250000000E1,-1.500000000E1,-2.781250000E1
1.647046000E1,3.237500000E1,-1.493750000E1,-2.793750000E1
1.649046000E1,3.237500000E1,-1.512500000E1,-2.756250000E1
1.651046156E1,3.200000000E1,-1.562500000E1,-2.743750000E1
1.653046156E1,3.206250000E1,-1.562500000E1,-2.762500000E1
1.656046000E1,3.187500000E1,-1.625000000E1,-2.737500000E1
1.658046156E1,3.187500000E1,-1.668750000E1,-2.756250000E1
1.660046156E1,3.187500000E1,-1.668750000E1,-2.762500000E1
1.663046156E1,3.218750000E1,-1.668750000E1,-2.725000000E1
1.666046156E1,3.250000000E1,-1.618750000E1,-2.787500000E1
1.668046156E1,3.218750000E1,-1.581250000E1,-2.862500000E1
1.671046000E1,3.231250000E1,-1.562500000E1,-2.875000000E1
1.673046156E1,3.193750000E1,-1.606250000E1,-2.862500000E1
1.676046000E1,3.100000000E1,-1.618750000E1,-2.918750000E1
1.678046156E1,3.050000000E1,-1.612500000E1,-2.937500000E1
1.681046000E1,3.000000000E1,-1.631250000E1,-3.018750000E1
1.683046000E1,2.975000000E1,-1.637500000E1,-3.018750000E1
1.685046938E1,2.993750000E1,-1.662500000E1,-2.993750000E1
1.688046156E1,3.000000000E1,-1.681250000E1,-2.937500000E1
1.691046000E1,3.031250000E1,-1.756250000E1,-2.837500000E1
1.693046000E1,3.012500000E1,-1.812500000E1,-2.825000000E1
1.695046000E1,3.012500000E1,-1.856250000E1,-2.762500000E1
1.697046000E1,2.987500000E1,-1.925000000E1,-2.756250000E1
1.699046000E1,2.987500000E1,-1.975000000E1,-2.787500000E1
1.701046000E1,2.987500000E1,-1.987500000E1,-2.781250000E1
1.703046000E1,2.975000000E1,-2.006250000E1,-2.800000000E1
1.705046000E1,2.987500000E1,-1.987500000E1,-2.850000000E1
1.707046000E1,3.012500000E1,-1.943750000E1,-2.893750000E1
1.709046000E1,3.050000000E1,-1.893750000E1,-2.943750000E1
1.711046000E1,3.012500000E1,-1.806250000E1,-3.006250000E1
1.714046000E1,2.968750000E1,-1.668750000E1,-3.068750000E1
1.716046000E1,2.943750000E1,-1.568750000E1,-3.093750000E1
