"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.541100000E2,-5.497087240E-1,2.371792078E0,9.581010818E0
1.541300000E2,-6.249728203E-1,2.810697079E0,1.038514614E1
1.541500000E2,-1.217212155E-1,3.293894768E0,1.172937584E1
1.541720047E2,8.962550759E-1,2.967967272E0,1.273694229E1
1.541940000E2,1.172670364E0,2.921816587E0,1.266738605E1
1.542140000E2,6.227988601E-1,3.115210772E0,1.262706757E1
1.542360000E2,2.457121313E-1,2.895470858E0,1.277607346E1
1.542580000E2,-1.173829213E-1,2.825493097E0,1.299330330E1
1.542800000E2,-5.048317909E-1,2.895480394E0,1.286800098E1
1.543000000E2,-5.820304751E-1,2.544538260E0,1.223220634E1
1.543200000E2,-2.492172420E-1,2.169127703E0,1.172439671E1
1.543400000E2,3.597335815E-1,1.536665678E0,1.160527992E1
1.543600000E2,2.825157940E-1,1.136795640E0,1.178695202E1
1.543800000E2,-4.954082072E-1,9.332789779E-1,1.166434956E1
1.544000000E2,-1.165794253E0,7.736240029E-1,1.090732193E1
1.544200000E2,-1.562034726E0,8.910165429E-1,9.819377899E0
1.544400000E2,-1.462675333E0,1.105201840E0,8.455266953E0
1.544600000E2,-8.608878851E-1,1.138088584E0,7.197659492E0
1.544819984E2,-2.491597831E-1,1.356813192E0,6.668426037E0
1.545019984E2,-1.865657866E-1,2.015237808E0,6.690405369E0
1.545220000E2,-2.724026740E-1,2.291538239E0,7.004399776E0
1.545440000E2,-3.401107192E-1,1.955497861E0,7.180574894E0
1.545640000E2,-5.291568637E-1,1.932465553E0,6.882774353E0
1.545840172E2,-3.450044692E-1,2.195530653E0,5.795481682E0
1.546040250E2,-5.382453203E-1,3.098183155E0,4.542231560E0
1.546259984E2,-4.268095493E-1,3.194985628E0,5.234337807E0
1.546460000E2,-1.114673257E0,1.322652817E0,6.237987518E0
1.546679984E2,-1.380324364E0,2.802968502E0,7.891088009E0
1.546880344E2,-5.825092793E-1,3.486311913E0,1.019905949E1
1.547100016E2,1.038891912E0,2.560684919E0,1.242636585E1
1.547300078E2,9.397433400E-1,2.668931723E0,1.090546417E1
1.547520000E2,-9.263932705E-1,4.231741905E0,1.053858566E1
1.547720062E2,-3.695689887E-2,3.459295988E0,1.137056160E1
1.547940000E2,1.765407681E0,2.147838354E0,1.289998722E1
1.548140047E2,1.697460294E0,2.053573847E0,1.466598892E1
1.548360000E2,6.430251002E-1,1.772877693E0,1.634470749E1
1.548560000E2,5.757001638E-1,1.194237471E0,1.521266174E1
1.548760000E2,1.662629366E0,4.500620365E-1,1.302946568E1
1.548960047E2,2.333417654E0,1.063446879E0,1.133302021E1
1.549180000E2,2.289086580E0,1.998239040E0,1.045244312E1
1.549380031E2,1.596137643E0,2.439471245E0,9.379878998E0
1.549600000E2,6.154247522E-1,2.790193081E0,7.652299881E0
1.549800078E2,2.653733268E-2,2.911042690E0,6.016264915E0
1.550020000E2,-5.142266154E-1,3.202685356E0,4.836794853E0
1.550220000E2,-9.092890620E-1,3.603886366E0,4.666893005E0
1.550440000E2,-7.098712325E-1,3.376839638E0,5.121111393E0
1.550640016E2,-1.482393891E-1,2.979354143E0,5.637818336E0
1.550840188E2,-2.551261336E-2,2.759078026E0,6.169934750E0
1.551060000E2,-7.043645382E-1,2.757603168E0,6.872431755E0
1.551260000E2,-1.291288733E0,2.698399305E0,7.303905010E0
1.551460016E2,-1.493962646E0,2.707880259E0,7.508159161E0
1.551680047E2,-1.124374628E0,3.036125422E0,8.023133278E0
1.551900000E2,-6.813802719E-1,3.392066717E0,8.819004059E0
1.552100016E2,-6.014713645E-1,3.956054449E0,9.647914886E0
1.552300016E2,-5.802587271E-1,4.013314247E0,1.054381561E1
1.552520094E2,-2.891620994E-1,3.697825432E0,1.117421818E1
1.552740000E2,1.385189295E-1,3.419504166E0,1.154140282E1
1.552940000E2,1.577204317E-1,3.784342289E0,1.181822968E1
1.553140000E2,1.372356433E-2,4.167031288E0,1.212393093E1
1.553340000E2,-3.025217652E-1,3.716816187E0,1.259116364E1
1.553540000E2,-1.205202937E0,3.423765898E0,1.211144257E1
1.553740000E2,-1.655944824E0,3.273687840E0,1.111028290E1
1.553940000E2,-1.291068435E0,2.929947615E0,1.024874401E1
1.554140000E2,-7.358722687E-1,2.351288080E0,1.010164452E1
1.554340000E2,-5.302486420E-1,1.710503936E0,1.050270176E1
1.554540000E2,-1.114376307E0,1.592498422E0,1.116618347E1
1.554740000E2,-1.610033512E0,1.416026592E0,1.120187569E1
1.554940000E2,-1.487680316E0,1.514677405E0,1.018173504E1
1.555140000E2,-1.134171605E0,1.831554651E0,8.759608269E0
1.555340000E2,-8.040016294E-1,2.056954384E0,7.810853004E0
1.555540000E2,-4.603092074E-1,2.455502987E0,7.233266830E0
1.555740000E2,-3.197983205E-1,2.672178030E0,7.065384865E0
1.555940000E2,-5.062299967E-1,2.656136990E0,7.181216240E0
1.556140000E2,-5.024950504E-1,2.327279091E0,7.799121380E0
1.556359984E2,8.992621303E-2,1.961215138E0,8.347642899E0
1.556560000E2,2.760897577E-1,1.803590417E0,8.295219421E0
1.556760000E2,5.195800662E-1,2.054799557E0,8.023889542E0
1.556980000E2,4.769728780E-1,2.353260756E0,7.858804226E0
1.557180078E2,9.155427665E-2,2.801340580E0,8.351665497E0
1.557399984E2,-3.089477718E-1,3.070113420E0,8.318059921E0
1.557599984E2,-6.426324248E-1,3.249247789E0,8.097860336E0
1.557800000E2,-8.640291095E-1,3.168898344E0,8.223939896E0
1.558000000E2,-1.418191075E0,3.282010078E0,9.359815598E0
1.558200000E2,-2.021654367E0,4.110241413E0,1.031309128E1
1.558419984E2,-3.294823647E0,4.000394821E0,1.030972958E1
1.558619984E2,-3.764604568E0,4.593620777E0,1.067710590E1
1.558819984E2,-2.452227592E0,3.267280817E0,1.169273567E1
1.559019984E2,-1.886573434E0,3.111389637E0,1.354134655E1
1.559219984E2,-1.022103906E0,2.266581059E0,1.491118336E1
1.559419984E2,-1.915552765E-1,1.602621198E0,1.481831741E1
1.559620000E2,4.909933209E-1,1.670693159E0,1.330216503E1
1.559820000E2,3.624342680E-1,2.109550238E0,1.099409771E1
1.560020000E2,1.530565321E-1,2.462474823E0,8.863621712E0
1.560220000E2,9.293333441E-2,2.522147894E0,7.599732399E0
1.560420000E2,-3.720397949E-1,2.527118206E0,7.247564316E0
1.560620000E2,-8.441858888E-1,2.404918194E0,7.168756962E0
1.560820000E2,-1.295722723E0,2.084392071E0,7.717220783E0
1.561020000E2,-2.148757696E0,1.563078523E0,1.000706482E1
1.561220000E2,-1.817361951E0,2.399478436E0,8.976848602E0
1.561420000E2,-8.793615699E-1,2.943498611E0,6.032449722E0
1.561620000E2,-1.054310650E-1,3.163583279E0,4.591839314E0
1.561820078E2,4.471411183E-2,2.967612982E0,5.039584160E0
1.562040016E2,-4.933779240E-1,2.786735773E0,5.576718330E0
1.562240016E2,-4.086806774E-1,2.967143774E0,6.422570705E0
1.562460000E2,-1.724399924E-1,2.782435894E0,8.615007401E0
1.562660016E2,-3.321619630E-1,2.882848740E0,8.541037560E0
1.562880078E2,-8.682237267E-1,3.071971416E0,9.787095070E0
1.563100000E2,-1.178971887E0,3.395322800E0,1.036802387E1
1.563300000E2,-7.409574986E-1,3.447679281E0,1.068185520E1
1.563500000E2,-4.127986729E-1,3.375460386E0,1.090649891E1
1.563700000E2,-5.880829692E-1,4.033185959E0,1.125835991E1
1.563900047E2,-3.364715278E-1,4.187611580E0,1.219116974E1
1.564120000E2,3.301221132E-1,3.616058588E0,1.295360851E1
1.564320016E2,-8.984002471E-2,3.475729704E0,1.271970367E1
1.564520016E2,-1.208688855E0,3.852318287E0,1.171290398E1
1.564740000E2,-1.678038478E0,3.869872808E0,1.073087883E1
1.564940000E2,-1.458585978E0,3.595525980E0,1.006111526E1
1.565140016E2,-1.215162754E0,3.332422256E0,9.767002106E0
1.565360000E2,-9.914389253E-1,3.099744081E0,9.252900124E0
1.565560000E2,-3.262051940E-1,2.920590878E0,8.741507530E0
1.565760000E2,7.368969917E-1,2.810811996E0,8.027356148E0
1.565960000E2,9.724385142E-1,2.589204550E0,7.561089993E0
1.566160000E2,4.910316169E-1,2.728413105E0,7.328862190E0
1.566360000E2,4.054819942E-1,2.624868631E0,7.605210304E0
1.566560078E2,8.210771084E-1,2.555474997E0,7.352813244E0
1.566780000E2,1.099465370E0,2.631017208E0,7.416537762E0
1.566980063E2,9.686173797E-1,2.835510492E0,7.404088020E0
1.567200000E2,7.688260674E-1,2.677311182E0,7.277817726E0
1.567400000E2,4.936173260E-1,2.736668110E0,6.809617043E0
1.567600000E2,-2.528659999E-1,3.202579975E0,6.726778030E0
1.567800000E2,-8.699667454E-1,3.754500866E0,6.502795219E0
1.568000000E2,-1.024009585E0,3.938749075E0,6.643880844E0
1.568200000E2,-1.240723133E0,4.211860180E0,7.500440121E0
1.568400000E2,-8.553907871E-1,4.115670681E0,8.497979164E0
1.568600000E2,-2.738966644E-1,4.003526688E0,9.583146095E0
1.568800000E2,-1.145769209E-1,4.240466118E0,1.052768707E1
1.569000000E2,-4.700488150E-1,4.648438454E0,1.075434208E1
1.569200000E2,-1.504985571E0,5.177815437E0,1.081636143E1
1.569400000E2,-1.952710986E0,5.358548641E0,1.118648624E1
1.569600000E2,-7.760852575E-1,4.102253914E0,1.242796612E1
1.569800000E2,9.683684111E-1,2.712793112E0,1.435917664E1
1.570000000E2,1.645199537E0,2.226004124E0,1.546143818E1
1.570200000E2,2.238300800E0,1.346537352E0,1.479188538E1
1.570400000E2,2.069940567E0,1.111761928E0,1.264734173E1
1.570600000E2,2.390686989E0,1.453922153E0,1.073501682E1
1.570800000E2,2.487776518E0,2.079938650E0,9.683529854E0
1.571000000E2,1.890231848E0,2.587998152E0,8.614816666E0
1.571200016E2,1.314110279E0,2.400455236E0,7.404576302E0
1.571420000E2,4.536916614E-1,2.272825241E0,6.463722229E0
1.571620000E2,-4.103182852E-1,2.627473593E0,6.009618759E0
1.571820000E2,-8.096136451E-1,2.510234356E0,6.233399868E0
1.572020000E2,-1.143576026E0,2.506422520E0,6.495009899E0
1.572220000E2,-1.075274348E0,2.528085470E0,6.656110287E0
1.572420000E2,-9.054104686E-1,2.736208677E0,6.881223202E0
1.572640000E2,-4.480413198E-1,2.689387798E0,6.924539089E0
1.572840203E2,-4.769632816E-1,2.813656330E0,6.865325451E0
1.573060000E2,-1.314388037E0,3.036968231E0,7.267273426E0
1.573260000E2,-1.810150504E0,3.212463140E0,8.094939232E0
1.573479984E2,-1.380697727E0,3.225477934E0,8.541065216E0
1.573680000E2,-1.245214701E0,3.625434399E0,9.696641922E0
1.573880000E2,-1.013618827E0,3.235667706E0,1.091747379E1
1.574080031E2,-2.682655156E-1,3.640824318E0,1.095240021E1
1.574300000E2,9.736452103E-1,3.669545174E0,9.931454659E0
1.574500000E2,1.240005016E0,3.522454739E0,1.072219372E1
1.574700000E2,1.577012837E-1,3.566996574E0,1.205274582E1
1.574900016E2,-7.351444364E-1,3.420643806E0,1.194453812E1
1.575120172E2,-6.178764105E-1,2.141124964E0,1.345254993E1
1.575340000E2,-1.411343575E0,1.908245802E0,1.309920406E1
1.575540000E2,-2.300148010E0,2.399564743E0,1.233166122E1
1.575740000E2,-1.767035723E0,2.007461548E0,1.232062912E1
1.575940000E2,-7.812376022E-1,1.321589708E0,1.164415264E1
1.576140000E2,-6.703764796E-1,1.203919530E0,1.118449402E1
1.576340062E2,-1.214080572E0,1.213295341E0,1.055984688E1
1.576560000E2,-1.441979885E0,1.203852534E0,9.559127808E0
1.576760047E2,-1.325324655E0,1.473133206E0,8.570744514E0
1.576980000E2,-8.315253854E-1,1.746924400E0,7.832468033E0
1.577180078E2,-2.677962482E-1,1.997875094E0,7.449070454E0
1.577399984E2,8.434294164E-2,2.187812090E0,7.051747322E0
1.577600047E2,4.533660412E-2,2.312051773E0,6.892848969E0
1.577819984E2,1.503750086E-1,2.100145817E0,6.517170429E0
1.578020000E2,2.330611795E-1,1.642077684E0,6.136157036E0
1.578220000E2,-4.013161063E-1,1.776373148E0,5.910795212E0
1.578420047E2,-1.232927680E0,2.496845961E0,5.905528545E0
1.578639984E2,-1.064356685E0,2.943766832E0,6.129587173E0
1.578840250E2,-3.486915231E-1,3.281636477E0,6.334588528E0
1.579059984E2,3.813005686E-1,3.590526819E0,7.469861507E0
1.579259984E2,7.698699236E-1,3.430795193E0,8.988924980E0
1.579460000E2,1.019211650E0,3.347218513E0,1.064033031E1
1.579660016E2,8.287194371E-1,3.311870337E0,1.183310223E1
1.579880016E2,-4.140149355E-1,3.941248417E0,1.250347805E1
1.580080047E2,-1.027715802E0,4.221724510E0,1.272917557E1
1.580299984E2,3.264158964E-1,3.544108152E0,1.239491558E1
1.580500000E2,1.487460136E0,2.693256617E0,1.338761902E1
1.580700016E2,1.172507524E0,2.161313057E0,1.466021347E1
1.580920000E2,1.550724506E0,1.212778091E0,1.553137779E1
1.581139984E2,2.634790182E0,7.227424383E-1,1.460708237E1
1.581340016E2,3.457457066E0,1.300195217E0,1.259069538E1
1.581560000E2,3.943048954E0,2.043317080E0,1.006106758E1
1.581760000E2,3.024479866E0,2.717562437E0,7.986338615E0
1.581980094E2,1.699375629E0,2.876441956E0,6.251174450E0
1.582200000E2,5.858611465E-1,2.836688519E0,4.893805504E0
1.582420000E2,-1.132936254E-1,2.855554581E0,5.039909840E0
1.582640000E2,-5.404383540E-1,3.009607315E0,5.297410488E0
1.582840188E2,-9.599407911E-1,3.039228201E0,5.857385635E0
1.583060000E2,-1.118877411E0,3.227661610E0,6.112262726E0
1.583260000E2,-9.688280821E-1,3.354535103E0,6.589015484E0
1.583460000E2,-7.785561085E-1,3.495429277E0,6.506396294E0
1.583660000E2,-8.466567397E-1,3.729658604E0,6.364649773E0
1.583860000E2,-1.247302532E0,3.839658022E0,6.377990723E0
1.584060000E2,-1.647478938E0,3.980254889E0,6.896785259E0
1.584280000E2,-1.684234738E0,4.259993553E0,8.166276932E0
1.584480016E2,-1.423190117E0,4.577752113E0,9.288804054E0
1.584700000E2,-1.483112216E0,4.784773827E0,1.019163799E1
1.584900000E2,-1.790795803E0,5.041422844E0,1.052739048E1
1.585100000E2,-1.707515836E0,4.995703220E0,1.047661495E1
1.585320000E2,-1.173340797E0,4.983837605E0,1.069489956E1
1.585540000E2,-4.718109667E-1,5.087247372E0,1.175178623E1
1.585760000E2,-2.124901861E-1,5.088444710E0,1.278248024E1
1.585980000E2,-5.902952552E-1,4.795413494E0,1.274053288E1
1.586180000E2,-1.698235989E0,4.573212624E0,1.146169472E1
1.586380000E2,-2.336980343E0,4.361248970E0,9.981579781E0
1.586600000E2,-1.779160023E0,3.900049210E0,9.696124077E0
1.586800000E2,-1.162940383E0,3.315203190E0,1.056054592E1
1.587019984E2,-9.700539112E-1,3.140024185E0,1.138933182E1
1.587219984E2,-3.630471826E-1,3.282795429E0,1.056372547E1
1.587420000E2,7.280288637E-2,3.322740316E0,9.569681168E0
1.587640000E2,3.214742541E-1,3.093605518E0,9.196013451E0
1.587840188E2,8.172176480E-1,3.162347794E0,7.617880344E0
1.588060000E2,1.044341207E0,3.016205788E0,5.142189980E0
1.588280000E2,1.656500250E-1,3.378208876E0,5.156670094E0
1.588480094E2,-4.240897298E-1,3.215029716E0,5.766176224E0
1.588700000E2,-4.315596223E-1,3.029651642E0,6.389846802E0
1.588900000E2,1.151802540E-1,2.844187021E0,6.437194347E0
1.589119984E2,5.717066526E-1,2.882379293E0,6.664241314E0
1.589319984E2,7.793605328E-1,2.869230509E0,6.860058308E0
1.589520000E2,5.973820686E-1,2.911607981E0,6.713217258E0
1.589720000E2,4.460876435E-2,3.303481102E0,7.352823257E0
1.589939984E2,1.514572054E-1,3.575386047E0,8.330605507E0
1.590140000E2,4.199238420E-1,3.607362747E0,9.488719940E0
1.590359984E2,8.617594242E-1,3.570386648E0,1.064324093E1
1.590559984E2,9.546926618E-1,3.568777800E0,1.088788128E1
1.590760000E2,5.742253363E-2,4.160470963E0,1.044296169E1
1.590960000E2,-1.073473930E0,4.924441814E0,1.002587318E1
1.591180000E2,-1.030694246E0,5.305665970E0,1.016856766E1
1.591380000E2,5.272894502E-1,4.598246098E0,1.182325745E1
1.591580000E2,2.157894135E0,3.404143095E0,1.452585125E1
1.591780000E2,1.987522602E0,2.458864212E0,1.659667397E1
1.591999984E2,1.961617351E0,1.684981704E0,1.641613007E1
1.592200000E2,2.888786316E0,1.279652953E0,1.378916550E1
1.592420000E2,3.189459801E0,1.800784469E0,1.042974567E1
1.592639984E2,2.169070005E0,2.678287983E0,8.474831581E0
1.592840188E2,9.937278032E-1,2.974603891E0,7.666272163E0
1.593060000E2,-8.288726211E-2,3.330056906E0,6.353474140E0
1.593280141E2,-6.599664688E-1,3.388427496E0,5.285985470E0
1.593500000E2,-9.103137851E-1,3.549088001E0,4.880637646E0
1.593700000E2,-9.309039116E-1,3.708206654E0,5.073054790E0
1.593920000E2,-7.337366343E-1,3.617954731E0,5.628020763E0
1.594120000E2,-4.640633166E-1,3.478372812E0,6.074836731E0
1.594320000E2,-2.549154460E-1,3.409180403E0,6.187584400E0
1.594520000E2,-4.197801948E-1,3.364083290E0,6.562296391E0
1.594740000E2,-8.265550733E-1,3.252226114E0,7.639256001E0
1.594940000E2,-1.182869792E0,3.277786732E0,8.197823524E0
1.595160000E2,-1.519887090E0,3.819584846E0,8.233870506E0
1.595380000E2,-1.967353940E0,4.233331680E0,8.893798828E0
1.595600000E2,-2.341931343E0,4.509249210E0,9.431508064E0
1.595800000E2,-2.365260601E0,4.860976696E0,9.683894157E0
1.596020000E2,-2.211935759E0,4.804234028E0,1.037801170E1
1.596240000E2,-1.695927978E0,4.479148865E0,1.152521801E1
1.596460000E2,-1.965495944E0,4.778816700E0,1.163008404E1
1.596660000E2,-1.929324389E0,5.071129799E0,1.112417030E1
1.596880000E2,-1.586244822E0,4.768291950E0,1.157657814E1
1.597100000E2,-1.881335020E0,3.723835945E0,1.303959846E1
1.597320000E2,-1.271828651E0,3.365730524E0,1.125353336E1
1.597520047E2,-1.175409436E0,2.971654654E0,1.014066982E1
1.597740000E2,-7.743902206E-1,2.468469620E0,1.028374672E1
1.597940047E2,3.676536307E-2,1.657065272E0,1.113224316E1
1.598160000E2,3.447267413E-1,7.965413332E-1,1.194238377E1
1.598360000E2,1.130254716E-1,8.216517568E-1,1.091979122E1
1.598560000E2,-1.323035955E-1,8.538585305E-1,9.923870087E0
1.598760000E2,-8.206366003E-2,1.050278783E0,8.870583534E0
1.598960000E2,-4.225287214E-2,1.366907239E0,7.801726341E0
1.599160000E2,-8.469728380E-2,1.781841516E0,7.173555374E0
1.599360000E2,-1.014949977E-1,2.095299959E0,6.165691853E0
1.599560000E2,-1.911626458E-1,2.248701096E0,5.727217674E0
1.599760047E2,-3.044083714E-1,2.552209377E0,5.938875198E0
1.599980000E2,9.446562082E-2,2.599892378E0,6.069167137E0
1.600180062E2,4.025227726E-1,2.750229120E0,6.422627926E0
1.600399984E2,6.521613598E-1,2.813225269E0,6.711694241E0
1.600600000E2,5.256038904E-1,2.840586185E0,7.204947948E0
1.600800000E2,3.774123788E-1,2.992972374E0,7.716665745E0
1.601000031E2,4.046488106E-1,2.887043238E0,7.981933117E0
1.601219984E2,2.853505313E-1,3.056284666E0,8.640318871E0
1.601419984E2,3.420452178E-1,2.656807423E0,1.003541088E1
1.601620000E2,2.372845411E-1,2.733134508E0,9.494800568E0
1.601820062E2,-2.092436552E-1,2.595534801E0,9.693567276E0
1.602040000E2,-2.619802475E0,4.295485497E0,1.060408211E1
1.602240031E2,-3.238713026E0,4.304870605E0,1.118534660E1
1.602459984E2,-1.388024092E0,2.823750257E0,1.440894699E1
1.602660031E2,-7.061937451E-2,1.590516090E0,1.643558121E1
1.602879984E2,-5.551866293E-1,1.132198811E0,1.645914078E1
1.603080000E2,-1.032753348E0,1.190330029E0,1.505495071E1
1.603280016E2,-9.628521651E-2,1.463336110E0,1.285912323E1
1.603480016E2,1.542488456E0,2.093595266E0,1.067349529E1
1.603680094E2,2.686600924E0,2.506901503E0,9.547674179E0
1.603900000E2,2.883145571E0,2.869460106E0,8.856410980E0
1.604120016E2,1.269942045E0,2.617552042E0,7.895157814E0
1.604320047E2,-3.726718724E-1,2.428572655E0,6.868246555E0
1.604539984E2,-1.414025187E0,2.195741415E0,5.681842804E0
1.604740016E2,-2.221177578E0,2.001619577E0,5.743977070E0
1.604960000E2,-2.881335497E0,2.889715433E0,6.545833588E0
1.605160047E2,-2.340418339E0,2.362397194E0,6.005682468E0
1.605380000E2,-3.346164942E0,2.433629513E0,5.902071476E0
1.605580000E2,-3.241911888E0,2.616661310E0,6.492394924E0
1.605780000E2,-2.622445822E0,2.812124014E0,6.490767002E0
1.605980016E2,-2.085072041E0,2.879544735E0,7.024807930E0
1.606180172E2,-1.564294815E0,3.307149172E0,7.452680588E0
1.606400047E2,-1.387602687E0,3.638995171E0,7.589695930E0
1.606620000E2,-1.561354756E0,4.111687183E0,7.689352036E0
1.606820000E2,-1.433916092E0,4.325278759E0,8.471662521E0
1.607020000E2,-1.196219683E0,4.520444393E0,1.000605869E1
1.607220047E2,-9.298408628E-1,4.106936932E0,1.126605988E1
1.607440000E2,-1.903332829E0,4.266678333E0,1.151563072E1
1.607640047E2,-2.088557959E0,3.558291197E0,1.155615997E1
1.607840203E2,-1.943344831E0,2.951208115E0,1.376632404E1
1.608060016E2,-2.720330238E0,2.366467237E0,1.334900570E1
1.608280047E2,-4.749502659E0,2.653484106E0,1.251669502E1
1.608480172E2,-4.663177013E0,2.058170557E0,1.236645412E1
1.608700016E2,-3.509459257E0,1.941956162E0,1.265587521E1
1.608920000E2,-2.837148190E0,2.067326069E0,1.279114723E1
1.609120000E2,-2.209771395E0,1.935271502E0,1.191880608E1
1.609320000E2,-2.019470930E0,1.922496080E0,1.020063972E1
1.609520000E2,-1.668576717E0,1.973492503E0,8.582283974E0
1.609720031E2,-1.273734450E0,2.229078293E0,7.081636906E0
1.609940000E2,-1.054253221E0,2.326407433E0,6.270136833E0
1.610160000E2,-6.438582540E-1,2.424014330E0,5.746974468E0
1.610380047E2,-6.352295876E-1,2.416850805E0,5.429101467E0
1.610599984E2,-4.654806852E-1,2.311352730E0,5.227202892E0
1.610800078E2,-3.976290226E-1,2.303863764E0,5.349843979E0
1.611020000E2,-4.201441109E-1,2.391711712E0,5.762661457E0
1.611220000E2,-6.533680558E-1,2.464830637E0,6.539579868E0
1.611420000E2,-8.454500437E-1,2.704490185E0,7.248263836E0
1.611620031E2,-5.704616904E-1,2.894809961E0,7.846651554E0
1.611840188E2,-5.257571340E-1,3.275631905E0,8.234368324E0
1.612060000E2,-4.857643843E-1,3.678116322E0,8.279322624E0
1.612260000E2,-3.431369737E-2,3.881125450E0,8.219524384E0
1.612460000E2,8.706275374E-2,3.735184669E0,8.859465599E0
1.612680000E2,-1.267423391E0,3.708733320E0,1.005898952E1
1.612880016E2,-3.546904564E0,4.041364670E0,1.321872234E1
1.613080016E2,-2.999618769E0,4.257934570E0,1.221148205E1
1.613280438E2,-5.169273019E-1,3.280142546E0,1.054989624E1
1.613500000E2,-1.477442741E0,1.903371215E0,1.263924026E1
1.613700016E2,-3.085015059E0,1.110363722E0,1.637739372E1
1.613920000E2,-1.239382505E0,6.923552155E-1,1.626467323E1
1.614120063E2,8.357871175E-1,5.219647288E-1,1.574767971E1
1.614340000E2,1.746627569E0,8.343313932E-1,1.383787346E1
1.614540000E2,1.707286119E0,1.441328645E0,1.142017937E1
1.614740000E2,1.597765803E0,1.758110285E0,9.205781937E0
1.614940016E2,9.540702701E-1,2.129738331E0,7.428585529E0
1.615160000E2,1.317289770E-1,2.362713099E0,5.824403286E0
1.615360000E2,-4.669938385E-1,2.558434248E0,5.021359444E0
1.615560000E2,-9.303484559E-1,2.902481318E0,5.055634975E0
1.615760000E2,-1.058122158E0,3.088673353E0,5.264179230E0
1.615960000E2,-1.183089972E0,3.199122906E0,5.522819996E0
1.616160000E2,-1.289248943E0,3.179930925E0,6.053815365E0
1.616360031E2,-1.090434313E0,3.148250818E0,6.326323509E0
1.616580000E2,-1.359475613E0,3.413834810E0,6.761359692E0
1.616780000E2,-1.578947306E0,3.518039942E0,6.945454597E0
1.616980000E2,-1.400157809E0,3.660284281E0,7.276381493E0
